system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
69,51.48095580309019,-9.21397772188286,3,grid_0015_0003,"[{slope=1, mean=[21.584208102374348, 61.56327830242427], median=[6.0, 52.48349503163024], stdDev=[32.862344518977324, 28.56177388991276], min=[-10, 0], max=[191, 367], count=[7408, 7408], p10=[0.0, 36.53066666666667], p25=[2.0, 40.48598987139335], p75=[27.0, 72.54413819382701], p90=[69.0, 100.45161290322581]}, {slope=2, mean=[24.3378391481529, 61.083913894409655], median=[6.474456529137116, 52.52916666666667], stdDev=[35.97335503299142, 29.78774584295181], min=[-13, 0], max=[398, 397], count=[7257, 7257], p10=[0.5183688759264709, 36.59726345083488], p25=[2.555862882016868, 40.53858997370289], p75=[34.523809523809526, 72.52941176470588], p90=[76.39583333333333, 98.46153846153847]}, {slope=3, mean=[31.228977002004093, 65.77926215823987], median=[12.495798319327731, 56.55652173913043], stdDev=[40.05349864576881, 32.534911967679086], min=[-14, 0], max=[304, 312], count=[4315, 4315], p10=[0.5852017937219731, 36.59668508287293], p25=[2.6008459187740818, 42.44285714285714], p75=[52.425, 80.45945945945945], p90=[90.66666666666667, 110.54347826086956]}, {slope=4, mean=[41.52652524302736, 74.42765929155209], median=[22.346153846153847, 64.47058823529412], stdDev=[47.98635143246297, 39.269166522749046], min=[-11, 0], max=[375, 381], count=[1653, 1653], p10=[0.5492957746478874, 38.54], p25=[4.5327102803738315, 46.407407407407405], p75=[70.1875, 90.34482758620689], p90=[108.6, 126.55555555555556]}, {slope=5, mean=[71.9608016133098, 101.65936385897943], median=[61.607142857142854, 89.37037037037037], stdDev=[67.63527486223263, 57.11925232111326], min=[-13, 0], max=[603, 609], count=[872, 872], p10=[1.507936507936508, 45.3], p25=[9.771428571428572, 61.59375], p75=[109.5, 129.7058823529412], p90=[157.15562913907286, 174.33333333333334]}]",69,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
70,51.705533596837945,-9.21397772188286,3,grid_0016_0003,"[{slope=1, mean=[31.99994125625354, 71.39042937356673], median=[9.421844056990846, 57.440271775518916], stdDev=[45.944304890121394, 50.79100836518764], min=[-25, 0], max=[791, 816], count=[44546, 44546], p10=[1.3877587279026382, 37.57519854069806], p25=[1.3877587279026382, 45.41304608945086], p75=[53.5537179812457, 85.47698391523794], p90=[97.52834397421599, 117.33861386138614]}, {slope=2, mean=[33.61705470775015, 67.92958682917082], median=[9.412499031251818, 53.428077184047815], stdDev=[47.616360850655504, 45.07638850519761], min=[-26, 0], max=[703, 781], count=[42953, 42953], p10=[1.4780459864966549, 37.59618468268609], p25=[1.4780459864966549, 41.45460269179989], p75=[53.483033681951724, 81.43465544781661], p90=[93.46210626201892, 113.51010251816462]}, {slope=3, mean=[35.383557961852595, 67.04320174826042], median=[13.391764067959997, 53.44942434119783], stdDev=[49.60923178560478, 44.5548011813935], min=[-21, 0], max=[715, 800], count=[29790, 29790], p10=[1.4814836504915387, 37.59593326853964], p25=[1.4814836504915387, 41.440800364282225], p75=[57.60325349061907, 77.43473207216616], p90=[93.46181150846353, 109.58858858858859]}, {slope=4, mean=[35.41367228072189, 66.79872435658338], median=[13.359134321974222, 53.43803360889009], stdDev=[50.519193913518976, 45.584373750934056], min=[-20, 0], max=[616, 725], count=[13677, 13677], p10=[1.477854315109515, 37.624047417442846], p25=[1.477854315109515, 41.534591713601664], p75=[57.52270637707809, 77.51821862348179], p90=[89.375, 105.46250803563227]}, {slope=5, mean=[47.598111874878384, 78.07006212901831], median=[29.614035087719298, 65.5568445475638], stdDev=[56.246187289261876, 50.37602555245521], min=[-18, 0], max=[680, 706], count=[7358, 7358], p10=[1.4705882352941178, 41.51538461538462], p25=[5.337719298245614, 49.50678733031674], p75=[73.46994535519126, 89.51612903225806], p90=[105.45977011494253, 121.41666666666667]}]",70,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
71,51.9301113905857,-9.21397772188286,3,grid_0017_0003,"[{slope=1, mean=[33.632295452237365, 67.76283682071836], median=[14.0, 57.281065452755904], stdDev=[40.573089565447354, 38.43897058745389], min=[-16, 0], max=[238, 782], count=[3060, 3060], p10=[1.0, 37.65324316015985], p25=[3.0, 41.46826648538409], p75=[57.0, 81.07692307692308], p90=[95.99999999999999, 113.51219512195122]}, {slope=2, mean=[34.15193336142353, 67.50029386661481], median=[13.527027027027026, 57.363207547169814], stdDev=[43.16016107807367, 39.290947791865456], min=[-16, 0], max=[618, 668], count=[3637, 3637], p10=[1.3437509792656814, 37.589149684853645], p25=[1.3437509792656814, 41.37365088737985], p75=[57.578125, 81.35483870967742], p90=[97.80392156862744, 113.30952380952381]}, {slope=3, mean=[31.2073012052112, 63.33717450352129], median=[10.411976235146966, 53.39954952749351], stdDev=[40.6576707276513, 36.96196054046578], min=[-12, 0], max=[468, 648], count=[2417, 2417], p10=[0.5482186732186732, 33.57471264367816], p25=[2.575, 41.51660516605166], p75=[54.53333333333333, 73.49], p90=[86.18181818181819, 105.39393939393939]}, {slope=4, mean=[36.12642515571886, 66.56685188623081], median=[16.372093023255815, 58.32142857142857], stdDev=[43.717128388618676, 36.668357915959376], min=[-15, 0], max=[387, 460], count=[1226, 1226], p10=[-1.2121212121212122, 36.61702127659574], p25=[4.242424242424242, 44.407407407407405], p75=[62.5, 78.625], p90=[94.7, 108.25]}, {slope=5, mean=[59.96092027975362, 87.96765994288961], median=[46.0, 69.82926829268293], stdDev=[70.68708599453923, 64.80354108886905], min=[-15, 0], max=[538, 570], count=[988, 988], p10=[1.475230112998578, 41.52272727272727], p25=[5.430954784549174, 53.488267983945654], p75=[89.42857142857143, 101.48148148148148], p90=[125.36363636363636, 141.66666666666666]}]",71,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
72,48.11228889687388,-8.989399928135107,4,grid_0000_0004,[],72,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
73,48.33686669062163,-8.989399928135107,4,grid_0001_0004,[],73,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
74,48.56144448436939,-8.989399928135107,4,grid_0002_0004,[],74,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
75,48.78602227811714,-8.989399928135107,4,grid_0003_0004,[],75,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
76,49.01060007186489,-8.989399928135107,4,grid_0004_0004,[],76,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
77,49.23517786561265,-8.989399928135107,4,grid_0005_0004,[],77,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
78,49.459755659360404,-8.989399928135107,4,grid_0006_0004,[],78,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
79,49.68433345310816,-8.989399928135107,4,grid_0007_0004,[],79,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
80,49.90891124685591,-8.989399928135107,4,grid_0008_0004,[],80,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
81,50.13348904060366,-8.989399928135107,4,grid_0009_0004,[],81,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
82,50.35806683435142,-8.989399928135107,4,grid_0010_0004,[],82,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
83,50.582644628099175,-8.989399928135107,4,grid_0011_0004,[],83,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
84,50.80722242184693,-8.989399928135107,4,grid_0012_0004,[],84,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,51.031800215594686,-8.989399928135107,4,grid_0013_0004,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",85,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,-8.989399928135107,4,grid_0014_0004,"[{slope=1, mean=[80.1298076923077, 93.96634615384616], median=[72.0, 89.0], stdDev=[39.312939198494895, 35.39263045459552], min=[4, 34], max=[227, 232], count=[208, 208], p10=[37.0, 56.0], p25=[55.0, 71.0], p75=[98.0, 107.0], p90=[132.0, 137.0]}]",86,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,51.48095580309019,-8.989399928135107,4,grid_0015_0004,"[{slope=1, mean=[18.727011174359085, 65.24878967120122], median=[4.0, 54.462834917891094], stdDev=[32.43011506130553, 35.4435743871912], min=[-9, 0], max=[169, 373], count=[1595, 1595], p10=[0.0, 38.42950052029136], p25=[1.0, 42.57142857142857], p75=[18.0, 76.53333333333333], p90=[65.0, 110.44444444444444]}, {slope=2, mean=[19.990537459388587, 61.539834174089215], median=[4.26004799040192, 50.55844155844156], stdDev=[35.58066815617642, 32.18010603698031], min=[-14, 0], max=[276, 281], count=[1826, 1826], p10=[-1.2327044025157232, 36.61], p25=[0.49517684887459806, 40.52845528455285], p75=[18.416666666666668, 74.5], p90=[68.41666666666667, 108.36842105263158]}, {slope=3, mean=[34.03695793872935, 69.57880832790154], median=[8.588235294117647, 56.416666666666664], stdDev=[47.89634420301301, 39.15171276059481], min=[-11, 0], max=[297, 300], count=[1029, 1029], p10=[-1.275, 36.588235294117645], p25=[0.4313168139405548, 42.57553058676653], p75=[56.75, 84.11764705882354], p90=[106.57142857142857, 128.83333333333334]}, {slope=4, mean=[38.83821689034653, 73.97281318776162], median=[14.5, 64.41666666666667], stdDev=[51.307346278597514, 42.64114427548316], min=[-16, 0], max=[297, 300], count=[455, 455], p10=[-1.3478260869565217, 38.69565217391305], p25=[2.7142857142857144, 46.57142857142857], p75=[62.0, 90.4], p90=[106.5, 118.0]}, {slope=5, mean=[85.39175025126659, 113.31331405246857], median=[78.5, 105.0], stdDev=[78.71593109504406, 67.49377844752257], min=[-14, 0], max=[375, 382], count=[192, 192], p10=[0.0, 42.125], p25=[12.333333333333334, 62.25], p75=[132.0, 159.0], p90=[194.0, 194.0]}]",87,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,51.705533596837945,-8.989399928135107,4,grid_0016_0004,"[{slope=1, mean=[24.699239914070688, 71.58978543266488], median=[5.255070384751147, 57.48014990190518], stdDev=[41.698597618992025, 47.801535098334035], min=[-18, 0], max=[665, 835], count=[44367, 44367], p10=[1.284338154751009, 37.635590599496844], p25=[1.284338154751009, 45.48252191620006], p75=[29.37652811735941, 85.40573564197803], p90=[89.40975609756097, 117.46672480051858]}, {slope=2, mean=[24.2825840570708, 68.4973731970877], median=[5.287053538184071, 57.434286888779134], stdDev=[40.184304173084406, 43.936879249481805], min=[-17, 0], max=[576, 791], count=[25241, 25241], p10=[1.3305083178442958, 37.56645733729595], p25=[1.3305083178442958, 41.52846817114835], p75=[29.479609274670604, 81.40947322584711], p90=[81.49207871488908, 113.46909639348102]}, {slope=3, mean=[26.624328010101767, 68.47045680754661], median=[7.0, 57.42974996827008], stdDev=[40.17916513097326, 38.65221276382927], min=[-21, 0], max=[226, 685], count=[6611, 6611], p10=[-1.0, 37.669972983157585], p25=[1.0, 41.396959284753905], p75=[39.0, 81.35678391959799], p90=[87.0, 117.22727272727273]}, {slope=4, mean=[34.48274900999873, 77.23140287922953], median=[9.407409757025947, 61.53225806451613], stdDev=[53.17632189019229, 48.785038699326364], min=[-15, 0], max=[523, 558], count=[1014, 1014], p10=[-2.0689655172413794, 37.507246376811594], p25=[1.4818652849740932, 45.651685393258425], p75=[57.1062942892872, 93.33333333333333], p90=[109.4, 145.625]}, {slope=5, mean=[38.31605068345024, 76.11201375218344], median=[12.0, 68.0], stdDev=[52.67662169237924, 43.23858787073586], min=[-14, 0], max=[182, 191], count=[142, 142], p10=[-5.0, 36.0], p25=[0.0, 45.0], p75=[61.0, 101.0], p90=[128.0, 145.0]}]",88,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,51.9301113905857,-8.989399928135107,4,grid_0017_0004,"[{slope=1, mean=[34.14827684443659, 76.17929578888574], median=[9.58405832697752, 65.46327683615819], stdDev=[45.75394271067163, 49.13306552976147], min=[-10, 0], max=[623, 706], count=[3861, 3861], p10=[1.3966747675809128, 37.31829083255837], p25=[1.3966747675809128, 45.45310694569264], p75=[61.698113207547166, 93.54179459625422], p90=[101.45652173913044, 125.62914721061685]}, {slope=2, mean=[34.1976618705036, 73.0665227817746], median=[10.0, 58.41891891891892], stdDev=[45.829585125047906, 41.14914429949319], min=[-10, 0], max=[245, 501], count=[2627, 2627], p10=[0.0, 38.50971824092847], p25=[2.0, 44.39286677194469], p75=[56.0, 92.32432432432432], p90=[109.0, 130.3181818181818]}, {slope=3, mean=[38.13541960824583, 71.86612070957308], median=[12.0, 62.483870967741936], stdDev=[46.3703357329339, 37.82919226499434], min=[-7, 0], max=[205, 331], count=[1225, 1225], p10=[0.0, 36.48780487804878], p25=[3.0, 42.59375], p75=[67.0, 92.73333333333333], p90=[113.0, 128.57142857142858]}, {slope=4, mean=[40.83551688975514, 71.28116892336686], median=[16.0, 62.0], stdDev=[45.91600975175811, 35.07742459654325], min=[-8, 7], max=[177, 187], count=[304, 304], p10=[0.0, 37.0], p25=[3.0, 44.0], p75=[72.0, 94.0], p90=[110.0, 121.0]}, {slope=5, mean=[44.85217391304348, 75.08695652173913], median=[27.0, 64.57142857142857], stdDev=[47.86071157709011, 42.37361057717333], min=[-7, 14], max=[200, 315], count=[115, 115], p10=[0.0, 40.375], p25=[5.0, 51.0], p75=[82.0, 88.0], p90=[115.0, 134.0]}]",89,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,48.11228889687388,-8.764822134387352,5,grid_0000_0005,[],90,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,48.33686669062163,-8.764822134387352,5,grid_0001_0005,[],91,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,48.56144448436939,-8.764822134387352,5,grid_0002_0005,[],92,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,48.78602227811714,-8.764822134387352,5,grid_0003_0005,[],93,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,49.01060007186489,-8.764822134387352,5,grid_0004_0005,[],94,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,49.23517786561265,-8.764822134387352,5,grid_0005_0005,[],95,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,49.459755659360404,-8.764822134387352,5,grid_0006_0005,[],96,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,49.68433345310816,-8.764822134387352,5,grid_0007_0005,[],97,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,49.90891124685591,-8.764822134387352,5,grid_0008_0005,[],98,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,50.13348904060366,-8.764822134387352,5,grid_0009_0005,[],99,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,50.35806683435142,-8.764822134387352,5,grid_0010_0005,[],100,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,50.582644628099175,-8.764822134387352,5,grid_0011_0005,[],101,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,50.80722242184693,-8.764822134387352,5,grid_0012_0005,[],102,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,51.031800215594686,-8.764822134387352,5,grid_0013_0005,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",103,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,51.256378009342434,-8.764822134387352,5,grid_0014_0005,"[{slope=1, mean=[82.63636363636364, 96.97727272727273], median=[78.0, 95.0], stdDev=[42.11596054029167, 39.399751173858746], min=[14, 34], max=[189, 195], count=[88, 88], p10=[26.0, 50.0], p25=[50.0, 62.0], p75=[105.0, 126.0], p90=[133.0, 148.0]}]",104,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,51.48095580309019,-8.764822134387352,5,grid_0015_0005,"[{slope=1, mean=[19.35715774740165, 55.84019774263676], median=[4.0, 46.0], stdDev=[30.4091405650337, 24.793888357069484], min=[-3, 33], max=[148, 176], count=[135, 135], p10=[0.0, 36.0], p25=[1.0, 40.0], p75=[27.0, 64.0], p90=[57.0, 83.0]}, {slope=2, mean=[27.091932457786115, 58.49145299145299], median=[6.0, 47.0], stdDev=[40.64224157885508, 29.765836353954768], min=[-10, 1], max=[174, 176], count=[190, 190], p10=[-1.0, 35.0], p25=[1.0, 39.0], p75=[48.0, 67.0], p90=[99.0, 104.0]}, {slope=3, mean=[28.307337075520525, 60.51301803415742], median=[6.203674121405751, 48.916666666666664], stdDev=[43.459305723327866, 32.588611120102556], min=[-7, 1], max=[257, 261], count=[198, 198], p10=[-1.4, 36.55555555555556], p25=[0.44950228121111574, 40.4], p75=[51.0, 73.0], p90=[90.0, 98.25]}, {slope=4, mean=[29.20138888888889, 64.68055555555556], median=[3.517857142857143, 55.3], stdDev=[48.754854439371684, 39.14443567272112], min=[-8, 1], max=[257, 261], count=[144, 144], p10=[-3.6, 36.5], p25=[0.4482758620689655, 42.84615384615385], p75=[50.5, 74.4], p90=[96.0, 108.0]}, {slope=5, mean=[38.35526315789474, 71.21710526315789], median=[19.46666666666667, 63.0], stdDev=[48.190467485901145, 39.47499504402454], min=[-17, 1], max=[241, 248], count=[152, 152], p10=[-1.3333333333333333, 38.0], p25=[2.909090909090909, 47.0], p75=[70.25, 84.0], p90=[101.0, 112.0]}]",105,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,-8.764822134387352,5,grid_0016_0005,"[{slope=1, mean=[20.555880372400193, 77.00851233272837], median=[5.266573427014481, 65.44770836811917], stdDev=[38.16336771877114, 53.336595552702406], min=[-17, 0], max=[583, 782], count=[33489, 33489], p10=[-1.397464885471551, 41.55432264173752], p25=[1.1803005501634984, 49.50022431106089], p75=[17.413121260410716, 89.3874671592599], p90=[77.48245614035088, 121.5597992305971]}, {slope=2, mean=[20.64639907191714, 74.55840785473391], median=[5.285951230625189, 61.50053842223283], stdDev=[40.14709475175991, 48.506609073295195], min=[-21, 0], max=[712, 763], count=[19037, 19037], p10=[-1.4855410447761195, 37.71912606036693], p25=[1.1966076252857794, 45.449604927518195], p75=[17.366248751802946, 89.44357976653697], p90=[73.61392405063292, 121.4572864321608]}, {slope=3, mean=[31.199031388904707, 79.15775566207316], median=[5.294187425860024, 65.4812030075188], stdDev=[49.31628933044842, 47.735773545662774], min=[-25, 0], max=[693, 718], count=[7097, 7097], p10=[-1.7747252747252746, 37.58668816445811], p25=[1.2611519431989513, 45.27315562053517], p75=[45.21896383186705, 101.32317073170732], p90=[109.47619047619048, 145.425]}, {slope=4, mean=[48.8431336908116, 92.43524493320002], median=[16.366666666666667, 78.53333333333333], stdDev=[61.32442769318302, 53.6185724710155], min=[-25, 0], max=[297, 405], count=[1945, 1945], p10=[-1.4227642276422765, 38.4625], p25=[2.528985507246377, 48.476190476190474], p75=[92.5, 128.3913043478261], p90=[146.4, 168.5]}, {slope=5, mean=[72.53859880518272, 112.09682675149354], median=[57.0, 102.4], stdDev=[71.72102736801654, 60.925302065672554], min=[-17, 0], max=[354, 405], count=[759, 759], p10=[0.5636363636363636, 44.4], p25=[6.583333333333333, 64.66666666666667], p75=[118.55555555555556, 152.0], p90=[175.99999999999997, 186.4]}]",106,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,-8.764822134387352,5,grid_0017_0005,"[{slope=1, mean=[29.43851745555146, 76.78010342738396], median=[5.305084745762712, 65.71431737588652], stdDev=[47.564888804300786, 43.394158374990816], min=[-9, 1], max=[708, 739], count=[3377, 3377], p10=[1.2994449271511765, 41.567960140184944], p25=[1.2994449271511765, 45.5598517494448], p75=[41.21621621621622, 97.34177215189874], p90=[101.34495412844035, 129.6153846153846]}, {slope=2, mean=[32.32218048933842, 78.8598381793642], median=[5.290311766677841, 65.65151515151516], stdDev=[57.366251895921486, 56.05648478314529], min=[-11, 1], max=[597, 779], count=[1665, 1665], p10=[-1.5541065119727835, 37.914854149996366], p25=[1.23850064751307, 45.5], p75=[41.25925925925926, 97.74358974358974], p90=[105.85714285714286, 134.08333333333334]}, {slope=3, mean=[35.294047861399896, 77.25865373140614], median=[6.315789473684211, 62.6], stdDev=[52.45276721967652, 45.43851006380344], min=[-23, 2], max=[238, 354], count=[559, 559], p10=[-1.305084745762712, 36.5], p25=[0.5392206829449104, 44.46666666666667], p75=[60.0, 98.25], p90=[117.0, 142.2]}, {slope=4, mean=[40.93396226415094, 82.67924528301887], median=[9.5, 68.5], stdDev=[54.971222122661175, 45.756234170527385], min=[-9, 0], max=[203, 208], count=[106, 106], p10=[-3.0, 40.0], p25=[1.0, 48.0], p75=[73.0, 114.0], p90=[135.0, 153.0]}, {slope=5, mean=[40.5, 78.4], median=[8.0, 60.0], stdDev=[53.93746378909561, 37.905672398732094], min=[-2, 41], max=[135, 143], count=[10, 10], p10=[-2.0, 41.0], p25=[0.0, 43.0], p75=[115.0, 125.0], p90=[125.0, 134.0]}]",107,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,48.11228889687388,-8.540244340639596,6,grid_0000_0006,[],108,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,48.33686669062163,-8.540244340639596,6,grid_0001_0006,[],109,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,48.56144448436939,-8.540244340639596,6,grid_0002_0006,[],110,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,48.78602227811714,-8.540244340639596,6,grid_0003_0006,[],111,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,49.01060007186489,-8.540244340639596,6,grid_0004_0006,[],112,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,49.23517786561265,-8.540244340639596,6,grid_0005_0006,[],113,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,49.459755659360404,-8.540244340639596,6,grid_0006_0006,[],114,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,49.68433345310816,-8.540244340639596,6,grid_0007_0006,[],115,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,49.90891124685591,-8.540244340639596,6,grid_0008_0006,[],116,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,50.13348904060366,-8.540244340639596,6,grid_0009_0006,[],117,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,50.35806683435142,-8.540244340639596,6,grid_0010_0006,[],118,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,50.582644628099175,-8.540244340639596,6,grid_0011_0006,[],119,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,50.80722242184693,-8.540244340639596,6,grid_0012_0006,[],120,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,51.031800215594686,-8.540244340639596,6,grid_0013_0006,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",121,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,51.256378009342434,-8.540244340639596,6,grid_0014_0006,"[{slope=1, mean=[73.68118985126858, 87.3607174103237], median=[75.0, 84.0], stdDev=[36.56709557319603, 31.29510012071395], min=[0, 28], max=[234, 239], count=[226, 226], p10=[28.0, 55.0], p25=[47.0, 66.0], p75=[93.0, 102.0], p90=[118.0, 124.0]}]",122,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,51.48095580309019,-8.540244340639596,6,grid_0015_0006,"[{slope=1, mean=[55.3198945572957, 73.75779190572182], median=[55.0, 70.0], stdDev=[35.03325167929502, 28.005980856552075], min=[-2, 33], max=[209, 209], count=[77, 77], p10=[18.0, 51.0], p25=[34.0, 57.0], p75=[71.0, 85.0], p90=[87.0, 94.0]}]",123,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,51.705533596837945,-8.540244340639596,6,grid_0016_0006,"[{slope=1, mean=[17.718697891945546, 67.67283830380882], median=[5.260742232002439, 57.501223449314054], stdDev=[33.861834915513384, 36.03672360470366], min=[-41, 0], max=[536, 621], count=[23114, 23114], p10=[1.245148261387502, 37.64026523140086], p25=[1.245148261387502, 45.508229460301315], p75=[13.34392178419978, 81.62027716588126], p90=[61.5875, 109.43050847457627]}, {slope=2, mean=[22.629724904426066, 68.06987554579796], median=[5.285590255168043, 57.49363673264726], stdDev=[39.6958001382387, 36.75227402034034], min=[-23, 0], max=[841, 849], count=[15519, 15519], p10=[-1.550519620357352, 37.75584544202529], p25=[1.2832415445433234, 45.47640978765294], p75=[25.54981549815498, 81.53571428571429], p90=[77.29057031348357, 113.4656862745098]}, {slope=3, mean=[33.489054506531566, 71.92869543670575], median=[8.573529411764707, 58.5875], stdDev=[47.66291929552306, 40.760367936987436], min=[-22, 0], max=[364, 392], count=[7382, 7382], p10=[-1.2917466410748562, 36.565384615384616], p25=[0.511455851530731, 44.46740311481348], p75=[56.733333333333334, 90.5360824742268], p90=[104.40625, 128.4]}, {slope=4, mean=[42.81078246307961, 77.49847096636725], median=[17.3943661971831, 65.38793103448276], stdDev=[55.37659114468862, 47.38455710641076], min=[-25, 0], max=[671, 671], count=[2615, 2615], p10=[-1.8945147679324894, 37.64414259267232], p25=[1.4216335540838851, 45.597883597883595], p75=[73.28260869565217, 97.84905660377359], p90=[121.71875, 137.13636363636363]}, {slope=5, mean=[58.11064693936756, 92.34824485059471], median=[29.85, 77.3913043478261], stdDev=[72.15367909900037, 62.789933362521076], min=[-18, 0], max=[526, 529], count=[1014, 1014], p10=[-2.09375, 41.48936170212766], p25=[1.457516339869281, 53.666666666666664], p75=[93.58823529411765, 113.42857142857143], p90=[141.6, 158.16666666666666]}]",124,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,51.9301113905857,-8.540244340639596,6,grid_0017_0006,"[{slope=1, mean=[23.380695539963185, 69.42739220195902], median=[5.999999999999999, 60.0], stdDev=[36.65328665013407, 31.48051306550857], min=[-9, 0], max=[240, 246], count=[4586, 4586], p10=[0.0, 39.0], p25=[1.0, 45.0], p75=[26.0, 88.0], p90=[85.0, 116.0]}, {slope=2, mean=[27.406566414244324, 70.10116971111003], median=[6.0, 56.64705882352941], stdDev=[44.669629732939065, 38.28520195821509], min=[-11, 0], max=[240, 265], count=[1759, 1759], p10=[-1.0, 36.46466060181945], p25=[1.0, 42.58024691358025], p75=[35.0, 86.43478260869566], p90=[94.0, 122.44444444444444]}, {slope=3, mean=[43.18359638375152, 82.58015123284493], median=[10.391304347826088, 66.55555555555556], stdDev=[56.102007083764605, 46.36834899936955], min=[-9, 2], max=[268, 275], count=[544, 544], p10=[0.4981353223228556, 38.53754080522307], p25=[2.5555555555555554, 44.63636363636363], p75=[70.8, 104.71428571428571], p90=[125.0, 156.75]}, {slope=4, mean=[77.45255474452554, 109.58394160583941], median=[60.5, 103.0], stdDev=[70.61646907876457, 55.89087939066878], min=[-6, 22], max=[268, 275], count=[137, 137], p10=[0.6666666666666666, 44.0], p25=[8.0, 59.0], p75=[132.0, 151.0], p90=[174.2, 182.0]}, {slope=5, mean=[105.43835616438356, 142.34246575342465], median=[124.0, 142.0], stdDev=[81.90722889490897, 64.87189044002437], min=[-8, 0], max=[309, 321], count=[73, 73], p10=[2.0, 57.0], p25=[19.0, 90.0], p75=[162.0, 176.0], p90=[206.0, 214.0]}]",125,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
