system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
663,47.48095580309019,19.154689184333453,18,grid_0015_0018,"[{treecover_class=1, mean=[69.49789773395375, 28.014309071464165, 1.1359188210064226, 1.1517559478814963], median=[58.51684043168947, 23.0, 1.0, -2.6833128878302994], stdDev=[35.88425510723956, 16.56121952488891, 8.114507642590727, 55.7722809645115], min=[0, 0, -38, -30], max=[432, 243, 99, 960], count=[14038, 14038, 14038, 14038], p10=[42.49581264318678, 16.0, -6.0, -10.069017114446888], p25=[46.4891826923077, 18.0, -2.0, -6.320574635539701], p75=[78.54506437768241, 32.0, 4.0, -2.6833128878302994], p90=[110.453125, 46.0, 6.0, 5.229329887192742]}, {treecover_class=2, mean=[91.42875997289039, 36.72817259788593, 0.7791398642141185, 4.42287433266352], median=[87.0, 34.0, 0.0, -6.571721152503452], stdDev=[34.481622752845574, 15.651868666238109, 10.523212445705282, 91.64347562671321], min=[0, 0, -20, -30], max=[227, 98, 99, 960], count=[663, 663, 663, 663], p10=[54.0, 20.0, -5.0, -9.978260869565217], p25=[67.0, 25.0, -3.0, -6.571721152503452], p75=[113.0, 46.0, 3.0, -2.71651757904966], p90=[136.0, 56.99999999999999, 5.0, 1.2294020292149384]}, {treecover_class=3, mean=[101.53340078422154, 41.222760056759505, 1.387883189615362, 20.35251345519274], median=[95.0, 37.0, -1.0, -6.57964337513864], stdDev=[42.1182480965651, 19.38018830063178, 16.357179787845485, 144.22301987162842], min=[0, 0, -34, -30], max=[248, 151, 99, 960], count=[937, 937, 937, 937], p10=[54.0, 21.0, -7.0, -10.028985507246377], p25=[74.0, 27.0, -4.0, -6.57964337513864], p75=[124.0, 52.0, 2.0, -2.835897435897436], p90=[156.0, 70.0, 5.0, 5.26628895184136]}, {treecover_class=4, mean=[108.25425790754258, 40.17883211678832, -1.9586374695863746, 6.182481751824818], median=[105.0, 38.0, -3.0, -6.64453125], stdDev=[35.72771215984581, 15.839013388089178, 10.991624419950536, 89.15086469619547], min=[12, 11, -54, -18], max=[232, 134, 99, 960], count=[822, 822, 822, 822], p10=[62.0, 22.0, -9.0, -10.165289256198347], p25=[86.0, 31.0, -6.0, -6.64453125], p75=[130.0, 46.0, 1.0, 1.28], p90=[157.0, 60.0, 3.0, 5.657894736842105]}]",663,East4,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,47.705533596837945,19.154689184333453,18,grid_0016_0018,"[{treecover_class=1, mean=[65.93554379380551, 27.024334265791406, 1.6437638087341448, 2.7019020882476723], median=[57.50685173108237, 22.479342316898208, 2.0, -6.341698045131252], stdDev=[36.67534890203497, 17.440549856757812, 9.114497984949644, 72.69135242730854], min=[0, 0, -65, -30], max=[666, 404, 99, 960], count=[11837, 11837, 11837, 11837], p10=[41.58768022895768, 14.557185300749795, -5.0, -10.027641951402337], p25=[45.48384812175698, 18.498405555180696, -2.0, -6.341698045131252], p75=[73.45093817286988, 30.476091476091476, 4.0, -2.7571203124517853], p90=[101.52702702702703, 42.5, 6.0, 1.1103707902731144]}, {treecover_class=2, mean=[85.91344425807222, 35.29546067213802, 2.063607000938517, 9.013556081391402], median=[77.22972972972973, 30.58974358974359, 1.0, -6.525978702971415], stdDev=[44.81065616213224, 20.875247534364117, 12.364199083502765, 108.58332170955967], min=[0, 0, -28, -30], max=[668, 337, 98, 950], count=[1572, 1572, 1572, 1572], p10=[45.631741447139085, 18.5, -5.0, -10.070967741935483], p25=[57.47560975609756, 22.49019607843137, -2.0, -6.525978702971415], p75=[105.6590909090909, 42.523809523809526, 4.0, -2.795977011494253], p90=[137.57894736842104, 58.5, 7.0, 1.1097318527857247]}, {treecover_class=3, mean=[100.69835266818457, 40.09036112331771, 0.9732727166347772, 11.248161643422936], median=[93.69090909090909, 36.493975903614455, 0.0, -6.531718744096422], stdDev=[53.65434112288091, 24.6483340388546, 13.284763049737368, 114.25587999586527], min=[0, 0, -54, -30], max=[618, 307, 99, 960], count=[3157, 3157, 3157, 3157], p10=[49.63768115942029, 18.543307086614174, -7.0, -10.164241035486468], p25=[69.59375, 26.51819800895059, -4.0, -6.531718744096422], p75=[121.33673469387755, 46.55140186915888, 3.0, -2.757712140265586], p90=[153.62857142857143, 66.51612903225806, 6.0, 5.169811320754717]}, {treecover_class=4, mean=[111.43477748536861, 41.66100762874971, -1.1394938089224216, 4.583853334141102], median=[105.30735800275986, 38.543803432334876, -2.0, -6.4205406308132655], stdDev=[47.01759695043527, 19.463286542051225, 10.474147524986677, 82.300039174413], min=[0, 0, -33, -30], max=[712, 280, 99, 960], count=[5916, 5916, 5916, 5916], p10=[61.58230439712738, 22.596026490066226, -9.000000000000002, -10.240006302573672], p25=[81.41095307043693, 30.546907270021116, -5.0, -6.4205406308132655], p75=[133.4513484559132, 50.45471776055209, 2.0, 1.2509461858577324], p90=[165.6, 64.60810810810811, 4.0, 5.5197993062140664]}]",664,East4,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,47.9301113905857,19.154689184333453,18,grid_0017_0018,"[{treecover_class=1, mean=[67.62345033373413, 27.866415051031716, 1.2310201909809617, 3.592274165403806], median=[57.44285375038165, 22.483343143850206, 1.0, -2.6664986471427974], stdDev=[40.005605942389806, 23.09339481263247, 9.681295861659812, 78.45631143988571], min=[0, 0, -71, -30], max=[648, 368, 99, 960], count=[7535, 7535, 7535, 7535], p10=[41.660904255319146, 14.597213750561046, -6.0, -9.977305194690672], p25=[45.43337414502573, 16.499851278275415, -2.0, -6.4647186348443535], p75=[77.50410046130189, 32.469465648854964, 4.0, -2.6664986471427974], p90=[105.44791666666667, 42.41334265645361, 6.0, 1.1458805336785702]}, {treecover_class=2, mean=[80.75617504547769, 32.63492112818135, 1.3395229205162344, 6.839650807841525], median=[73.55215142940774, 29.0, 1.0, -6.508258372719419], stdDev=[40.792085038395584, 18.270258417061797, 11.444065170821501, 98.21419207087885], min=[5, 9, -34, -19], max=[536, 240, 99, 960], count=[1643, 1643, 1643, 1643], p10=[41.58163265306123, 16.0, -6.0, -10.171193599820976], p25=[53.513189864630334, 20.0, -3.0, -6.508258372719419], p75=[101.15870553031144, 40.0, 4.0, -2.6707317073170733], p90=[129.09375, 55.0, 6.0, 1.2566844919786095]}, {treecover_class=3, mean=[93.26716173249065, 36.28772953982653, 0.7983325991255437, 9.529790356205655], median=[86.41573033707866, 34.0, 0.0, -6.482474975628715], stdDev=[40.12188350659378, 17.291290632487392, 12.603609162366075, 104.97781653640781], min=[0, 0, -40, -30], max=[432, 253, 99, 960], count=[3933, 3933, 3933, 3933], p10=[46.333333333333336, 19.0, -8.0, -10.101838174954864], p25=[64.50234521575985, 25.0, -4.0, -6.482474975628715], p75=[116.47457627118644, 44.0, 3.0, -2.722126988775853], p90=[148.53571428571428, 57.0, 6.0, 5.310730226092047]}, {treecover_class=4, mean=[125.37561028789509, 45.97298517740601, -2.9551549670473944, 2.803686903584512], median=[121.46025921200561, 44.48989521738949, -3.0, -2.644437507597906], stdDev=[48.78965834485762, 20.72962369563529, 9.188611243846838, 64.06167435433528], min=[0, 0, -57, -30], max=[625, 366, 99, 960], count=[20045, 20045, 20045, 20045], p10=[65.6222292849966, 24.504919764907875, -11.0, -10.321926181957974], p25=[89.60861208310745, 32.474084919472915, -7.0, -6.497785215573189], p75=[157.53242957098144, 56.475022115834946, 1.0, 1.3594475475505374], p90=[185.54474708171207, 68.52881402797298, 4.0, 9.392249293713748]}]",665,East4,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,48.154689184333456,19.154689184333453,18,grid_0018_0018,"[{treecover_class=1, mean=[79.79819673435475, 34.27934424813755, 0.908528908344991, 2.2601281261382353], median=[61.377049180327866, 24.469392855183678, 0.0, -6.4835123879506025], stdDev=[65.91017203704781, 34.73953355897653, 9.31297025707206, 72.24163059128023], min=[0, 0, -42, -30], max=[697, 371, 99, 960], count=[9826, 9826, 9826, 9826], p10=[41.65265885256015, 14.514866979655713, -6.0, -10.051442060356852], p25=[45.49426091939908, 18.462306486203975, -3.0, -6.4835123879506025], p75=[89.42633054139554, 36.39676113360324, 3.0, -2.74244556136565], p90=[125.51764705882353, 54.457142857142856, 6.000000000000001, 1.1560480661422985]}, {treecover_class=2, mean=[87.26897097674767, 36.80883813306852, 1.8691611549343274, 6.184454104288846], median=[80.6046511627907, 32.39473684210526, 1.0, -6.565217391304348], stdDev=[42.85897974622708, 20.610517624662318, 11.531813081330661, 98.48945918882711], min=[0, 0, -21, -30], max=[479, 292, 99, 959], count=[1675, 1675, 1675, 1675], p10=[44.59090909090909, 18.506849315068493, -5.0, -10.09823677581864], p25=[56.642857142857146, 22.52747252747253, -2.0, -10.09823677581864], p75=[108.28571428571429, 46.52, 4.0, -2.6973293768545994], p90=[138.625, 58.47826086956522, 7.0, 1.2772964688956308]}, {treecover_class=3, mean=[102.06637454548996, 41.417178284901, 0.36171002992698587, 1.3268553269060173], median=[96.50526315789473, 38.558375634517766, 0.0, -6.540602139027786], stdDev=[42.8550007139126, 21.000557541800692, 9.29380208152859, 71.86037776540513], min=[0, 0, -40, -30], max=[499, 340, 99, 960], count=[4031, 4031, 4031, 4031], p10=[52.46119934437349, 20.53676470588235, -7.0, -10.20869715396541], p25=[70.61971830985915, 28.550071007445027, -4.0, -10.20869715396541], p75=[126.45098039215686, 50.49285714285714, 3.0, -2.7850222952358603], p90=[156.45714285714286, 64.53448275862068, 6.0, 1.1538461538461537]}, {treecover_class=4, mean=[134.98551513633174, 52.66164483026914, -2.4301026231807463, -0.6616948031811895], median=[133.50036850480933, 50.50869384044246, -2.999999999999999, -6.5519906044511975], stdDev=[49.513183004775584, 24.85875277048686, 7.768149049896974, 46.488940589230424], min=[0, 0, -56, -30], max=[631, 409, 99, 960], count=[23767, 23767, 23767, 23767], p10=[73.52561697364193, 28.556510812776935, -10.0, -14.00526430632218], p25=[101.4602578919347, 38.53602282264969, -6.999999999999998, -10.351896230618838], p75=[165.32043391601798, 62.53539375126527, 1.0, 1.334171282757401], p90=[193.5643565605835, 78.48638492306378, 5.0, 9.441867040369768]}]",666,East4,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,48.379266978081205,19.154689184333453,18,grid_0019_0018,"[{treecover_class=1, mean=[77.98496767974547, 33.561984327552764, 1.1651990206147322, 0.3098956541956555], median=[57.42586793169584, 24.462837043423733, 1.0, -6.493998606665718], stdDev=[61.06577755755161, 34.28295015677126, 8.068034386403268, 59.21594604918829], min=[0, 0, -35, -30], max=[694, 433, 99, 960], count=[13078, 13078, 13078, 13078], p10=[41.59521360025636, 14.540409621410515, -6.0, -10.068464705551683], p25=[45.60727346671624, 18.522643724045064, -2.0, -6.493998606665718], p75=[85.50718291543056, 34.494432071269486, 4.0, -2.7064560934448303], p90=[125.64634146341463, 52.49090909090909, 6.0, 1.1642176615404993]}, {treecover_class=2, mean=[85.61899557746639, 36.26383280240913, 1.607527914803928, 2.788515523903598], median=[73.384, 30.46864385008421, 1.0, -6.55745164960182], stdDev=[49.93117415871076, 25.728952473741582, 9.5784292131259, 76.01541816398341], min=[0, 0, -36, -30], max=[579, 338, 99, 960], count=[2617, 2617, 2617, 2617], p10=[45.49192955634611, 16.51584107912038, -5.0, -10.169293621507645], p25=[53.44230769230769, 22.455172413793104, -2.0, -10.169293621507645], p75=[101.27692307692308, 42.37931034482759, 4.0, -2.685781987198811], p90=[133.53571428571428, 58.625, 7.0, 5.171171171171171]}, {treecover_class=3, mean=[95.20391279337879, 39.96425196536532, 1.5647263058279555, 2.5249344878229483], median=[85.51229508196721, 36.61009174311926, 1.0, -6.5502594805379175], stdDev=[49.94904008013879, 23.790025233228132, 9.765948873970798, 79.0049870318265], min=[0, 0, -38, -30], max=[722, 372, 99, 960], count=[5719, 5719, 5719, 5719], p10=[45.53694581280788, 18.48952802614967, -5.0, -10.200376031768782], p25=[61.420544979945255, 26.487039287160794, -2.0, -10.200376031768782], p75=[117.44145300420858, 48.498283890431324, 4.0, -2.707419114615461], p90=[149.6206896551724, 62.49014162732574, 7.0, 1.1693959307024633]}, {treecover_class=4, mean=[141.83757597124904, 53.68215936585035, -2.412242059856083, 3.457673117560837], median=[137.4973104424885, 50.4845547028153, -2.9999999999999996, -6.525590048536861], stdDev=[59.10652426802553, 24.6091565269203, 9.783476028306875, 68.54399098850672], min=[0, 0, -71, -30], max=[664, 354, 99, 960], count=[32170, 32170, 32170, 32170], p10=[69.57051048207452, 26.56403220889152, -11.0, -10.336209535725695], p25=[97.5352444368028, 38.534611396986335, -6.999999999999999, -10.336209535725695], p75=[177.53809441631012, 66.48934755956455, 1.0, 1.3591853105811713], p90=[217.37690728787996, 82.53558383051259, 5.0, 13.364069602213709]}]",667,East4,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,48.60384477182896,19.154689184333453,18,grid_0020_0018,"[{treecover_class=1, mean=[83.0552071867722, 36.079141093944735, 1.1178750921565082, 0.5813381998086282], median=[61.445892020165054, 24.487788347731282, 1.0, -6.492581585818536], stdDev=[64.20632825273766, 36.63833944857328, 8.376062565417408, 59.48552043305889], min=[0, 0, -35, -30], max=[661, 398, 99, 960], count=[13275, 13275, 13275, 13275], p10=[41.49137119200529, 14.539083607089339, -6.0, -10.141878888242402], p25=[45.465607188860524, 18.51073677485566, -3.0, -6.492581585818536], p75=[93.37890625, 40.52048863460646, 4.0, -2.717776922899558], p90=[149.83333333333334, 62.5360824742268, 7.000000000000001, 5.274478330658106]}, {treecover_class=2, mean=[93.2243696131795, 39.92679955111419, 1.1196692902565824, -1.5159285752456275], median=[82.52941176470588, 34.53487523712243, 1.0, -6.57278836188575], stdDev=[50.691814920312, 26.01321111315861, 7.5675266968334025, 54.932832267501006], min=[5, 7, -38, -20], max=[512, 320, 99, 960], count=[2575, 2575, 2575, 2575], p10=[44.5, 16.560747663551403, -5.0, -10.202376698182345], p25=[58.529411764705884, 22.47072033754126, -2.0, -10.202376698182345], p75=[114.46511627906976, 48.467246907924874, 4.0, -2.735897147832437], p90=[146.61904761904762, 64.5625, 7.0, 1.2122641509433962]}, {treecover_class=3, mean=[106.95014291930245, 45.12495498209324, 1.0141714362218428, 2.0956173645278975], median=[97.63033361887344, 40.44131455399061, 1.0, -6.590700435048903], stdDev=[52.274363818011196, 26.303385684943493, 9.75866820115768, 77.44922597471229], min=[0, 0, -52, -30], max=[609, 322, 99, 960], count=[5876, 5876, 5876, 5876], p10=[49.41535428986409, 18.592946534990638, -6.0, -10.212670451170565], p25=[69.59847223582412, 28.465772246019558, -3.0000000000000004, -10.212670451170565], p75=[137.45714285714286, 56.48085856607153, 4.0, -2.734561150686985], p90=[173.37878787878788, 72.36619718309859, 7.0, 1.262460065076402]}, {treecover_class=4, mean=[150.7571703492942, 59.48170995329261, -2.1483946839079238, 2.0297280252064622], median=[145.51376936316694, 56.49443312755599, -3.0, -6.544974545881066], stdDev=[62.05222176445999, 29.262260555125952, 9.375198484477828, 65.56349613427254], min=[0, 0, -49, -30], max=[712, 500, 99, 960], count=[46042, 46042, 46042, 46042], p10=[73.49985963380018, 28.534019383885205, -10.974949266665107, -14.168674321087446], p25=[105.5138435354761, 40.478882432448046, -7.0, -10.340602601821665], p75=[189.48805901133986, 74.52611038840364, 2.0, 1.3356908587708163], p90=[229.5107357686332, 94.49958798600834, 5.0, 9.35255857825798]}]",668,East4,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,48.828422565576716,19.154689184333453,18,grid_0021_0018,"[{treecover_class=1, mean=[71.77117298276534, 30.092323299497053, 2.2545494370750823, 6.712435494952219], median=[61.3348623853211, 24.483181139264282, 2.0, -6.4855710755533735], stdDev=[36.04216748080954, 17.575160377745483, 11.135566807038504, 94.27765825998696], min=[0, 0, -63, -30], max=[526, 341, 99, 960], count=[6960, 6960, 6960, 6960], p10=[41.58678191862051, 14.504566511216469, -5.0, -10.141522343086983], p25=[45.5718001051216, 18.524281275530882, -1.0, -6.4855710755533735], p75=[85.31916529763362, 36.415088533945, 4.999999999999999, -2.7248837693114805], p90=[117.625, 52.47956915712088, 6.999999999999999, 5.297142396795985]}, {treecover_class=2, mean=[92.61992949965803, 39.12704529910034, 1.7723207239438101, 0.5891053296154052], median=[84.5, 34.53846153846154, 2.0, -6.50376160697366], stdDev=[47.52293258353185, 23.59449382807711, 8.277374714337379, 65.26851699928969], min=[0, 0, -31, -30], max=[478, 325, 99, 960], count=[1195, 1195, 1195, 1195], p10=[42.48148148148148, 16.60377358490566, -5.0, -10.156452836550619], p25=[56.469693368195855, 22.52742123687281, -1.0, -6.50376160697366], p75=[116.45454545454545, 48.63636363636363, 4.0, -2.809140576020062], p90=[152.1, 68.61538461538461, 7.0, 1.4359156177982626]}, {treecover_class=3, mean=[104.13744411101268, 44.062286010634026, 1.6429146862160644, 0.78812661121405], median=[96.46153846153847, 40.0, 1.0, -6.602721062973706], stdDev=[46.531647580820156, 22.58942080164754, 8.80470152931575, 69.64280954714326], min=[0, 0, -29, -30], max=[324, 226, 99, 960], count=[3122, 3122, 3122, 3122], p10=[50.46928402418719, 19.0, -5.0, -10.18691493171006], p25=[68.4920634920635, 27.0, -2.0, -10.18691493171006], p75=[132.53061224489795, 56.0, 4.0, -2.7776509960534286], p90=[166.5, 74.0, 7.0, 1.2697537669974273]}, {treecover_class=4, mean=[145.2722638504899, 58.93543556628011, -0.464990572581354, 0.4176915036000038], median=[141.48080250054517, 54.53006329113924, -1.0, -6.541416516959327], stdDev=[58.3373960131976, 26.457461788517595, 8.656160039464531, 64.10052795896704], min=[0, 0, -44, -30], max=[525, 326, 99, 960], count=[20102, 20102, 20102, 20102], p10=[73.55402254178001, 28.505499553851458, -8.0, -10.272797919495044], p25=[101.5440862560571, 40.509644245142006, -4.0, -10.272797919495044], p75=[185.52589941403056, 74.54727591918511, 2.9999999999999996, -2.7142281203773315], p90=[225.47926267281105, 96.5, 6.0, 5.166549571271178]}]",669,East4,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,49.05300035932447,19.154689184333453,18,grid_0022_0018,"[{treecover_class=1, mean=[71.5827445130083, 30.458487225273693, 2.292705861079089, 4.253476790006254], median=[58.52777777777778, 24.462772222103258, 2.0, -6.544482607593186], stdDev=[42.93691333900983, 23.99774531278362, 10.032729354286507, 82.93947709186045], min=[0, 0, -38, -30], max=[428, 291, 99, 960], count=[2609, 2609, 2609, 2609], p10=[40.587989767066105, 14.529663520942643, -5.0, -10.020138067443618], p25=[46.518248175182485, 18.498039215686273, -1.0, -6.544482607593186], p75=[82.66071428571429, 34.52723059096176, 5.0, -2.7311529052959305], p90=[114.66666666666667, 52.68421052631579, 7.0, 5.198110817559987]}, {treecover_class=2, mean=[85.84804469273742, 38.04011952708848, 2.3609718071976094, -0.28634532934909696], median=[74.625, 31.0, 2.0, -6.699275362318841], stdDev=[44.70362000450245, 22.918549619692815, 8.23206522952003, 65.12042735064608], min=[4, 3, -21, -19], max=[291, 133, 99, 960], count=[755, 755, 755, 755], p10=[40.60606060606061, 16.0, -3.0, -10.174541841466105], p25=[52.56792873051224, 21.0, 0.0, -10.174541841466105], p75=[109.0, 49.0, 5.0, -2.883977900552486], p90=[146.6, 71.0, 7.0, 0.9487179487179487]}, {treecover_class=3, mean=[99.55867050986114, 44.375704153759685, 2.27392926768009, 2.258979081699777], median=[86.53846153846153, 38.5, 2.0, -6.473239539424464], stdDev=[52.777652383585405, 27.604860766907265, 9.577865868583263, 78.76253746313498], min=[0, 0, -55, -30], max=[506, 395, 99, 960], count=[1973, 1973, 1973, 1973], p10=[44.723404255319146, 18.448979591836736, -5.0, -10.285106382978723], p25=[60.625, 24.57750686647714, -1.0, -10.285106382978723], p75=[124.36363636363636, 54.72222222222222, 4.999999999999999, -2.8428326257790624], p90=[170.6, 80.52380952380952, 8.0, 1.1901840490797546]}, {treecover_class=4, mean=[149.8838184098857, 62.976444015735204, -0.4022852583568527, -2.1069871665098696], median=[145.5284659989457, 60.48239484030808, -1.0, -6.611218457252673], stdDev=[60.13027348509811, 27.643664856707442, 7.499637490760684, 49.692023842411295], min=[0, 0, -71, -30], max=[524, 308, 99, 960], count=[19812, 19812, 19812, 19812], p10=[73.44815692469722, 30.501651988718127, -7.0, -10.288538298322125], p25=[105.55302200005346, 42.454728370221325, -4.0, -10.288538298322125], p75=[189.46612494723513, 80.51740626107953, 3.0000000000000004, -2.7020345933324625], p90=[229.54634146341462, 100.44000249469877, 6.0, 5.242293918020737]}]",670,East4,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,49.27757815307223,19.154689184333453,18,grid_0023_0018,"[{treecover_class=1, mean=[73.38190209730374, 31.927297699405393, 2.4885508739810556, 4.101831314316737], median=[57.499900758207296, 24.49823800113321, 2.0, -6.403202777233405], stdDev=[46.73453547347217, 27.59855190794011, 9.832978768093543, 81.14289363299882], min=[0, 0, -41, -30], max=[568, 360, 99, 960], count=[5326, 5326, 5326, 5326], p10=[41.58248268969948, 14.5, -4.0, -10.079768145476647], p25=[45.57228517148963, 18.491764765749565, -1.0, -6.403202777233405], p75=[85.43181818181819, 36.50349650349651, 5.000000000000001, -2.619536365730331], p90=[117.3125, 54.577777777777776, 8.0, 5.129230243326393]}, {treecover_class=2, mean=[89.15103970143316, 39.05328055359271, 2.757464742996051, 6.603234931589864], median=[73.42961876832845, 30.539473684210527, 2.0, -6.589283827103956], stdDev=[54.67190504573751, 28.10018345399692, 11.294825597466907, 94.86574596237085], min=[0, 0, -30, -30], max=[595, 338, 99, 960], count=[1716, 1716, 1716, 1716], p10=[41.641304347826086, 16.516393442622952, -5.0, -10.064024390243903], p25=[53.4375, 20.53846153846154, -1.0, -6.589283827103956], p75=[105.83333333333333, 48.41025641025641, 5.0, -2.701005025125628], p90=[164.0, 70.54545454545455, 8.0, 5.238636363636363]}, {treecover_class=3, mean=[102.72268626736306, 44.813537028009954, 1.8657846590924279, 0.025834635164868627], median=[89.35172413793103, 38.49655172413793, 2.0, -6.5644258208078785], stdDev=[56.89717790157763, 27.9481229617139, 8.576495585340046, 65.58123977589509], min=[0, 0, -73, -30], max=[516, 310, 99, 959], count=[4408, 4408, 4408, 4408], p10=[45.47403793039956, 18.546220487433363, -5.0, -10.21037550115974], p25=[61.58479532163743, 24.454054054054055, -1.0, -10.21037550115974], p75=[129.5084745762712, 58.45882352941177, 5.0, -2.7631195013042134], p90=[185.3793103448276, 80.57407407407408, 7.0, 1.193874097472924]}, {treecover_class=4, mean=[152.53980328491923, 62.14526141577847, -0.9321879677762234, -1.3532338294346515], median=[149.51280314564175, 61.505842700402106, -1.0, -6.597582341484936], stdDev=[61.59173829333734, 27.23907064091938, 7.678752057232952, 51.89350467510883], min=[0, 0, -69, -30], max=[587, 529, 99, 960], count=[27693, 27693, 27693, 27693], p10=[69.69366838302955, 29.552322283695197, -8.0, -10.235845145605541], p25=[105.5120158741824, 45.555443289710034, -5.0, -10.235845145605541], p75=[197.46808510638297, 77.50184757199901, 2.0, -2.757624030939077], p90=[233.5193191575332, 97.42178062118016, 5.000000000000001, 5.224913181679355]}]",671,East4,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,49.50215594681998,19.154689184333453,18,grid_0024_0018,"[{treecover_class=1, mean=[67.65439223914008, 28.565825059586587, 2.211850093755505, 3.0966924707975574], median=[58.47032746570024, 24.483514099783083, 2.0, -6.466118947335398], stdDev=[34.9422228101538, 17.647977124431772, 9.456082765065203, 74.75463801422421], min=[0, 0, -50, -30], max=[455, 338, 99, 960], count=[7056, 7056, 7056, 7056], p10=[40.504254554170664, 14.586029742494096, -5.000000000000001, -10.067712384687088], p25=[46.44082491475796, 18.48037676609105, -1.0, -6.466118947335398], p75=[78.43809523809524, 34.48173548687462, 5.0, -2.671022738100026], p90=[104.35083719833348, 46.54203043152906, 7.0, 5.2428254381265775]}, {treecover_class=2, mean=[79.25243089907048, 35.083556312784545, 3.3212142299067757, 9.66225206562963], median=[65.48170731707317, 28.425806451612903, 2.0, -6.47066129077655], stdDev=[43.71723974457728, 22.977171642415655, 12.48663221357012, 112.63079105432647], min=[0, 0, -47, -30], max=[696, 303, 99, 960], count=[3174, 3174, 3174, 3174], p10=[41.56024096385542, 16.45077720207254, -4.0, -10.050406504065041], p25=[53.44690265486726, 20.52520274370621, 0.0, -6.47066129077655], p75=[97.36734693877551, 42.46531870523166, 5.0, -2.7526360267110013], p90=[133.33333333333334, 64.51428571428572, 8.0, 5.304]}, {treecover_class=3, mean=[92.48753383836952, 41.09737079412098, 2.684355777680141, 1.8338181727989111], median=[81.53651685393258, 34.45678117332143, 2.0, -6.553451165220167], stdDev=[48.00662763615831, 24.523000231501676, 9.289226429003076, 75.1309557248273], min=[0, 0, -58, -30], max=[634, 325, 99, 960], count=[8874, 8874, 8874, 8874], p10=[45.54433772615591, 18.46650124069479, -4.0, -10.145512229328286], p25=[61.53890379831143, 24.53206650831354, 0.0, -10.145512229328286], p75=[113.40758293838863, 52.546341463414635, 5.0, -2.821225706124627], p90=[153.42857142857142, 72.46435391470402, 8.0, 1.1136017459704004]}, {treecover_class=4, mean=[128.9998380714243, 55.27201857727804, 0.4082417206882964, -2.246235921438899], median=[121.44213394198283, 52.517560073937155, 0.0, -6.573061528802384], stdDev=[57.20417202026102, 26.979525332217936, 7.582934520778622, 51.308237729086926], min=[0, 0, -74, -30], max=[690, 389, 99, 960], count=[30986, 30986, 30986, 30986], p10=[61.531981230119996, 24.47608869038124, -6.999999999999999, -10.21781463036736], p25=[85.40634379895847, 36.533636979134606, -2.9999999999999996, -10.21781463036736], p75=[165.33878462129846, 70.51927594861274, 4.0, -2.768805595333246], p90=[205.41503267973857, 90.4992987377279, 5.999999999999999, 1.207562272365722]}]",672,East4,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
