system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
759,44.78602227811714,9.828422565576716,21,grid_0003_0021,"[{slope=1, mean=[27.973816010854815, 78.36551533242876], median=[9.515854845925107, 65.62411173268823], stdDev=[49.922972716247095, 49.98875808565563], min=[-28, 0], max=[738, 751], count=[3624, 3624], p10=[1.2758455343029091, 41.68783068783069], p25=[1.2758455343029091, 49.57807021756881], p75=[33.7, 89.38181818181818], p90=[89.17948717948718, 129.7027027027027]}, {slope=2, mean=[34.12759841521733, 76.97044805028152], median=[13.434704830053667, 65.47494553376906], stdDev=[49.69299375821573, 46.87116178633197], min=[-30, 0], max=[811, 833], count=[9929, 9929], p10=[1.4327157980456025, 37.683815491170016], p25=[1.4327157980456025, 49.57858215392479], p75=[53.53146853146853, 93.32087015635622], p90=[101.49473684210527, 125.59055118110236]}, {slope=3, mean=[39.18616512614551, 78.97555882060622], median=[13.407342100324287, 69.46418338108883], stdDev=[51.027686168215034, 44.79892867719366], min=[-31, 0], max=[803, 880], count=[16401, 16401], p10=[1.5122404906128897, 41.48494078936652], p25=[5.417511100364883, 49.56775038184594], p75=[65.61068702290076, 97.46221552145275], p90=[109.36912156166815, 129.5557809330629]}, {slope=4, mean=[49.13232241446876, 86.72420707770776], median=[28.383928571428573, 81.50877192982456], stdDev=[51.25397603226397, 41.103610792132905], min=[-21, 0], max=[459, 529], count=[9845, 9845], p10=[0.515418555601348, 41.57179752066116], p25=[6.441241685144124, 57.539781451185675], p75=[84.54081632653062, 109.42257818459191], p90=[122.46296296296296, 137.45591981210097]}, {slope=5, mean=[81.99527526911079, 110.80040334451458], median=[85.41062801932367, 105.46474181010551], stdDev=[56.31214528973068, 42.158871929134676], min=[-21, 0], max=[514, 528], count=[8999, 8999], p10=[5.392766497461929, 61.472527472527474], p25=[29.649717514124294, 81.44337366184428], p75=[121.5769663232014, 133.45555060315453], p90=[153.65178571428572, 165.20671378091873]}]",759,East2,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
760,45.01060007186489,9.828422565576716,21,grid_0004_0021,"[{slope=1, mean=[25.8723246542064, 82.1845616928677], median=[6.394804591125255, 72.50528789659225], stdDev=[40.928229794642334, 42.88919310948976], min=[-22, 0], max=[475, 511], count=[6600, 6600], p10=[0.45514589553570367, 42.49285714285714], p25=[0.45514589553570367, 54.531410916580846], p75=[34.57575757575758, 100.54666666666667], p90=[88.58620689655173, 136.4]}, {slope=2, mean=[24.57464432093732, 95.26005879702153], median=[5.5, 86.5], stdDev=[40.394858247613826, 48.50079229861835], min=[-18, 0], max=[220, 294], count=[366, 366], p10=[-1.0, 46.714285714285715], p25=[1.0, 62.583333333333336], p75=[26.0, 120.66666666666667], p90=[88.0, 158.33333333333334]}, {slope=3, mean=[45.0, 105.15789473684211], median=[9.0, 85.0], stdDev=[68.4574397171818, 58.307048556391024], min=[-10, 37], max=[209, 238], count=[19, 19], p10=[-7.0, 54.0], p25=[4.0, 59.0], p75=[43.0, 125.0], p90=[209.0, 213.0]}, {slope=4, mean=[1.0, 161.0], median=[1.0, 161.0], stdDev=[0.0, 0.0], min=[1, 161], max=[1, 161], count=[1, 1], p10=[1.0, 161.0], p25=[1.0, 161.0], p75=[1.0, 161.0], p90=[1.0, 161.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",760,East2,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
761,45.23517786561265,9.828422565576716,21,grid_0005_0021,"[{slope=1, mean=[14.959142756921876, 84.59555235023103], median=[4.338857566590944, 70.38471209454363], stdDev=[28.841441574594874, 46.81252432833286], min=[-17, 0], max=[239, 323], count=[7995, 7995], p10=[-1.1754606189938213, 44.52803738317757], p25=[0.47931876052144046, 52.5177304964539], p75=[12.461538461538462, 102.60493827160494], p90=[48.44827586206897, 148.5]}, {slope=2, mean=[26.841621253405993, 94.94993188010898], median=[6.0, 82.63636363636364], stdDev=[43.716313561742275, 48.54383407324366], min=[-8, 0], max=[221, 279], count=[588, 588], p10=[-1.0, 46.38461538461539], p25=[1.0, 60.5], p75=[33.0, 116.0], p90=[96.0, 162.33333333333334]}, {slope=3, mean=[25.457142857142856, 94.57142857142857], median=[4.0, 95.0], stdDev=[44.934455667365654, 39.719937932828586], min=[-10, 0], max=[160, 177], count=[35, 35], p10=[-1.0, 61.0], p25=[0.0, 71.0], p75=[16.0, 117.0], p90=[98.0, 154.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",761,East2,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
762,45.459755659360404,9.828422565576716,21,grid_0006_0021,"[{slope=1, mean=[12.620525193828355, 71.17273227621469], median=[4.349104920106306, 61.47870692791435], stdDev=[24.258466911182992, 35.1323270518355], min=[-15, 0], max=[280, 835], count=[10693, 10693], p10=[-1.1253822629969419, 41.616778394417274], p25=[0.45558615785159823, 49.533040057414745], p75=[12.482428115015974, 81.28527607361963], p90=[38.4, 113.56928325362053]}, {slope=2, mean=[21.86111111111111, 81.29545454545455], median=[6.444444444444445, 70.71428571428571], stdDev=[39.903461822655174, 42.31526791278488], min=[-13, 0], max=[270, 299], count=[396, 396], p10=[0.3918918918918919, 42.75], p25=[0.3918918918918919, 54.31578947368421], p75=[19.0, 98.66666666666667], p90=[77.0, 136.5]}, {slope=3, mean=[10.666666666666666, 97.0], median=[4.0, 86.5], stdDev=[19.817220345503106, 38.49025850783546], min=[-13, 40], max=[54, 160], count=[12, 12], p10=[-2.0, 58.0], p25=[0.0, 70.5], p75=[9.5, 128.0], p90=[52.0, 160.0]}, {slope=4, mean=[50.0, 91.0], median=[5.0, 71.0], stdDev=[56.3489130329947, 29.475413483104862], min=[2, 65], max=[119, 127], count=[5, 5], p10=[2.0, 65.0], p25=[5.0, 65.0], p75=[119.0, 127.0], p90=[119.0, 127.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",762,East2,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
763,45.68433345310816,9.828422565576716,21,grid_0007_0021,"[{slope=1, mean=[20.00873486806171, 69.26023197065089], median=[5.371477999330806, 65.51200585138093], stdDev=[35.73516031883546, 33.05947716554571], min=[-16, 0], max=[825, 831], count=[11938, 11938], p10=[1.3245095906798439, 41.6442070665571], p25=[1.3245095906798439, 49.49630285569711], p75=[21.55965909090909, 81.52986022871666], p90=[61.56390977443609, 101.42393856847643]}, {slope=2, mean=[39.294989633147836, 82.5939343377025], median=[13.445614253675554, 69.48884494626253], stdDev=[54.73704666278682, 49.963347664947165], min=[-27, 0], max=[825, 831], count=[4937, 4937], p10=[1.4899270908847446, 41.49399556097776], p25=[5.382859979901421, 53.511137243105026], p75=[61.451149990171025, 97.55172413793103], p90=[109.29166666666667, 133.2]}, {slope=3, mean=[50.81928375877272, 89.17350434930763], median=[29.41454965357968, 77.58024691358025], stdDev=[58.337474172952675, 51.329543651367395], min=[-27, 0], max=[653, 685], count=[6731, 6731], p10=[1.4636144369919089, 41.5066523272058], p25=[5.475677381821783, 53.491749174917494], p75=[81.5923076923077, 109.36459160747113], p90=[125.3913043478261, 145.48684210526315]}, {slope=4, mean=[60.00365246264528, 95.3931177949207], median=[45.32432432432432, 85.50151057401813], stdDev=[59.00798382586637, 49.5224798474673], min=[-20, 0], max=[647, 693], count=[8834, 8834], p10=[1.4406681966727655, 45.451104100946374], p25=[9.41397894107487, 61.64685068000998], p75=[93.56458882911326, 121.43170594938769], p90=[137.20192307692307, 153.7391304347826]}, {slope=5, mean=[81.96768912439185, 110.39649711623056], median=[81.57635238480336, 105.48434185081578], stdDev=[54.6118475969736, 42.89945696673728], min=[-19, 0], max=[696, 705], count=[31349, 31349], p10=[9.442622950819672, 61.55726275092236], p25=[37.46676231468198, 81.59325474224282], p75=[117.51206729961353, 133.49827487450557], p90=[149.55584415584417, 161.48663432857157]}]",763,East2,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
764,45.90891124685591,9.828422565576716,21,grid_0008_0021,"[{slope=1, mean=[42.571415953044465, 87.43070835191915], median=[12.375, 72.3157894736842], stdDev=[56.80029613224342, 50.10052633520185], min=[-11, 0], max=[290, 356], count=[889, 889], p10=[0.45652173913043476, 40.45], p25=[4.2926829268292686, 50.55882352941177], p75=[66.5, 104.54545454545455], p90=[128.44444444444446, 168.66666666666666]}, {slope=2, mean=[46.6960677527019, 86.94794537686796], median=[20.703703703703702, 72.54054054054055], stdDev=[56.8644658233437, 49.23893072715731], min=[-20, 0], max=[341, 353], count=[2136, 2136], p10=[0.502092050209205, 40.41269841269841], p25=[4.333333333333333, 52.56363636363636], p75=[74.3913043478261, 108.66666666666667], p90=[126.625, 158.33333333333334]}, {slope=3, mean=[52.06316216246034, 90.76504701560322], median=[28.423076923076923, 78.46969696969697], stdDev=[58.741419783843114, 50.73398816666838], min=[-24, 0], max=[339, 362], count=[4275, 4275], p10=[0.45461861311609364, 40.455111083178835], p25=[4.3514822996528615, 52.506493506493506], p75=[86.5, 116.62857142857143], p90=[138.7058823529412, 162.5]}, {slope=4, mean=[61.319869568393564, 99.20346911700172], median=[45.391304347826086, 89.44262295081967], stdDev=[62.17897005914847, 52.93509701082092], min=[-24, 0], max=[741, 737], count=[7690, 7690], p10=[1.5155898758442148, 41.49700598802395], p25=[5.385937162487022, 57.466380798421795], p75=[101.54103233050428, 129.4240506329114], p90=[149.2207792207792, 173.4]}, {slope=5, mean=[89.61936034435705, 120.50063749850882], median=[89.51349391387855, 113.47153864497291], stdDev=[66.40092151546312, 55.333052268561694], min=[-107, 0], max=[706, 724], count=[60136, 60136], p10=[5.4489094951424395, 61.52671582348331], p25=[33.58786927596216, 81.55420824188823], p75=[129.5729955911824, 149.47430709394823], p90=[173.57757563832845, 189.4418021178551]}]",764,East2,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
765,46.13348904060366,9.828422565576716,21,grid_0009_0021,"[{slope=1, mean=[29.547615034552503, 83.0812405191303], median=[6.565217391304348, 74.48148148148148], stdDev=[47.75086995821263, 43.780202967419235], min=[-21, 0], max=[313, 338], count=[1189, 1189], p10=[0.5157096424702058, 40.56410256410256], p25=[2.6040268456375837, 50.575], p75=[38.63636363636363, 100.41176470588235], p90=[92.0, 138.25]}, {slope=2, mean=[37.096342896489716, 80.42559033498078], median=[12.54054054054054, 68.42857142857143], stdDev=[50.41235868092606, 44.154095280609624], min=[-19, 0], max=[314, 338], count=[1382, 1382], p10=[0.6047904191616766, 38.48780487804878], p25=[2.688582784671865, 46.629629629629626], p75=[62.34788540245566, 100.53571428571429], p90=[112.33333333333333, 136.625]}, {slope=3, mean=[45.61161045991811, 88.12403192006984], median=[16.363636363636363, 74.575], stdDev=[57.68359430148599, 49.70489669942922], min=[-18, 0], max=[377, 380], count=[2237, 2237], p10=[0.48214285714285715, 38.50819672131148], p25=[2.541935483870968, 50.62], p75=[78.36363636363636, 116.54545454545455], p90=[132.6, 154.41666666666666]}, {slope=4, mean=[55.30176889342064, 95.54115184047306], median=[30.512820512820515, 84.50649350649351], stdDev=[61.79272617609464, 52.44366744589952], min=[-32, 0], max=[450, 494], count=[4415, 4415], p10=[0.5422169839977643, 40.49107142857143], p25=[4.346116708265773, 56.5], p75=[94.5, 124.6304347826087], p90=[144.5, 166.55]}, {slope=5, mean=[92.28239498682787, 126.82383729789296], median=[93.53532307177392, 121.51363416988416], stdDev=[71.58108009645208, 57.32032275450849], min=[-37, 0], max=[561, 623], count=[55657, 55657], p10=[1.4402154998399064, 61.58832482620971], p25=[25.497720750494704, 85.45407218440538], p75=[141.38195647105843, 161.41824609273422], p90=[185.5030303030303, 201.52408477842005]}]",765,East2,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
766,46.35806683435142,9.828422565576716,21,grid_0010_0021,"[{slope=1, mean=[28.243379571248422, 80.58638083228247], median=[5.481481481481482, 70.0], stdDev=[74.00651913721633, 72.55679505847178], min=[-14, 0], max=[871, 887], count=[318, 318], p10=[-1.9424083769633507, 38.0], p25=[1.4266666666666667, 45.13333333333333], p75=[22.0, 97.55555555555556], p90=[81.0, 121.0]}, {slope=2, mean=[20.976702054881294, 76.15427234567277], median=[5.304, 61.604166666666664], stdDev=[47.99505130432895, 55.83499471024406], min=[-22, 0], max=[871, 887], count=[930, 930], p10=[-2.187562688064193, 37.78947368421053], p25=[1.3168446081402396, 45.55738805254579], p75=[21.625, 93.26315789473684], p90=[65.875, 125.53333333333333]}, {slope=3, mean=[24.647562470041052, 74.89991957464815], median=[5.4699273556014525, 65.3849765258216], stdDev=[45.465014852069196, 46.43905269056485], min=[-18, 0], max=[666, 690], count=[1961, 1961], p10=[-1.9248120300751879, 37.60736130100022], p25=[1.3095378047271378, 45.424283551704335], p75=[29.105263157894736, 93.55555555555556], p90=[86.23529411764706, 128.91304347826087]}, {slope=4, mean=[26.248383627114528, 76.85475300677555], median=[4.356118162316768, 69.56076234357819], stdDev=[45.393106922296084, 45.94230181354499], min=[-33, 0], max=[414, 618], count=[3297, 3297], p10=[-3.326530612244898, 37.88957055214724], p25=[0.5170939534329425, 45.38907613547342], p75=[32.666666666666664, 97.70279164152909], p90=[96.66666666666667, 129.54285714285714]}, {slope=5, mean=[52.04830340833227, 103.0034821392398], median=[21.7009900990099, 93.46528054357267], stdDev=[68.1391636342882, 58.06848694011418], min=[-46, 0], max=[716, 717], count=[22306, 22306], p10=[-2.3269029732817934, 45.59592676131086], p25=[1.3155313576804253, 69.56252311418713], p75=[93.50769074443357, 129.5534223706177], p90=[145.2111111111111, 169.64615384615385]}]",766,East2,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
767,46.582644628099175,9.828422565576716,21,grid_0011_0021,"[{slope=1, mean=[15.590128755364807, 81.08369098712447], median=[5.0, 70.82352941176471], stdDev=[26.840920436055594, 47.22823171954625], min=[-16, 0], max=[138, 480], count=[466, 466], p10=[0.0, 38.6], p25=[1.0, 50.46153846153846], p75=[16.0, 106.0], p90=[51.0, 138.5]}, {slope=2, mean=[17.415592072891393, 80.02623564144766], median=[4.435294117647059, 66.58823529411765], stdDev=[33.89670489207585, 48.06056242079086], min=[-22, 0], max=[323, 482], count=[926, 926], p10=[-1.2352909248805906, 36.6], p25=[0.4190444889300547, 44.41379310344828], p75=[16.5, 104.44444444444444], p90=[60.0, 148.42857142857142]}, {slope=3, mean=[17.952490272212298, 76.25391908635457], median=[4.356643356643357, 61.404761904761905], stdDev=[36.75158823540406, 50.318782462522435], min=[-24, 0], max=[435, 690], count=[1896, 1896], p10=[-3.422680412371134, 37.8944099378882], p25=[0.500402535976653, 41.44329896907217], p75=[18.336145531241762, 97.9111085289333], p90=[62.6, 137.53571428571428]}, {slope=4, mean=[19.338503096486047, 76.03583789300815], median=[4.36, 65.45864661654136], stdDev=[38.193911749560996, 47.555310050127204], min=[-31, 0], max=[303, 723], count=[3071, 3071], p10=[-3.4384449244060473, 37.956989247311824], p25=[0.4681366573204924, 45.48252561374257], p75=[18.568730949371794, 97.64050042133921], p90=[70.72727272727273, 133.390243902439]}, {slope=5, mean=[37.0694159038483, 92.34084939745311], median=[9.501427504087607, 85.40113768761564], stdDev=[56.81405200140834, 49.86964184183754], min=[-37, 0], max=[515, 536], count=[19662, 19662], p10=[-6.263333519996574, 41.556837531863074], p25=[1.3216144296002978, 65.59679715135316], p75=[65.59803921568627, 117.5021706534626], p90=[121.48427672955975, 153.5685531487389]}]",767,East2,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
768,46.80722242184693,9.828422565576716,21,grid_0012_0021,"[{slope=1, mean=[22.537961022060486, 83.3546041814399], median=[6.0, 70.3], stdDev=[39.08425935908887, 47.18451742687697], min=[-13, 1], max=[235, 276], count=[504, 504], p10=[-1.0, 38.714285714285715], p25=[1.0, 48.45454545454545], p75=[22.0, 110.75], p90=[73.0, 146.66666666666666]}, {slope=2, mean=[26.237122884473873, 81.08443411901541], median=[6.463917525773196, 62.58620689655172], stdDev=[45.07037820476666, 52.45529665726716], min=[-16, 0], max=[339, 367], count=[1324, 1324], p10=[-1.3473979214510918, 38.48148148148148], p25=[0.5232859549833672, 44.56521739130435], p75=[28.375, 100.45454545454545], p90=[86.5, 156.5]}, {slope=3, mean=[32.18944091959358, 85.8932203409113], median=[6.445762632854746, 64.55102040816327], stdDev=[53.053374219194794, 58.86068829412619], min=[-27, 0], max=[372, 388], count=[3454, 3454], p10=[-1.2780295092180907, 38.463292305330235], p25=[0.5142353256340041, 44.43795620437956], p75=[44.53333333333333, 110.5], p90=[108.25, 172.35]}, {slope=4, mean=[34.186699939837034, 88.26124042727528], median=[6.4653103438505015, 69.51372549019608], stdDev=[54.63461636915935, 59.351557910454886], min=[-27, 0], max=[387, 558], count=[6315, 6315], p10=[-3.4505765666000627, 37.81684981684982], p25=[0.4765776372265895, 49.550909011354435], p75=[52.45, 113.56565656565657], p90=[112.4090909090909, 173.12322274881515]}, {slope=5, mean=[55.16974598936019, 107.15848678860246], median=[22.489444488559666, 93.42230279223313], stdDev=[67.93779308940368, 60.90095825381338], min=[-40, 0], max=[444, 575], count=[28459, 28459], p10=[-3.456722779565347, 45.536], p25=[2.5636584799158095, 65.52679135528781], p75=[98.54143646408839, 137.42077116702814], p90=[154.3620352250489, 193.414980373882]}]",768,East2,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
769,47.031800215594686,9.828422565576716,21,grid_0013_0021,"[{slope=1, mean=[36.16184553606309, 90.01493581415632], median=[8.512820512820513, 66.62949509625862], stdDev=[62.1022899855915, 62.74632515228157], min=[-27, 0], max=[435, 479], count=[869, 869], p10=[0.48973458700309447, 38.40909090909091], p25=[2.5526315789473686, 48.65], p75=[42.5, 114.11111111111111], p90=[119.0, 170.6]}, {slope=2, mean=[37.35896834414094, 89.76525423210218], median=[8.47331695880317, 70.61538461538461], stdDev=[58.737149062034234, 59.71200186563649], min=[-28, 0], max=[382, 411], count=[1933, 1933], p10=[-1.2136752136752136, 38.71212121212121], p25=[0.5447470817120622, 46.440677966101696], p75=[54.6, 114.54166666666667], p90=[116.16666666666667, 176.0]}, {slope=3, mean=[38.084907698724756, 90.07852049900576], median=[9.34674963014533, 69.54861111111111], stdDev=[61.15337012251903, 62.200073488560946], min=[-40, 0], max=[499, 644], count=[3399, 3399], p10=[-2.0520833333333335, 37.75443786982249], p25=[1.361778949172881, 45.35537190082645], p75=[53.93939393939394, 113.73584905660377], p90=[125.43333333333334, 181.47175629008387]}, {slope=4, mean=[46.33821316398259, 96.66364051816569], median=[13.31913893018599, 77.62121212121212], stdDev=[67.99262697687318, 66.81698613404188], min=[-40, 0], max=[553, 644], count=[5812, 5812], p10=[-2.181247920636361, 37.81282748799591], p25=[1.303308015818216, 49.41087746663331], p75=[77.5, 125.83333333333333], p90=[141.8918918918919, 194.14285714285714]}, {slope=5, mean=[80.76163154213253, 123.64773630257301], median=[65.58108108108108, 105.55004789444497], stdDev=[80.54900168490339, 70.30160795026424], min=[-36, 0], max=[790, 784], count=[40942, 40942], p10=[-2.3355457699737254, 53.50088893986752], p25=[9.449900576498077, 73.56271103325426], p75=[129.47070507863765, 161.4694377841806], p90=[193.64628820960698, 225.4756554307116]}]",769,East2,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
770,47.256378009342434,9.828422565576716,21,grid_0014_0021,"[{slope=1, mean=[49.80520455095619, 103.97717864923746], median=[17.652173913043477, 81.35135135135135], stdDev=[71.60171365278846, 71.44220297682969], min=[-8, 0], max=[838, 895], count=[1303, 1303], p10=[1.4587947999712705, 41.484375], p25=[1.4587947999712705, 53.65485095456067], p75=[73.14285714285714, 133.625], p90=[146.42857142857142, 205.14285714285714]}, {slope=2, mean=[62.88124299294057, 114.50867071352762], median=[28.78787878787879, 89.69506190208216], stdDev=[76.63103032501566, 76.16089938717877], min=[-22, 0], max=[604, 654], count=[2240, 2240], p10=[1.4323800930867159, 41.44166666666667], p25=[5.436403465879086, 57.20454545454546], p75=[101.50707026071585, 157.6216216216216], p90=[173.86666666666667, 221.16666666666666]}, {slope=3, mean=[70.16806417320113, 117.68064733698405], median=[41.493506493506494, 101.55452865064696], stdDev=[77.85309215505484, 72.8897594455989], min=[-24, 0], max=[669, 714], count=[4221, 4221], p10=[1.3868164233882965, 41.49988576650674], p25=[5.488821744594955, 61.63492063492063], p75=[113.5813953488372, 161.06896551724137], p90=[189.25, 225.67857142857142]}, {slope=4, mean=[70.375737931868, 116.1199841783452], median=[45.26495273794003, 97.69073405535501], stdDev=[76.56784513629992, 71.19026298765216], min=[-19, 0], max=[669, 702], count=[7156, 7156], p10=[1.3307984790874525, 41.539855072463766], p25=[5.389210852579073, 61.65329081096237], p75=[113.36, 157.66901766066692], p90=[185.59183673469389, 222.04255319148936]}, {slope=5, mean=[93.64954759471748, 130.69602910406735], median=[81.46497623189755, 113.46566376050141], stdDev=[81.05075655441199, 73.13751061588016], min=[-27, 0], max=[701, 724], count=[37105, 37105], p10=[1.3959352631730244, 53.53488372093023], p25=[21.46935146668966, 77.4913393929], p75=[141.36105028813293, 173.4612244897959], p90=[209.6148460485533, 237.54646840148698]}]",770,East2,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
771,47.48095580309019,9.828422565576716,21,grid_0015_0021,"[{slope=1, mean=[57.708731151119544, 111.86688822600641], median=[13.329308184116059, 85.5575221238938], stdDev=[75.88089642048178, 72.13505368039876], min=[-12, 0], max=[838, 826], count=[8903, 8903], p10=[1.4497429727660502, 41.57334766254702], p25=[1.4497429727660502, 57.458033573141485], p75=[97.51190476190476, 157.48888888888888], p90=[181.45283018867926, 221.546875]}, {slope=2, mean=[82.49865421474749, 133.26649060179437], median=[58.51219512195122, 121.640522875817], stdDev=[84.18564464486563, 77.78796580968074], min=[-17, 0], max=[460, 529], count=[11096, 11096], p10=[0.48102369401673345, 41.4938574938575], p25=[6.474985409506518, 65.46545454545455], p75=[142.5581395348837, 189.51875], p90=[208.46511627906978, 241.72413793103448]}, {slope=3, mean=[95.72026925636165, 142.25044126203224], median=[77.54878048780488, 133.36150234741785], stdDev=[88.557693214754, 81.02928096638526], min=[-18, 0], max=[838, 826], count=[12030, 12030], p10=[1.4270404853099548, 45.5131195335277], p25=[9.428439013774593, 69.49171270718232], p75=[161.33333333333334, 201.6184971098266], p90=[225.21176470588236, 253.2652488359037]}, {slope=4, mean=[105.98292533092925, 150.04920136794377], median=[92.38909912109375, 144.35375338634972], stdDev=[88.9891492525954, 79.9226603671733], min=[-18, 0], max=[438, 497], count=[11315, 11315], p10=[2.548223350253807, 46.546375353050024], p25=[20.330188679245282, 80.42857142857143], p75=[172.45, 208.4943820224719], p90=[234.37704918032787, 260.53125]}, {slope=5, mean=[125.01810636866546, 162.6208605244455], median=[117.58181818181818, 157.4266304347826], stdDev=[88.05361061722967, 78.2050757140483], min=[-17, 0], max=[843, 776], count=[20248, 20248], p10=[9.56471807887893, 61.62717770034843], p25=[53.41102643151124, 101.39759036144578], p75=[185.3931189027986, 217.56338028169014], p90=[245.42153148152613, 269.3333333333333]}]",771,East2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
772,47.705533596837945,9.828422565576716,21,grid_0016_0021,"[{slope=1, mean=[64.56094205460664, 128.58251801569756], median=[21.473152313424468, 97.57894736842105], stdDev=[86.42829185737281, 91.06692309193707], min=[-15, 0], max=[769, 795], count=[12656, 12656], p10=[1.3036164533593588, 45.56368221941993], p25=[1.3036164533593588, 61.407844977991914], p75=[101.50671140939598, 177.41221374045801], p90=[193.7074641199381, 253.5919839993725]}, {slope=2, mean=[76.10824394145894, 137.4107811376377], median=[41.57142857142857, 117.49324324324324], stdDev=[87.85318898963047, 86.69847504409779], min=[-15, 0], max=[761, 786], count=[9352, 9352], p10=[1.3409420211500616, 45.497135582431575], p25=[5.391107324598771, 65.41907786986947], p75=[125.54285714285714, 197.6024096385542], p90=[217.51162790697674, 257.5274725274725]}, {slope=3, mean=[85.79553641701864, 144.42241186772432], median=[57.56060606060606, 125.23900382716734], stdDev=[88.38557894608864, 84.18277905811726], min=[-17, 0], max=[641, 668], count=[4776, 4776], p10=[1.2680947744238882, 45.40376266280753], p25=[9.319727891156463, 73.36274509803921], p75=[145.62222222222223, 209.48076923076923], p90=[221.45714285714286, 261.40173984519487]}, {slope=4, mean=[90.61380086889157, 148.0016120824536], median=[68.71428571428571, 137.5142857142857], stdDev=[87.78197655680346, 79.84891651663237], min=[-12, 0], max=[496, 611], count=[2068, 2068], p10=[2.6285714285714286, 49.52272727272727], p25=[10.428571428571429, 81.525], p75=[154.35714285714286, 213.69809086872868], p90=[226.53333333333333, 257.48148148148147]}, {slope=5, mean=[109.15529790298098, 163.16823723257497], median=[96.125, 156.33333333333334], stdDev=[92.26585325483187, 81.114061241425], min=[-13, 16], max=[377, 431], count=[908, 908], p10=[4.214285714285714, 60.6], p25=[22.285714285714285, 92.4], p75=[178.55555555555554, 224.2], p90=[248.14285714285714, 275.0]}]",772,East2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
773,47.9301113905857,9.828422565576716,21,grid_0017_0021,"[{slope=1, mean=[64.5063870939584, 123.66298911468675], median=[21.4844937960535, 97.53374498104394], stdDev=[80.68375427447633, 83.33099259613736], min=[-14, 0], max=[716, 733], count=[11975, 11975], p10=[1.2268906514570892, 45.57158962795941], p25=[5.332769870413644, 61.47294117647059], p75=[109.5343347639485, 173.4535901926445], p90=[189.38073394495413, 237.32692307692307]}, {slope=2, mean=[83.38742397269506, 140.52569383449182], median=[57.68807339449541, 129.3551401869159], stdDev=[84.12744675712767, 76.70535369160451], min=[-17, 0], max=[755, 775], count=[7845, 7845], p10=[1.2604508016998748, 49.48039178894434], p25=[5.424664226136987, 73.45341614906832], p75=[149.59694000675708, 201.4616935483871], p90=[213.53246753246754, 249.4787234042553]}, {slope=3, mean=[92.87508218207164, 147.91172977358903], median=[72.625, 141.59615384615384], stdDev=[85.69136895712798, 78.26199887701655], min=[-17, 0], max=[488, 569], count=[3679, 3679], p10=[2.6159420289855073, 49.471760797342185], p25=[12.471264367816092, 81.34831460674157], p75=[162.51746086358162, 213.26415094339623], p90=[224.76923076923077, 253.73076923076923]}, {slope=4, mean=[99.23119159495276, 154.09497160355087], median=[84.33333333333333, 149.1304347826087], stdDev=[87.00343219719181, 76.14240049114089], min=[-16, 0], max=[488, 569], count=[1564, 1564], p10=[2.5128205128205128, 57.166666666666664], p25=[14.75, 89.57575757575758], p75=[164.14285714285714, 213.55172413793105], p90=[228.22222222222223, 253.22222222222223]}, {slope=5, mean=[115.53492174317797, 160.9930587071624], median=[100.625, 152.125], stdDev=[93.35138621409581, 82.6151538692147], min=[-7, 11], max=[388, 395], count=[675, 675], p10=[4.538461538461538, 56.285714285714285], p25=[24.625, 88.8], p75=[182.66666666666666, 228.66666666666666], p90=[248.25, 276.0]}]",773,East2,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
