grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0000_0001,36,0,1,25.336866690621633,44.11228889687388,East6,38.12285443243179,8.538932930452054,52.45844585606781,-27,332,4913,0.5374774081704702,2.561095826107366,72.65517241379311,114.44827586206897,95.85537227463585,77.51028578868565,65.78582657949858,0,659,4913,37.53611821442669,49.49186991869919,125.65979381443299,185.10526315789474
grid_0001_0001,37,1,1,25.336866690621633,44.33686669062163,East6,49.11967446268002,9.35675927757836,70.58579109644349,-20,647,4889,1.48718209593005,1.48718209593005,89.6470588235294,145.1320853514858,99.52268898910317,81.50845527030579,67.76020002540275,0,713,4889,37.541666666666664,49.48706594109117,133.24806201550388,173.27906976744185
grid_0002_0001,38,2,1,25.336866690621633,44.56144448436939,East6,51.80830752917268,18.54320987654321,63.37822781864458,-22,471,7201,0.5734178698573952,2.5229436308764255,96.36170212765957,136.41463414634146,100.56378837657935,96.47435803910126,52.287162696644224,0,485,7201,42.518181818181816,60.56521739130435,130.49990920646454,154.56521739130434
grid_0003_0001,39,3,1,25.336866690621633,44.78602227811714,East6,74.13988001083412,52.54716981132076,73.65935082576009,-19,340,26936,0.5841622626645032,4.351976955021349,138.54819277108433,184.56814601431338,121.69670348487239,124.49090909090908,60.56406578348676,0,347,26936,42.469026548672566,66.5055141493794,172.48497505662996,200.5225357763809
grid_0004_0001,40,4,1,25.336866690621633,45.01060007186489,East6,79.92378027581127,54.551515151515154,80.8736916727818,-22,418,31993,0.5653582258233852,6.479932868272753,142.62185592881997,202.47794117647058,119.61217563232242,106.4914089347079,69.36510271132312,0,422,31993,38.49931401984371,60.44249722376458,172.4722812181213,216.54465384522575
grid_0005_0001,41,5,1,25.336866690621633,45.23517786561265,East6,78.6491354680621,57.411960132890364,80.94609129467054,-23,893,22124,1.5797400209626815,9.505498358951327,125.52133134923344,201.26446280991735,115.42853231665704,97.52578570465595,74.38350843883696,0,910,22124,37.66118242933665,57.53509184605983,157.5245283018868,229.36196319018404
grid_0006_0001,42,6,1,25.336866690621633,45.459755659360404,East6,70.81000770064757,49.59751037344398,72.65185363643201,-29,893,16507,1.3792233740490203,5.3564055700609225,117.56888888888889,177.48872180451127,107.42942318437484,93.4559761715811,66.43052918405913,0,910,16507,33.544805520403045,57.52653927813164,149.30837966306666,201.83673469387756
grid_0007_0001,43,7,1,25.336866690621633,45.68433345310816,East6,87.25846903203752,69.54539967163507,83.2250372169445,-25,530,22940,1.415757822851901,13.37216796875,129.38167938931298,213.268115942029,124.11035005669103,105.46626984126983,77.91252637722826,0,553,22940,41.64980722867054,65.47688267047518,169.44497252551204,241.32142857142858
grid_0008_0001,44,8,1,25.336866690621633,45.90891124685591,East6,91.82348020672103,69.4329379959885,90.16478589832853,-18,727,21939,1.4470655541432424,13.437618630815981,145.53703703703704,225.30597014925374,141.51494352333958,125.43364928909952,83.65571825983547,0,742,21939,45.49671052631579,77.50313152400835,197.5397489539749,265.7311806486579
grid_0009_0001,45,9,1,25.336866690621633,46.13348904060366,East6,58.3854896987321,16.361777652898756,73.68629688865386,-17,431,27338,0.47973603395144004,2.5956264553751707,98.58479532163743,182.57348221147325,103.46383422170992,81.40593969826514,70.28990331308228,0,626,27338,29.49739030355344,49.579993115581736,149.5226319808174,205.38319848094528
grid_0010_0001,46,10,1,25.336866690621633,46.35806683435142,East6,59.79955873420157,21.456604972398484,76.5168349044941,-22,791,38205,1.4279350608282668,5.390148697138376,97.32870965133725,177.43867924528303,104.65767805986218,81.4251671351736,73.92494529352706,0,809,38205,33.5830740636807,53.52266386492865,141.4352457287492,209.4686576960945
grid_0011_0001,47,11,1,25.336866690621633,46.582644628099175,East6,89.10177640449899,69.4478401612698,81.89608978105814,-19,782,72867,1.488508178276405,13.437839332262566,149.53600655448656,213.54350113051123,141.44438193936648,133.48405886664938,74.06759607280199,0,915,72867,53.55086230884451,77.42361313971786,197.46644301189983,245.58555869927523
grid_0012_0001,48,12,1,25.336866690621633,46.80722242184693,East6,75.1608087464343,53.390474950219705,76.49170443993279,-47,731,56424,1.403755662964801,9.44109842883925,117.48598960826264,193.62516575352322,126.93255428031156,109.39474883597131,77.89036496779799,0,825,56424,45.5606117603278,69.47749265554754,181.53400058203567,233.3435700575816
grid_0013_0001,49,13,1,25.336866690621633,47.031800215594686,East6,80.407135869832,57.676968383619496,81.2719170295246,-20,704,40341,1.3867636516334292,9.48573772221658,129.51595375493287,205.35732292552544,131.62562624225816,109.48069450186026,79.60694782111743,0,782,40341,45.54295320786167,69.52898631980264,189.5359552224515,245.49864825876494
grid_0014_0001,50,14,1,25.336866690621633,47.256378009342434,East6,66.15472501833686,33.5087641428057,75.83248057664599,-30,807,30351,1.3588290750410288,5.419250876420525,109.33639143730886,189.4445453871255,118.0164658189956,97.52332984637933,75.06911637726117,0,996,30351,37.542058566498305,61.48683908388117,169.5341159565011,229.53386454183266
grid_0015_0001,51,15,1,25.336866690621633,47.48095580309019,East6,68.9603394906101,40.38248428162005,74.50729911980922,-23,458,25527,0.5174461717144644,6.480029157175399,116.504,186.49484536082474,119.39171258001313,97.51576994434137,75.70791358870393,1,683,25527,33.58168548275384,61.491140721768986,177.6041799484436,233.62109375
grid_0016_0001,52,16,1,25.336866690621633,47.705533596837945,East6,103.35176135306388,85.44973163306477,91.88698366572358,-22,537,30107,1.3929305928238078,13.386482695687441,181.52753083036447,237.55333724239523,149.42801294041985,145.58805970149254,86.0225379632708,0,621,30107,37.648115215299846,73.4995603372472,221.52995856294586,265.4779599315027
grid_0017_0001,53,17,1,25.336866690621633,47.9301113905857,East6,109.13744735231413,93.46468555468768,90.01519747247721,-19,689,47615,1.4265974721502215,21.512406134320468,185.46251799195133,237.66963678220912,152.0429603135983,141.50311769290727,86.14278934063096,1,729,47615,45.55834471471627,77.48397844441358,225.54815565339038,269.4810432679851
grid_0018_0001,54,18,1,25.336866690621633,48.154689184333456,East6,80.91955404576852,53.41802493636481,84.5240161466524,-25,681,56176,1.4792011404575984,9.419823894780064,125.49836768753293,213.51525423728813,133.51540141149437,109.54805111919353,81.91958878073004,0,737,56176,45.53402912621359,69.47629073461582,193.49534072462265,257.53449917836866
grid_0019_0001,55,19,1,25.336866690621633,48.379266978081205,East6,48.93791923039018,9.328732078814141,69.53198060396745,-20,500,30534,1.4746181358084465,1.4746181358084465,77.59479620927848,157.40767359877572,100.03333014275027,77.41150665228335,64.99327441077222,0,522,30534,37.62804831417711,53.46039650642111,137.49802626782346,197.52307692307693
grid_0020_0001,56,20,1,25.336866690621633,48.60384477182896,East6,36.11085294892274,6.403363305737976,68.94671360841494,-24,484,8298,0.5097382292504243,0.5097382292504243,32.6,124.45454545454545,82.6926505725043,61.445901027409434,66.92911639027979,2,522,8298,33.56171644809059,45.605125184094256,97.55555555555556,161.46666666666667
grid_0021_0001,57,21,1,25.336866690621633,48.828422565576716,East6,65.34308581734727,41.80864980311019,71.53448181445864,-24,963,12712,1.3308280519820554,5.44442299272212,117.55357142857143,165.50200335604944,103.66384664522519,89.78008185165415,71.06590006273562,0,963,12712,33.62096774193548,53.45687645687646,145.58510813330653,181.53416149068323
grid_0022_0001,58,22,1,25.336866690621633,49.05300035932447,East6,71.30780274306838,56.486111111111114,68.62257005094085,-20,314,12051,0.49602483138010234,4.3619047619047615,130.5313305046219,172.42857142857142,109.29825752727625,105.5300908964889,57.360476871834486,0,560,12051,41.662354858423306,61.39473106729959,157.5983606557377,185.62303664921467
grid_0023_0001,59,23,1,25.336866690621633,49.27757815307223,East6,37.33793852033413,6.473828273045016,59.32248352845052,-11,245,2341,0.48133187360791274,2.5723905723905722,45.0,152.0,84.07332564963335,66.0,51.87492944092719,0,250,2341,35.0,48.0,114.0,172.0
grid_0024_0001,60,24,1,25.336866690621633,49.50215594681998,East6,31.56854300590204,6.444369862447849,52.422528624819556,-26,248,5013,0.5072380968384261,0.5072380968384261,34.625,120.72727272727273,85.1659500582685,70.53982300884955,48.204154338951696,0,275,5013,38.61649459393546,50.53333333333333,110.38297872340425,160.5
grid_0025_0001,61,25,1,25.336866690621633,49.72673374056773,East6,41.38633978751425,9.332134840619878,59.71821550555889,-32,614,15758,1.4028100342987215,1.4028100342987215,69.51219512195122,141.4,101.53362560692034,89.37,60.37773897060107,0,639,15758,37.56762206538959,57.449390968869054,145.61153211599225,177.3828911639203
grid_0026_0001,62,26,1,25.336866690621633,49.95131153431549,East6,64.87231383877734,17.43217209921239,82.29094306597561,-25,578,26478,1.3441429378110332,1.3441429378110332,117.73603274518118,197.68243243243242,112.37869304970204,93.59131804527803,71.76073728334617,0,592,26478,37.56196581196581,57.46954138714904,157.4451626992793,217.43975903614458
grid_0027_0001,63,27,1,25.336866690621633,50.17588932806324,East6,89.71274001513231,85.44195028075819,76.13890972982487,-23,631,17654,1.3709622972144877,13.463341503645811,153.4147427326984,189.5949568152487,138.45487117832826,141.5550112941296,68.49081858380276,0,722,17654,49.549208807556326,81.46403443541928,189.36363636363637,217.4878048780488
grid_0028_0001,64,28,1,25.336866690621633,50.400467121811,East6,62.462393872073406,30.46875,69.28697966398138,-37,454,14202,0.4756208611657032,4.431951052471642,112.37647058823529,166.4848484848485,110.50449819773374,102.42361111111111,60.76808553873448,0,503,14202,42.432748538011694,62.45622119815668,158.57553956834533,186.4921875
grid_0029_0001,65,29,1,25.336866690621633,50.625044915558746,East6,36.22098200768709,6.412073020803559,60.77539362237359,-17,446,13244,-1.2367140988773873,0.45478192244611254,42.51111111111111,148.625,97.72490984845518,78.41791316563044,58.35530988835998,0,492,13244,38.45069551069047,52.49927545049281,148.45299145299145,178.45544554455446
grid_0030_0001,66,30,1,25.336866690621633,50.8496227093065,East6,70.86750186883455,25.392978419659315,77.66468624439597,-29,682,47781,1.3825501491687517,5.400990405646926,137.51162790697674,193.59443962839842,127.00523635241291,121.4448051948052,69.30247716948271,0,707,47781,45.521635389487734,61.42364367330865,189.50866963326683,225.4489003880983
grid_0031_0001,67,31,1,25.336866690621633,51.07420050305426,East6,71.3681675819586,46.50179211469534,69.88388046904367,-20,476,43904,2.5923207584320016,6.475685653717523,130.60826052678152,178.53932584269663,119.84959648794216,114.5241935483871,62.59910302503544,0,507,43904,42.48726114649681,62.45260528089559,174.49725274725276,206.42499199638425
grid_0032_0001,68,32,1,25.336866690621633,51.29877829680201,East6,78.13837745733944,57.62257510333735,71.5486840963031,-100,704,111103,1.5348681743561223,9.497974987402921,137.50967351874243,181.43573716837895,137.59039400040552,141.50765126197496,60.82639838591441,0,713,111103,53.50785304277105,85.50492686935088,185.4865321888652,213.51222542245077
grid_0033_0001,69,33,1,25.336866690621633,51.52335609054977,East6,55.28663538931691,25.488477528802576,63.404275218918364,-14,734,126441,1.5017800133776644,5.384172556773051,97.46366981136617,149.49144587724575,119.65216282516104,117.53130750713018,59.302042498351334,0,772,126441,49.52468875188577,73.50727946886362,161.54873155933484,193.47535799248453
grid_0034_0001,70,34,1,25.336866690621633,51.747933884297524,East6,68.7012525444682,45.50499328914875,72.0087000835439,-20,934,125375,1.431266172939828,5.377204755943976,117.49451314019213,165.427372753631,120.73644730479312,117.49813061475447,68.31905138089432,0,956,125375,45.491058258100296,65.47461847733537,161.48064170332313,197.50192114295706
grid_0035_0001,71,35,1,25.336866690621633,51.97251167804528,East6,77.14183358408783,72.45762711864407,65.27891203104964,-15,248,6399,2.5423166849398307,10.450980392156863,130.4561403508772,170.77777777777777,112.33006636608849,108.53488372093024,53.96859751924197,0,261,6399,44.528301886792455,68.44318181818181,152.4920634920635,188.54349932183686
grid_0000_0002,72,0,2,25.561444484369385,44.11228889687388,East6,45.93882637838096,9.374199219331961,70.61373382660285,-19,687,5261,1.3083224361575805,1.3083224361575805,73.42528735632185,125.45238095238095,108.87962051273631,97.63302752293578,81.9334936973316,0,697,5261,41.5104319039187,61.57953721405498,125.23448275862069,161.35555555555555
grid_0001_0002,73,1,2,25.561444484369385,44.33686669062163,East6,74.93651897383796,69.5859375,68.99696828545653,-22,630,9684,1.564078907789765,5.174185999317798,125.34928229665071,169.32429134270072,119.29740939801877,121.45720752783076,59.57906290731018,0,673,9684,45.55648063112569,69.51449275362319,157.38834561774797,193.26734948989878
grid_0002_0002,74,2,2,25.561444484369385,44.56144448436939,East6,63.2884650212759,22.42105263157895,70.78050080512715,-22,289,12088,0.5732779568132077,4.327469795157222,118.4090909090909,174.609756097561,116.10807139296791,112.35344827586206,58.468378625113544,0,309,12088,44.428334866605326,64.50588235294117,162.41525423728814,194.56
grid_0003_0002,75,3,2,25.561444484369385,44.78602227811714,East6,50.70792253976464,8.544772019776598,69.95006248966216,-32,293,6098,0.5416650751817476,2.575918139576001,88.4074074074074,168.85714285714286,102.42104939868095,84.52631578947368,61.35240626403243,1,303,6098,38.458333333333336,52.55589044302687,146.55941246626074,198.58064516129033
grid_0004_0002,76,4,2,25.561444484369385,45.01060007186489,East6,91.72432938112591,77.54491017964072,87.26982355680249,-18,743,35751,1.5612336669536055,9.402202486168683,153.45864773682698,213.53023255813955,126.80770315020777,113.53297765846112,77.19597994798563,0,755,35751,41.5934255965787,65.4520814832267,173.54043396770473,229.59907834101384
grid_0005_0002,77,5,2,25.561444484369385,45.23517786561265,East6,71.442932576874,33.643657897116,82.7777272086411,-38,573,34548,1.5148549918574745,5.430832244199337,113.59146341463415,205.43541116473907,117.17662653898361,93.51737762354273,77.42176986830312,0,602,34548,37.5093085106383,57.57854900004918,165.6263200360711,241.54128006059457
grid_0006_0002,78,6,2,25.561444484369385,45.459755659360404,East6,128.83125892480592,118.49094640949222,95.9804400704161,-22,453,19790,4.378093411313383,40.48888888888889,208.45263157894738,264.5263157894737,166.99295442705107,162.35837795137365,86.92492760611485,0,501,19790,54.53961909240536,96.51475325645455,240.53020134228188,284.43243243243245
grid_0007_0002,79,7,2,25.561444484369385,45.68433345310816,East6,77.03626339595321,48.62162162162162,83.90199496598578,-19,419,5405,0.49489795918367346,6.47926267281106,124.32432432432432,208.5,128.7681676822221,108.53703703703704,80.34304776597814,0,425,5405,44.51898734177215,62.50947809560939,186.45714285714286,246.54545454545453
grid_0008_0002,80,8,2,25.561444484369385,45.90891124685591,East6,97.84028328504692,77.69489144924775,94.78245998748204,-27,696,18709,1.3326517622028844,9.452660686834367,157.6233569162249,241.43362831858408,138.5023637923277,117.37039883367427,87.38294916239242,0,720,18709,41.456825510569686,73.46720423194901,193.48730964467006,261.51353446404767
grid_0009_0002,81,9,2,25.561444484369385,46.13348904060366,East6,67.60094888397835,41.50253807106599,73.36827571119404,-23,498,46575,1.4378443491343624,5.461683087306249,109.62052117263843,177.6579961221766,116.50368241201383,101.4214472119981,69.05748087828754,0,752,46575,41.52324037184595,65.51180585018619,157.46171738178634,213.40439168603737
grid_0010_0002,82,10,2,25.561444484369385,46.35806683435142,East6,70.36442744206009,49.34548017934486,71.7937522363822,-24,735,58893,1.4438910719744404,9.427379810581625,113.50108705054642,177.5655737704918,114.42544344433209,97.51441600237135,67.38536553293146,0,773,58893,45.486871747769776,65.51653585664069,153.50012477886412,213.50069603634395
