system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
200,44.56144448436939,2.5826446280991737,11,grid_0002_0011,"[{slope=1, mean=[35.03676085379745, 86.92981600054343], median=[8.596421988941422, 77.3913043478261], stdDev=[51.78511292894455, 45.323104609945744], min=[-6, 0], max=[484, 584], count=[5032, 5032], p10=[0.4740313937497036, 41.64109426715156], p25=[2.574774916622532, 53.507317296259025], p75=[52.588235294117645, 109.58407079646018], p90=[116.57692307692308, 145.625]}, {slope=2, mean=[55.16887615593159, 98.49623178540877], median=[21.411321864431702, 85.52572213980278], stdDev=[65.02490541626872, 55.687905111289425], min=[-9, 0], max=[684, 717], count=[6738, 6738], p10=[1.3952238805970152, 41.490463494667765], p25=[5.352097696134043, 57.353159851301115], p75=[97.63323159452459, 125.41666666666667], p90=[153.59649122807016, 169.15384615384616]}, {slope=3, mean=[69.10356211437909, 106.00600248763732], median=[57.49934612031387, 97.4069385171421], stdDev=[66.14769768784839, 55.65547381084145], min=[-11, 0], max=[719, 735], count=[7679, 7679], p10=[1.4208120203202321, 41.49719461365822], p25=[5.404902472342246, 61.46365392628508], p75=[117.66782141174512, 141.26582278481013], p90=[161.53763440860214, 177.6235294117647]}, {slope=4, mean=[83.04651622599182, 114.32369500875215], median=[81.37777777777778, 109.53167535817158], stdDev=[64.9316469036541, 52.303830301959486], min=[-12, 0], max=[577, 644], count=[7180, 7180], p10=[1.5020819006884252, 49.37856821251688], p25=[17.468267404409943, 73.69661372744429], p75=[133.51351351351352, 149.71698113207546], p90=[169.55696202531647, 181.47191011235955]}, {slope=5, mean=[101.19433456555838, 125.89273967487694], median=[101.63576158940397, 121.54684696001723], stdDev=[61.05333896303576, 49.226718234661746], min=[-23, 0], max=[542, 588], count=[12540, 12540], p10=[13.512685116703071, 69.53035685332311], p25=[57.65687768858178, 89.52072924626265], p75=[141.4963503649635, 153.5216049382716], p90=[177.325, 189.45112781954887]}]",200,East4b,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,44.78602227811714,2.5826446280991737,11,grid_0003_0011,"[{slope=1, mean=[40.50775545932613, 94.99325981286103], median=[8.622895146455356, 84.47916666666667], stdDev=[58.32527358043904, 49.42310879724439], min=[-9, 0], max=[300, 307], count=[2970, 2970], p10=[0.5092247386759582, 42.50967380876239], p25=[2.5761930148654177, 54.47117941082633], p75=[60.529411764705884, 122.41666666666667], p90=[139.0, 166.7]}, {slope=2, mean=[49.86682518137937, 98.79025189149291], median=[16.333333333333332, 88.47799599539897], stdDev=[62.238442654421156, 52.71417879006212], min=[-14, 0], max=[310, 331], count=[6482, 6482], p10=[0.4769836650977778, 40.52080179568826], p25=[2.5721314551380505, 54.438558508223636], p75=[84.35571120689656, 132.45652173913044], p90=[148.61904761904762, 172.47222222222223]}, {slope=3, mean=[60.05342571879125, 103.52091737567847], median=[36.507936507936506, 94.57261258318704], stdDev=[63.731728355506384, 53.95014190797533], min=[-12, 0], max=[333, 335], count=[6855, 6855], p10=[0.5271450471515509, 40.56172839506173], p25=[6.465346534653466, 58.51948051948052], p75=[102.72727272727273, 138.4857142857143], p90=[156.46666666666667, 180.46938775510205]}, {slope=4, mean=[74.43071775523802, 112.98648840397199], median=[62.47945205479452, 106.45712973785274], stdDev=[64.74129051460386, 53.31124427653533], min=[-19, 0], max=[351, 363], count=[6198, 6198], p10=[2.6223913492664783, 46.5], p25=[14.425742574257425, 70.56962025316456], p75=[118.46428571428571, 146.52777777777777], p90=[168.40625, 186.65625]}, {slope=5, mean=[95.2840118534177, 124.4357164646792], median=[93.4935040039037, 117.42857035069717], stdDev=[59.83220576789542, 47.887398681162345], min=[-18, 0], max=[504, 512], count=[14806, 14806], p10=[13.480907434586772, 69.67816091954023], p25=[49.56175298804781, 93.52678571428571], p75=[133.61513157894737, 149.4984894259819], p90=[173.67586206896553, 185.5056818181818]}]",201,East4b,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,45.01060007186489,2.5826446280991737,11,grid_0004_0011,"[{slope=1, mean=[33.014709543739826, 90.50863091269734], median=[6.426850083653017, 80.47727272727273], stdDev=[50.76972171850116, 45.71944663498927], min=[-12, 0], max=[337, 346], count=[3331, 3331], p10=[0.5199274733061474, 40.469978702490174], p25=[2.5952782462057336, 52.5], p75=[46.5, 118.42592592592592], p90=[114.375, 154.76]}, {slope=2, mean=[42.11661031309462, 90.62611104911468], median=[13.446831072430783, 77.50877192982456], stdDev=[57.342129088005564, 50.52144330717078], min=[-12, 0], max=[728, 759], count=[5528, 5528], p10=[1.3979048295454546, 37.45248228757837], p25=[1.3979048295454546, 49.55513752142846], p75=[65.56338028169014, 121.64074573776526], p90=[129.10344827586206, 161.45945945945945]}, {slope=3, mean=[49.769941458715344, 92.19071241587616], median=[18.442748091603054, 81.56800726732182], stdDev=[59.915018618057715, 52.97255356936919], min=[-12, 0], max=[348, 840], count=[7803, 7803], p10=[0.5186348798943518, 37.67863422577544], p25=[4.34403992903768, 49.5261030936606], p75=[86.46445523788498, 125.29815019181248], p90=[142.61290322580646, 165.3913043478261]}, {slope=4, mean=[60.6475551693712, 99.62539067573802], median=[38.34615384615385, 85.43103448275862], stdDev=[64.68268174097248, 55.46579303917439], min=[-17, 0], max=[475, 525], count=[8769, 8769], p10=[0.5157125077784691, 41.455981941309254], p25=[6.461645453642275, 53.48524996486566], p75=[102.52830188679245, 133.6233291359938], p90=[156.64, 177.5875]}, {slope=5, mean=[84.45012679671119, 117.43348864381254], median=[77.47710466621385, 109.47014739443708], stdDev=[69.24753438827874, 58.565000250273044], min=[-17, 0], max=[728, 759], count=[15436, 15436], p10=[1.4340758759015064, 49.46649484536083], p25=[21.706451813729558, 73.42528765989664], p75=[129.40725806451613, 153.39112903225808], p90=[181.51315789473685, 197.52542372881356]}]",202,East4b,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,45.23517786561265,2.5826446280991737,11,grid_0005_0011,"[{slope=1, mean=[31.223094045143945, 79.82074965330342], median=[8.542682926829269, 70.57971014492753], stdDev=[44.481112941607556, 38.59116304364754], min=[-10, 0], max=[296, 326], count=[3595, 3595], p10=[0.509429676637804, 38.45132743362832], p25=[2.543288876523674, 48.55555555555556], p75=[50.59090909090909, 102.45098039215686], p90=[102.6, 132.45454545454547]}, {slope=2, mean=[39.110076708239404, 82.92572303478416], median=[12.48383374785262, 72.56565656565657], stdDev=[51.57891802879773, 44.13881686959214], min=[-19, 0], max=[324, 326], count=[5613, 5613], p10=[0.5152905198776758, 38.49009900990099], p25=[2.5723804452631427, 46.59027777777778], p75=[62.65853658536585, 108.57105476294312], p90=[120.5, 144.40425531914894]}, {slope=3, mean=[51.27001368398579, 90.28097834799873], median=[20.299673798330616, 77.4962962962963], stdDev=[59.32720037506555, 50.20459246038666], min=[-19, 0], max=[328, 521], count=[5167, 5167], p10=[0.555793991416309, 37.79651162790697], p25=[4.329954712098339, 49.585944578087414], p75=[88.39622641509433, 121.49056603773585], p90=[144.5625, 165.29090909090908]}, {slope=4, mean=[69.4159709070061, 105.74846026850366], median=[54.629629629629626, 96.52631578947368], stdDev=[65.72905067733922, 54.27028786605451], min=[-15, 0], max=[315, 355], count=[4498, 4498], p10=[0.5535200752129189, 42.68354430379747], p25=[8.533845080251222, 60.5987411487018], p75=[118.39493804376482, 142.58064516129033], p90=[166.47619047619048, 182.78571428571428]}, {slope=5, mean=[96.02589059149335, 127.3757816903242], median=[93.58265139116203, 121.45111798877875], stdDev=[70.59122111893862, 58.5528619059843], min=[-17, 0], max=[523, 530], count=[9355, 9355], p10=[5.446428571428571, 57.66135449867716], p25=[33.62558715738399, 81.38990825688073], p75=[145.17021276595744, 165.3942857142857], p90=[189.65822784810126, 205.49201023361155]}]",203,East4b,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,45.459755659360404,2.5826446280991737,11,grid_0006_0011,"[{slope=1, mean=[47.02503707211201, 102.08878806487851], median=[12.504098360655737, 93.64104956821562], stdDev=[60.176572603237695, 50.314694931786974], min=[-18, 0], max=[301, 590], count=[9638, 9638], p10=[0.48751944035609374, 45.46910112359551], p25=[2.5254835738409582, 61.546281018827095], p75=[84.31684398540033, 133.55373250233967], p90=[144.38095238095238, 173.43383910280895]}, {slope=2, mean=[60.596670378299585, 110.60743285239775], median=[28.38235294117647, 104.5873967978835], stdDev=[66.50221965586726, 53.84564469361863], min=[-13, 0], max=[391, 478], count=[12463, 12463], p10=[0.4862466725820763, 44.53823711575447], p25=[4.3548488031647405, 64.41397849462365], p75=[108.37367422127946, 148.52914729277944], p90=[164.46376811594203, 184.51724137931035]}, {slope=3, mean=[78.92779975282765, 122.90949425455747], median=[64.53191489361703, 118.62427374933976], stdDev=[72.32945592430825, 57.2998198071503], min=[-19, 0], max=[349, 359], count=[8360, 8360], p10=[2.598901098901099, 48.38120153228068], p25=[10.521739130434783, 76.43119266055047], p75=[136.55223880597015, 162.40384615384616], p90=[182.46666666666667, 200.28571428571428]}, {slope=4, mean=[100.95584732578126, 138.79553760352894], median=[98.69444444444444, 136.47142857142856], stdDev=[74.81174933747495, 59.068255352032665], min=[-14, 0], max=[421, 429], count=[5259, 5259], p10=[4.351351351351352, 60.55555555555556], p25=[28.291666666666668, 96.47457627118644], p75=[156.2679107399191, 176.515625], p90=[200.46428571428572, 216.4814814814815]}, {slope=5, mean=[131.9217978804502, 161.28928865039387], median=[133.59423932845974, 157.4263959390863], stdDev=[71.48619443829465, 57.54673266052891], min=[-20, 0], max=[609, 611], count=[7885, 7885], p10=[29.581632653061224, 89.33333333333333], p25=[81.59410181460366, 121.49707602339181], p75=[181.3288590604027, 197.53735949784163], p90=[221.32911392405063, 233.375]}]",204,East4b,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,45.68433345310816,2.5826446280991737,11,grid_0007_0011,"[{slope=1, mean=[67.4849215284726, 114.07940290758258], median=[50.47648088883522, 113.60476878612717], stdDev=[64.83750721923778, 51.49742610463625], min=[-13, 0], max=[344, 800], count=[9658, 9658], p10=[0.47441153992203544, 49.501754385964915], p25=[6.471321695760598, 73.48226950354609], p75=[120.64197530864197, 149.375], p90=[160.4468085106383, 181.510868389748]}, {slope=2, mean=[78.25206968644719, 121.14550707048586], median=[72.61999116900321, 121.39928461100723], stdDev=[67.68616274500572, 53.27586781010733], min=[-13, 0], max=[364, 526], count=[9114, 9114], p10=[2.606060606060606, 49.33060184928852], p25=[10.417102852656372, 77.4785960831395], p75=[132.51923076923077, 157.45], p90=[170.55555555555554, 189.45925925925926]}, {slope=3, mean=[87.05837200618765, 127.94080652904466], median=[84.33333333333333, 128.58], stdDev=[69.54806810613931, 55.22737177930598], min=[-10, 0], max=[356, 370], count=[3684, 3684], p10=[2.5955882352941178, 52.31428571428572], p25=[16.44, 86.54285714285714], p75=[142.52777777777777, 166.42857142857142], p90=[180.25, 198.54054054054055]}, {slope=4, mean=[102.2390583474025, 135.62991243446723], median=[102.5, 134.72413793103448], stdDev=[67.7935036144516, 54.90018838748306], min=[-20, 0], max=[356, 364], count=[1949, 1949], p10=[8.541666666666666, 64.52236010302038], p25=[44.588235294117645, 96.56521739130434], p75=[150.41176470588235, 170.6010170154508], p90=[192.6, 204.625]}, {slope=5, mean=[122.89055295208502, 150.9880854676223], median=[120.41176470588235, 146.38855030472575], stdDev=[64.80298509897865, 52.51392661319699], min=[-7, 24], max=[338, 345], count=[2512, 2512], p10=[32.5, 84.4750569240323], p25=[76.54545454545455, 112.56666666666666], p75=[168.6153846153846, 186.69722262195998], p90=[210.46153846153845, 222.57142857142858]}]",205,East4b,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,45.90891124685591,2.5826446280991737,11,grid_0008_0011,"[{slope=1, mean=[50.79494848678397, 110.22614359012896], median=[14.655813953488373, 105.43759611831047], stdDev=[63.377037480966536, 52.136937443305115], min=[-12, 0], max=[360, 580], count=[12021, 12021], p10=[0.45759334887626674, 49.59305993690852], p25=[2.5422704785254586, 69.41803278688525], p75=[92.62857142857143, 141.5017793594306], p90=[152.56, 177.64960640149647]}, {slope=2, mean=[60.874780331028795, 115.00683082088771], median=[26.6, 110.56], stdDev=[67.4909984974557, 53.918108920578966], min=[-14, 0], max=[396, 487], count=[10112, 10112], p10=[0.49717008352877634, 48.58745281323028], p25=[4.358847283406755, 72.4927536231884], p75=[110.57142857142857, 150.5047619047619], p90=[164.4179104477612, 186.56603773584905]}, {slope=3, mean=[71.61153612895941, 120.20224943624214], median=[52.73913043478261, 117.47174216140853], stdDev=[69.91620408341582, 58.30141983419283], min=[-12, 0], max=[396, 696], count=[3933, 3933], p10=[0.46616541353383456, 49.48979591836735], p25=[8.552380952380952, 73.7], p75=[122.24, 157.50617283950618], p90=[174.47826086956522, 197.69540826927073]}, {slope=4, mean=[87.43175319750091, 125.82896530512774], median=[86.64177007726526, 120.4], stdDev=[66.77067039422059, 51.9693752068249], min=[-6, 0], max=[301, 303], count=[1510, 1510], p10=[4.463414634146342, 60.5], p25=[20.36842105263158, 88.4090909090909], p75=[136.33333333333334, 158.64705882352942], p90=[182.69230769230768, 196.7]}, {slope=5, mean=[109.08999264603582, 136.51250770178683], median=[108.61538461538461, 132.5], stdDev=[62.49618529065503, 49.22994664738685], min=[-6, 29], max=[295, 304], count=[988, 988], p10=[20.502298095863427, 78.15384615384616], p25=[64.25, 100.61111111111111], p75=[152.46153846153845, 166.45925477128145], p90=[190.55555555555554, 206.25]}]",206,East4b,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,46.13348904060366,2.5826446280991737,11,grid_0009_0011,"[{slope=1, mean=[39.624200806843, 102.52787851586346], median=[5.283336473616292, 89.52163084000954], stdDev=[71.69278051906159, 65.451866121566], min=[-17, 0], max=[780, 869], count=[7542, 7542], p10=[1.2022348672560235, 45.45724907063197], p25=[1.2022348672560235, 61.56846473029046], p75=[49.34782608695652, 129.3625], p90=[141.525, 169.3012048192771]}, {slope=2, mean=[48.409031846718264, 104.23450353986863], median=[13.270136900849922, 93.3992126305483], stdDev=[68.25027962970431, 59.991624668101856], min=[-17, 0], max=[992, 953], count=[7478, 7478], p10=[1.3082908455344586, 41.48764177437123], p25=[1.3082908455344586, 57.3471357317829], p75=[77.5774647887324, 137.4609375], p90=[157.37037037037038, 181.18840579710144]}, {slope=3, mean=[66.83259268089438, 111.52886825174316], median=[45.96491228070175, 105.34177215189874], stdDev=[68.40465494610054, 56.919360813127156], min=[-16, 0], max=[622, 707], count=[3428, 3428], p10=[1.3486279365233504, 41.42206283756315], p25=[5.432053471369871, 65.34666666666666], p75=[117.54347826086956, 149.40243902439025], p90=[169.77272727272728, 189.425]}, {slope=4, mean=[87.79021816486294, 125.2145132395887], median=[82.52941176470588, 120.53125], stdDev=[67.39736122962215, 54.586532721764684], min=[-10, 0], max=[445, 489], count=[1601, 1601], p10=[4.35, 56.35294117647059], p25=[27.0, 84.5925925925926], p75=[134.1818181818182, 160.6315789473684], p90=[181.0, 194.6153846153846]}, {slope=5, mean=[107.42986305393661, 136.42823675226842], median=[106.53846153846153, 130.54545454545453], stdDev=[66.46757389835811, 53.61634040538623], min=[-7, 17], max=[445, 489], count=[1095, 1095], p10=[18.666666666666668, 74.71428571428571], p25=[56.38461538461539, 96.54166666666667], p75=[154.25, 172.0], p90=[190.0, 202.42857142857142]}]",207,East4b,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,2.5826446280991737,11,grid_0010_0011,"[{slope=1, mean=[34.2238014383515, 89.76670547816818], median=[5.285203842233285, 77.39504543307305], stdDev=[60.62059454242544, 57.04093762529388], min=[-12, 0], max=[668, 995], count=[17221, 17221], p10=[1.3720199078077837, 41.543203967793445], p25=[1.3720199078077837, 53.51201051808683], p75=[37.590062111801245, 109.5798319327731], p90=[121.54022988505747, 153.31431126580136]}, {slope=2, mean=[46.763586030008604, 97.58933289045608], median=[13.453416149068323, 85.58472014730917], stdDev=[67.95687174129301, 61.40366127723196], min=[-13, 0], max=[992, 953], count=[7147, 7147], p10=[1.3645399566275365, 41.66211604095563], p25=[1.3645399566275365, 57.458781362007166], p75=[73.29069767441861, 121.6319018404908], p90=[137.3673469387755, 165.044776119403]}, {slope=3, mean=[63.45959676428145, 106.57881032261588], median=[45.70175438596491, 93.1842105263158], stdDev=[68.53068952453624, 61.489591990198214], min=[-18, 0], max=[730, 786], count=[2586, 2586], p10=[1.375968992248062, 45.30434782608695], p25=[9.68125, 65.28378378378379], p75=[101.3913043478261, 133.37200666868748], p90=[153.52, 177.23809523809524]}, {slope=4, mean=[72.73643597240388, 111.30948808699443], median=[57.3448275862069, 97.62745098039215], stdDev=[69.2829086210196, 60.204657027661575], min=[-11, 1], max=[664, 688], count=[1224, 1224], p10=[5.622632202052092, 53.714285714285715], p25=[13.333333333333334, 73.46808510638297], p75=[109.8136134006913, 137.91304347826087], p90=[162.07692307692307, 185.57142857142858]}, {slope=5, mean=[89.08977231772099, 123.43687810458029], median=[77.91666666666667, 105.58620689655173], stdDev=[78.896258132642, 71.54164048219174], min=[-9, 1], max=[668, 719], count=[1002, 1002], p10=[5.333333333333333, 61.611111111111114], p25=[25.857142857142858, 77.46666666666667], p75=[129.57142857142858, 149.66666666666666], p90=[193.4, 209.7]}]",208,East4b,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,2.5826446280991737,11,grid_0011_0011,"[{slope=1, mean=[60.759080139181, 119.2838600024313], median=[16.381668283220176, 106.52991452991454], stdDev=[75.3585617690811, 64.11729358906327], min=[-17, 0], max=[383, 387], count=[17114, 17114], p10=[0.47792810929386603, 46.51459854014598], p25=[2.6021299080518534, 68.61032863849765], p75=[112.51219512195122, 156.42766014794407], p90=[174.4875, 208.46575342465752]}, {slope=2, mean=[80.39393695256024, 132.55763274182408], median=[60.479166666666664, 124.53424657534246], stdDev=[77.42137574666111, 63.80686361528013], min=[-17, 0], max=[383, 387], count=[6772, 6772], p10=[0.47477278773783266, 54.46666666666667], p25=[8.544161859104575, 84.44705882352942], p75=[138.62561334641805, 174.53225806451613], p90=[188.47727272727272, 218.54181558255897]}, {slope=3, mean=[88.00189604000272, 134.5427404180789], median=[80.45454545454545, 134.42105263157896], stdDev=[74.69848729932404, 60.02747541823074], min=[-15, 0], max=[334, 343], count=[1899, 1899], p10=[2.5806451612903225, 58.7], p25=[12.585365853658537, 86.7], p75=[148.45, 174.5909090909091], p90=[188.41666666666666, 210.4]}, {slope=4, mean=[113.03333333333333, 148.2521739130435], median=[108.33333333333333, 148.83333333333334], stdDev=[73.432432053519, 60.251551447210396], min=[-9, 0], max=[334, 336], count=[690, 690], p10=[14.857142857142858, 69.5125], p25=[46.25, 98.57142857142857], p75=[168.55555555555554, 190.4], p90=[207.475, 226.5]}, {slope=5, mean=[122.12080536912751, 153.1006711409396], median=[121.0, 150.57142857142858], stdDev=[74.98983490413015, 61.45940385081213], min=[-3, 32], max=[309, 312], count=[298, 298], p10=[10.5, 69.0], p25=[68.6, 110.75], p75=[178.6, 194.0], p90=[220.0, 238.57142857142858]}]",209,East4b,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,2.5826446280991737,11,grid_0012_0011,"[{slope=1, mean=[53.5495591331148, 119.06857543533243], median=[9.29719368773619, 125.50577181417725], stdDev=[65.38902948179512, 49.64006413341306], min=[-22, 0], max=[862, 774], count=[16848, 16848], p10=[1.561898899361036, 49.450513703039306], p25=[5.435849843835682, 81.52145214521452], p75=[109.64811886040138, 153.430426716141], p90=[157.5515873015873, 177.4375]}, {slope=2, mean=[39.23730310758034, 108.52812608949424], median=[8.579310344827586, 108.51851851851852], stdDev=[56.17916530008781, 47.422130958143256], min=[-7, 1], max=[344, 349], count=[2005, 2005], p10=[0.5613581218967428, 48.61764705882353], p25=[4.344726584503076, 68.53388638920136], p75=[60.888888888888886, 144.45454545454547], p90=[138.66666666666666, 170.30769230769232]}, {slope=3, mean=[22.40169381432997, 98.06791495952832], median=[8.0, 86.0], stdDev=[39.27623223731347, 47.81975878013455], min=[-7, 0], max=[216, 226], count=[314, 314], p10=[0.0, 43.0], p25=[3.0, 58.0], p75=[16.0, 133.0], p90=[68.0, 173.0]}, {slope=4, mean=[30.86842105263158, 94.86842105263158], median=[17.5, 97.0], stdDev=[33.04715216063221, 30.083367543712303], min=[-3, 52], max=[156, 164], count=[38, 38], p10=[4.0, 56.0], p25=[9.0, 66.0], p75=[50.0, 118.0], p90=[70.0, 134.0]}, {slope=5, mean=[71.4375, 98.9375], median=[56.5, 84.5], stdDev=[49.90487044117037, 36.13770321630859], min=[12, 62], max=[156, 164], count=[16, 16], p10=[13.0, 62.0], p25=[16.0, 66.0], p75=[118.0, 131.0], p90=[152.0, 163.0]}]",210,East4b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,2.5826446280991737,11,grid_0013_0011,"[{slope=1, mean=[56.368637974930074, 113.90359370002865], median=[16.29245283018868, 105.62331838565022], stdDev=[64.48539473385284, 66.16388273206223], min=[-27, 0], max=[312, 571], count=[9361, 9361], p10=[0.4743314917997904, 45.510510510510514], p25=[4.431450699439316, 65.60075092009973], p75=[108.55223880597015, 145.4934481076183], p90=[152.4318181818182, 185.425]}, {slope=2, mean=[65.29888407454632, 122.3275302422666], median=[34.266666666666666, 120.77777777777777], stdDev=[65.91112109715189, 50.69934936260918], min=[-26, 0], max=[263, 485], count=[1315, 1315], p10=[0.49557522123893805, 58.46153846153846], p25=[6.448275862068965, 88.52173913043478], p75=[120.75, 152.45454545454547], p90=[160.75, 188.75]}, {slope=3, mean=[77.94688364792863, 134.39535748213623], median=[61.0, 122.2], stdDev=[74.41433305478805, 52.019870484342384], min=[-4, 33], max=[263, 299], count=[95, 95], p10=[0.45454545454545453, 78.5], p25=[4.428571428571429, 96.0], p75=[142.0, 163.0], p90=[190.0, 198.0]}, {slope=4, mean=[108.25, 145.25], median=[120.0, 138.0], stdDev=[68.54332571447055, 30.914195768287424], min=[1, 110], max=[192, 195], count=[4, 4], p10=[1.0, 110.0], p25=[60.5, 124.0], p75=[156.0, 166.5], p90=[192.0, 195.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",211,East4b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,2.5826446280991737,11,grid_0014_0011,"[{slope=1, mean=[91.49624374125804, 135.79609103133257], median=[81.73029837894501, 129.46795490124765], stdDev=[87.36914569058565, 68.48075963950598], min=[-16, 0], max=[535, 562], count=[11645, 11645], p10=[1.2787240654508618, 53.367680976117846], p25=[5.471472343314512, 81.5625], p75=[161.5699481865285, 177.39352666615653], p90=[201.3249019973866, 213.4912961495368]}, {slope=2, mean=[94.55087476911781, 140.06104932932234], median=[88.68, 136.5], stdDev=[85.18204101236772, 66.11028506115433], min=[-17, 0], max=[447, 471], count=[3988, 3988], p10=[0.4594594594594595, 58.53846153846154], p25=[10.376, 90.31372549019608], p75=[160.54761904761904, 178.45714285714286], p90=[200.54545454545453, 212.41176470588235]}, {slope=3, mean=[90.92024703479458, 138.7770504918271], median=[80.40444091990484, 133.54166666666666], stdDev=[85.2059794350374, 66.46529655872315], min=[-15, 0], max=[491, 514], count=[649, 649], p10=[2.5161290322580645, 62.166666666666664], p25=[8.38701923076923, 89.8], p75=[153.0, 173.44444444444446], p90=[206.0, 217.66666666666666]}, {slope=4, mean=[87.75342465753425, 146.7123287671233], median=[72.5, 149.0], stdDev=[82.50143723478985, 60.7986750603777], min=[-7, 11], max=[318, 347], count=[73, 73], p10=[0.8571428571428571, 81.0], p25=[15.0, 100.0], p75=[156.5, 178.5], p90=[216.0, 227.0]}, {slope=5, mean=[115.125, 168.25], median=[94.0, 160.0], stdDev=[37.71749428315725, 41.712558061092345], min=[81, 114], max=[176, 230], count=[8, 8], p10=[81.0, 114.0], p25=[86.0, 135.5], p75=[152.0, 205.5], p90=[176.0, 230.0]}]",212,East4b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,2.5826446280991737,11,grid_0015_0011,"[{slope=1, mean=[85.37648815998078, 132.6340079252513], median=[74.45348837209302, 126.51194727807265], stdDev=[80.69540430614813, 60.489626234498836], min=[-19, 0], max=[445, 491], count=[18068, 18068], p10=[0.47159841479524434, 58.54716981132076], p25=[6.418183566723122, 86.5042735042735], p75=[152.4981477193795, 174.49398588997266], p90=[194.48872180451127, 206.60376465017166]}, {slope=2, mean=[92.12274770637868, 140.63759996053528], median=[81.31914893617021, 133.41052631578947], stdDev=[86.86542880350765, 67.63476176604365], min=[-17, 0], max=[536, 572], count=[3738, 3738], p10=[1.358574985942646, 61.259186557788944], p25=[9.324742268041238, 93.44127825969707], p75=[153.48648648648648, 177.45348837209303], p90=[201.4375, 217.41666666666666]}, {slope=3, mean=[102.19833858133505, 152.32226318952914], median=[100.5, 150.63636363636363], stdDev=[87.63838485188705, 66.0665795688494], min=[-9, 0], max=[473, 490], count=[438, 438], p10=[0.4188228985118648, 71.0], p25=[10.5, 110.36363636363636], p75=[168.25, 190.5], p90=[211.0, 224.75]}, {slope=4, mean=[106.6086956521739, 152.91304347826087], median=[91.0, 131.0], stdDev=[83.19737617645464, 64.22711945390309], min=[0, 46], max=[299, 315], count=[23, 23], p10=[3.0, 96.0], p25=[15.0, 113.0], p75=[167.0, 187.0], p90=[212.0, 222.0]}, {slope=5, mean=[179.0, 182.0], median=[179.0, 182.0], stdDev=[0.0, 0.0], min=[179, 182], max=[179, 182], count=[1, 1], p10=[179.0, 182.0], p25=[179.0, 182.0], p75=[179.0, 182.0], p90=[179.0, 182.0]}]",213,East4b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,2.5826446280991737,11,grid_0016_0011,"[{slope=1, mean=[54.310137841703714, 109.13379145300821], median=[20.489587019845914, 106.53191489361703], stdDev=[59.94427004794564, 46.569373895909266], min=[-23, 0], max=[300, 301], count=[28864, 28864], p10=[0.5234944438279727, 48.48602056947973], p25=[4.379895111518429, 70.52830188679245], p75=[102.57560975609756, 142.52346003831155], p90=[148.4977336908802, 172.45348837209303]}, {slope=2, mean=[55.594108385115106, 114.58285083431883], median=[22.433962264150942, 114.49152542372882], stdDev=[59.41610476383242, 45.05578380321695], min=[-14, 0], max=[244, 273], count=[3449, 3449], p10=[2.5929427339692452, 52.5], p25=[6.488608869330822, 78.5], p75=[104.64516129032258, 148.68085106382978], p90=[150.41176470588235, 174.59375]}, {slope=3, mean=[49.24843764720661, 104.95399302829507], median=[24.0, 103.0], stdDev=[54.47245175315685, 43.588219325868316], min=[-4, 9], max=[243, 249], count=[250, 250], p10=[1.0, 49.0], p25=[5.0, 67.0], p75=[78.0, 135.0], p90=[134.0, 162.0]}, {slope=4, mean=[49.61290322580645, 101.3225806451613], median=[19.0, 90.0], stdDev=[57.53410064242397, 42.233900996004024], min=[1, 35], max=[245, 249], count=[31, 31], p10=[4.0, 56.0], p25=[8.0, 74.0], p75=[81.0, 131.0], p90=[121.0, 148.0]}, {slope=5, mean=[64.2, 97.4], median=[48.0, 97.0], stdDev=[55.12313488908264, 45.08924483732234], min=[4, 46], max=[162, 167], count=[5, 5], p10=[4.0, 46.0], p25=[26.0, 53.0], p75=[81.0, 124.0], p90=[162.0, 167.0]}]",214,East4b,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
