grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0032_0017,644,32,17,-1.0698886094143012,51.29877829680201,Central2,51.70286393789836,17.479900216888687,64.44446189987309,-32,818,58035,1.400804864215973,5.386540335724531,89.47368421052632,149.55394586062184,107.70346754284512,97.53857393877742,59.66597272167296,0,819,58035,45.575031970248325,65.47280200267323,141.4648118121917,177.49457047346732
grid_0033_0017,645,33,17,-1.0698886094143012,51.52335609054977,Central2,53.99995446816237,17.419879800759613,65.82740830881225,-127,666,84613,1.4091314764620164,5.4207677972909325,93.42182221951526,157.54070395718625,106.76635402555577,93.47122630369908,57.61131213704529,0,721,84613,45.59477504532535,61.437711997467055,145.51165444717225,185.41738176473305
grid_0034_0017,646,34,17,-1.0698886094143012,51.747933884297524,Central2,34.36036830347239,9.390662520478466,54.846123878828294,-43,887,67714,1.3091379209704763,1.3091379209704763,45.34646739130435,117.51874067701632,89.94538567126034,77.45492351346077,54.07069603189944,0,761,67714,41.52123661738228,53.49653608870408,113.51704518028673,153.49865635446025
grid_0035_0017,647,35,17,-1.0698886094143012,51.97251167804528,Central2,33.63656891387072,8.6,50.04050410352403,-13,260,7210,0.5233733062948643,2.607142857142857,46.5,114.53846153846153,85.21393429061554,74.5670731707317,42.99480026842176,1,286,7210,42.51937984496124,54.522633744855966,106.58488047060787,146.46511627906978
grid_0000_0018,648,0,18,-0.845310815666547,44.11228889687388,Central2,42.29785097157652,11.027644857869058,80.96304176645057,-13,1107,24801,3.502469813836466,3.502469813836466,43.360808508048564,107.3875,97.63810783559511,75.4516887720968,77.12492185233087,0,1091,24801,43.65434960532045,51.56935667270847,115.43284537578421,155.535732863831
grid_0001_0018,649,1,18,-0.845310815666547,44.33686669062163,Central2,31.267399555123742,9.423103985374329,50.19524790766945,-52,867,15710,1.5689946425985806,5.4439885239696535,33.715429311554445,97.4054054054054,93.91234131395596,85.50975075447707,50.77567168700491,0,733,15710,41.581343856725,57.40958972010114,121.41063464488536,153.52551020408163
grid_0002_0018,650,2,18,-0.845310815666547,44.56144448436939,Central2,36.08607772362762,12.498795725768954,47.01879234860943,-10,272,22496,0.5339489149660511,4.391583939017905,56.55395683453237,112.55553794961178,102.24258059534806,96.44908809760851,46.813020399301344,0,312,22496,46.556338028169016,66.49731654453504,132.55423685188893,168.53658536585365
grid_0003_0018,651,3,18,-0.845310815666547,44.78602227811714,Central2,30.262639147809974,12.495896920853436,39.38379370306452,-10,259,31183,0.5473249047725071,4.3989142765603395,40.411167512690355,92.49618320610686,99.2597816084725,92.50379518072289,43.11690057340828,0,393,31183,48.4630586598924,66.52455114381421,128.43257832781617,160.56637168141592
grid_0004_0018,652,4,18,-0.845310815666547,45.01060007186489,Central2,35.17916942808872,13.341547391570824,48.08634857048926,-71,819,35701,1.5762375350391065,5.51797474016949,49.43486853862894,109.4458424123146,108.08503682941748,101.49058837457086,46.62128439066748,0,818,35701,57.48125172664942,73.48627231518272,141.53405386858807,165.39555706054887
grid_0005_0018,653,5,18,-0.845310815666547,45.23517786561265,Central2,44.94644370400034,17.422980470550215,53.49162112349637,-23,763,29584,1.4681836370642982,5.455160419127875,77.53271028037383,125.53439080402073,99.40688993263186,93.44980386997031,47.00974629950746,0,733,29584,49.58495460440986,65.43224582616067,125.48703595000501,153.5546991434206
grid_0006_0018,654,6,18,-0.845310815666547,45.459755659360404,Central2,37.851115608388,10.347959704308412,49.058185875945256,-19,264,9323,0.47745734801692,2.5838849196915286,70.46938775510205,118.59406784476391,87.21290826328904,84.5,39.60021210952147,0,305,9323,40.55128205128205,56.367149758454104,114.41258741258741,140.42871367228827
grid_0007_0018,655,7,18,-0.845310815666547,45.68433345310816,Central2,35.94657234401553,11.039654062161217,48.47098922047447,-30,1005,15688,2.940749446997585,2.940749446997585,67.46783453761273,115.46581589030686,86.64757810007806,83.51119254389336,40.751481759231226,0,1061,15688,43.58342348793225,59.330190115612226,115.1832041374438,139.12979337158626
grid_0008_0018,656,8,18,-0.845310815666547,45.90891124685591,Central2,29.095116660201736,8.522829055590975,41.571696502218664,-26,265,11658,0.45714885990412735,0.45714885990412735,44.49122807017544,100.51785714285714,79.7358555424085,76.46387337297952,34.59958807726038,0,320,11658,38.50069045872351,56.51865671641791,102.4803612612454,124.375
grid_0009_0018,657,9,18,-0.845310815666547,46.13348904060366,Central2,35.10631039416852,9.437905690723497,45.767396221499084,-32,510,9439,-1.5232909199103892,1.2018657779649886,69.41803278688525,105.5,89.54827577303703,77.44262295081967,67.73501231915576,0,779,9439,41.565842251694065,57.52286876807686,105.4588698349526,129.4765625
grid_0010_0018,658,10,18,-0.845310815666547,46.35806683435142,Central2,16.939901937391145,4.346495329940607,32.15260975071579,-26,312,6932,0.4502483674177115,0.4502483674177115,14.670839523612363,56.47727272727273,71.99274080514265,67.33657795438607,39.586794489078635,0,1106,6932,36.04268286590666,51.70004839679948,83.37338666123996,115.1571950367943
grid_0011_0018,659,11,18,-0.845310815666547,46.582644628099175,Central2,43.81434397432478,10.39923491053032,59.102527744232894,-21,293,15995,0.4638320490663204,2.5693765027219873,78.58536585365853,142.62507351499707,99.37753181977376,90.45185185185186,48.166689176212074,0,352,15995,46.482142857142854,62.459119496855344,128.4909090909091,168.35526315789474
grid_0012_0018,660,12,18,-0.845310815666547,46.80722242184693,Central2,26.77647071504442,5.29844707706471,59.267591432373585,-21,744,8023,-1.3420594092266844,1.2102273317802732,17.397746994921903,93.06374263163154,86.82823039928505,77.46112600536193,60.84872078257754,0,775,8023,41.51256281407035,57.564982013119845,101.59552030678054,133.37333333333333
grid_0013_0018,661,13,18,-0.845310815666547,47.031800215594686,Central2,28.77026154533979,5.331740180334759,52.274509047638745,-26,662,11949,1.2185355909021995,1.2185355909021995,25.504666729518238,109.55555555555556,89.22739125289291,77.49323711651806,59.01092166382246,0,709,11949,41.56934968271387,53.59550561797753,105.54995686565168,149.4851485148515
grid_0014_0018,662,14,18,-0.845310815666547,47.256378009342434,Central2,19.724544796184503,4.318857977006895,37.97215258500795,-19,333,12189,-1.1442856801917445,0.44821230459584593,16.40085927185661,70.29629629629629,80.39877451019925,72.5966702596307,38.523984317848225,0,349,12189,40.48817626023762,56.52271282309867,98.50887573964496,130.55102040816325
grid_0015_0018,663,15,18,-0.845310815666547,47.48095580309019,Central2,20.259273768288587,5.306618972097133,41.39678506506711,-15,610,17965,1.250028815430336,1.250028815430336,13.305171493270983,73.50392218387198,84.83966802011597,77.44679201547414,52.79137783804063,0,676,17965,45.56363711613277,57.520404774609055,97.4901440974728,129.51724137931035
grid_0016_0018,664,16,18,-0.845310815666547,47.705533596837945,Central2,30.419885554399542,5.319527049895487,63.266068063443136,-24,724,15557,-1.237384874821637,1.171836909553913,21.302923945030912,109.46,106.16111526379055,81.51179546347211,95.19994319764514,0,767,15557,49.59257751282917,61.48384689408668,113.37722154699934,161.63855421686748
grid_0017_0018,665,17,18,-0.845310815666547,47.9301113905857,Central2,32.23996615581472,4.327925979331892,56.60000517631095,-20,297,10782,-1.102107998844932,0.4655809063084538,28.333333333333332,124.48461812566813,93.46698439106761,84.55329949238579,47.19262832796447,0,328,10782,46.58389261744966,60.53877551020408,116.51428571428572,162.35750279955207
grid_0018_0018,666,18,18,-0.845310815666547,48.154689184333456,Central2,60.29668771888701,9.40148564078883,85.51745448050558,-25,534,20664,1.278547886125784,1.278547886125784,105.47627672305055,197.375,119.3993178639213,101.49487340608141,72.33428279300806,0,582,20664,49.5441834885126,65.47438750030904,157.64011114214728,213.59463499884194
grid_0019_0018,667,19,18,-0.845310815666547,48.379266978081205,Central2,70.18406524029142,13.231543624161073,94.61165524097908,-12,572,14986,1.2760728769444947,1.2760728769444947,125.34615384615384,209.46153846153845,124.0743687504081,101.44910872436495,81.63695584252505,0,602,14986,45.57740121355631,65.44813899064741,161.47727227712969,225.50013620266955
grid_0020_0018,668,20,18,-0.845310815666547,48.60384477182896,Central2,40.586372834697116,9.412559198758107,63.58013146667258,-12,640,20693,1.284575154366902,1.284575154366902,57.61933823771979,137.63736263736263,100.71686528253386,89.47104616065914,57.44917077250862,0,651,20693,41.66263279814682,61.553735329219535,125.4952791647753,169.48314606741573
grid_0021_0018,669,21,18,-0.845310815666547,48.828422565576716,Central2,33.82796463390395,6.476616965418484,59.382659251891205,-15,495,22389,0.46819731407794263,0.46819731407794263,40.459016393442624,112.60362694300518,90.93141717229965,80.5539830770304,54.73139319143431,0,506,22389,36.51605406870909,56.54087859740113,114.5766737727587,152.49557522123894
grid_0022_0018,670,22,18,-0.845310815666547,49.05300035932447,Central2,37.79902022085186,5.34263237939527,61.82968676180208,-15,927,27411,1.2165162345011196,1.2165162345011196,53.5241090420326,129.33552631578948,93.25972795066687,81.53337216028712,55.970220322552144,0,1018,27411,41.5451197053407,57.581161280773316,113.49560530019384,157.53793679273772
grid_0023_0018,671,23,18,-0.845310815666547,49.27757815307223,Central2,36.95097416704488,5.351454534354032,65.22609466101774,-49,622,24330,1.2290119523692988,1.2290119523692988,37.40594059405941,137.3053435114504,103.37195100693195,89.50296076624822,60.40576284055766,0,631,24330,45.684668989547035,61.51444730732205,133.5238946196978,181.46016824277694
grid_0024_0018,672,24,18,-0.845310815666547,49.50215594681998,Central2,45.43952991452991,3.0,88.33869911750372,-2,331,38,-1.0,1.0,16.0,178.0,109.02884615384616,60.0,163.0164178635845,13,983,38,33.0,43.0,88.0,296.0
grid_0025_0018,673,25,18,-0.845310815666547,49.72673374056773,Central2,85.37470898174244,82.0,45.95005688680883,3,248,129,35.0,54.0,115.0,141.0,109.42791937262592,92.71939631078816,75.07845865112229,29,844,129,66.2,78.0,125.25,153.33333333333334
grid_0027_0018,675,27,18,-0.845310815666547,50.17588932806324,Central2,60.0,60.0,0.0,60,60,2,60.0,60.0,60.0,60.0,81.0,81.0,0.0,81,81,2,81.0,81.0,81.0,81.0
grid_0028_0018,676,28,18,-0.845310815666547,50.400467121811,Central2,61.44186046511628,63.0,36.854818240583164,-4,190,129,9.0,38.0,78.0,109.0,81.21705426356588,76.0,29.255612657108934,34,197,129,52.0,62.0,92.0,121.0
grid_0029_0018,677,29,18,-0.845310815666547,50.625044915558746,Central2,56.665298751721174,48.333333333333336,53.65476592887832,-11,292,881,2.50706635401483,4.3164556962025316,96.6923076923077,132.6,81.78247443624298,74.22222222222223,42.01698429688337,1,296,881,34.542857142857144,48.54838709677419,106.33333333333333,140.33333333333334
grid_0030_0018,678,30,18,-0.845310815666547,50.8496227093065,Central2,47.81352537803974,13.406885649588485,61.37205800093118,-59,469,22113,1.4020768808788833,1.4020768808788833,85.47470817120623,141.63442442074293,94.9035311595307,85.3851547832679,54.17166521160237,0,602,22113,37.552577277602055,57.50822035884379,125.3218598779718,165.42520456577046
grid_0031_0018,679,31,18,-0.845310815666547,51.07420050305426,Central2,54.52803676910763,21.50816569196049,63.211745727445056,-30,803,81153,1.400031972205825,5.4311193091431225,93.5064991041547,149.50392596465124,112.55228652414698,105.51216992848272,54.07256586347043,0,845,81153,49.54937952084106,73.47070125998556,145.4668115105634,181.55625962245838
grid_0032_0018,680,32,18,-0.845310815666547,51.29877829680201,Central2,52.042950611245686,21.508476492268155,61.18985584335843,-51,723,79240,1.5097516452182516,5.427915073818567,89.46197467598306,141.4088652443492,104.3993389962833,97.50753067795634,53.56014785474139,0,751,79240,45.61998361567352,61.4443022362879,137.51047461651265,169.44560483034635
grid_0033_0018,681,33,18,-0.845310815666547,51.52335609054977,Central2,47.42172548953401,17.4438664037666,61.373623760000875,-41,779,102866,1.4581903604522475,5.420013873273307,77.50615821105778,141.49807810096118,99.04980869268154,85.48283542888014,55.29395417252917,0,785,102866,41.57810142149795,57.473267392986344,133.45673456091623,173.51095486336567
grid_0034_0018,682,34,18,-0.845310815666547,51.747933884297524,Central2,43.52967779510035,13.374241200248706,60.229977228077196,-27,648,100133,1.3480499169022502,1.3480499169022502,69.39976585493648,141.4841867381017,95.60398986020584,81.4535568759895,56.67835193940907,0,739,100133,41.56459758859753,53.49235809276184,129.5058514564457,177.49284753008234
grid_0035_0018,683,35,18,-0.845310815666547,51.97251167804528,Central2,26.30296310247139,8.54292343387471,41.86494299072635,-14,313,6942,0.532803180914513,2.6433032580418714,30.29310344827586,84.46875,75.02883526109474,64.48913043478261,38.34729745611733,0,337,6942,40.50757575757576,50.48815165876777,88.54022988505747,124.57894736842105
grid_0000_0019,684,0,19,-0.6207330219187923,44.11228889687388,Central2,31.449750888590984,9.420145601398065,54.27422806465353,-100,711,30580,1.5516332857765236,1.5516332857765236,37.528431134820565,93.5079365079365,90.72450035355966,77.44371475803347,59.8321472288708,0,774,30580,41.619546919527096,53.606796092724316,113.48622969200761,145.36492528595247
grid_0001_0019,685,1,19,-0.6207330219187923,44.33686669062163,Central2,52.52043436928007,13.336824136669694,90.42951570564834,-12,656,19950,1.6004810320323601,5.4632452254608825,53.352251868058524,177.24324324324326,117.38305436395135,97.6076794657763,83.15471366531952,0,676,19950,45.51108697348128,61.44178889053976,137.61979166666666,217.5207124765095
grid_0002_0019,686,2,19,-0.6207330219187923,44.56144448436939,Central2,39.953462541289035,14.603479868417475,49.494172934236396,-11,306,21918,0.5425282637322322,4.373742641729451,64.3963963963964,118.55149143903228,107.09255416441016,102.52655168625725,47.052449928286215,0,442,21918,50.517405853939216,70.45219638242894,136.49612403100775,172.4873417721519
grid_0003_0019,687,3,19,-0.6207330219187923,44.78602227811714,Central2,37.64329718130584,12.519440082145445,49.713792724434526,-23,478,29170,0.527918661300572,4.381774755338041,54.581032787278446,116.35897435897436,88.4060465370683,77.53396589906555,48.04814090203995,0,523,29170,37.54366291249722,49.49674642526983,117.52256170061814,157.52959989383584
grid_0004_0019,688,4,19,-0.6207330219187923,45.01060007186489,Central2,45.08685219196825,13.37143501465835,71.3852105003699,-19,889,21397,1.5470021049238707,5.405968617736051,69.41509433962264,129.56375838926175,94.03795007586235,81.54303599374022,69.77098707072915,0,840,21397,37.44642556842927,53.410883035372976,117.52732897325107,157.4625
grid_0005_0019,689,5,19,-0.6207330219187923,45.23517786561265,Central2,34.09292268786751,10.965368404478868,53.8696270285385,-62,1090,18221,2.958408406489729,2.958408406489729,51.39874926314171,107.35545307407489,91.02361703175461,83.51332317056021,49.79014932403217,0,1036,18221,43.41493504356634,59.51244097946635,115.40329794196785,139.34229753144166
grid_0006_0019,690,6,19,-0.6207330219187923,45.459755659360404,Central2,46.00865035598632,17.460430396287666,50.84638956658927,-24,710,21734,1.3723545301937203,5.424928849721838,89.39701492537313,125.46951219512195,97.1271687163999,97.46987071191603,38.20308420526819,0,755,21734,49.618208255030794,69.52017474332271,125.46869896033277,145.53478320339215
grid_0007_0019,691,7,19,-0.6207330219187923,45.68433345310816,Central2,45.12685596790733,13.392179122337366,55.28616279727124,-25,593,20171,1.3326651353248653,1.3326651353248653,89.44718309859155,129.35294117647058,93.63337958658903,89.4950505424063,46.07236546504954,0,743,20171,41.40697984910113,57.36487123029565,121.4763132994568,149.3096558544799
grid_0008_0019,692,8,19,-0.6207330219187923,45.90891124685591,Central2,40.330655956847814,12.492380299121722,49.232379345107084,-20,266,16730,0.4407529430277043,2.5925098691045085,76.56692913385827,120.66666666666667,90.59994832213569,88.4781503722196,38.55268713593248,0,379,16730,44.51891891891892,64.52977143689039,114.50909090909092,138.48677585348312
grid_0009_0019,693,9,19,-0.6207330219187923,46.13348904060366,Central2,27.17308196525484,5.38262559902523,47.027783690590894,-13,576,7767,-1.384205668367901,1.2329639363806326,29.36046511627907,97.38831665685699,88.91404464978979,77.47184030374504,60.36879793262021,0,677,7767,45.59575533238266,57.54183338132068,101.35053714162477,129.7143139580862
grid_0010_0019,694,10,19,-0.6207330219187923,46.35806683435142,Central2,33.93128473729811,5.384596277998683,63.78225718532393,-47,638,11997,1.2379748053433404,1.2379748053433404,29.1901618516268,113.5111111111111,96.8002903738514,77.45248758604916,64.72259840897136,0,707,11997,45.54469699498237,57.507724872730286,109.47179487179487,193.52727272727273
grid_0011_0019,695,11,19,-0.6207330219187923,46.582644628099175,Central2,45.23039343244494,9.416562485257348,65.56892695799758,-25,501,19712,1.182940189100792,1.182940189100792,81.48688423464442,153.39644970414201,104.69686944469795,89.37556577340327,59.41662725048754,0,746,19712,49.62562279191956,65.47782199500378,133.50149253731342,177.53125
grid_0012_0019,696,12,19,-0.6207330219187923,46.80722242184693,Central2,20.20291003283842,4.356018737524662,39.15205801651778,-14,254,8079,-1.1099578033079742,0.4322033898305085,14.540577060647008,74.46153846153847,84.32574722974447,78.44760684976994,36.752990028638756,0,279,8079,44.53,60.53846153846154,102.48965517241379,130.44444444444446
grid_0013_0019,697,13,19,-0.6207330219187923,47.031800215594686,Central2,34.87561178022345,5.256600012492565,54.41456174440195,-23,770,10940,1.1661647779649795,1.1661647779649795,49.61052631578947,125.25,94.92495460015279,85.49653356893646,45.99724252846743,0,861,10940,49.540983606557376,65.48236488200965,117.45950290589836,157.5348861212413
grid_0014_0019,698,14,19,-0.6207330219187923,47.256378009342434,Central2,34.698089006208875,9.431450724701529,54.99540217376187,-32,614,16060,1.2599715798584952,1.2599715798584952,49.344,117.64600488643563,90.46485300649847,77.49742601228127,61.79389397880461,0,676,16060,41.58293838862559,57.419154228855724,109.4575985168988,149.29518072289156
grid_0015_0019,699,15,19,-0.6207330219187923,47.48095580309019,Central2,25.007217658254422,6.456033080773062,42.6683636262694,-22,393,27592,0.49587664829414635,2.563960352669145,24.537823397075364,86.3030303030303,84.16823623674603,73.4892415260104,42.25309540455837,0,611,27592,41.47964866869283,57.59057223664969,105.39780861138642,137.41194968553458
grid_0016_0019,700,16,19,-0.6207330219187923,47.705533596837945,Central2,39.160117362332265,5.301628988131333,70.23193488773826,-88,765,19523,1.2568020167403053,1.2568020167403053,53.46884033327666,129.54700854700855,105.56637844323949,85.54238052051555,83.43385635579152,0,787,19523,49.65205015167323,61.544678218342675,121.46452222322712,173.56
grid_0017_0019,701,17,19,-0.6207330219187923,47.9301113905857,Central2,29.297907881831172,4.351790986574564,50.834687686410675,-19,297,14360,0.4497841975891393,0.4497841975891393,26.565217391304348,110.54761904761905,92.04204033406731,84.53726708074534,43.211359031293604,0,341,14360,48.37502723509333,62.50766297308966,112.4775626197872,150.4141544323658
grid_0018_0019,702,18,19,-0.6207330219187923,48.154689184333456,Central2,48.56482333895598,9.371366279069768,75.94015243237358,-18,573,17350,1.1961867437500264,1.1961867437500264,73.58558558558559,169.57,111.6248047728482,97.41692612087954,64.11205102653524,0,590,17350,49.57293539004542,65.46637818140408,141.3607142857143,189.40011763840894
grid_0019_0019,703,19,19,-0.6207330219187923,48.379266978081205,Central2,42.583822135166606,9.343264136569825,68.36469389662247,-10,528,12937,1.2349811044052115,1.2349811044052115,57.473684210526315,145.48093156917918,100.76477728771866,85.49995760106845,61.99700678371319,0,544,12937,41.700703788890884,61.555046791922834,125.45414847161572,177.4133164424904
grid_0020_0019,704,20,19,-0.6207330219187923,48.60384477182896,Central2,53.91924024407008,13.363462625715673,73.31890895414513,-9,537,24569,1.258135513176788,1.258135513176788,93.4313939757125,165.39903760470506,110.49523048049838,97.46991008022782,63.61193292327353,0,578,24569,45.63662651793511,65.51927708191164,141.4966592427617,189.53943353488458
grid_0021_0019,705,21,19,-0.6207330219187923,48.828422565576716,Central2,34.882641594477874,5.319426929171438,53.71461804205161,-14,865,23512,1.298637521519078,1.298637521519078,49.30959954073637,117.53631284916202,90.0354169336175,81.5026216432827,48.104116153115264,0,849,23512,37.51299572332602,57.48838109701089,117.53239608801957,153.4909090909091
grid_0022_0019,706,22,19,-0.6207330219187923,49.05300035932447,Central2,41.022159342412934,10.965277181682833,66.56637025839075,-27,1144,24866,2.446391006661803,2.446391006661803,59.55272827026668,131.46794871794873,98.57787211503828,83.32837440539849,62.256606403200024,0,1161,24866,43.95816415860414,59.53271413328159,123.23071097034452,163.42450765864334
grid_0023_0019,707,23,19,-0.6207330219187923,49.27757815307223,Central2,17.590610166423396,1.2461234130085121,38.3511593232002,-23,506,10932,1.2461234130085121,1.2461234130085121,9.373102363056779,57.34794473818864,83.6062680301585,73.4131232169542,41.74642702340073,0,541,10932,41.56736783080042,57.47774549538552,105.57894736842105,137.4488188976378
grid_0024_0019,708,24,19,-0.6207330219187923,49.50215594681998,Central2,63.09090909090909,59.0,18.062792220748072,36,104,11,48.0,49.0,79.0,79.0,74.9090909090909,68.0,15.44759201861421,50,114,11,66.0,68.0,85.0,85.0
grid_0025_0019,709,25,19,-0.6207330219187923,49.72673374056773,Central2,75.4217530365914,77.0,34.93129576321012,-10,175,206,27.0,52.0,99.0,120.0,92.84449605909454,89.0,29.077318181901205,4,181,206,59.0,74.0,110.0,134.0
grid_0026_0019,710,26,19,-0.6207330219187923,49.95131153431549,Central2,51.0,51.0,18.0,33,69,4,33.0,33.0,69.0,69.0,69.0,69.0,4.0,65,73,4,65.0,65.0,73.0,73.0
grid_0028_0019,712,28,19,-0.6207330219187923,50.400467121811,Central2,60.78642966107316,60.0,30.312863972614366,13,148,60,18.0,33.0,79.0,103.0,77.55176759302248,78.0,25.258991798301583,32,153,60,44.0,62.0,91.0,109.0
grid_0029_0019,713,29,19,-0.6207330219187923,50.625044915558746,Central2,66.68950800641879,59.0,34.66127314933344,-1,155,115,29.0,42.0,84.0,117.0,86.30519990440096,83.0,28.067547473408197,38,162,115,53.0,65.0,100.0,129.0
grid_0030_0019,714,30,19,-0.6207330219187923,50.8496227093065,Central2,53.57626402131288,21.53613445378151,61.9078947242874,-51,503,28892,1.421171337054011,5.381963678386064,97.49385749385749,149.52845528455285,99.34901068300236,89.4718308145336,54.764506744602166,0,774,28892,41.54757751593037,57.536946005548835,133.4768659799793,169.50100877795265
grid_0031_0019,715,31,19,-0.6207330219187923,51.07420050305426,Central2,59.746372539997274,29.440676752854312,65.33369657589873,-23,768,81267,1.3677942341765428,5.4378638960844645,105.4120267260579,157.6027401972588,116.14049227508104,113.48250350417456,54.058653932895126,0,822,81267,49.55924785780714,77.46583823957037,149.48876488784745,185.4599357425838
grid_0032_0019,716,32,19,-0.6207330219187923,51.29877829680201,Central2,53.2609216940674,21.456945298534148,61.02220205202227,-31,577,92750,1.502961863465972,5.4461889186890815,93.54699790271502,145.51079913606912,106.65859441934343,101.48316524995221,51.6681136721535,0,618,92750,45.51695118422684,65.49356727206533,141.49614351078506,173.452122112769
grid_0033_0019,717,33,19,-0.6207330219187923,51.52335609054977,Central2,45.266318592305375,17.42000744863412,56.58987508144765,-35,779,113256,1.5076519619258615,5.451319961163815,73.40964219229595,133.5250067672657,96.17284481482903,85.4657767052662,50.25749117087676,0,865,113256,41.57183798384298,57.46250642888797,125.49295941041468,165.5630513422606
grid_0034_0019,718,34,19,-0.6207330219187923,51.747933884297524,Central2,50.248174463012155,19.09145907242924,62.30533116692454,-191,961,147114,3.1800538371144413,3.1800538371144413,83.51056065072272,147.3975815557079,101.02968779343063,89.48364473731968,55.58839418859538,0,1020,147114,41.55472022539413,57.45300952044911,137.47511336472294,173.55292810161035
grid_0035_0019,719,35,19,-0.6207330219187923,51.97251167804528,Central2,41.049431477310364,10.447745344782897,56.20344238937442,-19,298,9991,0.522509645563041,2.599564564182221,62.48717948717949,132.60714285714286,88.82201650819694,74.5576923076923,50.54625962485236,1,302,9991,38.52739726027397,52.489427181574506,116.37333333333333,166.59574468085106
grid_0000_0020,720,0,20,-0.39615522817103854,44.11228889687388,Central2,36.13852012155567,13.41666856646821,46.34613301068586,-13,554,31941,1.4948955136902726,5.3611526278264,57.54544207985958,109.44225792936886,99.9429158008339,93.55382249171143,49.28198060171949,0,690,31941,45.51303456055789,61.46293350846408,129.5043122576164,165.4564994991368
grid_0001_0020,721,1,20,-0.39615522817103854,44.33686669062163,Central2,40.815164555651485,12.519158734074558,59.365810326183016,-35,466,27021,2.6035189448850233,6.495716125691295,56.55905511811024,124.3963963963964,116.34101586402335,108.52,58.64453377723792,0,506,27021,52.474393530997304,72.49448996604518,148.48813559322033,190.55046769319327
grid_0002_0020,722,2,20,-0.39615522817103854,44.56144448436939,Central2,58.271700130588826,24.530035335689046,66.19744399232066,-15,461,24505,2.6007433628318584,6.48910400218143,102.57664268700526,150.62608695652173,116.83550233084388,110.50146637566498,56.64338295108954,0,487,24505,52.5287917984095,76.58020069835477,150.49236641221373,184.53900709219857
grid_0003_0020,723,3,20,-0.39615522817103854,44.78602227811714,Central2,58.08363007050281,25.456883509833585,70.36099084214925,-16,908,35651,1.4990637621838918,5.416333895036073,101.43433504208174,153.42708333333334,102.91974706884801,93.5114164540224,65.0894826630286,0,900,35651,37.50125103497458,57.562265503068055,137.46310432569973,169.52340549770415
grid_0004_0020,724,4,20,-0.39615522817103854,45.01060007186489,Central2,39.33726740123564,12.44265416198524,51.27770719862777,-19,336,27996,0.5141135069422227,4.373989794132485,66.57861635220125,126.47770700636943,90.88624484115927,84.53384326300525,44.117010824232345,0,342,27996,38.45173911200209,54.49429657794677,122.49375,152.52751344642118
grid_0005_0020,725,5,20,-0.39615522817103854,45.23517786561265,Central2,29.5093729538912,9.401813310572113,40.53278642632421,-14,738,35257,1.4793339899768654,5.437601507877848,37.516243204469944,97.5850951745452,97.25088328396583,93.41390952059419,40.46079557557647,0,941,35257,53.58563674211482,69.51340650461248,121.40552856777609,145.501696412439
grid_0006_0020,726,6,20,-0.39615522817103854,45.459755659360404,Central2,48.570200226767824,17.300623328992888,59.09983728951615,-23,991,14812,1.3158985923689668,5.438623831965802,93.42391304347827,137.62765957446808,102.07021029827018,99.48729150119142,51.590807027131724,0,1038,14812,43.57595915841584,67.49935322899783,131.44716277545987,155.5186695884229
grid_0007_0020,727,7,20,-0.39615522817103854,45.68433345310816,Central2,51.45750163117077,17.350843469539946,58.643892647584835,-17,611,18808,1.3799764725111185,5.386337563850214,97.35379061371842,137.47540983606558,96.9907948500952,93.40249189712505,48.92118116958854,0,689,18808,41.60516858165379,61.528004015812265,125.45511296789839,157.6158695331816
grid_0008_0020,728,8,20,-0.39615522817103854,45.90891124685591,Central2,31.85014715375938,5.444132865965615,50.46602972943198,-19,701,7228,1.264557989912082,1.264557989912082,41.46153846153846,113.47945205479452,90.19735503615809,81.48056537102474,45.540754762870364,0,763,7228,45.49028192876587,57.48837792546824,109.59223300970874,145.74285714285713
grid_0009_0020,729,9,20,-0.39615522817103854,46.13348904060366,Central2,48.22647380208502,14.566666666666666,54.68690837947728,-18,367,16592,0.44611644364587766,2.548527444189957,94.4252484955034,130.546875,102.99867085700141,93.39643246947736,63.596318562000576,0,836,16592,45.590062111801245,65.51478651192008,125.47314578005115,153.279792746114
grid_0010_0020,730,10,20,-0.39615522817103854,46.35806683435142,Central2,22.93254105526187,6.447567251724835,39.32807073494714,-23,306,10477,0.49425572023013964,0.49425572023013964,20.422535211267604,80.66666666666667,80.79184410068625,69.56487793974422,50.33235275736943,0,570,10477,37.568916951649165,53.55172413793103,97.40511445834396,133.5
grid_0011_0020,731,11,20,-0.39615522817103854,46.582644628099175,Central2,35.259778224543,5.366119909302186,58.459917864643415,-30,716,16929,-1.2759991630048126,1.1040613698833899,49.69244693105151,125.31118728756935,98.14174857061687,91.55644869890394,59.56604250119143,0,1245,16929,43.81144781144781,67.52954446543964,115.2882147024504,155.34876543209876
