system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
684,44.11228889687388,-0.6207330219187923,19,grid_0000_0019,"[{slope=1, mean=[31.69781155800243, 89.09987370210395], median=[9.408519421051743, 73.42946241124714], stdDev=[54.26506641221968, 59.32929605850053], min=[-100, 0], max=[711, 771], count=[26692, 26692], p10=[1.5624592536268456, 41.65135935684248], p25=[1.5624592536268456, 49.455488796006044], p75=[37.545273768299786, 113.45737396333479], p90=[93.52914798206278, 145.3282999576049]}, {slope=2, mean=[29.518274242086672, 89.08719294636107], median=[9.49293542002639, 73.43353076669958], stdDev=[53.267862253440306, 58.45711912885426], min=[-55, 0], max=[702, 735], count=[3690, 3690], p10=[1.4922672605410572, 41.72377507398881], p25=[1.4922672605410572, 53.533443156929174], p75=[29.757073742852953, 109.25825888219404], p90=[89.52631578947368, 141.54465171661042]}, {slope=3, mean=[34.17951190117505, 94.61028422215527], median=[9.535714285714286, 81.92307692307692], stdDev=[71.14422466252726, 70.43735419722766], min=[-1, 39], max=[694, 692], count=[196, 196], p10=[1.3055555555555556, 49.333333333333336], p25=[5.366426344505066, 61.8], p75=[45.75, 109.33333333333333], p90=[89.0, 137.5]}, {slope=4, mean=[14.5, 105.0], median=[14.5, 105.0], stdDev=[4.5, 7.0], min=[10, 98], max=[19, 112], count=[2, 2], p10=[10.0, 98.0], p25=[10.0, 98.0], p75=[19.0, 112.0], p90=[19.0, 112.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",684,Central2,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
685,44.33686669062163,-0.6207330219187923,19,grid_0001_0019,"[{slope=1, mean=[52.71345515004361, 115.47491181741282], median=[13.333794467873057, 93.48417678039844], stdDev=[90.61991504736972, 83.07053693630881], min=[-5, 0], max=[656, 676], count=[18079, 18079], p10=[1.5931692726948974, 45.46884423538197], p25=[5.466538445066519, 57.51038999900257], p75=[53.36483593396188, 137.5055961928263], p90=[177.17142857142858, 217.77333095641322]}, {slope=2, mean=[49.41610852224235, 117.02341449859627], median=[10.521367521367521, 90.45], stdDev=[88.0853475424051, 84.07321334445521], min=[-12, 2], max=[479, 504], count=[1779, 1779], p10=[0.5792568148544073, 44.395348837209305], p25=[4.3136155022947476, 60.333333333333336], p75=[48.57142857142857, 138.58333333333334], p90=[156.2, 216.5]}, {slope=3, mean=[70.29538501879206, 120.82387903155319], median=[27.0, 106.66666666666667], stdDev=[90.01593068883851, 84.35382857382189], min=[-3, 16], max=[434, 496], count=[90, 90], p10=[0.5, 46.0], p25=[6.25, 61.0], p75=[100.66666666666667, 146.0], p90=[202.0, 219.0]}, {slope=4, mean=[275.0, 290.0], median=[275.0, 290.0], stdDev=[0.0, 0.0], min=[275, 290], max=[275, 290], count=[2, 2], p10=[275.0, 290.0], p25=[275.0, 290.0], p75=[275.0, 290.0], p90=[275.0, 290.0]}]",685,Central2,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
686,44.56144448436939,-0.6207330219187923,19,grid_0002_0019,"[{slope=1, mean=[39.56284662200213, 104.93511009131582], median=[14.60649815225425, 98.46676594688509], stdDev=[49.10090647969208, 46.60469222187153], min=[-11, 0], max=[306, 440], count=[20084, 20084], p10=[0.5407850279168963, 48.4797507788162], p25=[4.3739274381093125, 66.44193548387096], p75=[64.43877551020408, 136.40465116279069], p90=[118.54285714285714, 170.45605119518163]}, {slope=2, mean=[44.23085177585885, 106.90127607281185], median=[16.365853658536587, 98.375], stdDev=[53.68022149670833, 49.45393186071818], min=[-3, 2], max=[277, 317], count=[1793, 1793], p10=[0.5520028109627547, 48.325], p25=[6.496598639455782, 68.57894736842105], p75=[72.4, 136.44088379153314], p90=[130.33333333333334, 180.3]}, {slope=3, mean=[44.45220553057124, 105.27212706917999], median=[39.0, 94.0], stdDev=[40.41072592493103, 49.02326172709114], min=[-4, 36], max=[147, 224], count=[41, 41], p10=[4.0, 58.0], p25=[9.0, 65.0], p75=[64.0, 124.0], p90=[98.0, 186.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",686,Central2,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
687,44.78602227811714,-0.6207330219187923,19,grid_0003_0019,"[{slope=1, mean=[36.375467747364496, 84.78973748854133], median=[12.524754801964848, 69.44031566489464], stdDev=[48.35728263182787, 46.66333162417235], min=[-23, 0], max=[478, 523], count=[26334, 26334], p10=[0.5292840699377866, 37.54941171527019], p25=[4.380694324970021, 45.45337210091298], p75=[52.47852760736196, 113.57201880841977], p90=[112.48387096774194, 153.4520970602229]}, {slope=2, mean=[49.537029111207566, 102.83554111094139], median=[18.5, 92.35], stdDev=[59.89438277368876, 54.98648026252184], min=[-10, 0], max=[454, 478], count=[2601, 2601], p10=[0.513825615352524, 42.48837209302326], p25=[4.388059701492537, 58.52777777777778], p75=[84.5, 134.59375], p90=[144.1818181818182, 180.5625]}, {slope=3, mean=[48.29472098694591, 97.16661884951942], median=[18.5, 79.0], stdDev=[58.80520758121975, 51.79035204232842], min=[-12, 3], max=[252, 258], count=[166, 166], p10=[0.6428571428571429, 47.0], p25=[4.6, 59.0], p75=[77.0, 127.0], p90=[136.0, 173.0]}, {slope=4, mean=[48.4547656114859, 93.47708008994982], median=[27.0, 86.0], stdDev=[50.02330059896622, 36.40572209906424], min=[-2, 42], max=[189, 198], count=[69, 69], p10=[2.0, 50.0], p25=[9.0, 69.0], p75=[91.0, 116.0], p90=[119.0, 149.0]}, {slope=5, mean=[56.53225806451613, 106.37096774193549], median=[40.5, 101.0], stdDev=[53.22948423266318, 38.34530457480347], min=[-11, 14], max=[190, 206], count=[62, 62], p10=[0.0, 56.0], p25=[7.0, 79.0], p75=[97.0, 135.0], p90=[145.0, 151.0]}]",687,Central2,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
688,45.01060007186489,-0.6207330219187923,19,grid_0004_0019,"[{slope=1, mean=[44.46032854612601, 91.91023882238528], median=[13.36705415938718, 73.42426483210309], stdDev=[72.58322888635949, 71.47566456047568], min=[-19, 0], max=[889, 838], count=[18881, 18881], p10=[1.5652546854785132, 37.45480629852465], p25=[5.4066573210397895, 49.54195165946722], p75=[65.41919191919192, 113.48344690121911], p90=[125.57792207792208, 153.57943925233644]}, {slope=2, mean=[49.06332671351836, 93.11719454195034], median=[17.618214659188137, 81.41176470588235], stdDev=[62.91150258990011, 55.91713784886547], min=[-15, 1], max=[765, 762], count=[2146, 2146], p10=[1.3887771629833354, 41.62280701754386], p25=[5.3893129770992365, 53.43529411764706], p75=[81.48, 121.5], p90=[141.41176470588235, 161.4857142857143]}, {slope=3, mean=[53.02882839476432, 91.33080382237212], median=[38.0, 84.0], stdDev=[51.57786163660408, 38.972990531003724], min=[-10, 0], max=[188, 194], count=[294, 294], p10=[1.0, 42.0], p25=[7.0, 62.0], p75=[91.0, 120.0], p90=[133.0, 144.0]}, {slope=4, mean=[57.9078947368421, 99.28947368421052], median=[45.0, 96.5], stdDev=[53.55793165289608, 40.001913042896], min=[-11, 6], max=[193, 207], count=[76, 76], p10=[0.0, 47.0], p25=[7.0, 68.5], p75=[106.0, 129.0], p90=[128.0, 146.0]}, {slope=5, mean=[65.13793103448276, 96.37931034482759], median=[57.0, 100.0], stdDev=[52.61422656562284, 42.40316659702917], min=[-9, 0], max=[193, 207], count=[29, 29], p10=[-3.0, 49.0], p25=[25.0, 73.0], p75=[101.0, 112.0], p90=[161.0, 174.0]}]",688,Central2,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
689,45.23517786561265,-0.6207330219187923,19,grid_0005_0019,"[{slope=1, mean=[32.00412659934964, 87.1196404448488], median=[10.908606177579276, 75.40498502895328], stdDev=[54.255038659522164, 51.00772896732636], min=[-62, 0], max=[1090, 1057], count=[15638, 15638], p10=[2.9492585995580196, 43.48245064284272], p25=[2.9492585995580196, 51.42537986942731], p75=[43.29022988505747, 107.61311056863228], p90=[99.66656161812948, 139.3871733966746]}, {slope=2, mean=[46.05655345936389, 95.13272066680916], median=[22.371639784946233, 92.46296296296296], stdDev=[49.3237950451963, 39.15775625478601], min=[-7, 0], max=[386, 433], count=[2438, 2438], p10=[0.5431034482758621, 48.56410256410256], p25=[4.433333333333334, 66.46796796796797], p75=[84.625, 118.54166666666667], p90=[116.36363636363636, 140.36]}, {slope=3, mean=[58.981877258340106, 102.9358841489034], median=[50.0, 94.0], stdDev=[51.21204238025663, 40.835028289810275], min=[-2, 37], max=[227, 231], count=[143, 143], p10=[3.0, 60.0], p25=[12.0, 70.0], p75=[95.0, 129.0], p90=[130.0, 159.0]}, {slope=4, mean=[87.5, 115.5], median=[87.5, 115.5], stdDev=[83.5, 60.5], min=[4, 55], max=[171, 176], count=[2, 2], p10=[4.0, 55.0], p25=[4.0, 55.0], p75=[171.0, 176.0], p90=[171.0, 176.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",689,Central2,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
690,45.459755659360404,-0.6207330219187923,19,grid_0006_0019,"[{slope=1, mean=[45.25645559808149, 95.16347993704427], median=[17.457986686327697, 93.47570253675153], stdDev=[50.59909399344756, 37.70299651198493], min=[-24, 0], max=[710, 751], count=[18335, 18335], p10=[1.3777867576885712, 45.57258755708969], p25=[5.425932085414864, 65.42166344294004], p75=[85.33680555555556, 121.47292311157334], p90=[125.47463768115942, 145.51239669421489]}, {slope=2, mean=[49.134169128584055, 94.52825915593361], median=[22.34375, 92.375], stdDev=[51.864699835686444, 39.024738291331865], min=[-16, 1], max=[286, 309], count=[2871, 2871], p10=[0.45525291828793774, 44.44444444444444], p25=[4.3544303797468356, 60.326692270763324], p75=[92.625, 124.41666666666667], p90=[126.51851851851852, 146.31578947368422]}, {slope=3, mean=[54.42131162814334, 93.58747999017508], median=[40.0, 91.0], stdDev=[52.79892182966716, 41.566651298528136], min=[-13, 0], max=[212, 218], count=[465, 465], p10=[0.0, 42.0], p25=[6.0, 58.0], p75=[92.0, 123.0], p90=[133.0, 150.0]}, {slope=4, mean=[60.682539682539684, 94.57142857142857], median=[51.0, 94.0], stdDev=[47.207688839991995, 38.50570532276519], min=[-2, 34], max=[163, 200], count=[63, 63], p10=[1.0, 46.0], p25=[19.0, 57.0], p75=[103.0, 124.0], p90=[138.0, 149.0]}, {slope=5, mean=[-1.5, 31.5], median=[-1.5, 31.5], stdDev=[1.5, 12.5], min=[-3, 19], max=[0, 44], count=[2, 2], p10=[-3.0, 19.0], p25=[-3.0, 19.0], p75=[0.0, 44.0], p90=[0.0, 44.0]}]",690,Central2,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
691,45.68433345310816,-0.6207330219187923,19,grid_0007_0019,"[{slope=1, mean=[43.26880566017421, 90.59873880413947], median=[13.357461024498887, 85.50632387094863], stdDev=[54.496601622511555, 45.80419538202008], min=[-25, 0], max=[593, 740], count=[17701, 17701], p10=[1.3350228084508826, 41.49877814374439], p25=[1.3350228084508826, 53.406479047559564], p75=[85.40084388185655, 117.50747011177963], p90=[125.49027237354086, 145.54317715084693]}, {slope=2, mean=[57.117680321572, 100.11128905952097], median=[30.38888888888889, 98.61904761904762], stdDev=[58.66048362670965, 45.366021494876115], min=[-14, 0], max=[327, 489], count=[2116, 2116], p10=[0.5027932960893855, 44.567567567567565], p25=[6.499945539701557, 62.607142857142854], p75=[108.54166666666667, 130.62962962962962], p90=[144.3, 156.53846153846155]}, {slope=3, mean=[66.99869389989054, 104.01914369589015], median=[57.0, 99.0], stdDev=[60.661846710510304, 43.51989741036534], min=[-4, 0], max=[205, 209], count=[317, 317], p10=[1.0, 52.0], p25=[9.0, 66.0], p75=[123.0, 139.0], p90=[156.0, 164.0]}, {slope=4, mean=[62.5945945945946, 100.05405405405405], median=[53.0, 93.0], stdDev=[52.830406610904326, 39.69610638265451], min=[-3, 37], max=[204, 218], count=[37, 37], p10=[1.0, 58.0], p25=[20.0, 74.0], p75=[98.0, 111.0], p90=[151.0, 160.0]}, {slope=5, mean=[155.0, 170.8], median=[151.0, 162.0], stdDev=[70.91121208948553, 63.4394199216859], min=[82, 97], max=[283, 285], count=[5, 5], p10=[82.0, 97.0], p25=[97.0, 132.0], p75=[162.0, 178.0], p90=[283.0, 285.0]}]",691,Central2,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
692,45.90891124685591,-0.6207330219187923,19,grid_0008_0019,"[{slope=1, mean=[38.661895488585444, 88.06148317342783], median=[12.485696554934021, 84.54243674860936], stdDev=[48.48967468315087, 37.23452839290349], min=[-20, 0], max=[266, 377], count=[14200, 14200], p10=[0.43696529852481636, 44.47335423197492], p25=[2.596826140422791, 60.53187906717646], p75=[74.45794392523365, 110.47826086956522], p90=[118.54954954954955, 136.53333333333333]}, {slope=2, mean=[49.33725023802988, 94.57717589816046], median=[21.0, 91.0], stdDev=[52.16951131400819, 37.28740883364254], min=[-19, 0], max=[225, 252], count=[2318, 2318], p10=[1.0, 49.0], p25=[5.0, 66.0], p75=[93.0, 119.0], p90=[129.0, 145.0]}, {slope=3, mean=[53.77619694668691, 95.77270002397891], median=[33.0, 94.0], stdDev=[52.64697822179478, 34.28657057126914], min=[-19, 8], max=[195, 201], count=[198, 198], p10=[2.0, 54.0], p25=[6.0, 71.0], p75=[100.0, 118.0], p90=[134.0, 145.0]}, {slope=4, mean=[53.5, 95.57142857142857], median=[29.5, 95.5], stdDev=[54.66096805373491, 39.46194239972461], min=[2, 31], max=[155, 162], count=[14, 14], p10=[3.0, 42.0], p25=[4.0, 56.0], p75=[105.0, 124.0], p90=[136.0, 154.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",692,Central2,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
693,46.13348904060366,-0.6207330219187923,19,grid_0009_0019,"[{slope=1, mean=[26.422749294998198, 86.82451657019274], median=[5.379568769181855, 73.45512127952547], stdDev=[46.70821484881176, 60.7808970480162], min=[-13, 0], max=[576, 679], count=[7417, 7417], p10=[-1.3873862742895653, 41.63876698014629], p25=[1.2430653313021207, 53.45997999510084], p75=[29.358974358974358, 101.39575177391731], p90=[93.47667930090546, 129.53266845671908]}, {slope=2, mean=[43.58456973293769, 93.2106824925816], median=[13.0, 85.80952380952381], stdDev=[51.16233081331491, 50.64890616759037], min=[-11, 0], max=[214, 577], count=[337, 337], p10=[0.0, 49.733333333333334], p25=[2.0, 61.714285714285715], p75=[90.0, 118.5], p90=[118.0, 134.22222222222223]}, {slope=3, mean=[28.803577031691248, 77.06244116724191], median=[9.0, 82.0], stdDev=[38.46169230738462, 25.104750958933227], min=[-4, 36], max=[111, 114], count=[13, 13], p10=[0.0, 41.0], p25=[0.0, 57.0], p75=[52.0, 93.0], p90=[98.0, 106.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",693,Central2,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
694,46.35806683435142,-0.6207330219187923,19,grid_0010_0019,"[{slope=1, mean=[33.917716271173056, 94.32291694807358], median=[5.37787278355453, 73.51823504934015], stdDev=[64.24154139096748, 64.72982670211572], min=[-47, 0], max=[638, 706], count=[11338, 11338], p10=[1.2290708445125849, 41.57283306091581], p25=[1.2290708445125849, 53.42763601843697], p75=[29.192330899656064, 105.50765270207759], p90=[117.5952380952381, 189.3]}, {slope=2, mean=[34.94197416412345, 94.85066213738082], median=[8.666666666666666, 76.625], stdDev=[56.763364397571046, 57.362469855073], min=[-13, 1], max=[354, 372], count=[583, 583], p10=[-1.2153456387984076, 44.333333333333336], p25=[0.5187643878151935, 56.3125], p75=[48.4, 112.2], p90=[116.0, 173.0]}, {slope=3, mean=[25.2784521091215, 83.74053599327003], median=[9.0, 74.0], stdDev=[39.465841994559, 38.58285457828675], min=[-22, 5], max=[213, 217], count=[67, 67], p10=[-1.0, 46.0], p25=[3.0, 55.0], p75=[33.0, 97.0], p90=[77.0, 128.0]}, {slope=4, mean=[48.666666666666664, 94.44444444444444], median=[34.0, 79.0], stdDev=[50.42486159293515, 46.270007350841354], min=[-1, 51], max=[134, 175], count=[9, 9], p10=[-1.0, 51.0], p25=[6.0, 54.0], p75=[103.0, 132.0], p90=[134.0, 175.0]}, {slope=5, mean=[4.333333333333333, 73.66666666666667], median=[7.0, 71.0], stdDev=[3.7712361663282534, 3.771236166328227], min=[-1, 71], max=[7, 79], count=[3, 3], p10=[-1.0, 71.0], p25=[-1.0, 71.0], p75=[7.0, 79.0], p90=[7.0, 79.0]}]",694,Central2,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
695,46.582644628099175,-0.6207330219187923,19,grid_0011_0019,"[{slope=1, mean=[43.254874336588564, 101.57617795136206], median=[6.419239904988124, 85.38347457627118], stdDev=[65.70911049993535, 59.62253811323501], min=[-25, 0], max=[475, 748], count=[14751, 14751], p10=[0.4550769000537382, 45.50418007835827], p25=[0.4550769000537382, 61.440757361749306], p75=[70.48484848484848, 129.61087866108787], p90=[152.36231884057972, 177.46376811594203]}, {slope=2, mean=[50.05259326503097, 106.3231392671889], median=[13.463815429109792, 97.3955223880597], stdDev=[65.25361984131575, 58.01775108080569], min=[-15, 0], max=[501, 719], count=[4084, 4084], p10=[1.18730292200967, 45.5503355704698], p25=[1.18730292200967, 61.45774647887324], p75=[93.43181818181819, 137.33790873920188], p90=[153.71428571428572, 177.57777777777778]}, {slope=3, mean=[53.16645705643556, 106.10623789434582], median=[20.545454545454547, 98.42857142857143], stdDev=[60.26141885978861, 53.27193286585062], min=[-14, 1], max=[271, 469], count=[740, 740], p10=[0.5229754448201319, 46.470588235294116], p25=[4.357142857142857, 64.5], p75=[96.14285714285714, 140.69230769230768], p90=[148.71428571428572, 168.4]}, {slope=4, mean=[71.25547445255475, 115.36496350364963], median=[40.0, 104.0], stdDev=[70.81671925121088, 51.4355774387585], min=[-10, 25], max=[236, 245], count=[137, 137], p10=[2.0, 59.0], p25=[10.0, 81.0], p75=[105.0, 142.0], p90=[194.0, 199.0]}, {slope=5, mean=[59.76923076923077, 95.92307692307692], median=[69.0, 87.0], stdDev=[47.23127035564769, 37.82644890399297], min=[2, 38], max=[162, 180], count=[13, 13], p10=[6.0, 44.0], p25=[15.0, 77.0], p75=[83.0, 127.0], p90=[111.0, 133.0]}]",695,Central2,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
696,46.80722242184693,-0.6207330219187923,19,grid_0012_0019,"[{slope=1, mean=[18.538993418827648, 80.7991056916798], median=[4.371722638747172, 74.46411483253588], stdDev=[36.42020336198074, 34.280560024531674], min=[-14, 0], max=[254, 279], count=[7181, 7181], p10=[-1.1076780598755271, 44.43365068865317], p25=[0.42914262669960085, 56.50232558139535], p75=[14.56300104566051, 98.50833333333334], p90=[66.42105263157895, 124.52941176470588]}, {slope=2, mean=[31.693756189621986, 90.85792365042883], median=[6.390625, 80.25], stdDev=[52.82647918747445, 43.35358991483175], min=[-5, 3], max=[254, 268], count=[840, 840], p10=[0.46495230194939857, 46.5], p25=[0.46495230194939857, 58.36842105263158], p75=[36.0, 114.42857142857143], p90=[121.0, 150.33333333333334]}, {slope=3, mean=[57.93192179893362, 117.40939649177035], median=[20.0, 109.0], stdDev=[71.76904519185736, 50.47541759730624], min=[-1, 37], max=[235, 238], count=[51, 51], p10=[0.0, 63.0], p25=[6.0, 77.0], p75=[126.0, 152.0], p90=[159.0, 178.0]}, {slope=4, mean=[72.0, 123.57142857142857], median=[58.0, 129.0], stdDev=[65.5155379607442, 57.156069901022875], min=[4, 45], max=[163, 183], count=[7, 7], p10=[4.0, 45.0], p25=[4.0, 45.0], p75=[163.0, 183.0], p90=[163.0, 183.0]}, {slope=5, mean=[96.0, 103.0], median=[96.0, 103.0], stdDev=[0.0, 0.0], min=[96, 103], max=[96, 103], count=[2, 2], p10=[96.0, 103.0], p25=[96.0, 103.0], p75=[96.0, 103.0], p90=[96.0, 103.0]}]",696,Central2,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
697,47.031800215594686,-0.6207330219187923,19,grid_0013_0019,"[{slope=1, mean=[33.82401877299599, 91.66885666741076], median=[5.259595309120416, 81.37297297297297], stdDev=[53.70079847807851, 45.40185825627801], min=[-23, 0], max=[770, 677], count=[10066, 10066], p10=[1.1664605233478997, 45.51968503937008], p25=[1.1664605233478997, 57.60663965374344], p75=[49.68292682926829, 113.32905982905983], p90=[121.56440592180185, 153.62035207199534]}, {slope=2, mean=[48.475094775977404, 102.99958039979117], median=[13.0, 94.7], stdDev=[61.405304989803916, 49.080470593695665], min=[-13, 8], max=[234, 285], count=[806, 806], p10=[0.0, 46.375], p25=[2.0, 60.30434782608695], p75=[90.0, 140.64285714285714], p90=[152.0, 172.33333333333334]}, {slope=3, mean=[29.116666666666667, 75.23333333333333], median=[4.5, 66.5], stdDev=[49.25345729545852, 42.42694374516689], min=[-10, 0], max=[194, 201], count=[60, 60], p10=[-4.5, 38.5], p25=[1.0, 48.0], p75=[29.0, 94.0], p90=[112.5, 132.0]}, {slope=4, mean=[32.625, 77.875], median=[-0.5, 67.0], stdDev=[50.3113742110072, 40.95863004300803], min=[-3, 42], max=[136, 151], count=[8, 8], p10=[-3.0, 42.0], p25=[-2.0, 42.5], p75=[66.5, 105.5], p90=[136.0, 151.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",697,Central2,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
698,47.256378009342434,-0.6207330219187923,19,grid_0014_0019,"[{slope=1, mean=[33.178355861363684, 89.1968392827589], median=[5.356651296282618, 73.48306595365419], stdDev=[55.53861669404977, 64.26854001078765], min=[-32, 0], max=[614, 649], count=[12724, 12724], p10=[1.2524458846429545, 41.5747367353493], p25=[1.2524458846429545, 53.477431316366086], p75=[41.356367337706395, 105.23355043177392], p90=[117.61032689450221, 149.3]}, {slope=2, mean=[36.81497957031765, 86.87305154939544], median=[10.436680041476938, 73.60513563471049], stdDev=[52.72144435586941, 52.45989437107517], min=[-11, 0], max=[497, 541], count=[2264, 2264], p10=[0.49309121643253206, 41.60375388376712], p25=[2.699408588326048, 49.871428571428574], p75=[58.4, 109.43548387096774], p90=[112.61538461538461, 145.875]}, {slope=3, mean=[47.53406942109176, 88.42398056169516], median=[30.307692307692307, 80.7], stdDev=[51.480031584357015, 42.05028408582572], min=[-13, 0], max=[290, 348], count=[787, 787], p10=[0.5657894736842105, 44.30769230769231], p25=[4.318181818181818, 60.526315789473685], p75=[80.875, 108.5], p90=[120.5, 142.42857142857142]}, {slope=4, mean=[50.22738093599923, 86.36208391242724], median=[38.666666666666664, 81.0], stdDev=[49.92835667480184, 38.97294497642469], min=[-13, 0], max=[267, 273], count=[285, 285], p10=[0.5882352941176471, 42.23076923076923], p25=[8.666666666666666, 60.44444444444444], p75=[84.3, 106.25], p90=[118.0, 140.8]}, {slope=5, mean=[68.84782608695652, 100.26086956521739], median=[55.5, 91.0], stdDev=[56.817008855395606, 44.4700362152201], min=[-6, 29], max=[235, 243], count=[46, 46], p10=[2.0, 49.0], p25=[19.0, 66.0], p75=[115.0, 127.0], p90=[158.0, 166.0]}]",698,Central2,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
699,47.48095580309019,-0.6207330219187923,19,grid_0015_0019,"[{slope=1, mean=[23.482158478028467, 79.40672174329853], median=[6.455748137322967, 69.39942528735632], stdDev=[41.249596431055494, 40.936882216651426], min=[-17, 0], max=[393, 599], count=[24029, 24029], p10=[0.4943474347434743, 41.5686241281507], p25=[0.4943474347434743, 49.54136043656653], p75=[20.4798720867494, 97.47218182496178], p90=[82.4375, 133.45483484037646]}, {slope=2, mean=[33.15846925184415, 91.61919048129938], median=[10.333333333333334, 81.4090909090909], stdDev=[48.5692002421701, 47.99003066359714], min=[-19, 0], max=[290, 592], count=[3003, 3003], p10=[0.5302325581395348, 45.355828220858896], p25=[2.5404715422736146, 57.440366972477065], p75=[46.266666666666666, 117.52307692307693], p90=[108.22222222222223, 153.3232692534497]}, {slope=3, mean=[44.44559245520717, 96.24588815789474], median=[16.363636363636363, 89.0], stdDev=[55.31790285825229, 49.83147864559737], min=[-22, 0], max=[249, 548], count=[449, 449], p10=[0.3409090909090909, 45.714285714285715], p25=[2.6315789473684212, 61.72727272727273], p75=[70.33333333333333, 120.75], p90=[142.25, 165.4]}, {slope=4, mean=[55.86486486486486, 104.06306306306307], median=[40.0, 95.0], stdDev=[56.61367206445258, 46.36328915865047], min=[-6, 0], max=[335, 348], count=[111, 111], p10=[0.4, 52.666666666666664], p25=[6.75, 72.0], p75=[86.0, 130.33333333333334], p90=[126.42857142857143, 160.0]}, {slope=5, mean=[77.8, 119.76], median=[85.0, 118.0], stdDev=[55.75589654915433, 34.96430179483068], min=[-6, 49], max=[166, 195], count=[25, 25], p10=[-1.0, 80.0], p25=[37.0, 95.0], p75=[129.0, 142.0], p90=[148.0, 161.0]}]",699,Central2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,47.705533596837945,-0.6207330219187923,19,grid_0016_0019,"[{slope=1, mean=[37.45418566896543, 102.22450744807864], median=[5.30731416465275, 81.43606304737322], stdDev=[70.32217078382895, 85.75268586115158], min=[-88, 0], max=[765, 791], count=[17185, 17185], p10=[1.250128503086562, 45.5261150208028], p25=[1.250128503086562, 57.43444149936501], p75=[45.46363636363636, 113.40283890365593], p90=[125.54347826086956, 169.61290322580646]}, {slope=2, mean=[49.87852045509561, 109.1507257322682], median=[13.396039603960396, 96.97142857142858], stdDev=[66.1707407011859, 68.93865853487593], min=[-17, 0], max=[504, 698], count=[2030, 2030], p10=[1.3211230513627206, 49.70344745317905], p25=[1.3211230513627206, 65.53973613131103], p75=[89.36363636363636, 133.27083333333334], p90=[146.31031373963216, 176.94444444444446]}, {slope=3, mean=[64.33345271180127, 117.06593989055382], median=[29.6664729808251, 105.3], stdDev=[81.48762517811362, 73.71945510626544], min=[-15, 3], max=[577, 646], count=[274, 274], p10=[1.5, 49.2], p25=[5.033333333333333, 65.5424089337942], p75=[106.4, 153.875], p90=[161.5, 190.0]}, {slope=4, mean=[59.35294117647059, 105.73529411764706], median=[34.0, 99.0], stdDev=[62.41317845047356, 44.41006034906518], min=[-15, 21], max=[231, 255], count=[34, 34], p10=[0.0, 54.0], p25=[6.0, 81.0], p75=[112.0, 119.0], p90=[135.0, 154.0]}, {slope=5, mean=[87.0, 123.5], median=[69.5, 109.5], stdDev=[64.48875871033648, 46.51935081232325], min=[12, 66], max=[201, 206], count=[10, 10], p10=[12.0, 66.0], p25=[38.0, 109.0], p75=[103.0, 144.0], p90=[201.0, 206.0]}]",700,Central2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
