system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
229,47.031800215594686,-2.1927775781530725,12,grid_0013_0012,"[{slope=1, mean=[16.892974155505748, 57.717175919314364], median=[6.489342548938833, 48.51063829787234], stdDev=[26.842038299673728, 29.04133317398686], min=[-7, 0], max=[360, 407], count=[3810, 3810], p10=[0.5713483194620896, 34.55435113493482], p25=[2.6386475597235766, 38.56051650082807], p75=[16.489795918367346, 68.53521126760563], p90=[50.75, 94.43333333333334]}, {slope=2, mean=[34.24733618801036, 74.33435819557857], median=[17.0, 64.0], stdDev=[38.80700266932367, 35.41665764975961], min=[-7, 1], max=[167, 172], count=[316, 316], p10=[2.0, 38.0], p25=[6.0, 46.0], p75=[55.0, 92.0], p90=[91.0, 130.0]}, {slope=3, mean=[50.717948717948715, 82.58974358974359], median=[25.0, 75.0], stdDev=[45.378153965655144, 37.18816874768168], min=[-1, 1], max=[147, 163], count=[39, 39], p10=[0.0, 38.0], p25=[16.0, 49.0], p75=[93.0, 114.0], p90=[120.0, 125.0]}, {slope=4, mean=[74.0, 92.5], median=[74.0, 92.5], stdDev=[15.0, 14.5], min=[59, 78], max=[89, 107], count=[2, 2], p10=[59.0, 78.0], p25=[59.0, 78.0], p75=[89.0, 107.0], p90=[89.0, 107.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",229,East4a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,47.256378009342434,-2.1927775781530725,12,grid_0014_0012,"[{slope=1, mean=[26.526207404445675, 73.14616390114875], median=[5.301463418197224, 61.475599686222694], stdDev=[50.35184601642948, 50.61267048106527], min=[-11, 0], max=[683, 813], count=[11507, 11507], p10=[1.5026482615454264, 37.567612351792995], p25=[1.5026482615454264, 45.52972084939987], p75=[29.362694300518136, 85.59504251333045], p90=[81.5421678172372, 117.52380952380952]}, {slope=2, mean=[44.9984856133266, 86.5925911544286], median=[16.142857142857142, 77.63636363636364], stdDev=[54.869000809508954, 45.58526185774923], min=[-5, 0], max=[475, 513], count=[606, 606], p10=[0.59375, 41.22857142857143], p25=[4.466666666666667, 53.84], p75=[82.2, 114.0625], p90=[124.33333333333333, 145.58333333333334]}, {slope=3, mean=[68.984375, 110.578125], median=[31.5, 88.5], stdDev=[88.64192225386009, 77.86783768979575], min=[-1, 35], max=[475, 513], count=[64, 64], p10=[1.0, 43.0], p25=[6.0, 59.5], p75=[108.5, 147.0], p90=[164.0, 169.0]}, {slope=4, mean=[70.41176470588235, 102.23529411764706], median=[72.0, 93.0], stdDev=[58.84581930627689, 41.818275503539894], min=[-3, 39], max=[209, 210], count=[17, 17], p10=[0.0, 53.0], p25=[33.0, 79.0], p75=[116.0, 118.0], p90=[173.0, 179.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",230,East4a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,47.48095580309019,-2.1927775781530725,12,grid_0015_0012,"[{slope=1, mean=[43.37464640396325, 90.45279914101435], median=[12.500315759674223, 80.55011822636082], stdDev=[54.76103450924349, 45.24055353547624], min=[-14, 0], max=[436, 489], count=[19121, 19121], p10=[0.4992316597914804, 42.48453608247423], p25=[2.569341793174321, 54.49571243394157], p75=[74.56716417910448, 116.45714285714286], p90=[130.55714285714285, 154.52845528455285]}, {slope=2, mean=[63.68864960781267, 112.36459799845721], median=[42.52173913043478, 108.69047619047619], stdDev=[62.92811606173232, 50.122698085557595], min=[-12, 2], max=[288, 324], count=[3090, 3090], p10=[0.5174376303578069, 50.34171734872693], p25=[6.479166666666667, 70.6046511627907], p75=[110.45, 144.58171006766455], p90=[154.5, 178.63636363636363]}, {slope=3, mean=[72.11040858207762, 118.22355340463754], median=[60.8, 113.0], stdDev=[63.387410458336724, 50.373362039338566], min=[-4, 30], max=[279, 282], count=[615, 615], p10=[4.433333333333334, 53.0], p25=[10.857142857142858, 77.0], p75=[120.57142857142857, 154.0], p90=[164.66666666666666, 190.0]}, {slope=4, mean=[91.80048114638356, 124.29491135400869], median=[99.0, 121.0], stdDev=[56.220786279422875, 45.78146392926041], min=[-1, 36], max=[241, 251], count=[225, 225], p10=[11.0, 60.0], p25=[49.0, 94.0], p75=[127.0, 154.0], p90=[166.0, 190.0]}, {slope=5, mean=[99.12047667490191, 136.56910332800464], median=[97.0, 134.0], stdDev=[65.0780076618639, 51.105984713391216], min=[0, 43], max=[292, 294], count=[81, 81], p10=[22.0, 82.0], p25=[45.0, 93.0], p75=[145.0, 173.0], p90=[169.0, 200.0]}]",231,East4a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,47.705533596837945,-2.1927775781530725,12,grid_0016_0012,"[{slope=1, mean=[35.35346664103886, 93.0483299701734], median=[8.582304405604992, 85.4485089877114], stdDev=[49.45914081271055, 43.228629589704546], min=[-19, 0], max=[372, 839], count=[20050, 20050], p10=[0.4785062112599985, 45.56437762077087], p25=[2.5620335884395082, 57.46163251379068], p75=[56.597938144329895, 117.4280535199148], p90=[116.38541666666667, 153.43820224719101]}, {slope=2, mean=[53.47023034020803, 110.64526489240457], median=[24.554347826086957, 106.35714285714286], stdDev=[58.39888282059522, 47.863702639601925], min=[-19, 0], max=[267, 342], count=[6744, 6744], p10=[0.46151310971143994, 48.541666666666664], p25=[4.39142091152815, 72.48], p75=[96.4186046511628, 144.48081995280182], p90=[146.4102564102564, 176.40057461257183]}, {slope=3, mean=[67.53209718946754, 121.57967718903481], median=[50.581859669138616, 118.57692307692308], stdDev=[62.67046761815664, 50.032491946357986], min=[-14, 9], max=[386, 503], count=[1815, 1815], p10=[2.627906976744186, 56.46666666666667], p25=[10.436363636363636, 84.47619047619048], p75=[116.15789473684211, 156.6], p90=[158.5, 188.4375]}, {slope=4, mean=[79.74876549695314, 129.68543811725152], median=[76.2, 128.55555555555554], stdDev=[65.09122108962511, 50.99513532221101], min=[-11, 1], max=[326, 361], count=[448, 448], p10=[4.333333333333333, 60.75], p25=[16.555555555555557, 94.3], p75=[130.4, 164.0], p90=[171.0, 195.0]}, {slope=5, mean=[94.82716049382717, 130.9506172839506], median=[95.0, 129.0], stdDev=[60.79042934002533, 49.12189455131304], min=[-23, 0], max=[293, 314], count=[81, 81], p10=[17.0, 79.0], p25=[43.0, 98.0], p75=[143.0, 162.0], p90=[156.0, 171.0]}]",232,East4a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,47.9301113905857,-2.1927775781530725,12,grid_0017_0012,"[{slope=1, mean=[56.33826902066548, 111.09958711787651], median=[21.443430713371146, 105.52591964029887], stdDev=[68.2633665046539, 58.92277751222035], min=[-23, 0], max=[835, 857], count=[24981, 24981], p10=[1.3121256793780331, 49.57104829509443], p25=[5.401691513761468, 69.60465238810296], p75=[101.6717791411043, 141.46554934823092], p90=[153.49532710280374, 173.44535519125682]}, {slope=2, mean=[67.33742263277092, 120.75016480090524], median=[41.425, 117.50501672240803], stdDev=[69.40942769960206, 57.45934530557808], min=[-20, 0], max=[798, 853], count=[9244, 9244], p10=[1.347246891651865, 53.66831683168317], p25=[9.541379310344828, 81.52888888888889], p75=[117.6076923076923, 153.5466292752667], p90=[165.66277197663186, 185.625]}, {slope=3, mean=[74.21245700683696, 125.53128276917914], median=[58.46153846153846, 121.34883720930233], stdDev=[67.67021136277317, 54.647313439446705], min=[-12, 0], max=[438, 563], count=[1497, 1497], p10=[2.488888888888889, 57.36], p25=[12.636363636363637, 90.05555555555556], p75=[124.44444444444444, 157.5121951219512], p90=[168.42857142857142, 189.17391304347825]}, {slope=4, mean=[79.417004048583, 129.90283400809716], median=[62.666666666666664, 127.0], stdDev=[67.61261556645199, 52.234044617180594], min=[-35, 1], max=[360, 367], count=[247, 247], p10=[6.625, 66.0], p25=[19.0, 94.0], p75=[130.0, 164.8], p90=[175.0, 200.33333333333334]}, {slope=5, mean=[91.26666666666667, 145.56666666666666], median=[90.5, 137.0], stdDev=[61.493594969087816, 46.15241657330152], min=[3, 56], max=[227, 238], count=[30, 30], p10=[9.0, 86.0], p25=[34.0, 117.0], p75=[131.0, 169.0], p90=[163.0, 222.5]}]",233,East4a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,44.11228889687388,-1.968199784405318,13,grid_0000_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",234,East4a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,44.33686669062163,-1.968199784405318,13,grid_0001_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",235,East4a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,44.56144448436939,-1.968199784405318,13,grid_0002_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",236,East4a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,44.78602227811714,-1.968199784405318,13,grid_0003_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",237,East4a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,45.01060007186489,-1.968199784405318,13,grid_0004_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",238,East4a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,45.23517786561265,-1.968199784405318,13,grid_0005_0013,"[{slope=1, mean=[64.31404958677686, 82.84297520661157], median=[66.0, 81.0], stdDev=[35.50347045261012, 24.72994914140697], min=[-15, 19], max=[175, 178], count=[121, 121], p10=[13.0, 54.0], p25=[43.0, 68.0], p75=[86.0, 94.0], p90=[105.0, 115.0]}]",239,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,45.459755659360404,-1.968199784405318,13,grid_0006_0013,"[{slope=1, mean=[73.72487656860729, 89.84285640814647], median=[71.0, 86.0], stdDev=[34.10759084742597, 25.074038619998042], min=[-2, 51], max=[168, 170], count=[154, 154], p10=[33.0, 59.0], p25=[47.0, 70.0], p75=[98.0, 107.0], p90=[120.0, 127.0]}]",240,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,45.68433345310816,-1.968199784405318,13,grid_0007_0013,"[{slope=1, mean=[69.3306516492357, 81.27936444086886], median=[71.0, 84.0], stdDev=[21.095023109728988, 17.633703524784593], min=[28, 53], max=[97, 108], count=[20, 20], p10=[43.0, 53.0], p25=[52.0, 71.0], p75=[92.0, 96.0], p90=[97.0, 102.0]}]",241,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,45.90891124685591,-1.968199784405318,13,grid_0008_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",242,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,46.13348904060366,-1.968199784405318,13,grid_0009_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",243,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,46.35806683435142,-1.968199784405318,13,grid_0010_0013,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",244,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,46.582644628099175,-1.968199784405318,13,grid_0011_0013,"[{slope=1, mean=[15.507513643899156, 55.14110845598066], median=[7.0, 45.344], stdDev=[23.477862402404238, 35.30537675380833], min=[-11, 2], max=[157, 660], count=[1406, 1406], p10=[1.0, 34.15146998466291], p25=[3.0, 37.38832936111325], p75=[15.0, 61.338235294117645], p90=[44.00000000000001, 89.6]}, {slope=2, mean=[24.115781263541034, 70.24811508796256], median=[6.0, 61.0], stdDev=[34.92937108055592, 31.20939706287764], min=[-4, 32], max=[157, 201], count=[46, 46], p10=[0.0, 41.0], p25=[1.0, 47.0], p75=[43.0, 90.0], p90=[64.0, 97.0]}, {slope=3, mean=[0.5, 63.5], median=[0.5, 63.5], stdDev=[0.5, 8.5], min=[0, 55], max=[1, 72], count=[2, 2], p10=[0.0, 55.0], p25=[0.0, 55.0], p75=[1.0, 72.0], p90=[1.0, 72.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",245,East4a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,46.80722242184693,-1.968199784405318,13,grid_0012_0013,"[{slope=1, mean=[21.823475470253346, 72.57368822428975], median=[9.393706293706293, 61.38247556874121], stdDev=[36.47623317495617, 42.87052143975841], min=[-12, 0], max=[715, 779], count=[12632, 12632], p10=[1.4405398625379338, 37.507624761202536], p25=[1.4405398625379338, 45.37853773584906], p75=[21.505708808280367, 89.44743384641994], p90=[69.39097744360902, 117.42104394130153]}, {slope=2, mean=[41.67147689883683, 97.09521293850501], median=[18.320804971885174, 89.17647058823529], stdDev=[48.660835871523965, 56.67424264957902], min=[-6, 2], max=[416, 710], count=[427, 427], p10=[2.78125, 41.666666666666664], p25=[6.551724137931035, 57.608695652173914], p75=[66.4, 125.33333333333333], p90=[106.0, 162.0]}, {slope=3, mean=[59.857142857142854, 91.95238095238095], median=[49.0, 94.0], stdDev=[45.08646266504236, 30.075264619785354], min=[3, 52], max=[131, 145], count=[21, 21], p10=[7.0, 57.0], p25=[18.0, 66.0], p75=[102.0, 119.0], p90=[120.0, 131.0]}, {slope=4, mean=[77.25, 103.0], median=[77.5, 103.5], stdDev=[17.583728273605686, 21.365860619221497], min=[53, 73], max=[101, 132], count=[4, 4], p10=[53.0, 73.0], p25=[62.0, 85.0], p75=[92.5, 121.0], p90=[101.0, 132.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",246,East4a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,47.031800215594686,-1.968199784405318,13,grid_0013_0013,"[{slope=1, mean=[23.241708887001607, 76.0688209241715], median=[5.331391583494659, 61.47888775042315], stdDev=[54.06334329191166, 64.55437621964555], min=[-10, 0], max=[693, 772], count=[11977, 11977], p10=[1.3446935971137863, 37.58153673832865], p25=[1.3446935971137863, 45.45232759777203], p75=[17.308238206833988, 85.39850498338869], p90=[73.140625, 113.35452255667224]}, {slope=2, mean=[35.97788695532393, 91.10793884016714], median=[12.466666666666667, 82.28571428571429], stdDev=[50.695511879411804, 48.41836641717805], min=[-3, 3], max=[381, 482], count=[433, 433], p10=[0.41304347826086957, 40.411764705882355], p25=[4.371428571428571, 56.42857142857143], p75=[54.0, 116.25], p90=[114.5, 145.0]}, {slope=3, mean=[54.348837209302324, 87.37209302325581], median=[43.0, 71.0], stdDev=[53.760400279227845, 48.93470887650764], min=[0, 36], max=[205, 239], count=[43, 43], p10=[1.0, 46.0], p25=[9.0, 52.0], p75=[80.0, 98.0], p90=[130.0, 144.0]}, {slope=4, mean=[51.55555555555556, 79.55555555555556], median=[38.0, 61.0], stdDev=[64.66513934813393, 50.58790174013087], min=[-1, 37], max=[200, 201], count=[9, 9], p10=[-1.0, 37.0], p25=[0.0, 48.0], p75=[67.0, 73.0], p90=[200.0, 201.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",247,East4a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,47.256378009342434,-1.968199784405318,13,grid_0014_0013,"[{slope=1, mean=[21.06322761077261, 73.11349001195669], median=[2.7259623893529565, 67.46552606503748], stdDev=[39.871748276141545, 36.40396531409801], min=[-11, 0], max=[1050, 1067], count=[12119, 12119], p10=[2.7259623893529565, 43.79570753782124], p25=[2.7259623893529565, 51.60068315608421], p75=[19.178282009724473, 91.39844874291035], p90=[75.65730337078652, 115.4341156602507]}, {slope=2, mean=[39.554417730285934, 91.62402707694338], median=[13.627118644067796, 81.97058823529412], stdDev=[60.407735495821065, 56.323675917377145], min=[-9, 11], max=[906, 975], count=[954, 954], p10=[1.3705708770606377, 45.46259737487995], p25=[5.306763810352327, 57.403088521400775], p75=[61.69230769230769, 117.85185185185185], p90=[114.33333333333333, 145.58823529411765]}, {slope=3, mean=[54.170731707317074, 96.84146341463415], median=[32.5, 86.5], stdDev=[54.443930629514924, 46.45597693494744], min=[-3, 32], max=[195, 212], count=[82, 82], p10=[1.0, 41.0], p25=[10.0, 58.0], p75=[97.0, 132.0], p90=[139.0, 163.0]}, {slope=4, mean=[115.0561555075594, 136.30453563714903], median=[111.0, 129.0], stdDev=[50.37151234773825, 36.80684449464383], min=[7, 86], max=[194, 201], count=[11, 11], p10=[7.0, 86.0], p25=[83.0, 121.0], p75=[130.0, 137.0], p90=[194.0, 201.0]}, {slope=5, mean=[101.66666666666667, 109.33333333333333], median=[53.0, 57.0], stdDev=[68.82506003549064, 74.01050976419197], min=[53, 57], max=[199, 214], count=[3, 3], p10=[53.0, 57.0], p25=[53.0, 57.0], p75=[199.0, 214.0], p90=[199.0, 214.0]}]",248,East4a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,47.48095580309019,-1.968199784405318,13,grid_0015_0013,"[{slope=1, mean=[31.916835805494124, 86.30673324576229], median=[9.435056047315523, 77.51333183956979], stdDev=[48.13047837716512, 41.68850633548374], min=[-13, 0], max=[937, 876], count=[27526, 27526], p10=[1.3223865917364368, 45.56808240002482], p25=[1.3223865917364368, 57.49303613517864], p75=[45.37434946888145, 105.45010300466808], p90=[105.60663507109005, 141.53491574323]}, {slope=2, mean=[52.61759898201061, 106.83349612122383], median=[20.307692307692307, 101.43023255813954], stdDev=[60.41171195541763, 49.10132963017019], min=[-4, 0], max=[326, 542], count=[2722, 2722], p10=[0.5000836133112392, 49.65704885964522], p25=[4.344370860927152, 69.33839359646701], p75=[96.54166666666667, 137.417996712445], p90=[148.7058823529412, 169.6]}, {slope=3, mean=[67.73885350318471, 123.96178343949045], median=[43.0, 116.5], stdDev=[65.07752813951402, 49.66087354397376], min=[0, 1], max=[276, 280], count=[157, 157], p10=[2.857142857142857, 65.0], p25=[10.0, 88.0], p75=[113.0, 154.0], p90=[164.0, 197.0]}, {slope=4, mean=[101.85714285714286, 135.52380952380952], median=[107.0, 121.0], stdDev=[68.65322502346447, 46.81536077544579], min=[7, 70], max=[228, 245], count=[21, 21], p10=[14.0, 83.0], p25=[39.0, 111.0], p75=[144.0, 144.0], p90=[223.0, 229.0]}, {slope=5, mean=[128.77777777777777, 156.0], median=[145.0, 146.0], stdDev=[46.570801004200476, 32.18695387886216], min=[65, 108], max=[223, 229], count=[9, 9], p10=[65.0, 108.0], p25=[78.0, 139.0], p75=[146.0, 174.0], p90=[223.0, 229.0]}]",249,East4a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,47.705533596837945,-1.968199784405318,13,grid_0016_0013,"[{slope=1, mean=[35.342273360058, 93.22955062351525], median=[10.37440790489424, 85.52209552536425], stdDev=[49.119671104551855, 42.46514745320081], min=[-20, 0], max=[266, 515], count=[17752, 17752], p10=[0.4579913182325141, 45.54000571981697], p25=[2.554735756849066, 61.401069518716575], p75=[58.46938775510204, 121.6575], p90=[116.421875, 153.37128712871288]}, {slope=2, mean=[54.80567548280814, 111.61432918597802], median=[24.5625, 108.56521739130434], stdDev=[57.88093531388445, 46.291346789212085], min=[-9, 0], max=[259, 264], count=[4731, 4731], p10=[0.44262552108311504, 52.566498815165886], p25=[6.47640351902242, 74.5370303030303], p75=[98.36585365853658, 144.50819672131146], p90=[144.36363636363637, 176.666384485147]}, {slope=3, mean=[72.83482091712925, 131.34742805961446], median=[62.39688715953308, 132.50324675324677], stdDev=[63.023105904239365, 50.57678591143027], min=[-15, 0], max=[248, 268], count=[756, 756], p10=[2.2777777777777777, 62.3], p25=[12.583333333333334, 92.75], p75=[126.18181818181819, 170.14285714285714], p90=[162.85625704622322, 198.50243902439024]}, {slope=4, mean=[79.03448275862068, 134.31034482758622], median=[70.0, 138.0], stdDev=[59.49887437858524, 49.32055838280258], min=[-1, 44], max=[209, 249], count=[145, 145], p10=[6.0, 65.0], p25=[22.0, 89.0], p75=[131.0, 176.0], p90=[163.0, 199.0]}, {slope=5, mean=[89.0, 147.76923076923077], median=[48.0, 138.0], stdDev=[85.18396382129498, 63.027654304286074], min=[0, 69], max=[243, 262], count=[13, 13], p10=[6.0, 69.0], p25=[13.0, 103.0], p75=[130.0, 182.0], p90=[243.0, 262.0]}]",250,East4a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,47.9301113905857,-1.968199784405318,13,grid_0017_0013,"[{slope=1, mean=[35.48217004016996, 95.50471870135242], median=[6.438901466149202, 86.54623127198373], stdDev=[53.653444865179175, 44.66255495325908], min=[-18, 0], max=[283, 287], count=[17326, 17326], p10=[0.4432933618373636, 46.46532014452408], p25=[0.4432933618373636, 60.45034306873113], p75=[52.36363636363637, 120.5], p90=[122.49056603773585, 158.46226415094338]}, {slope=2, mean=[54.557286784490884, 110.92811775631861], median=[20.413431180134825, 106.52173913043478], stdDev=[63.197809348264265, 48.62619967403198], min=[-30, 0], max=[272, 299], count=[3634, 3634], p10=[0.4409039839389976, 50.51428571428571], p25=[4.36486109820682, 72.50909090909092], p75=[100.41176470588235, 144.425], p90=[156.1875, 180.44444444444446]}, {slope=3, mean=[65.25243377858274, 119.73570296581389], median=[57.0, 121.0], stdDev=[59.76114796070203, 45.093182973395564], min=[-3, 28], max=[238, 242], count=[434, 434], p10=[1.0, 60.0], p25=[9.0, 86.0], p75=[110.0, 151.0], p90=[154.0, 182.0]}, {slope=4, mean=[75.72093023255815, 114.30232558139535], median=[81.0, 112.0], stdDev=[51.81735615732114, 39.958428911849104], min=[-2, 38], max=[192, 203], count=[43, 43], p10=[1.0, 62.0], p25=[15.0, 81.0], p75=[113.0, 140.0], p90=[140.0, 162.0]}, {slope=5, mean=[56.0, 100.33333333333333], median=[22.5, 69.0], stdDev=[56.38705525207004, 48.71572869435725], min=[1, 47], max=[163, 171], count=[12, 12], p10=[14.0, 54.0], p25=[15.5, 60.0], p75=[104.0, 159.5], p90=[143.0, 170.0]}]",251,East4a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,44.11228889687388,-1.7436219906575638,14,grid_0000_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",252,East4a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,44.33686669062163,-1.7436219906575638,14,grid_0001_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",253,East4a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,44.56144448436939,-1.7436219906575638,14,grid_0002_0014,"[{slope=1, mean=[21.0, 63.0], median=[21.0, 63.0], stdDev=[0.0, 0.0], min=[21, 63], max=[21, 63], count=[1, 1], p10=[21.0, 63.0], p25=[21.0, 63.0], p75=[21.0, 63.0], p90=[21.0, 63.0]}]",254,East4a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,44.78602227811714,-1.7436219906575638,14,grid_0003_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",255,East4a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,45.01060007186489,-1.7436219906575638,14,grid_0004_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",256,East4a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,45.23517786561265,-1.7436219906575638,14,grid_0005_0014,"[{slope=1, mean=[59.16959064327485, 78.60818713450293], median=[60.0, 76.0], stdDev=[31.353864295572496, 22.595961515954077], min=[-17, 29], max=[169, 171], count=[171, 171], p10=[19.0, 53.0], p25=[34.0, 62.0], p75=[80.0, 92.0], p90=[99.0, 110.0]}]",257,East4a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,45.459755659360404,-1.7436219906575638,14,grid_0006_0014,"[{slope=1, mean=[71.16873449131513, 87.78411910669975], median=[68.0, 82.0], stdDev=[37.80978007233169, 29.454267801420965], min=[-9, 0], max=[197, 205], count=[403, 403], p10=[27.0, 57.0], p25=[48.0, 68.0], p75=[91.0, 101.0], p90=[116.0, 123.0]}]",258,East4a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,45.68433345310816,-1.7436219906575638,14,grid_0007_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",259,East4a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,45.90891124685591,-1.7436219906575638,14,grid_0008_0014,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",260,East4a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,46.13348904060366,-1.7436219906575638,14,grid_0009_0014,"[{slope=1, mean=[12.8, 274.4], median=[1.0, 362.0], stdDev=[25.110953785151214, 138.86482636002538], min=[-1, 71], max=[63, 403], count=[10, 10], p10=[-1.0, 71.0], p25=[0.0, 144.0], p75=[1.0, 392.0], p90=[63.0, 403.0]}]",261,East4a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,46.35806683435142,-1.7436219906575638,14,grid_0010_0014,"[{slope=1, mean=[19.273323030575717, 62.96897435395841], median=[6.0, 58.0], stdDev=[29.992353283795875, 26.311132483713152], min=[-6, 1], max=[185, 186], count=[612, 612], p10=[0.0, 37.0], p25=[2.0, 45.0], p75=[24.0, 74.0], p90=[61.0, 97.0]}, {slope=2, mean=[27.18032786885246, 71.52459016393442], median=[16.0, 66.0], stdDev=[30.175719365688106, 27.865371045808082], min=[-11, 11], max=[109, 161], count=[61, 61], p10=[0.0, 42.0], p25=[5.0, 53.0], p75=[36.0, 90.0], p90=[84.0, 109.0]}, {slope=3, mean=[22.0, 61.666666666666664], median=[16.0, 55.0], stdDev=[18.457157599876172, 24.944382578492938], min=[3, 35], max=[47, 95], count=[3, 3], p10=[3.0, 35.0], p25=[3.0, 35.0], p75=[47.0, 95.0], p90=[47.0, 95.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",262,East4a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
