system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
231,51.48095580309019,-7.1927775781530725,12,grid_0015_0012,"[{treecover_class=1, mean=[465.1164021164021, 201.4814814814815, -6.703703703703703, -5.555555555555555], median=[488.5, 208.88888888888889, -7.0, -6.0], stdDev=[146.3342813570448, 61.37374381240928, 3.7228078720088473, 5.063964748798348], min=[46, 17, -15, -17], max=[712, 321, 6, 15], count=[189, 189, 189, 189], p10=[310.6666666666667, 138.0, -10.0, -12.0], p25=[401.5, 178.0, -9.0, -9.0], p75=[569.0, 244.0, -5.0, -3.0], p90=[627.0, 269.0, -1.0, 0.0]}]",231,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,51.705533596837945,-7.1927775781530725,12,grid_0016_0012,"[{treecover_class=1, mean=[76.46341463414635, 38.1219512195122, 7.0, 61.853658536585364], median=[76.0, 38.0, 0.0, -9.0], stdDev=[23.51968305014543, 16.790233981941768, 25.65246148984157, 248.9416192678281], min=[26, 15, -7, -12], max=[138, 86, 98, 950], count=[41, 41, 41, 41], p10=[48.0, 20.0, -3.0, -11.0], p25=[63.0, 26.0, 0.0, -10.0], p75=[90.0, 45.0, 1.0, -8.0], p90=[98.0, 58.0, 3.0, 13.0]}]",232,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,51.9301113905857,-7.1927775781530725,12,grid_0017_0012,"[{treecover_class=1, mean=[54.0, 23.0, 0.6666666666666666, -10.0], median=[60.0, 25.0, 1.0, -10.0], stdDev=[12.400716825158849, 4.594682917363407, 1.0540925533894598, 0.816496580927726], min=[32, 16, -1, -11], max=[66, 29, 2, -8], count=[9, 9, 9, 9], p10=[32.0, 16.0, -1.0, -11.0], p25=[54.0, 21.0, 0.0, -10.0], p75=[64.0, 25.0, 1.0, -10.0], p90=[66.0, 29.0, 2.0, -8.0]}]",233,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,48.11228889687388,-6.968199784405319,13,grid_0000_0013,[],234,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,48.33686669062163,-6.968199784405319,13,grid_0001_0013,[],235,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,48.56144448436939,-6.968199784405319,13,grid_0002_0013,[],236,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,48.78602227811714,-6.968199784405319,13,grid_0003_0013,[],237,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,49.01060007186489,-6.968199784405319,13,grid_0004_0013,[],238,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,49.23517786561265,-6.968199784405319,13,grid_0005_0013,[],239,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,49.459755659360404,-6.968199784405319,13,grid_0006_0013,"[{treecover_class=1, mean=[77.08045977011494, 34.57471264367816, 1.160919540229885, -0.8160919540229885], median=[77.0, 34.0, 0.0, -9.0], stdDev=[21.266355918245257, 12.905164415674342, 6.342474159568219, 55.06016118977875], min=[35, 12, -4, -12], max=[152, 72, 41, 358], count=[87, 87, 87, 87], p10=[54.0, 17.0, -2.0, -11.0], p25=[61.0, 25.0, -1.0, -10.0], p75=[87.0, 42.0, 2.0, -9.0], p90=[113.0, 55.0, 3.0, -8.0]}]",240,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,49.68433345310816,-6.968199784405319,13,grid_0007_0013,"[{treecover_class=1, mean=[67.80952380952381, 30.142857142857142, 1.380952380952381, -9.571428571428571], median=[64.0, 31.0, 1.0, -9.0], stdDev=[18.33710536334936, 11.276970693728472, 2.2141577023928893, 1.3652639225553758], min=[40, 14, -6, -11], max=[113, 57, 5, -7], count=[21, 21, 21, 21], p10=[46.0, 19.0, 0.0, -11.0], p25=[55.0, 21.0, 1.0, -11.0], p75=[76.0, 32.0, 3.0, -9.0], p90=[98.0, 51.0, 3.0, -8.0]}]",241,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,49.90891124685591,-6.968199784405319,13,grid_0008_0013,"[{treecover_class=1, mean=[29.0, 13.0, 1.0, -10.0], median=[29.0, 13.0, 1.0, -10.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[29, 13, 1, -10], max=[29, 13, 1, -10], count=[1, 1, 1, 1], p10=[29.0, 13.0, 1.0, -10.0], p25=[29.0, 13.0, 1.0, -10.0], p75=[29.0, 13.0, 1.0, -10.0], p90=[29.0, 13.0, 1.0, -10.0]}]",242,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,50.13348904060366,-6.968199784405319,13,grid_0009_0013,[],243,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,50.35806683435142,-6.968199784405319,13,grid_0010_0013,[],244,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,50.582644628099175,-6.968199784405319,13,grid_0011_0013,[],245,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,-6.968199784405319,13,grid_0012_0013,[],246,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,-6.968199784405319,13,grid_0013_0013,"[{treecover_class=1, mean=[85.19836236274138, 39.02238735327527, -0.3603275274517228, -9.432743279060961], median=[81.0, 37.0, 0.0, -10.0], stdDev=[26.94056726593277, 15.29467653164255, 1.624943470772171, 2.0310408696233613], min=[45, 14, -4, -12], max=[179, 83, 3, 0], count=[83, 83, 83, 83], p10=[60.0, 19.0, -3.0, -11.0], p25=[65.0, 29.0, -2.0, -10.0], p75=[96.0, 49.0, 1.0, -9.0], p90=[119.0, 62.0, 2.0, -8.0]}]",247,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,-6.968199784405319,13,grid_0014_0013,"[{treecover_class=1, mean=[79.43884892086331, 34.431654676258994, -0.17266187050359713, -8.841726618705035], median=[78.0, 33.0, 0.0, -9.0], stdDev=[21.739502588047785, 14.164018837750366, 1.758547706702204, 1.315425870289425], min=[33, 8, -5, -12], max=[144, 82, 4, -5], count=[139, 139, 139, 139], p10=[56.0, 17.0, -2.0, -10.0], p25=[63.0, 23.0, -1.0, -10.0], p75=[88.0, 42.0, 1.0, -8.0], p90=[105.0, 50.0, 2.0, -7.0]}]",248,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,-6.968199784405319,13,grid_0015_0013,[],249,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,-6.968199784405319,13,grid_0016_0013,"[{treecover_class=1, mean=[82.64583333333333, 41.479166666666664, 0.3125, -8.75], median=[82.0, 43.0, 1.0, -10.0], stdDev=[23.32781742838842, 13.305684222875913, 2.7999720980752647, 5.959935681979575], min=[44, 11, -10, -15], max=[138, 80, 4, 19], count=[48, 48, 48, 48], p10=[52.0, 24.0, -2.0, -11.0], p25=[65.0, 33.0, -1.0, -11.0], p75=[91.0, 49.0, 2.0, -9.0], p90=[126.0, 60.0, 3.0, -8.0]}]",250,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,-6.968199784405319,13,grid_0017_0013,"[{treecover_class=1, mean=[73.0, 32.333333333333336, -1.0, -9.0], median=[78.0, 39.0, -1.0, -9.0], stdDev=[17.107503227141788, 11.614167593456228, 0.816496580927726, 0.0], min=[50, 16, -2, -9], max=[91, 42, 0, -9], count=[3, 3, 3, 3], p10=[50.0, 16.0, -2.0, -9.0], p25=[50.0, 16.0, -2.0, -9.0], p75=[91.0, 42.0, 0.0, -9.0], p90=[91.0, 42.0, 0.0, -9.0]}]",251,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,-6.743621990657564,14,grid_0000_0014,[],252,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,-6.743621990657564,14,grid_0001_0014,[],253,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,-6.743621990657564,14,grid_0002_0014,[],254,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,-6.743621990657564,14,grid_0003_0014,[],255,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,-6.743621990657564,14,grid_0004_0014,"[{treecover_class=1, mean=[62.6, 26.8, 1.6, -9.2], median=[55.0, 27.0, 2.0, -9.0], stdDev=[14.786480311419623, 5.844655678480986, 1.4966629547095764, 1.6000000000000008], min=[44, 16, -1, -11], max=[85, 32, 3, -7], count=[5, 5, 5, 5], p10=[44.0, 16.0, -1.0, -11.0], p25=[55.0, 27.0, 1.0, -11.0], p75=[74.0, 32.0, 3.0, -8.0], p90=[85.0, 32.0, 3.0, -7.0]}]",256,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,-6.743621990657564,14,grid_0005_0014,"[{treecover_class=1, mean=[49.0, 22.0, 2.5, -8.0], median=[49.0, 22.0, 2.5, -8.0], stdDev=[10.0, 6.0, 1.5, 2.0], min=[39, 16, 1, -10], max=[59, 28, 4, -6], count=[2, 2, 2, 2], p10=[39.0, 16.0, 1.0, -10.0], p25=[39.0, 16.0, 1.0, -10.0], p75=[59.0, 28.0, 4.0, -6.0], p90=[59.0, 28.0, 4.0, -6.0]}]",257,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,49.459755659360404,-6.743621990657564,14,grid_0006_0014,"[{treecover_class=1, mean=[82.02777777777777, 37.69444444444444, 1.1111111111111112, -0.26851851851851855], median=[79.0, 36.5, 0.0, -10.0], stdDev=[26.08123290560749, 14.717373415352125, 9.561044934886226, 91.8025867546348], min=[39, 12, -6, -11], max=[209, 96, 98, 949], count=[108, 108, 108, 108], p10=[57.0, 22.0, -2.0, -11.0], p25=[65.0, 27.5, -1.0, -10.0], p75=[94.0, 45.0, 1.0, -8.5], p90=[103.0, 53.0, 3.0, -8.0]}]",258,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,49.68433345310816,-6.743621990657564,14,grid_0007_0014,"[{treecover_class=1, mean=[26.333333333333332, 18.0, 10.0, 25.666666666666668], median=[17.0, 18.0, 21.0, 36.0], stdDev=[13.199326582148885, 0.0, 15.556349186104045, 14.613540144521982], min=[17, 18, -12, 5], max=[45, 18, 21, 36], count=[3, 3, 3, 3], p10=[17.0, 18.0, -12.0, 5.0], p25=[17.0, 18.0, -12.0, 5.0], p75=[45.0, 18.0, 21.0, 36.0], p90=[45.0, 18.0, 21.0, 36.0]}]",259,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,49.90891124685591,-6.743621990657564,14,grid_0008_0014,[],260,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,50.13348904060366,-6.743621990657564,14,grid_0009_0014,[],261,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,50.35806683435142,-6.743621990657564,14,grid_0010_0014,[],262,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,50.582644628099175,-6.743621990657564,14,grid_0011_0014,[],263,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,50.80722242184693,-6.743621990657564,14,grid_0012_0014,[],264,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,51.031800215594686,-6.743621990657564,14,grid_0013_0014,[],265,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,51.256378009342434,-6.743621990657564,14,grid_0014_0014,[],266,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,51.48095580309019,-6.743621990657564,14,grid_0015_0014,[],267,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,51.705533596837945,-6.743621990657564,14,grid_0016_0014,[],268,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,51.9301113905857,-6.743621990657564,14,grid_0017_0014,"[{treecover_class=1, mean=[51.0, 22.0, 0.0, -11.0], median=[51.0, 22.0, 0.0, -11.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[51, 22, 0, -11], max=[51, 22, 0, -11], count=[1, 1, 1, 1], p10=[51.0, 22.0, 0.0, -11.0], p25=[51.0, 22.0, 0.0, -11.0], p75=[51.0, 22.0, 0.0, -11.0], p90=[51.0, 22.0, 0.0, -11.0]}]",269,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,48.11228889687388,-6.519044196909809,15,grid_0000_0015,[],270,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,48.33686669062163,-6.519044196909809,15,grid_0001_0015,[],271,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,48.56144448436939,-6.519044196909809,15,grid_0002_0015,[],272,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,48.78602227811714,-6.519044196909809,15,grid_0003_0015,[],273,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,49.01060007186489,-6.519044196909809,15,grid_0004_0015,"[{treecover_class=1, mean=[91.35714285714286, 47.357142857142854, 1.6428571428571428, -9.928571428571429], median=[83.5, 39.5, 1.0, -10.0], stdDev=[32.083834698794846, 30.874416461477207, 1.7569105537498348, 1.3343958351620977], min=[54, 10, 0, -13], max=[187, 147, 5, -8], count=[14, 14, 14, 14], p10=[61.0, 29.0, 0.0, -11.0], p25=[77.0, 31.0, 0.0, -11.0], p75=[104.0, 55.0, 4.0, -9.0], p90=[115.0, 61.0, 4.0, -8.0]}]",274,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,49.23517786561265,-6.519044196909809,15,grid_0005_0015,"[{treecover_class=1, mean=[124.94621563208997, 54.670229352372566, -1.3412651476865842, 1.4322749217750348], median=[114.44827586206897, 50.0, -3.0, -9.594202898550725], stdDev=[47.73529029529311, 22.406741107977286, 10.242132050881137, 89.29135361362637], min=[13, 11, -9, -12], max=[341, 163, 98, 950], count=[1095, 1095, 1095, 1095], p10=[74.6, 30.0, -5.0, -9.594202898550725], p25=[92.3157894736842, 39.0, -4.0, -9.594202898550725], p75=[146.52380952380952, 67.0, -1.0, -7.416302720239581], p90=[190.5, 84.0, 0.0, -7.416302720239581]}]",275,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,49.459755659360404,-6.519044196909809,15,grid_0006_0015,"[{treecover_class=1, mean=[80.11224489795919, 37.86734693877551, 0.5714285714285714, -8.755102040816327], median=[74.0, 35.0, 1.0, -9.0], stdDev=[30.083856492993807, 16.501476591382968, 2.986363565766696, 3.267218827556351], min=[16, 11, -7, -12], max=[207, 111, 16, 8], count=[98, 98, 98, 98], p10=[49.0, 21.0, -2.0, -11.0], p25=[65.0, 27.0, -1.0, -10.0], p75=[90.0, 45.0, 1.0, -9.0], p90=[118.0, 60.0, 3.0, -7.0]}]",276,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,49.68433345310816,-6.519044196909809,15,grid_0007_0015,"[{treecover_class=1, mean=[92.0, 37.0, 0.6666666666666666, -6.0], median=[83.0, 42.0, 0.0, -6.0], stdDev=[22.55363976538303, 13.92838827718412, 1.699673171197595, 3.265986323710904], min=[70, 18, -1, -10], max=[123, 51, 3, -2], count=[3, 3, 3, 3], p10=[70.0, 18.0, -1.0, -10.0], p25=[70.0, 18.0, -1.0, -10.0], p75=[123.0, 51.0, 3.0, -2.0], p90=[123.0, 51.0, 3.0, -2.0]}]",277,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,49.90891124685591,-6.519044196909809,15,grid_0008_0015,"[{treecover_class=1, mean=[46.5, 16.5, -0.5, -5.5], median=[46.5, 16.5, -0.5, -5.5], stdDev=[7.5, 1.5, 0.5, 1.5], min=[39, 15, -1, -7], max=[54, 18, 0, -4], count=[2, 2, 2, 2], p10=[39.0, 15.0, -1.0, -7.0], p25=[39.0, 15.0, -1.0, -7.0], p75=[54.0, 18.0, 0.0, -4.0], p90=[54.0, 18.0, 0.0, -4.0]}]",278,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,50.13348904060366,-6.519044196909809,15,grid_0009_0015,[],279,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,50.35806683435142,-6.519044196909809,15,grid_0010_0015,[],280,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,50.582644628099175,-6.519044196909809,15,grid_0011_0015,[],281,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,50.80722242184693,-6.519044196909809,15,grid_0012_0015,[],282,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,51.031800215594686,-6.519044196909809,15,grid_0013_0015,[],283,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,51.256378009342434,-6.519044196909809,15,grid_0014_0015,[],284,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,51.48095580309019,-6.519044196909809,15,grid_0015_0015,[],285,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,51.705533596837945,-6.519044196909809,15,grid_0016_0015,[],286,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,51.9301113905857,-6.519044196909809,15,grid_0017_0015,"[{treecover_class=1, mean=[74.95238095238095, 34.0, 0.7142857142857143, -9.952380952380953], median=[77.0, 32.0, 1.0, -10.0], stdDev=[23.998960672885083, 13.666085934235332, 1.2009066869446183, 1.1328930717495498], min=[32, 15, -1, -12], max=[131, 67, 3, -7], count=[21, 21, 21, 21], p10=[57.0, 21.0, -1.0, -11.0], p25=[59.0, 23.0, 0.0, -11.0], p75=[82.0, 40.0, 1.0, -9.0], p90=[90.0, 42.0, 2.0, -9.0]}]",287,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,48.11228889687388,-6.294466403162056,16,grid_0000_0016,[],288,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,48.33686669062163,-6.294466403162056,16,grid_0001_0016,[],289,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,48.56144448436939,-6.294466403162056,16,grid_0002_0016,[],290,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,48.78602227811714,-6.294466403162056,16,grid_0003_0016,[],291,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,49.01060007186489,-6.294466403162056,16,grid_0004_0016,"[{treecover_class=1, mean=[95.0, 48.0, 1.0, -10.0], median=[95.0, 48.0, 1.0, -10.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[95, 48, 1, -10], max=[95, 48, 1, -10], count=[2, 2, 2, 2], p10=[95.0, 48.0, 1.0, -10.0], p25=[95.0, 48.0, 1.0, -10.0], p75=[95.0, 48.0, 1.0, -10.0], p90=[95.0, 48.0, 1.0, -10.0]}]",292,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,49.23517786561265,-6.294466403162056,16,grid_0005_0016,"[{treecover_class=1, mean=[105.03876807005483, 46.92144162399811, 0.3548379801342476, 9.202782652747372], median=[100.35714285714286, 45.0, -2.0, -9.633812193931144], stdDev=[38.86719617355045, 20.46869798650198, 13.32389444655103, 118.72803818082112], min=[0, 0, -14, -30], max=[259, 154, 99, 959], count=[868, 868, 868, 868], p10=[62.375, 24.0, -4.0, -9.633812193931144], p25=[78.58823529411765, 33.0, -3.0, -9.633812193931144], p75=[126.53846153846153, 57.0, 0.0, -7.547217504640783], p90=[158.28571428571428, 75.0, 1.0, -7.547217504640783]}]",293,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,49.459755659360404,-6.294466403162056,16,grid_0006_0016,"[{treecover_class=1, mean=[83.86567164179104, 40.059701492537314, 0.26865671641791045, -9.64179104477612], median=[85.0, 38.0, 0.0, -10.0], stdDev=[27.30911800189516, 16.108661429343584, 1.5605403728486844, 2.0926416394033103], min=[29, 13, -4, -14], max=[167, 86, 4, 2], count=[67, 67, 67, 67], p10=[50.0, 20.0, -2.0, -11.0], p25=[67.0, 29.0, -1.0, -10.0], p75=[101.0, 52.0, 1.0, -9.0], p90=[118.0, 56.0, 2.0, -8.0]}]",294,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,49.68433345310816,-6.294466403162056,16,grid_0007_0016,"[{treecover_class=1, mean=[91.65626142834752, 43.39559061700016, 0.6053236508019435, 4.033253226059244], median=[90.0, 43.0, 0.0, -10.191611508847764], stdDev=[29.496739295240037, 16.715258026238576, 11.534674938335849, 106.26078328065473], min=[32, 8, -24, -13], max=[168, 85, 98, 953], count=[151, 151, 151, 151], p10=[54.0, 22.0, -3.0, -10.191611508847764], p25=[73.0, 30.0, -2.0, -10.191611508847764], p75=[111.0, 54.0, 1.0, -10.191611508847764], p90=[135.0, 65.0, 2.0, -7.269230769230769]}]",295,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,49.90891124685591,-6.294466403162056,16,grid_0008_0016,"[{treecover_class=1, mean=[56.801923076923075, 23.390384615384615, 2.7096153846153848, 9.138461538461538], median=[49.42857142857143, 18.3, 2.0, -2.593103448275862], stdDev=[36.59278507272572, 20.620366702098053, 11.489221698474026, 101.03921583273831], min=[10, 5, -20, -17], max=[522, 286, 98, 949], count=[520, 520, 520, 520], p10=[37.62162162162162, 12.708333333333334, -3.0, -10.162162162162161], p25=[41.426829268292686, 14.616161616161616, -1.0, -6.431952662721893], p75=[61.13333333333333, 26.4, 4.0, -2.593103448275862], p90=[82.07142857142857, 34.857142857142854, 6.0, 0.9459459459459459]}, {treecover_class=2, mean=[64.6413043478261, 25.402173913043477, 0.8913043478260869, -4.3478260869565215], median=[52.0, 20.0, 1.0, -5.0], stdDev=[31.979470833964967, 15.302784474251947, 3.907786323591742, 4.990065745425334], min=[25, 11, -12, -18], max=[164, 77, 11, 6], count=[92, 92, 92, 92], p10=[34.0, 12.0, -3.0, -11.0], p25=[41.0, 14.0, -1.0, -7.0], p75=[79.5, 30.5, 3.0, -0.5], p90=[115.0, 48.0, 6.0, 2.0]}, {treecover_class=3, mean=[66.66666666666667, 25.40740740740741, 1.462962962962963, -5.203703703703703], median=[56.5, 23.0, 2.0, -6.0], stdDev=[24.97109440043739, 10.940103795496706, 4.673459195337016, 6.144493559065197], min=[34, 7, -8, -12], max=[116, 50, 13, 20], count=[54, 54, 54, 54], p10=[39.0, 13.0, -5.0, -11.0], p25=[45.0, 18.0, -2.0, -9.0], p75=[94.0, 30.0, 5.0, -4.0], p90=[104.0, 43.0, 6.0, -2.0]}, {treecover_class=4, mean=[92.04761904761905, 38.416666666666664, -1.0119047619047619, -5.440476190476191], median=[87.5, 37.0, -2.0, -6.0], stdDev=[38.57580809939749, 17.816664439395826, 5.130427550221576, 6.16509218730787], min=[37, 12, -13, -14], max=[198, 81, 12, 13], count=[84, 84, 84, 84], p10=[43.0, 17.0, -7.0, -12.0], p25=[55.0, 21.0, -4.0, -10.5], p75=[124.0, 50.5, 3.0, -2.0], p90=[140.0, 62.0, 6.0, 4.0]}]",296,East2d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,50.13348904060366,-6.294466403162056,16,grid_0009_0016,[],297,East2d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,50.35806683435142,-6.294466403162056,16,grid_0010_0016,[],298,East2d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,50.582644628099175,-6.294466403162056,16,grid_0011_0016,[],299,East2d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,50.80722242184693,-6.294466403162056,16,grid_0012_0016,[],300,East2d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,51.031800215594686,-6.294466403162056,16,grid_0013_0016,[],301,East2d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,51.256378009342434,-6.294466403162056,16,grid_0014_0016,[],302,East2d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,51.48095580309019,-6.294466403162056,16,grid_0015_0016,[],303,East2d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,51.705533596837945,-6.294466403162056,16,grid_0016_0016,[],304,East2d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,51.9301113905857,-6.294466403162056,16,grid_0017_0016,"[{treecover_class=1, mean=[68.83333333333333, 29.833333333333332, 0.16666666666666666, -9.0], median=[68.5, 31.0, 0.0, -9.0], stdDev=[6.767980168082302, 8.877249323723847, 1.4624940645653537, 0.816496580927726], min=[58, 15, -2, -10], max=[81, 40, 2, -8], count=[6, 6, 6, 6], p10=[58.0, 15.0, -2.0, -10.0], p25=[67.0, 25.0, -1.0, -10.0], p75=[70.0, 37.0, 2.0, -8.0], p90=[81.0, 40.0, 2.0, -8.0]}]",305,East2d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,48.11228889687388,-6.069888609414302,17,grid_0000_0017,[],306,East2d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,48.33686669062163,-6.069888609414302,17,grid_0001_0017,[],307,East2d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,48.56144448436939,-6.069888609414302,17,grid_0002_0017,[],308,East2d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,48.78602227811714,-6.069888609414302,17,grid_0003_0017,"[{treecover_class=1, mean=[51.5, 25.5, 1.0, -10.5], median=[51.5, 25.5, 1.0, -10.5], stdDev=[8.5, 8.5, 0.0, 0.5], min=[43, 17, 1, -11], max=[60, 34, 1, -10], count=[4, 4, 4, 4], p10=[43.0, 17.0, 1.0, -11.0], p25=[43.0, 17.0, 1.0, -11.0], p75=[60.0, 34.0, 1.0, -10.0], p90=[60.0, 34.0, 1.0, -10.0]}]",309,East2d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,49.01060007186489,-6.069888609414302,17,grid_0004_0017,[],310,East2d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,49.23517786561265,-6.069888609414302,17,grid_0005_0017,"[{treecover_class=1, mean=[107.82641013590631, 48.012257464297015, -1.0299626905038222, -6.630079702291321], median=[97.0, 45.0, -1.0, -9.654580458848066], stdDev=[40.722584149617674, 20.856594427191705, 5.283097539616895, 45.812503280285966], min=[31, 11, -7, -13], max=[258, 150, 96, 918], count=[409, 409, 409, 409], p10=[67.0, 25.0, -5.0, -9.654580458848066], p25=[78.0, 33.0, -3.0, -9.654580458848066], p75=[126.0, 60.0, 0.0, -7.587301587301587], p90=[169.0, 74.0, 2.0, -7.587301587301587]}]",311,East2d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,49.459755659360404,-6.069888609414302,17,grid_0006_0017,"[{treecover_class=1, mean=[84.56410256410257, 41.82051282051282, 0.5128205128205128, -8.820512820512821], median=[75.0, 37.0, 1.0, -10.0], stdDev=[40.143840650133704, 23.181415848965226, 2.620156531552196, 4.584655538170975], min=[33, 12, -8, -13], max=[217, 116, 4, 10], count=[39, 39, 39, 39], p10=[39.0, 15.0, -3.0, -11.0], p25=[62.0, 25.0, -1.0, -11.0], p75=[103.0, 49.0, 2.0, -8.0], p90=[143.0, 70.0, 3.0, -7.0]}]",312,East2d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,49.68433345310816,-6.069888609414302,17,grid_0007_0017,"[{treecover_class=1, mean=[94.27888087645418, 42.37469305214503, -0.13440704896721076, -4.793336592628807], median=[92.0, 40.0, 0.0, -9.801508564330543], stdDev=[28.831350086792735, 16.041653742685476, 6.642661578954831, 58.6378333084426], min=[0, 0, -32, -30], max=[222, 110, 96, 925], count=[706, 706, 706, 706], p10=[64.0, 22.0, -3.0, -9.801508564330543], p25=[77.0, 32.0, -2.0, -9.801508564330543], p75=[108.0, 52.0, 1.0, -7.407766990291262], p90=[131.0, 64.0, 2.0, -7.407766990291262]}]",313,East2d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
