system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
85,51.031800215594686,31.010600071864893,4,grid_0013_0004,85,East6d,55618,286,-2.259562985637119,-7.512655932731933,-19,-15.523811539627207,-13.5196228869053,2.4752399989362925,18.459847359178713,18.14602685664718,55618,679,79.02090423567321,69.57088114430557,-35,5.428477627680409,21.429796095666394,125.46489384178504,157.52675200877323,63.70987265266129,55618,46,1.9916157398375631,1.0,-24,-7.000000000000001,-4.0,7.000000000000001,13.0,8.016699487937885,55618,560,72.29517289703492,69.43768174201428,17,25.500080138993077,37.42490679398117,97.47861890814185,117.44882074549224,42.69263447551026,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,51.256378009342434,31.010600071864893,4,grid_0014_0004,86,East6d,55087,254,-2.4893326413312464,-9.52896555997132,-19,-17.391745110402102,-13.50816472069181,2.483889362762481,18.492837634072092,18.798285482666003,55087,617,78.66085630834485,73.45003871503843,-24,5.439697495031097,25.51841442036669,125.47501888709863,157.45403730827167,57.81417251958075,55087,49,2.6494898601335723,1.0,-26,-5.936633468628748,-3.0,8.012908630362748,14.0,8.085438743702577,55087,436,73.99893795184315,74.53218893904162,15,28.511818361688036,42.503171482916976,100.58585226543448,118.46603358451418,35.72913761699413,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,51.48095580309019,31.010600071864893,4,grid_0015_0004,87,East6d,36354,211,1.2644401237992693,-5.0,-19,-16.0,-11.947767909767606,6.999999999999999,24.999999999999996,20.38057920361405,36354,416,59.14253058110997,42.500445981614625,-34,4.468534784939586,12.477581899214716,98.49790231932242,138.53251461458288,53.60165069519554,36354,46,4.640265447762121,4.0,-20,-5.0,-1.0,10.0,16.0,8.140088686640793,36354,261,63.00632804645551,58.0,17,25.0,33.0,89.0,108.0,32.02844435248431,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,51.705533596837945,31.010600071864893,4,grid_0016_0004,88,East6d,86170,235,-1.8791752048666328,-7.000000000000001,-19,-15.781328116876013,-12.972916355224749,3.0,19.0,17.559283735919465,86170,370,73.54694894154899,62.544077134986225,-32,4.498956906731139,16.493099383456116,124.5146831530139,160.5748161488819,59.12412839328117,86170,46,2.4972126535804255,1.0,-21,-6.865469472155381,-3.0,6.999999999999999,13.0,7.749423171137811,86170,314,68.03088496401779,62.48396848347818,15,26.542124414793843,36.490832550911676,98.52232427266935,116.49075125031037,34.071007554358275,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,51.9301113905857,31.010600071864893,4,grid_0017_0004,89,East6d,23433,201,-6.492543665260241,-9.988267111447247,-19,-15.898661223372713,-14.0,-3.0,7.000000000000001,11.647510466863116,23433,226,88.75323029464425,90.0,-15,11.0,37.0,136.00000000000003,163.0,55.97282720101866,23433,43,0.5324467072970223,0.0,-21,-6.98220365535248,-4.0,4.0,8.999999999999998,6.4165860041961045,23433,152,73.4619677804382,73.0,15,30.0,46.0,100.0,114.99999999999999,31.12630876079092,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,48.11228889687388,31.23517786561265,5,grid_0000_0005,90,East6d,5046,108,4.8249016574792085,1.0,-17,-8.0,-4.0,10.0,22.0,14.471141036702305,5046,393,17.47732847764299,8.505405405405405,-29,0.6196078011603262,2.5156492013346345,20.517241379310345,44.36842105263158,26.08735916852388,5046,28,5.373738167952599,5.0,-14,-1.0,1.0,9.0,13.0,5.705547617571843,5046,266,35.73951240170614,31.0,19,23.000000000000004,26.0,41.0,54.0,15.82974936975016,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,48.33686669062163,31.23517786561265,5,grid_0001_0005,91,East6d,4317,110,3.728917713763412,1.0,-16,-10.0,-6.0,10.0,20.0,13.362888154377154,4317,237,21.79989967535601,8.505930221293438,-28,0.6151515151515151,4.493430531732418,24.36470588235294,66.23529411764706,31.264664023436165,4317,27,4.645869483282565,4.0,-18,-2.0,1.0,8.0,12.0,5.785996833470104,4317,258,35.67415156486417,31.0,18,22.0,25.0,41.0,54.0,16.665050210859196,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,48.56144448436939,31.23517786561265,5,grid_0002_0005,92,East6d,7930,220,4.977103648420437,1.0,-17,-9.0,-5.0,11.0,23.0,15.26324659955022,7930,233,23.23182698355313,12.471496157386595,-40,0.6407337603339917,4.477690956756344,26.42553901608704,60.6,32.014475959067674,7930,43,5.6542909921108535,5.0,-19,-2.0,2.0,9.0,14.0,6.260417449373296,7930,242,38.08948014837338,33.0,18,23.0,26.0,44.0,62.0,16.94241998840076,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,48.78602227811714,31.23517786561265,5,grid_0003_0005,93,East6d,7058,177,3.6322661800597706,-1.0,-17,-11.0,-6.0,8.0,23.0,16.641089128875944,7058,206,27.065412395445687,12.000000000000002,-35,-1.0,4.0,37.0,77.0,36.81126984290215,7058,38,4.858298943612366,5.0,-22,-3.0,0.0,9.0,14.000000000000002,6.9440537183130395,7058,143,42.19992627393243,38.0,18,25.000000000000004,29.0,52.0,69.0,17.749232862632088,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,49.01060007186489,31.23517786561265,5,grid_0004_0005,94,East6d,7060,174,4.920184831148674,1.0,-18,-11.0,-6.0,11.0,25.0,17.855336979948376,7060,256,46.91069589083133,26.587155963302752,-30,2.4302059496567505,6.501510574018127,64.47272727272727,138.58333333333334,53.70991714931407,7060,41,4.94395248914434,5.0,-25,-7.0,-1.0,11.0,15.0,8.663064467595358,7060,136,54.005255079548895,48.0,19,25.0,31.0,75.0,93.0,25.856430269802086,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,49.23517786561265,31.23517786561265,5,grid_0005_0005,95,East6d,14313,174,4.381568296670976,0.0,-18,-11.0,-7.000000000000001,10.0,25.0,17.422956496523216,14313,256,58.03464123994256,36.46842105263158,-35,2.475632306552783,8.480710721674576,100.5625,148.46875,58.000546411091214,14313,41,2.2073997564229915,2.9999999999999996,-25,-10.0,-4.0,8.0,14.0,9.054960381106039,14313,136,52.71121521980258,50.0,18,26.0,34.0,68.0,84.0,21.939067171760318,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,49.459755659360404,31.23517786561265,5,grid_0006_0005,96,East6d,28119,155,0.8580705892218835,-2.0,-19,-11.975521633432265,-7.995092633096538,5.999999999999999,18.0,14.191499733601274,28119,298,72.76488009755724,60.450125134072216,-49,4.487438429741839,16.454736842105262,120.47427454403979,160.5909090909091,60.79645569513323,28119,38,0.7837062660950207,1.0,-28,-10.0,-5.0,7.000000000000001,11.999999999999998,8.452559038301702,28119,180,60.335815871218884,59.999999999999986,18,28.00324490120351,39.0,78.0,93.0,24.417162505632756,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,49.68433345310816,31.23517786561265,5,grid_0007_0005,97,East6d,19625,228,1.2674563521046471,-2.0,-19,-13.0,-8.999999999999998,7.0,19.0,15.334585675241167,19625,419,52.78293705419096,38.48156901612473,-35,4.488801211066478,14.475395116309153,78.4829268292683,122.55381485249238,51.28234951688788,19625,47,4.65484690666562,5.0,-24,-5.0,-1.0,10.0,14.0,7.4735349507218904,19625,228,57.40380546631915,55.0,14,27.0,37.0,73.0655756447319,90.0,25.814427608546083,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,49.90891124685591,31.23517786561265,5,grid_0008_0005,98,East6d,47696,179,-1.33825926308671,-5.000000000000001,-18,-11.919538424133611,-8.999999999999998,3.0,13.0,12.313591085624537,47696,424,69.52935367588873,60.526274185326635,-39,4.530803111288842,20.48474876276023,108.56268047157921,144.59744554681265,56.59904366905177,47696,36,1.5864642662833648,1.0,-28,-6.987856953448608,-3.0,6.0,10.999999999999998,7.146031470701816,47696,267,60.16393125685128,59.01373452137117,15,29.0,42.0,75.0,89.0,24.495787310319137,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,50.13348904060366,31.23517786561265,5,grid_0009_0005,99,East6d,21714,192,0.25359236244582106,-5.0,-19,-15.866703749880118,-12.0,6.0,23.0,18.774854520440538,21714,243,67.99381444530131,62.50517172409852,-16,4.499126466477489,16.503778222869627,110.45089285714286,142.50531914893617,52.83964690507198,21714,40,2.593517951227032,2.0,-23,-7.834118669933667,-4.0,8.0,14.0,8.741246243546815,21714,142,62.18434056757644,62.0,17,27.01628682601445,40.0,81.0,98.0,26.05313024693135,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,50.35806683435142,31.23517786561265,5,grid_0010_0005,100,East6d,12592,191,4.160773988632565,0.0,-19,-13.999999999999998,-9.0,10.0,27.0,18.956502152523463,12592,229,57.06507145815555,34.43440198746008,-87,2.491899790347515,8.506042228546736,98.53271028037383,148.44285714285715,56.285073591206626,12592,41,4.538409070495067,5.0,-23,-7.0,-1.0,10.0,16.0,8.651995101959647,12592,152,57.52277822272788,54.0,13,24.0,31.0,81.0,97.0,28.148106044141567,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,50.582644628099175,31.23517786561265,5,grid_0011_0005,101,East6d,39636,244,-0.517610381131475,-5.517245540607306,-19,-15.444933745491685,-11.476878326268794,4.48548546477037,18.5,16.654673227408264,39636,405,81.54307117551531,78.44193548387096,-17,6.509193890819334,24.511530142338824,130.50611383709517,164.55168892278655,60.62995928186795,39636,49,1.9962324909622866,1.0,-25,-8.0,-4.0,7.0,14.0,8.43985713536388,39636,261,68.91682114543168,70.0,17,28.0,43.0,91.0,110.0,30.068192375309742,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,50.80722242184693,31.23517786561265,5,grid_0012_0005,102,East6d,25966,182,4.457709104080635,-1.0,-19,-13.0,-9.0,11.000000000000002,28.0,19.5620346624663,25966,492,69.32473954352724,49.498795209753986,-25,5.393233308190733,17.48905661689898,113.45303867403315,161.4192439862543,63.891364962790995,25966,40,4.700496757540177,5.0,-26,-7.990201831356869,-3.0,11.999999999999996,17.0,9.665914619205589,25966,249,64.98477444426283,65.0,18,27.0,40.02638451148131,84.0,99.0,29.631887707653252,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,51.031800215594686,31.23517786561265,5,grid_0013_0005,103,East6d,20129,196,3.015013348373166,-2.0,-19,-13.872542486740668,-10.0,9.0,26.0,19.5858176041583,20129,433,67.31797151694741,48.504051527114065,-37,4.489657495508683,12.452546375391998,116.62505513895016,156.512,61.271702302052404,20129,42,3.6488148891210272,4.0,-26,-8.0,-3.0,10.0,15.0,8.890287707604395,20129,405,63.59210827583479,58.46478873239437,18,24.47944640839504,34.510037659540174,84.45701974317664,102.47599549439845,37.931002928259694,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,51.256378009342434,31.23517786561265,5,grid_0014_0005,104,East6d,40361,259,-0.5181001461074267,-7.525348076307384,-19,-15.490772112648788,-13.480241710719602,6.498740708888753,22.51568117266173,19.081976834969673,40361,391,84.31575094497886,80.56711892081017,-44,6.508553974981554,26.465418679177326,134.49156626506024,166.51003207748914,61.28888187610745,40361,46,2.9644779420601095,2.0,-25,-7.964546736761123,-3.0000000000000004,8.999999999999996,15.0,8.91761727425678,40361,264,75.58796109835029,78.0,16,29.02959068719489,49.0,100.0,116.0013026010887,31.907200710044975,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,51.48095580309019,31.23517786561265,5,grid_0015_0005,105,East6d,55977,328,1.5699319270058456,-3.5206694282487683,-19,-15.492264089118642,-11.472514926404369,8.492088414057827,24.47499201306308,19.586291326265023,55977,426,59.53351432492848,38.5359477124183,-42,4.493459533061008,10.48407754725232,102.53900803196476,146.49720670391062,56.88893249379114,55977,54,4.994592086840019,5.0,-24,-5.0,0.0,10.0,14.999999999999998,7.741508339071648,55977,237,62.70672769054159,58.0,15,25.009774176042022,32.00775525847104,88.01497737264624,109.99999999999999,32.92102045587817,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,31.23517786561265,5,grid_0016_0005,106,East6d,52505,261,3.1830461997912867,-1.527948335427136,-19,-13.46493252176516,-9.484741972470536,8.48023630220287,26.46772965979146,19.174733488182895,52505,313,49.868639711323915,26.454854023483584,-62,2.534780485105421,8.483921960875518,82.49547250374223,134.48558127865974,52.18285993772565,52505,46,4.739909657571846,4.0,-20,-4.999999999999998,-1.0,9.999999999999998,14.999999999999998,7.704905887950574,52505,217,54.44232184911578,46.0,15,24.039094630294468,30.093286979305958,73.99999999999999,100.00000000000001,28.92922439816937,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,31.23517786561265,5,grid_0017_0005,107,East6d,21331,208,-5.4801531897979405,-8.0,-19,-15.915329227918633,-13.0,-2.0,7.0,12.098749188453208,21331,228,83.35093723019823,84.0,-14,10.0,36.00000000000001,126.0,156.0,53.17406685374339,21331,42,0.21507208264712385,-1.0,-20,-7.0,-4.0,4.0,9.0,6.525591562413409,21331,159,68.7759697838599,68.0,15,30.00272286018705,44.0,90.99999999999999,110.03123595505618,29.372842485101422,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,48.11228889687388,31.459755659360404,6,grid_0000_0006,108,East6d,4532,156,5.174421478251294,1.0,-18,-10.0,-6.0,12.000000000000002,26.0,16.55432782685523,4532,391,26.43336648627651,12.498196129878648,-19,0.6139839159964999,4.468062149331032,32.48571428571429,72.38461538461539,37.319655676102016,4532,40,5.792421532012824,5.000000000000001,-13,-2.0,1.0,10.0,14.0,6.506828551883883,4532,327,41.77570863332122,34.40893890333882,18,22.51497311067082,26.4985467437478,46.50806451612903,62.60526315789474,28.530809943197553,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,48.33686669062163,31.459755659360404,6,grid_0001_0006,109,East6d,6942,189,4.381456154078117,1.0,-17,-10.0,-5.0,10.0,22.0,14.606116991193039,6942,356,21.18152676152279,8.442304652132046,-26,0.6438631790744467,4.5214180206794685,24.48811410459588,56.405921680993316,34.76552077295429,6942,39,5.155404270053109,5.0,-21,-1.0,1.0,8.0,12.0,5.629592712110255,6942,199,35.32696678225241,31.000000000000004,18,22.0,25.0,40.028319938767694,51.0,17.036714146107077,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,48.56144448436939,31.459755659360404,6,grid_0002_0006,110,East6d,7428,152,3.9384989627554634,0.0,-18,-9.0,-5.0,10.0,21.0,13.991382271214796,7428,359,24.48248056422718,10.448707482993198,-27,0.5797685834502104,4.487442267224181,26.52857142857143,66.625,36.31699393783874,7428,38,5.050820750814826,5.0,-26,-2.0,1.0,9.000000000000002,13.0,6.085198244255687,7428,132,38.518817974955915,33.0,18,23.01928915877835,25.999999999999996,44.00000000000001,65.0,18.195937383744827,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,48.78602227811714,31.459755659360404,6,grid_0003_0006,111,East6d,6463,140,4.932267683249036,1.0,-17,-10.0,-4.999999999999999,10.0,25.0,17.053843608257303,6463,298,29.85440891059936,12.162176600778446,-25,-1.4238049124042609,4.529004496179626,34.513513513513516,90.36610169491526,46.36664208298872,6463,34,4.334264970522844,5.0,-20,-4.0,-1.0,8.0,14.0,7.664698198302378,6463,178,41.06743584061638,36.5,18,24.0,29.0,49.0,67.0,18.105949412499296,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,49.01060007186489,31.459755659360404,6,grid_0004_0006,112,East6d,9405,180,4.121808624803429,0.0,-18,-12.0,-6.999999999999999,10.0,25.0,17.54888506503982,9405,608,73.9816369872566,41.50467949849902,-31,1.618076993558027,9.387783230424658,141.33,185.5,74.07372875681241,9405,41,1.4411733019766875,2.9999999999999996,-23,-12.0,-5.999999999999999,8.0,13.0,9.66586598320972,9405,338,58.12563272137209,52.40559440559441,18,24.476673427991887,32.394126738794434,80.52698691876442,98.53225806451613,29.227588419828972,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,49.23517786561265,31.459755659360404,6,grid_0005_0006,113,East6d,13543,262,1.9230976108620916,-1.5238338730753933,-18,-11.477647604885638,-7.514279956051674,6.445518241121044,20.433566433566433,15.53293527125658,13543,265,59.467110260092525,40.45,-37,2.5048600579070732,10.505936841185402,100.55660377358491,146.52161785216177,56.91773422877218,13543,48,1.9346475767729956,2.0,-26,-9.0,-3.0,6.999999999999999,12.0,8.165619171248313,13543,142,54.28790663939538,52.0,18,26.000000000000004,35.0,71.00000000000001,85.99999999999999,22.803686752992192,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,49.459755659360404,31.459755659360404,6,grid_0006_0006,114,East6d,38614,238,-0.37158952386048877,-5.512370692310709,-19,-15.46447024656512,-11.493271083047944,4.507972566893359,18.45623191273591,16.816198423727585,38614,276,77.74647000929666,72.54852721596308,-31,8.482440581766584,28.52149214163984,118.51187918906211,156.4418604651163,55.70136589822695,38614,48,1.0221147978715979,0.0,-30,-9.936576407686202,-5.000000000000002,7.0,13.0,8.961565786035413,38614,157,66.61927233002072,66.0,18,30.999999999999996,44.00589188392988,86.0,103.0,26.683331856667877,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,49.68433345310816,31.459755659360404,6,grid_0007_0006,115,East6d,44362,219,-0.9225224786416373,-4.0,-19,-13.983860780678341,-9.985742496194712,4.0,15.000000000000002,14.089334323825664,44362,544,71.62870880982088,65.55472056322431,-38,9.480083821210224,25.46730206154765,109.44455484896662,141.49126213592234,54.475797354912714,44362,45,2.268109952062686,2.0,-29,-7.0,-3.0,8.0,11.999999999999998,7.918657926064172,44362,330,63.412656407331646,62.52813911298106,16,30.530748949805098,42.55097799273547,80.49963507064659,96.52511111702552,25.723613659005963,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,49.90891124685591,31.459755659360404,6,grid_0008_0006,116,East6d,39010,200,-3.051381271759438,-6.000000000000001,-19,-12.969578767467578,-10.0,0.0,9.0,11.318385992780224,39010,457,82.52467516605121,76.4902798547319,-45,10.536633040508661,36.47884218761112,118.52258064516128,154.48717948717947,59.273730448742924,39010,42,0.5987076681400461,0.0,-27,-6.907453739900965,-4.0,4.999999999999999,9.0,6.677150621001717,39010,284,65.89147518294129,62.52849745118473,17,34.47056026496581,48.47053969646643,78.48268866648634,96.5074405195259,27.48729508190561,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,50.13348904060366,31.459755659360404,6,grid_0009_0006,117,East6d,16417,233,0.8991401378499281,-5.0,-19,-16.0,-13.0,8.0,24.0,20.43225363237702,16417,316,59.67015569169655,40.58013877829598,-34,4.510104345528992,10.43816254416961,106.52601156069365,142.49415515409137,54.714040263220554,16417,45,4.413781545118223,4.0,-21,-5.0,-2.0,9.0,14.999999999999998,7.932891014176959,16417,182,62.036813611459344,58.0,14,24.0,30.999999999999996,89.0,107.0,31.85593496866797,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,50.35806683435142,31.459755659360404,6,grid_0010_0006,118,East6d,15969,212,1.068354461508195,-4.0,-19,-14.000000000000002,-11.0,7.0,22.0,18.089503450274375,15969,244,63.14508281178916,50.56953642384106,-26,4.463607197656576,12.498042198371786,106.5179856115108,142.34736842105264,54.50162807165323,15969,44,3.3635937980302226,3.0,-22,-6.94895672671187,-3.0,9.0,14.0,8.205712822630687,15969,148,59.86734817838655,57.0,18,25.000000000000004,35.0,79.0,101.0,28.073959266240152,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,50.582644628099175,31.459755659360404,6,grid_0011_0006,119,East6d,21798,213,2.0509423632842294,-3.0000000000000004,-19,-14.0,-9.898454963032105,8.0,23.0,18.47357322530642,21798,406,64.14120938618076,48.436619718309856,-24,4.491252790004613,12.458401485345476,108.53374233128834,148.44525547445255,57.442509278359736,21798,44,3.6260132006340355,3.0,-27,-6.999999999999999,-3.0000000000000004,9.0,14.999999999999998,8.479472031659474,21798,247,61.35043091482636,58.01275335914371,16,25.0,35.0,83.0,103.0,29.381623461787022,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,50.80722242184693,31.459755659360404,6,grid_0012_0006,120,East6d,43833,258,-0.07806430454251609,-5.515198866772765,-19,-15.483272411213706,-13.517369088309374,6.466372939763131,22.540633269049646,18.325077865924126,43833,367,79.08345873429298,70.50574771895458,-24,8.46170250347885,26.444476294215445,128.5451941864511,160.53533102679881,58.46984724808078,43833,47,4.303598972436646,3.0,-21,-6.935978456367264,-2.9999999999999996,11.000000000000002,16.033640982797795,8.854673296262035,43833,222,75.8891638064731,79.0,17,29.0,48.0,101.0,116.99999999999999,31.955024571797814,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,51.031800215594686,31.459755659360404,6,grid_0013_0006,121,East6d,44328,188,1.2729472411409604,-3.0,-19,-13.999999999999998,-10.0,6.999999999999999,20.999999999999996,17.733737854654315,44328,539,85.07899496187406,85.52488687782804,-41,5.441289876494431,25.47496721752091,133.5509888437102,165.47056572136762,61.277368538964595,44328,40,1.6433850187726466,0.0,-25,-8.999999999999998,-5.0,8.0,14.999999999999998,9.30811954927597,44328,498,68.32233625957541,68.53148110477515,17,28.519812640837387,46.49440322973453,86.47978757609913,102.48755204718944,29.199615741934448,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,51.256378009342434,31.459755659360404,6,grid_0014_0006,122,East6d,36926,220,2.4941256950252537,-2.0,-19,-12.989572336130097,-9.000000000000004,8.0,23.0,17.39776120838123,36926,489,81.65209590148606,73.44967513963297,-27,5.407428917860073,21.516468708758772,133.49833040724292,169.48942331071373,64.19168785552719,36926,47,1.5426239764783032,1.0,-24,-10.0,-6.0,8.0,14.0,9.250761523216367,36926,273,63.8110307120628,64.49646629553534,17,26.48341034723669,40.49806470821755,82.5181870864274,98.54005832510506,27.02612739932357,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,51.48095580309019,31.459755659360404,6,grid_0015_0006,123,East6d,33457,173,2.797773755316164,-2.0,-19,-13.977588525324965,-9.975432921778234,8.999999999999998,26.0,18.703390175124106,33457,481,56.89759497489679,37.479349637436385,-39,1.658953644292253,9.389048032027196,97.54842446709917,141.564039408867,54.546755133140195,33457,38,4.982771225626055,5.000000000000001,-21,-5.0,-1.0,10.999999999999998,15.0,7.903146133624156,33457,253,59.32364573538854,56.0,16,25.0,33.01654588866083,79.0,101.0,29.396183073959367,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,51.705533596837945,31.459755659360404,6,grid_0016_0006,124,East6d,89832,229,-1.4837899374396242,-7.0,-19,-15.787307535976264,-12.981981859115448,3.0,19.000000000000004,17.8863630274341,89832,380,78.52517819822208,72.49582937763043,-32,6.486454652532391,20.498478303553895,128.47002415956715,164.48706649001198,59.59490419374935,89832,46,2.0245958213391777,1.0,-24,-6.999999999999998,-4.0,6.999999999999999,13.0,8.015116862925105,89832,215,68.39236738095941,65.0,15,27.000000000000007,39.00720283088004,93.07221496005809,118.0,32.961481849970504,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,51.9301113905857,31.459755659360404,6,grid_0017_0006,125,East6d,27438,196,-7.202842651482438,-9.964784567086767,-19,-15.915417906261856,-13.946603134337739,-4.0,4.0,11.664206943716833,27438,360,98.6477937247956,100.52568872704244,-20,16.482661004954,52.565103662080986,146.43396355197598,170.47996947729874,56.22923821949112,27438,43,-0.5292851912013333,-2.0,-23,-6.921739387722897,-4.999999999999999,3.0000000000000004,8.0,6.235141253289075,27438,207,77.31188357304086,78.00000000000001,18,34.0,50.05695513724857,104.00000000000001,119.04465525219804,31.578274018111006,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,48.11228889687388,31.684333453108156,7,grid_0000_0007,126,East6d,4636,81,3.1244677696732484,-1.0,-16,-11.0,-9.0,10.0,24.0,15.329817961727814,4636,373,30.351966689540074,16.470588235294116,-21,2.570498696153146,4.4994683896295085,44.630434782608695,74.51428571428572,37.22395783054955,4636,30,5.151660863598241,5.0,-13,-2.0,0.0,9.0,14.000000000000002,6.364455782487918,4636,295,41.04464804601789,36.50633596880754,19,22.462089975575807,28.505760651937194,46.46097666795218,58.56521739130435,23.45185204288483,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,48.33686669062163,31.684333453108156,7,grid_0001_0007,127,East6d,6002,149,6.453406482849686,2.0,-17,-9.0,-5.0,14.0,27.0,16.366857626871383,6002,413,19.672281258842396,10.47663596009737,-34,0.6481794135854578,4.491883116883117,24.42793841053269,50.45390298747189,27.902763963579186,6002,32,6.078352773498495,5.999999999999999,-18,-1.0,2.0,10.0,14.0,6.093121240976309,6002,207,35.743893508766405,32.0,18,23.0,26.0,42.0,52.0,14.107802284583556,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,48.56144448436939,31.684333453108156,7,grid_0002_0007,128,East6d,8184,174,4.403800075867069,1.0,-17,-11.0,-6.0,10.0,23.0,16.26837082339761,8184,385,34.90691686793848,16.529411764705884,-35,2.4760326701469917,6.458705118138339,42.58064516129032,106.4,45.878470276790544,8184,38,5.2970887212557445,5.0,-20,-4.0,1.0,10.0,15.0,7.507398629034925,8184,220,45.73894573583855,37.0,18,23.033370682515713,27.0,59.0,81.0,23.92709890736819,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,48.78602227811714,31.684333453108156,7,grid_0003_0007,129,East6d,11386,135,2.5496739114686715,-1.0,-18,-13.0,-9.0,9.0,23.0,16.59842178886566,11386,234,44.7859737431983,22.47901874981888,-41,2.493132373437233,6.513997359253849,76.47368421052632,126.63380281690141,49.72692227726336,11386,35,4.421334462034989,4.0,-18,-5.0,-1.0,9.0,15.0,7.738148046304153,11386,133,50.615435271098825,44.0,18,24.0,29.0,71.0,86.0,23.724136201111573,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,49.01060007186489,31.684333453108156,7,grid_0004_0007,130,East6d,17022,190,1.1102162767219919,-2.0,-18,-13.0,-9.0,6.0,18.0,15.42712459335754,17022,503,83.10686558858976,69.52020202020202,-38,1.5888890972157117,13.18918918918919,145.5501742964064,181.45141620771045,69.23316710724134,17022,43,-0.2828196257490832,-1.0,-23,-11.0,-7.0,6.0,12.0,8.933540630139076,17022,410,62.56555389246424,62.48367952522255,19,28.604385727220453,38.41945240369309,82.51194340720168,98.3943661971831,27.20375969984329,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
