system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
84,46.80722242184693,31.010600071864893,4,grid_0012_0004,"[{treecover_class=1, mean=[51.91540575092064, 21.125572761494073, 1.2410722803880467, 6.261922025388222], median=[49.0, 19.0, 1.0, -2.644509400871254], stdDev=[14.43040708555439, 8.158146993929465, 10.640595410706688, 88.57726284380709], min=[0, 0, -37, -30], max=[153, 118, 99, 960], count=[2885, 2885, 2885, 2885], p10=[38.99999999999999, 14.0, -6.0, -10.10650260756193], p25=[42.0, 16.0, -2.0, -6.295652421212578], p75=[59.0, 24.0, 3.0, -2.644509400871254], p90=[71.0, 30.0, 6.0, 1.1053603998389274]}, {treecover_class=2, mean=[58.64838193037826, 24.74763295492016, 2.534504686984785, 12.795586226388432], median=[54.0, 22.0, 1.0, -6.480871699694665], stdDev=[19.517622967270295, 10.364103777406106, 13.475722480515918, 126.46627753011576], min=[0, 0, -19, -30], max=[146, 79, 98, 950], count=[168, 168, 168, 168], p10=[40.0, 15.0, -4.0, -9.88888888888889], p25=[46.0, 18.0, -2.0, -6.480871699694665], p75=[68.0, 28.0, 4.0, -2.6666666666666665], p90=[84.0, 38.0, 6.0, 1.0]}, {treecover_class=3, mean=[43.470578366816255, 20.609529002222875, 7.497043157320808, 56.77431531267038], median=[44.0, 17.0, 2.0, -4.0], stdDev=[16.212282885006985, 15.415515442030808, 23.76094236917947, 229.02745943339465], min=[0, 0, -13, -30], max=[89, 86, 98, 950], count=[95, 95, 95, 95], p10=[15.0, 13.0, -3.0, -7.0], p25=[38.0, 15.0, 0.0, -5.0], p75=[53.0, 22.0, 4.0, 0.0], p90=[58.0, 24.0, 6.0, 9.0]}, {treecover_class=4, mean=[53.9375, 20.46875, -0.3125, -2.3125], median=[54.0, 21.0, 1.0, -4.0], stdDev=[10.343891615344777, 3.9527235468092123, 4.882606245643816, 5.63713967806369], min=[40, 12, -9, -9], max=[81, 27, 9, 14], count=[32, 32, 32, 32], p10=[42.0, 15.0, -7.0, -7.0], p25=[44.5, 17.0, -4.5, -6.0], p75=[59.5, 23.0, 3.0, 0.0], p90=[65.0, 25.0, 7.0, 4.0]}]",84,East6b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
85,47.031800215594686,31.010600071864893,4,grid_0013_0004,"[{treecover_class=1, mean=[50.75019981875391, 20.25332826499508, 1.420852261312343, 7.112061826018209], median=[46.53830254282098, 18.0, 1.0, -2.6396640132477263], stdDev=[17.11124137381947, 9.645859826946007, 10.70581593470354, 90.26663694934285], min=[0, 0, -51, -30], max=[372, 171, 99, 960], count=[2721, 2721, 2721, 2721], p10=[38.54347826086956, 14.0, -5.0, -6.049379390372781], p25=[42.552534515183766, 15.0, -2.0, -6.049379390372781], p75=[54.53454766703426, 23.0, 4.0, -2.6396640132477263], p90=[68.34146341463415, 28.0, 6.0, 0.9966856401758052]}, {treecover_class=2, mean=[50.10236245408099, 20.176339568466833, 4.253050711480809, 17.640765528015876], median=[47.0, 18.0, 3.0, -2.484848484848485], stdDev=[13.588659157771716, 9.413204327581507, 14.432382879117018, 131.78542841666717], min=[0, 0, -21, -30], max=[100, 80, 99, 960], count=[372, 372, 372, 372], p10=[38.0, 14.0, -4.0, -6.08599212123363], p25=[42.0, 15.0, 0.0, -6.08599212123363], p75=[57.0, 22.0, 5.0, -2.484848484848485], p90=[69.0, 30.0, 6.0, 0.84375]}, {treecover_class=3, mean=[49.378363043169884, 21.223852191592982, 5.252506028653837, 32.16130786325595], median=[47.0, 18.0, 2.0, -2.6134453781512605], stdDev=[16.874492473671367, 13.601311051843336, 18.567517784578655, 171.07388864018253], min=[0, 0, -26, -30], max=[125, 99, 99, 959], count=[333, 333, 333, 333], p10=[37.0, 12.0, -4.0, -6.099799244615332], p25=[41.0, 15.0, 0.0, -6.099799244615332], p75=[55.0, 22.0, 5.0, -2.6134453781512605], p90=[69.0, 30.0, 7.0, 5.160025101976782]}, {treecover_class=4, mean=[53.05016722408027, 24.140468227424748, 6.538461538461538, 60.719063545150505], median=[50.0, 19.0, 2.0, -2.6923076923076925], stdDev=[20.42313655296363, 16.46665835070847, 24.51689115993678, 225.26908770930805], min=[0, 0, -29, -30], max=[167, 106, 98, 950], count=[299, 299, 299, 299], p10=[36.0, 14.0, -7.0, -6.163043478260869], p25=[43.0, 16.0, -2.0, -6.163043478260869], p75=[60.0, 25.0, 4.0, 0.918918918918919], p90=[74.0, 40.0, 7.0, 48.25]}]",85,East6b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
86,47.256378009342434,31.010600071864893,4,grid_0014_0004,"[{treecover_class=1, mean=[49.54073032887578, 19.912615178552308, 1.9447960612001347, 8.467035523567192], median=[46.49805208119746, 18.0, 2.0, -2.578111192672561], stdDev=[16.807305527132495, 9.176573682472815, 11.33968271873347, 97.5261032848546], min=[0, 0, -30, -30], max=[311, 135, 99, 960], count=[2022, 2022, 2022, 2022], p10=[38.56609028922857, 13.000000000000002, -5.0, -6.262480043388919], p25=[40.49330277351389, 15.0, -2.0, -6.262480043388919], p75=[54.38235294117647, 22.0, 4.0, -2.578111192672561], p90=[66.375, 27.0, 6.0, 0.9220720659169479]}, {treecover_class=2, mean=[52.24951317003177, 20.820641590652865, 2.84805780465307, 13.28733217177411], median=[50.0, 19.0, 2.0, -2.5337423312883436], stdDev=[16.18233077207714, 8.612724994404742, 12.972415051842384, 118.23833484307359], min=[9, 12, -25, -15], max=[141, 78, 98, 950], count=[383, 383, 383, 383], p10=[38.0, 14.0, -5.0, -6.10377358490566], p25=[42.0, 16.0, -1.0, -6.10377358490566], p75=[57.0, 23.0, 4.0, -2.5337423312883436], p90=[70.0, 29.0, 6.0, 1.1]}, {treecover_class=3, mean=[54.36184411303941, 22.640719415678216, 5.636853777135765, 32.42043905515656], median=[50.0, 20.0, 3.0, -2.727272727272727], stdDev=[20.91221236639192, 13.497328771651057, 18.65349164122918, 172.7659904768161], min=[0, 0, -25, -30], max=[121, 109, 98, 949], count=[193, 193, 193, 193], p10=[35.0, 12.0, -3.0, -10.043478260869565], p25=[43.0, 15.0, 0.0, -6.342180603602529], p75=[68.0, 26.0, 5.0, -2.727272727272727], p90=[83.0, 36.0, 8.0, 5.375]}, {treecover_class=4, mean=[75.6581986143187, 30.51270207852194, 2.4110854503464205, 13.53579676674365], median=[70.0, 29.0, 1.0, -6.418478260869565], stdDev=[27.679851243898327, 12.599184340563534, 13.93260144002055, 120.25465373113694], min=[11, 5, -34, -16], max=[201, 91, 98, 949], count=[433, 433, 433, 433], p10=[45.0, 17.0, -4.0, -10.092105263157896], p25=[56.0, 22.0, -2.0, -6.418478260869565], p75=[92.0, 36.0, 4.0, -2.607142857142857], p90=[115.0, 48.0, 7.0, 0.9302325581395349]}]",86,East6b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
87,47.48095580309019,31.010600071864893,4,grid_0015_0004,"[{treecover_class=1, mean=[50.127239887928475, 20.102536500892448, 1.398570811624973, 5.148260742846081], median=[47.0, 18.0, 1.0, -2.706326109834411], stdDev=[14.20740023434177, 8.15562158897342, 9.89702036122554, 80.37759100505478], min=[0, 0, -71, -30], max=[141, 109, 99, 960], count=[1847, 1847, 1847, 1847], p10=[38.0, 14.0, -6.0, -9.954075269606044], p25=[42.0, 15.0, -2.0, -6.0912778904665315], p75=[54.0, 22.0, 4.0, -2.706326109834411], p90=[69.0, 28.0, 5.0, 1.0206139030996089]}, {treecover_class=2, mean=[54.311343874365, 21.49721708190139, 2.0559870249569525, 11.124856209944198], median=[49.0, 19.0, 2.0, -2.473684210526316], stdDev=[16.850776328798393, 10.47343435071443, 12.321770499445837, 105.81043098942699], min=[9, 4, -44, -19], max=[122, 108, 99, 959], count=[551, 551, 551, 551], p10=[39.0, 14.0, -4.0, -6.138394692032176], p25=[44.0, 16.0, -2.0, -6.138394692032176], p75=[62.0, 24.000000000000004, 4.0, -2.473684210526316], p90=[76.0, 31.0, 6.0, 0.75]}, {treecover_class=3, mean=[54.41739663314227, 23.13366497242349, 5.267942756209221, 35.06921163620633], median=[50.0, 20.0, 2.0, -2.5288461538461537], stdDev=[19.876509492951598, 16.01738702621456, 19.410575376784596, 176.43782325149434], min=[0, 0, -53, -30], max=[129, 142, 99, 960], count=[327, 327, 327, 327], p10=[37.0, 13.0, -3.0, -10.0], p25=[43.0, 16.0, 0.0, -6.138613861386139], p75=[64.0, 24.0, 4.0, -2.5288461538461537], p90=[81.0, 35.0, 6.0, 5.384615384615385]}, {treecover_class=4, mean=[66.29694407818195, 27.477770883425112, 3.9098503063677965, 23.998603893585667], median=[60.0, 25.000000000000004, 2.0, -6.261825061854169], stdDev=[27.064202511197607, 13.9612089136546, 17.194381812630887, 161.76685215968664], min=[0, 0, -34, -30], max=[164, 112, 99, 960], count=[508, 508, 508, 508], p10=[40.0, 15.0, -5.0, -9.89873417721519], p25=[48.00000000000001, 18.0, -1.0, -6.261825061854169], p75=[78.0, 32.0, 4.0, -2.8049986982556625], p90=[98.0, 42.0, 6.0, 0.8536585365853658]}]",87,East6b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
88,47.705533596837945,31.010600071864893,4,grid_0016_0004,"[{treecover_class=1, mean=[49.64594059936501, 19.842754881953407, 1.3925166453064926, 3.3392025435725228], median=[46.0, 18.0, 2.0, -2.6504197072594593], stdDev=[13.865872658907978, 7.790684756854043, 8.931071558613825, 73.85398094516589], min=[2, 5, -27, -18], max=[190, 106, 99, 954], count=[1758, 1758, 1758, 1758], p10=[39.0, 13.999999999999998, -5.0, -6.153326080198943], p25=[42.0, 15.0, -2.0, -6.153326080198943], p75=[54.0, 22.0, 4.0, -2.6504197072594593], p90=[65.0, 27.0, 5.0, 1.0466505044743128]}, {treecover_class=2, mean=[53.15092873899166, 22.06185440141522, 2.547206091604815, 8.94200669153559], median=[50.0, 20.0, 2.0, -2.7837837837837838], stdDev=[16.347653265467873, 9.374804759616449, 11.771858485531698, 105.35209339898941], min=[0, 0, -33, -30], max=[162, 77, 98, 951], count=[511, 511, 511, 511], p10=[38.0, 14.0, -4.0, -10.087593748210912], p25=[43.0, 16.0, -1.0, -6.241352805534205], p75=[60.0, 26.0, 4.0, -2.7837837837837838], p90=[74.0, 32.0, 6.0, 0.9]}, {treecover_class=3, mean=[54.46229508196721, 24.544262295081968, 5.642622950819672, 42.54754098360656], median=[50.0, 20.0, 3.0, -2.7403846153846154], stdDev=[20.31843355855914, 14.914142530048823, 21.211970476143527, 192.29326612981347], min=[10, 3, -27, -19], max=[150, 109, 99, 960], count=[305, 305, 305, 305], p10=[36.0, 14.0, -6.0, -10.181818181818182], p25=[43.0, 17.0, -1.0, -6.529411764705882], p75=[63.0, 26.0, 5.0, 1.0], p90=[82.0, 36.0, 7.0, 9.8]}, {treecover_class=4, mean=[63.76783817184485, 25.984812349586978, 4.43537931184008, 23.740921015545386], median=[57.0, 22.0, 2.0, -6.442283580841994], stdDev=[25.01483580432111, 12.998604328064612, 16.70784368301317, 156.36727926046552], min=[0, 0, -25, -30], max=[151, 90, 98, 950], count=[362, 362, 362, 362], p10=[40.0, 15.0, -3.0, -10.23404255319149], p25=[46.0, 18.0, 0.0, -6.442283580841994], p75=[78.0, 31.0, 4.0, -2.715686274509804], p90=[100.0, 41.0, 7.0, 1.0344827586206897]}]",88,East6b,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
89,47.9301113905857,31.010600071864893,4,grid_0017_0004,"[{treecover_class=1, mean=[54.50800746053613, 22.310230138329576, 1.8091599442036763, 7.034872702093221], median=[49.0, 19.0, 1.0, -2.623988750243547], stdDev=[18.726219112986815, 10.88735303798222, 10.763510950308726, 90.15419654413736], min=[0, 0, -42, -30], max=[175, 113, 99, 960], count=[2744, 2744, 2744, 2744], p10=[39.0, 14.0, -4.999999999999999, -9.944809096792087], p25=[43.0, 16.0, -2.0, -6.267022559864487], p75=[61.0, 25.0, 4.0, -2.623988750243547], p90=[78.00000000000001, 34.0, 6.000000000000001, 5.087212447102994]}, {treecover_class=2, mean=[63.501666845257226, 26.80866402352633, 3.167726304008763, 18.430629472205357], median=[58.0, 23.0, 2.0, -6.375565610859729], stdDev=[25.134153663613912, 14.036517826145904, 15.341545251520536, 140.76229501414028], min=[0, 0, -42, -30], max=[178, 136, 99, 960], count=[661, 661, 661, 661], p10=[40.0, 15.0, -4.0, -9.987936247952627], p25=[46.0, 18.0, -1.0, -6.375565610859729], p75=[75.0, 32.0, 4.0, -3.008451514414036], p90=[97.0, 42.0, 6.0, 1.5833333333333333]}, {treecover_class=3, mean=[68.49259259259259, 28.24074074074074, 3.27037037037037, 15.724074074074075], median=[63.0, 25.0, 2.0, -6.426778242677824], stdDev=[26.224987037753053, 13.141164029259196, 14.535558311202957, 132.64742941930714], min=[0, 0, -37, -30], max=[188, 89, 99, 960], count=[540, 540, 540, 540], p10=[42.0, 15.0, -4.0, -9.852631578947369], p25=[51.0, 20.0, -1.0, -6.426778242677824], p75=[82.0, 34.0, 4.0, -2.7545454545454544], p90=[106.0, 44.0, 6.0, 1.4230769230769231]}, {treecover_class=4, mean=[78.22164135299728, 33.408063687724706, 1.823959938366718, 4.305433267297674], median=[73.0, 31.0, 1.0, -6.651376146788991], stdDev=[29.512568260802897, 14.276307574046507, 11.04943637721983, 95.85334504173281], min=[0, 0, -35, -30], max=[197, 101, 98, 950], count=[642, 642, 642, 642], p10=[48.0, 18.0, -4.0, -10.144505692648497], p25=[59.0, 23.0, -1.0, -10.144505692648497], p75=[91.0, 39.0, 3.0, -2.9166666666666665], p90=[119.0, 51.0, 6.0, 1.0909090909090908]}]",89,East6b,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
90,44.11228889687388,31.23517786561265,5,grid_0000_0005,[],90,East6b,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
91,44.33686669062163,31.23517786561265,5,grid_0001_0005,[],91,East6b,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
92,44.56144448436939,31.23517786561265,5,grid_0002_0005,[],92,East6b,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,44.78602227811714,31.23517786561265,5,grid_0003_0005,[],93,East6b,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,45.01060007186489,31.23517786561265,5,grid_0004_0005,[],94,East6b,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,45.23517786561265,31.23517786561265,5,grid_0005_0005,[],95,East6b,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,45.459755659360404,31.23517786561265,5,grid_0006_0005,[],96,East6b,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,45.68433345310816,31.23517786561265,5,grid_0007_0005,[],97,East6b,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,45.90891124685591,31.23517786561265,5,grid_0008_0005,[],98,East6b,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,46.13348904060366,31.23517786561265,5,grid_0009_0005,"[{treecover_class=1, mean=[101.0, 48.0, -0.2, -9.4], median=[101.0, 50.0, -1.0, -9.0], stdDev=[3.286335345030997, 4.147288270665544, 2.6381811916545836, 1.4966629547095758], min=[95, 43, -2, -11], max=[104, 52, 5, -7], count=[5, 5, 5, 5], p10=[95.0, 43.0, -2.0, -11.0], p25=[101.0, 43.0, -2.0, -11.0], p75=[104.0, 52.0, -1.0, -9.0], p90=[104.0, 52.0, 5.0, -7.0]}]",99,East6b,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,46.35806683435142,31.23517786561265,5,grid_0010_0005,[],100,East6b,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,46.582644628099175,31.23517786561265,5,grid_0011_0005,"[{treecover_class=1, mean=[56.65349158336186, 22.251905357354925, 0.5245094272401484, 1.869823284363379], median=[51.0, 20.0, 1.0, -2.603772592144379], stdDev=[20.507435810438086, 9.921354962544463, 8.142300417837395, 56.019708284069345], min=[3, 6, -59, -19], max=[204, 139, 98, 948], count=[1688, 1688, 1688, 1688], p10=[39.0, 14.0, -6.0, -10.029650473244809], p25=[43.0, 16.0, -3.0, -6.216049382716049], p75=[65.0, 26.0, 3.0, -2.603772592144379], p90=[82.0, 32.0, 6.0, 5.148148148148148]}, {treecover_class=2, mean=[64.79611650485437, 25.21359223300971, -1.0, -2.9514563106796117], median=[61.0, 24.0, -1.0, -3.0], stdDev=[18.661709524965648, 9.016328753059122, 4.817040948045348, 5.730820508827852], min=[40, 13, -12, -14], max=[134, 66, 9, 13], count=[103, 103, 103, 103], p10=[44.0, 16.0, -7.0, -10.0], p25=[49.0, 18.0, -4.0, -6.0], p75=[78.0, 28.0, 2.0, 0.0], p90=[93.0, 35.0, 6.0, 6.0]}, {treecover_class=3, mean=[80.1875, 29.0, -2.78125, -1.0625], median=[84.0, 28.0, -4.5, -1.5], stdDev=[15.304079317293152, 4.886205071423016, 5.45283398220595, 6.873579398683047], min=[45, 19, -12, -11], max=[107, 40, 12, 14], count=[32, 32, 32, 32], p10=[57.0, 25.0, -7.0, -11.0], p25=[69.0, 26.0, -7.0, -6.5], p75=[91.0, 30.0, 1.0, 4.0], p90=[95.0, 39.0, 5.0, 6.0]}, {treecover_class=4, mean=[85.0, 31.0, -5.0, -3.0], median=[85.0, 31.0, -5.0, -3.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[85, 31, -5, -3], max=[85, 31, -5, -3], count=[2, 2, 2, 2], p10=[85.0, 31.0, -5.0, -3.0], p25=[85.0, 31.0, -5.0, -3.0], p75=[85.0, 31.0, -5.0, -3.0], p90=[85.0, 31.0, -5.0, -3.0]}]",101,East6b,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,46.80722242184693,31.23517786561265,5,grid_0012_0005,"[{treecover_class=1, mean=[50.34541935435565, 20.2692006753696, 0.8245910906620044, 4.483810222639857], median=[45.46656878870503, 18.0, 1.0, -2.6417082331800352], stdDev=[22.381336687936113, 10.863468528679718, 9.567704114260135, 73.91850830783716], min=[0, 0, -32, -30], max=[540, 227, 99, 960], count=[2099, 2099, 2099, 2099], p10=[37.858968991598985, 14.0, -6.0, -6.165707794594233], p25=[41.331102433621986, 15.0, -3.0, -6.165707794594233], p75=[53.30439415165446, 23.0, 3.0, -2.6417082331800352], p90=[69.59997439016583, 28.0, 5.0, 1.0232161522803542]}, {treecover_class=2, mean=[53.59375, 22.0, 3.546875, 24.140625], median=[49.0, 18.0, 2.0, -4.0], stdDev=[17.83230806534869, 9.81389321319526, 16.591535574936245, 156.63471310539492], min=[16, 11, -7, -10], max=[115, 62, 94, 896], count=[64, 64, 64, 64], p10=[37.0, 13.0, -5.0, -8.0], p25=[43.0, 16.5, -1.5, -6.0], p75=[64.0, 25.0, 4.0, -2.0], p90=[77.0, 34.0, 5.0, 1.0]}, {treecover_class=3, mean=[51.03703703703704, 18.77777777777778, 2.4814814814814814, -3.037037037037037], median=[50.0, 19.0, 3.0, -3.0], stdDev=[9.527665298259869, 3.4676636742949376, 2.935988323349098, 4.255553943847808], min=[34, 13, -7, -15], max=[74, 26, 6, 7], count=[27, 27, 27, 27], p10=[36.0, 13.0, 0.0, -7.0], p25=[47.0, 17.0, 2.0, -4.0], p75=[57.0, 21.0, 4.0, -3.0], p90=[60.0, 23.0, 5.0, 6.0]}, {treecover_class=4, mean=[45.92, 24.76, 7.24, 73.32], median=[50.0, 20.0, 2.0, -3.0], stdDev=[11.221122938458516, 18.524103217160068, 27.492951824058473, 261.61387119187697], min=[14, 16, -18, -18], max=[65, 87, 99, 960], count=[25, 25, 25, 25], p10=[37.0, 16.0, -5.0, -11.0], p25=[42.0, 17.0, -4.0, -6.0], p75=[51.0, 22.0, 3.0, -2.0], p90=[56.0, 24.0, 6.0, 30.0]}]",102,East6b,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,47.031800215594686,31.23517786561265,5,grid_0013_0005,"[{treecover_class=1, mean=[53.221714176508506, 21.214616671715497, 0.7144672398615062, 5.937452095400548], median=[46.53266331658291, 18.0, 1.0, -2.6274007682458387], stdDev=[39.55331228280448, 18.56725144495048, 10.200256613370678, 82.21556014744243], min=[0, 0, -50, -30], max=[483, 235, 99, 954], count=[1933, 1933, 1933, 1933], p10=[40.59217877094972, 14.0, -6.0, -6.15027402911191], p25=[42.482787402536594, 16.0, -3.0, -6.15027402911191], p75=[54.473684210526315, 22.0, 3.0, -2.6274007682458387], p90=[64.52380952380952, 26.0, 5.0, 5.426867862220796]}, {treecover_class=2, mean=[55.45679012345679, 23.037037037037038, 2.04320987654321, 9.635802469135802], median=[48.38461538461539, 18.0, 2.0, -2.688311688311688], stdDev=[44.12385748745497, 27.319076880290464, 11.58774830087135, 89.53010088845419], min=[12, 5, -46, -16], max=[436, 250, 87, 740], count=[162, 162, 162, 162], p10=[40.75, 14.0, -4.0, -6.222222222222222], p25=[44.46153846153846, 16.0, -1.0, -6.222222222222222], p75=[56.27272727272727, 22.0, 5.0, -2.688311688311688], p90=[66.8, 28.0, 6.0, 1.1176470588235294]}, {treecover_class=3, mean=[49.48453608247423, 20.79381443298969, 6.268041237113402, 46.27835051546392], median=[48.0, 18.0, 2.0, -2.466666666666667], stdDev=[12.891388800170128, 11.871249288802971, 21.788351879078576, 210.5990347765763], min=[20, 4, -14, -16], max=[100, 84, 98, 950], count=[97, 97, 97, 97], p10=[39.0, 13.0, -4.0, -6.314285714285714], p25=[42.0, 15.0, -1.0, -6.314285714285714], p75=[55.0, 22.0, 4.0, 0.8461538461538461], p90=[65.0, 29.0, 7.0, 10.0]}, {treecover_class=4, mean=[50.464285714285715, 23.892857142857142, 9.25, 62.75], median=[47.0, 18.5, 3.5, -5.0], stdDev=[15.088979286829428, 14.22859115030188, 24.63682638421017, 240.00083705211173], min=[21, 6, -6, -11], max=[92, 68, 97, 928], count=[28, 28, 28, 28], p10=[34.0, 14.0, -6.0, -7.0], p25=[43.0, 16.0, 1.5, -6.5], p75=[55.0, 27.0, 5.0, 0.5], p90=[73.0, 39.0, 9.0, 2.0]}]",103,East6b,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,47.256378009342434,31.23517786561265,5,grid_0014_0005,"[{treecover_class=1, mean=[49.80176689361519, 20.166884993857302, 1.612248514616746, 6.136114031453483], median=[47.0, 18.0, 2.0, -2.6364478711478188], stdDev=[13.235974684270202, 7.618974634494957, 10.37933515988511, 86.10380931456548], min=[0, 0, -37, -30], max=[119, 92, 99, 958], count=[1642, 1642, 1642, 1642], p10=[38.0, 14.000000000000002, -6.0, -6.112250165941441], p25=[42.0, 16.0, -2.0, -6.112250165941441], p75=[55.0, 22.0, 4.0, -2.6364478711478188], p90=[66.0, 29.0, 6.0, 1.1743475846751805]}, {treecover_class=2, mean=[54.55605381165919, 21.800448430493272, 2.8430493273542603, 8.495515695067265], median=[52.0, 20.0, 2.0, -2.734806629834254], stdDev=[16.166184233724383, 9.084955275341969, 11.505215570359244, 103.23387061750266], min=[0, 0, -23, -30], max=[112, 77, 99, 960], count=[446, 446, 446, 446], p10=[40.0, 15.0, -4.0, -6.267605633802817], p25=[45.0, 17.0, 0.0, -6.267605633802817], p75=[61.0, 24.0, 4.0, -2.734806629834254], p90=[75.0, 33.0, 6.0, 1.4313725490196079]}, {treecover_class=3, mean=[56.44296476975431, 24.630780730570255, 5.568208194818734, 34.92300883214981], median=[51.0, 20.0, 2.0, -6.353658536585366], stdDev=[22.84184756100084, 15.25909564816998, 19.53654012357357, 182.23204157063049], min=[0, 0, -11, -30], max=[133, 101, 98, 951], count=[200, 200, 200, 200], p10=[37.0, 14.0, -4.0, -6.353658536585366], p25=[44.0, 17.0, 0.0, -6.353658536585366], p75=[67.0, 28.0, 4.0, -2.7274561647648206], p90=[91.0, 41.0, 7.0, 1.4482758620689655]}, {treecover_class=4, mean=[76.70322580645161, 30.006451612903227, 1.4903225806451612, -4.935483870967742], median=[77.0, 29.0, 2.0, -5.0], stdDev=[23.642273291043022, 10.327224761760384, 4.110361010650672, 5.762702568665257], min=[40, 11, -13, -13], max=[152, 52, 8, 47], count=[155, 155, 155, 155], p10=[47.0, 17.0, -4.0, -11.0], p25=[55.0, 22.0, -1.0, -8.0], p75=[96.0, 40.0, 4.0, -3.0], p90=[108.0, 44.0, 6.0, -1.0]}]",104,East6b,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,47.48095580309019,31.23517786561265,5,grid_0015_0005,"[{treecover_class=1, mean=[52.443110716662964, 21.388234598032692, 1.5757695436728052, 6.015933732712077], median=[48.0, 19.0, 1.0, -2.654146337756296], stdDev=[17.47634917533535, 10.084413190121857, 10.465731875275054, 89.48889650881657], min=[0, 0, -76, -30], max=[220, 133, 99, 960], count=[2658, 2658, 2658, 2658], p10=[39.0, 14.0, -5.0, -10.063052830838066], p25=[42.0, 16.0, -2.0, -6.24293059125964], p75=[58.0, 24.0, 4.0, -2.654146337756296], p90=[72.0, 31.0, 6.0, 0.9104310871042418]}, {treecover_class=2, mean=[57.74031025223288, 23.062919771013505, 1.8062114840978023, 5.161224266386766], median=[52.0, 20.0, 2.0, -2.6476190476190475], stdDev=[19.1188447103458, 9.487150959290949, 10.18806284645366, 84.77380309671607], min=[0, 0, -45, -30], max=[134, 74, 99, 960], count=[610, 610, 610, 610], p10=[41.0, 14.0, -5.0, -10.083333333333334], p25=[44.0, 16.0, -1.0, -6.22120047137917], p75=[67.0, 28.0, 4.0, -2.6476190476190475], p90=[86.0, 36.0, 6.0, 0.8493150684931506]}, {treecover_class=3, mean=[58.547283685394014, 23.673515619122455, 3.6934438973827417, 21.692532747076378], median=[54.0, 21.0, 2.0, -6.463541666666667], stdDev=[21.71951568160663, 11.737379806342398, 15.946952113516076, 142.6255214874099], min=[5, 3, -34, -18], max=[169, 109, 98, 950], count=[471, 471, 471, 471], p10=[40.0, 15.0, -4.0, -9.409323424379886], p25=[45.0, 17.0, -1.0, -6.463541666666667], p75=[66.0, 27.0, 4.0, -2.8986486486486487], p90=[88.0, 33.0, 6.0, 0.9351191688734976]}, {treecover_class=4, mean=[75.89922712572259, 29.556934222923935, 2.0492309455295525, 5.275720033614301], median=[68.0, 26.0, 2.0, -6.330067432017912], stdDev=[34.17728627128746, 14.348959212116526, 10.891381780395513, 92.36440775154622], min=[0, 0, -69, -30], max=[231, 111, 98, 953], count=[618, 618, 618, 618], p10=[44.0, 16.0, -4.0, -9.75], p25=[53.0, 19.0, -1.0, -6.330067432017912], p75=[92.0, 36.0, 4.0, -3.0717561977657084], p90=[115.0, 47.0, 6.0, 1.065217391304348]}]",105,East6b,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
