system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
152,45.90891124685591,26.90891124685591,8,grid_0008_0008,"[{treecover_class=1, mean=[74.46013961553123, 30.933831966737124, 2.1148479163563874, 4.060796838769886], median=[61.51499421445102, 26.51678109987497, 2.0, -6.425328078104263], stdDev=[37.66211356374724, 18.342163466750023, 9.877988251296575, 80.3852962981554], min=[0, 0, -63, -30], max=[548, 355, 99, 960], count=[14384, 14384, 14384, 14384], p10=[41.64878525736635, 14.538041073903047, -5.0, -10.080418156866736], p25=[45.47764143426295, 18.500141527389616, -1.0, -6.425328078104263], p75=[89.47398843930635, 38.4330900243309, 5.0, -2.700368623362701], p90=[125.66891891891892, 52.491661979287294, 6.999999999999999, 5.292040860025443]}, {treecover_class=2, mean=[94.03281696428571, 39.157204241071426, 2.057428571428572, 1.3524933035714286], median=[84.5, 36.45185185185185, 2.0, -6.55152027027027], stdDev=[43.58580087356278, 20.059537075925892, 8.995789966953078, 72.66054382221684], min=[0, 0, -33, -30], max=[449, 312, 99, 960], count=[3516, 3516, 3516, 3516], p10=[46.54929577464789, 18.522292993630572, -5.0, -10.07473261263709], p25=[60.572679604302934, 24.456521739130434, -1.0, -6.55152027027027], p75=[118.40305584826132, 50.367816091954026, 5.0, -2.8550987317465064], p90=[154.66666666666666, 64.57692307692308, 8.0, 1.2389937106918238]}, {treecover_class=3, mean=[121.27549315721953, 48.615576682838565, 0.42518721570188717, 1.1794222737921245], median=[113.56213072699626, 46.547008547008545, 0.0, -6.521515736197982], stdDev=[51.24052872021527, 23.376296018480133, 9.020915514650024, 66.93000722006721], min=[0, 0, -35, -30], max=[559, 397, 99, 960], count=[9806, 9806, 9806, 9806], p10=[61.49038461538461, 22.51271186440678, -6.999999999999999, -10.170782240604279], p25=[85.60897435897436, 32.536456326352074, -4.0, -10.170782240604279], p75=[153.48068669527896, 60.42920885278466, 4.0, -2.6820890026328867], p90=[189.50806451612902, 76.45454545454545, 7.000000000000002, 5.313190345873587]}, {treecover_class=4, mean=[149.52770836290873, 56.053086799348456, -2.5064926432050316, 2.0791862817589566], median=[149.51458335181948, 52.54008018908548, -3.0, -2.6392426954876935], stdDev=[51.62782351022856, 22.146206927565466, 8.917126514010688, 57.79173021099721], min=[0, 0, -61, -30], max=[601, 329, 99, 960], count=[29185, 29185, 29185, 29185], p10=[81.53483169271013, 30.471223021582734, -11.000000000000002, -10.286100647634154], p25=[113.57397924807975, 40.49669584237256, -7.0, -6.472347445020614], p75=[185.53145322790428, 68.45569562251163, 1.0, 1.3576409996622762], p90=[213.6226851851852, 84.49685541782921, 5.0, 13.395884566923392]}]",152,East6a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,46.13348904060366,26.90891124685591,8,grid_0009_0008,"[{treecover_class=1, mean=[75.75600429114505, 31.6224919097166, 1.8625659053366848, 3.183064727047256], median=[62.549105888961705, 25.999999999999996, 2.0, -6.474378906559064], stdDev=[42.564011040863825, 18.36613941362146, 9.598167009843003, 75.92565678265089], min=[0, 0, -81, -30], max=[392, 140, 99, 960], count=[5753, 5753, 5753, 5753], p10=[40.58851857236316, 15.0, -5.0, -10.097951374474304], p25=[46.49590163934426, 19.0, -2.0, -6.474378906559064], p75=[88.55555555555556, 39.00000000000001, 4.0, -2.6491732181328036], p90=[128.7741935483871, 57.0, 7.0, 5.23699588543251]}, {treecover_class=2, mean=[93.46105511192565, 39.7480410674546, 1.9673159485027154, 5.016064181923587], median=[82.6, 34.0, 2.0, -6.51188818024094], stdDev=[46.984583681318156, 21.98841713772276, 10.636279276843672, 88.5970201097438], min=[0, 0, -27, -30], max=[334, 139, 99, 959], count=[1470, 1470, 1470, 1470], p10=[44.46153846153846, 17.0, -6.0, -10.164467931414666], p25=[60.55555555555556, 23.0, -2.0, -10.164467931414666], p75=[116.73076923076923, 51.0, 4.0, -2.7854889589905363], p90=[156.42857142857142, 70.0, 7.0, 5.174905626460544]}, {treecover_class=3, mean=[134.94239804625485, 56.58829410972595, -0.72786257828767, 1.4784825131200838], median=[128.48888888888888, 52.53099187894773, -1.0, -6.615120069268214], stdDev=[63.790254976889024, 28.913669906828492, 9.493103385101016, 59.17173314791421], min=[0, 0, -60, -30], max=[441, 288, 99, 960], count=[8574, 8574, 8574, 8574], p10=[56.50684931506849, 22.53684210526316, -10.0, -14.196102517124359], p25=[84.56603773584905, 34.495535714285715, -6.0, -10.255549872846105], p75=[176.4920634920635, 72.51655629139073, 4.0, 1.3103448275862069], p90=[224.45454545454547, 96.49180327868852, 7.0, 13.352854421434278]}, {treecover_class=4, mean=[162.01482955182198, 65.92890115854371, -2.9527605905358194, 0.46188403028917363], median=[161.50333036920497, 62.47992942214382, -3.0, -6.5314861745026995], stdDev=[61.27459722895441, 28.074902858149958, 8.556005396758609, 42.41570677732374], min=[0, 0, -73, -30], max=[652, 315, 99, 960], count=[38418, 38418, 38418, 38418], p10=[81.42890995260663, 30.492028346740884, -12.0, -14.33341412098819], p25=[121.54469905253913, 46.50872580805058, -8.0, -10.392912677838337], p75=[201.5274383708467, 82.47983870967742, 2.0, 1.3892123740349591], p90=[241.489443378119, 104.49157303370787, 6.000000000000001, 17.421926619380827]}]",153,East6a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,46.35806683435142,26.90891124685591,8,grid_0010_0008,"[{treecover_class=1, mean=[74.14313114584134, 31.479885813734416, 2.245942648118265, 11.327366600295784], median=[57.386076358233375, 22.50850951187661, 2.0, -2.6552916298562694], stdDev=[54.04027075654, 30.420626612599804, 12.976245583532837, 111.25911109960319], min=[0, 0, -81, -30], max=[715, 363, 99, 960], count=[8867, 8867, 8867, 8867], p10=[37.6913636238696, 14.524880909373504, -6.0, -10.06619937694704], p25=[45.473239613454545, 16.51396457350449, -2.0, -6.404356028271929], p75=[81.4401913875598, 34.47302904564315, 4.0, -2.6552916298562694], p90=[129.4931506849315, 56.40506329113924, 7.0, 5.29810298102981]}, {treecover_class=2, mean=[106.13309779170741, 41.9937208867675, 1.082559376617402, 13.51903861636667], median=[90.0, 36.525, 1.0, -6.532287093187211], stdDev=[60.82275337532193, 29.249738979417575, 14.126930458035986, 119.83221986226465], min=[0, 0, -27, -30], max=[547, 357, 99, 960], count=[1094, 1094, 1094, 1094], p10=[45.28260869565217, 16.53881706745261, -9.0, -10.248090417934547], p25=[61.45739433214044, 22.50877192982456, -4.0, -6.532287093187211], p75=[141.69147005444648, 52.47222222222222, 3.0, -2.726191149041994], p90=[189.33333333333334, 70.41176470588235, 6.0, 9.066666666666666]}, {treecover_class=3, mean=[154.83160200974538, 53.05632555002612, -3.592687336129523, 14.320587918381026], median=[149.60204081632654, 50.43365275593431, -4.0, -2.7710501682159836], stdDev=[73.82376724986132, 26.72340344322502, 13.194184443124286, 94.9052654008129], min=[0, 0, -48, -30], max=[650, 323, 99, 960], count=[4919, 4919, 4919, 4919], p10=[61.573170731707314, 22.570074624515886, -16.0, -10.314128276279275], p25=[93.6413043478261, 34.5, -10.0, -6.45778960800588], p75=[209.63636363636363, 64.48360655737704, 1.0, 9.311288237828522], p90=[257.2714451875545, 84.625, 5.0, 33.791044776119406]}, {treecover_class=4, mean=[172.1251942717438, 56.94750591708649, -5.639849831697031, 10.694144732646766], median=[177.4768717877483, 54.457972593135125, -6.0, 1.3595722789545188], stdDev=[67.9519260161527, 25.24836390136564, 10.708315425553, 68.80151878256537], min=[0, 0, -43, -30], max=[619, 390, 99, 960], count=[14917, 14917, 14917, 14917], p10=[77.55223880597015, 28.49789236479321, -15.98903415464356, -10.304737095020107], p25=[121.45773370419639, 40.48469827191262, -11.994123764950599, -6.428834343042465], p75=[221.30191054844522, 68.42903225806451, -1.0, 13.486960121429556], p90=[257.37779473825987, 90.41753584500647, 3.0, 29.330459770114942]}]",154,East6a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,46.582644628099175,26.90891124685591,8,grid_0011_0008,"[{treecover_class=1, mean=[71.00377259919024, 29.82364562488084, 1.798467691208328, 10.527503343997097], median=[57.38140260797774, 22.426520610586877, 1.0, -2.610780282360494], stdDev=[53.846900203479564, 27.007512329534837, 12.576532473398272, 105.96942554314015], min=[0, 0, -49, -30], max=[817, 310, 99, 960], count=[5235, 5235, 5235, 5235], p10=[37.70604863468378, 14.532467532467532, -6.0, -10.049286489492424], p25=[45.41822501962543, 16.459984670481425, -3.0, -6.413025024790271], p75=[77.36668432604253, 32.42285417285417, 4.0, -2.610780282360494], p90=[113.08167675021608, 50.450980392156865, 7.000000000000001, 5.321266968325792]}, {treecover_class=2, mean=[89.27114765284978, 37.89254953523013, 1.6998343971306598, 8.36203783068563], median=[80.45454545454545, 30.0, 1.0, -6.26639915102474], stdDev=[46.563624309076324, 26.765962772475525, 11.795198655970198, 96.56119074989674], min=[0, 0, -54, -30], max=[385, 235, 99, 958], count=[473, 473, 473, 473], p10=[44.333333333333336, 15.0, -7.0, -10.1], p25=[56.4, 21.0, -2.0, -10.1], p75=[106.66666666666667, 48.0, 5.0, 1.5], p90=[149.0, 66.0, 7.0, 5.0]}, {treecover_class=3, mean=[151.13193102341762, 56.661392658931284, -3.069434214076824, 4.842408783611316], median=[138.58620689655172, 50.0, -3.0000000000000004, -6.5515015182327225], stdDev=[75.39063607792455, 30.42625726934896, 10.154089872133163, 63.76847743471556], min=[0, 0, -28, -30], max=[497, 206, 99, 960], count=[2162, 2162, 2162, 2162], p10=[60.57692307692308, 23.0, -14.0, -10.227631591125757], p25=[94.57692307692308, 35.0, -8.0, -10.227631591125757], p75=[202.86666666666667, 71.0, 2.0, 1.3620648259303723], p90=[262.07142857142856, 100.0, 5.0, 20.96153846153846]}, {treecover_class=4, mean=[173.51327694436517, 64.45743508884452, -4.479247582905739, 4.062521528173698], median=[170.52517650709908, 60.396468336454745, -5.000000000000001, -2.7024301254709697], stdDev=[68.31658751563822, 27.448741890060337, 9.202304964895248, 48.88130392257146], min=[0, 0, -34, -30], max=[465, 324, 99, 960], count=[5309, 5309, 5309, 5309], p10=[86.49423007573026, 32.55674736083436, -15.0, -14.375692942007767], p25=[122.46, 46.462506341958395, -10.0, -10.393532653663586], p75=[220.5416041245187, 78.46153846153847, 1.0, 5.415553435114504], p90=[264.46153846153845, 98.46441554245092, 5.0, 21.673504411015475]}]",155,East6a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,46.80722242184693,26.90891124685591,8,grid_0012_0008,"[{treecover_class=1, mean=[79.43427415118477, 33.15305910739873, 0.5233073798389112, 3.07532487483082], median=[62.53012048192771, 26.52827438041894, 0.0, -6.575704140587387], stdDev=[50.26276116812942, 23.34954239041695, 9.71853149005831, 80.68436693317256], min=[0, 0, -49, -30], max=[481, 268, 99, 960], count=[4455, 4455, 4455, 4455], p10=[40.49930380297624, 14.489736070381232, -6.0, -9.985300447327562], p25=[46.56145948010514, 18.42123550040464, -3.0, -9.985300447327562], p75=[96.76470588235294, 40.477777777777774, 3.0, -2.688171674055367], p90=[136.5, 58.60526315789474, 5.0, 1.1455178972705926]}, {treecover_class=2, mean=[117.8945178097454, 45.97528426778517, -0.3939443588819347, 7.5925385850509555], median=[112.57142857142857, 43.0, -2.0, -6.685603633222813], stdDev=[56.04151595003399, 23.925690844893456, 11.97944270106274, 98.00886382749317], min=[11, 7, -31, -19], max=[396, 201, 99, 958], count=[481, 481, 481, 481], p10=[52.42857142857143, 20.0, -9.0, -10.276006030383856], p25=[72.53846153846153, 28.0, -5.0, -10.276006030383856], p75=[152.0, 60.0, 2.0, -2.746098829648895], p90=[184.5, 72.0, 5.0, 5.090909090909091]}, {treecover_class=3, mean=[143.74321439921127, 49.295551168196816, -3.0170581508534076, 18.472178223520082], median=[142.36, 45.0, -4.0, -2.745578296505776], stdDev=[57.01035961013724, 21.85209455628082, 14.743722771587986, 114.92054730874983], min=[0, 0, -57, -30], max=[389, 218, 99, 960], count=[1569, 1569, 1569, 1569], p10=[68.66666666666667, 26.0, -13.0, -10.10132172290468], p25=[106.54166666666667, 35.0, -9.0, -6.459876543209877], p75=[182.5, 59.0, 0.0, 9.546666666666667], p90=[216.66666666666666, 77.0, 4.0, 25.625]}, {treecover_class=4, mean=[139.14938805946682, 47.30070548915937, -3.0377563602958517, 11.32244740276221], median=[142.51612903225808, 45.0, -4.0, -2.5679387790712167], stdDev=[49.10401098516514, 17.796406631367198, 12.147630205482946, 91.61059247626099], min=[0, 0, -31, -30], max=[282, 149, 99, 960], count=[1752, 1752, 1752, 1752], p10=[70.44444444444444, 25.999999999999996, -12.0, -10.320216937838966], p25=[106.5, 35.0, -9.0, -6.381580749737455], p75=[172.37142857142857, 58.0, 1.0, 5.290077638426756], p90=[200.4, 71.0, 5.0, 17.491525423728813]}]",156,East6a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,47.031800215594686,26.90891124685591,8,grid_0013_0008,"[{treecover_class=1, mean=[63.067703834850285, 25.96296238022563, 1.145004525568843, 5.598988226896205], median=[52.99999999999999, 21.0, 1.0, -2.6789019952621684], stdDev=[28.853928082916816, 14.319271623368333, 10.490688895908843, 85.77205364117442], min=[1, 3, -43, -18], max=[215, 120, 99, 960], count=[4744, 4744, 4744, 4744], p10=[39.0, 14.0, -5.999999999999999, -10.036563890929518], p25=[44.0, 17.0, -3.0, -6.39388206606201], p75=[74.0, 30.0, 3.0, -2.6789019952621684], p90=[104.0, 44.0, 6.0, 5.254716981132075]}, {treecover_class=2, mean=[104.26176825860423, 41.904916436800264, 0.6361710566643229, 3.478122126669912], median=[100.0, 40.0, 0.0, -6.533333333333333], stdDev=[48.19323409651649, 20.72402481191584, 10.572685649523967, 87.84894581266354], min=[0, 0, -16, -30], max=[239, 137, 98, 950], count=[437, 437, 437, 437], p10=[45.0, 17.0, -7.0, -10.43653482508667], p25=[63.0, 25.0, -3.0, -10.43653482508667], p75=[138.0, 55.0, 3.0, -2.926744959007312], p90=[170.0, 71.0, 6.0, 5.214285714285714]}, {treecover_class=3, mean=[122.70336757928683, 48.74182073714143, -0.6206325514506411, 7.701678886988353], median=[123.0, 45.0, -2.0, -6.582805907172997], stdDev=[47.019519091435605, 22.036456973852236, 12.372990776936467, 102.11546731010047], min=[10, 7, -35, -16], max=[251, 130, 99, 960], count=[724, 724, 724, 724], p10=[58.0, 22.0, -8.0, -14.10322319485908], p25=[88.0, 33.0, -5.0, -10.363661912456967], p75=[153.0, 62.0, 2.0, -2.665456402110399], p90=[188.0, 80.0, 5.0, 5.095238095238095]}, {treecover_class=4, mean=[129.08088272736532, 50.60912516549546, -0.6008567573072615, 17.79504022812914], median=[128.38288288288288, 48.0, -3.0, -6.492537313432836], stdDev=[47.00446389466899, 19.8652658395732, 15.779547897453021, 132.87499317561776], min=[0, 0, -19, -30], max=[258, 118, 98, 946], count=[621, 621, 621, 621], p10=[66.42113955408753, 28.0, -10.0, -10.402119183312124], p25=[104.65056526207606, 38.0, -6.0, -10.402119183312124], p75=[154.1764705882353, 60.0, 1.0, 1.5740740740740742], p90=[188.8, 77.0, 5.0, 8.925925925925926]}]",157,East6a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,47.256378009342434,26.90891124685591,8,grid_0014_0008,"[{treecover_class=1, mean=[57.995821782806566, 23.666060984700504, 2.02273934364744, 12.058588155857075], median=[49.49543556310994, 20.442487598306116, 1.0, -2.633222832938009], stdDev=[28.82936227912355, 14.914169528950536, 12.990703892716633, 110.97675117890076], min=[0, 0, -55, -30], max=[567, 294, 99, 960], count=[7556, 7556, 7556, 7556], p10=[37.78209664573241, 14.568915754057265, -6.0, -10.016567208210628], p25=[41.47772925764192, 16.527372222830248, -2.0, -6.309539026708846], p75=[65.32179930795847, 26.475730697476518, 4.0, 1.2234255073073284], p90=[89.3496716042482, 36.495049504950494, 7.0, 5.252988790664006]}, {treecover_class=2, mean=[93.3688524590164, 35.37431693989071, 1.0737704918032787, 21.633879781420767], median=[85.5, 33.0, 0.0, -2.5604395604395602], stdDev=[39.94549582103179, 16.325055216204245, 16.601649812406418, 145.72440996931016], min=[15, 9, -46, -16], max=[218, 119, 99, 960], count=[366, 366, 366, 366], p10=[46.0, 17.0, -8.0, -9.952380952380953], p25=[64.0, 24.0, -4.0, -6.438775510204081], p75=[121.0, 43.0, 3.0, 1.25], p90=[154.0, 54.0, 6.0, 10.0]}, {treecover_class=3, mean=[115.15069410096613, 40.9191842252778, -1.5335146898803047, 12.543001285982788], median=[116.2, 40.0, -3.0, -2.6736706484913078], stdDev=[44.68054560657014, 16.982975830624163, 13.326939249278144, 109.36960095798005], min=[0, 0, -37, -30], max=[271, 200, 99, 960], count=[1193, 1193, 1193, 1193], p10=[56.588235294117645, 21.0, -10.0, -10.133333333333333], p25=[78.6470588235294, 30.0, -7.0, -6.487804878048781], p75=[146.41176470588235, 49.0, 1.0, 1.4713367411860205], p90=[176.5, 62.0, 5.0, 9.132075471698114]}, {treecover_class=4, mean=[142.05149014537562, 46.697168879856875, -4.668253110322179, 10.246649000573354], median=[148.53125, 46.0, -6.0, -2.7220653872385245], stdDev=[43.87991968270871, 15.093957414116991, 11.457599858168596, 85.69279511902691], min=[0, 0, -28, -30], max=[256, 180, 98, 950], count=[2399, 2399, 2399, 2399], p10=[78.44444444444444, 29.0, -13.0, -10.293950124312515], p25=[116.51483149557384, 38.0, -10.0, -6.45099537859936], p75=[172.38297872340425, 54.0, -2.0, 5.4060440770416545], p90=[192.43333333333334, 64.0, 2.0, 17.410958904109588]}]",158,East6a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
159,47.48095580309019,26.90891124685591,8,grid_0015_0008,"[{treecover_class=1, mean=[54.4432208468785, 21.97779363271491, 2.2435119435241373, 10.721659717880131], median=[48.47406082289803, 19.0, 2.0, -2.6078719818461904], stdDev=[23.783237401925515, 11.766870588752454, 12.300373585395748, 105.6045021102455], min=[0, 0, -51, -30], max=[414, 175, 99, 960], count=[7563, 7563, 7563, 7563], p10=[38.518001049067756, 14.0, -6.0, -10.043293455654524], p25=[42.532597285847324, 16.0, -2.0, -6.207176510262043], p75=[58.50970873786408, 24.0, 4.0, 1.0917506478094414], p90=[76.54838709677419, 32.0, 7.0, 5.1628332723096895]}, {treecover_class=2, mean=[82.46269504853176, 33.254791743457425, 2.8266986116230495, 27.437162120653642], median=[68.27272727272727, 27.0, 1.0, -2.649197145405888], stdDev=[44.76748600092866, 18.918457300123674, 18.06991616269218, 160.35540273735117], min=[0, 0, -33, -30], max=[308, 129, 99, 960], count=[514, 514, 514, 514], p10=[40.5, 16.0, -7.0, -10.038642789820925], p25=[50.391304347826086, 19.0, -4.0, -6.354258400244885], p75=[110.20953163516845, 42.0, 4.0, 1.4753849340606229], p90=[153.0, 58.0, 7.0, 9.375]}, {treecover_class=3, mean=[117.47376878378017, 40.33670799768638, -1.627789077732195, 19.35244174777736], median=[108.5925925925926, 38.0, -3.0, -2.61408006837059], stdDev=[56.99042702977445, 18.792073209564254, 15.242530363950353, 126.08698935399886], min=[0, 0, -39, -30], max=[319, 134, 99, 960], count=[2057, 2057, 2057, 2057], p10=[50.46153846153846, 19.0, -12.0, -10.231372549019607], p25=[72.33896052106873, 25.999999999999996, -8.0, -6.323076923076923], p75=[154.6, 50.0, 1.0, 5.169934640522876], p90=[198.5625, 66.0, 5.0, 17.25]}, {treecover_class=4, mean=[155.49047812737234, 49.67116771975782, -5.747880430712572, 10.073852257893043], median=[156.56774193548387, 48.0, -6.999999999999999, 1.3331639895405305], stdDev=[58.181082830769476, 19.47923091673262, 10.170784827916306, 68.27797887524899], min=[0, 0, -41, -30], max=[355, 160, 99, 960], count=[13412, 13412, 13412, 13412], p10=[76.5780215794723, 27.022274384457873, -14.999999999999998, -10.305707486981412], p25=[114.48484848484848, 37.0, -10.989699935927465, -6.338371579232175], p75=[196.464, 59.0, -2.0, 13.446380856833512], p90=[230.5409260778416, 75.0, 2.0, 25.33562378117885]}]",159,East6a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,47.705533596837945,26.90891124685591,8,grid_0016_0008,"[{treecover_class=1, mean=[69.69195394930978, 28.625439171379348, 1.5154946404237708, 8.47851030415692], median=[49.442255073344995, 20.47828632187616, 1.0, -2.6814299855776675], stdDev=[64.95545193068862, 29.484095503892252, 11.76492765070112, 99.82471606893117], min=[0, 0, -73, -30], max=[625, 302, 99, 960], count=[7107, 7107, 7107, 7107], p10=[37.70699591682335, 14.55989489660739, -6.000000000000001, -10.115370466682734], p25=[41.49886272335322, 16.486117387981825, -3.0, -6.279545916398353], p75=[65.38723404255319, 28.429223744292237, 4.0, -2.6814299855776675], p90=[113.21621621621621, 48.4272698711907, 5.999999999999999, 5.157860324465694]}, {treecover_class=2, mean=[95.38643819607732, 37.16629120144179, 0.6033397631753095, 9.492432029061009], median=[94.55555555555556, 35.0, 0.0, -6.428705268946414], stdDev=[40.759643095670214, 20.25958047999946, 12.801717910083973, 110.49506430085702], min=[0, 0, -37, -30], max=[294, 222, 99, 960], count=[558, 558, 558, 558], p10=[48.45454545454545, 20.0, -7.0, -9.966461433742769], p25=[64.3529411764706, 26.0, -4.0, -9.966461433742769], p75=[114.85714285714286, 44.0, 3.0, -2.7024793388429753], p90=[142.2, 55.0, 5.0, 5.545454545454546]}, {treecover_class=3, mean=[116.56325582287985, 42.16186514476534, -2.362622257087133, 3.8840929645649362], median=[114.58730158730158, 41.0, -2.9999999999999996, -6.504617873658438], stdDev=[42.32529297678734, 15.630146368873842, 10.168822509639911, 77.33438909535805], min=[0, 0, -32, -30], max=[337, 249, 99, 954], count=[3278, 3278, 3278, 3278], p10=[64.60714285714286, 24.0, -10.0, -10.262295081967213], p25=[84.65, 32.0, -7.0, -6.504617873658438], p75=[146.35714285714286, 51.0, 1.0, 1.3014942462930097], p90=[172.2941176470588, 59.0, 4.0, 9.023302586864554]}, {treecover_class=4, mean=[134.87825314357957, 48.67920068983223, -4.491195581959869, -1.771847120122577], median=[134.46875, 46.49030470914128, -5.0, -6.577119753561802], stdDev=[40.17219122810371, 17.175409718489405, 6.108151660125355, 30.43742504889124], min=[0, 0, -24, -30], max=[497, 300, 99, 960], count=[10495, 10495, 10495, 10495], p10=[86.3170731707317, 32.58657465495609, -10.968425494440979, -10.397163520903158], p25=[108.44796380090497, 38.5150395643448, -8.0, -10.397163520903158], p75=[158.48635475287855, 54.47459329342654, -1.0, 1.3721815600112497], p90=[182.44565217391303, 66.38709677419355, 2.0, 9.345372197448764]}]",160,East6a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,47.9301113905857,26.90891124685591,8,grid_0017_0008,"[{treecover_class=1, mean=[52.1260764446999, 20.733833697021545, 1.5837529949974771, 7.133287830535773], median=[48.0, 19.0, 1.0, -2.574859183379692], stdDev=[16.40946906580431, 8.922562662886062, 10.788009275861072, 91.34539349800265], min=[2, 4, -32, -18], max=[184, 130, 99, 960], count=[4702, 4702, 4702, 4702], p10=[38.0, 14.000000000000004, -6.0, -9.782612247862161], p25=[42.0, 15.0, -2.0, -6.240704808852064], p75=[57.0, 23.000000000000004, 4.0, -2.574859183379692], p90=[71.0, 29.0, 6.000000000000001, 5.208791208791209]}, {treecover_class=2, mean=[79.7008547008547, 29.196581196581196, 0.37606837606837606, 3.6666666666666665], median=[76.0, 27.0, 0.0, -2.3333333333333335], stdDev=[34.289183701680706, 12.08109303103836, 9.851657412491692, 84.75121964177997], min=[0, 0, -11, -30], max=[184, 56, 96, 914], count=[117, 117, 117, 117], p10=[44.0, 17.0, -6.0, -10.0], p25=[54.0, 20.0, -3.0, -6.205882352941177], p75=[102.0, 39.0, 3.0, -2.3333333333333335], p90=[129.0, 49.0, 6.0, 1.3333333333333333]}, {treecover_class=3, mean=[101.08823121601012, 38.42179050670939, 2.2967847293903776, 39.03113589794944], median=[103.0, 38.0, -2.0, -2.869565217391304], stdDev=[38.033414960988864, 14.3810792437599, 21.28401305772949, 193.26710499096285], min=[8, 12, -13, -17], max=[176, 106, 99, 960], count=[255, 255, 255, 255], p10=[53.0, 21.0, -8.0, -10.333333333333334], p25=[74.0, 27.0, -6.0, -6.44091208068406], p75=[131.0, 48.0, 2.0, 0.9090909090909091], p90=[147.0, 54.0, 5.0, 5.1]}, {treecover_class=4, mean=[125.54803493449782, 43.46506550218341, -4.949781659388647, -3.148471615720524], median=[127.0, 43.5, -5.0, -4.0], stdDev=[22.857133809983992, 9.27596568591054, 4.1850860644883445, 10.33942553391943], min=[46, 15, -42, -15], max=[198, 82, 10, 172], count=[458, 458, 458, 458], p10=[97.0, 33.0, -9.0, -11.0], p25=[113.0, 39.0, -8.0, -8.0], p75=[143.0, 49.0, -2.0, 0.0], p90=[151.0, 54.0, 0.0, 4.0]}]",161,East6a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,44.11228889687388,27.133489040603667,9,grid_0000_0009,"[{treecover_class=1, mean=[70.99157437311045, 26.982884541107172, 0.9086781314911108, 8.761566207914326], median=[54.50221958234338, 21.0, 1.0, -2.7083591484721565], stdDev=[43.710278869776154, 16.184972305740903, 11.837092122916, 99.1844792379453], min=[0, 0, -55, -30], max=[267, 117, 99, 960], count=[3125, 3125, 3125, 3125], p10=[40.532955473603444, 14.0, -7.0, -9.946829586424995], p25=[44.465, 16.0, -3.0, -6.30700484587636], p75=[78.62264150943396, 31.0, 3.0, -2.7083591484721565], p90=[134.3, 51.0, 6.0, 5.229985268917416]}, {treecover_class=2, mean=[79.88564476885645, 31.798053527980535, 3.4330900243309004, 29.038929440389296], median=[71.0, 27.0, 1.0, -6.326530612244898], stdDev=[42.317811165739805, 17.945188135908314, 18.471844160905835, 167.5559199761338], min=[0, 0, -35, -30], max=[247, 137, 99, 960], count=[411, 411, 411, 411], p10=[41.0, 15.0, -6.0, -10.23943661971831], p25=[50.0, 19.0, -2.0, -6.326530612244898], p75=[97.0, 41.0, 3.0, -2.5233644859813085], p90=[134.0, 56.0, 6.0, 5.333333333333333]}, {treecover_class=3, mean=[97.4970732682314, 41.892729332038904, 3.5523813602878187, 31.28362648240154], median=[89.0, 36.0, 0.0, -6.640677966101695], stdDev=[45.72408850491327, 23.199487470986014, 19.090816122909757, 173.84187473871816], min=[0, 0, -31, -30], max=[245, 177, 99, 960], count=[825, 825, 825, 825], p10=[47.0, 18.0, -6.0, -10.37], p25=[66.0, 24.0, -2.0, -10.37], p75=[131.0, 58.0, 3.0, -3.0206896551724136], p90=[163.0, 74.0, 6.000000000000001, 5.0]}, {treecover_class=4, mean=[115.54323972899606, 48.368433058831585, 0.8649314506010904, 15.61890640326665], median=[110.71428571428571, 44.0, -1.0, -6.686346863468635], stdDev=[46.48746063999411, 23.580362231394247, 15.327095727491791, 134.62400696163232], min=[0, 0, -21, -30], max=[295, 170, 99, 960], count=[860, 860, 860, 860], p10=[60.583333333333336, 22.0, -7.0, -10.161825726141078], p25=[84.75, 32.0, -4.0, -10.161825726141078], p75=[144.2, 62.0, 2.0, -2.9197080291970803], p90=[176.42857142857142, 81.0, 5.0, 5.153846153846154]}]",162,East6a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
