grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0030_0006,246,30,6,26.459755659360404,50.8496227093065,East6,218.86683394809828,221.4954777861522,106.97968822407,55,1000,54300,85.37776247970062,141.45467271816332,281.4220532319392,313.5801952580195
grid_0031_0006,247,31,6,26.459755659360404,51.07420050305426,East6,210.9324670271487,217.45230018516833,91.82583247461719,54,1040,84829,97.46551203176016,157.55070876586817,253.54954703677257,285.46350152584466
grid_0032_0006,248,32,6,26.459755659360404,51.29877829680201,East6,212.39165717451905,225.53535784396888,73.55525823157417,54,672,87673,97.44003303459456,157.52795694361933,269.55636074052734,297.5278973462604
grid_0033_0006,249,33,6,26.459755659360404,51.52335609054977,East6,212.08613039417202,227.57759736792306,74.7858191989735,57,1422,90597,91.18031331492149,163.43507662749656,267.46005641043956,283.28455186668833
grid_0034_0006,250,34,6,26.459755659360404,51.747933884297524,East6,196.93156280310728,203.46003604761805,91.91551096463616,56,1211,200517,83.46828734030755,123.4782188941528,251.57010522422678,283.22702467027574
grid_0035_0006,251,35,6,26.459755659360404,51.97251167804528,East6,175.71039712290252,178.5520646319569,67.62942525413611,56,377,18660,80.55750463885643,116.36319087782124,232.53147608001652,264.5143591941706
grid_0000_0007,252,0,7,26.684333453108156,44.11228889687388,East6,164.87697174724212,153.4954128440367,74.28397822185505,53,625,6091,77.62240663900415,97.28563808507802,221.48717948717947,269.3085106382979
grid_0001_0007,253,1,7,26.684333453108156,44.33686669062163,East6,163.91831254181625,165.45714285714286,66.67467389401334,56,915,3413,81.85714285714286,105.39231268245217,201.42708333333334,237.525
grid_0002_0007,254,2,7,26.684333453108156,44.56144448436939,East6,157.7076683488956,153.53333333333333,73.94883077635097,54,982,5385,77.43373084119214,97.29457364341086,205.43269230769232,237.34666666666666
grid_0003_0007,255,3,7,26.684333453108156,44.78602227811714,East6,130.2342637195473,105.36,67.77349020007337,60,999,3408,73.45283018867924,81.52903225806452,165.46153846153845,221.2972972972973
grid_0004_0007,256,4,7,26.684333453108156,45.01060007186489,East6,133.97637025146386,109.41121495327103,74.75071377429458,57,913,3374,73.50142010372932,81.56172839506173,169.55769230769232,225.24727520435968
grid_0005_0007,257,5,7,26.684333453108156,45.23517786561265,East6,177.40808509818584,169.50219749652297,80.65238883737865,56,859,22028,77.51622002820875,105.41536742515223,237.50830564784053,285.33784323799733
grid_0006_0007,258,6,7,26.684333453108156,45.459755659360404,East6,181.5703676662292,161.5711060746663,100.70746703715935,57,1036,28324,77.49188548279525,101.54760378742327,233.4415383213342,309.50955414012736
grid_0007_0007,259,7,7,26.684333453108156,45.68433345310816,East6,231.259160996623,229.57755413364973,97.86148587289037,55,732,64064,97.51159110875992,149.5537781552787,305.4381778741865,361.37227722772275
grid_0008_0007,260,8,7,26.684333453108156,45.90891124685591,East6,195.38845080098918,185.4195440478312,89.65107535358342,58,953,49695,85.38871124130958,121.4969881469007,257.47197085369663,313.5539897447715
grid_0009_0007,261,9,7,26.684333453108156,46.13348904060366,East6,224.58848659862016,219.3782762172005,109.2006752399912,56,1089,48941,91.36904711519922,131.32167892486174,307.4343901080993,363.2151738097611
grid_0010_0007,262,10,7,26.684333453108156,46.35806683435142,East6,190.34000431124716,155.45566355533722,126.85992706272937,57,1153,28933,75.54432794169445,99.31749946737902,251.4758180188256,339.3
grid_0011_0007,263,11,7,26.684333453108156,46.582644628099175,East6,232.30720055356213,225.5992195787241,127.1430185423554,57,1052,31638,81.52560014845557,117.39514388660194,325.54332817521725,389.5165289256198
grid_0012_0007,264,12,7,26.684333453108156,46.80722242184693,East6,173.9818284547091,145.61467889908258,97.55370867898043,57,773,9011,77.53488445643923,93.41492726122706,233.8181818181818,301.59615384615387
grid_0013_0007,265,13,7,26.684333453108156,47.031800215594686,East6,169.4415623583015,145.64970475859673,96.3235418830688,58,970,9347,77.49773755656109,93.581356970295,229.6116920920705,285.5732840443601
grid_0014_0007,266,14,7,26.684333453108156,47.256378009342434,East6,183.6945480678751,177.60010454783065,89.73609938020645,59,983,17326,77.58785942492013,97.63394001538067,253.42222725727882,297.52830188679246
grid_0015_0007,267,15,7,26.684333453108156,47.48095580309019,East6,227.94019081086068,233.5407854984894,98.21874202248112,57,978,47473,93.56152406265447,149.40733197556008,293.4457761280801,341.4622641509434
grid_0016_0007,268,16,7,26.684333453108156,47.705533596837945,East6,177.24391007187546,177.63513513513513,83.06662458555759,58,724,19203,77.60303638898058,93.60071696824855,253.5841511091588,281.460597129677
grid_0017_0007,269,17,7,26.684333453108156,47.9301113905857,East6,105.49611634292928,88.48717948717949,45.914637984282244,59,317,3963,70.45405405405405,74.4381443298969,114.45454545454545,176.66666666666666
grid_0018_0007,270,18,7,26.684333453108156,48.154689184333456,East6,135.30683326815628,114.51538461538462,62.41687459911635,61,390,9364,74.42533936651584,86.41628959276018,168.5121951219512,234.42424242424244
grid_0019_0007,271,19,7,26.684333453108156,48.379266978081205,East6,137.0331795175508,117.48936170212765,64.1756034691575,60,691,5039,73.48770491803279,89.505029231272,177.51724137931035,229.51111111111112
grid_0020_0007,272,20,7,26.684333453108156,48.60384477182896,East6,160.0611900979981,133.5483870967742,93.65348178536733,55,991,10484,77.69159839763253,93.54858934169279,213.563452975307,261.5
grid_0021_0007,273,21,7,26.684333453108156,48.828422565576716,East6,185.2320741774733,173.61722488038276,99.42879051011941,53,1042,15877,81.56662641922948,109.46379929181722,241.35911139357523,285.3727272727273
grid_0022_0007,274,22,7,26.684333453108156,49.05300035932447,East6,165.34062320001001,160.53846153846155,66.25110072075435,58,420,8824,80.56087696892295,106.32551154495964,218.54272978788808,258.5111111111111
grid_0023_0007,275,23,7,26.684333453108156,49.27757815307223,East6,154.91987622567464,137.59493594513606,74.10513980313411,58,763,10020,77.39040891876942,93.46913052229043,205.63703703703703,257.34736842105264
grid_0024_0007,276,24,7,26.684333453108156,49.50215594681998,East6,148.88143631184903,132.5315480816788,67.68320927903721,63,572,7417,76.51948051948052,90.54074074074074,198.57142857142858,248.44230769230768
grid_0025_0007,277,25,7,26.684333453108156,49.72673374056773,East6,189.0357783821432,189.57786601824796,83.03268324788199,57,953,12738,81.33235294117647,113.55080213903743,253.6658615136876,289.46753246753246
grid_0026_0007,278,26,7,26.684333453108156,49.95131153431549,East6,168.13170359734974,153.52644934608628,77.688516100294,58,778,8022,77.50813008130082,101.49444444444444,225.2,273.4415584415584
grid_0027_0007,279,27,7,26.684333453108156,50.17588932806324,East6,220.57862437548133,235.58098389577384,82.48186789831375,57,1260,50796,91.25963252635677,155.60992907801418,283.4115057555158,315.3626510964013
grid_0028_0007,280,28,7,26.684333453108156,50.400467121811,East6,185.18847041917397,182.42528735632183,77.85413275644423,59,484,24584,82.50185873605948,112.45921123716909,254.5621004282788,290.50789409764394
grid_0029_0007,281,29,7,26.684333453108156,50.625044915558746,East6,150.3110969199179,121.34666666666666,90.56543487158184,57,1068,9600,73.44613313251638,85.46253073866392,197.36274509803923,253.58415841584159
grid_0030_0007,282,30,7,26.684333453108156,50.8496227093065,East6,188.20778867623608,201.57981716709625,85.76211802376622,58,1074,39410,77.48436401223428,101.40243902439025,257.516785414658,281.40564377636906
grid_0031_0007,283,31,7,26.684333453108156,51.07420050305426,East6,184.59611925311097,189.58520924969432,70.37820167190871,56,863,48680,81.45080763582966,129.48198855044288,233.5476631269413,265.41120267526577
grid_0032_0007,284,32,7,26.684333453108156,51.29877829680201,East6,194.58154304155036,205.41649152918376,75.80159730414056,53,783,69088,85.46226396761132,129.5539050640302,253.57956113341388,285.43307075878477
grid_0033_0007,285,33,7,26.684333453108156,51.52335609054977,East6,183.06482905317284,185.38463397960587,79.05312930567473,57,819,73813,81.47667911198913,121.45275186223573,233.5398411647915,265.4451104100946
grid_0034_0007,286,34,7,26.684333453108156,51.747933884297524,East6,186.28300790348825,179.46294368398492,108.58586565656377,54,1149,104723,75.4285699236378,107.38358872625118,235.4296939610448,275.4619472364389
grid_0035_0007,287,35,7,26.684333453108156,51.97251167804528,East6,169.98990176008823,170.54545454545453,60.96945697832124,59,357,14291,86.39370078740157,118.51538461538462,220.3716216216216,250.51475509583207
grid_0000_0008,288,0,8,26.90891124685591,44.11228889687388,East6,159.94243573196638,136.30188679245282,82.52381442249833,60,432,5370,76.44554455445545,94.33928571428571,202.5625,278.5263157894737
grid_0001_0008,289,1,8,26.90891124685591,44.33686669062163,East6,139.87822092842063,124.64285714285714,58.31677138816548,57,324,2219,76.54054054054055,88.4953446312546,184.47368421052633,224.33333333333334
grid_0002_0008,290,2,8,26.90891124685591,44.56144448436939,East6,142.9151714416529,139.2665562913907,57.32519643695648,54,1089,4361,75.41451160041377,99.17054129377347,171.71485943775102,219.26501879002805
grid_0003_0008,291,3,8,26.90891124685591,44.78602227811714,East6,152.85098290190084,125.61224489795919,106.86996480434937,60,967,2055,77.5,93.45205479452055,177.08468492422227,241.33333333333334
grid_0004_0008,292,4,8,26.90891124685591,45.01060007186489,East6,119.76911574030733,108.5,44.701084112830344,57,369,3064,72.53465346534654,82.51785714285714,148.3125,186.30769230769232
grid_0005_0008,293,5,8,26.90891124685591,45.23517786561265,East6,117.4004706752783,100.47674418604652,50.55098162399536,59,393,3384,70.4210507644826,78.51785714285714,142.73333333333332,190.4
grid_0006_0008,294,6,8,26.90891124685591,45.459755659360404,East6,179.40388866157622,165.3388912357429,87.83896406399772,57,761,35813,77.49847976898856,101.46185286103542,241.44866071428572,293.63194444444446
grid_0007_0008,295,7,8,26.90891124685591,45.68433345310816,East6,219.0798675496187,217.4821389128732,95.19438174681358,55,1031,72656,93.44530470995365,141.48518944071247,285.46377786318214,345.3815724853433
grid_0008_0008,296,8,8,26.90891124685591,45.90891124685591,East6,216.4381262031266,219.57288526727237,90.12754293516056,57,1090,56891,91.40343524835414,147.52345838214504,275.47361993260495,323.3471074380165
grid_0009_0008,297,9,8,26.90891124685591,46.13348904060366,East6,255.7368267946105,265.40728777971987,97.58685920493218,56,1043,54215,109.52716095278682,185.4148506228533,321.45958565809934,373.5246909868664
grid_0010_0008,298,10,8,26.90891124685591,46.35806683435142,East6,225.3187709471422,229.64873522006775,111.97932191542343,57,1072,29797,81.4804854420863,121.4647110747227,305.3843135137082,357.4900529320804
grid_0011_0008,299,11,8,26.90891124685591,46.582644628099175,East6,213.73139915643983,197.50603440897032,117.72463152833866,56,1038,13179,81.55932203389831,109.5283808122083,297.35483870967744,361.2497402147558
grid_0012_0008,300,12,8,26.90891124685591,46.80722242184693,East6,182.0808281231916,173.66346153846155,90.2315285837179,59,804,8257,77.48438161718533,101.56311461143503,245.2074074074074,293.19736842105266
grid_0013_0008,301,13,8,26.90891124685591,47.031800215594686,East6,141.08089947233447,114.40350877192982,70.4000339038239,59,420,6526,72.52486187845304,84.4888888888889,190.44898318513953,244.55172413793105
grid_0014_0008,302,14,8,26.90891124685591,47.256378009342434,East6,141.76351954639387,113.46901845168505,72.69661172068994,55,954,11514,73.39504140264758,81.35062165720879,197.7156862745098,249.3671875
grid_0015_0008,303,15,8,26.90891124685591,47.48095580309019,East6,190.8559116732948,193.63510907845043,91.63939700638095,58,680,23546,77.43594491378312,97.45730469517385,265.49176488123754,313.6198347107438
grid_0016_0008,304,16,8,26.90891124685591,47.705533596837945,East6,183.63838176463602,189.54535809911928,89.01079553048154,58,1009,21438,77.50497170598226,109.38271604938272,233.5369402154912,265.4704264310411
grid_0017_0008,305,17,8,26.90891124685591,47.9301113905857,East6,108.85545568784477,92.41304347826087,45.17711909711636,59,319,5532,70.49794238683127,76.44827147334425,118.45833333333333,190.57894736842104
grid_0018_0008,306,18,8,26.90891124685591,48.154689184333456,East6,157.52631495254747,145.57142857142858,69.31267952627731,59,664,7166,77.60857552189931,93.50660792951543,213.3939393939394,249.61239748062894
grid_0019_0008,307,19,8,26.90891124685591,48.379266978081205,East6,176.00859914988254,176.46511627906978,73.51004837231248,57,473,8144,80.64166666666667,104.3851025478638,238.5875,272.5216756982076
grid_0020_0008,308,20,8,26.90891124685591,48.60384477182896,East6,175.05703847499686,161.49597538973953,89.93177854180259,58,985,11648,81.3790693121754,101.49642857142857,233.6241610738255,277.35114503816794
grid_0021_0008,309,21,8,26.90891124685591,48.828422565576716,East6,182.09882206955274,173.3931049101981,91.89693911628987,56,1053,14754,81.44266666666667,109.31784496939069,237.57265210881968,281.2576581096524
grid_0022_0008,310,22,8,26.90891124685591,49.05300035932447,East6,172.78119680631502,161.3505747126437,75.65231779782577,59,740,12008,81.4873417721519,105.4612620094214,237.65086539228457,277.36898264685567
grid_0023_0008,311,23,8,26.90891124685591,49.27757815307223,East6,161.05293470167274,142.50794704735029,77.35297988001103,58,544,12487,74.48035207895997,90.59796282273626,222.53030303030303,270.4561403508772
grid_0024_0008,312,24,8,26.90891124685591,49.50215594681998,East6,157.54612088890764,137.50690793495536,77.17514335788927,60,666,14134,77.58042942814305,89.41719784716884,213.46835443037975,269.59463560390304
grid_0025_0008,313,25,8,26.90891124685591,49.72673374056773,East6,174.74508258837517,161.54074074074074,81.57324742865832,57,608,10298,77.50232427249229,101.59360730593608,237.54546125098346,281.344
grid_0026_0008,314,26,8,26.90891124685591,49.95131153431549,East6,148.60592679037816,130.42312847022785,64.56367969768152,63,424,6300,78.55921052631581,94.43362831858407,192.52083333333334,250.75
grid_0027_0008,315,27,8,26.90891124685591,50.17588932806324,East6,230.5474379238812,249.4340434547922,87.81165814900628,58,801,47652,93.51169002039339,157.47219690063812,301.4888030944709,329.4310423109542
grid_0028_0008,316,28,8,26.90891124685591,50.400467121811,East6,195.14086341821437,200.51518316195373,83.03447234367758,57,566,23627,80.57939332316558,114.49693251533742,266.53145203366375,302.6011904761905
grid_0029_0008,317,29,8,26.90891124685591,50.625044915558746,East6,157.9100236616984,137.40742818671455,75.20598234276461,57,656,9720,77.48455814815752,89.4272337437087,225.52857142857144,265.6774193548387
grid_0030_0008,318,30,8,26.90891124685591,50.8496227093065,East6,202.35995569902872,217.44857861814884,78.30254361009293,58,1054,52231,85.36310788149802,137.52128299939807,261.4970820325132,289.4907286300708
grid_0031_0008,319,31,8,26.90891124685591,51.07420050305426,East6,187.94617886993504,189.50491770170655,67.80819405666887,54,1049,113339,97.48643828051034,141.47566370725596,229.5285900844508,265.3805702322799
grid_0032_0008,320,32,8,26.90891124685591,51.29877829680201,East6,188.3401707709446,195.4829826513743,75.72427060672493,56,1142,110858,83.45703872797007,123.53192639778314,243.45199753786912,275.53000494723835
grid_0033_0008,321,33,8,26.90891124685591,51.52335609054977,East6,190.83927857201465,193.56934552911062,73.21687873469747,56,958,123087,93.50656787537868,137.51529493025666,237.50050066370622,269.5755120473344
grid_0034_0008,322,34,8,26.90891124685591,51.747933884297524,East6,192.7242331343152,187.50926550703474,89.11549397533605,53,1366,197736,99.50417468196184,131.4878676159823,235.4703245921839,267.3438061763837
grid_0035_0008,323,35,8,26.90891124685591,51.97251167804528,East6,192.57654061472005,197.5114011686992,69.05830828909342,55,1016,21091,89.57310906477883,137.54285714285714,245.36202106290713,277.47522489602295
grid_0000_0009,324,0,9,27.133489040603667,44.11228889687388,East6,146.84117944947886,122.53571428571429,73.7628243850621,54,426,5221,74.46255444709848,86.48065557010958,190.73684210526315,262.57142857142856
grid_0001_0009,325,1,9,27.133489040603667,44.33686669062163,East6,124.84989880639351,108.48648648648648,54.927583507844076,61,424,1726,74.275,86.56666666666666,146.5,200.58333333333334
grid_0002_0009,326,2,9,27.133489040603667,44.56144448436939,East6,163.06491064840068,149.4,100.21607116448556,62,664,2447,77.50561797752809,93.34285714285714,197.46875,229.6875
grid_0003_0009,327,3,9,27.133489040603667,44.78602227811714,East6,140.6442002870514,124.32432432432432,63.390358833995776,55,532,2376,74.41071428571429,90.72,176.66666666666666,226.66666666666666
grid_0004_0009,328,4,9,27.133489040603667,45.01060007186489,East6,126.44670217026052,118.55172413793103,46.34112781832637,61,344,3607,76.42666666666666,90.59210526315789,148.5084745762712,194.28571428571428
grid_0005_0009,329,5,9,27.133489040603667,45.23517786561265,East6,100.9022920745091,92.0,34.001566280349664,57,289,1061,70.0,78.0,114.0,138.0
grid_0006_0009,330,6,9,27.133489040603667,45.459755659360404,East6,132.06393159292497,112.37662337662337,60.45450009717775,57,418,5381,72.49758960385664,82.48175182481752,170.48936170212767,224.53846153846155
grid_0007_0009,331,7,9,27.133489040603667,45.68433345310816,East6,157.8257968016641,133.67431059506532,87.78093154663068,56,1005,10863,73.35714285714286,89.51471807439665,213.65015723270443,261.18597418752915
grid_0008_0009,332,8,9,27.133489040603667,45.90891124685591,East6,145.0979019133605,113.44383003492433,74.85517385936643,60,671,9396,73.44727891156462,85.38994739818035,205.67441860465115,253.51183487975763
grid_0009_0009,333,9,9,27.133489040603667,46.13348904060366,East6,203.7751728955913,209.1875,97.61744578277158,57,1043,16171,81.47342995169082,109.453125,277.47875393769687,325.5503875968992
grid_0010_0009,334,10,9,27.133489040603667,46.35806683435142,East6,196.15101256918425,187.5366492146597,107.28806888336469,56,1408,19049,75.43999239266526,99.18243408037723,267.22283609576425,315.4143302180685
grid_0011_0009,335,11,9,27.133489040603667,46.582644628099175,East6,196.82885817509424,193.61834249380323,98.13587174424504,58,772,16958,77.63561849127584,109.62488424112041,261.45762711864404,317.4770642201835
grid_0012_0009,336,12,9,27.133489040603667,46.80722242184693,East6,190.66558296123995,189.3272727272727,94.55469395567287,52,869,18730,77.59899176848208,101.44051446945338,257.59420289855075,309.4746835443038
grid_0013_0009,337,13,9,27.133489040603667,47.031800215594686,East6,221.84702589975362,237.51121330180217,84.47848600930888,57,701,33981,89.52208261361345,161.5337057503802,277.5114426146549,313.43154249898646
grid_0014_0009,338,14,9,27.133489040603667,47.256378009342434,East6,99.31046296758726,88.50087710629046,34.94006474795859,57,536,8257,70.53392330383481,76.38827583198848,110.5327868852459,142.51612903225808
grid_0015_0009,339,15,9,27.133489040603667,47.48095580309019,East6,100.66484297648299,88.0,35.28286448519219,61,284,5693,70.0,77.0,112.0,151.0
grid_0016_0009,340,16,9,27.133489040603667,47.705533596837945,East6,163.97696612053542,125.3030303030303,109.46702500318672,57,1069,10625,73.38486294234355,85.38374717832957,221.2689646801796,261.671875
grid_0017_0009,341,17,9,27.133489040603667,47.9301113905857,East6,144.4587367628462,117.38751590904774,70.44310249039368,57,761,7741,73.42687975268282,85.27049180327869,201.47863247863248,245.68316831683168
grid_0018_0009,342,18,9,27.133489040603667,48.154689184333456,East6,155.0539559353452,140.55555555555554,68.21661759669566,61,390,8176,76.46060606060605,92.52279957582185,214.5857142857143,252.5686274509804
grid_0019_0009,343,19,9,27.133489040603667,48.379266978081205,East6,183.69922805317393,185.23728813559322,76.56991359032484,59,709,8986,81.45128205128205,113.54166666666667,249.42918970906467,285.4013976074855
grid_0020_0009,344,20,9,27.133489040603667,48.60384477182896,East6,172.4566059990228,165.45532217871127,77.98902459418719,60,852,10929,77.55000594177065,105.60098522167488,229.5989010989011,269.38317757009344
grid_0021_0009,345,21,9,27.133489040603667,48.828422565576716,East6,172.61869220386686,161.51452282157678,81.54989885240725,57,998,15733,81.55514181277977,105.42359665566455,229.57330013164363,269.5933333333333
grid_0022_0009,346,22,9,27.133489040603667,49.05300035932447,East6,188.0105902111374,185.48261503445525,82.73940302447673,57,846,26811,81.4627949183303,113.38781163434903,253.62132105766872,285.4678818683726
grid_0023_0009,347,23,9,27.133489040603667,49.27757815307223,East6,167.7783007430606,153.54848484848486,80.44115606891968,57,895,19730,77.5195394277739,97.46434295507561,221.36425198724984,269.64921465968587
grid_0024_0009,348,24,9,27.133489040603667,49.50215594681998,East6,176.59964828015538,157.53543307086613,86.9729873845921,56,806,23061,77.54115327259305,101.45098692681745,241.51666666666668,293.6620973383524
grid_0025_0009,349,25,9,27.133489040603667,49.72673374056773,East6,158.46556352228023,141.27835051546393,75.3687457830252,54,846,7456,77.39344262295081,93.57399103139014,213.74358974358975,265.4069467261207
grid_0026_0009,350,26,9,27.133489040603667,49.95131153431549,East6,167.93962852431687,162.33333333333334,69.86736538332296,61,405,8386,78.42153468111246,102.51190476190476,230.32954545454547,262.52941176470586
grid_0027_0009,351,27,9,27.133489040603667,50.17588932806324,East6,222.91851796335695,241.47134129549374,75.12681937608386,59,664,48741,97.49108910891088,169.6142954609303,281.38688490183426,305.3894262725612
grid_0028_0009,352,28,9,27.133489040603667,50.400467121811,East6,194.80957449695345,206.50735515925828,74.53967794644583,57,413,38513,84.44500968777923,126.46702275894101,256.3973713392354,286.46124671274333
grid_0029_0009,353,29,9,27.133489040603667,50.625044915558746,East6,188.97981836573453,193.55120792079205,83.23858070729706,56,824,17768,81.58273381294964,113.56325124118109,245.45786971578454,281.39912280701753
grid_0030_0009,354,30,9,27.133489040603667,50.8496227093065,East6,217.86596406111028,229.5100533211361,77.02560658646645,59,1029,89599,105.49794335030053,161.60002249689586,273.60030842172324,301.4221829754762
grid_0031_0009,355,31,9,27.133489040603667,51.07420050305426,East6,179.83388019471087,181.41094839980832,69.70746586430579,53,1058,114426,89.49639175257732,125.46629822058527,225.39589925409473,261.4273825525403
grid_0032_0009,356,32,9,27.133489040603667,51.29877829680201,East6,171.86610956089686,173.5450789115033,64.28459855215895,57,770,116224,85.44721566083395,117.50192947728706,221.44314664506928,257.4783160704966
grid_0033_0009,357,33,9,27.133489040603667,51.52335609054977,East6,133.84977596419316,113.47192529361124,66.20520901761661,53,843,72842,73.46512383456489,85.42947086220295,165.47264751735497,221.4497078373447
grid_0034_0009,358,34,9,27.133489040603667,51.747933884297524,East6,158.31469436576643,131.3640088405652,115.24652359418182,54,1363,100311,75.40010390003545,91.37317890638134,187.42797712574577,243.3260165214368
grid_0035_0009,359,35,9,27.133489040603667,51.97251167804528,East6,169.0611834106048,173.5514436687907,57.86764460519623,59,616,17447,85.26708930540242,121.54225352112677,213.6099343118968,237.55737704918033
grid_0000_0010,360,0,10,27.35806683435142,44.11228889687388,East6,175.2114992636326,146.65217391304347,95.4203094777459,62,442,4813,76.4039330834911,94.48275862068965,238.4814814814815,332.2631578947368
grid_0001_0010,361,1,10,27.35806683435142,44.33686669062163,East6,108.29327137332699,98.0,37.00331548459465,62,284,1095,71.0,81.0,126.0,161.0
grid_0002_0010,362,2,10,27.35806683435142,44.56144448436939,East6,167.18507031187517,145.2173913043478,111.61463893213468,62,835,3338,77.41791044776119,93.66326530612245,193.78048780487805,245.44444444444446
grid_0003_0010,363,3,10,27.35806683435142,44.78602227811714,East6,124.37504742740941,110.56970509383378,51.45684222483691,54,385,1843,72.525,86.51162790697674,144.71428571428572,204.63636363636363
grid_0004_0010,364,4,10,27.35806683435142,45.01060007186489,East6,116.96506053962518,102.44444444444444,47.374847210443285,58,369,1220,72.43333333333334,82.46666666666667,136.41604865025218,184.41847206385404
grid_0005_0010,365,5,10,27.35806683435142,45.23517786561265,East6,133.38734438075915,109.43352744833463,74.27111203890847,62,629,3200,73.563883863186,85.33536585365853,153.28846153846155,209.2
grid_0006_0010,366,6,10,27.35806683435142,45.459755659360404,East6,110.78390253601732,94.49448370970521,53.98598112672658,55,516,1817,70.44594594594595,78.42465753424658,122.5,170.2
grid_0007_0010,367,7,10,27.35806683435142,45.68433345310816,East6,138.9254535210369,114.42268041237114,67.37586050291698,59,370,6897,74.4021164021164,86.40415812045497,176.3448275862069,252.56521739130434
grid_0008_0010,368,8,10,27.35806683435142,45.90891124685591,East6,126.52914238312903,105.69220840178362,61.148388588992894,60,954,7358,73.5091743119266,85.55355840214759,149.40066052494353,213.51282051282053
grid_0009_0010,369,9,10,27.35806683435142,46.13348904060366,East6,165.04976363606517,145.52205882352942,82.44910983785219,57,1015,14356,77.52749798428341,89.44301470588235,229.4008421291139,281.55479452054794
grid_0010_0010,370,10,10,27.35806683435142,46.35806683435142,East6,166.96364887316096,149.52610874247287,88.70565077472311,56,992,14735,77.52863541471423,93.53101791612451,221.5504013819734,277.5503875968992
grid_0011_0010,371,11,10,27.35806683435142,46.582644628099175,East6,172.60841560800878,161.53939393939393,89.87442098898067,58,1044,14688,77.51511273384276,93.57942105731577,233.68115942028984,277.7070063694268
grid_0012_0010,372,12,10,27.35806683435142,46.80722242184693,East6,201.19410979406445,197.4788732394366,108.4768014682689,58,1036,15069,77.4547923076923,101.33267315606871,269.5944469993102,321.45588235294116
grid_0013_0010,373,13,10,27.35806683435142,47.031800215594686,East6,226.1071178303636,241.47405061668246,89.43730478152652,54,1028,31413,89.36394004736823,157.73464107988008,289.5185907878484,325.4575835475578
grid_0014_0010,374,14,10,27.35806683435142,47.256378009342434,East6,110.44734541103564,89.47021712843699,76.89005251618165,58,731,6661,69.40809226815432,77.45709570957095,113.33160245092948,157.33336890406574
grid_0015_0010,375,15,10,27.35806683435142,47.48095580309019,East6,155.39181600561213,133.58647333778498,83.949713003701,59,780,13822,73.42122817446747,85.38178940520821,209.60919540229884,261.3040935672514
grid_0016_0010,376,16,10,27.35806683435142,47.705533596837945,East6,168.12194672393105,157.3542234332425,80.7877577823819,56,1022,19818,77.40066249456856,97.40565834767642,221.625,269.608285785165
grid_0017_0010,377,17,10,27.35806683435142,47.9301113905857,East6,137.03950749048553,109.40333070260442,66.19704744189688,59,735,13139,73.39808215556462,85.45092655773993,189.62878787878788,237.1818181818182
grid_0018_0010,378,18,10,27.35806683435142,48.154689184333456,East6,135.7896261222566,113.4,64.3901094362159,61,819,5735,73.43003856717115,85.30188679245283,185.22857142857143,225.44642857142858
grid_0019_0010,379,19,10,27.35806683435142,48.379266978081205,East6,190.97216334529568,197.73584905660377,81.64339708812257,55,645,8824,81.54040404040404,113.37974683544304,257.1468531468532,297.7169811320755
grid_0020_0010,380,20,10,27.35806683435142,48.60384477182896,East6,193.40542816364956,197.33333333333334,81.97168132010955,55,655,13548,81.51930019439044,117.46842105263158,261.187389956783,297.6
grid_0021_0010,381,21,10,27.35806683435142,48.828422565576716,East6,175.25262878381767,165.4322033898305,80.42865859260101,57,1054,16516,81.53937307864106,105.4646188170621,241.56989247311827,277.4782608695652
grid_0022_0010,382,22,10,27.35806683435142,49.05300035932447,East6,170.28008168709277,157.5446638698455,80.26159972380034,59,835,24330,77.49480971819294,97.58034186352997,237.46496322106077,273.6016043411584
grid_0023_0010,383,23,10,27.35806683435142,49.27757815307223,East6,178.37895568095428,165.35889549771701,85.28505701813873,59,1069,22012,81.62180018688883,105.50228310502283,245.58683740881054,285.3399339933993
grid_0024_0010,384,24,10,27.35806683435142,49.50215594681998,East6,175.53817762301307,161.42198581560282,79.47850421772691,59,732,19462,81.45829360308446,105.56811489694128,237.59200272744985,285.3410138248848
grid_0025_0010,385,25,10,27.35806683435142,49.72673374056773,East6,162.10998921145824,145.3716814159292,75.38381357588396,61,640,7065,77.57530162837135,93.58095238095238,221.34328358208955,269.5326086956522
grid_0026_0010,386,26,10,27.35806683435142,49.95131153431549,East6,182.44174594128566,173.56637168141592,81.15766843917687,53,578,9678,77.49107642243352,105.6737872357707,257.4613005322975,289.3875
grid_0027_0010,387,27,10,27.35806683435142,50.17588932806324,East6,223.07221944173637,237.4784546859642,79.62745178523511,53,924,49547,105.43258053802722,165.48973916774622,277.5120162418403,305.44444444444446
grid_0028_0010,388,28,10,27.35806683435142,50.400467121811,East6,186.9181612986394,197.47626760370053,72.32442303612362,57,646,29072,81.56521530411406,117.4046075231879,245.48807819030654,277.54599576990364
grid_0029_0010,389,29,10,27.35806683435142,50.625044915558746,East6,214.77998533186945,229.66873577195534,80.48304392706797,58,738,30231,97.32569538182383,149.54297830890212,277.52801247887686,305.4500841455403
