system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
497,50.625044915558746,-1.968199784405318,13,grid_0029_0013,497,Central2,14934,159,1.4320381092746604,-2.0,-18,-12.0,-9.0,6.0,19.0,16.097576779110945,14934,790,42.44958548268239,25.512829386463636,-30,1.688149322579794,9.398765305134782,61.69262122107396,101.36,54.67510869185343,14934,37,4.036382777134435,4.0,-33,-5.0,0.0,8.0,13.000000000000002,7.026460400480752,14934,557,49.05725076323823,41.47851094225554,14,25.58190756733389,29.443756895827843,61.421142821535405,77.53184713375796,37.69861568719203,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
498,50.8496227093065,-1.968199784405318,13,grid_0030_0013,498,Central2,29777,204,2.7429027603583536,-3.0,-18,-13.0,-9.0,8.0,25.0,19.246027623581636,29777,489,56.63496502296944,37.54907620073579,-34,5.5008116489296075,9.386948812341922,81.45425961185738,133.58260869565217,60.72867463349238,29777,43,4.703824018990453,5.0,-21,-6.0,-1.0,8.999999999999998,15.0,7.9403186991670855,29777,377,58.53650628187865,50.500396040590424,16,24.524521554064798,32.50135245493477,70.50053405490085,92.59649122807018,40.70303167991931,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
499,51.07420050305426,-1.968199784405318,13,grid_0031_0013,499,Central2,29573,180,4.464643009050025,-1.0,-18,-12.0,-8.0,11.0,27.000000000000004,18.921224823350006,29573,411,46.15391177459206,26.472173570548648,-38,0.5916219812119501,6.452822215913217,74.52212389380531,122.49668874172185,50.97915091976208,29573,40,4.853239753207175,4.999999999999999,-23,-5.0,0.0,10.0,15.000000000000002,7.803382257572839,29573,393,53.24587483850618,48.52461322081575,15,24.48556271139323,30.495707818461362,70.49168555084442,88.46461845479124,27.81828056164028,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
500,51.29877829680201,-1.968199784405318,13,grid_0032_0013,500,Central2,21895,203,7.410102113903273,2.0,-18,-10.999999999999998,-6.0,14.0,32.0,20.4820424249025,21895,470,34.85113042442555,14.451800700025466,-37,0.5845117780193452,4.496611038743712,50.52136752136752,96.42156862745098,45.99028858775433,21895,42,5.663377671124244,5.0,-25,-4.0,1.0,10.0,16.0,7.805665261337505,21895,357,44.32625398373734,36.49617146976242,16,22.517762867484773,26.49486591638778,54.508009338824216,74.55594383677564,25.490717450482204,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
501,51.52335609054977,-1.968199784405318,13,grid_0033_0013,501,Central2,49499,230,7.63808349674668,2.0,-18,-11.0,-5.999999999999999,15.0,32.0,19.845028821176708,49499,521,34.408452285816104,17.384407396491408,-71,1.7557044272411986,5.39249195448971,45.42338251986379,97.43115124153499,44.51016619936823,49499,47,6.3557081716724975,6.999999999999998,-29,-4.0,2.0,11.0,16.0,7.611742864891779,49499,386,43.911600852950215,36.50076879165199,14,22.533149768741886,26.49129276579413,56.4650806204303,72.50217076700434,23.37993266888916,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
502,51.747933884297524,-1.968199784405318,13,grid_0034_0013,502,Central2,81394,325,4.687818444019139,-1.5189381998916593,-18,-11.473700573436908,-7.509450558171524,10.484803822499575,28.483366194568617,19.576734323437623,81394,601,50.40895435120595,29.50250545542714,-46,1.635546958698622,9.395898986713878,81.52070071675607,129.4204909233343,54.5954005876876,81394,54,5.02715466670627,5.0,-27,-4.999999999999999,0.0,10.0,15.000000000000002,7.9918804231921685,81394,453,53.54629317998195,46.49598784146658,15,24.513228078144245,30.466126026591812,68.49855072463768,86.56357273725268,32.90270021140351,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
503,51.97251167804528,-1.968199784405318,13,grid_0035_0013,503,Central2,9365,121,3.765352280389352,0.0,-18,-11.0,-6.000000000000001,9.0,22.0,15.801002798886419,9365,320,46.95354088773626,22.496315862644238,-31,2.526760563380282,6.510593220338983,78.36986301369863,134.349430523918,53.93590095723757,9365,34,3.409505471935847,3.0,-18,-6.0,-1.0,8.0,13.0,7.475940567130267,9365,220,48.53372720586169,42.0,18,25.0,29.0,64.0,82.0,23.384391765038757,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
506,44.56144448436939,-1.7436219906575638,14,grid_0002_0014,506,Central2,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,23,23.0,23.0,23,23.0,23.0,23.0,23.0,0.0,1,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1,39,39.0,39.0,39,39.0,39.0,39.0,39.0,0.0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
509,45.23517786561265,-1.7436219906575638,14,grid_0005_0014,509,Central2,171,-7,-10.257309941520468,-10.0,-14,-11.0,-11.0,-10.0,-9.0,1.0778969196696575,171,153,58.35672514619883,58.0,-21,19.0,34.0,80.0,96.0,29.90562541363407,171,4,-0.07602339181286549,0.0,-5,-2.0,-2.0,1.0,2.0,1.86066028635192,171,78,45.95906432748538,44.0,20,34.0,40.0,52.0,58.0,10.501660534330664,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
510,45.459755659360404,-1.7436219906575638,14,grid_0006_0014,510,Central2,403,-7,-10.074441687344914,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.051722856175816,403,183,69.05707196029776,68.0,-9,26.0,47.0,89.0,111.0,35.28233122453081,403,5,-0.4491315136476427,0.0,-5,-3.0,-2.0,1.0,2.0,1.7972319466471416,403,99,49.47642679900744,48.0,22,36.0,41.0,57.0,66.0,12.321230447420348,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
513,46.13348904060366,-1.7436219906575638,14,grid_0009_0014,513,Central2,10,84,41.8,38.0,-12,-12.0,36.0,63.0,84.0,32.1645767887594,10,61,44.0,54.0,15,15.0,31.0,59.0,61.0,18.022208521710095,10,32,20.4,23.0,-1,-1.0,22.0,26.0,32.0,11.253443917308157,10,156,102.0,119.0,40,40.0,55.0,140.0,156.0,46.2644571998851,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
514,46.35806683435142,-1.7436219906575638,14,grid_0010_0014,514,Central2,676,107,5.098817164377022,2.0,-17,-10.0,-6.0,12.0,25.0,15.227597679931401,676,169,23.586785480648526,13.0,-13,2.0,6.0,33.0,59.0,26.389133608144373,676,31,5.016831980763451,5.0,-12,-4.0,1.0,10.0,14.000000000000002,6.603530909973453,676,88,35.71603104722502,32.0,19,22.0,26.0,43.0,55.0,12.917277248758941,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
515,46.582644628099175,-1.7436219906575638,14,grid_0011_0014,515,Central2,10653,148,6.051232058898138,1.0,-17,-11.0,-6.0,13.0,30.0,18.208534237607964,10653,222,27.36991041984981,14.0,-20,2.0,6.0,38.0,74.0,31.896688294541164,10653,33,5.714308047170424,5.0,-18,-3.0,1.0,11.0,15.0,7.107222933304557,10653,168,39.82272008636506,36.0,18,23.0,26.999999999999996,50.0,63.0,16.396379242367956,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
516,46.80722242184693,-1.7436219906575638,14,grid_0012_0014,516,Central2,11186,151,7.272358246290809,1.0,-18,-12.0,-6.985028758016497,15.0,35.0,20.885558088264762,11186,697,35.94905579504691,17.491360200079576,-26,1.632238502328994,5.410593521778674,49.42688838616799,93.40676870015088,44.71441956344716,11186,34,6.156290425146944,7.000000000000001,-22,-5.0,1.0,12.0,16.0,8.127354384708891,11186,528,44.48751471203065,40.54761904761905,18,24.496705182658626,28.5,54.4461407566298,68.425,24.321248990952526,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,47.031800215594686,-1.7436219906575638,14,grid_0013_0014,517,Central2,15061,187,7.345895981513162,1.0,-18,-12.000000000000002,-7.0,15.0,34.0,20.361583268444164,15061,574,33.346965942616166,17.366090076191448,-18,1.7059109213428576,5.491322425833342,45.4488384425314,85.46666666666667,46.26325341872468,15061,44,6.537960523654621,7.000000000000001,-22,-4.0,2.0,12.0,16.0,7.670117725046661,15061,440,43.63707102062546,36.459674038529755,15,22.519742883379248,26.479689554461785,52.419486001614004,68.41160905184276,30.174826858197015,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,47.256378009342434,-1.7436219906575638,14,grid_0014_0014,518,Central2,23638,176,7.258076888213628,2.0,-19,-10.975345137597904,-6.0,15.000000000000004,33.0,19.932118392364867,23638,424,34.881904766656774,20.490337638821117,-19,2.490992761660587,6.4733822681308855,50.4375671646965,94.44736842105263,38.95666032594126,23638,38,6.106052312725416,5.999999999999998,-24,-4.999999999999999,1.0,11.019365970888725,16.0,7.9135351362273765,23638,349,43.87542243278373,40.49201427383592,14,22.50912719807,28.50438825401603,54.50606060606061,68.50571428571429,20.455523314645955,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,47.48095580309019,-1.7436219906575638,14,grid_0015_0014,519,Central2,32838,178,5.512222357453651,0.0,-19,-13.0,-9.0,13.000000000000004,32.0,20.972545417602806,32838,845,47.23015945698496,29.541930852561944,-26,1.7163027888840627,9.388570800895224,73.50874125874125,117.50445103857567,47.66433735519427,32838,38,5.389694631755914,6.0,-21,-7.0,-1.0,12.0,16.0,8.756333480589236,32838,531,51.39892341966331,45.46320395042275,17,25.459671675028215,29.466330302053418,65.4687030366642,85.45402783155306,24.542452194406124,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
520,47.705533596837945,-1.7436219906575638,14,grid_0016_0014,520,Central2,18360,247,10.037440118825467,2.518417462482947,-18,-13.413045249448107,-7.529160783826975,20.450710542467306,44.453416149068325,25.04380099033514,18360,250,37.53606795331514,22.49620427213045,-25,2.4891232217004684,6.46921141693372,56.56847649918963,98.5909090909091,40.7505508488539,18360,46,7.627890531352109,8.0,-24,-4.0,2.0,13.0,19.000000000000004,8.649726510131556,18360,176,48.12779192366695,44.0,18,24.0,30.000000000000004,62.050128789379826,79.0,21.615899696076802,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
521,47.9301113905857,-1.7436219906575638,14,grid_0017_0014,521,Central2,24926,202,6.334654689327457,0.0,-18,-12.0,-8.0,13.999999999999998,32.0,21.155742743202435,24926,623,46.45292143412319,29.53476475352763,-30,1.6760823973869006,9.458294974376543,73.54887156086156,121.43402366420227,47.7082235008784,24926,40,4.824662115160122,5.0,-33,-7.0,-1.0,11.000000000000002,16.0,8.860482825959497,24926,343,48.737464436595474,46.496803924483416,16,24.47230573889295,30.463807877008417,62.53002969354025,76.46997389033943,20.647640999731752,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
522,48.154689184333456,-1.7436219906575638,14,grid_0018_0014,522,Central2,15880,293,7.786509532385052,2.470612659162207,-19,-11.480198749872379,-7.522947800163303,14.469850595407307,36.51239669421488,22.337788912577658,15880,443,40.95257599442262,20.46154184905627,-14,2.4840685955605446,6.467362157307897,52.48924731182796,104.54545454545455,53.65071782690127,15880,53,6.598464588587081,7.0,-28,-5.0,1.0,12.0,17.0,8.391654948256065,15880,311,48.04560828960743,40.51287589861284,16,24.46201436684343,28.506337335535473,58.473174889150215,78.49606299212599,27.74549107821789,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,48.379266978081205,-1.7436219906575638,14,grid_0019_0014,523,Central2,19331,191,6.714482442653754,0.0,-18,-12.999999999999998,-9.0,14.0,35.0,22.972566721170715,19331,599,62.49218092575173,41.487554025932454,-17,5.487537498211156,13.424489293820733,97.39762849511341,145.55783950839114,63.61554508745639,19331,39,4.741367472098255,5.000000000000001,-31,-8.999999999999998,-3.0,12.0,18.0,9.993989815671167,19331,401,59.97467581778312,54.46099238225095,15,26.51394203845436,36.527504559070174,70.49549549549549,86.46090534979425,40.72254560827305,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,48.60384477182896,-1.7436219906575638,14,grid_0020_0014,524,Central2,5878,163,8.574283370124698,2.0,-17,-12.0,-7.0,16.0,38.0,22.75148458191668,5878,288,39.311465409880746,22.52118015493654,-8,2.459228861596599,6.541477622158531,56.48670785035053,106.42105263157895,43.05629659434096,5878,40,7.0339721044839125,7.0,-21,-5.0,2.0,12.0,18.0,8.5551574959282,5878,158,47.8338108193339,44.0,17,24.0,29.0,62.0,79.0,21.604645373029093,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,48.828422565576716,-1.7436219906575638,14,grid_0021_0014,525,Central2,30,97,10.3,0.5,-8,-4.0,-3.0,10.0,37.0,25.600976543874257,30,87,22.833333333333332,9.0,-1,1.0,1.0,25.0,77.0,29.481161593276624,30,20,3.7333333333333334,3.5,-12,-6.5,-1.0,9.0,12.0,7.43385648383275,30,41,29.366666666666667,27.5,19,21.5,22.0,34.0,40.0,7.002301209047083,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
526,49.05300035932447,-1.7436219906575638,14,grid_0022_0014,526,Central2,38,-8,-10.236842105263158,-10.0,-12,-12.0,-11.0,-9.0,-9.0,1.1105762024215375,38,117,66.55263157894737,75.0,5,6.0,39.0,97.0,108.0,33.233383159598525,38,4,1.5,2.0,-1,0.0,0.0,3.0,4.0,1.6018081887929687,38,90,51.526315789473685,53.0,24,32.0,37.0,64.0,69.0,15.80096073379094,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
527,49.27757815307223,-1.7436219906575638,14,grid_0023_0014,527,Central2,8586,149,6.194070637070099,3.0,-16,-8.0,-3.0000000000000004,12.0,24.000000000000004,14.891497247120586,8586,431,21.796364510407958,10.461026102610262,-15,2.5301045931934434,4.482952116510818,24.444038585728126,54.36065573770492,34.38919561915889,8586,35,5.620193732843172,6.0,-17,-2.0,2.0,9.0,13.0,6.101108483613811,8586,214,35.05629714465346,30.000000000000004,17,22.000000000000004,24.0,40.00000000000001,53.0,17.70033590606396,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,49.50215594681998,-1.7436219906575638,14,grid_0024_0014,528,Central2,31749,167,6.736417157899559,2.0,-18,-11.0,-5.999999999999999,13.0,30.0,18.708314569855716,31749,815,34.24481838512577,17.42326047833692,-26,1.6941156040924021,5.388092751632386,49.46218487394958,93.5889125067663,41.76240572233237,31749,42,5.319059877401144,5.000000000000001,-22,-5.0,1.0,10.0,15.000000000000004,7.848159189181826,31749,554,42.864197321537965,37.47314199709363,15,25.504645777790817,29.420723238590963,53.43190945364858,65.38945000351511,22.37262502044347,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
529,49.72673374056773,-1.7436219906575638,14,grid_0025_0014,529,Central2,7013,144,3.9175646482351154,1.0,-17,-9.0,-5.0,9.0,20.0,14.243077434460318,7013,447,29.052005770519404,14.49438202247191,-15,2.527646129541864,4.488118927777127,42.48235294117647,78.52083333333333,34.681883236505556,7013,34,3.798142663048802,4.0,-29,-5.0,0.0,8.0,12.0,6.7458107458096865,7013,310,38.04302194286469,32.50114342885728,18,22.661139357522533,26.496951676428097,46.568888888888885,60.37037805535959,16.10068450454462,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
530,49.95131153431549,-1.7436219906575638,14,grid_0026_0014,530,Central2,99,200,0.20202020202020202,-10.0,-17,-12.0,-11.0,-6.0,23.0,32.5731437366503,99,398,109.83838383838383,85.0,-14,26.0,49.0,142.0,252.0,81.19196694487651,99,47,6.474747474747475,2.0,-3,-1.0,0.0,10.0,20.0,9.791094112821611,99,389,148.23232323232324,64.0,27,35.0,43.0,286.0,355.0,132.17151607770623,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
532,50.400467121811,-1.7436219906575638,14,grid_0028_0014,532,Central2,20,-9,-10.3,-10.0,-12,-12.0,-11.0,-9.0,-9.0,1.1445523142259557,20,126,92.2,93.0,58,61.0,66.0,115.5,125.5,23.699367080156392,20,4,-0.1,0.0,-3,-3.0,-1.0,1.0,2.0,1.7291616465790582,20,78,60.75,60.5,39,43.5,54.0,68.5,77.0,11.379257445018107,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,50.625044915558746,-1.7436219906575638,14,grid_0029_0014,533,Central2,2047,117,0.5333726143604672,-3.0,-18,-12.0,-9.0,4.0,15.0,14.232971178576296,2047,237,30.970753844532975,19.0,-14,4.0,8.0,43.0,76.0,33.30379137723871,2047,35,4.747794344312512,4.999999999999999,-15,-2.0,2.0,8.0,12.0,5.742825620085664,2047,152,39.93668080523504,35.00000000000001,19,24.0,27.0,48.0,61.0,17.11975964097574,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,50.8496227093065,-1.7436219906575638,14,grid_0030_0014,534,Central2,41709,239,-0.030866157259615997,-5.5238770739379515,-18,-13.450690239483047,-11.465547740513783,4.4814743886415265,20.47615046354648,17.30407755862391,41709,518,64.86184739016394,53.47387641731717,-21,5.515773737520645,17.447347445302015,93.6071619102094,141.4,58.76901417923345,41709,48,3.424834244128907,3.0,-24,-6.0,-2.0,8.0,13.0,7.906484476195143,41709,272,60.886128558573866,58.525505395101504,16,26.489660810728974,36.53039306614575,78.51803239867739,96.45492827646164,29.401115349575587,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,51.07420050305426,-1.7436219906575638,14,grid_0031_0014,535,Central2,34334,188,4.551904169626354,-1.0,-18,-12.0,-8.0,11.0,27.0,19.345226848960706,34334,395,48.23375367111082,30.446503292421262,-32,2.469929079934475,8.469421492250296,76.46415094339622,126.48687350835323,50.25818338129049,34334,41,4.6106565958077645,5.000000000000001,-25,-6.0,-1.0,10.0,15.0,8.251950697878627,34334,324,51.35130866407912,48.51464838022248,16,24.47998564880396,30.480123493506678,68.48447664912308,84.48457359076356,24.083115876039223,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,51.29877829680201,-1.7436219906575638,14,grid_0032_0014,536,Central2,33283,281,5.191402556271379,-1.4971954327975858,-18,-11.41927611283353,-7.524157456103348,12.488103055621533,30.518451491069325,20.35070287853379,33283,666,47.76942473733878,29.53692720003515,-35,1.6096268911493532,9.43073176446959,73.54106365136474,121.387319417238,52.548423776907036,33283,48,4.9996262042625945,5.0,-23,-6.0,0.0,10.0,16.0,8.48634601886065,33283,395,53.82067267638221,46.49262535587072,15,24.495539503093514,30.46316785359013,68.50376250426537,88.54113924050633,32.30369516409776,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,51.52335609054977,-1.7436219906575638,14,grid_0033_0014,537,Central2,51236,224,5.52285162064756,1.0,-19,-10.000000000000002,-6.0,11.0,26.0,17.589531215022713,51236,536,29.763253976787396,13.392168741002287,-146,1.7077815958066396,5.471401218029499,37.418994376403425,81.50603366147983,37.9884646693262,51236,45,5.6461228652410185,6.0,-36,-3.0,2.0,10.0,14.0,7.1401192778217215,51236,413,40.88316714079766,34.484557463693434,14,22.605547327928107,26.524002323544398,50.523025239860445,68.441324168254,19.801230200851126,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,51.747933884297524,-1.7436219906575638,14,grid_0034_0014,538,Central2,48943,299,7.475988446429491,0.46611245002516327,-18,-11.457034558300426,-7.5040390525579825,14.492775545430078,34.50864197530864,21.678035865054472,48943,609,42.040018841493605,21.452537213752716,-154,1.6865484079570972,5.376120709501952,61.545778864384786,109.51870324189527,55.01096490492134,48943,51,6.048491497302726,6.0,-35,-5.0,1.0,10.999999999999998,16.0,8.383658184291031,48943,491,49.41732953754675,42.50067841540984,15,22.520047737560592,28.51328041458266,60.482142857142854,78.5,35.61305779942564,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,51.97251167804528,-1.7436219906575638,14,grid_0035_0014,539,Central2,8123,202,5.053864958518024,-1.0,-18,-12.0,-8.0,11.0,29.0,20.41328750289867,8123,286,51.39649704535451,30.404040404040405,-21,2.464664310954064,6.534435261707989,86.39393939393939,132.4418604651163,52.939821854910186,8123,38,3.9624978194721017,4.0,-21,-7.0,-2.0,9.0,15.0,8.628622310621806,8123,182,52.076706743279495,49.06084867894315,18,25.0,31.0,68.0,84.0,23.55605559321967,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
541,44.33686669062163,-1.5190441969098096,15,grid_0001_0015,541,Central2,10,8,-8.7,-10.5,-11,-11.0,-11.0,-10.0,-1.0,5.586591089385369,10,64,30.8,27.0,3,9.5,16.0,37.0,64.0,18.87220177933672,10,7,1.6,0.5,0,0.0,0.0,2.0,5.5,2.2,10,36,27.5,27.0,19,21.5,24.0,29.0,36.0,4.964876634922564,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
542,44.56144448436939,-1.5190441969098096,15,grid_0002_0015,542,Central2,5,-9,-9.8,-9.0,-11,-11.0,-11.0,-9.0,-9.0,0.9797958971132724,5,126,49.0,30.0,21,21.0,30.0,38.0,126.0,38.87415593938986,5,3,2.8,3.0,2,2.0,3.0,3.0,3.0,0.3999999999999993,5,82,43.8,38.0,30,30.0,31.0,38.0,82.0,19.39484467584105,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
544,45.01060007186489,-1.5190441969098096,15,grid_0004_0015,544,Central2,6,122,77.33333333333333,71.0,64,64.0,64.0,72.0,122.0,20.25394337461776,6,24,21.666666666666668,23.0,14,14.0,22.0,24.0,24.0,3.496029493900509,6,36,29.5,29.0,27,27.0,27.0,29.0,36.0,3.0413812651491097,6,80,75.83333333333333,77.0,65,65.0,76.0,80.0,80.0,5.07991688470943,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
545,45.23517786561265,-1.5190441969098096,15,grid_0005_0015,545,Central2,16,88,9.5625,-10.5,-12,-12.0,-11.5,22.5,70.0,35.707087444231576,16,93,50.1875,50.0,24,24.0,27.0,66.5,93.0,23.176547278445078,16,31,7.6875,1.0,-1,-1.0,0.5,14.5,28.0,11.946331811480878,16,97,54.25,51.0,21,21.0,41.0,69.0,91.0,22.111931168489107,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
546,45.459755659360404,-1.5190441969098096,15,grid_0006_0015,546,Central2,212,-8,-10.31132075471698,-10.0,-14,-11.0,-11.0,-10.0,-9.0,0.9453282104212773,212,137,58.094339622641506,59.0,-14,23.0,34.5,77.0,96.0,28.889682267983392,212,5,0.0047169811320754715,0.0,-4,-2.0,-1.0,1.0,2.0,1.6238134754087947,212,75,43.2311320754717,41.0,23,32.0,36.5,49.0,57.0,10.770696296823388,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
548,45.90891124685591,-1.5190441969098096,15,grid_0008_0015,548,Central2,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,55,55.0,55.0,55,55.0,55.0,55.0,55.0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,35,35.0,35.0,35,35.0,35.0,35.0,35.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
549,46.13348904060366,-1.5190441969098096,15,grid_0009_0015,549,Central2,456,66,-0.7835854633976699,-4.0,-17,-12.0,-8.0,3.0,14.0,11.580740657251333,456,117,26.156598852373502,20.0,-4,5.0,10.0,39.0,57.0,21.473802459254745,456,22,4.275543383759346,4.0,-14,-2.0,1.0,6.999999999999999,11.0,5.41963259590607,456,76,37.86424969570509,34.0,19,24.0,27.0,46.0,59.0,13.145996813680586,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
550,46.35806683435142,-1.5190441969098096,15,grid_0010_0015,550,Central2,3489,219,10.81421816972764,1.0,-17,-10.0,-6.0,18.0,45.0,27.203368072148603,3489,256,38.723637777614975,24.535211267605632,-22,4.502607810711106,8.48,60.35,96.17647058823529,38.88271769060749,3489,45,6.975784591629145,5.0,-16,-4.0,0.0,12.0,22.0,9.988285171053294,3489,315,52.26823932510185,46.55555950771858,20,24.48165137614679,28.46272885789015,62.48863636363637,88.52941176470588,32.43075003253515,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
551,46.582644628099175,-1.5190441969098096,15,grid_0011_0015,551,Central2,15465,163,7.192328754319176,0.0,-18,-12.0,-8.0,15.0,37.0,21.325572243864436,15465,567,35.97990598136899,21.479356949358284,-21,1.6175953079178886,9.509540194784657,53.50813477357504,93.59185493460167,39.73568723370806,15465,34,6.390629175035788,7.0,-22,-5.0,1.0,12.0,17.008644544560568,8.156886608913624,15465,380,45.561855806265136,42.4420905290635,18,24.49066959385291,30.508612118105514,56.45918984517984,68.4645390070922,21.413546070111355,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
552,46.80722242184693,-1.5190441969098096,15,grid_0012_0015,552,Central2,8979,200,8.86314085668477,2.0,-17,-11.0,-7.0,18.0,39.0,22.164766427058144,8979,332,30.96501560651033,16.541984732824428,-29,2.5122464686707713,6.49714702623084,40.49089353379782,84.54545454545455,37.5213679739325,8979,40,6.972069705433952,6.999999999999999,-17,-4.0,2.0,12.0,17.0,7.894837125644642,8979,197,42.50790649655169,38.0,19,22.999999999999996,28.0,54.0,67.0,18.152719981505456,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
553,47.031800215594686,-1.5190441969098096,15,grid_0013_0015,553,Central2,15118,269,5.821682690332067,0.521611767724942,-17,-11.437869636464379,-7.498424996645173,12.480694980694981,30.578654045425267,19.80054543932966,15118,280,37.71369707391901,22.500040129791213,-23,2.495672890327589,8.48590010185028,56.44151769859122,100.34615384615384,40.34430426479695,15118,52,5.434343544681345,6.0,-22,-6.0,0.0,11.0,16.0,8.139959051901892,15118,188,44.39480610610625,41.0,17,24.0,28.033672814825884,56.99999999999999,70.0,18.55186942677973,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
554,47.256378009342434,-1.5190441969098096,15,grid_0014_0015,554,Central2,28825,232,3.467524419635119,-1.0,-20,-11.987164511754676,-8.0,8.999999999999998,24.0,17.127746992174497,28825,397,38.2656122431183,22.451137884872825,-25,4.553097062870786,8.513742562266978,54.46689543027618,98.49532710280374,40.663413045893755,28825,48,5.103152997012198,5.0,-28,-5.0,1.0,10.0,14.0,7.419961104374329,28825,260,45.41176121134035,41.00000000000001,16,23.999999999999996,28.0,58.0,73.0,20.95557261725399,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
555,47.48095580309019,-1.5190441969098096,15,grid_0015_0015,555,Central2,20978,153,8.606045553573333,2.9999999999999996,-19,-12.000000000000002,-8.0,17.999999999999996,38.0,21.936097778369838,20978,430,43.23744261863812,22.538804526896357,-30,2.480207035844197,6.477817977449154,62.59110420367082,118.51095526418956,52.49334943766007,20978,37,6.7027070680421765,7.0,-19,-5.989985853207535,1.0,12.0,17.0,8.540660303524403,20978,393,51.69866781740122,42.49924377332716,16,22.5267054881421,28.522863436633195,60.49105113397201,80.54081632653062,38.89492419653152,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
