grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0015_0018,339,15,18,-5.845310815666547,51.48095580309019,East2d,7.0,7.0,2.0,5,9,4,5.0,5.0,9.0,9.0,16.0,16.0,14.0,2,30,4,2.0,2.0,30.0,30.0
grid_0016_0018,340,16,18,-5.845310815666547,51.705533596837945,East2d,76.74054054054054,70.4,47.23601156847395,-8,257,185,22.0,40.666666666666664,108.0,136.0,92.98378378378378,85.0,39.97992410734325,33,262,185,51.0,61.0,116.0,144.0
grid_0017_0018,341,17,18,-5.845310815666547,51.9301113905857,East2d,50.42857142857143,63.0,21.652166786042738,22,74,7,22.0,22.0,74.0,74.0,73.14285714285714,78.0,11.593453465870574,46,82,7,46.0,73.0,82.0,82.0
grid_0002_0019,344,2,19,-5.6207330219187925,48.56144448436939,East2d,5.0,5.0,0.0,5,5,2,5.0,5.0,5.0,5.0,49.0,49.0,0.0,49,49,2,49.0,49.0,49.0,49.0
grid_0003_0019,345,3,19,-5.6207330219187925,48.78602227811714,East2d,60.21052631578947,63.0,30.011539793479827,19,145,19,19.0,40.0,77.0,90.0,75.89473684210526,69.0,23.56602089280712,51,155,19,51.0,58.0,90.0,95.0
grid_0004_0019,346,4,19,-5.6207330219187925,49.01060007186489,East2d,131.1242158092848,136.0,53.217831774998594,-7,245,47,79.0,84.0,169.0,210.0,143.75533249686325,143.0,44.985989469264176,46,249,47,93.0,105.0,179.0,216.0
grid_0005_0019,347,5,19,-5.6207330219187925,49.23517786561265,East2d,80.0,80.0,0.0,80,80,2,80.0,80.0,80.0,80.0,84.0,84.0,0.0,84,84,2,84.0,84.0,84.0,84.0
grid_0006_0019,348,6,19,-5.6207330219187925,49.459755659360404,East2d,80.30555555555556,72.0,35.86612410094923,36,230,36,42.0,55.0,95.0,119.0,97.27777777777777,89.0,32.16330821078157,59,242,36,64.0,79.0,116.5,130.0
grid_0007_0019,349,7,19,-5.6207330219187925,49.68433345310816,East2d,72.69877408056043,70.0,35.17930129870982,7,185,158,30.0,51.0,90.0,118.0,87.1372279209407,82.0,29.843973501634927,39,203,158,55.0,68.0,101.0,126.0
grid_0008_0019,350,8,19,-5.6207330219187925,49.90891124685591,East2d,62.630883567299755,66.0,32.47604245183414,-6,101,15,4.0,49.0,101.0,101.0,82.8241123038811,85.0,22.415669122786014,42,112,15,49.0,66.0,111.0,112.0
grid_0009_0019,351,9,19,-5.6207330219187925,50.13348904060366,East2d,38.73148744103713,9.64595933121044,66.72532451468192,-12,726,5791,1.5053317201301428,1.5053317201301428,45.391891891891895,113.34482758620689,76.2317583904452,53.30065359477124,64.79243385704649,0,785,5791,37.64511041009464,41.441384081271856,81.45299145299145,137.1764705882353
grid_0010_0019,352,10,19,-5.6207330219187925,50.35806683435142,East2d,73.17562724014337,72.0,38.7360516815458,-16,210,279,23.0,48.0,99.0,118.0,88.97491039426524,84.0,30.946063864723893,0,213,279,55.0,69.0,106.0,129.0
grid_0013_0019,355,13,19,-5.6207330219187925,51.031800215594686,East2d,74.859375,68.44444444444444,38.28540049778821,-4,315,384,32.5,48.42857142857143,94.6,126.5,91.61197916666667,82.4375,31.043785647580094,37,316,384,60.25,70.52631578947368,104.0,136.5
grid_0014_0019,356,14,19,-5.6207330219187925,51.256378009342434,East2d,82.8790519018175,82.53333333333333,41.10701512716554,-14,349,628,28.363636363636363,58.75,106.26315789473684,130.5,97.51761289113735,94.4090909090909,33.817061407476075,0,352,628,62.38461538461539,78.54545454545455,112.23076923076923,136.75
grid_0015_0019,357,15,19,-5.6207330219187925,51.48095580309019,East2d,8.0,8.0,0.0,8,8,1,8.0,8.0,8.0,8.0,89.0,89.0,0.0,89,89,1,89.0,89.0,89.0,89.0
grid_0017_0019,359,17,19,-5.6207330219187925,51.9301113905857,East2d,58.628571428571426,57.0,3.0,57,63,4,57.0,57.0,63.0,63.0,75.1,77.0,3.5,70,77,4,70.0,70.0,77.0,77.0
grid_0000_0020,360,0,20,-5.396155228171039,48.11228889687388,East2d,74.4,64.0,44.14642303365774,20,168,15,20.0,43.0,85.0,168.0,89.93333333333334,72.0,41.833745017894614,32,175,15,45.0,61.0,119.0,175.0
grid_0002_0020,362,2,20,-5.396155228171039,48.56144448436939,East2d,15.0,15.0,0.0,15,15,2,15.0,15.0,15.0,15.0,45.0,45.0,0.0,45,45,2,45.0,45.0,45.0,45.0
grid_0003_0020,363,3,20,-5.396155228171039,48.78602227811714,East2d,122.0,122.0,120.0,2,242,4,2.0,2.0,242.0,242.0,141.5,141.5,101.5,40,243,4,40.0,40.0,243.0,243.0
grid_0004_0020,364,4,20,-5.396155228171039,49.01060007186489,East2d,99.08620689655173,99.0,49.76471693006609,-3,258,116,42.0,69.0,120.75,158.5,112.97413793103448,105.0,43.20110575031548,44,259,116,63.0,84.0,134.0,163.0
grid_0007_0020,367,7,20,-5.396155228171039,49.68433345310816,East2d,62.99181446111869,57.0,26.711711954787834,22,117,30,30.0,45.0,79.0,114.0,79.61118690313779,72.0,20.46786098578289,55,122,30,58.0,65.0,93.0,119.0
grid_0008_0020,368,8,20,-5.396155228171039,49.90891124685591,East2d,71.6371933827724,75.0,32.62641557384566,4,139,42,21.0,47.0,86.0,114.0,85.41357672561323,87.0,25.093114575376447,41,147,42,53.0,71.0,94.0,122.0
grid_0009_0020,369,9,20,-5.396155228171039,50.13348904060366,East2d,31.593787075904856,8.592971267914695,53.712537031925635,-16,494,11817,0.5321805647463185,2.5542428093385645,38.355932203389834,94.45704692490378,72.47162180315921,57.47724097404193,49.643830168754135,0,515,11817,37.56837556976401,41.43922306980597,85.57513859696144,125.2911153817725
grid_0010_0020,370,10,20,-5.396155228171039,50.35806683435142,East2d,160.75776150659595,110.25,121.38658539061763,-1,491,516,18.333333333333332,64.375,266.57142857142856,340.0,185.77098396490314,121.2,122.80399030203584,1,552,516,62.5,84.99318403115872,297.0,361.8
grid_0013_0020,373,13,20,-5.396155228171039,51.031800215594686,East2d,69.35849056603773,68.0,34.26428601087168,1,177,106,26.0,44.0,92.0,108.0,85.52830188679245,83.5,27.305472375417963,36,181,106,53.0,67.0,99.0,122.0
grid_0014_0020,374,14,20,-5.396155228171039,51.256378009342434,East2d,78.47877358490567,75.5,37.230345231317365,-4,255,424,30.75,52.1,100.6923076923077,128.5,93.54716981132076,90.0,30.27129908995987,34,259,424,58.0,71.5,112.0,131.0
grid_0015_0020,375,15,20,-5.396155228171039,51.48095580309019,East2d,70.80555555555556,73.0,33.280641223493774,1,154,36,22.0,60.5,86.0,115.0,84.58333333333333,81.5,24.978184926495803,42,158,36,48.0,74.0,93.0,118.0
grid_0016_0020,376,16,20,-5.396155228171039,51.705533596837945,East2d,57.635967061129115,37.75,74.05307134116785,-6,596,418,1.5522388059701493,5.256410256410256,89.4,133.71428571428572,94.96212406723448,65.15384615384616,88.41013031532707,4,653,418,37.388888888888886,45.26923076923077,105.35714285714286,198.0
grid_0017_0020,377,17,20,-5.396155228171039,51.9301113905857,East2d,59.08256880733945,55.375,60.6761789088536,-10,402,218,0.7058823529411765,6.0,80.2,133.0,90.31651376146789,70.75,68.09832208222865,3,419,218,36.77777777777778,46.0,99.0,181.0
grid_0000_0021,378,0,21,-5.171577434423285,48.11228889687388,East2d,71.74744027303754,66.0,38.814748198953176,-1,213,293,24.0,43.0,99.0,118.0,88.63139931740615,85.0,31.92366060202115,28,215,293,54.0,66.0,108.0,127.0
grid_0001_0021,379,1,21,-5.171577434423285,48.33686669062163,East2d,69.34915115565555,49.29651162790697,117.23386021895972,-4,710,99,-2.1666666666666665,9.0,77.5,105.5,166.39067293925137,85.0,186.6845858074637,29,708,99,40.8,61.333333333333336,150.0,543.0
grid_0002_0021,380,2,21,-5.171577434423285,48.56144448436939,East2d,59.12331871809537,21.6,115.19272028267433,-6,744,560,1.4424778761061947,5.458333333333333,61.833333333333336,117.75,95.43446795591424,53.69047619047619,132.09345252847643,25,764,560,37.67213114754098,41.521126760563384,81.625,141.8
grid_0003_0021,381,3,21,-5.171577434423285,48.78602227811714,East2d,96.34702522302804,89.0,37.46535340171088,34,186,62,48.0,71.0,123.0,137.0,110.4251973557538,104.0,31.678918071109813,64,193,62,72.0,88.0,136.0,145.0
grid_0004_0021,382,4,21,-5.171577434423285,49.01060007186489,East2d,81.88095238095238,79.0,39.941744710534884,-9,194,84,33.0,51.5,105.0,135.0,95.57142857142857,89.5,33.875924065514695,23,200,84,56.0,77.0,114.5,138.0
grid_0008_0021,386,8,21,-5.171577434423285,49.90891124685591,East2d,23.450061803530826,8.60947820343461,35.27336079094131,-14,358,2095,0.580334092634776,2.6135458167330676,28.41176470588235,73.0,57.255602419301574,48.48351648351648,29.235835772816213,0,354,2095,34.572584078331204,38.515427927927924,66.57142857142857,88.56
grid_0009_0021,387,9,21,-5.171577434423285,50.13348904060366,East2d,43.38935785123285,13.418464350082543,65.5565835536819,-16,772,28157,1.5163313404158587,1.5163313404158587,61.59947643979058,125.60240963855422,81.55273236087463,61.43722255612947,60.634710175922734,0,802,28157,37.59978069567179,45.45061270907013,97.44862813571494,145.4353253701399
grid_0010_0021,388,10,21,-5.171577434423285,50.35806683435142,East2d,41.111765876069256,10.354306215134486,67.68405202924119,-17,449,5241,0.5454327035378445,2.6346500300260227,54.52177725811166,116.4375,77.3910112865631,57.47361673972376,63.0441826781935,0,734,5241,37.582997075784554,41.38703629738916,85.39647324879054,133.4848484848485
grid_0011_0021,389,11,21,-5.171577434423285,50.582644628099175,East2d,10.2,9.0,9.410632284814872,0,21,5,0.0,0.0,21.0,21.0,27.2,40.0,19.84338680769994,3,45,5,3.0,3.0,45.0,45.0
grid_0012_0021,390,12,21,-5.171577434423285,50.80722242184693,East2d,99.0,99.0,0.0,99,99,1,99.0,99.0,99.0,99.0,109.0,109.0,0.0,109,109,1,109.0,109.0,109.0,109.0
grid_0013_0021,391,13,21,-5.171577434423285,51.031800215594686,East2d,76.01470588235294,74.5,34.51775302555343,-7,176,204,35.0,52.0,97.5,123.0,92.70098039215686,90.0,27.694301088208057,40,180,204,61.0,75.0,108.0,132.0
grid_0014_0021,392,14,21,-5.171577434423285,51.256378009342434,East2d,70.41379310344827,76.0,37.66780134313866,-4,181,116,18.0,40.0,90.0,117.0,87.59482758620689,86.0,28.672941241753218,35,183,116,53.0,68.0,98.0,127.0
grid_0015_0021,393,15,21,-5.171577434423285,51.48095580309019,East2d,44.875,33.0,32.15368369254136,12,99,8,12.0,14.0,77.0,99.0,67.0,55.0,22.84184756100084,40,106,8,40.0,50.0,90.0,106.0
grid_0016_0021,394,16,21,-5.171577434423285,51.705533596837945,East2d,33.34040787827243,9.392459242052736,58.90597915609962,-20,748,15515,1.3725442607620617,1.3725442607620617,45.26872237467793,101.67567448615819,77.70175943963037,57.49819188809486,68.70732256381143,0,800,15515,37.657077221550274,41.373791872942476,85.29014084507043,129.86923076923077
grid_0017_0021,395,17,21,-5.171577434423285,51.9301113905857,East2d,55.79065984608826,25.25925925925926,76.82228169160679,-11,653,1401,1.4849736252036587,1.4849736252036587,85.54166666666667,141.3,108.77908561620785,69.33962264150944,108.64870951560313,0,743,1401,37.700934579439256,45.44186046511628,117.14814814814815,217.28571428571428
grid_0000_0022,396,0,22,-4.94699964067553,48.11228889687388,East2d,78.45673076923077,71.0,45.77125455084538,-8,205,208,18.0,45.5,106.5,141.0,95.28846153846153,88.5,36.88474071527596,32,213,208,53.0,69.0,114.0,144.0
grid_0001_0022,397,1,22,-4.94699964067553,48.33686669062163,East2d,89.23703893442624,65.72727272727273,112.64430171338492,-9,605,384,1.46875,22.25,97.73333333333333,183.0,125.9389344262295,85.38461538461539,120.09714492339108,0,612,384,41.916666666666664,61.6875,125.66666666666667,292.0
grid_0002_0022,398,2,22,-4.94699964067553,48.56144448436939,East2d,56.6799653829511,32.0,57.04881615782508,-1,240,137,3.0,7.0,96.0,136.0,86.36939275926727,78.0,48.07230887417862,31,255,137,37.0,45.0,118.0,151.0
grid_0003_0022,399,3,22,-4.94699964067553,48.78602227811714,East2d,86.16634312313441,87.0,39.17305707575905,-9,197,378,38.0,61.0,113.0,133.0,101.8629323480911,99.99999999999999,31.833193066200757,18,204,378,67.0,80.0,122.0,140.0
grid_0004_0022,400,4,22,-4.94699964067553,49.01060007186489,East2d,69.11369645690111,63.0,39.961891109165414,-6,129,23,7.0,35.0,113.0,114.0,83.7646747752512,78.0,29.396449253837776,30,133,23,53.0,62.0,116.0,121.0
grid_0008_0022,404,8,22,-4.94699964067553,49.90891124685591,East2d,93.0,102.0,18.920887928424502,61,107,4,61.0,79.0,107.0,107.0,100.75,107.5,16.330569494050106,74,114,4,74.0,87.5,114.0,114.0
grid_0009_0022,405,9,22,-4.94699964067553,50.13348904060366,East2d,54.517370421495166,25.428767176917354,66.04446287727701,-19,787,5503,1.496,5.2619310199955365,89.44827586206897,149.59183673469389,89.58393624709684,73.52979600040197,58.01397955984597,0,807,5503,41.57493188010899,49.55178917192648,113.19946749500777,165.42857142857142
grid_0010_0022,406,10,22,-4.94699964067553,50.35806683435142,East2d,32.9099404827672,9.401128177069085,48.87528458369866,-17,781,14185,1.4330735161477055,1.4330735161477055,49.54054054054054,97.49107142857143,71.44570135934556,58.440265486725664,41.663409389783915,0,511,14185,38.53344768439108,44.49190929586399,84.51479289940828,122.4625
grid_0011_0022,407,11,22,-4.94699964067553,50.582644628099175,East2d,29.941955436340734,9.317415730337078,51.86911837361678,-14,910,4597,1.454550199990865,1.454550199990865,37.93333333333333,89.47058823529412,69.11382820587122,57.413365195153645,46.703843180001144,0,908,4597,37.69278449517657,41.3803876597768,81.63,117.84730538922156
grid_0012_0022,408,12,22,-4.94699964067553,50.80722242184693,East2d,54.22222222222222,54.0,29.222433459312565,15,93,9,15.0,22.0,71.0,93.0,75.88888888888889,66.0,22.128134150615917,41,105,9,41.0,57.0,93.0,105.0
grid_0013_0022,409,13,22,-4.94699964067553,51.031800215594686,East2d,75.94409937888199,74.0,33.64156118695614,15,190,161,33.0,50.0,100.0,117.0,92.4472049689441,86.0,28.068881693380554,40,198,161,61.0,74.0,110.0,127.0
grid_0014_0022,410,14,22,-4.94699964067553,51.256378009342434,East2d,63.15384615384615,61.0,15.800906273162125,43,86,13,43.0,44.0,74.0,83.0,74.38461538461539,73.0,13.49950689434738,55,98,13,55.0,65.0,83.0,91.0
grid_0016_0022,412,16,22,-4.94699964067553,51.705533596837945,East2d,35.766830678263005,9.420288003667649,53.25595886744996,-50,966,83280,1.3810817698965172,1.3810817698965172,53.46405370074077,109.49644669393673,82.34462408966493,65.5093235847343,55.370745806840844,0,969,83280,37.6373949875647,49.49118350123272,97.48228776033392,141.45306031728393
grid_0017_0022,413,17,22,-4.94699964067553,51.9301113905857,East2d,42.34618651040872,13.32503805314603,53.773441970931884,-20,560,5362,1.322094549766378,1.322094549766378,77.49919077882603,113.43333333333334,99.21120317256947,73.41397849462365,85.68385282178336,0,787,5362,41.41052852789745,49.589090909090906,113.21786690975388,169.0915371329879
