grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0012_0031,1407,12,31,-7.925799496945742,36.80722242184693,West3,128.0,128.0,0.0,128,128,1,128.0,128.0,128.0,128.0
grid_0013_0031,1408,13,31,-7.925799496945742,37.031800215594686,West3,99.42239264906634,89.45020738920037,46.07145166246345,58,923,9729,69.5152490380694,77.44762084689435,109.40281762671964,137.41904761904763
grid_0014_0031,1409,14,31,-7.925799496945742,37.256378009342434,West3,111.13580324424443,97.45289809665545,45.57503514691032,58,974,20842,69.51141774459172,81.50234373141078,129.4903219616716,165.4219760623829
grid_0015_0031,1410,15,31,-7.925799496945742,37.48095580309019,West3,96.633049525271,85.3534085629464,33.38010059066942,57,1021,5828,69.47113297641441,77.38021060462253,105.54856115107914,137.31944444444446
grid_0016_0031,1411,16,31,-7.925799496945742,37.705533596837945,West3,88.58703032128749,82.0,23.47865936833256,63,282,2038,70.0,74.0,94.0,114.0
grid_0017_0031,1412,17,31,-7.925799496945742,37.9301113905857,West3,93.6255468515275,85.0,30.269905925971944,62,316,4823,69.0,75.0,101.0,126.0
grid_0018_0031,1413,18,31,-7.925799496945742,38.154689184333456,West3,92.01106006083504,85.28458462247384,30.56996493446665,61,790,5428,69.54172715600795,77.45526011882401,97.45744570300322,117.73958333333333
grid_0019_0031,1414,19,31,-7.925799496945742,38.379266978081205,West3,108.13371579007264,99.35906144215163,68.9212044490722,62,1396,21538,75.72416105445235,91.61204494803947,107.25452145988476,122.96877425090597
grid_0020_0031,1415,20,31,-7.925799496945742,38.60384477182896,West3,118.25068566208252,107.48696754731493,58.38568578269667,56,1111,19831,75.75049637579487,91.50425296170566,123.27012774209942,155.64653430554333
grid_0021_0031,1416,21,31,-7.925799496945742,38.828422565576716,West3,96.40797891302492,93.53221328157645,25.187448547225433,59,624,24346,73.43590185128275,81.54991915925628,105.41865753189849,117.40021597855643
grid_0022_0031,1417,22,31,-7.925799496945742,39.05300035932447,West3,134.0443795136089,107.44713458744896,116.00601463860963,55,1449,26720,75.5697515022412,91.58602367331719,123.37547056088445,163.26305604121345
grid_0023_0031,1418,23,31,-7.925799496945742,39.27757815307223,West3,118.5190211734919,109.5171194471493,49.49174951938566,55,979,41157,77.59014240115063,89.4573764489248,133.53605658266375,169.5698689956332
grid_0024_0031,1419,24,31,-7.925799496945742,39.50215594681998,West3,128.9774389519518,107.49869761363435,72.72736796416159,56,1107,36518,75.45048078242652,83.4851201029872,147.34431007665037,195.4153132942735
grid_0025_0031,1420,25,31,-7.925799496945742,39.72673374056773,West3,128.4552811798499,117.55940436092892,52.10709493478881,57,994,47589,73.428525816026,89.43884022826639,157.51534592949324,197.53995680345574
grid_0026_0031,1421,26,31,-7.925799496945742,39.95131153431549,West3,140.74871690384307,133.53480526501272,57.903424123120544,55,1053,45375,77.49874803243686,97.43085806334513,173.58193039477047,213.48971602864182
grid_0027_0031,1422,27,31,-7.925799496945742,40.17588932806324,West3,136.5347994270494,115.57241322060416,77.07178205837961,55,1086,28346,75.38218871638854,83.45549738219897,163.42152365071607,211.28415065809818
grid_0028_0031,1423,28,31,-7.925799496945742,40.400467121811,West3,135.9967845489474,115.43669161850188,71.6095325036842,57,1207,35728,75.37570890699635,83.42275680899847,163.45432521924954,219.28647621830933
grid_0029_0031,1424,29,31,-7.925799496945742,40.625044915558746,West3,160.0602677478647,139.47899095983993,95.53804984720107,57,1476,37076,75.40480746745924,91.30018826654039,203.42026295205406,259.3333333333333
grid_0030_0031,1425,30,31,-7.925799496945742,40.8496227093065,West3,158.70146302313483,149.43646527927464,69.43227877421545,58,940,30630,77.61059035101351,101.46840387212968,205.36105254730322,253.6146177292355
grid_0031_0031,1426,31,31,-7.925799496945742,41.07420050305426,West3,130.80532025162177,107.3098555740542,81.7125565605138,58,1354,7763,75.68142469418468,83.31305298570226,155.33009708737865,203.2926783004552
grid_0032_0031,1427,32,31,-7.925799496945742,41.29877829680201,West3,155.0668991518198,141.57065820054385,72.97488873104615,58,1010,14591,77.44337498496071,97.54163159908187,197.4625652348454,253.42592592592592
grid_0033_0031,1428,33,31,-7.925799496945742,41.52335609054977,West3,152.12890625842874,133.55578855217485,76.80221270775701,56,1006,18220,77.50192071549115,93.46615254689303,189.62459546925567,245.29064797401261
grid_0034_0031,1429,34,31,-7.925799496945742,41.747933884297524,West3,138.13809810221002,115.53908695855334,98.6874402672138,56,1248,13352,75.4860278035644,83.33530883254889,163.65007427072467,211.53883495145632
grid_0035_0031,1430,35,31,-7.925799496945742,41.97251167804528,West3,148.21323539033915,131.42932508236132,82.36829531096627,57,1384,27618,75.4523315933715,91.40448059162948,179.4557595584726,227.4702062156838
grid_0036_0031,1431,36,31,-7.925799496945742,42.19708947179303,West3,173.9951799825219,163.63530180217245,90.49654184423645,57,1262,50078,91.52221516337758,115.52130172023585,211.3957314782108,251.46529205380074
grid_0037_0031,1432,37,31,-7.925799496945742,42.42166726554078,West3,174.78036881162754,171.50393003029663,75.97370486492541,54,1303,56597,91.50812614946891,123.450553737539,219.40760822547458,259.463433630675
grid_0038_0031,1433,38,31,-7.925799496945742,42.64624505928854,West3,152.01608372973587,141.49623099774536,72.52087933079177,57,1071,35673,77.55558677975503,101.558912803532,189.45543175487464,225.4461992440485
grid_0039_0031,1434,39,31,-7.925799496945742,42.870822853036294,West3,178.1379513461518,171.48978484903273,90.74252449353031,56,1104,37992,83.4274798594398,115.50584903549017,211.40982944826965,267.535716008296
