system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
813,34.78602227811714,-0.845310815666547,18,grid_0003_0018,"[{slope=1, mean=[3.8648411190526453, 61.35317711631835], median=[2.0, 59.0], stdDev=[8.128646805260422, 20.200342889253324], min=[-9, 0], max=[95, 194], count=[1953, 1953], p10=[-1.0, 39.0], p25=[0.0, 46.0], p75=[5.0, 73.0], p90=[9.0, 87.0]}, {slope=2, mean=[3.338236411048381, 52.61644598597433], median=[1.0, 49.0], stdDev=[10.609286765660388, 18.011118739991336], min=[-17, 0], max=[144, 179], count=[1549, 1549], p10=[-1.0, 37.0], p25=[0.0, 41.0], p75=[4.0, 61.0], p90=[8.0, 75.0]}, {slope=3, mean=[1.4717551095484354, 47.13724269500236], median=[1.0, 45.0], stdDev=[7.054589361207734, 17.300682341094397], min=[-19, 0], max=[114, 135], count=[1664, 1664], p10=[-4.0, 34.0], p25=[-1.0, 39.0], p75=[3.0, 56.0], p90=[7.0, 69.0]}, {slope=4, mean=[1.1014659272815672, 49.71137377934951], median=[0.0, 48.0], stdDev=[8.647345701404612, 21.23044961335538], min=[-24, 0], max=[110, 134], count=[1712, 1712], p10=[-5.0, 19.0], p25=[-2.0, 40.0], p75=[3.0, 63.0], p90=[7.0, 76.0]}, {slope=5, mean=[1.1145803986973033, 53.30726061821747], median=[0.0, 56.0], stdDev=[8.218298122593412, 24.198824832856456], min=[-24, 0], max=[68, 173], count=[1396, 1396], p10=[-6.0, 16.0], p25=[-3.0, 42.0], p75=[3.0, 69.0], p90=[8.0, 79.0]}]",813,Central1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,35.01060007186489,-0.845310815666547,18,grid_0004_0018,"[{slope=1, mean=[8.513269010502611, 55.66178421437492], median=[2.5076130008160344, 49.435635266510225], stdDev=[19.82310710252098, 34.24676029019331], min=[-10, 0], max=[343, 659], count=[1216, 1216], p10=[0.44262541162784147, 37.59095769961977], p25=[0.44262541162784147, 41.57355839089154], p75=[8.567164179104477, 61.37947816682439], p90=[22.2, 85.70833333333333]}, {slope=2, mean=[4.747714104417838, 49.495927517085704], median=[1.0, 43.0], stdDev=[13.397335038279671, 19.74726557453658], min=[-8, 0], max=[129, 178], count=[379, 379], p10=[-1.0, 36.0], p25=[0.0, 39.0], p75=[4.0, 55.0], p90=[12.0, 75.0]}, {slope=3, mean=[4.098937485870823, 51.579701857737476], median=[1.0, 48.0], stdDev=[14.588561925747124, 20.771043963855778], min=[-14, 1], max=[139, 187], count=[296, 296], p10=[-3.0, 36.0], p25=[-1.0, 40.0], p75=[4.0, 59.0], p90=[12.0, 80.0]}, {slope=4, mean=[7.232115541958663, 53.64451638148766], median=[1.0, 51.0], stdDev=[22.076300304962565, 25.76174713258384], min=[-17, 0], max=[139, 187], count=[221, 221], p10=[-5.0, 20.0], p25=[-3.0, 42.0], p75=[5.0, 66.0], p90=[20.0, 84.0]}, {slope=5, mean=[3.112459090396118, 56.122296204341126], median=[0.0, 54.0], stdDev=[18.94132304832114, 28.46608516349144], min=[-17, 0], max=[159, 163], count=[210, 210], p10=[-7.0, 11.0], p25=[-3.0, 43.0], p75=[4.0, 71.0], p90=[9.0, 85.0]}]",814,Central1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
815,35.23517786561265,-0.845310815666547,18,grid_0005_0018,"[{slope=1, mean=[6.131168319915557, 53.73841175630838], median=[2.0, 44.51315789473684], stdDev=[13.109036851108973, 34.91068988597804], min=[-7, 8], max=[119, 372], count=[908, 908], p10=[-1.0, 36.37662337662338], p25=[0.0, 38.59036144578313], p75=[6.0, 54.38235294117647], p90=[16.0, 76.3]}, {slope=2, mean=[4.423948521445234, 50.97514656079008], median=[1.0, 45.3728813559322], stdDev=[13.781643998420138, 31.984215358464272], min=[-19, 0], max=[148, 602], count=[1728, 1728], p10=[-2.0, 37.75459592520819], p25=[0.0, 37.75459592520819], p75=[4.0, 53.22677980639628], p90=[11.0, 73.54761904761905]}, {slope=3, mean=[4.055993204394932, 49.92199461814492], median=[1.0, 45.0], stdDev=[14.609306982768356, 22.097907662071375], min=[-31, 0], max=[172, 254], count=[2615, 2615], p10=[-4.0, 34.0], p25=[-1.0, 40.00000000000001], p75=[4.0, 58.0], p90=[11.0, 78.0]}, {slope=4, mean=[3.719217892462098, 51.64729798726758], median=[1.0, 49.0], stdDev=[14.16963054160452, 24.392029203859163], min=[-23, 0], max=[162, 188], count=[2083, 2083], p10=[-5.0, 19.0], p25=[-2.0, 40.0], p75=[5.0, 66.0], p90=[15.0, 81.0]}, {slope=5, mean=[7.013978509609354, 57.85303750365838], median=[1.0, 58.0], stdDev=[22.577698358982065, 30.52619025178217], min=[-24, 0], max=[154, 196], count=[1407, 1407], p10=[-7.0, 10.0], p25=[-3.0, 42.0], p75=[7.0, 77.0], p90=[25.0, 94.0]}]",815,Central1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
816,35.459755659360404,-0.845310815666547,18,grid_0006_0018,"[{slope=1, mean=[8.052363953991025, 49.87576596209295], median=[3.0, 45.0], stdDev=[15.957735220897089, 19.29948609132654], min=[-12, 0], max=[155, 161], count=[889, 889], p10=[0.0, 35.0], p25=[1.0, 39.0], p75=[8.0, 55.0], p90=[23.0, 71.0]}, {slope=2, mean=[3.9036018322457973, 48.48624735318266], median=[1.0, 44.0], stdDev=[11.637524449165074, 22.142201848619013], min=[-15, 0], max=[115, 221], count=[364, 364], p10=[-2.0, 35.0], p25=[0.0, 39.0], p75=[5.0, 52.0], p90=[11.0, 69.0]}, {slope=3, mean=[2.795617377578829, 48.62370364889695], median=[1.0, 45.0], stdDev=[10.853626626040716, 19.05783523867218], min=[-14, 0], max=[104, 120], count=[320, 320], p10=[-4.0, 36.0], p25=[-1.0, 40.0], p75=[3.0, 58.0], p90=[9.0, 72.0]}, {slope=4, mean=[1.888946463480698, 48.945450691287654], median=[0.0, 45.0], stdDev=[11.41339670911965, 19.171950838383836], min=[-18, 0], max=[91, 113], count=[167, 167], p10=[-4.0, 36.0], p25=[-1.0, 40.0], p75=[3.0, 57.0], p90=[7.0, 74.0]}, {slope=5, mean=[5.7073170731707314, 57.951219512195124], median=[3.0, 55.0], stdDev=[13.939317795601823, 27.87248946980691], min=[-18, 1], max=[59, 123], count=[41, 41], p10=[-3.0, 25.0], p25=[-1.0, 41.0], p75=[7.0, 74.0], p90=[13.0, 85.0]}]",816,Central1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
817,35.68433345310816,-0.845310815666547,18,grid_0007_0018,"[{slope=1, mean=[11.119685319182508, 55.901745118084875], median=[4.0, 49.64955845940259], stdDev=[20.57696512939347, 27.839478463817645], min=[-21, 0], max=[183, 634], count=[2969, 2969], p10=[0.0, 37.53442145933498], p25=[1.0, 41.59204500119684], p75=[11.0, 65.55555555555556], p90=[32.0, 81.52380952380952]}, {slope=2, mean=[7.484278648399417, 51.77206616999317], median=[2.0, 47.0], stdDev=[18.219996762510146, 21.623860641972826], min=[-21, 0], max=[188, 203], count=[2855, 2855], p10=[-2.0, 36.0], p25=[0.0, 40.0], p75=[7.0, 59.0], p90=[22.0, 77.0]}, {slope=3, mean=[6.730051046339469, 52.946751228279524], median=[1.0, 49.0], stdDev=[19.61443525924007, 23.865532590889284], min=[-22, 0], max=[168, 207], count=[2662, 2662], p10=[-4.0, 34.0], p25=[-1.0, 40.0], p75=[6.0, 65.0], p90=[20.0, 83.0]}, {slope=4, mean=[6.529126346715322, 56.10814309141668], median=[1.0, 54.0], stdDev=[20.833122576986515, 27.074397426965568], min=[-22, 0], max=[180, 181], count=[2146, 2146], p10=[-6.0, 20.0], p25=[-2.0, 42.0], p75=[6.0, 70.0], p90=[20.0, 90.0]}, {slope=5, mean=[13.51173139158576, 67.69741100323624], median=[2.5639810426540284, 66.38157894736842], stdDev=[33.14825028080153, 36.541115200458954], min=[-31, 0], max=[290, 376], count=[2472, 2472], p10=[-7.274725274725275, 16.428571428571427], p25=[-3.4125, 48.38461538461539], p75=[14.5, 84.49122807017544], p90=[50.57142857142857, 106.3076923076923]}]",817,Central1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
818,35.90891124685591,-0.845310815666547,18,grid_0008_0018,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",818,Central1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
819,36.13348904060366,-0.845310815666547,18,grid_0009_0018,[],819,Central1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
820,36.35806683435142,-0.845310815666547,18,grid_0010_0018,[],820,Central1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
821,36.582644628099175,-0.845310815666547,18,grid_0011_0018,[],821,Central1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
822,36.80722242184693,-0.845310815666547,18,grid_0012_0018,[],822,Central1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
823,37.031800215594686,-0.845310815666547,18,grid_0013_0018,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",823,Central1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
824,37.256378009342434,-0.845310815666547,18,grid_0014_0018,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",824,Central1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
825,37.48095580309019,-0.845310815666547,18,grid_0015_0018,"[{slope=1, mean=[32.39930682232761, 78.85406785844582], median=[8.5, 62.0], stdDev=[50.26405399454905, 43.96287314173214], min=[-6, 11], max=[225, 242], count=[110, 110], p10=[-1.0, 39.0], p25=[1.0, 49.0], p75=[35.0, 99.0], p90=[104.0, 146.0]}, {slope=2, mean=[26.93253439857967, 70.89636040834442], median=[9.0, 62.111111111111114], stdDev=[51.74716417472794, 46.11353850311887], min=[-23, 0], max=[509, 513], count=[178, 178], p10=[1.3604800685812257, 37.68996960486322], p25=[1.3604800685812257, 41.61904761904762], p75=[33.5, 81.83333333333333], p90=[76.0, 106.2]}, {slope=3, mean=[11.020221851379208, 57.24079709433592], median=[3.0, 57.0], stdDev=[24.020080829637116, 26.15647215543278], min=[-19, 0], max=[147, 175], count=[201, 201], p10=[-4.0, 34.0], p25=[-1.0, 42.0], p75=[11.0, 69.0], p90=[40.0, 88.0]}, {slope=4, mean=[13.316779033330166, 63.54315829455892], median=[3.0, 60.0], stdDev=[30.42199179478973, 30.692135612891413], min=[-17, 0], max=[147, 165], count=[209, 209], p10=[-6.0, 22.0], p25=[-1.0, 46.0], p75=[12.0, 78.0], p90=[50.0, 104.0]}, {slope=5, mean=[18.01660998570654, 73.0182364828232], median=[4.28, 72.33333333333333], stdDev=[42.39256341948041, 39.30491335006839], min=[-33, 0], max=[349, 345], count=[401, 401], p10=[-5.3478260869565215, 15.0], p25=[-1.4166666666666667, 54.402810304449645], p75=[18.38888888888889, 92.5], p90=[73.0, 116.25]}]",825,Central1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
826,37.705533596837945,-0.845310815666547,18,grid_0016_0018,"[{slope=1, mean=[14.482325034438734, 58.469010516413], median=[4.402585850486727, 50.450766468719785], stdDev=[26.92507005535231, 30.721939665877155], min=[-12, 0], max=[347, 394], count=[2923, 2923], p10=[0.5387963937199562, 36.608876262324834], p25=[0.5387963937199562, 42.475903614457835], p75=[14.574468085106384, 66.5], p90=[40.416666666666664, 86.49174078780177]}, {slope=2, mean=[19.216641624880072, 61.35844752991438], median=[4.4324324324324325, 50.53846153846154], stdDev=[42.43427197719911, 39.53234644746949], min=[-13, 0], max=[320, 327], count=[435, 435], p10=[-1.2142857142857142, 36.578947368421055], p25=[0.4787234042553192, 40.44444444444444], p75=[16.25, 68.55555555555556], p90=[58.6, 92.125]}, {slope=3, mean=[10.86693592729963, 57.04125886010777], median=[2.697278046298652, 49.36], stdDev=[31.230713546578006, 48.612442121078814], min=[-22, 0], max=[294, 728], count=[394, 394], p10=[-3.3028863285425825, 34.54706927175844], p25=[-1.2272727272727273, 41.5], p75=[8.473684210526315, 65.47583504385146], p90=[30.5, 80.57142857142857]}, {slope=4, mean=[9.18471238938053, 59.04071902654867], median=[2.0, 57.5], stdDev=[24.340828005847765, 48.32867396314441], min=[-16, 0], max=[178, 698], count=[357, 357], p10=[-5.0, 12.5], p25=[-1.0, 41.189189189189186], p75=[8.0, 73.27272727272727], p90=[33.0, 89.22222222222223]}, {slope=5, mean=[6.953902695134757, 62.36475323766188], median=[2.0, 64.0], stdDev=[19.836621515946355, 27.59071998349555], min=[-24, 0], max=[130, 136], count=[338, 338], p10=[-7.0, 17.0], p25=[-2.0, 49.0], p75=[8.0, 78.0], p90=[20.0, 94.0]}]",826,Central1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
827,37.9301113905857,-0.845310815666547,18,grid_0017_0018,"[{slope=1, mean=[12.227464985974486, 55.84513926703358], median=[4.360594795539034, 50.52564102564103], stdDev=[21.737818210559045, 21.564837201836585], min=[-20, 0], max=[378, 382], count=[2766, 2766], p10=[0.5422021010384305, 38.58653969888046], p25=[0.5422021010384305, 42.448113207547166], p75=[12.518518518518519, 62.57960400040408], p90=[36.714285714285715, 80.57894736842105]}, {slope=2, mean=[10.192871560059261, 55.485814358058406], median=[3.0, 52.0], stdDev=[19.895869431658035, 18.87621108367481], min=[-25, 0], max=[145, 175], count=[1521, 1521], p10=[-1.0, 39.0], p25=[1.0, 44.0], p75=[10.0, 63.0], p90=[29.0, 79.0]}, {slope=3, mean=[13.137867647058824, 59.998161764705884], median=[4.0, 55.0], stdDev=[25.639348921143256, 23.304845106638677], min=[-13, 0], max=[156, 162], count=[544, 544], p10=[-1.0, 39.0], p25=[0.0, 45.0], p75=[14.0, 70.0], p90=[40.0, 87.0]}, {slope=4, mean=[14.430769230769231, 61.41025641025641], median=[4.0, 60.0], stdDev=[29.55306530021976, 28.03927460629241], min=[-22, 0], max=[132, 146], count=[195, 195], p10=[-5.0, 36.0], p25=[-1.0, 45.0], p75=[14.0, 75.0], p90=[46.0, 91.0]}, {slope=5, mean=[8.336283185840708, 68.46902654867256], median=[4.0, 67.0], stdDev=[15.863695191327448, 26.655146374685934], min=[-20, 0], max=[81, 126], count=[113, 113], p10=[-6.0, 40.0], p25=[-1.0, 56.0], p75=[14.0, 83.0], p90=[28.0, 106.0]}]",827,Central1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
828,38.154689184333456,-0.845310815666547,18,grid_0018_0018,"[{slope=1, mean=[12.246312047478936, 57.30960295064894], median=[3.0, 50.0], stdDev=[24.498804719831664, 23.81496324300304], min=[-15, 0], max=[205, 242], count=[2736, 2736], p10=[0.0, 38.0], p25=[1.0, 42.0], p75=[10.0, 66.0], p90=[34.0, 85.0]}, {slope=2, mean=[10.57037221389975, 54.03615887890724], median=[3.0, 48.0], stdDev=[23.9322013195406, 22.75032596138525], min=[-24, 0], max=[211, 215], count=[821, 821], p10=[-1.0, 37.0], p25=[1.0, 41.0], p75=[10.0, 62.0], p90=[28.0, 81.0]}, {slope=3, mean=[11.949317738791423, 58.89278752436647], median=[2.0, 53.0], stdDev=[29.75752176969213, 30.622301474421086], min=[-24, 0], max=[186, 191], count=[513, 513], p10=[-4.0, 35.0], p25=[-1.0, 43.0], p75=[9.0, 70.0], p90=[38.0, 99.0]}, {slope=4, mean=[10.207199297629499, 60.93535996488147], median=[3.0, 61.0], stdDev=[26.885870562277017, 31.170492690304872], min=[-26, 0], max=[218, 219], count=[358, 358], p10=[-7.0, 13.0], p25=[-1.0, 45.0], p75=[11.0, 77.0], p90=[29.0, 98.0]}, {slope=5, mean=[15.501837859914232, 74.7225512218365], median=[2.6578947368421053, 72.3529411764706], stdDev=[38.41111032022032, 39.09654450699631], min=[-27, 0], max=[311, 314], count=[578, 578], p10=[-7.363636363636363, 26.0], p25=[-3.3968253968253967, 56.53333333333333], p75=[12.583333333333334, 90.46153846153847], p90=[60.5, 116.66666666666667]}]",828,Central1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
829,38.379266978081205,-0.845310815666547,18,grid_0019_0018,"[{slope=1, mean=[13.41004900134012, 56.843872348074655], median=[2.542713567839196, 50.471830985915496], stdDev=[27.119831424911997, 25.48724665492045], min=[-18, 0], max=[264, 266], count=[2687, 2687], p10=[0.4958255545634806, 36.54074074074074], p25=[0.4958255545634806, 40.45600276316057], p75=[10.473606009327664, 64.61538461538461], p90=[44.5, 86.43478260869566]}, {slope=2, mean=[9.747340112006865, 54.310703524459655], median=[3.0, 50.513269708458616], stdDev=[21.963383865930968, 22.5229553524595], min=[-20, 0], max=[178, 361], count=[2499, 2499], p10=[-2.0, 36.536952968948604], p25=[0.0, 42.43046357615894], p75=[9.0, 60.56666666666667], p90=[26.0, 80.66666666666667]}, {slope=3, mean=[8.687913033579086, 56.21415519739749], median=[3.0, 52.99999999999999], stdDev=[20.483583636377507, 23.37153493960723], min=[-19, 0], max=[213, 216], count=[2036, 2036], p10=[-3.0000000000000004, 37.0], p25=[0.0, 43.0], p75=[9.0, 68.0], p90=[25.0, 83.0]}, {slope=4, mean=[7.029163496206113, 60.85781877054873], median=[2.5714285714285716, 60.351851851851855], stdDev=[21.0491269787723, 27.51092453795452], min=[-22, 0], max=[276, 281], count=[1657, 1657], p10=[-5.492753623188406, 34.64705882352941], p25=[-1.3482825400061156, 44.442622950819676], p75=[8.62962962962963, 74.64583333333333], p90=[20.31578947368421, 90.4]}, {slope=5, mean=[11.673331226347054, 71.39974716164636], median=[2.5136363636363637, 70.51351351351352], stdDev=[28.36499554289935, 34.48942956388226], min=[-38, 0], max=[338, 348], count=[2424, 2424], p10=[-5.534883720930233, 32.42857142857143], p25=[-1.3432066967160334, 54.5625], p75=[12.636363636363637, 88.45762711864407], p90=[34.458333333333336, 106.28205128205128]}]",829,Central1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
830,38.60384477182896,-0.845310815666547,18,grid_0020_0018,"[{slope=1, mean=[12.780476619317534, 61.18076116816383], median=[2.5542678528492426, 52.47482014388489], stdDev=[26.98237477549976, 27.905810299371517], min=[-13, 0], max=[311, 318], count=[2596, 2596], p10=[0.5380752943095303, 38.563851946803396], p25=[0.5380752943095303, 44.50340136054422], p75=[10.363636363636363, 68.44808927967534], p90=[38.18214285714286, 96.4]}, {slope=2, mean=[8.693617948584512, 57.566890872189845], median=[3.0, 53.0], stdDev=[17.86837979455554, 21.201173816336027], min=[-17, 0], max=[198, 250], count=[2420, 2420], p10=[-1.0, 39.0], p25=[0.0, 44.00000000000001], p75=[9.0, 67.0], p90=[22.0, 82.0]}, {slope=3, mean=[8.982847961994393, 59.28865700944772], median=[3.0, 57.0], stdDev=[19.781184216163453, 22.530268494728144], min=[-23, 0], max=[215, 218], count=[2281, 2281], p10=[-3.0, 37.99999999999999], p25=[0.0, 46.0], p75=[10.0, 72.0], p90=[25.0, 87.0]}, {slope=4, mean=[9.609466195203, 61.40242832190176], median=[2.5077575320223704, 60.5], stdDev=[23.393044682084668, 25.48815597909169], min=[-21, 0], max=[257, 261], count=[1846, 1846], p10=[-3.4335664335664338, 38.6140350877193], p25=[-1.3560334001630352, 46.476150974699294], p75=[10.4, 76.5700871898055], p90=[28.5, 90.45833333333333]}, {slope=5, mean=[15.186894450087728, 71.00576415181457], median=[4.3512900726114285, 70.34848484848484], stdDev=[36.07663539991969, 37.20037993777426], min=[-22, 0], max=[368, 367], count=[2132, 2132], p10=[-5.532608695652174, 16.5], p25=[-1.4095744680851063, 54.46955756460517], p75=[14.591836734693878, 88.57446808510639], p90=[50.57142857142857, 108.6086956521739]}]",830,Central1,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
831,38.828422565576716,-0.845310815666547,18,grid_0021_0018,"[{slope=1, mean=[13.018571996489623, 66.92288702285497], median=[5.268888517785148, 61.4505225132241], stdDev=[35.27796024207487, 36.10986205719177], min=[-13, 0], max=[532, 585], count=[4187, 4187], p10=[1.3207043172284412, 41.56727272727273], p25=[1.3207043172284412, 49.60405609251913], p75=[9.336157772161934, 77.58173076923077], p90=[28.972972972972972, 93.41098278492046]}, {slope=2, mean=[14.15444148789146, 65.4925578641238], median=[5.406555900683467, 57.41632077584956], stdDev=[37.29540339375684, 37.38169177608097], min=[-20, 0], max=[622, 668], count=[6894, 6894], p10=[-1.766393859748906, 41.55140186915888], p25=[1.402162591224374, 45.52804770042536], p75=[13.366259731386757, 73.45114613892893], p90=[29.430232558139537, 93.55357142857143]}, {slope=3, mean=[14.92419516642553, 63.966453475099364], median=[5.299559526179574, 61.43454038997214], stdDev=[34.48474851342861, 33.23529377433572], min=[-19, 0], max=[583, 597], count=[5464, 5464], p10=[-2.0423906085684242, 37.72522741912677], p25=[1.354854482973388, 45.480278613526764], p75=[13.199647227428068, 77.46354191152274], p90=[45.604166666666664, 93.46017699115045]}, {slope=4, mean=[17.48100318555609, 65.22159344653774], median=[6.464285714285714, 62.5177304964539], stdDev=[34.39879844075871, 32.42770665562015], min=[-27, 0], max=[414, 460], count=[4236, 4236], p10=[-3.4413371028367656, 38.61764705882353], p25=[0.504201364030295, 46.56811766453721], p75=[18.479591836734695, 78.57933645870898], p90=[58.523809523809526, 96.38609005795809]}, {slope=5, mean=[26.947346029803274, 77.04596647909402], median=[9.41549418706141, 73.6089012352976], stdDev=[45.33555264232419, 40.036291543621196], min=[-23, 0], max=[552, 580], count=[4805, 4805], p10=[-2.3878575188629583, 41.666376230722314], p25=[1.381598276368622, 57.42342443145263], p75=[37.46666666666667, 93.6314939977807], p90=[81.30434782608695, 113.52173913043478]}]",831,Central1,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
832,39.05300035932447,-0.845310815666547,18,grid_0022_0018,"[{slope=1, mean=[10.793461587550699, 62.84608193962542], median=[4.376312859723564, 57.490105905797826], stdDev=[20.109190214507496, 27.48389494396779], min=[-17, 0], max=[453, 794], count=[6645, 6645], p10=[0.5140646160892761, 41.64375876577841], p25=[0.5140646160892761, 49.55807414208654], p75=[10.397694524495677, 73.375], p90=[26.75, 89.33552631578948]}, {slope=2, mean=[14.899718880866459, 63.30021660890315], median=[6.481271644420888, 58.482120639229564], stdDev=[24.31988608480594, 24.729040984569544], min=[-21, 0], max=[437, 507], count=[11557, 11557], p10=[0.5409727295270393, 40.47850172244339], p25=[2.5797875062280338, 46.520085285211046], p75=[16.366666666666667, 74.52509652509653], p90=[44.41538461538462, 92.45238095238095]}, {slope=3, mean=[21.20423486755105, 66.40258332013882], median=[10.392957583696115, 62.53280839895013], stdDev=[30.81281789801901, 28.339540068443572], min=[-26, 0], max=[478, 505], count=[10645, 10645], p10=[0.5450595521001071, 40.46783256880734], p25=[2.548223997106108, 48.540583854444904], p75=[28.4512058494015, 78.48239436619718], p90=[62.60718870346597, 98.47692307692307]}, {slope=4, mean=[28.32901417839746, 71.15250472341528], median=[14.672537960954447, 68.51665505226481], stdDev=[36.133224792977664, 30.05009935812687], min=[-20, 0], max=[386, 448], count=[8677, 8677], p10=[-1.3690194920259893, 40.546728971962615], p25=[4.377366130920389, 52.52002610327107], p75=[44.392857142857146, 84.52474921887847], p90=[78.58441558441558, 104.4367816091954]}, {slope=5, mean=[41.11578717787528, 82.25392262591609], median=[26.585635359116022, 78.51736111111111], stdDev=[43.67487743947601, 34.483699594523465], min=[-26, 0], max=[409, 448], count=[10406, 10406], p10=[0.5367733699921445, 48.488809093712824], p25=[6.448721283051582, 62.521594684385384], p75=[68.45901639344262, 98.48947368421052], p90=[98.52930318412552, 120.46464646464646]}]",832,Central1,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
833,39.27757815307223,-0.845310815666547,18,grid_0023_0018,"[{slope=1, mean=[19.06608123082991, 60.396368425903496], median=[5.215050587533518, 49.465165060741015], stdDev=[45.325237863992406, 45.83217259280812], min=[-22, 0], max=[720, 737], count=[3674, 3674], p10=[1.4828416728324165, 37.63293791151984], p25=[1.4828416728324165, 41.50731613400077], p75=[17.479338842975206, 65.49130122214235], p90=[53.26829268292683, 89.58333333333333]}, {slope=2, mean=[21.00968768343591, 58.70737018720855], median=[5.306068091712213, 49.48666370304512], stdDev=[41.34685788842902, 38.335954847517854], min=[-25, 0], max=[523, 539], count=[7802, 7802], p10=[-1.98871007811853, 33.74832347835282], p25=[1.452601737639658, 41.45255097992541], p75=[21.468798217040973, 65.38379896078476], p90=[61.42574257425743, 85.41101531334449]}, {slope=3, mean=[24.785501659599003, 62.00406976654305], median=[5.348243205906732, 53.376454540861864], stdDev=[45.91809667643453, 41.853557797377384], min=[-22, 0], max=[607, 629], count=[10156, 10156], p10=[-2.173627601620338, 37.64962972869059], p25=[1.451468717640322, 41.4895719738277], p75=[29.577114427860696, 73.46746198351339], p90=[73.23387096774194, 93.3405654671908]}, {slope=4, mean=[28.186400521148965, 65.82424344895637], median=[9.388751353860437, 57.53191164149362], stdDev=[46.030497791368155, 39.98254440247678], min=[-31, 0], max=[554, 565], count=[10889, 10889], p10=[-2.2702741169630314, 37.63875968992248], p25=[1.3802197150230888, 45.48111942663514], p75=[41.54022988505747, 77.51159287398481], p90=[81.35, 97.43675197937765]}, {slope=5, mean=[43.4510856877364, 82.07596728235548], median=[17.56790179175881, 69.50795114680315], stdDev=[62.088489052109374, 55.159104669741644], min=[-31, 0], max=[767, 797], count=[20482, 20482], p10=[-2.2633913669638677, 41.591556942409255], p25=[1.3579654695999148, 53.546820085014815], p75=[69.36136438536747, 93.50823455700896], p90=[109.65968586387434, 125.3932584269663]}]",833,Central1,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
834,39.50215594681998,-0.845310815666547,18,grid_0024_0018,"[{slope=1, mean=[13.523498976716413, 54.62705045503462], median=[4.316080121738771, 49.37092916560117], stdDev=[25.79543651519187, 27.909561310186362], min=[-28, 0], max=[425, 579], count=[5061, 5061], p10=[0.5607265755004852, 37.54486297842433], p25=[0.5607265755004852, 41.45049566462278], p75=[12.434241550956248, 61.48717948717949], p90=[42.46875, 81.28042763157895]}, {slope=2, mean=[15.844102617268046, 55.62402631586773], median=[6.43583531162912, 49.4423946710781], stdDev=[27.51582318315315, 27.524410226105353], min=[-32, 0], max=[409, 671], count=[9258, 9258], p10=[-1.2529770825953075, 37.608070256254045], p25=[0.5475112750003427, 41.48073630936448], p75=[18.56544707493641, 65.4095238095238], p90=[52.44827586206897, 85.54061726597757]}, {slope=3, mean=[18.874705940956805, 58.15926350261279], median=[6.455708769994485, 52.456314667396875], stdDev=[31.65623267172914, 28.361368752446584], min=[-24, 0], max=[398, 485], count=[9781, 9781], p10=[-1.3051601803765682, 36.57275668591555], p25=[0.5060682556003558, 42.476193280961255], p75=[22.507462686567163, 70.50253807106598], p90=[62.6865671641791, 90.58]}, {slope=4, mean=[22.081971480791058, 61.50366635866684], median=[5.402498686798983, 57.477682257235735], stdDev=[35.609864270621706, 31.651522273896255], min=[-32, 0], max=[580, 595], count=[9470, 9470], p10=[-2.2528644113877347, 37.67339449541284], p25=[1.4070200338446421, 45.46263891926799], p75=[33.601903855307, 73.53139013452915], p90=[73.36363636363636, 93.40257574886449]}, {slope=5, mean=[33.93261930543355, 73.11500891943558], median=[13.415917947170136, 69.40957397221963], stdDev=[46.86909898885598, 39.572655068218296], min=[-33, 0], max=[580, 595], count=[13842, 13842], p10=[-2.386017391304348, 41.54335129432156], p25=[1.382814689602018, 53.52731621809153], p75=[57.704586721402066, 85.36960841364237], p90=[93.39655172413794, 109.51116223585548]}]",834,Central1,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
