grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0007_0008,151,7,8,1.9089112468559108,49.68433345310816,East4d,196.34954716636025,189.52972972972972,88.80967429028908,55,980,14386,85.27878787878788,117.49065083504411,265.4424778761062,313.59859154929575
grid_0008_0008,152,8,8,1.9089112468559108,49.90891124685591,East4d,199.49527756674505,193.5737704918033,98.83709623794739,59,1044,21123,85.60268284893004,121.52987741110853,257.5012344115971,301.3273542600897
grid_0009_0008,153,9,8,1.9089112468559108,50.13348904060366,East4d,193.29803491170924,185.26350433157808,92.21847428872549,56,1072,18269,81.50526315789473,113.39784946236558,261.54000327895733,309.43762051677595
grid_0010_0008,154,10,8,1.9089112468559108,50.35806683435142,East4d,203.09065095348,189.64390269587193,107.26550349907626,53,1010,13297,81.56329133517012,113.6987951807229,273.6974358974359,325.42148760330576
grid_0011_0008,155,11,8,1.9089112468559108,50.582644628099175,East4d,167.8578554047715,161.5846006647195,71.65322237456655,58,1005,24998,81.51097278870152,101.29317035990742,221.43023948415885,265.46899632159744
grid_0012_0008,156,12,8,1.9089112468559108,50.80722242184693,East4d,170.65656910778588,155.73677348839868,90.08473003027709,56,1274,31293,83.55990029499284,107.60608923264647,219.56714496318403,267.41988231693745
grid_0013_0008,157,13,8,1.9089112468559108,51.031800215594686,East4d,119.00595847113749,100.53707582739841,51.979278638338805,57,512,3833,72.5373971132053,82.38960477384761,138.59375,190.4375
grid_0014_0008,158,14,8,1.9089112468559108,51.256378009342434,East4d,165.0,146.0,69.00103518892203,103,274,7,103.0,109.0,268.0,274.0
grid_0015_0008,159,15,8,1.9089112468559108,51.48095580309019,East4d,162.57142857142858,77.0,119.60871581101097,57,337,7,57.0,57.0,337.0,337.0
grid_0016_0008,160,16,8,1.9089112468559108,51.705533596837945,East4d,218.53333333333333,156.0,166.54176653320332,67,807,45,92.0,101.0,283.0,342.0
grid_0000_0009,162,0,9,2.1334890406036653,48.11228889687388,East4d,212.62033503822005,225.47255369928402,79.66391343816628,59,1045,17270,97.3987071644636,157.44919786096256,261.55365090668636,293.64921465968587
grid_0001_0009,163,1,9,2.1334890406036653,48.33686669062163,East4d,167.76790040225976,153.47742343780095,77.97225175048463,61,932,9993,89.47921366419594,113.48815736651947,197.38488185079794,257.49152542372883
grid_0002_0009,164,2,9,2.1334890406036653,48.56144448436939,East4d,200.3505276089319,209.50289855072464,73.68190209364133,57,1013,33887,93.50093212778141,141.3858024691358,253.56305688827962,285.34682377049177
grid_0003_0009,165,3,9,2.1334890406036653,48.78602227811714,East4d,194.97727608236278,193.5994806507951,82.04660852693677,55,1029,33995,93.489868664859,121.45094339622642,257.5117141309572,297.6120647170464
grid_0004_0009,166,4,9,2.1334890406036653,49.01060007186489,East4d,177.0875328828833,161.56780430572408,89.1869771209633,55,956,34272,85.43481897760341,105.49105585966983,225.27131782945736,277.5565813328533
grid_0005_0009,167,5,9,2.1334890406036653,49.23517786561265,East4d,211.77915128775587,213.4998254134527,91.7132471115969,56,1070,17941,93.76522542877683,149.42723004694835,265.56395842601205,301.4166666666667
grid_0006_0009,168,6,9,2.1334890406036653,49.459755659360404,East4d,195.4814892206658,193.58724184332158,85.11100833617809,58,862,13437,85.45432812033073,117.595,261.47111835629926,305.32041291367267
grid_0007_0009,169,7,9,2.1334890406036653,49.68433345310816,East4d,201.37728119511314,201.5191637630662,88.98752144738891,57,980,16815,89.49762739839075,133.44285714285715,257.42488924687876,297.5828220858896
grid_0008_0009,170,8,9,2.1334890406036653,49.90891124685591,East4d,183.0384361636063,177.4362426052365,82.34647638809241,56,1022,20486,85.32002484392916,113.50546331772384,237.57772371811959,281.1970443349754
grid_0009_0009,171,9,9,2.1334890406036653,50.13348904060366,East4d,195.05371360355468,193.55391776570985,87.35357651258917,53,946,16413,85.33036735982321,117.55789779748491,261.27672955974845,305.589552238806
grid_0010_0009,172,10,9,2.1334890406036653,50.35806683435142,East4d,185.0586094554516,169.34177215189874,88.2098842841686,56,810,11758,81.54893559137591,105.48181818181818,253.60115606936415,309.53846153846155
grid_0011_0009,173,11,9,2.1334890406036653,50.582644628099175,East4d,156.8071035463489,137.5850425186762,74.25147539769021,62,872,18421,77.5546633756416,93.43516312929903,205.57073170731707,265.3508892634766
grid_0012_0009,174,12,9,2.1334890406036653,50.80722242184693,East4d,172.2765759355948,157.618429217268,88.06985384751185,55,1013,24987,81.50142820417608,101.48489932885906,229.57065217391303,277.56628802798036
grid_0013_0009,175,13,9,2.1334890406036653,51.031800215594686,East4d,147.2814542185477,120.5813953488372,75.19124179749774,55,532,4088,74.43354826291983,86.38709677419355,190.375,264.85
grid_0014_0009,176,14,9,2.1334890406036653,51.256378009342434,East4d,189.07692307692307,151.0,96.84758965148164,83,359,13,83.0,106.0,290.0,359.0
grid_0015_0009,177,15,9,2.1334890406036653,51.48095580309019,East4d,164.73684210526315,120.0,107.81457869648884,59,538,19,59.0,101.0,221.0,271.0
grid_0016_0009,178,16,9,2.1334890406036653,51.705533596837945,East4d,247.63333333333333,222.6,116.1118984555974,87,1004,270,134.25,179.0,305.5,368.0
grid_0017_0009,179,17,9,2.1334890406036653,51.9301113905857,East4d,194.0,194.0,0.0,194,194,2,194.0,194.0,194.0,194.0
grid_0000_0010,180,0,10,2.358066834351419,48.11228889687388,East4d,187.8805920262744,181.437125748503,81.74026297438839,57,735,10158,85.3697979370709,121.46003984945762,241.33497536945814,285.4886363636364
grid_0001_0010,181,1,10,2.358066834351419,48.33686669062163,East4d,172.29286957247038,165.3962765957447,63.67457419961569,57,967,25031,97.4608938547486,129.5052766583551,205.35610766045548,249.5449329170534
grid_0002_0010,182,2,10,2.358066834351419,48.56144448436939,East4d,173.0301345516798,173.53753259336867,69.32341943060085,58,1031,27393,85.4258589647788,109.36127233847563,225.47088960929977,261.4566592711376
grid_0003_0010,183,3,10,2.358066834351419,48.78602227811714,East4d,168.162170484359,149.42424242424244,80.9348789230912,56,977,26378,89.45025685327738,105.43103104963429,213.4857142857143,269.63350517572934
grid_0004_0010,184,4,10,2.358066834351419,49.01060007186489,East4d,187.01313762748768,173.51011645822004,86.70738979995201,57,832,27585,89.53291881642193,109.46163395675556,253.4733090530697,297.62307692307695
grid_0005_0010,185,5,10,2.358066834351419,49.23517786561265,East4d,208.34306909215198,209.47786158955535,92.09396698455052,58,958,25483,89.43627064362707,141.50845081392632,257.49566493504153,305.55555555555554
grid_0006_0010,186,6,10,2.358066834351419,49.459755659360404,East4d,206.49700802740873,203.25407925407924,104.31562375828149,54,1078,13932,83.45718052823236,123.59302059496568,267.6445065224634,315.4976744186047
grid_0007_0010,187,7,10,2.358066834351419,49.68433345310816,East4d,197.44969012263962,201.41995063409652,83.5741667744731,53,1019,13811,89.44854862119014,129.66375181732658,253.3731884057971,285.3065326633166
grid_0008_0010,188,8,10,2.358066834351419,49.90891124685591,East4d,164.49101049745792,152.47899159663865,71.60577227184278,54,507,17613,80.55626065918375,100.46818667378822,218.62135922330097,268.70212765957444
grid_0009_0010,189,9,10,2.358066834351419,50.13348904060366,East4d,191.15214973411616,189.5899581589958,83.28991362725519,58,807,15388,85.33762886597938,113.45026178010471,257.6366070526422,301.31650667549377
grid_0010_0010,190,10,10,2.358066834351419,50.35806683435142,East4d,178.32719616183735,165.453125,82.83753858235502,61,904,11982,81.53799771050335,105.51101321585904,237.5745856353591,289.4842105263158
grid_0011_0010,191,11,10,2.358066834351419,50.582644628099175,East4d,159.08133741298383,137.60727923980937,77.93665621786194,63,999,14297,77.641886763813,93.45827579726605,209.52296280135266,273.55400067712446
grid_0012_0010,192,12,10,2.358066834351419,50.80722242184693,East4d,162.4557391146208,149.32530120481928,72.45749545110831,58,977,16792,81.63522622078222,97.33417413448521,217.35966311727822,257.42372625866744
grid_0013_0010,193,13,10,2.358066834351419,51.031800215594686,East4d,151.15620640442097,125.4896265560166,76.22570478154297,61,622,10750,77.51820128479658,89.34810126582279,193.37662337662337,273.4347826086956
grid_0014_0010,194,14,10,2.358066834351419,51.256378009342434,East4d,122.33333333333333,99.0,82.66249989498799,53,342,30,56.0,56.0,138.0,262.5
grid_0015_0010,195,15,10,2.358066834351419,51.48095580309019,East4d,68.0,68.0,0.0,68,68,2,68.0,68.0,68.0,68.0
grid_0016_0010,196,16,10,2.358066834351419,51.705533596837945,East4d,244.4948096885813,225.46666666666667,93.2002267611604,60,620,867,136.76470588235293,169.6315789473684,304.6666666666667,368.25
grid_0000_0011,198,0,11,2.5826446280991737,48.11228889687388,East4d,154.54358412336225,153.71428571428572,57.93736446030723,63,855,5509,81.39760733404131,101.4929991688511,193.5622688432598,225.34748603351954
grid_0001_0011,199,1,11,2.5826446280991737,48.33686669062163,East4d,202.37833154979535,203.5809754655438,65.97663869522742,54,1279,43212,115.40912909270756,163.73631745172995,243.2187411408799,275.3351644934597
grid_0002_0011,200,2,11,2.5826446280991737,48.56144448436939,East4d,194.01144456788674,205.55059231972015,70.4820330254803,55,1024,29585,89.49550069007822,133.51280506562756,245.4538708173575,277.4063984889177
grid_0003_0011,201,3,11,2.5826446280991737,48.78602227811714,East4d,176.8421453207153,173.6818642019661,76.19759638007139,54,1050,40204,89.559753702909,109.48040828880087,233.61389047222343,269.4342731962405
grid_0004_0011,202,4,11,2.5826446280991737,49.01060007186489,East4d,173.21558259967927,161.48714762755301,79.55975057329867,56,647,18341,81.53556485355648,101.50862706619368,237.55022488755623,277.64536381197684
grid_0005_0011,203,5,11,2.5826446280991737,49.23517786561265,East4d,219.21102394450688,225.50742560792065,80.79560970127382,54,1074,35454,105.40298199807613,169.66182572614107,265.55464480874315,309.29261830123903
grid_0006_0011,204,6,11,2.5826446280991737,49.459755659360404,East4d,205.106262342753,211.50974025974025,100.58723043028591,57,1081,9474,83.61211468414172,123.85268865793041,267.55466666666666,307.32856744764314
grid_0007_0011,205,7,11,2.5826446280991737,49.68433345310816,East4d,191.6425549099058,189.42162162162163,85.26285014658897,57,990,12315,85.3525603530788,121.45252883762201,245.67757009345794,289.63194444444446
grid_0008_0011,206,8,11,2.5826446280991737,49.90891124685591,East4d,172.26425579414087,161.53773584905662,79.21120886752487,58,712,8983,77.54950671579698,97.48491265219693,237.6293103448276,285.30534351145036
grid_0009_0011,207,9,11,2.5826446280991737,50.13348904060366,East4d,183.3106918682636,173.61429130264702,84.07215986624426,62,922,10799,81.54740268547403,109.60765550239235,249.56666666666666,297.5405405405405
grid_0010_0011,208,10,11,2.5826446280991737,50.35806683435142,East4d,171.7147118668639,153.4808581926174,83.1187552557413,62,870,13658,81.46202828828679,97.53072399107685,237.58988764044943,289.4575163398693
grid_0011_0011,209,11,11,2.5826446280991737,50.582644628099175,East4d,178.40410938953838,161.46796718724192,93.34162101434912,59,986,19414,81.463334470249,97.50127865012786,245.46153846153845,277.4372093023256
grid_0012_0011,210,12,11,2.5826446280991737,50.80722242184693,East4d,143.81676139987937,121.54851060249074,70.49709912036849,61,587,13399,77.60240472037704,89.3554739578704,177.25842696629215,253.41666666666666
grid_0013_0011,211,13,11,2.5826446280991737,51.031800215594686,East4d,132.62815540381047,109.45222929936305,64.02233869347243,56,585,9227,77.48527256933781,85.39887640449439,157.7218045112782,225.19640914036992
grid_0014_0011,212,14,11,2.5826446280991737,51.256378009342434,East4d,174.5,174.5,9.5,165,184,4,165.0,165.0,184.0,184.0
grid_0015_0011,213,15,11,2.5826446280991737,51.48095580309019,East4d,236.45833333333334,191.0,181.75051104161685,68,671,24,71.0,81.5,278.0,525.0
grid_0016_0011,214,16,11,2.5826446280991737,51.705533596837945,East4d,212.91894871253112,202.4,75.98059910252996,57,505,854,122.75,158.42857142857142,260.3333333333333,312.2857142857143
grid_0017_0011,215,17,11,2.5826446280991737,51.9301113905857,East4d,173.0,173.0,0.0,173,173,1,173.0,173.0,173.0,173.0
grid_0000_0012,216,0,12,2.8072224218469275,48.11228889687388,East4d,202.21205818726185,212.46977347161572,65.69424152808159,56,423,24358,98.62411347517731,156.51063829787233,250.48083434099155,278.38421052631577
grid_0001_0012,217,1,12,2.8072224218469275,48.33686669062163,East4d,208.1888644186748,211.4609649311311,78.62557986904937,53,1088,40640,99.37573266487263,163.51711121647503,251.45366340521616,283.29295583896294
grid_0002_0012,218,2,12,2.8072224218469275,48.56144448436939,East4d,214.6537908404342,225.5460828219163,73.77297179802346,55,1028,25450,101.57059553172985,165.50181818181818,265.44884194451515,293.64342499927193
grid_0003_0012,219,3,12,2.8072224218469275,48.78602227811714,East4d,206.42208062547476,221.4813373353822,71.7636656985178,54,923,39313,97.45162683288588,149.57230021503872,257.4672402711678,285.3859060402685
grid_0004_0012,220,4,12,2.8072224218469275,49.01060007186489,East4d,176.1488439574231,165.17117117117118,80.63960095281429,62,784,8701,81.41304347826087,101.50815732229317,241.31914893617022,285.5419847328244
grid_0005_0012,221,5,12,2.8072224218469275,49.23517786561265,East4d,227.31524680942258,237.37402799377912,78.84503270594304,55,796,24183,105.45933014354067,173.6690909090909,281.27968675083906,321.3916349809886
grid_0006_0012,222,6,12,2.8072224218469275,49.459755659360404,East4d,233.81809338353082,241.48750747540393,96.13564301292776,57,1048,38592,105.45186215778035,169.5483193277311,285.497653506116,329.3451612903226
grid_0007_0012,223,7,12,2.8072224218469275,49.68433345310816,East4d,204.27856096016498,209.37900431070915,95.08465929411277,57,1069,10937,89.5019305019305,125.4074074074074,265.50751584350286,301.2018028813421
grid_0008_0012,224,8,12,2.8072224218469275,49.90891124685591,East4d,168.92084259044424,153.50695096749953,77.89021411358414,58,1026,7057,77.41791044776119,101.40554568732843,229.3304347826087,277.45714285714286
grid_0009_0012,225,9,12,2.8072224218469275,50.13348904060366,East4d,159.60154672958444,133.61052631578949,91.02806610377284,58,1026,6292,77.61206896551724,93.40865384615384,205.17567567567568,277.45454545454544
grid_0010_0012,226,10,12,2.8072224218469275,50.35806683435142,East4d,137.86293753710146,113.4201030927835,70.60046834455255,56,962,15119,77.61078019464979,89.44994221544943,169.69651741293532,233.7027027027027
grid_0011_0012,227,11,12,2.8072224218469275,50.582644628099175,East4d,139.2033491817321,115.44755177195336,78.44066343633587,57,1088,14126,75.7064685961627,83.53659188238079,171.64689265536722,235.55625
grid_0012_0012,228,12,12,2.8072224218469275,50.80722242184693,East4d,150.47327876878757,125.41870600067047,79.36219584669752,62,1004,15591,77.55860606848006,89.42015234249043,193.49129526462397,265.33858267716533
grid_0013_0012,229,13,12,2.8072224218469275,51.031800215594686,East4d,129.40982860402502,108.42816313070243,59.49821806026695,54,473,9212,76.44204006113748,86.38712783291363,152.32943709627807,216.37037037037038
grid_0014_0012,230,14,12,2.8072224218469275,51.256378009342434,East4d,131.78680450045184,109.38990825688074,66.3803213668002,63,623,2381,77.56299271158709,85.2158273381295,157.78787878787878,218.2962962962963
grid_0015_0012,231,15,12,2.8072224218469275,51.48095580309019,East4d,219.79406068431248,171.0,169.1606259675446,84,980,31,94.0,131.0,235.0,278.0
grid_0016_0012,232,16,12,2.8072224218469275,51.705533596837945,East4d,223.10752542725595,211.6293103448276,105.90879592696191,53,1113,758,115.375,163.1806429664909,267.7857142857143,332.25
grid_0000_0013,234,0,13,3.031800215594682,48.11228889687388,East4d,211.1439774750638,229.68634686346863,63.736388970155275,56,606,17610,105.61702127659575,169.45192058782533,257.57641365774424,281.37335217166424
grid_0001_0013,235,1,13,3.031800215594682,48.33686669062163,East4d,198.90338447195285,210.48181818181817,71.44452301528932,54,548,13759,90.43478260869566,140.4,252.4324655436447,280.48175182481754
grid_0002_0013,236,2,13,3.031800215594682,48.56144448436939,East4d,222.38164710446804,237.5714650006375,67.51591283922664,55,1032,20146,113.33573596358117,181.53916551006245,269.6662662903129,293.4374180865006
grid_0003_0013,237,3,13,3.031800215594682,48.78602227811714,East4d,202.80461828429287,213.58064516129033,75.19074439737491,58,859,17224,93.53435114503817,145.36649710162072,257.52440677966104,289.57701877403304
grid_0004_0013,238,4,13,3.031800215594682,49.01060007186489,East4d,195.27518933029043,201.62132352941177,75.00226298492652,56,822,16080,89.32517482517483,133.48924731182797,253.48417721518987,285.3874979663407
grid_0005_0013,239,5,13,3.031800215594682,49.23517786561265,East4d,238.55023300372758,245.55167868244177,90.18366022765335,58,947,33099,109.51340996168582,169.61711442074886,305.512526683261,353.6119778113457
grid_0006_0013,240,6,13,3.031800215594682,49.459755659360404,East4d,235.94578823027504,235.64136368777946,107.08229179209184,54,1456,37064,107.51800031122507,171.51110973953837,291.4241823954679,339.62295081967216
grid_0007_0013,241,7,13,3.031800215594682,49.68433345310816,East4d,219.15076106717603,229.52440269552784,90.6375864434871,57,1035,18791,89.51273885350318,145.42857142857142,285.3442525312686,321.379679144385
grid_0008_0013,242,8,13,3.031800215594682,49.90891124685591,East4d,181.66952060986398,177.34343434343435,78.34798720842916,59,1034,7174,81.47269608310302,109.5989501312336,241.72268907563026,285.4109589041096
grid_0009_0013,243,9,13,3.031800215594682,50.13348904060366,East4d,183.31181903374772,157.46938775510205,108.87539625743128,57,1027,6270,81.50980179789885,101.2183054261614,241.5873015873016,293.3484848484849
grid_0010_0013,244,10,13,3.031800215594682,50.35806683435142,East4d,151.03069771496902,129.49907009182843,74.06204598356429,57,920,17673,77.46437841138975,89.42224312460809,197.30653266331657,261.44055944055947
grid_0011_0013,245,11,13,3.031800215594682,50.582644628099175,East4d,153.54936816428543,129.58353641330837,90.45752443187449,59,1066,19663,81.52125989263966,93.46473259624045,189.58572511643018,257.43816388467377
grid_0012_0013,246,12,13,3.031800215594682,50.80722242184693,East4d,139.92097458086087,113.6388741370154,70.25233514911305,60,829,15960,77.57260717026642,89.44179875206196,169.69148936170214,245.45794392523365
grid_0013_0013,247,13,13,3.031800215594682,51.031800215594686,East4d,148.07377925908452,117.55445544554455,76.20127029380875,58,909,17732,77.63443332178407,89.47770640710932,193.47878787878787,269.5031055900621
grid_0014_0013,248,14,13,3.031800215594682,51.256378009342434,East4d,141.08456806243854,117.33333333333333,69.08194475209399,60,827,14153,77.51835406924504,89.43405752929945,181.62871087853475,241.4949494949495
grid_0015_0013,249,15,13,3.031800215594682,51.48095580309019,East4d,643.8888888888889,979.0,394.75293101281704,116,1003,9,116.0,300.0,1001.0,1003.0
grid_0016_0013,250,16,13,3.031800215594682,51.705533596837945,East4d,216.64391118933187,203.5,100.96172500886539,53,1223,928,123.45161290322581,155.6341463414634,260.45454545454544,323.92857142857144
grid_0017_0013,251,17,13,3.031800215594682,51.9301113905857,East4d,207.0,207.0,0.0,207,207,1,207.0,207.0,207.0,207.0
grid_0000_0014,252,0,14,3.256378009342436,48.11228889687388,East4d,202.00935451713988,209.38948916671382,76.00983338829703,56,1049,20581,93.61723097837631,145.3045267489712,253.570529923429,285.3255813953488
grid_0001_0014,253,1,14,3.256378009342436,48.33686669062163,East4d,191.2456961870102,185.37081241254424,81.24512584333314,55,717,10197,85.40797094335917,121.6484375,253.61819202695114,297.4234234234234
grid_0002_0014,254,2,14,3.256378009342436,48.56144448436939,East4d,205.7555468023082,205.60243380583043,93.67546466560464,56,1047,14975,93.53307291266167,137.74698795180723,261.39130434782606,301.49418604651163
grid_0003_0014,255,3,14,3.256378009342436,48.78602227811714,East4d,201.1463940410513,213.59418465605134,76.09862668393582,56,961,10247,89.56217948717949,133.45348837209303,261.4,293.67836257309943
grid_0004_0014,256,4,14,3.256378009342436,49.01060007186489,East4d,210.56066545060054,221.58260926373555,79.00824603393177,56,1002,23873,93.57574546017335,153.378637581684,265.42608185930084,293.66013071895424
grid_0005_0014,257,5,14,3.256378009342436,49.23517786561265,East4d,224.7137787373753,227.53206023082086,89.6173382543084,58,1128,23049,99.55730226336725,147.471760205131,291.6332037580607,339.5387424631121
grid_0006_0014,258,6,14,3.256378009342436,49.459755659360404,East4d,213.9158944336024,213.53810476337023,93.23224079528917,57,1028,22091,93.49014088031429,141.51158762886598,273.4654966700653,313.68837209302325
grid_0007_0014,259,7,14,3.256378009342436,49.68433345310816,East4d,222.67209956068183,227.55766064364374,110.44328422991799,56,1151,21107,91.41387939663801,139.28578783362687,283.3293850739969,323.5303335202718
grid_0008_0014,260,8,14,3.256378009342436,49.90891124685591,East4d,162.7048960419647,145.29323308270676,75.12301432414223,56,954,8231,81.50993377483444,101.53398058252426,213.40343748876347,269.4339622641509
grid_0009_0014,261,9,14,3.256378009342436,50.13348904060366,East4d,190.33805850707543,147.45887445887445,140.07018231406911,54,1485,7799,75.77833333333334,91.31577860682351,251.5486673634701,331.6082474226804
grid_0010_0014,262,10,14,3.256378009342436,50.35806683435142,East4d,179.92019349467222,161.4747253606474,90.52018498078955,58,822,23838,81.58585586711398,101.51704246647382,249.5248447204969,297.7335738364185
grid_0011_0014,263,11,14,3.256378009342436,50.582644628099175,East4d,161.92834785092384,137.53612708534988,82.80140137492687,53,880,16013,81.52371757256513,93.49901427382704,213.5064935064935,289.5517348203221
grid_0012_0014,264,12,14,3.256378009342436,50.80722242184693,East4d,131.16641251245628,109.3135935397039,63.297867399463634,56,1017,22009,77.66573259476488,89.4423237023317,157.47102125335638,209.50898203592814
grid_0013_0014,265,13,14,3.256378009342436,51.031800215594686,East4d,174.95766071453443,157.58111947719846,91.902609370747,55,985,25113,77.41550500241435,97.45120556317468,241.4737318512618,289.5036496350365
grid_0014_0014,266,14,14,3.256378009342436,51.256378009342434,East4d,169.0477902658149,145.58196721311475,85.71254232553082,58,874,32283,81.51929291660481,97.50918336686685,229.5185185185185,289.51957295373666
grid_0015_0014,267,15,14,3.256378009342436,51.48095580309019,East4d,178.4,206.0,45.42070012670437,124,232,5,124.0,124.0,206.0,232.0
grid_0016_0014,268,16,14,3.256378009342436,51.705533596837945,East4d,212.22200811056615,205.5,81.41936578950276,54,592,1054,117.85,157.7391304347826,256.84615384615387,308.85714285714283
grid_0017_0014,269,17,14,3.256378009342436,51.9301113905857,East4d,278.0,340.0,87.68124086713189,154,340,3,154.0,154.0,340.0,340.0
grid_0000_0015,270,0,15,3.4809558030901906,48.11228889687388,East4d,226.1550387277584,241.5062208856654,67.27203376852638,58,602,28611,117.49180327868852,185.4213649851632,273.5295943186524,297.56871526466307
grid_0001_0015,271,1,15,3.4809558030901906,48.33686669062163,East4d,195.64815544703825,197.69994243894416,72.85679586153161,60,607,8726,93.38068800348356,137.5234899328859,253.6235294117647,289.32758620689657
grid_0002_0015,272,2,15,3.4809558030901906,48.56144448436939,East4d,199.4743150625292,201.54239608801956,80.73393864602127,60,1048,11290,93.57307362489281,137.49229886446,253.48066028521194,289.6159420289855
grid_0003_0015,273,3,15,3.4809558030901906,48.78602227811714,East4d,206.21743205629093,217.51920627472015,73.70492454549317,55,942,10638,97.64117647058823,149.5195668762036,261.72119496661844,289.55151515151516
grid_0004_0015,274,4,15,3.4809558030901906,49.01060007186489,East4d,211.12713793551762,225.41499314403242,76.58267478677985,59,1031,25655,93.32044198895028,153.56025580153124,269.63087471861076,293.56919642857144
grid_0005_0015,275,5,15,3.4809558030901906,49.23517786561265,East4d,206.17160453893317,213.52545761103315,73.07030240236041,55,652,22607,97.46498930971289,149.5286937996538,261.45676809908525,293.64927536231886
grid_0006_0015,276,6,15,3.4809558030901906,49.459755659360404,East4d,227.49650596380462,229.64448600217713,88.03944557991177,54,922,36829,101.4642108560002,165.36130536130537,285.4112003033942,329.51706036745406
grid_0007_0015,277,7,15,3.4809558030901906,49.68433345310816,East4d,238.29276859625347,235.72227154945912,116.3093692810921,54,1131,20110,99.6213677015267,163.55619044473437,291.53944551582595,339.1559891148932
grid_0008_0015,278,8,15,3.4809558030901906,49.90891124685591,East4d,185.41472710920914,173.7289719626168,88.16650264145609,57,1044,7213,81.47598253275109,105.34328358208955,261.7879833741557,297.30337078651684
grid_0009_0015,279,9,15,3.4809558030901906,50.13348904060366,East4d,159.36313081513538,131.40323008263002,99.0048943924209,61,1215,8406,75.88655244904612,91.14832268135363,203.40565751345383,283.8790322580645
grid_0010_0015,280,10,15,3.4809558030901906,50.35806683435142,East4d,189.8492341289028,181.36883882673118,94.26042852363705,53,922,36073,85.48538479550422,109.46999211870349,253.5716535433071,289.6272580521177
grid_0011_0015,281,11,15,3.4809558030901906,50.582644628099175,East4d,183.45336903264598,165.27117895356824,94.93008755187259,59,996,18195,81.4943251102148,105.45895900240141,245.37829888553193,305.6111111111111
grid_0012_0015,282,12,15,3.4809558030901906,50.80722242184693,East4d,156.34524899236033,125.39778995895388,83.74009514879214,58,587,19232,77.54428933886787,93.54184641054859,197.69327583171975,293.3883495145631
grid_0013_0015,283,13,15,3.4809558030901906,51.031800215594686,East4d,167.40056045771902,139.39097385818044,94.38963991273496,56,1388,27566,75.59392152362577,91.40637154957592,227.26299347967378,291.45169712793734
grid_0014_0015,284,14,15,3.4809558030901906,51.256378009342434,East4d,176.94129373246287,141.5656610470275,112.19938194044529,58,1025,23615,81.47610740470073,97.4987962782224,233.56451612903226,301.3625
grid_0015_0015,285,15,15,3.4809558030901906,51.48095580309019,East4d,128.48515603134112,109.4406779661017,58.553147907681456,57,1036,10825,73.47373256906995,85.38531527311693,157.21514652332232,209.50537634408602
grid_0016_0015,286,16,15,3.4809558030901906,51.705533596837945,East4d,181.32842197399137,176.33333333333334,64.99541236208839,63,377,189,94.0,138.0,219.0,270.2
grid_0017_0015,287,17,15,3.4809558030901906,51.9301113905857,East4d,326.0,326.0,0.0,326,326,2,326.0,326.0,326.0,326.0
grid_0000_0016,288,0,16,3.7055335968379444,48.11228889687388,East4d,213.34420051228176,229.5751138733983,76.33462387749773,57,810,17797,93.52967448252168,153.48039215686273,269.60331752075405,297.228813559322
grid_0001_0016,289,1,16,3.7055335968379444,48.33686669062163,East4d,191.78113678805062,197.6282722513089,70.03629904558356,55,746,8766,89.3529411764706,133.5981308411215,245.43820224719101,277.40441176470586
grid_0002_0016,290,2,16,3.7055335968379444,48.56144448436939,East4d,196.63597554532416,193.6634504902964,88.04804517691315,55,954,14329,89.59848484848484,125.46031746031746,249.55404404540576,293.5953217455621
grid_0003_0016,291,3,16,3.7055335968379444,48.78602227811714,East4d,225.33936482888217,229.6126126126126,99.6469404237905,59,1041,15139,101.46892655367232,165.38701428304122,269.6541941420028,297.53333333333336
grid_0004_0016,292,4,16,3.7055335968379444,49.01060007186489,East4d,221.58377182877558,237.4844093248959,71.9716169070901,59,938,27985,101.51190476190476,177.5789086876918,269.5517808419412,297.57061604506674
grid_0005_0016,293,5,16,3.7055335968379444,49.23517786561265,East4d,199.7967601154674,209.39636343830284,76.79403265546429,61,946,21890,85.42095708738842,133.5609756097561,257.39157268519256,289.3944521127388
grid_0006_0016,294,6,16,3.7055335968379444,49.459755659360404,East4d,222.1792121204981,227.57869976322755,79.5433355295679,58,1367,36670,99.29074016189357,163.62808842652797,275.39506018054163,315.31988948688974
grid_0007_0016,295,7,16,3.7055335968379444,49.68433345310816,East4d,200.37030692548862,193.593984962406,110.51141267371102,56,1021,8436,85.30049261083744,117.17021276595744,249.31690140845072,297.6666666666667
grid_0008_0016,296,8,16,3.7055335968379444,49.90891124685591,East4d,203.7028237910121,205.42372881355934,87.43374979278322,57,796,15324,89.4391891891892,125.39591836734694,273.6150165127721,309.5208291203235
grid_0009_0016,297,9,16,3.7055335968379444,50.13348904060366,East4d,218.7002287825678,235.53470894294486,99.36330799983848,58,1384,25159,91.29999301041448,139.45431397830822,291.4735327603249,307.09716599190284
grid_0010_0016,298,10,16,3.7055335968379444,50.35806683435142,East4d,175.48496883751062,161.56716417910448,81.80331182505543,56,1043,24491,81.56965634610216,101.42103923564885,237.39442231075697,293.65852312447106
