grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0018_0012,450,18,12,7.8072224218469275,48.154689184333456,East2,218.2060160531764,205.55161729707075,107.40877827163868,56,845,31639,89.49949904418861,117.55116085456082,305.38317757009344,365.50660792951544
grid_0019_0012,451,19,12,7.8072224218469275,48.379266978081205,East2,206.0421249605201,201.38235294117646,94.1306679640698,58,924,28450,89.57442348008385,125.38021992226089,269.5131195335277,325.58653846153845
grid_0020_0012,452,20,12,7.8072224218469275,48.60384477182896,East2,187.91591630643072,181.51235047818878,78.04043498452475,59,699,27217,89.52358250211151,121.50848536274927,245.42565770611094,293.51194539249144
grid_0021_0012,453,21,12,7.8072224218469275,48.828422565576716,East2,210.44287633227506,205.51927653498336,80.70528605668517,56,1078,27478,101.51260825435324,149.4562228041701,269.5105882352941,317.49830508474577
grid_0022_0012,454,22,12,7.8072224218469275,49.05300035932447,East2,284.1727842655706,291.7665528399722,99.69129721856618,55,1104,43363,147.67973398669935,227.82019451426075,339.6231299279519,387.28191124851566
grid_0023_0012,455,23,12,7.8072224218469275,49.27757815307223,East2,278.0371017313085,285.39990892997366,91.73979512480486,58,1048,41655,153.40392156862745,221.2866367591082,333.5464736951118,381.6241833746339
grid_0024_0012,456,24,12,7.8072224218469275,49.50215594681998,East2,251.69715812932452,259.4821877318527,112.64666067785251,58,1165,39587,99.24620592762372,171.64327284749209,307.4419179436481,363.3838553202647
grid_0025_0012,457,25,12,7.8072224218469275,49.72673374056773,East2,200.74569139262962,195.51747626989004,92.09270310795317,57,1112,38806,91.35502245918347,123.5439752832132,259.4935949906575,307.5124276704623
grid_0026_0012,458,26,12,7.8072224218469275,49.95131153431549,East2,214.819064599579,219.4444020131302,92.05166376818836,56,1224,48554,91.54704085653256,147.55640581265243,275.4924995510415,307.46663474942625
grid_0027_0012,459,27,12,7.8072224218469275,50.17588932806324,East2,243.71393418935665,259.4841189858451,93.86995197489036,56,1086,40650,99.34677902699127,179.50936362780342,315.4297179383649,347.56511185269653
grid_0028_0012,460,28,12,7.8072224218469275,50.400467121811,East2,244.92842785422638,251.5026315464096,108.78791370269947,55,1279,41073,99.29924637370051,155.63860935095153,323.5138012700941,371.60581120972137
grid_0029_0012,461,29,12,7.8072224218469275,50.625044915558746,East2,222.19451856040422,219.48016421026833,97.5743665422292,57,1202,57770,91.39025044456146,147.58817268238516,291.60961368937313,339.50319526783477
grid_0030_0012,462,30,12,7.8072224218469275,50.8496227093065,East2,200.654815236659,195.51086445761058,93.06310184480085,55,1379,95926,83.44818213828539,123.5368212599926,259.46531043593126,315.3793969849246
grid_0031_0012,463,31,12,7.8072224218469275,51.07420050305426,East2,219.5141265928722,219.44380052944123,120.34676086842505,54,1155,81582,83.5091045243509,123.41562453707976,283.5130662236495,331.2645442730115
grid_0032_0012,464,32,12,7.8072224218469275,51.29877829680201,East2,199.46242910651105,187.3676674339995,99.87026250616911,55,1113,90852,83.46322287739113,115.51821361410181,267.52714946655124,323.2684688787233
grid_0033_0012,465,33,12,7.8072224218469275,51.52335609054977,East2,193.82124034254804,181.374349209298,87.70213626660914,53,1003,61861,85.39133664311068,117.39281408680819,269.52235978131966,317.41276580995134
grid_0034_0012,466,34,12,7.8072224218469275,51.747933884297524,East2,174.82760053348574,153.50478477473922,80.54121167261118,55,913,63264,85.44161719758833,105.40213198698315,237.48166073049794,297.59759876065067
grid_0035_0012,467,35,12,7.8072224218469275,51.97251167804528,East2,207.95579787113468,216.53899210145732,79.94358071164558,58,565,4859,94.62646484375,138.43107932379715,270.3333333333333,310.2857142857143
grid_0000_0013,468,0,13,8.031800215594682,44.11228889687388,East2,181.48564358954076,177.61793209802175,71.98246767747467,57,1074,38086,93.54971347872137,129.50292400637224,225.4691518273638,269.5397573755429
grid_0001_0013,469,1,13,8.031800215594682,44.33686669062163,East2,188.4534599690573,187.47354525156234,75.18943379505853,57,1358,61638,99.46934624592888,131.4373509678218,235.4316830834479,275.3361546455749
grid_0002_0013,470,2,13,8.031800215594682,44.56144448436939,East2,160.95417405968152,147.56292012056213,79.90577117348741,57,1088,45188,75.43150370538676,91.37183380999753,211.458979059414,267.4610689229606
grid_0003_0013,471,3,13,8.031800215594682,44.78602227811714,East2,152.03523720552505,133.62876758349196,72.88255285985962,58,680,26194,73.46226270797574,93.51750972762646,197.46101694915254,257.39524252439094
grid_0004_0013,472,4,13,8.031800215594682,45.01060007186489,East2,192.55954916947454,179.4642467177954,106.4381162536384,58,1085,35360,91.42001026135925,123.59261256941946,235.40903290638508,291.349402228693
grid_0005_0013,473,5,13,8.031800215594682,45.23517786561265,East2,152.6280111391816,140.4732824427481,62.88126226522066,59,418,12109,82.41525423728814,102.52551980787122,192.58221890871818,242.36065573770492
grid_0006_0013,474,6,13,8.031800215594682,45.459755659360404,East2,176.4735021004858,173.46927374301674,66.94361730187192,58,605,31635,89.47050337863486,121.45076681160437,221.34489051094891,265.5904108971179
grid_0007_0013,475,7,13,8.031800215594682,45.68433345310816,East2,211.06888236658298,209.4731182795699,95.92600709461031,61,1041,12602,89.34482758620689,133.37925131889102,273.54725864544827,325.49122807017545
grid_0008_0013,476,8,13,8.031800215594682,45.90891124685591,East2,181.80127040194512,157.5484854645253,98.88556591801093,58,858,5072,77.54415219316826,101.53197063294415,245.6,317.4166666666667
grid_0009_0013,477,9,13,8.031800215594682,46.13348904060366,East2,138.6767059415017,109.5522413838918,80.28166765074653,60,940,8097,73.3233091633804,85.46357403435441,169.5518532513483,245.46808510638297
grid_0010_0013,478,10,13,8.031800215594682,46.35806683435142,East2,148.12600482684456,113.49554672348984,91.65419807512184,59,965,12180,73.44890951391567,85.43281289481735,181.5,261.6771765663141
grid_0011_0013,479,11,13,8.031800215594682,46.582644628099175,East2,154.81308458138756,115.44894026974951,103.03601695633778,58,1317,12443,75.55590675065274,83.48794876023972,195.61270317467427,291.6991869918699
grid_0012_0013,480,12,13,8.031800215594682,46.80722242184693,East2,198.70944183160194,181.51643192488262,103.86610712974564,57,1026,18275,81.48408291539113,109.59573503236706,273.7541522062469,345.58677685950414
grid_0013_0013,481,13,13,8.031800215594682,47.031800215594686,East2,219.8472681939151,201.54437869822485,123.4457823079162,58,1074,22207,77.58242427289127,105.62612136896956,313.54358974358973,389.408
grid_0014_0013,482,14,13,8.031800215594682,47.256378009342434,East2,230.1401989577697,219.6726862302483,119.8444199818005,57,1126,26505,83.39196990764827,115.43766635383173,323.19721437344583,379.26571448017035
grid_0015_0013,483,15,13,8.031800215594682,47.48095580309019,East2,221.74133804769338,211.54679236211277,117.30692206308893,56,1087,27294,83.56479506088151,115.68352755367738,299.55195776454804,355.24709711616504
grid_0016_0013,484,16,13,8.031800215594682,47.705533596837945,East2,255.0914767885452,273.5253378378378,96.71948769686384,54,979,32277,105.4639175257732,185.57487922705315,321.54478718273884,361.7147349082601
grid_0017_0013,485,17,13,8.031800215594682,47.9301113905857,East2,253.1686951339443,259.58786524429365,118.28023188277635,57,1263,27409,91.30743807722673,163.37463138925298,331.5125815027417,379.60159625031764
grid_0018_0013,486,18,13,8.031800215594682,48.154689184333456,East2,254.52975408897538,273.623790178038,111.0990231034481,56,1025,34064,93.50811804997676,153.4171610351646,341.5332800577439,385.626582278481
grid_0019_0013,487,19,13,8.031800215594682,48.379266978081205,East2,243.77158976991555,243.45563118017208,116.8203645222212,56,1331,51236,91.53077977432926,139.42821164487376,339.5449370615383,395.3100611177682
grid_0020_0013,488,20,13,8.031800215594682,48.60384477182896,East2,189.2670150731966,157.42478153999414,108.350484998493,56,1039,33156,77.43106565561162,101.4464263061561,265.36102236421726,329.46086204411125
grid_0021_0013,489,21,13,8.031800215594682,48.828422565576716,East2,220.30804929762783,217.51351244762145,95.35829406100237,58,998,24189,97.02208673860599,153.8150087260035,277.59444444444443,325.5765306122449
grid_0022_0013,490,22,13,8.031800215594682,49.05300035932447,East2,226.14278456137183,237.58484622399075,92.47063371950337,57,608,24352,93.64,141.3622641509434,297.60286700995414,337.6360153256705
grid_0023_0013,491,23,13,8.031800215594682,49.27757815307223,East2,249.4771965250629,253.62247838616716,101.55840433285184,58,925,24586,101.55035971223022,173.65379360439977,321.5053826404216,373.41346153846155
grid_0024_0013,492,24,13,8.031800215594682,49.50215594681998,East2,266.11489676631066,265.4493305055736,93.02253056653235,57,1056,46568,149.50899353589608,213.61681883809584,317.5958138744514,369.3912861758128
grid_0025_0013,493,25,13,8.031800215594682,49.72673374056773,East2,200.73516062042248,205.48546511627907,86.41945498760728,54,893,25376,85.37379111892336,121.42296072507553,265.54414819944594,305.54333333333335
grid_0026_0013,494,26,13,8.031800215594682,49.95131153431549,East2,172.65906058618702,141.50551456127377,90.96913116964325,59,1006,16754,77.50477163150669,97.5939460786104,245.48447204968943,305.25745524391147
grid_0027_0013,495,27,13,8.031800215594682,50.17588932806324,East2,250.3383145990652,259.59719177303225,90.33138684504488,56,1265,62440,115.50430476225972,187.53055575831013,307.3217825177975,347.3072242519728
grid_0028_0013,496,28,13,8.031800215594682,50.400467121811,East2,234.87500636981176,235.8170425078604,113.67907332313779,54,1433,32215,91.30661226003893,139.22606655650307,307.6289418701578,355.36077947615587
grid_0029_0013,497,29,13,8.031800215594682,50.625044915558746,East2,217.14056738012582,211.50707128019243,104.8392425313903,54,1312,52112,91.41851872585791,139.440412969511,275.40820191446863,323.455535784736
grid_0030_0013,498,30,13,8.031800215594682,50.8496227093065,East2,202.31943052214092,203.48445511828572,86.63974998148915,55,1088,88080,91.39891096992993,131.3856095705025,259.4981288657115,307.47727145794727
grid_0031_0013,499,31,13,8.031800215594682,51.07420050305426,East2,223.2514376477997,227.52603008349868,112.4523617941669,54,1404,83020,83.39552137977982,131.38538300838968,291.5413764399709,339.4188080244282
grid_0032_0013,500,32,13,8.031800215594682,51.29877829680201,East2,210.61062219199272,203.46614497989722,108.5966764749563,55,1085,98676,83.44587636766263,115.51013936581231,291.5580687525512,339.54340270706905
grid_0033_0013,501,33,13,8.031800215594682,51.52335609054977,East2,216.20358188512927,219.47416956411894,95.85789186990957,54,1248,64463,91.47479059587381,131.5134583001082,291.50528940772455,331.3357093204662
grid_0034_0013,502,34,13,8.031800215594682,51.747933884297524,East2,196.8088358160864,185.41552196504486,87.21057853344422,54,1015,68528,89.50642717377534,117.55044820732381,273.5876413400164,309.4333267638151
grid_0035_0013,503,35,13,8.031800215594682,51.97251167804528,East2,192.59200718192636,193.76190476190476,73.75329828244114,56,900,5264,93.3672083933347,129.6219512195122,245.17582417582418,289.6253649421932
grid_0000_0014,504,0,14,8.256378009342438,44.11228889687388,East2,160.23297256839228,147.49589419857753,74.24348230618672,55,1084,22005,83.35844896771933,107.46856085719787,203.24538329426642,251.67425174251744
grid_0001_0014,505,1,14,8.256378009342438,44.33686669062163,East2,190.17901937767093,187.49100260167552,78.43285795074023,57,1372,57066,99.49923000906803,139.4634902572265,235.42216386665402,283.47820298456617
grid_0002_0014,506,2,14,8.256378009342438,44.56144448436939,East2,167.9434365995192,155.58187122772296,74.39931032364274,56,1106,42979,83.45495560276284,107.66590029877557,211.54508992760387,259.2219715147379
grid_0003_0014,507,3,14,8.256378009342438,44.78602227811714,East2,153.2306708250457,133.54158607350098,74.21259915708849,57,685,27087,77.52938173929687,93.58283219806006,197.4925816023739,261.54193497722633
grid_0004_0014,508,4,14,8.256378009342438,45.01060007186489,East2,175.75454419365695,163.53977175038492,95.58469635764999,59,1108,28776,83.38880328105527,107.55719150795092,219.34513621381203,275.5153695596676
grid_0005_0014,509,5,14,8.256378009342438,45.23517786561265,East2,163.87505773810045,149.48453608247422,77.38137392553205,57,872,8542,81.56122448979592,105.45292226003068,205.38028169014083,257.60493827160496
grid_0006_0014,510,6,14,8.256378009342438,45.459755659360404,East2,172.9602352038572,166.475530820882,68.66902557005608,59,500,9087,88.51754385964912,116.54054054054055,220.66197183098592,266.4117647058824
grid_0007_0014,511,7,14,8.256378009342438,45.68433345310816,East2,216.5846720268277,213.604942673456,86.35634198883633,57,1067,34989,105.52686005633109,153.59070796460176,269.47472075249857,321.4302172526563
grid_0008_0014,512,8,14,8.256378009342438,45.90891124685591,East2,208.35563382548673,197.43172650764404,92.880994264852,59,832,9151,93.49137931034483,133.48591061323478,269.60330578512395,329.2903225806452
grid_0009_0014,513,9,14,8.256378009342438,46.13348904060366,East2,182.6986021694433,169.52941176470588,89.1957109851661,58,844,9788,85.26146985810169,109.48058252427184,237.64206708432005,297.3636363636364
grid_0010_0014,514,10,14,8.256378009342438,46.35806683435142,East2,151.1758621857688,117.58255451713396,89.20376387292427,58,1032,13220,77.50047399448981,85.46043691719663,189.43674070438092,277.3484848484849
grid_0011_0014,515,11,14,8.256378009342438,46.582644628099175,East2,137.0454371149853,105.40809968847353,88.0852823559761,59,1004,8583,73.4060080746704,85.37304020827308,153.26014414058642,249.4892374436843
grid_0012_0014,516,12,14,8.256378009342438,46.80722242184693,East2,197.96192821429887,169.53508771929825,111.8244431527405,58,1011,13045,77.3348599456329,97.50798722044729,285.22556390977445,353.53846153846155
grid_0013_0014,517,13,14,8.256378009342438,47.031800215594686,East2,216.43660776827568,205.50279329608938,109.57699916155836,56,958,20006,85.4320652173913,117.32881355932203,297.64727537943253,361.5034965034965
grid_0014_0014,518,14,14,8.256378009342438,47.256378009342434,East2,221.46342396882852,211.57954296721098,118.34012216556602,57,1319,22817,83.69926766505587,115.56225990975125,315.65429717355386,371.3018043627876
grid_0015_0014,519,15,14,8.256378009342438,47.48095580309019,East2,235.56814861234645,237.46718146718146,118.88996609893691,58,1033,24659,89.47118782157439,129.37543859649122,317.5131375399826,365.46017699115043
grid_0016_0014,520,16,14,8.256378009342438,47.705533596837945,East2,240.79452689607263,253.6372239747634,107.71092241534355,56,1076,26696,93.49031986039049,145.29138037317136,317.38675326568165,365.7056451612903
grid_0017_0014,521,17,14,8.256378009342438,47.9301113905857,East2,267.5713948959204,293.6200825277604,105.89203264624874,54,1039,37436,101.28136082307414,185.49173975117276,337.3994109540923,377.46070460704607
grid_0018_0014,522,18,14,8.256378009342438,48.154689184333456,East2,260.8274719929181,283.57414849776933,101.68626132568033,57,1377,32305,99.5626933634749,187.57185573694346,331.36792996473747,371.3168697522335
grid_0019_0014,523,19,14,8.256378009342438,48.379266978081205,East2,284.71377695202307,307.5525804245989,113.46035890680739,55,1474,46308,115.8410382650213,195.51676872377632,363.3946646410027,411.38103734439835
grid_0020_0014,524,20,14,8.256378009342438,48.60384477182896,East2,250.2711895500662,259.5717237226108,102.82025623792654,58,1281,50429,107.39385316298922,163.44036504956117,323.4388255497782,371.5426162817165
grid_0021_0014,525,21,14,8.256378009342438,48.828422565576716,East2,228.48834220890296,219.36182826544277,106.68961965977816,58,1374,47572,91.47401213915953,139.39450247680605,307.61998465560356,363.3548725391017
grid_0022_0014,526,22,14,8.256378009342438,49.05300035932447,East2,228.21900567749867,241.44064386317908,88.8623197632899,58,1014,32088,101.3447574064474,153.96170626452317,293.66693110052,329.36229578175323
grid_0023_0014,527,23,14,8.256378009342438,49.27757815307223,East2,210.87902621402148,225.52263186190964,76.60045977386105,53,1021,15597,93.47457627118644,149.45985401459853,265.46781115879827,293.45631067961165
grid_0024_0014,528,24,14,8.256378009342438,49.50215594681998,East2,145.48537925402456,121.44051446945338,71.23509198520755,53,862,11693,81.45578699324032,93.50668550244745,181.6122448979592,241.31721785555393
grid_0025_0014,529,25,14,8.256378009342438,49.72673374056773,East2,129.4945113048322,109.54724132235717,77.6330306603828,63,949,9602,77.51838962004358,89.39931335102195,141.4257425742574,193.4142857142857
grid_0026_0014,530,26,14,8.256378009342438,49.95131153431549,East2,143.81247082194227,125.44785013119792,64.01038972204967,61,583,14311,81.50442007785679,97.57973733583489,173.6552141004976,233.73831775700936
grid_0027_0014,531,27,14,8.256378009342438,50.17588932806324,East2,252.8361885453409,269.4905697367368,100.6865399442158,56,1028,55452,109.5866935483871,177.55589809462643,321.4560040638747,357.3293316815877
grid_0028_0014,532,28,14,8.256378009342438,50.400467121811,East2,249.64445727568747,259.8301716240151,107.69744294444658,54,1140,39549,99.45370384308532,163.39551337673922,323.55435314696723,371.4735073648897
grid_0029_0014,533,29,14,8.256378009342438,50.625044915558746,East2,236.05148823797353,241.4060338910424,99.36736662929333,57,1044,71761,97.56883440502958,157.50896066793874,309.51013660296775,353.51182642717407
grid_0030_0014,534,30,14,8.256378009342438,50.8496227093065,East2,220.685082294681,219.4218968630547,112.51092612452341,53,1313,78044,83.35239374160707,131.3464639917322,283.40402900358754,339.40599202485896
grid_0031_0014,535,31,14,8.256378009342438,51.07420050305426,East2,228.25932379805542,235.5371800617954,112.04457689004333,56,1339,73258,83.31274885953644,139.39058585693812,299.5204765874967,347.1995284347581
grid_0032_0014,536,32,14,8.256378009342438,51.29877829680201,East2,218.48557011077955,211.4162636191206,113.81584959296163,56,1356,90647,83.43643205382044,123.4737778301548,291.43504998343127,339.4070033180658
grid_0033_0014,537,33,14,8.256378009342438,51.52335609054977,East2,216.47289844686682,225.49538842535264,94.94781402480858,56,1024,67187,85.39861516940755,125.41840649514188,297.53026468668924,333.3610372908263
grid_0034_0014,538,34,14,8.256378009342438,51.747933884297524,East2,185.60850482462587,165.43974003055934,87.98713367078508,53,1038,59895,85.39049851247012,113.54672112521429,253.68653411136543,309.52535266384666
grid_0035_0014,539,35,14,8.256378009342438,51.97251167804528,East2,196.20438995064416,200.53931620071359,76.47241720324597,60,482,8527,90.6056338028169,128.52459016393442,254.54166666666666,294.5111111111111
grid_0000_0015,540,0,15,8.48095580309019,44.11228889687388,East2,143.17997655206258,137.55384615384617,56.97792375188939,58,868,2173,81.34000119424375,101.51851851851852,173.33333333333334,213.7058823529412
grid_0001_0015,541,1,15,8.48095580309019,44.33686669062163,East2,175.82724618705282,169.5629742033384,80.20146428943404,58,1057,25908,89.4987308244123,121.61411577035993,217.51661822317706,261.3680453952311
grid_0002_0015,542,2,15,8.48095580309019,44.56144448436939,East2,170.57332777902818,165.51317129322177,66.16703421687143,57,990,55060,89.40799683935411,117.60123234552528,213.53313565236786,257.41720761185263
grid_0003_0015,543,3,15,8.48095580309019,44.78602227811714,East2,155.1374173119796,141.55384615384617,70.61343257488653,57,926,22140,77.49090909090908,101.51279654396497,197.46278317152104,249.2657135711904
grid_0004_0015,544,4,15,8.48095580309019,45.01060007186489,East2,143.50421003393353,129.51975683890578,66.3676616416637,57,944,11908,77.69437652811736,93.49417855256208,177.70513454022728,229.48484848484847
grid_0005_0015,545,5,15,8.48095580309019,45.23517786561265,East2,149.15336918530363,134.39772727272728,61.30069127029558,57,501,7623,80.6651524292863,100.50724637681158,188.46938775510205,238.4857142857143
grid_0006_0015,546,6,15,8.48095580309019,45.459755659360404,East2,173.9713945369084,161.76223776223776,79.42171253125971,58,630,8357,85.40669035410022,109.44239631336406,221.32758620689654,273.9166666666667
grid_0007_0015,547,7,15,8.48095580309019,45.68433345310816,East2,200.33797706801707,201.42735758193106,77.22657355205466,58,946,41884,97.49270569928031,141.47854851643947,249.6051948051948,293.3871486118199
grid_0008_0015,548,8,15,8.48095580309019,45.90891124685591,East2,200.7044343054521,197.50084294058544,80.2422274839196,59,826,26354,97.56469002695417,137.47869674185463,253.48157248157247,305.41121495327104
grid_0009_0015,549,9,15,8.48095580309019,46.13348904060366,East2,211.80754027576148,205.5,97.84376189391882,58,960,6543,93.41666666666667,133.4625,273.40845070422534,341.6
grid_0010_0015,550,10,15,8.48095580309019,46.35806683435142,East2,145.46524224191452,113.35849056603773,82.70108696279229,62,915,8088,73.49888143176734,85.34158150087613,177.50537634408602,265.25581395348837
grid_0011_0015,551,11,15,8.48095580309019,46.582644628099175,East2,124.43828188053861,101.47087237102983,73.27923629996042,59,991,9731,73.41299104066161,81.39952711122473,141.40384615384616,201.63333333333333
grid_0012_0015,552,12,15,8.48095580309019,46.80722242184693,East2,159.6232978843554,117.20212765957447,105.23834812650422,58,932,5153,73.4609375,85.50373134328358,205.58695652173913,313.5833333333333
grid_0013_0015,553,13,15,8.48095580309019,47.031800215594686,East2,187.76819219857268,155.60425676794816,108.22630433239792,57,1238,16946,75.60251531890884,99.37669493329045,259.363701704661,339.5668449197861
grid_0014_0015,554,14,15,8.48095580309019,47.256378009342434,East2,227.8752271737303,203.3420393321952,132.975917122362,55,1079,22775,83.43725332538806,115.29232643118148,315.466548463357,387.52569169960475
grid_0015_0015,555,15,15,8.48095580309019,47.48095580309019,East2,234.90452587706864,235.54508519003932,109.73313367768199,55,1157,26311,91.52454216303485,131.4433457718329,323.614010165104,371.5047800996282
grid_0016_0015,556,16,15,8.48095580309019,47.705533596837945,East2,243.36575317321706,257.56051655447175,102.97299308232282,55,1000,23740,93.40694054534842,153.69540229885058,325.67462763803263,369.4830508474576
grid_0017_0015,557,17,15,8.48095580309019,47.9301113905857,East2,244.58604110915545,261.428093645485,115.63039027197145,55,994,24715,93.51036269430051,141.46484375,325.50214811606753,365.52397234954896
grid_0018_0015,558,18,15,8.48095580309019,48.154689184333456,East2,253.18985877738984,281.50584795321635,106.85064176957685,56,1065,24964,97.48796953436039,157.52405535810018,333.53795308853506,369.39065512467164
grid_0019_0015,559,19,15,8.48095580309019,48.379266978081205,East2,278.32700667709605,307.64151930650206,113.63989574944219,57,1093,40277,107.56061468412067,187.4086345145437,355.4756623374919,395.4192400790342
grid_0020_0015,560,20,15,8.48095580309019,48.60384477182896,East2,272.0475405975367,291.6649017467249,97.45708289782,54,1446,51572,123.56946620829979,211.45487302676736,331.4640775267547,371.4295668583432
grid_0021_0015,561,21,15,8.48095580309019,48.828422565576716,East2,249.44558994766197,265.46764798488664,101.20590350948413,54,1056,57035,105.50525852706251,165.4517737764696,321.5035941459378,361.3708028042802
grid_0022_0015,562,22,15,8.48095580309019,49.05300035932447,East2,218.64603690026667,225.35725848199246,91.51214807543437,57,960,35706,97.19079204057745,133.46310899760394,285.453216374269,337.51006711409394
grid_0023_0015,563,23,15,8.48095580309019,49.27757815307223,East2,218.58496054354455,229.5464275846022,85.34804645831292,59,1021,29014,97.4232470753739,149.4090909090909,277.35979776462125,313.6866479117074
grid_0024_0015,564,24,15,8.48095580309019,49.50215594681998,East2,187.04083535880332,185.43217665615143,75.65340231265678,56,957,23772,93.38812625130615,121.4799149152216,241.46369856019606,277.41301024442527
grid_0025_0015,565,25,15,8.48095580309019,49.72673374056773,East2,198.3662480419692,189.58596048759983,92.27703162750196,58,974,26007,89.58018425516347,121.43575418994413,253.51488095238096,321.38235294117646
grid_0026_0015,566,26,15,8.48095580309019,49.95131153431549,East2,195.63402213240448,197.62457824255506,79.35101089013095,57,857,19580,89.38823735149136,121.45691985300817,261.42287234042556,293.4784053156146
grid_0027_0015,567,27,15,8.48095580309019,50.17588932806324,East2,239.92412476228256,251.58147342751468,95.85557781609481,55,1081,53885,107.47672413793103,163.54373369976722,307.497739696932,339.4652954845006
grid_0028_0015,568,28,15,8.48095580309019,50.400467121811,East2,242.2333289896834,251.63305118243923,96.90880492956404,57,1099,61293,107.51199476753209,179.50828918971942,299.401357400626,339.46845528682735
grid_0029_0015,569,29,15,8.48095580309019,50.625044915558746,East2,241.94914022466594,251.51376469023012,95.5623460019749,54,1299,65567,99.47857001832521,171.44463301235552,307.4842688290534,347.43306458989395
grid_0030_0015,570,30,15,8.48095580309019,50.8496227093065,East2,236.46718720350225,243.41559489566154,103.04524419775015,53,1324,65982,99.35267615831938,155.4143543699293,299.42708576322764,347.2708910742026
grid_0031_0015,571,31,15,8.48095580309019,51.07420050305426,East2,234.2472011522784,243.42827028346932,108.92699689757623,55,1457,83473,91.28245826357154,147.48150709991694,299.50241442817355,347.4859331399255
grid_0032_0015,572,32,15,8.48095580309019,51.29877829680201,East2,221.43305317004024,227.444414714248,109.88345484670994,55,1419,93418,83.36520590792871,123.54818678165816,291.53278207447454,347.44073604306385
grid_0033_0015,573,33,15,8.48095580309019,51.52335609054977,East2,214.42395335018082,221.45330550274045,91.87112353443675,56,1021,72837,89.47088584071078,129.5127029608405,293.52208025584406,329.3655697190426
grid_0034_0015,574,34,15,8.48095580309019,51.747933884297524,East2,173.54870245099565,161.58022323712788,71.87538294117411,54,1028,59096,89.5192948958922,113.53987724387531,221.47953935740108,273.4883972116751
grid_0035_0015,575,35,15,8.48095580309019,51.97251167804528,East2,190.12565280388344,189.46994535519124,80.56280449088379,58,995,12667,89.45756457564576,117.5045871559633,253.4609272086007,297.25400151130043
grid_0001_0016,577,1,16,8.705533596837945,44.33686669062163,East2,155.22365461841355,133.4513274336283,88.66568126344242,58,988,5256,77.74149659863946,97.34360899978803,185.37333333333333,241.36170212765958
grid_0002_0016,578,2,16,8.705533596837945,44.56144448436939,East2,168.07507792303224,155.55516893410996,78.0455015509034,57,1158,33073,83.5001310709039,107.53303757870354,211.47114672462752,259.34105172682075
grid_0003_0016,579,3,16,8.705533596837945,44.78602227811714,East2,158.99058462484984,142.5279077331065,68.68584344531037,59,445,17164,82.44339622641509,102.51152073732719,202.4561403508772,260.4357297403619
grid_0004_0016,580,4,16,8.705533596837945,45.01060007186489,East2,157.1374912075204,141.41466310477887,74.85721845336845,61,966,10509,81.69435215946844,101.55743243243244,197.35766423357666,249.43478260869566
grid_0005_0016,581,5,16,8.705533596837945,45.23517786561265,East2,165.16215008584624,153.46938775510205,78.1240383255601,56,952,6867,85.23756906077348,109.51607544630653,205.37308859403822,253.85224516198588
grid_0006_0016,582,6,16,8.705533596837945,45.459755659360404,East2,185.85807623084537,157.29962581359192,134.71044600872946,56,1067,13537,89.46290797484778,113.53855154885628,213.58947368421053,265.6701030927835
grid_0007_0016,583,7,16,8.705533596837945,45.68433345310816,East2,190.5719770466156,193.62344017366874,78.54109764204715,56,995,47006,93.48504585878628,121.50180335103711,249.36334405144694,285.5344752345625
grid_0008_0016,584,8,16,8.705533596837945,45.90891124685591,East2,197.45923336745008,195.49943206800532,82.8201765892068,55,1110,42891,91.52853129359428,131.40103236234154,251.52736464688542,299.2446634975155
grid_0009_0016,585,9,16,8.705533596837945,46.13348904060366,East2,213.34383394038466,205.31142551271017,94.83499017440509,60,949,11113,97.264,141.43421052631578,269.51387845200077,329.1714285714286
grid_0010_0016,586,10,16,8.705533596837945,46.35806683435142,East2,188.02154760452026,165.57627118644066,97.92939239871471,60,935,4415,85.53623188405797,109.47368421052632,249.78372076591535,317.13793103448273
grid_0011_0016,587,11,16,8.705533596837945,46.582644628099175,East2,152.92433722291653,113.54201680672269,95.2433075827113,57,983,9255,73.50816806410693,85.40577157566726,193.3583868010999,285.15
grid_0012_0016,588,12,16,8.705533596837945,46.80722242184693,East2,156.8175359149443,117.45901639344262,98.4165491618791,59,885,5636,73.34128360797918,85.32274784744337,201.79314159292034,293.3
grid_0013_0016,589,13,16,8.705533596837945,47.031800215594686,East2,198.3988325390157,173.55922454917618,108.47956206451126,57,1067,22691,77.4962363231397,101.50239430381333,281.4462365591398,353.5207742403957
grid_0014_0016,590,14,16,8.705533596837945,47.256378009342434,East2,218.31203223334046,187.47924528301886,126.85758386118793,54,1079,15444,83.46915856270404,107.66693545846852,315.5371815940838,387.47738693467335
grid_0015_0016,591,15,16,8.705533596837945,47.48095580309019,East2,233.36267644895344,229.42328042328043,114.26777473942022,56,1041,23440,89.5062656641604,129.48540366418362,325.4786850391581,377.47496023036183
grid_0016_0016,592,16,16,8.705533596837945,47.705533596837945,East2,232.67853747068438,241.57206896044914,106.81687726629282,57,1069,23783,89.49149907078588,137.42794759825327,313.547901126225,357.5408163265306
