system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
629,47.9301113905857,-1.0698886094143012,17,grid_0017_0017,629,Central2,7965,949,3.3511707484883493,-2.7063422053858868,-30,-10.13567013535717,-6.463180490551431,1.271801168792778,5.238045845866611,64.66936594613495,7965,280,91.55286049976874,82.44094488188976,0,46.45544554455446,58.556756756756755,114.57142857142857,154.4452713533318,43.34427162612603,7965,98,-1.9213384156829607,-3.0,-35,-9.0,-6.0,1.0,3.0,9.517834997679092,7965,100,34.31108234205963,33.0,0,18.0,22.999999999999996,43.0,53.0,13.910264086034237,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,48.154689184333456,-1.0698886094143012,17,grid_0018_0017,630,Central2,15548,950,2.0825830120317543,-2.617019112451872,-30,-10.215826939128654,-6.520247193131429,1.3402203122570902,9.311797670047083,56.01000919024288,15548,320,111.91578807739535,102.48474804587106,0,48.47269969666329,66.57707509881423,150.44094488188978,190.62765957446808,54.21912975907533,15548,98,-2.6225258094020507,-3.0,-81,-10.0,-7.0,1.0,4.0,8.798026392506252,15548,154,41.3588221917905,40.0,0,19.0,28.0,53.0,65.0,17.79765550092413,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,48.379266978081205,-1.0698886094143012,17,grid_0019_0017,631,Central2,15547,960,-1.404448505390653,-6.664335049088817,-20,-10.134769389247026,-10.134769389247026,-2.7013156392262174,5.344823266830646,42.05244188429122,15547,522,125.4270653639623,97.5242716712945,1,45.44706711544547,65.42775665399239,153.6747947555447,257.6060606060606,86.28543888544986,15547,99,-1.889355560694927,-3.0,-24,-8.0,-5.0,1.0,5.0,7.379653379857449,15547,340,49.57755729030415,38.510050333914535,5,18.543042924525285,26.545454545454547,58.42788461538461,104.58516544525872,35.74607055742325,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,48.60384477182896,-1.0698886094143012,17,grid_0020_0017,632,Central2,18404,957,-1.371056477327193,-6.518666457870446,-19,-10.290511233750724,-10.290511233750724,-2.6517223223988013,5.219521820776033,39.60905182322604,18404,734,96.2496012416963,81.55965927190714,1,41.53301112745261,53.44426017503684,117.36391273431785,161.46700817496549,62.62850336488521,18404,99,-0.18932153978029062,-1.0,-32,-7.0,-4.0,2.9999999999999996,7.0,7.399709828779043,18404,421,43.18288483031821,32.54198629606261,5,16.517760476746666,20.483335049600107,48.51019106757112,66.52866242038216,44.30617474656966,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,48.828422565576716,-1.0698886094143012,17,grid_0021_0017,633,Central2,30708,960,-1.3433425004140678,-6.512747174835935,-30,-10.217607522723108,-10.217607522723108,-2.674527119885633,5.312371784554621,43.690182006071694,30708,456,94.29676510334795,80.46802086192699,0,44.531506477990895,56.51501078122409,116.48895282357715,160.52205882352942,52.85135814302109,30708,99,-0.6195912367725632,-1.0,-52,-7.000000000000001,-5.0,3.0,6.0,7.296103747035785,30708,237,37.46912055671139,34.0,0,17.0,22.0,47.0,62.0,20.748458963047664,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,49.05300035932447,-1.0698886094143012,17,grid_0022_0017,634,Central2,32147,959,-0.14205186364853858,-6.553619044363743,-30,-10.199036621808007,-10.199036621808007,-2.641936357356027,5.241219744955745,50.35173960213164,32147,742,83.487978103531,69.4723455125841,0,41.62686435073762,53.46793225156764,97.47067442235279,137.40009188763455,53.444291643515655,32147,99,0.41497178038640603,0.0,-61,-6.999999999999999,-4.0,3.0,7.000000000000001,7.996654951815224,32147,356,35.82945407116843,28.480793453334755,0,16.502891378057424,20.48828659078095,42.481344056120065,58.496293369896115,28.192414182723272,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,49.27757815307223,-1.0698886094143012,17,grid_0023_0017,635,Central2,21651,949,0.70064282388731,-6.531312403818292,-30,-10.161589659676958,-10.161589659676958,-2.686661243922317,1.2461007148020238,58.25246962546787,21651,579,73.5539738822733,65.49853165866423,0,41.627572867224764,49.51361510844151,89.52087332667844,113.51957203315294,33.54905912479236,21651,98,-0.09704090458199202,-1.0,-39,-7.0,-4.0,2.0,5.0,8.496452322236484,21651,314,30.73222369145907,28.472025970375395,0,16.499740315736865,20.489240315214808,38.468201709373645,48.491786502935334,14.436507675645185,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,49.50215594681998,-1.0698886094143012,17,grid_0024_0017,636,Central2,324,584,1.4415449107668177,-2.5563070273731388,-16,-10.022756997122677,-6.582416670125774,-2.5563070273731388,1.228637247138435,50.45469398404498,324,207,63.188382525985496,55.0,4,41.0,45.435840707964594,71.0,97.0,27.12282794412547,324,76,0.3684178270249069,0.0,-14,-6.0,-3.0,3.0,5.0,7.933510346609065,324,94,24.933332516179647,20.0,5,14.0,17.0,28.0,43.0,13.096308210778895,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
638,49.95131153431549,-1.0698886094143012,17,grid_0026_0017,638,Central2,3,-9,-10.333333333333334,-11.0,-11,-11.0,-11.0,-9.0,-9.0,0.9428090415820667,3,129,122.66666666666667,129.0,110,110.0,110.0,129.0,129.0,8.956685895029556,3,3,2.6666666666666665,3.0,2,2.0,2.0,3.0,3.0,0.4714045207910321,3,76,68.66666666666667,76.0,54,54.0,54.0,76.0,76.0,10.370899457402688,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
639,50.17588932806324,-1.0698886094143012,17,grid_0027_0017,639,Central2,25,39,-5.64,-10.0,-13,-12.0,-11.0,-9.0,-1.0,13.365268422295154,25,146,90.32,87.0,53,60.0,66.0,101.0,143.0,27.187820802705026,25,4,-1.32,0.0,-16,-6.0,-1.0,1.0,2.0,4.764199827882957,25,76,40.88,43.0,3,21.0,28.0,51.0,76.0,18.228154048065317,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
640,50.400467121811,-1.0698886094143012,17,grid_0028_0017,640,Central2,42,18,-7.880952380952381,-10.0,-12,-11.0,-11.0,-9.0,-7.0,7.085203834660285,42,138,82.5,78.0,28,52.0,67.0,100.0,116.0,27.19177921988293,42,15,1.9761904761904763,1.5,-2,-1.0,0.0,3.0,4.0,2.995934509091686,42,72,40.38095238095238,36.0,12,25.0,27.0,48.0,63.0,16.280213495956463,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
641,50.625044915558746,-1.0698886094143012,17,grid_0029_0017,641,Central2,6894,946,-2.3298414843942,-6.483880997260061,-30,-10.135912984887861,-10.135912984887861,-2.798901090924927,1.2379979570990807,41.46765807413383,6894,576,75.9039007673193,65.4140350877193,0,37.62154565579683,45.561368209255534,97.39487179487179,125.5204081632653,41.27842723508274,6894,98,0.7086729608694464,1.0,-36,-5.0,-2.0,3.0,6.000000000000002,6.568661164360858,6894,335,31.034386008028182,26.542207101849883,0,14.572016460905349,18.515261044176707,38.54023533877396,50.49397248617219,18.8319095080904,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
642,50.8496227093065,-1.0698886094143012,17,grid_0030_0017,642,Central2,17711,960,-0.4404575098972184,-6.5116902897282305,-30,-10.151094133305497,-6.5116902897282305,-2.748561267538988,5.413516627066169,53.14487144721634,17711,527,89.35185387461212,77.33145077420846,0,41.550183426929095,53.54091300286141,117.4770973012564,153.63846403543948,48.672235810696144,17711,99,-0.25138845226867856,0.0,-67,-7.000000000000001,-4.0,2.9999999999999996,5.0,7.779332457165841,17711,210,34.94072703037278,31.0,0,16.0,20.0,45.0,59.0,18.707162841460978,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
643,51.07420050305426,-1.0698886094143012,17,grid_0031_0017,643,Central2,40117,960,2.173112419346431,-6.549523594349656,-30,-10.207438311611028,-10.207438311611028,-2.693453547252789,5.291448094975152,72.83611284234772,40117,705,99.50804134856337,89.43813180530651,0,45.51676211627446,61.48788430076566,129.45236469969652,165.4831864995657,51.631702299000324,40117,99,-0.1441820852943471,-1.0,-51,-6.999999999999999,-4.0,3.0,6.000000000000001,9.554119107334655,40117,405,40.075329287638056,38.52634982637761,0,18.508585274429972,24.501551783223366,50.49849027253657,62.48642688087213,22.137384228601455,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
644,51.29877829680201,-1.0698886094143012,17,grid_0032_0017,644,Central2,58035,960,-1.4572500097159078,-6.560456036592339,-30,-10.184984202261525,-10.184984202261525,-2.7271995569355507,5.319048732620337,45.93456953003014,58035,735,104.33740595713057,97.54203801943046,0,45.56098105193211,61.48832802439256,133.49492440213777,165.55652783168424,55.63621044132765,58035,99,-0.8145949035565908,-1.0,-41,-7.994213295568487,-5.0,2.0,5.0,7.438093831823216,58035,434,41.41742846824363,38.49866627376227,0,18.507462392512146,26.52003782063665,50.50384750698015,62.44531035900246,26.006651380025176,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
645,51.52335609054977,-1.0698886094143012,17,grid_0033_0017,645,Central2,84613,960,-0.4706479240896919,-6.543564208568484,-30,-10.18754670582897,-10.18754670582897,-2.714741452476689,5.270334200406553,52.22464142059575,84613,675,103.56582331017296,93.51921447988177,0,45.522221149296534,57.440387520117284,137.51499134448932,173.5077214226307,52.69238304631954,84613,99,-0.6288596305017037,-1.0,-52,-8.0,-4.0,3.0000000000000004,5.000000000000001,7.973502394594678,84613,477,40.622921814261595,38.50716779251317,0,18.523495349657225,24.483114202487887,52.506934254297434,64.47750429424089,20.81599959021963,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
646,51.747933884297524,-1.0698886094143012,17,grid_0034_0017,646,Central2,67714,960,0.04064742691629854,-6.506818723334783,-30,-10.136814935775181,-6.506818723334783,-2.695293311770247,5.280253930092099,54.52001129431958,67714,668,87.12801774413688,73.4700200877696,0,41.5962282261383,53.40580618058267,109.48648137184135,145.51537889699392,49.534213946176884,67714,99,-0.16688689469890836,0.0,-53,-6.984401764440725,-4.0,3.0,5.999999999999999,8.134107336371091,67714,490,34.931608190870456,30.495812836129,0,16.52335111142398,20.501971635848754,42.480052147508054,56.485510232110975,21.5578238529337,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,51.97251167804528,-1.0698886094143012,17,grid_0035_0017,647,Central2,7210,960,1.7698658556762075,-6.513872806484426,-19,-10.179818898611403,-6.513872806484426,-2.6881413911060434,1.2204938540193626,74.51179330413824,7210,258,82.47407457396878,72.52990071577004,2,42.52307692307692,52.4357189119171,104.56338028169014,138.46808510638297,38.718306359284306,7210,99,0.22387973597819558,0.0,-37,-7.0,-4.0,3.0,6.0,9.243261668738226,7210,125,32.90556833915308,30.0,5,17.0,21.0,41.0,54.0,14.982194958988979,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,44.11228889687388,-0.845310815666547,18,grid_0000_0018,648,Central2,24801,937,-1.9709549289801231,-2.6289672558882993,-30,-10.077542624418534,-6.372902863505016,1.2706562528706173,5.270591127636225,20.7054301006294,24801,971,94.83884553196519,73.45602405521767,0,41.56150573751357,49.48996900954506,109.49954553592332,153.56613756613757,70.72637417137992,24801,97,-1.3236335754072894,-1.0,-20,-8.0,-5.0,2.0,4.0,5.7412736715881225,24801,453,36.506833192754826,26.47734821151227,0,14.539429564851702,18.494531147122316,38.45111163531285,68.52631578947368,33.48369276976675,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,44.33686669062163,-0.845310815666547,18,grid_0001_0018,649,Central2,15710,924,-0.5737935758105783,-2.5986325713323812,-18,-10.126191113174439,-6.310907484373466,1.2580613926337831,9.321313612842765,26.342867663193477,15710,679,90.4470443645504,81.55308879615596,1,41.51825674715294,53.45526433607172,113.47856070557327,145.40240053557767,46.18778077377169,15710,97,-2.3585223924056837,-2.0,-55,-9.0,-6.000000000000001,1.0,3.0,6.027273703637278,15710,460,32.121076938778984,26.507653358274833,6,14.524880040295855,20.498864854524523,38.46078431372549,54.50273224043716,18.445956737481904,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,44.56144448436939,-0.845310815666547,18,grid_0002_0018,650,Central2,22496,950,-0.5332414378114728,-2.633102286848423,-30,-10.255053141041774,-6.435914001263773,1.3203890785532113,9.356580331156602,29.58201210317625,22496,266,98.13746264597265,92.45965022430607,0,48.436381418092914,64.50002379705869,126.54397394136808,156.50632911392404,41.652581397150605,22496,98,-2.317137722925395,-2.0,-28,-10.0,-6.0,1.0,4.0,6.727768264185016,22496,213,35.91892872483871,33.0,0,17.006222214944778,24.000000000000004,45.0,58.0,16.269134423640047,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,44.78602227811714,-0.845310815666547,18,grid_0003_0018,651,Central2,31183,938,-0.29497186763109473,-2.6309589186513302,-18,-10.202386527093852,-6.306811384881646,1.3387105447597063,9.313048234997968,22.644103039966858,31183,351,94.93964645512995,88.4683039475359,2,48.52150201350772,64.47885606309343,122.50260416666667,148.5334204935447,39.093868427596,31183,98,-2.936727409123582,-2.9999999999999996,-28,-10.0,-6.999999999999999,0.0,4.0,6.304772325298386,31183,188,33.616572341736614,30.007226196179047,6,17.0,22.0,41.0,53.99999999999999,16.218632194335825,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,45.01060007186489,-0.845310815666547,18,grid_0004_0018,652,Central2,35701,957,0.2029010919436042,-2.649245412246928,-17,-10.226210001607974,-6.414635790959941,1.3740486478377634,9.386670869631665,28.333418113843475,35701,705,102.54175704923495,97.37720383598298,1,53.531856743121935,69.4794255627448,133.4700981476256,157.431271955462,42.62582966612689,35701,99,-3.673165075636271,-4.0,-23,-11.0,-8.0,0.0,3.0,6.499473832083673,35701,381,36.355518710911504,34.50796775308353,6,18.535315882177,24.487881857028484,44.501598265379116,54.46913580246913,18.610321485246896,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,45.23517786561265,-0.845310815666547,18,grid_0005_0018,653,Central2,29584,953,-0.9808368633824882,-6.4467502200514755,-30,-10.239672330899236,-6.4467502200514755,-2.6984105860329044,5.303474932277752,39.83281463351568,29584,657,97.29739582580338,89.5308880377408,0,45.505070993914806,65.42883990212049,121.46470609153302,149.38807379110165,47.386614585229836,29584,98,-1.166774877147392,-2.0,-48,-7.953279880782051,-4.999999999999999,2.0,5.0,7.161083153459516,29584,399,39.02811938319628,34.48882681564246,0,18.499583119548483,24.500006953425952,46.5214899713467,56.49842643032544,31.590895114809346,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,45.459755659360404,-0.845310815666547,18,grid_0006_0018,654,Central2,9323,960,0.8185511968548136,-6.501251603405443,-30,-10.172884227176308,-6.501251603405443,-2.692165829895113,5.2989180724606735,56.87656585455627,9323,282,84.47173151960361,80.42141548128109,0,42.50957998346982,54.516843083313596,108.51682939024712,132.53923080311907,36.06663391794033,9323,99,-0.18058738000324984,-1.0,-28,-7.0,-4.0,2.0,5.0,8.158476906423546,9323,147,32.539762844848866,31.0,0,16.0,22.000000000000004,41.0,50.0,13.926715710967901,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,45.68433345310816,-0.845310815666547,18,grid_0007_0018,655,Central2,15688,960,5.611988670447867,-6.470326806016701,-30,-10.120944189796413,-6.470326806016701,-2.6474398283749507,1.315306477122449,88.70518495302915,15688,953,84.20541032760805,81.52898178436486,0,41.44653764308192,57.45425411985255,109.43531539775937,129.51423430131547,37.03516587856391,15688,99,0.26722680772263374,-1.0,-44,-7.0,-4.0,2.0,5.0,10.74875196936652,15688,414,32.742788369904765,32.492080145144755,0,16.487244897959183,22.484008517053365,40.47603566485338,50.432402003287045,15.101149720259766,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,45.90891124685591,-0.845310815666547,18,grid_0008_0018,656,Central2,11658,960,8.80586446973723,-6.4217115218628456,-30,-10.031526024815381,-6.4217115218628456,-2.6926084564845203,5.158312821660327,101.6586868698773,11658,264,78.10450400415462,74.48518518518519,0,42.50485436893204,54.48986486486486,98.46914498141264,118.55223880597015,31.091095410370674,11658,99,0.632607565211794,-1.0,-51,-7.0,-4.0,2.0,5.0,12.038620464390162,11658,184,30.47914412226902,29.0,0,16.0,21.0,36.99999999999999,45.0,13.32375265567468,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,46.13348904060366,-0.845310815666547,18,grid_0009_0018,657,Central2,9439,960,7.395500285677639,-2.6364022255332364,-30,-10.104407986248201,-6.397912516560549,-2.6364022255332364,5.253237237680064,92.3166372562574,9439,699,88.7538874646651,77.60303687635574,0,45.6526600669468,57.50253520708522,101.2648212106261,125.4396551724138,63.833035492552874,9439,99,0.10158297061434854,-1.0,-36,-7.000000000000001,-4.0,2.0,5.0,11.332860684176456,9439,334,34.31578123256159,28.54242467423487,0,16.471908636423343,22.527420519097387,34.477380480673325,48.526315789473685,29.309880825884132,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,46.35806683435142,-0.845310815666547,18,grid_0010_0018,658,Central2,6932,960,3.423541827369682,-6.425138654616382,-30,-10.091930378573917,-6.425138654616382,-2.664773209158061,1.227972570837107,74.25511465609408,6932,794,69.97962630562638,61.64586831780089,0,41.56324110671937,49.501775350435636,81.56666666666666,109.39285714285714,35.15330145613334,6932,99,0.47639316406925253,0.0,-23,-6.0,-3.0,3.0,5.0,9.54654850824258,6932,436,28.972358042443165,24.42933810375671,0,14.544837839522108,18.46928327645051,32.470978045103806,48.5801317233809,17.394561902882216,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,46.582644628099175,-0.845310815666547,18,grid_0011_0018,659,Central2,15995,960,0.812797560686489,-6.52926000373856,-30,-10.217959404356936,-6.52926000373856,-2.673582229986483,5.292767352089349,57.85860987049172,15995,411,95.86590205785174,88.52345895744259,0,46.544248501470605,60.50775809407453,124.5027027027027,158.42582524271845,43.71986399266675,15995,99,-1.1339364534680678,-2.0,-60,-8.0,-5.0,2.0,5.0,8.405979151577014,15995,355,36.91663870883664,34.50979165852324,0,18.507982583454282,24.53425332430926,46.52272727272727,58.47811447811448,17.94924112174493,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,46.80722242184693,-0.845310815666547,18,grid_0012_0018,660,Central2,8023,960,1.820415786399928,-6.505421556627546,-30,-10.126322243614112,-6.505421556627546,-2.693437104793216,5.3358406287201205,69.33296454668859,8023,690,84.8853206783966,73.42201912231323,0,45.56945055824563,53.566160520607376,97.42198715527012,129.48717948717947,56.486811198933985,8023,99,-0.4667313066620678,-1.0,-40,-7.0,-4.0,2.0,5.0,9.04102460415233,8023,381,34.993045729448795,28.512650178686883,0,16.50092988383755,20.531196667001307,38.385442908694756,50.485322757692714,32.360214170970885,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,47.031800215594686,-0.845310815666547,18,grid_0013_0018,661,Central2,11949,960,2.7677210446034097,-6.481463665108234,-17,-10.10797697368421,-6.481463665108234,1.297697191434413,5.244961708988312,64.95232904467656,11949,658,86.37402988901746,73.47556545632365,1,41.558343084212844,53.478552278820366,101.55408608696779,145.8276235124414,54.66392535001588,11949,99,-0.650156151378077,-1.0,-42,-8.0,-5.0,2.0,5.0,9.280075153595119,11949,372,34.02766344940038,28.5014763979371,3,16.493573346467326,20.46462567828566,38.46949054578482,52.50934590856892,26.346594739174176,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,47.256378009342434,-0.845310815666547,18,grid_0014_0018,662,Central2,12189,960,1.26046867968716,-6.522191637762143,-30,-10.167183877012992,-6.522191637762143,-2.6916029019383005,5.336493467031297,61.82876767632227,12189,316,77.80939262609338,70.53398058252426,0,42.530150753768844,52.45826823116122,94.54761904761905,124.50666666666666,35.074273254452095,12189,99,-0.29903338241959254,-1.0,-39,-7.0,-4.0,2.0,5.0,8.684496403975059,12189,158,31.434882749432667,28.999999999999996,0,16.0,21.0,39.0,50.0,14.61689028465289,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,47.48095580309019,-0.845310815666547,18,grid_0015_0018,663,Central2,17965,960,4.689071201732078,-6.51191889864066,-30,-10.157239611006355,-6.51191889864066,-2.741970145365875,5.24082332225429,81.10944411877117,17965,611,81.27715851376344,73.40730189100687,0,45.55595930232558,53.48101875119451,93.52614969001318,121.45692883895131,49.99062534512474,17965,99,-0.11289618373703007,-1.0,-60,-7.000000000000001,-4.0,2.0,5.0,10.511684313410578,17965,330,32.75982954111483,28.467833154001543,0,18.50994185744069,22.536579600882835,36.491256973500704,46.50818093335383,21.444578486618074,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,47.705533596837945,-0.845310815666547,18,grid_0016_0018,664,Central2,15557,960,3.1261588500893955,-6.459890517958368,-30,-10.156705818240846,-6.459890517958368,-2.6887042744204743,5.272319341871553,68.61726782160652,15557,694,102.55270533035691,81.46884478013936,0,45.564195024709456,57.486957593080845,109.432347523421,157.54545454545453,89.74333773844896,15557,99,-1.091453196496935,-2.0,-45,-8.0,-5.0,1.0,4.0,9.611052937757714,15557,384,41.219578985646336,30.531434355979567,0,18.517491965915024,22.483976759439734,42.49038461538461,56.446731571627254,42.307815936484666,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,47.9301113905857,-0.845310815666547,18,grid_0017_0018,665,Central2,10782,960,3.906672504557352,-2.7063860999295284,-30,-10.134087222590873,-6.486548177189818,1.2656269009700325,5.281302076229221,69.79877182992757,10782,284,89.61342257174908,80.51153846153846,0,44.46091039646298,56.44022039368476,110.41358024691358,154.35897435897436,43.30106790932204,10782,99,-1.3742703853884266,-2.0,-31,-9.000000000000002,-6.0,1.0,4.0,9.825344814437395,10782,146,33.90926778536038,31.0,0,18.0,23.0,42.0,54.0,14.765616777050097,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
666,48.154689184333456,-0.845310815666547,18,grid_0018_0018,666,Central2,20664,960,-0.2257462516190602,-6.568058594121562,-30,-10.125191197005009,-10.125191197005009,-2.674568610488291,5.350595696614427,47.598187248206955,20664,526,114.0379993972759,97.47461816628267,0,45.51393950345852,65.56102517572045,149.41465739598522,201.2785327274316,65.79948890097528,20664,99,-2.050150338575715,-3.000000000000001,-60,-9.0,-6.0,1.0,5.0,7.881251264460043,20664,220,43.43994961317594,38.99999999999999,0,18.0,26.0,54.0,71.0,24.146245359679156,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
667,48.379266978081205,-0.845310815666547,18,grid_0019_0018,667,Central2,14986,960,-0.8116023474379085,-6.6399083093144995,-17,-10.08697889918128,-10.08697889918128,-2.6807741186758585,5.349624470391755,45.801289660246866,14986,536,118.76759483593032,97.48317307692308,1,45.55998064652695,61.39773727966089,153.56138069034515,213.48746204880243,74.33255324115588,14986,99,-1.8373400913475273,-2.9999999999999996,-31,-8.0,-5.0,1.0,5.0,7.639853323692904,14986,282,46.40465952631139,40.51257253384913,5,18.507845942956084,26.476544223589016,56.38566552901024,84.56862745098039,29.63865059814624,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
668,48.60384477182896,-0.845310815666547,18,grid_0020_0018,668,Central2,20693,960,-1.1725627903655613,-6.515630552245981,-17,-10.239673457996092,-10.239673457996092,-2.6736275808995003,5.298332094850609,42.77667183169,20693,570,99.05684214444369,89.45710456503396,2,45.68310804374746,61.467386240099394,121.55432921506748,165.34302325581396,54.45313387065386,20693,99,-1.0333857725812878,-2.0,-38,-8.0,-5.0,2.0,5.0,7.371799622809596,20693,375,40.262133064528406,36.48489164355404,5,16.506358201060497,24.46205624754043,46.495572916666674,62.46825396825397,28.879827811640624,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
669,48.828422565576716,-0.845310815666547,18,grid_0021_0018,669,Central2,22389,960,-1.0044713311555826,-6.530934149365993,-17,-10.230153369871513,-10.230153369871513,-2.652101234813011,5.298166721720069,47.49774313719358,22389,468,88.79604356110757,76.55863660539626,1,42.57842810232234,54.52816575646062,110.52449752320219,144.52590463096055,49.072497911309405,22389,99,-0.44882560175531133,-1.0,-35,-7.0,-5.000000000000001,2.0,6.0,7.671012396369319,22389,272,36.3039070637375,32.49425952260439,3,16.512965964343596,22.498203101277017,44.48378936226515,58.440212553610436,20.538664112240486,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
670,49.05300035932447,-0.845310815666547,18,grid_0022_0018,670,Central2,27411,960,0.41912175534203366,-6.575438607856766,-30,-10.152137686705885,-10.152137686705885,-2.6802050914154893,5.333503615589392,56.52852198852627,27411,853,91.2753867775707,77.44619374592983,0,45.499104947378775,57.43070334545393,113.56455580545402,153.55840599263001,52.22403093081857,27411,99,-0.25434318084038443,-1.0,-36,-6.991861108638525,-4.0,2.0,5.999999999999999,8.47005156130596,27411,527,37.88375362111001,33.4297229669052,0,17.536398813680464,21.50848779639518,45.40516216336128,61.42801710770207,26.594448870524126,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
671,49.27757815307223,-0.845310815666547,18,grid_0023_0018,671,Central2,24330,950,0.12401293681439822,-6.524774504268076,-30,-10.19655679398233,-6.524774504268076,-2.6502862305840695,5.3423047488874955,48.496603677091635,24330,557,98.59380110438737,85.53218541505863,0,45.60620841947333,57.53125402711951,125.43712310495764,169.4267518228366,54.568142004469735,24330,98,-1.5280721060511464,-2.0,-43,-9.0,-6.0,2.0,5.0,8.08123096145579,24330,311,38.47148355007673,34.502395216036625,0,18.508096857708512,24.483685172303176,48.51482865668043,62.468842729970326,20.27470315118862,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
672,49.50215594681998,-0.845310815666547,18,grid_0024_0018,672,Central2,38,226,15.036004273504274,-4.0,-15,-13.0,-7.0,2.0,97.0,49.16443802952499,38,804,102.89252136752137,57.0,32,41.0,42.0,81.0,288.0,135.724446384063,38,34,-4.168803418803419,-1.0,-32,-16.0,-7.0,1.0,4.0,11.294594593698841,38,408,36.30277777777778,23.0,5,15.0,18.0,35.0,44.0,62.32921263679205,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
673,49.72673374056773,-0.845310815666547,18,grid_0025_0018,673,Central2,129,-5,-9.437568925376793,-10.0,-12,-11.0,-11.0,-9.0,-7.0,1.6420207664899613,129,712,108.10740105379244,92.99739243807042,32,65.2,77.33333333333333,121.8,152.0,64.50911653571903,129,5,0.18735449087121678,0.0,-8,-2.0,-1.0,1.0,2.0,1.877857976496901,129,341,51.67081240044112,46.75,15,26.0,32.2,62.666666666666664,74.28571428571429,33.496828174418695,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
