system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
176,51.29877829680201,16.010600071864893,4,grid_0032_0004,176,East4,42509,960,3.174611355820712,-2.6358668452163574,-30,-10.280105559083058,-6.50677259609645,5.336084629860525,21.468318547359047,42.12822875612049,42509,679,136.04580612153333,141.47343097965503,0,53.545369873949745,85.39766955640265,181.52724289989865,205.54074871756788,62.38345933419964,42509,99,-4.617470322600343,-4.0,-28,-13.985413802584548,-9.999999999999996,0.0,4.0,8.516060332144177,42509,336,49.48801829632159,46.525688910395026,0,20.545406020178905,32.53737586915148,62.49697296067858,76.45010797036544,27.493674514268594,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,51.52335609054977,16.010600071864893,4,grid_0033_0004,177,East4,86088,960,2.6486399090324433,-2.629908984856352,-30,-10.318816514627086,-6.480002927829014,5.375641002341381,21.456535486590898,40.621299439456585,86088,814,127.60650752118562,129.5193145089133,0,49.522614030993914,77.527112464364,173.51800693881114,197.46263648367878,57.44692168544713,86088,99,-4.1892281100078685,-4.0,-68,-13.991012144190611,-9.0,0.0,4.0,8.231215323902653,86088,445,45.81165230800573,42.50329740481052,0,18.51160895104599,28.49359697966438,60.490612029407956,74.49750103572595,23.256224744358057,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,51.747933884297524,16.010600071864893,4,grid_0034_0004,178,East4,107778,960,6.918882790332807,-2.603671637685992,-30,-10.20811742167374,-6.432682867243591,13.455313037198929,29.408074276489632,39.239094889539444,107778,589,127.04188554761177,125.49977236911222,0,49.488244082723924,77.5305284196121,173.49660300121525,201.48597469791403,58.71647661770317,107778,99,-5.578250710260639,-5.0,-41,-15.99211444513781,-11.985619147597696,0.0,3.0000000000000004,8.778857019583668,107778,371,41.583215815440404,36.50602338191922,0,18.48646038412514,26.50433348125083,52.49162293214986,68.46760435035732,21.308409936231563,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,51.97251167804528,16.010600071864893,4,grid_0035_0004,179,East4,13432,950,8.555701868050543,1.409822845841079,-18,-10.346156274553822,-6.406150583244963,17.47988077496274,33.4525,27.93474750836048,13432,262,135.67325316369525,143.0,8,59.0,98.0,175.0,196.0,49.86761831921292,13432,98,-7.235216829955892,-8.0,-28,-17.0,-13.000000000000002,-2.0,2.0,7.632553144888923,13432,112,40.97376484189631,39.0,4,21.0,29.0,51.0,64.0,16.411328592002587,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,44.11228889687388,16.23517786561265,5,grid_0000_0005,180,East4,17923,960,15.831206360228233,-2.733108345154746,-30,-9.97984679323799,-6.378951013217793,-2.733108345154746,5.238071065989848,128.09657617218284,17923,366,71.04773174011999,60.527858079263176,0,38.53318335208099,46.47243107769424,86.44532887238503,120.51851851851852,36.342151549329365,17923,99,2.9869376584708935,2.0,-73,-5.0,-1.0,4.0,7.0,14.347888002656244,17923,317,28.784598601773812,24.500078549659094,0,14.49710924005415,16.486988808481993,34.47312323221839,50.475062299107954,16.969446977032327,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,44.33686669062163,16.23517786561265,5,grid_0001_0005,181,East4,20294,960,2.5863102940606733,-6.514221850099654,-30,-10.078381022491715,-6.514221850099654,-2.775885927390608,1.2139655183966653,77.97395194820557,20294,595,95.53907907481307,85.50072780203784,0,45.5683214229293,61.5000992500569,121.51852001486773,153.5083688730502,45.544697843547944,20294,99,1.2770138700554032,1.0,-59,-5.999999999999999,-2.0,4.0,6.0,9.620578829179623,20294,370,39.1419327031111,34.495647397098914,0,18.496623222748813,24.521387508138925,48.44109094694473,62.51105486966688,23.70339493675514,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,44.56144448436939,16.23517786561265,5,grid_0002_0005,182,East4,26708,960,1.61859282123478,-6.510698613210272,-30,-10.071868044158853,-6.510698613210272,-2.787372230768363,1.2111287283146632,73.3968563985425,26708,664,107.29523924852289,101.49552563395522,0,49.522838818314646,69.50172423382837,137.57340193819252,169.44425087108013,51.15846844036766,26708,99,0.5132823312373956,0.0,-76,-5.9951800173921415,-2.9999999999999996,3.0000000000000004,6.0,9.168137052067669,26708,353,42.78472929917095,38.4696994892505,0,18.490974830878624,26.53575718804421,54.48361578252494,70.4790996784566,21.8775574092824,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,44.78602227811714,16.23517786561265,5,grid_0003_0005,183,East4,34106,960,2.7660378754049053,-6.471928821534803,-30,-10.11903417715451,-6.471928821534803,1.2986697252404016,5.283352076133459,71.02866527133625,34106,480,121.88500855086072,118.49095200629428,0,52.48072460584994,78.50276679841897,160.4435695538058,192.47990128131443,54.31612690082021,34106,99,-0.5492463675547485,-1.0,-63,-8.0,-5.0,3.0,6.000000000000001,9.423555572478108,34106,374,46.33806580038224,44.47851278376928,0,20.49899253007565,30.50696682765846,58.455530373727946,74.49238578680203,22.742746082157677,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,45.01060007186489,16.23517786561265,5,grid_0004_0005,184,East4,52966,960,-0.02562621417387192,-6.5679249301187514,-30,-10.140515823494079,-10.140515823494079,-2.7454035339721545,5.28384246225366,61.21575775956247,52966,677,111.57193262167341,101.48785181163046,0,49.56450844688534,69.47638930012214,137.5026554201812,185.54649399801647,57.833294644334096,52966,99,0.9584119969003213,1.0,-73,-5.985575367651895,-2.9999999999999996,4.0,7.000000000000001,8.50723446283075,52966,363,47.11484399778468,42.50390158291581,0,18.512336451885204,28.503009006238287,58.48867608957235,80.45536328118452,28.729667136537632,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,45.23517786561265,16.23517786561265,5,grid_0005_0005,185,East4,64686,960,2.038865033454979,-6.504280165327463,-30,-10.185315124879631,-10.185315124879631,-2.6981702544172363,5.303625748798851,69.90531069375339,64686,631,112.44685321286616,101.50051093694266,0,49.490714211182635,65.47712266748596,145.51462234587592,189.42031692821456,58.75500757701338,64686,99,0.28916541996646367,0.0,-55,-7.992512897948912,-4.0,4.0,7.000000000000001,9.384119272886553,64686,368,45.046958156796805,40.48726700236753,0,18.497997010065664,26.494649004089567,56.48923236344236,76.53233360778546,24.702254500036553,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,45.459755659360404,16.23517786561265,5,grid_0006_0005,186,East4,68659,960,-0.44141045302102866,-6.54397031737623,-30,-10.2577704578917,-10.2577704578917,-2.6899365359408214,5.320263630254002,54.56054273961814,68659,818,113.68831328736401,105.53080614338637,0,45.50575875608771,65.48031242549533,149.4645326346613,193.50332176663082,55.404412570642414,68659,99,-0.7280988299612309,-1.0,-74,-7.976019816982592,-5.0,2.999999999999999,5.999999999999999,8.14395792537539,68659,436,45.376450155620326,42.49000213059723,0,18.506761318104925,26.51545317379557,58.50309664445179,78.49741456230313,22.966281613958895,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,45.68433345310816,16.23517786561265,5,grid_0007_0005,187,East4,26973,960,-2.7587119415242265,-6.557532880535902,-30,-13.925771446703504,-10.367998988318934,-2.708263343444573,1.246968211396032,44.14734325082654,26973,510,114.0748706760551,106.55544851979123,0,44.555553955072845,64.54094437325935,156.55901619298828,196.39102564102564,57.91869380424799,26973,99,-0.4535059741505135,-1.0,-34,-8.0,-4.0,3.0,6.0,7.5301796468797315,26973,324,50.473668340463554,46.513634391783306,0,18.495321733420884,26.494567390171202,68.5177316927125,86.48546511627907,29.791848392394783,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,45.90891124685591,16.23517786561265,5,grid_0008_0005,188,East4,31015,960,0.06785780577706813,-6.515572076042115,-30,-10.212935392862544,-6.515572076042115,-2.6904716386461356,5.288696095138813,53.42850512854884,31015,701,111.25197839938816,101.4942033362762,0,45.50583139158279,61.43411330049261,149.5587332811537,193.49428134988383,59.001428519536134,31015,99,-0.6706663620374524,-1.0,-44,-7.983654677503026,-5.000000000000001,3.0000000000000004,6.000000000000001,8.135963320154227,31015,384,43.581523139310576,40.50785612891943,0,16.516067538940067,24.4972256803609,56.47558886614739,72.50712295590364,26.863718055435736,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,46.13348904060366,16.23517786561265,5,grid_0009_0005,189,East4,37407,960,-0.6023902123215497,-6.514127650938888,-30,-10.178285394672734,-10.178285394672734,-2.6864836008747273,5.281536856899151,52.204485485276614,37407,729,117.87837231172003,109.58480639823986,0,49.53345604743812,69.51234559561927,153.42030232874848,193.60424755526384,61.89548358194849,37407,99,-0.3659324647666576,0.0,-73,-8.0,-4.0,3.000000000000001,6.000000000000001,7.8252926100438955,37407,374,46.977283584236865,42.53681138206103,0,18.50231600617602,28.496722544594885,58.47307093998645,74.44683602425106,30.35667705759934,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,46.35806683435142,16.23517786561265,5,grid_0010_0005,190,East4,16841,960,-0.06557635710816268,-6.4967621431635285,-30,-10.201918980605514,-6.4967621431635285,1.2652193485943233,9.358407824705512,50.56028889235192,16841,610,116.76302257355789,105.42695360499485,0,45.54364080724,65.50074832738717,157.41802097170796,201.4521882431474,63.643296157721615,16841,99,-0.9060947182407411,-1.0,-45,-9.0,-5.0,3.000000000000001,6.0,8.076906222994424,16841,341,46.525722110873794,42.449969618714874,0,18.508292448659947,26.51649539242079,58.46604187057712,74.56223676982239,31.464466080795276,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,46.582644628099175,16.23517786561265,5,grid_0011_0005,191,East4,12245,960,-0.1737762374724436,-6.560596784571653,-30,-10.274447320131397,-10.274447320131397,-2.647698168779614,5.252190191493771,55.72558068493929,12245,530,112.33900031272736,105.49827774851076,0,45.487101543849796,65.52818991097922,149.51183063511832,189.3534597833173,55.61370242771504,12245,99,-0.9258158684413141,-1.0,-74,-8.0,-5.000000000000001,2.0,5.0,8.247881428259655,12245,296,45.258349082077764,42.542042222489286,0,18.451859618381466,26.497109826589597,58.457488528285396,74.5,23.321467617317488,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,46.80722242184693,16.23517786561265,5,grid_0012_0005,192,East4,35191,960,1.4161672996943073,-2.6516712219242846,-30,-10.162144389068043,-6.4945021746551985,1.2668356139251002,9.361289982193497,56.34018606637334,35191,742,132.52243411704924,133.50944117806122,0,57.4073116596531,89.59512407488027,165.51189027940052,197.506373937677,58.479398063428526,35191,99,-2.7430330493118555,-2.9999999999999996,-58,-9.994961470065208,-7.0,1.0,4.0,8.272464382035048,35191,373,48.475437619613665,44.490691866941376,0,22.50624465355004,34.50815184461314,56.476598352829576,70.4142259414226,28.218233962897077,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,47.031800215594686,16.23517786561265,5,grid_0013_0005,193,East4,33416,960,0.3147277137459446,-6.488888816181232,-30,-10.300822348718311,-10.300822348718311,1.317845921196337,9.349900579234028,48.21100702309106,33416,665,131.29642558857915,133.50363425518478,0,49.46295444527492,81.39688151893365,177.64496971328578,205.45324614970687,58.798636100621664,33416,99,-2.510788756119882,-2.9999999999999996,-63,-10.988982120107192,-6.992609793274268,1.0,5.000000000000001,8.056714013223306,33416,353,49.40384402739449,48.49525452976704,0,20.476130070090772,32.545980990458546,62.48292029470865,76.50000769953341,23.086600670190638,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
194,47.256378009342434,16.23517786561265,5,grid_0014_0005,194,East4,44661,960,-1.8849602542153001,-6.5658368754930825,-30,-10.27427532574086,-10.27427532574086,1.320783717713806,9.322151894352823,35.73982552561133,44661,474,136.26698001744109,138.43825506389186,0,54.477303254413926,88.53389830508475,180.5266929842169,208.44020100502513,58.810751834244,44661,99,-2.7164234461931263,-3.0,-78,-11.000000000000002,-6.995631271482708,1.0,5.000000000000001,7.231063367010502,44661,331,53.13048443068597,52.50900071947025,0,22.470035422242198,36.50329929795085,68.49812647167118,82.45714633774936,23.242102233624816,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
195,47.48095580309019,16.23517786561265,5,grid_0015_0005,195,East4,56831,960,-0.31919543883029855,-6.542281135389093,-30,-10.291125916143079,-10.291125916143079,-2.690394306204984,5.307613519972686,57.56612729654983,56831,620,134.9502727086897,137.50595874546818,0,49.441930650915644,81.5537044966028,181.49902963497826,213.47309115273688,62.90125766079026,56831,99,-1.2532822409080744,-2.0,-51,-9.0,-5.999999999999999,2.0,6.000000000000001,8.391598693208707,56831,370,54.0051138065724,52.516112006618826,0,20.496471652424052,34.54274636655086,70.50274232578707,88.45158097050184,27.497628839478736,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
196,47.705533596837945,16.23517786561265,5,grid_0016_0005,196,East4,67893,960,-0.0898372263428511,-6.528649564451695,-30,-10.293526228499884,-10.293526228499884,1.3165702569857969,9.342424561545627,48.23671479103788,67893,715,135.50614687691964,133.52579864699803,0,53.45803338715976,85.52793081160935,177.52529201297526,217.50634735182086,64.16002884783656,67893,99,-2.2404903528008964,-2.9999999999999996,-59,-9.998936910191318,-6.997357898140196,2.0,5.0,8.02586753612539,67893,536,52.85501124157505,49.44891866497486,0,21.49264277110737,33.49471638895647,69.47665344977725,89.411643900027,28.00896771664084,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
197,47.9301113905857,16.23517786561265,5,grid_0017_0005,197,East4,24973,960,1.248388585758703,-2.6508656365114205,-30,-10.1748308527826,-6.438119349513721,1.3220596422685666,13.416237113402062,43.50322556754838,24973,469,107.3883215007834,104.48430209383572,0,46.46204514183671,66.48600411502943,142.54360465116278,170.4149058217392,47.68203199057491,24973,99,-2.7128048710388284,-3.0,-76,-11.0,-7.000000000000001,1.0,4.0,7.735881284281104,24973,297,38.45228278369104,34.49626168224299,0,18.52637256882965,24.48839558069865,48.52427056842829,62.3611693301895,18.208055002054074,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
198,48.154689184333456,16.23517786561265,5,grid_0018_0005,198,East4,37636,960,4.3963913752613974,-2.6654589168105383,-30,-10.205861744202442,-6.440104782822324,1.2733769704065065,13.316908137884516,66.80714366528163,37636,599,127.16205667036351,113.53039945836153,0,53.48712671539104,73.44230043092205,169.50770103209706,221.44850120903862,65.12846870491332,37636,99,-2.277713948201795,-2.0,-63,-12.000000000000002,-7.0,2.0,5.000000000000001,9.776608257962087,37636,369,45.24748155611751,42.50311925852778,0,20.507634610233055,28.493125652851244,56.4789984674161,74.48994398455274,22.95344200883789,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
199,48.379266978081205,16.23517786561265,5,grid_0019_0005,199,East4,22176,960,5.4611311759185,-2.664081065244261,-30,-10.28288505135312,-6.483864270687709,1.2674056770176088,17.503480278422273,73.87034711619548,22176,495,127.13193245783927,112.44981412639405,0,48.530126693462925,68.53439683694623,170.51315789473685,232.5222222222222,71.65000152190689,22176,99,-1.6420030357181106,-1.0,-42,-12.0,-6.000000000000001,2.0,6.0,10.60211726266785,22176,313,47.03247683684758,42.52801225251939,0,18.526935237780105,26.473323033416502,60.50508733752867,80.49180327868852,25.259992991744674,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
200,48.60384477182896,16.23517786561265,5,grid_0020_0005,200,East4,20570,960,1.2549987049566853,-6.51027833151348,-30,-10.360470247639919,-10.360470247639919,1.2847008240773918,5.286775991334313,66.95728094886752,20570,283,120.93813204937315,122.44050898744469,0,56.48421052631579,86.50148367952522,154.53281853281854,180.4972972972973,46.01862184399202,20570,99,-1.9169893459067378,-3.0000000000000004,-78,-9.0,-6.000000000000001,1.0,4.999999999999999,9.155566877754492,20570,147,46.86187184434592,46.0,0,22.0,33.0,59.0,72.0,19.173793014500706,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
201,48.828422565576716,16.23517786561265,5,grid_0021_0005,201,East4,7953,960,1.2513442694273875,-6.466382628903872,-30,-10.252131352140013,-10.252131352140013,-2.7266931187133006,1.2234794908062234,66.29039023317215,7953,522,88.62718202762697,77.48639455782313,0,45.54665943684884,53.5703125,113.37241379310345,149.5,43.46417181800691,7953,99,0.01122729475047709,0.0,-53,-7.0,-4.0,3.0,5.0,8.99785224357984,7953,290,36.353447934897595,32.50322580645161,0,16.551302912932872,20.508602349458886,46.42857142857143,62.55084745762712,19.490713910726026,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
202,49.05300035932447,16.23517786561265,5,grid_0022_0005,202,East4,27274,960,2.6053813487824744,-6.498935562923172,-30,-10.261762512840733,-10.261762512840733,-2.696701348768922,5.317647058823529,75.0891006860345,27274,725,104.01055874746918,97.48940389737302,0,49.516144760418825,65.38892049127342,133.45519439575634,165.47996272134205,48.438895802795656,27274,99,-0.2804152432019156,-1.0,-51,-7.987897664524074,-4.0,3.0,6.000000000000001,9.810038142952408,27274,386,41.75390295554727,38.44860997057767,0,18.50266204530837,26.495068777575916,54.51309570292431,68.42535211267605,21.57254165229353,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
203,49.27757815307223,16.23517786561265,5,grid_0023_0005,203,East4,43825,960,0.8876166956131998,-6.482371340876702,-30,-10.268002193444657,-10.268002193444657,-2.7172370888382633,5.318714225090302,63.31206746453206,43825,585,120.03086926998711,113.55393557604884,0,49.52197368386991,69.53584581911494,161.4763729246488,197.4854932301741,59.91503565955234,43825,99,-1.0158792537397052,-1.0,-57,-9.000000000000002,-5.0,2.0,5.000000000000001,9.067092657159911,43825,298,48.63802189478402,44.51577269763105,0,18.489986215090994,28.5018234865062,64.51344099771681,84.45882352941176,25.9484404157153,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
204,49.50215594681998,16.23517786561265,5,grid_0024_0005,204,East4,31037,960,1.8850242249780815,-6.5326532860848,-30,-10.243143410097131,-10.243143410097131,1.2608702438618304,9.421785656796123,64.75925308317356,31037,710,121.24802158455684,109.51113674847882,0,45.50493715130739,65.4879943502825,165.4370671170231,217.58619757064073,65.8321592641138,31037,99,-0.7715564295017664,-1.0,-40,-9.0,-5.000000000000001,3.0000000000000004,6.0,9.118906574837665,31037,366,47.427914979449326,44.48734132498057,0,18.467558903887248,26.525821557298514,60.518609158314234,80.45378151260505,27.021248841293122,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
205,49.72673374056773,16.23517786561265,5,grid_0025_0005,205,East4,24249,960,1.7685136052823078,-2.6989286509579467,-30,-10.229762971899778,-6.486394582657682,1.3700587602904142,13.349187782444073,52.86859950408178,24249,491,139.4874934157532,128.56482031362856,0,48.482906314843376,76.5408014571949,198.47142857142856,242.5234375,71.73199698273449,24249,99,-2.3155880927645396,-3.0,-47,-11.000000000000002,-7.000000000000001,2.0,5.0,8.388360777660742,24249,191,50.74054972180036,49.0,0,20.0,31.000000000000004,65.99999999999999,84.0,24.923959767661636,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
206,49.95131153431549,16.23517786561265,5,grid_0026_0005,206,East4,13608,960,2.8729527492561764,-2.707706468962219,-30,-10.287590764051153,-6.436167028112982,1.3226455347463273,9.36596592323836,66.6921730013585,13608,644,123.61065044675705,117.49090909090908,0,49.43920765027322,65.53896049809467,169.41677582613875,209.50617283950618,61.86167106809012,13608,99,-1.8114253307297579,-2.0,-43,-9.99024806259038,-5.999999999999999,2.0,5.0,9.454803604163237,13608,363,46.393207777875475,44.47727272727273,0,18.526450724940798,26.517281525786753,62.42685370741482,76.38805970149254,23.148331915953555,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
207,50.17588932806324,16.23517786561265,5,grid_0027_0005,207,East4,29336,960,1.4314690793311344,-6.462728376669713,-30,-10.24567464228759,-10.24567464228759,1.2830285383306899,9.383559235967347,59.46488893061631,29336,629,127.31136789829101,121.46444790753982,0,49.5449398443029,73.5347071583514,173.49965949918985,213.53403088938396,62.692258191925674,29336,99,-1.6975117989330621,-2.0,-49,-9.992967069336421,-6.000000000000001,2.0,5.000000000000001,8.782011651993567,29336,322,49.330519812966095,46.48977092493325,0,18.4976637706945,28.492723492723492,64.48630433764286,82.51481034427508,25.509413249662472,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,50.400467121811,16.23517786561265,5,grid_0028_0005,208,East4,52558,960,-0.15438857504904896,-6.548209479067054,-30,-10.262921935848848,-10.262921935848848,-2.685731965885223,5.326051816891842,56.988939409995055,52558,696,130.69398795862412,121.52294286584568,0,49.45589032029058,73.47921914357684,177.47204690883436,221.57439446366783,67.53613435782391,52558,99,-0.9291594091904295,-1.0,-68,-8.0,-4.999999999999999,2.0,5.999999999999999,8.352041546581962,52558,364,52.48733673621065,48.51907854884933,0,18.51355417448105,30.515998041118266,68.501073745861,90.52036067722375,28.42731336031889,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,50.625044915558746,16.23517786561265,5,grid_0029_0005,209,East4,58312,960,0.9548112743971925,-6.522280804988866,-30,-10.25331208184374,-10.25331208184374,1.2824879891835852,5.3783230602446945,62.725317518757855,58312,721,130.54311894663934,125.50164371830668,0,49.42572279827287,73.52987206359754,181.47983519689257,221.4300441251122,65.4172605606237,58312,99,-0.9187808979673013,-1.0,-58,-9.000000000000002,-5.000000000000002,2.9999999999999996,6.0,8.908061484287977,58312,377,52.5048450464961,50.51716502649507,0,18.50142472803837,30.515512376937913,70.50419899067435,90.46718747920521,27.410421067291608,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,50.8496227093065,16.23517786561265,5,grid_0030_0005,210,East4,38538,960,-0.13075033415171122,-6.5190798738686775,-30,-10.27400258435945,-10.27400258435945,1.3162171240862512,5.3063545476347524,54.24228975530381,38538,681,119.44730471334287,113.543025871766,0,49.46327303643826,69.50327908059867,161.48217719342173,197.33572182526797,57.6405605420428,38538,99,-1.2266431112978944,-2.0,-61,-9.0,-6.000000000000001,2.0,6.0,8.335114312206864,38538,372,47.6963916302894,44.520444445864314,0,18.45609028161312,28.494006670154327,62.53068181818182,78.50692515541446,25.153494242093206,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,51.07420050305426,16.23517786561265,5,grid_0031_0005,211,East4,14086,960,2.4744431140934795,-6.495210643139542,-30,-10.313170122520617,-10.313170122520617,-2.7027853065760814,5.271425678998062,69.10546238498895,14086,593,97.42428847940882,89.53751317434251,0,45.50042835511634,57.492522683992384,129.53561544684294,165.44992809517586,47.589767340959696,14086,99,-0.9570513192812532,-2.0,-37,-7.961157430782036,-5.0,2.0,5.000000000000001,9.601179483773548,14086,363,38.68811736599445,34.45991392174419,0,16.54030859557644,22.506189821182943,50.47848101265823,64.44513137557959,18.83066017304171,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,51.29877829680201,16.23517786561265,5,grid_0032_0005,212,East4,44987,960,-0.8211646514378271,-6.5107653169939494,-30,-10.37857237568679,-10.37857237568679,1.2631163316911342,9.4155161078238,42.2253549356871,44987,683,124.39202614702307,129.5345489443378,0,49.532589009173776,73.49118437637625,169.45436009631567,193.47447334918692,55.02551703087996,44987,99,-2.9174989709869448,-3.0,-37,-11.0,-7.000000000000001,1.0,4.0,7.85056216252528,44987,440,48.74056455531218,48.51063166548047,0,18.493480956506854,28.52704744963628,64.50038729666925,76.49294116511786,22.879239133833355,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,51.52335609054977,16.23517786561265,5,grid_0033_0005,213,East4,71205,960,0.008333908065319723,-6.490887353966887,-30,-10.340809668345669,-10.340809668345669,1.2769475594503696,13.454389112894871,37.45131328852625,71205,740,126.67814563690145,129.4285978484657,0,53.469076602409935,81.51027518027166,169.50169297972417,193.5401169194273,54.31609412018998,71205,99,-3.5391395793182556,-4.0,-52,-12.0,-8.0,1.0,4.0,7.609317480715225,71205,492,47.77220303690221,46.516529989034105,0,20.471234174971734,30.502801878951306,62.477053011681456,76.50826903923054,24.239121473354324,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,51.747933884297524,16.23517786561265,5,grid_0034_0005,214,East4,90064,960,5.6916736700923956,-2.6369479404939358,-30,-10.283335352028333,-6.508413871805201,9.467691988955337,29.427677525884366,44.13352396101941,90064,622,136.67903724933169,141.54843259904638,0,53.44745599847582,89.5032981871611,181.5100462081802,209.4888877181808,58.8988529607427,90064,99,-5.487679420007365,-5.000000000000001,-38,-16.0,-10.984984002895228,-1.0,3.0,8.953686064597775,90064,481,47.177616162049475,44.489508152980605,0,20.54722785940417,30.502982532057423,60.48443432420026,74.46237474398797,21.711938402862224,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,51.97251167804528,16.23517786561265,5,grid_0035_0005,215,East4,9092,951,4.010870846010448,-2.664239696074803,-17,-10.311941519002367,-6.470588235294116,9.42958748221906,25.5188679245283,27.978999580312458,9092,283,126.61324546073337,126.58333333333333,2,54.531531531531535,84.45679012345678,164.52542372881356,196.475,52.17887956920505,9092,98,-5.368930253677533,-5.0,-30,-15.0,-10.0,0.0,3.0,7.3808000975384385,9092,116,41.328451394335126,39.0,6,21.0,29.0,51.0,65.0,17.174013423328613,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,44.11228889687388,16.459755659360404,6,grid_0000_0006,216,East4,14336,960,23.768071533659487,-6.516878297473867,-30,-10.115179304988335,-6.516878297473867,-2.7062838105173364,5.225498544907919,154.2495884666187,14336,448,86.8576519869593,70.51873395006342,0,40.50049585496242,48.414853460918906,118.50305102073416,158.5100679090335,49.0635108515356,14336,99,3.0263599309312794,1.0,-69,-6.000000000000001,-2.0,4.0,7.000000000000002,17.14574494093424,14336,362,36.3973721210287,28.482242990654207,0,14.515952693213865,18.49804303035409,50.48622733355883,68.51176470588236,22.79479345810138,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,44.33686669062163,16.459755659360404,6,grid_0001_0006,217,East4,24182,960,0.6472744097818651,-6.5830825597549705,-30,-10.134736583362173,-10.134736583362173,-2.7857666487725194,1.181980667108262,71.87570268797387,24182,433,106.29111877242883,104.4892703862661,0,44.50498338870432,60.545606414968255,144.49382716049382,172.46045489210894,50.509705508914884,24182,99,1.093666946695934,1.0,-62,-5.0,-2.0,3.0000000000000004,6.000000000000001,8.868439661348686,24182,325,45.00284323662713,44.5016077170418,0,16.528729617147764,24.472553760940777,62.48774326992384,74.49257425742574,23.80049205244437,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
