system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
732,46.80722242184693,19.60384477182896,20,grid_0012_0020,"[{slope=1, mean=[39.69587525699383, 92.01469195969534], median=[12.525435887625711, 84.46640216106702], stdDev=[53.470997928579976, 46.658948500285604], min=[-15, 0], max=[451, 463], count=[21690, 21690], p10=[0.4847988305114331, 44.480349344978166], p25=[2.5385385817201738, 58.494583815356236], p75=[68.38354659113108, 116.5702479338843], p90=[116.41398059771552, 148.50229809586347]}, {slope=2, mean=[48.41441944123517, 100.75109626089697], median=[18.857142857142858, 90.5], stdDev=[59.5616839149202, 48.073721836128975], min=[-15, 0], max=[352, 372], count=[598, 598], p10=[0.43478260869565216, 52.0], p25=[2.63265306122449, 68.52941176470588], p75=[86.0, 118.44444444444444], p90=[130.66666666666666, 162.0]}, {slope=3, mean=[95.83333333333333, 139.41666666666666], median=[95.5, 115.0], stdDev=[100.4612971358733, 76.75769053036676], min=[-2, 61], max=[285, 297], count=[12, 12], p10=[-1.0, 65.0], p25=[1.5, 90.0], p75=[138.0, 161.0], p90=[285.0, 297.0]}, {slope=4, mean=[25.5, 90.25], median=[0.5, 90.0], stdDev=[44.18427322023075, 22.252808811473667], min=[-1, 68], max=[102, 113], count=[4, 4], p10=[-1.0, 68.0], p25=[-1.0, 68.0], p75=[52.0, 112.5], p90=[102.0, 113.0]}, {slope=5, mean=[0.5, 58.5], median=[0.5, 58.5], stdDev=[7.5, 17.5], min=[-7, 41], max=[8, 76], count=[2, 2], p10=[-7.0, 41.0], p25=[-7.0, 41.0], p75=[8.0, 76.0], p90=[8.0, 76.0]}]",732,East4,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
733,47.031800215594686,19.60384477182896,20,grid_0013_0020,"[{slope=1, mean=[55.84439340743791, 103.69139934833301], median=[36.64835164835165, 98.51551312649164], stdDev=[56.63374849646002, 46.38465683043836], min=[-38, 0], max=[268, 351], count=[26274, 26274], p10=[0.4928513704463628, 48.56890986090682], p25=[4.399617041921566, 66.52870813397129], p75=[100.51780990349863, 134.50946091886783], p90=[138.57065217391303, 164.43860726834902]}, {slope=2, mean=[60.717436080188946, 109.79977530668826], median=[46.666666666666664, 106.45454545454545], stdDev=[60.34272430319467, 48.51537719993601], min=[-10, 2], max=[254, 259], count=[650, 650], p10=[0.5348837209302325, 52.5], p25=[4.257142857142857, 70.28571428571429], p75=[110.66666666666667, 140.5], p90=[148.71428571428572, 172.71428571428572]}, {slope=3, mean=[44.0, 115.75], median=[9.0, 120.0], stdDev=[65.33758489567853, 55.88548559330947], min=[1, 49], max=[157, 174], count=[4, 4], p10=[1.0, 49.0], p25=[4.0, 60.5], p75=[84.0, 171.0], p90=[157.0, 174.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",733,East4,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
734,47.256378009342434,19.60384477182896,20,grid_0014_0020,"[{slope=1, mean=[40.669967380867476, 96.15863206113625], median=[10.428726200774342, 86.5764192139738], stdDev=[52.65176433098054, 49.60028693633155], min=[-39, 0], max=[275, 293], count=[14917, 14917], p10=[0.48139999599677075, 42.475634740243194], p25=[2.538093874798018, 54.50328947368421], p75=[72.62698412698413, 128.41482254178774], p90=[124.40315198169144, 166.52173913043478]}, {slope=2, mean=[38.20731564562837, 86.48816691520386], median=[10.41025641025641, 76.46666666666667], stdDev=[52.13664048750157, 45.814630489862104], min=[-23, 0], max=[281, 293], count=[1544, 1544], p10=[-1.1071428571428572, 40.4390243902439], p25=[2.608108108108108, 54.51126312065102], p75=[70.18181818181819, 112.5], p90=[118.72727272727273, 148.8]}, {slope=3, mean=[28.84551989377776, 72.94747493246646], median=[9.0, 71.0], stdDev=[42.666529462931244, 39.02377154210457], min=[-22, 0], max=[190, 197], count=[432, 432], p10=[-7.0, 13.0], p25=[0.0, 48.0], p75=[55.0, 99.0], p90=[101.0, 125.0]}, {slope=4, mean=[29.488888888888887, 82.1], median=[10.0, 77.0], stdDev=[41.91426287194808, 40.808237185919], min=[-13, 0], max=[143, 174], count=[90, 90], p10=[-6.5, 29.0], p25=[1.0, 56.0], p75=[49.0, 109.0], p90=[103.0, 140.0]}, {slope=5, mean=[18.454545454545453, 77.81818181818181], median=[1.0, 71.0], stdDev=[37.86666472665187, 48.23393407855319], min=[-15, 0], max=[121, 174], count=[11, 11], p10=[-13.0, 1.0], p25=[0.0, 55.0], p75=[41.0, 103.0], p90=[51.0, 129.0]}]",734,East4,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
735,47.48095580309019,19.60384477182896,20,grid_0015_0020,"[{slope=1, mean=[38.479412747609274, 91.53587430592353], median=[9.449228093766568, 77.51910607905737], stdDev=[54.738482291747445, 52.227159049444886], min=[-19, 0], max=[763, 775], count=[16603, 16603], p10=[1.4008660706689993, 41.61868453623483], p25=[1.4008660706689993, 53.46993831059276], p75=[65.35, 117.55552408549205], p90=[117.51298701298701, 161.3515625]}, {slope=2, mean=[34.287260213619746, 84.84813469713387], median=[10.328358208955224, 74.47727272727273], stdDev=[47.5532376388077, 44.05730643966449], min=[-21, 0], max=[286, 295], count=[1649, 1649], p10=[0.502283105022831, 42.4], p25=[2.5657894736842106, 52.65909090909091], p75=[54.72727272727273, 108.3076923076923], p90=[106.0, 142.45454545454547]}, {slope=3, mean=[25.54128400340307, 78.63556641434523], median=[7.0, 71.0], stdDev=[38.591852305575124, 38.57328827595293], min=[-19, 0], max=[199, 231], count=[362, 362], p10=[-1.0, 42.0], p25=[2.0, 53.0], p75=[31.0, 102.0], p90=[96.0, 131.0]}, {slope=4, mean=[21.283388891294, 76.1947703363782], median=[10.0, 76.0], stdDev=[33.621429308245254, 34.25798689148744], min=[-19, 0], max=[136, 139], count=[93, 93], p10=[-4.0, 38.0], p25=[1.0, 55.0], p75=[27.0, 100.0], p90=[67.0, 122.0]}, {slope=5, mean=[12.833333333333334, 73.5], median=[11.0, 71.0], stdDev=[12.608418704271454, 29.41229901475458], min=[-13, 2], max=[37, 117], count=[12, 12], p10=[0.0, 48.0], p25=[7.0, 60.5], p75=[22.0, 96.5], p90=[27.0, 106.0]}]",735,East4,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
736,47.705533596837945,19.60384477182896,20,grid_0016_0020,"[{slope=1, mean=[20.718905450067513, 66.91833270510644], median=[6.482161413231729, 54.50810810810811], stdDev=[35.98417430212465, 34.57056967464188], min=[-13, 0], max=[364, 403], count=[4770, 4770], p10=[0.4979585575912333, 38.47650659043379], p25=[2.562472908539229, 44.55556407935315], p75=[18.465753424657535, 76.48529411764706], p90=[68.44993464052287, 116.41176470588235]}, {slope=2, mean=[38.641352574109156, 80.83356967234279], median=[9.61111111111111, 65.66071428571429], stdDev=[58.36466353838715, 54.54345398532721], min=[-18, 0], max=[661, 661], count=[991, 991], p10=[-1.8275862068965518, 38.03389830508475], p25=[1.487073744820744, 45.48052801665115], p75=[57.333333333333336, 101.57142857142857], p90=[117.11764705882354, 137.6]}, {slope=3, mean=[52.514826033239004, 92.56890917061897], median=[28.333333333333332, 84.5625], stdDev=[62.0009223809136, 52.96126434352958], min=[-20, 0], max=[435, 482], count=[396, 396], p10=[-1.3, 44.25], p25=[4.476412891172349, 56.333333333333336], p75=[90.5, 115.0], p90=[135.0, 148.33333333333334]}, {slope=4, mean=[82.92395544154337, 115.76336226587482], median=[77.0, 106.0], stdDev=[74.53840468054993, 69.39256706707256], min=[-10, 0], max=[349, 392], count=[112, 112], p10=[0.14285714285714285, 46.5], p25=[25.0, 71.0], p75=[122.5, 139.0], p90=[162.0, 172.0]}, {slope=5, mean=[79.21739130434783, 100.43478260869566], median=[80.0, 97.0], stdDev=[30.046278105238194, 34.54905282406014], min=[19, 53], max=[122, 223], count=[23, 23], p10=[29.0, 68.0], p25=[69.0, 82.0], p75=[103.0, 107.0], p90=[119.0, 124.0]}]",736,East4,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
737,47.9301113905857,19.60384477182896,20,grid_0017_0020,"[{slope=1, mean=[47.208077551798276, 88.2846684078153], median=[10.399070217026077, 68.54761904761905], stdDev=[62.77710128062899, 52.82476072185465], min=[-17, 0], max=[384, 501], count=[5859, 5859], p10=[0.4869988909504712, 38.52165218468509], p25=[2.5711516337958344, 46.49997138769671], p75=[82.36666666666666, 120.46153846153847], p90=[152.5, 170.85714285714286]}, {slope=2, mean=[70.98473335633135, 108.05370226103962], median=[48.55555555555556, 96.43859649122807], stdDev=[71.73312702462266, 57.92857913091375], min=[-28, 0], max=[307, 511], count=[10324, 10324], p10=[0.5329239749457505, 42.51821862348178], p25=[4.379220445407311, 56.43850267379679], p75=[128.51785714285714, 150.49067668483988], p90=[178.46969696969697, 192.44642857142858]}, {slope=3, mean=[83.1563669455023, 116.34187082455044], median=[76.59375, 108.49879626843214], stdDev=[73.6688118400525, 59.14587278755695], min=[-19, 0], max=[335, 339], count=[8805, 8805], p10=[2.655245164734857, 44.56780787984668], p25=[8.56596133947183, 66.40591874389494], p75=[142.56896551724137, 160.4945054945055], p90=[190.4878048780488, 200.34848484848484]}, {slope=4, mean=[84.77244570675494, 117.47870247976532], median=[82.56756756756756, 110.53731343283582], stdDev=[69.84133624355414, 55.23866149681914], min=[-17, 0], max=[358, 369], count=[3957, 3957], p10=[2.6236332419651194, 50.45454545454545], p25=[14.399276028499196, 74.5925925925926], p75=[138.48387096774192, 158.47058823529412], p90=[182.25, 196.43333333333334]}, {slope=5, mean=[91.20984041004137, 117.7116110431592], median=[90.66666666666667, 112.63636363636364], stdDev=[61.93232155435645, 47.55638004761401], min=[-20, 0], max=[299, 298], count=[1348, 1348], p10=[8.55, 64.8076923076923], p25=[36.3, 80.5406121637737], p75=[136.33333333333334, 150.5], p90=[170.53846153846155, 178.71428571428572]}]",737,East4,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
738,48.154689184333456,19.60384477182896,20,grid_0018_0020,"[{slope=1, mean=[60.374746680817516, 109.9400125990629], median=[13.227421870339281, 81.55766894354599], stdDev=[85.4935758635844, 84.06524297694799], min=[-16, 0], max=[805, 815], count=[12183, 12183], p10=[1.4911974239442698, 41.60675068214682], p25=[1.4911974239442698, 53.435713450634246], p75=[97.5625, 145.48993288590603], p90=[181.73214285714286, 205.43478260869566]}, {slope=2, mean=[73.46917836064073, 116.89682610499459], median=[41.50289017341041, 101.43351063829788], stdDev=[82.86044351192515, 74.04628496087554], min=[-25, 0], max=[787, 864], count=[18834, 18834], p10=[1.530178345393638, 41.54041153756199], p25=[5.3534425220408375, 61.48966149187926], p75=[125.39896373056995, 157.61727948770914], p90=[193.7709497206704, 209.52429123203447]}, {slope=3, mean=[74.4083909234238, 114.3310981663251], median=[49.475, 101.44260507192304], stdDev=[78.16754005501991, 67.39432329436087], min=[-62, 0], max=[693, 732], count=[16275, 16275], p10=[1.5184317968756846, 41.467289719626166], p25=[5.465019679139616, 61.45397489539749], p75=[129.557317867077, 153.38476792722332], p90=[185.36065573770492, 201.61764993162726]}, {slope=4, mean=[81.18234663404206, 118.43558876055172], median=[64.57024666768808, 101.25308641975309], stdDev=[77.8709623622802, 67.94644556534763], min=[-20, 0], max=[469, 674], count=[6854, 6854], p10=[2.554112554112554, 49.595], p25=[12.544871794871796, 69.58332609035757], p75=[128.5121951219512, 153.61475409836066], p90=[188.52, 205.81034482758622]}, {slope=5, mean=[90.64288800805744, 126.58197634750968], median=[80.39393939393939, 112.44], stdDev=[74.73097322543587, 65.25078990557047], min=[-17, 0], max=[441, 479], count=[2416, 2416], p10=[6.538461538461538, 60.5625], p25=[24.48, 80.625], p75=[134.5, 158.53846153846155], p90=[191.0, 212.42857142857142]}]",738,East4,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
739,48.379266978081205,19.60384477182896,20,grid_0019_0020,"[{slope=1, mean=[56.92395412029132, 119.8999072371099], median=[9.28645196875104, 101.26627218934911], stdDev=[79.41209546979708, 72.49467884816558], min=[-15, 0], max=[721, 771], count=[10766, 10766], p10=[1.5595494461463308, 45.503787878787875], p25=[1.5595494461463308, 57.35864165324501], p75=[97.35, 173.3309124852017], p90=[193.73033707865167, 213.6166858181235]}, {slope=2, mean=[74.64253826395573, 136.53947313682355], median=[25.535211267605632, 133.53136531365314], stdDev=[83.78308760334808, 69.30890731618784], min=[-22, 0], max=[570, 744], count=[15757, 15757], p10=[1.6673354401238185, 49.4484412470024], p25=[5.379023331344867, 73.43934426229508], p75=[141.59701492537314, 189.48275335987017], p90=[205.4975909101805, 225.44897959183675]}, {slope=3, mean=[80.901259254188, 139.31476428780948], median=[45.421487603305785, 137.58296867192587], stdDev=[84.63327772879794, 69.9172508002648], min=[-22, 0], max=[563, 581], count=[14118, 14118], p10=[1.654948564986613, 49.42307001687875], p25=[9.365319632902072, 77.36758228780236], p75=[145.61446968067125, 189.4320987654321], p90=[213.39344262295083, 229.63093176307584]}, {slope=4, mean=[83.60594019795327, 136.58733947303148], median=[61.54065354050528, 125.60248865729302], stdDev=[80.35862533840152, 68.81891538026271], min=[-18, 0], max=[581, 635], count=[9829, 9829], p10=[5.591687527109866, 57.44675044641353], p25=[13.377327953340247, 81.40520446096654], p75=[137.33070866141733, 185.57553956834533], p90=[205.34848484848484, 233.6021505376344]}, {slope=5, mean=[91.25344676555983, 135.8380316039865], median=[77.52109716785633, 121.46257242783318], stdDev=[76.65648497511, 65.93839165579914], min=[-20, 0], max=[530, 578], count=[6299, 6299], p10=[9.458627563082342, 61.266666666666666], p25=[25.51875, 85.42720858328268], p75=[141.45901639344262, 177.78481309323857], p90=[205.6378667118874, 229.2961491854046]}]",739,East4,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
740,48.60384477182896,19.60384477182896,20,grid_0020_0020,"[{slope=1, mean=[79.43795212690229, 128.80920859510294], median=[57.784615384615385, 113.375], stdDev=[80.15234088018839, 72.36469596965159], min=[-15, 0], max=[668, 719], count=[7584, 7584], p10=[1.4155698210218517, 45.45353159851301], p25=[5.489091939799943, 65.52941176470588], p75=[137.41237113402062, 177.28735632183907], p90=[197.725, 237.32203389830508]}, {slope=2, mean=[89.17695758538416, 135.9565721006315], median=[73.54082714740191, 125.5017527227832], stdDev=[82.92095220049643, 74.96924771648489], min=[-17, 0], max=[729, 746], count=[20309, 20309], p10=[1.4070265024204938, 49.42412451361868], p25=[9.462886597938144, 73.57554721644239], p75=[149.57409905882733, 189.56140350877192], p90=[205.43971631205673, 245.37161655220171]}, {slope=3, mean=[100.18399550239297, 145.27596302217202], median=[88.5256845143275, 133.35634743875278], stdDev=[84.58656688996592, 76.19330781890983], min=[-20, 0], max=[481, 513], count=[26574, 26574], p10=[4.362750260545225, 53.449853129853466], p25=[18.45639534883721, 81.45292033311837], p75=[160.53987730061348, 197.62720320192417], p90=[220.57514865696126, 253.47754437869818]}, {slope=4, mean=[107.24790336578745, 150.40529443156626], median=[97.60625525595376, 137.5456550118195], stdDev=[85.35798068169234, 76.63629316208004], min=[-19, 0], max=[622, 674], count=[24552, 24552], p10=[5.4535294312224005, 57.518814278302806], p25=[29.525960287178762, 89.47893407493989], p75=[165.4024472114203, 201.53333333333333], p90=[229.67949636383372, 261.38709677419354]}, {slope=5, mean=[117.30892576631517, 156.10229382993748], median=[105.40711459425536, 141.43866845093396], stdDev=[83.31736019567805, 74.27770837014653], min=[-103, 0], max=[551, 677], count=[25558, 25558], p10=[13.560404797003866, 69.58010813074682], p25=[49.50146339206182, 97.47554561182871], p75=[173.56155332632355, 205.48660817067864], p90=[237.33020572548162, 261.4788386537628]}]",740,East4,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
741,48.828422565576716,19.60384477182896,20,grid_0021_0020,"[{slope=1, mean=[56.90583203921188, 114.2651764049306], median=[17.434343434343436, 89.5861051077961], stdDev=[73.73075252777055, 81.14773763572633], min=[-10, 0], max=[533, 837], count=[3237, 3237], p10=[1.3840325606368944, 41.583333333333336], p25=[5.275773195876289, 57.33974358974359], p75=[89.32432432432432, 149.67567567567568], p90=[173.58823529411765, 229.5]}, {slope=2, mean=[76.42849948484087, 124.66002281193907], median=[45.84705882352941, 101.7150917572135], stdDev=[83.81350242329533, 80.84346620957102], min=[-22, 0], max=[801, 837], count=[7481, 7481], p10=[1.4416902894060253, 41.68150684931507], p25=[5.427147722972121, 61.48019801980198], p75=[125.44117647058823, 177.46666666666667], p90=[205.3673469387755, 245.49512640877245]}, {slope=3, mean=[91.5971804743943, 135.6638328089068], median=[73.57868020304568, 117.58823529411765], stdDev=[85.20465512695353, 79.51451470831496], min=[-15, 0], max=[688, 747], count=[12060, 12060], p10=[1.3791556793257265, 45.48285714285714], p25=[13.475336322869955, 69.50877192982456], p75=[149.34929446314734, 193.38460561412424], p90=[221.21468462549277, 253.4880474349833]}, {slope=4, mean=[96.42358969581935, 137.14930115241148], median=[81.51801497715748, 121.40639283320131], stdDev=[82.29360661628573, 75.73909874895367], min=[-18, 0], max=[584, 613], count=[15267, 15267], p10=[1.5187113293988017, 49.54364108919034], p25=[21.5791259298314, 73.47395833333333], p75=[149.72402052949843, 193.44808743169398], p90=[217.37443853223687, 249.5530303030303]}, {slope=5, mean=[98.81104297464078, 132.93864379061847], median=[88.46582112148998, 117.54284223453205], stdDev=[76.99392595502282, 69.15894985917214], min=[-22, 0], max=[453, 671], count=[34738, 34738], p10=[4.377247948746769, 57.65508000578222], p25=[34.497732684805186, 81.53364055299538], p75=[146.49486595028762, 177.4112676056338], p90=[210.38392857142858, 237.625]}]",741,East4,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
742,49.05300035932447,19.60384477182896,20,grid_0022_0020,"[{slope=1, mean=[32.732433097707315, 95.88392165248187], median=[9.446482947624848, 77.54248366013071], stdDev=[53.744597249876925, 70.59791701796779], min=[-22, 0], max=[697, 738], count=[4738, 4738], p10=[1.2893493071987974, 41.708139517821245], p25=[1.2893493071987974, 53.575438596491225], p75=[37.513513513513516, 117.36363636363636], p90=[113.78571428571429, 169.07142857142858]}, {slope=2, mean=[46.968523307108654, 101.34914405017838], median=[13.398009950248756, 81.54945054945055], stdDev=[65.18709915691323, 71.26830488598159], min=[-16, 0], max=[612, 694], count=[4433, 4433], p10=[1.2808417277318658, 41.439965650046844], p25=[1.2808417277318658, 49.458265951190825], p75=[77.73214285714286, 133.4875], p90=[145.57142857142858, 189.64285714285714]}, {slope=3, mean=[60.94381576929263, 109.77139800311991], median=[30.533333333333335, 89.38461538461539], stdDev=[69.83302372248639, 68.32691560304322], min=[-18, 0], max=[426, 700], count=[5258, 5258], p10=[0.4866487719352687, 41.460563740827126], p25=[4.37095134604599, 53.37837837837838], p75=[100.53658536585365, 153.66309104951515], p90=[170.2941176470588, 209.62295081967213]}, {slope=4, mean=[80.49361573573918, 124.15396380789785], median=[61.69879518072289, 113.58119658119658], stdDev=[76.3332241883328, 68.59262471547166], min=[-16, 0], max=[594, 600], count=[6413, 6413], p10=[1.46512648680729, 45.508], p25=[9.456457138861698, 65.66279069767442], p75=[137.3466870486532, 177.50802254208693], p90=[197.53571428571428, 221.61904761904762]}, {slope=5, mean=[116.97031596918663, 147.4591930571241], median=[117.53768694208618, 145.52538479740062], stdDev=[74.9246560962209, 64.73291361981478], min=[-23, 0], max=[743, 747], count=[30514, 30514], p10=[9.467601136690188, 61.57422972823865], p25=[57.61623608187835, 93.45566604368481], p75=[173.67447027107718, 193.56491954642482], p90=[217.54285714285714, 233.35263157894738]}]",742,East4,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
743,49.27757815307223,19.60384477182896,20,grid_0023_0020,"[{slope=1, mean=[47.316167680578054, 104.38862660862765], median=[14.66479712558058, 81.55674775691425], stdDev=[65.060914118147, 71.17974654429686], min=[-12, 2], max=[426, 614], count=[2074, 2074], p10=[0.5500800131303598, 41.42116140398428], p25=[4.340425531914893, 53.51428571428571], p75=[72.85714285714286, 141.54545454545453], p90=[144.375, 197.8181818181818]}, {slope=2, mean=[55.56657942799827, 109.30802094005503], median=[25.44871794871795, 93.57321206252594], stdDev=[68.05916743453034, 66.85431438663196], min=[-10, 0], max=[584, 629], count=[5664, 5664], p10=[1.4282597987474492, 41.48936170212766], p25=[5.42286045556656, 57.52657004830918], p75=[89.74683544303798, 145.27777777777777], p90=[153.91666666666666, 197.6]}, {slope=3, mean=[55.856065291952056, 107.89228635472331], median=[29.506666666666668, 93.52546693631992], stdDev=[63.23046165358683, 61.55770191034378], min=[-21, 0], max=[678, 685], count=[10298, 10298], p10=[1.3640853308129646, 41.5402229587225], p25=[5.401129847005222, 57.49750155785216], p75=[93.51700680272108, 145.50418524946724], p90=[145.38668454351196, 193.65432098765433]}, {slope=4, mean=[63.48729523534636, 109.9084799534273], median=[41.472709840893, 97.49958243440742], stdDev=[65.36968506361977, 61.382249755741086], min=[-17, 0], max=[676, 676], count=[9631, 9631], p10=[1.4117288311095706, 45.54237288135593], p25=[9.520833333333334, 61.54447106830205], p75=[105.58441558441558, 149.57608695652175], p90=[157.26388888888889, 197.29885057471265]}, {slope=5, mean=[86.22060867902677, 120.37243809594571], median=[81.3665775192792, 109.48950510032506], stdDev=[68.15581169344877, 58.67182851786585], min=[-26, 0], max=[653, 668], count=[21674, 21674], p10=[5.43318409546917, 57.54007477816688], p25=[25.45789062354627, 77.53577271974153], p75=[129.4735294117647, 157.462658816238], p90=[181.44907407407408, 201.27272727272728]}]",743,East4,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
744,49.50215594681998,19.60384477182896,20,grid_0024_0020,"[{slope=1, mean=[32.57581879352768, 91.39095154537411], median=[10.42824074074074, 77.45494577043675], stdDev=[44.65605276388953, 48.83105626806329], min=[-12, 0], max=[271, 753], count=[11183, 11183], p10=[0.477553482943812, 45.47816762061593], p25=[2.592296942081893, 53.506766917293234], p75=[48.51376146788991, 117.53883495145631], p90=[98.52173913043478, 165.56692913385828]}, {slope=2, mean=[45.70449816298344, 101.11878081390618], median=[22.534725047729335, 88.53926701570681], stdDev=[52.428298948883004, 52.40400850149395], min=[-14, 0], max=[390, 449], count=[13163, 13163], p10=[0.5055842551891743, 44.48995983935743], p25=[6.462762708819831, 58.48334976622881], p75=[74.52303400746605, 136.53703703703704], p90=[126.55932203389831, 178.55844155844156]}, {slope=3, mean=[55.44351828877842, 110.52383123115203], median=[32.59699485776289, 102.46583850931677], stdDev=[57.65669843170087, 55.19302283431951], min=[-15, 0], max=[474, 505], count=[12848, 12848], p10=[2.5785261046500416, 44.5076010251729], p25=[8.608659047755527, 64.57591623036649], p75=[90.63333333333334, 150.55645161290323], p90=[140.61918057269006, 188.47222222222223]}, {slope=4, mean=[64.32633747179602, 115.6850782709251], median=[48.505494505494504, 109.61827956989248], stdDev=[60.52097463720166, 56.422570805083566], min=[-15, 0], max=[479, 518], count=[8715, 8715], p10=[2.5372078061333903, 49.58644094001237], p25=[10.393440677295565, 69.49808429118774], p75=[104.56451612903226, 157.52277536768597], p90=[152.44736842105263, 193.65853658536585]}, {slope=5, mean=[73.39097778016507, 120.62976099353638], median=[64.6016662327519, 110.56580248269802], stdDev=[62.67794733410996, 57.23407217283976], min=[-19, 0], max=[462, 473], count=[7054, 7054], p10=[4.385847224674047, 54.48780487804878], p25=[18.512428298279158, 74.45265178959572], p75=[112.54098360655738, 158.50809685770852], p90=[160.53501848336498, 200.44210355724817]}]",744,East4,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
745,49.72673374056773,19.60384477182896,20,grid_0025_0020,"[{slope=1, mean=[41.542050026245064, 90.74108367375848], median=[9.403251446367682, 73.4071659267682], stdDev=[61.545843589807795, 54.099121155395125], min=[-10, 0], max=[728, 754], count=[9134, 9134], p10=[1.3755432146427902, 41.60526315789474], p25=[1.3755432146427902, 53.46898219908388], p75=[65.66666666666667, 117.47619584519549], p90=[133.44262295081967, 161.42077693306138]}, {slope=2, mean=[64.05697391430847, 109.00662118516584], median=[30.54074074074074, 93.46377014348545], stdDev=[73.36517823078229, 63.83705103797882], min=[-16, 0], max=[478, 656], count=[19477, 19477], p10=[0.5122535596933188, 45.574825996990214], p25=[4.355927930166363, 57.47198879551821], p75=[110.63025210084034, 145.50622366209532], p90=[170.48717948717947, 193.42763157894737]}, {slope=3, mean=[75.40635514570837, 118.15978663128784], median=[57.66627688532761, 109.36300174520069], stdDev=[73.31086775841683, 62.65338633188819], min=[-17, 0], max=[635, 651], count=[27394, 27394], p10=[1.4592839393833341, 45.4319116974724], p25=[9.453877621798863, 65.54208040595275], p75=[125.54700854700855, 157.5951852180865], p90=[181.528, 201.52471482889734]}, {slope=4, mean=[87.2243892482035, 127.2963080170782], median=[77.37842772760771, 121.44440046088486], stdDev=[71.66459636964696, 59.882537123954094], min=[-13, 0], max=[743, 689], count=[22734, 22734], p10=[5.503303462431079, 53.49953887687174], p25=[21.54189656579352, 81.45243024171211], p75=[137.50111448136403, 165.5443748527608], p90=[185.50675443796214, 205.51388192125216]}, {slope=5, mean=[91.65296456807334, 129.30605062627322], median=[85.54981549815498, 125.31936616209154], stdDev=[68.53591406767943, 57.00506191702752], min=[-13, 0], max=[547, 587], count=[14104, 14104], p10=[9.515205119533833, 61.46426587668951], p25=[29.43392146576762, 81.50238584328328], p75=[141.3503492233121, 169.38648840324657], p90=[185.52554744525548, 205.4824120603015]}]",745,East4,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
746,49.95131153431549,19.60384477182896,20,grid_0026_0020,"[{slope=1, mean=[52.913130475764646, 104.45067721235996], median=[13.413390470451732, 85.52832966713245], stdDev=[72.48403307682983, 68.26541364139656], min=[-22, 0], max=[788, 805], count=[32509, 32509], p10=[1.3295499312446577, 45.58435016523025], p25=[1.3295499312446577, 57.42651192734492], p75=[89.37242363822985, 137.4516608002236], p90=[157.39603789539078, 189.5151515151515]}, {slope=2, mean=[68.71618374226063, 114.04724889638993], median=[37.387092633301776, 97.42073826811145], stdDev=[76.97898412341705, 67.08243626504633], min=[-24, 0], max=[783, 788], count=[20894, 20894], p10=[1.4516226471645384, 45.62078970186087], p25=[5.389039727033336, 61.363668041770175], p75=[117.58536585365853, 153.4203277333398], p90=[181.65968586387436, 205.68278665774136]}, {slope=3, mean=[87.48154548015575, 129.96104727498667], median=[77.61818181818182, 121.57565720072577], stdDev=[76.85780734653828, 64.78861425528362], min=[-21, 0], max=[594, 641], count=[8545, 8545], p10=[1.4453975475780947, 49.50688814754637], p25=[13.538945428319575, 77.50462962962963], p75=[145.46846846846847, 173.4295302013423], p90=[197.22388059701493, 217.72043010752688]}, {slope=4, mean=[106.09110597814008, 146.2298816572582], median=[100.55882352941177, 141.59677419354838], stdDev=[78.46839321784731, 65.51605640603809], min=[-17, 7], max=[444, 540], count=[2561, 2561], p10=[8.63265306122449, 65.38235294117646], p25=[34.66099441637862, 93.55], p75=[162.5483870967742, 193.58490566037736], p90=[212.3, 233.51111111111112]}, {slope=5, mean=[118.30181710517735, 156.97495395763602], median=[109.57142857142857, 148.72222222222223], stdDev=[84.39320137888507, 73.49151218638465], min=[-9, 9], max=[694, 714], count=[783, 783], p10=[14.0, 77.23076923076923], p25=[57.61538461538461, 105.2], p75=[168.83333333333334, 197.85714285714286], p90=[225.92307692307693, 242.16666666666666]}]",746,East4,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
