grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0012_0007,138,12,7,1.6843334531081566,46.80722242184693,East4b,209.31833403949912,213.5536824128572,92.97419688480421,57,980,28453,89.52183908045977,141.46311177808977,257.4134968594254,301.28724258235815
grid_0013_0007,139,13,7,1.6843334531081566,47.031800215594686,East4b,215.14941540686476,225.3125,76.9357949967214,57,678,11799,105.5802062399104,161.29245283018867,265.4774870372603,289.4467005076142
grid_0014_0007,140,14,7,1.6843334531081566,47.256378009342434,East4b,187.1047174181606,193.52685050798257,63.1483352323299,56,661,25261,97.32073942528872,141.50467289719626,229.56780681123726,261.4002439449381
grid_0015_0007,141,15,7,1.6843334531081566,47.48095580309019,East4b,192.45737936283564,197.53409843747477,58.27573268553067,57,636,36143,105.46565556406907,153.62051282051283,233.57934099664615,261.34084509045397
grid_0016_0007,142,16,7,1.6843334531081566,47.705533596837945,East4b,193.42239239139644,198.54223433242507,57.90471892846111,57,441,22846,106.29812938425565,158.42131979695432,232.57197555005544,262.5934346259706
grid_0017_0007,143,17,7,1.6843334531081566,47.9301113905857,East4b,174.81167929694968,177.6024844720497,71.06918893992993,53,944,6779,85.32369942196532,117.41346153846153,217.5921052631579,253.76344086021504
grid_0000_0008,144,0,8,1.9089112468559108,44.11228889687388,East4b,167.9317973339722,155.39280445078955,90.54865991902001,57,1497,43050,83.42947956299248,107.55168671782901,203.26107355463628,251.20343326384648
grid_0001_0008,145,1,8,1.9089112468559108,44.33686669062163,East4b,155.89928199512323,145.4422700587084,71.96906281481087,58,1077,38393,85.42791709387785,109.53096415839943,185.4556388857256,229.40683831528779
grid_0002_0008,146,2,8,1.9089112468559108,44.56144448436939,East4b,139.11019412192792,123.50888391058007,61.13332731792492,58,1295,37852,83.6049190595575,99.52968340167719,163.39980212963974,211.25213554231695
grid_0003_0008,147,3,8,1.9089112468559108,44.78602227811714,East4b,183.68873678198224,177.5520506809262,80.54128399009707,56,1039,31998,85.45982969520848,121.51498127340824,233.51592685003956,285.32073671296376
grid_0004_0008,148,4,8,1.9089112468559108,45.01060007186489,East4b,208.6855272880469,211.47291850139084,90.72092335049591,56,1251,23666,91.46134060119813,147.38596515231325,259.55973983801954,307.3148373195432
grid_0005_0008,149,5,8,1.9089112468559108,45.23517786561265,East4b,218.09284124584204,219.51868567471402,75.52807558309834,54,1101,43163,107.46253971507636,171.57513017913647,267.41205984961505,307.39541513412314
grid_0006_0008,150,6,8,1.9089112468559108,45.459755659360404,East4b,216.8153957783429,217.50634637398156,85.46332690239481,56,1063,26855,97.65008376429456,153.5280991931095,273.5776854399461,325.40434782608696
grid_0007_0008,151,7,8,1.9089112468559108,45.68433345310816,East4b,211.23593334254042,211.63319246112255,87.10059908385223,55,1221,28241,91.4375,147.42117050519653,267.62388851476715,323.3295806930026
grid_0008_0008,152,8,8,1.9089112468559108,45.90891124685591,East4b,217.12893265241223,217.44565949967622,84.41684248402942,55,1018,31262,101.33554817275747,153.6625124882842,269.5336048879837,321.50634637398156
grid_0009_0008,153,9,8,1.9089112468559108,46.13348904060366,East4b,200.64929808216374,201.44661172853506,76.32392485072687,57,1041,36234,93.64759725400458,141.5369209457397,253.61248168128967,297.46935647623883
grid_0010_0008,154,10,8,1.9089112468559108,46.35806683435142,East4b,183.26734267798125,185.4629948364888,68.58143261611465,57,953,28039,93.47414701208734,129.43711354332598,229.6341059602649,265.4682565774025
grid_0011_0008,155,11,8,1.9089112468559108,46.582644628099175,East4b,180.47343915606893,163.51498300988297,103.85352106435846,57,1496,32882,91.40198438713729,115.61830460964099,219.38021338506306,267.4349802915024
grid_0012_0008,156,12,8,1.9089112468559108,46.80722242184693,East4b,208.54406479991334,213.64485731470958,80.65053895931896,57,1065,21042,105.43258426966293,149.45088627992632,257.4708056903324,293.6792726342493
grid_0013_0008,157,13,8,1.9089112468559108,47.031800215594686,East4b,165.15708402560696,157.8,68.89366573092337,59,934,5012,85.53623188405797,109.74575563067341,213.30232558139534,257.42115241942133
grid_0014_0008,158,14,8,1.9089112468559108,47.256378009342434,East4b,196.32366380983942,197.4999652582087,64.93278535366002,57,668,19650,109.40357801105857,157.4727886426558,233.47167946914777,265.55612223913135
grid_0015_0008,159,15,8,1.9089112468559108,47.48095580309019,East4b,193.48024397913068,198.56596881260066,55.52580571442229,57,405,42571,112.52640376400669,158.54988399071925,232.5780210927201,258.4491803278689
grid_0016_0008,160,16,8,1.9089112468559108,47.705533596837945,East4b,195.95069743468738,197.50783972125436,56.72174748146688,58,608,37584,117.61609907120743,161.66802721088436,233.54674186158954,261.42248062015506
grid_0017_0008,161,17,8,1.9089112468559108,47.9301113905857,East4b,191.34155359355222,201.49317651283897,73.67671499493358,56,977,25225,89.38393755730996,133.60245901639345,241.42137511531647,265.30486746817286
grid_0000_0009,162,0,9,2.1334890406036653,44.11228889687388,East4b,173.94918106893277,161.53431891849158,83.58794293978939,55,1010,29274,81.43424286681154,109.57762372544141,221.3769401330377,273.48330072666295
grid_0001_0009,163,1,9,2.1334890406036653,44.33686669062163,East4b,169.73703596959828,155.57428341753814,82.37173304656385,58,1259,25895,83.35307107421838,107.48759574512492,219.27652139621753,267.1977761235694
grid_0002_0009,164,2,9,2.1334890406036653,44.56144448436939,East4b,170.36105527759503,161.5358854923476,71.3518451756706,58,918,30112,81.3402916531877,109.55813191369835,217.50911280892552,265.3732876712329
grid_0003_0009,165,3,9,2.1334890406036653,44.78602227811714,East4b,203.10417607629876,205.49795589263556,83.59759169554928,58,860,31103,85.44985312300653,137.57286357563464,257.5387596899225,305.41124692946545
grid_0004_0009,166,4,9,2.1334890406036653,45.01060007186489,East4b,219.24963181830174,217.47076886063766,100.39240155328022,55,1060,28441,101.63485244676878,161.5784275283221,265.4905385373449,309.3605499570346
grid_0005_0009,167,5,9,2.1334890406036653,45.23517786561265,East4b,216.8424150526067,219.54904011179156,79.74577956598955,58,1152,36386,115.54363260596025,171.6179977243695,259.51782259949374,299.2275963737013
grid_0006_0009,168,6,9,2.1334890406036653,45.459755659360404,East4b,217.86828736675932,221.49822875983747,84.16341899254249,57,1076,37890,101.4111901254046,161.48993471800833,269.5533480019029,317.3922964128608
grid_0007_0009,169,7,9,2.1334890406036653,45.68433345310816,East4b,198.28206487942293,196.51904761904763,79.60685836409006,57,503,26347,88.53170731707317,136.45843375874196,254.5441176470588,304.54347826086956
grid_0008_0009,170,8,9,2.1334890406036653,45.90891124685591,East4b,205.39371804906372,205.49004155216983,77.59202368640901,58,1068,26569,97.58680225233333,149.47105263157894,253.5395968941268,297.6515795127191
grid_0009_0009,171,9,9,2.1334890406036653,46.13348904060366,East4b,187.51399903465855,187.32299512926696,78.84309923205018,57,1373,26048,91.44267097182231,139.46858748494714,235.45688137145746,267.29953386830306
grid_0010_0009,172,10,9,2.1334890406036653,46.35806683435142,East4b,182.0310089991979,173.51301634571948,83.903838567068,56,1043,21429,89.4540744084874,125.3764473091315,225.31820850092402,269.52197802197804
grid_0011_0009,173,11,9,2.1334890406036653,46.582644628099175,East4b,185.03140106512433,179.5294578448083,89.66321769036212,58,1348,24930,91.40141748981527,123.62803302477685,235.4402985074627,275.5608365019011
grid_0012_0009,174,12,9,2.1334890406036653,46.80722242184693,East4b,191.84218305875714,197.57138455721199,62.943518909947116,57,881,26629,101.55863137709598,145.46133333333333,237.5041953205538,269.56756756756755
grid_0013_0009,175,13,9,2.1334890406036653,47.031800215594686,East4b,183.36072453329035,185.5943396226415,65.93396920129386,58,1072,8938,89.2986176523001,133.5817544445372,229.5154983098778,265.2382965343768
grid_0014_0009,176,14,9,2.1334890406036653,47.256378009342434,East4b,217.40815213739154,217.50287701142025,88.30721325719912,58,779,27652,109.57203389830508,165.49719259153034,257.49154406104986,297.4297520661157
grid_0015_0009,177,15,9,2.1334890406036653,47.48095580309019,East4b,201.99880447993186,203.43247693549887,55.452591030537334,55,1136,45335,123.48225039535268,171.6262772499028,235.46043971754742,267.3135784738866
grid_0016_0009,178,16,9,2.1334890406036653,47.705533596837945,East4b,196.2177299413919,197.63945786956705,61.23224913352324,58,649,36757,117.53756424127671,161.5770021941854,229.43154061021914,261.4411976911977
grid_0017_0009,179,17,9,2.1334890406036653,47.9301113905857,East4b,203.04358856492465,213.52950504869935,67.61472921357706,58,704,28064,97.51914601107921,157.47061895147255,249.40917859878044,277.4964871194379
grid_0000_0010,180,0,10,2.358066834351419,44.11228889687388,East4b,182.27800731448383,171.43686850423518,82.73916000997067,58,1113,26082,83.4003514104267,115.65956711508188,235.5132305676038,291.37175448976757
grid_0001_0010,181,1,10,2.358066834351419,44.33686669062163,East4b,180.43039059791764,165.45093457943926,93.60549027762649,56,1039,25895,81.55004254095316,105.33271782506847,233.5284280936455,297.7150837988827
grid_0002_0010,182,2,10,2.358066834351419,44.56144448436939,East4b,180.81587195099704,171.51889963641352,87.53295454564625,57,1086,33481,83.46903706320805,115.50985179860793,235.47539465856661,283.3621794871795
grid_0003_0010,183,3,10,2.358066834351419,44.78602227811714,East4b,190.24559840084018,192.51127518045007,80.33593872350639,53,549,23677,80.57022691406071,118.50561797752809,250.39830508474577,294.55384615384617
grid_0004_0010,184,4,10,2.358066834351419,45.01060007186489,East4b,190.025900824976,185.3806454766929,86.41614063603907,54,1005,27738,81.50113057223258,117.62662534018749,245.42839390521345,297.6567344230653
grid_0005_0010,185,5,10,2.358066834351419,45.23517786561265,East4b,189.4174719927403,189.49039555535856,78.38988088593847,55,888,25475,85.40898345153664,129.49721034848736,241.47626449336246,289.53985507246375
grid_0006_0010,186,6,10,2.358066834351419,45.459755659360404,East4b,209.2605168744285,213.49509624655076,80.18363360298864,56,1062,35613,97.5158089848402,149.49163215202685,265.4932851327887,309.41801184036797
grid_0007_0010,187,7,10,2.358066834351419,45.68433345310816,East4b,207.1571571864478,211.59535030361948,75.99604277824982,58,1272,26453,99.60912013665623,155.52586851548054,259.4115824005539,299.41213711661464
grid_0008_0010,188,8,10,2.358066834351419,45.90891124685591,East4b,199.56392302718672,201.47072868387465,77.4779589917935,57,850,28908,93.37518605876022,141.48002531779102,249.44175295004538,293.5070318282754
grid_0009_0010,189,9,10,2.358066834351419,46.13348904060366,East4b,180.15086336824487,179.1955634608301,75.8025450326151,54,1474,18338,91.41284971102239,131.568838612368,219.38545147698187,259.1675
grid_0010_0010,190,10,10,2.358066834351419,46.35806683435142,East4b,178.2444565405888,163.71292285075302,104.47303571172719,58,1173,21712,91.47995474725965,115.47964720350154,211.54456824512536,259.3968590831918
grid_0011_0010,191,11,10,2.358066834351419,46.582644628099175,East4b,186.34160819839727,179.4951357258582,88.62455803273363,57,1144,22998,91.52439098141195,131.49533439424627,227.5499279318628,267.21194605009634
grid_0012_0010,192,12,10,2.358066834351419,46.80722242184693,East4b,189.99988359833026,195.37467865334585,65.84840379014048,57,1381,20396,99.42332500390442,147.59019250904242,227.33934102763126,267.2826086956522
grid_0013_0010,193,13,10,2.358066834351419,47.031800215594686,East4b,155.3101959062437,146.3103397033911,65.49644943104869,58,460,10582,80.45664739884393,98.53378378378379,196.5194805194805,244.50980392156862
grid_0014_0010,194,14,10,2.358066834351419,47.256378009342434,East4b,226.76900786029296,225.48396858490375,84.99768368721219,58,835,30699,125.54924242424242,173.56457742708434,269.614461854779,313.4852941176471
grid_0015_0010,195,15,10,2.358066834351419,47.48095580309019,East4b,198.32715820750562,201.36075768644568,57.15919604310766,56,798,32489,121.50597647507023,165.36078437796925,233.60385535176925,261.23416319513325
grid_0016_0010,196,16,10,2.358066834351419,47.705533596837945,East4b,181.26451572424895,185.45810096562442,55.29759693797573,56,781,32644,101.38561119039667,145.53275862068966,217.51968754851413,249.43191086892386
grid_0017_0010,197,17,10,2.358066834351419,47.9301113905857,East4b,194.21834137940795,203.51852199780805,64.09431718618774,58,1241,30832,99.34773104886703,147.49371070508414,235.49537833068604,267.325626990184
grid_0000_0011,198,0,11,2.5826446280991737,44.11228889687388,East4b,186.2763249310225,163.43592928940294,114.05689728208627,56,1092,27985,83.40124013830938,107.46550417507275,235.49658599938277,299.4970588235294
grid_0001_0011,199,1,11,2.5826446280991737,44.33686669062163,East4b,158.86593623766603,139.57332112544043,82.32002391516994,56,1117,19132,83.53958463136033,99.43132969699182,195.39873868622593,259.30586794154175
grid_0002_0011,200,2,11,2.5826446280991737,44.56144448436939,East4b,191.3899446294589,181.52895441587242,95.57344208850326,55,1062,26629,85.4702912135983,121.4411903228597,241.47646856053694,297.3744292237443
grid_0003_0011,201,3,11,2.5826446280991737,44.78602227811714,East4b,193.24753382309004,193.51383133366602,83.0295058370514,54,762,22505,81.43226629552308,121.4325259515571,253.66472043322267,301.60226406101043
grid_0004_0011,202,4,11,2.5826446280991737,45.01060007186489,East4b,177.26097706137674,171.66676089184125,84.45200789891352,56,1262,25431,75.41405104789825,99.35300224952414,235.43761914714395,291.1027027027027
grid_0005_0011,203,5,11,2.5826446280991737,45.23517786561265,East4b,166.96003277162816,157.60326320309147,77.64037537123157,57,900,18873,77.39493756182884,101.48409410585944,217.5793530585007,273.43835616438355
grid_0006_0011,204,6,11,2.5826446280991737,45.459755659360404,East4b,210.83938444261872,213.6277073874534,89.3403802275917,58,1078,35720,93.5439141032886,145.47497936968597,265.48670545585895,313.5652199127772
grid_0007_0011,205,7,11,2.5826446280991737,45.68433345310816,East4b,209.3795388864307,211.58831888691918,75.98326204807216,53,1193,24405,99.4575106918976,155.56561122803754,259.4744764446421,299.24710639560766
grid_0008_0011,206,8,11,2.5826446280991737,45.90891124685591,East4b,201.7996408678841,201.52745806063342,81.44176713449878,57,1026,27576,97.37654320987654,145.44762708451205,249.4306820885556,293.4416766391636
grid_0009_0011,207,9,11,2.5826446280991737,46.13348904060366,East4b,191.72265569078,179.59122245930803,106.09583639075036,57,1408,20049,83.43486712345947,123.53758213677295,235.58692955191228,291.532798472298
grid_0010_0011,208,10,11,2.5826446280991737,46.35806683435142,East4b,171.8849518520537,155.48540000335367,99.23058220199651,53,1455,28178,83.4445339105737,107.39277835716398,211.37696441049613,267.13386142095294
grid_0011_0011,209,11,11,2.5826446280991737,46.582644628099175,East4b,203.1590827922211,198.4932735426009,79.86588910963555,55,515,26475,96.49397590361446,140.52380952380952,258.4334975369458,314.59090909090907
grid_0012_0011,210,12,11,2.5826446280991737,46.80722242184693,East4b,195.94956355989893,211.73883920396696,68.67138907444736,58,1276,19205,91.42079739411776,147.37222809800812,243.41328144564977,267.11484593837537
grid_0013_0011,211,13,11,2.5826446280991737,47.031800215594686,East4b,194.26288171905017,185.36434108527132,101.4679394827074,59,1059,10775,89.48913043478261,129.6172839506173,229.37264150943398,277.61224489795916
grid_0014_0011,212,14,11,2.5826446280991737,47.256378009342434,East4b,215.77288822249196,217.41814929296373,85.72935002993198,60,746,16355,105.63503649635037,157.58527131782947,261.38111891687373,297.3961038961039
grid_0015_0011,213,15,11,2.5826446280991737,47.48095580309019,East4b,211.66810180766362,213.63664334448742,77.15143551874412,56,774,22267,113.52292997409378,157.61797752808988,257.4932896767152,289.53387729285265
grid_0016_0011,214,16,11,2.5826446280991737,47.705533596837945,East4b,184.83133989942382,190.48163741112546,59.64849483612188,58,515,32594,96.45235263839832,140.5237285567583,230.51692003419205,256.4402730375427
grid_0017_0011,215,17,11,2.5826446280991737,47.9301113905857,East4b,185.06531478429838,192.61979166666666,59.502106739442965,56,408,18759,94.45557507686516,142.61654135338347,230.52132974053103,256.4895104895105
grid_0000_0012,216,0,12,2.8072224218469275,44.11228889687388,East4b,168.82028803229147,155.62935490851385,84.3738642364884,56,1383,24657,83.52680401965671,107.4719656558138,211.4368029937382,267.22152053839045
grid_0001_0012,217,1,12,2.8072224218469275,44.33686669062163,East4b,174.7896707882285,161.54233158728226,91.0387144090242,55,1071,23843,81.57996912994312,109.54596239663998,217.44435586734696,277.82068965517243
grid_0002_0012,218,2,12,2.8072224218469275,44.56144448436939,East4b,181.53722151862928,173.70124289160776,88.719967039957,58,1040,21687,81.40396450028305,109.42696629213484,233.63582779393437,289.6306818181818
grid_0003_0012,219,3,12,2.8072224218469275,44.78602227811714,East4b,180.81705025324428,177.65014436958614,72.82044228064761,58,1041,25361,85.50932821364924,121.55220820189274,229.55905989385897,277.5191881100266
grid_0004_0012,220,4,12,2.8072224218469275,45.01060007186489,East4b,167.1312436044627,155.75040700964942,84.52322622842618,57,1419,18201,75.36233591772204,99.3792321660739,219.47135579086049,267.1782043324906
grid_0005_0012,221,5,12,2.8072224218469275,45.23517786561265,East4b,159.70557739903927,145.5003317850033,78.04743860261812,55,1027,16761,73.48651643886221,93.4575416160994,209.6423076923077,257.41625638935056
grid_0006_0012,222,6,12,2.8072224218469275,45.459755659360404,East4b,183.3781209071203,171.52027942800848,97.92573629139163,58,1405,23151,75.44132573187915,107.43842392675714,243.535112609096,283.2995418148306
grid_0007_0012,223,7,12,2.8072224218469275,45.68433345310816,East4b,185.53025618063847,179.51695023433086,85.85096062230302,54,1399,25717,83.32890812993392,115.6356511510353,243.25944792096155,283.3248680235574
grid_0008_0012,224,8,12,2.8072224218469275,45.90891124685591,East4b,202.95335613540084,195.40216836656276,101.15268604577676,58,1456,31872,91.48016766500984,139.46433226685625,243.37414323097025,299.66529703817844
grid_0009_0012,225,9,12,2.8072224218469275,46.13348904060366,East4b,205.55313581624097,187.49097814812768,130.94755930060455,56,1223,23835,91.34720700985761,123.49873815729593,251.4500188970527,307.6347088535214
grid_0010_0012,226,10,12,2.8072224218469275,46.35806683435142,East4b,181.82184022670353,171.5822793804178,83.54744344917769,56,1413,23739,83.66262276383216,115.48427179674728,227.28207964601768,291.518115942029
grid_0011_0012,227,11,12,2.8072224218469275,46.582644628099175,East4b,212.29343986381093,195.2732831291447,104.21122652905872,58,1202,21799,91.42933159656063,139.54431591451672,275.7371106985573,339.2801302184828
grid_0012_0012,228,12,12,2.8072224218469275,46.80722242184693,East4b,167.06621238172593,157.60424150695673,80.35767381256422,56,988,9697,85.32618025751073,109.4416091372393,209.3511620586538,249.71294223018356
grid_0013_0012,229,13,12,2.8072224218469275,47.031800215594686,East4b,180.62414822214882,177.6304347826087,72.38183264122111,56,996,9970,85.45291479820628,117.33128834355828,237.67308697470204,273.73643410852713
grid_0014_0012,230,14,12,2.8072224218469275,47.256378009342434,East4b,183.3384351809252,184.56422418302935,68.4232938722519,61,487,10501,88.45736434108527,124.57446808510639,234.58,274.4916879462192
grid_0015_0012,231,15,12,2.8072224218469275,47.48095580309019,East4b,190.8177214232339,189.56199690938027,73.84816225683267,59,854,19220,93.6277639513736,129.56198662846228,245.48295932156498,277.40763004119174
grid_0016_0012,232,16,12,2.8072224218469275,47.705533596837945,East4b,198.0047953052688,209.5351309336958,60.010223587633995,59,585,36915,105.44334203655353,157.46088100808169,241.4518854316917,265.49768188858513
grid_0017_0012,233,17,12,2.8072224218469275,47.9301113905857,East4b,199.24355152997293,208.51875963086727,67.350924252158,60,432,18954,94.43154998674092,148.56637168141592,248.50385974313036,280.4655172413793
grid_0000_0013,234,0,13,3.031800215594682,44.11228889687388,East4b,132.3212130196696,115.47288576556006,58.539551608137366,57,1135,19468,75.52566644175634,91.42183278874954,163.5130970724191,203.33518705763396
grid_0001_0013,235,1,13,3.031800215594682,44.33686669062163,East4b,154.05864502593707,139.34995626142393,83.64815810677396,55,1407,25781,75.53850781899368,99.49764652511729,187.42343288480473,243.16287261573854
grid_0002_0013,236,2,13,3.031800215594682,44.56144448436939,East4b,175.01175467893276,163.60647829083388,82.29309302497883,56,1378,20286,75.35405724201478,107.52305475504323,219.4998547426524,275.6228956228956
grid_0003_0013,237,3,13,3.031800215594682,44.78602227811714,East4b,168.36980076433005,163.60173714694255,75.16466479371472,57,1365,23730,83.42052414542285,107.42835000458443,211.4094370775056,251.21570104723878
grid_0004_0013,238,4,13,3.031800215594682,45.01060007186489,East4b,164.52184161492,153.50276464460293,77.9828614378348,57,1008,15688,81.43498978897208,105.5253807106599,205.53185788154866,257.28712871287127
grid_0005_0013,239,5,13,3.031800215594682,45.23517786561265,East4b,157.27757362678844,146.50625,69.77688083217376,57,553,17663,76.4845664725802,96.49579831932773,202.544,252.46067415730337
grid_0006_0013,240,6,13,3.031800215594682,45.459755659360404,East4b,162.57878773213864,149.45889127806643,71.21927283298626,58,1049,20461,77.52314762067527,105.54520710059172,209.69142535017957,257.4237288135593
grid_0007_0013,241,7,13,3.031800215594682,45.68433345310816,East4b,172.80673522684748,161.50735230888296,78.79943158623419,58,1040,40208,81.43409948244532,109.46038336942709,225.42289814066297,273.5044731610338
grid_0008_0013,242,8,13,3.031800215594682,45.90891124685591,East4b,178.94731478916214,171.27171959798088,84.3836081890058,54,1153,27757,83.49104053216216,107.34269303305204,235.5583542421708,275.4616788321168
grid_0009_0013,243,9,13,3.031800215594682,46.13348904060366,East4b,202.79433437882287,203.49825982408404,91.84491408246384,56,1085,32134,91.34630246213626,131.44437881568055,259.4794570799707,307.2961993859586
grid_0010_0013,244,10,13,3.031800215594682,46.35806683435142,East4b,188.95426794837627,179.3708281829419,103.09518360985182,58,1322,20873,91.22941750732184,123.71350150517559,235.51807326527813,283.1816723143556
grid_0011_0013,245,11,13,3.031800215594682,46.582644628099175,East4b,194.4384977560805,187.6209132117525,79.1508043605318,58,1502,14754,91.5893271461717,139.90532803915232,243.6051825448785,291.18633540372673
grid_0012_0013,246,12,13,3.031800215594682,46.80722242184693,East4b,196.98735105888352,209.45911196956948,68.76245099274901,60,581,18431,93.46564885496183,141.29454545454544,249.45734231002706,277.50515463917526
grid_0013_0013,247,13,13,3.031800215594682,47.031800215594686,East4b,207.60961758016722,219.57595901132254,87.26516156723052,59,1465,26877,91.52442818488602,139.5693280157407,259.45110963886793,283.3526016898287
grid_0014_0013,248,14,13,3.031800215594682,47.256378009342434,East4b,204.73975437051644,211.73584209817088,83.56922543449703,59,1388,17273,91.37072243346007,139.48649729412705,259.59355935818076,291.24176646163005
grid_0015_0013,249,15,13,3.031800215594682,47.48095580309019,East4b,221.0528947903244,225.4679277021576,89.96722714184875,54,997,26642,101.47521874280451,157.49,269.4674927518964,305.44211110944326
grid_0016_0013,250,16,13,3.031800215594682,47.705533596837945,East4b,219.1940976804831,233.64080574193162,65.53374134654146,53,686,29647,117.58403361344538,177.4616991794228,265.4266577193516,289.490649421987
grid_0017_0013,251,17,13,3.031800215594682,47.9301113905857,East4b,200.6374364994967,214.60562944633466,66.41867037909708,61,426,16347,96.47286821705427,148.58762886597938,252.46476498520406,276.46308724832215
grid_0000_0014,252,0,14,3.256378009342436,44.11228889687388,East4b,129.28678324592124,115.62841842344208,55.37051120422397,57,1207,19639,75.598619690505,91.39225450229628,155.34128712049224,187.20166287185995
grid_0001_0014,253,1,14,3.256378009342436,44.33686669062163,East4b,148.0760957689815,139.37184957639303,82.32895448441182,55,1316,31223,83.57543909061485,107.54524610118223,171.4908574700962,211.5899707301944
grid_0002_0014,254,2,14,3.256378009342436,44.56144448436939,East4b,170.40354045622453,163.57334267023964,75.91590684853773,57,1371,27918,83.28905286102048,115.5260343310656,211.36332861562175,251.4591526056296
grid_0003_0014,255,3,14,3.256378009342436,44.78602227811714,East4b,169.02430599371783,171.55776004388065,68.3943575426799,58,1087,29852,83.59797338330472,123.69907597535932,211.30721362318005,243.25617283950618
grid_0004_0014,256,4,14,3.256378009342436,45.01060007186489,East4b,193.24016051090152,195.46527750730277,78.61330256046183,58,1200,31814,91.37346372567313,139.51861718891163,243.4533488136361,283.2637205842575
grid_0005_0014,257,5,14,3.256378009342436,45.23517786561265,East4b,168.47966408154454,155.50593717210995,78.04006889009122,55,1149,30186,83.49116478851049,107.55779430847153,211.67989270421472,259.25620575526335
grid_0006_0014,258,6,14,3.256378009342436,45.459755659360404,East4b,154.6901441175788,141.54931919534397,67.73797732820209,58,949,18460,81.50794585050029,101.46230518444744,197.55078125,245.54057881228425
grid_0007_0014,259,7,14,3.256378009342436,45.68433345310816,East4b,160.5083923393167,146.46046511627907,71.85217279780336,57,473,27359,78.48955823585504,98.46055979643766,212.5952380952381,262.4605263157895
grid_0008_0014,260,8,14,3.256378009342436,45.90891124685591,East4b,147.27714756495607,117.4369003502716,89.42711380108355,58,976,5634,77.55728383968271,89.42143033184973,181.3366551911578,253.3235294117647
grid_0009_0014,261,9,14,3.256378009342436,46.13348904060366,East4b,189.87507329076647,197.7148936170213,76.95781594342844,59,700,16928,85.52230716693472,121.67983805105216,249.4878807229919,281.37895323975084
grid_0010_0014,262,10,14,3.256378009342436,46.35806683435142,East4b,176.24924711231532,171.426451072865,72.20874301878018,58,1195,14801,83.64746945898779,115.74517108167771,227.37125748502993,275.3926553672316
grid_0011_0014,263,11,14,3.256378009342436,46.582644628099175,East4b,194.5513539565187,195.71108307938252,84.26502550959405,58,1408,11794,83.3789452913875,123.51749291136923,251.27088607594936,307.8863636363636
grid_0012_0014,264,12,14,3.256378009342436,46.80722242184693,East4b,218.6655602724355,235.45645926138815,70.4272729436565,56,1411,23984,107.4071322124971,171.6406154412877,267.3658561511914,291.299927905389
grid_0013_0014,265,13,14,3.256378009342436,47.031800215594686,East4b,231.8546173960711,243.49291194110296,88.28994196761181,55,1100,38632,115.51695307106164,179.677090071963,283.4276084297873,315.43762373582763
grid_0014_0014,266,14,14,3.256378009342436,47.256378009342434,East4b,242.640619002901,251.6557868426705,94.37663403139786,55,1083,50335,123.5518885921404,187.50976283239402,291.4529927131803,323.3228027206975
grid_0015_0014,267,15,14,3.256378009342436,47.48095580309019,East4b,222.68990562216172,235.53285716792726,81.2564927224473,57,1096,27996,107.41487567753592,171.53842543204613,275.5729929814202,299.31827845144574
grid_0016_0014,268,16,14,3.256378009342436,47.705533596837945,East4b,217.89711668327334,229.54334651451816,74.80456609891188,57,891,36514,109.64849044560036,169.49409334452264,265.4590278733993,293.53845983313994
grid_0017_0014,269,17,14,3.256378009342436,47.9301113905857,East4b,217.76249559443153,233.62254395036194,65.4367420011143,58,989,33053,109.56716417910448,177.57692917631385,265.4019548820284,289.4496509358587
grid_0000_0015,270,0,15,3.4809558030901906,44.11228889687388,East4b,194.62682145476515,187.50797266514806,91.8779664248343,58,1152,20427,91.28790725951309,131.37261698440207,235.59530480197915,283.6639566395664
grid_0001_0015,271,1,15,3.4809558030901906,44.33686669062163,East4b,147.27388561331782,137.44325140146614,72.29444067448614,57,1034,10116,77.53857246686125,97.45486111111111,177.28163265306122,213.39628505612637
grid_0002_0015,272,2,15,3.4809558030901906,44.56144448436939,East4b,180.2981813894636,171.55281643029167,91.53503562845725,54,1084,35482,91.45125386600476,123.45554490161001,211.38283549984394,267.247311827957
grid_0003_0015,273,3,15,3.4809558030901906,44.78602227811714,East4b,173.31879177046804,163.61844573039085,84.52187554015822,57,1428,37339,91.29979883568532,123.56999582991288,203.32121351189733,243.25734265734266
grid_0004_0015,274,4,15,3.4809558030901906,45.01060007186489,East4b,182.39382171627048,179.5075458049972,79.30014996819997,54,1368,30686,91.43815516862212,123.56447839739126,227.46922515153727,275.33700047261465
grid_0005_0015,275,5,15,3.4809558030901906,45.23517786561265,East4b,193.38985443362975,187.56308506465035,81.78289436691296,58,1253,43141,91.38589825811107,131.32206518002556,243.50555725962147,307.5234881175538
grid_0006_0015,276,6,15,3.4809558030901906,45.459755659360404,East4b,224.93921476750864,229.50970913602018,87.03622298750997,58,1068,44896,97.50648104963963,161.55512367195792,285.5410589744419,329.52915497101594
grid_0007_0015,277,7,15,3.4809558030901906,45.68433345310816,East4b,201.40431791791556,201.40637256753183,89.02936884427393,57,1036,42840,85.41315340972798,129.55831898983178,261.47790915543845,309.464824120603
