system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
1102,39.05300035932447,-9.497844053180021,24,grid_0022_0024,"[{treecover_class=1, mean=[62.69490145356826, 23.355849456168453, 1.0568225226010095, 8.358315630047112], median=[56.0, 20.0, 1.0, -2.6852942503836084], stdDev=[25.611251897685857, 11.556439648402536, 11.191185387861625, 91.7165955448999], min=[0, 0, -46, -30], max=[210, 109, 99, 960], count=[1176, 1176, 1176, 1176], p10=[40.0, 13.000000000000002, -7.0, -10.16260162601626], p25=[44.0, 16.0, -3.0, -6.1405151627266115], p75=[73.0, 27.0, 4.0, 1.1741935483870967], p90=[100.0, 37.0, 7.0, 9.275]}, {treecover_class=2, mean=[70.46, 29.02, 3.02, 23.85], median=[68.5, 26.0, 1.0, -6.588235294117647], stdDev=[28.386059959071464, 14.867400579792019, 17.15749398950791, 153.69895087475385], min=[0, 0, -26, -30], max=[184, 96, 98, 947], count=[100, 100, 100, 100], p10=[41.5, 15.0, -6.5, -10.458333333333334], p25=[54.5, 20.0, -1.5, -10.458333333333334], p75=[84.0, 37.0, 4.0, 1.0714285714285714], p90=[104.5, 47.0, 6.5, 5.833333333333333]}, {treecover_class=3, mean=[64.52941176470588, 28.38235294117647, 5.264705882352941, 36.5], median=[62.0, 25.5, 2.0, -4.0], stdDev=[27.891317744709237, 18.16835436537995, 20.264150935797655, 186.98525421572057], min=[0, 0, -16, -30], max=[135, 132, 98, 950], count=[68, 68, 68, 68], p10=[32.0, 15.0, -5.0, -13.0], p25=[48.5, 18.0, -2.0, -7.0], p75=[79.0, 30.0, 5.0, -0.5], p90=[103.0, 44.0, 8.0, 10.0]}, {treecover_class=4, mean=[72.64, 33.72, 9.82, 83.82], median=[66.0, 28.5, 4.0, -2.5], stdDev=[35.2492609851611, 21.374788887846357, 27.59325279846506, 248.32605098941994], min=[11, 12, -26, -13], max=[200, 102, 98, 950], count=[50, 50, 50, 50], p10=[37.0, 17.5, -7.5, -7.5], p25=[55.0, 22.0, 0.0, -6.0], p75=[90.0, 34.0, 6.0, 5.0], p90=[126.5, 59.0, 46.0, 424.5]}]",1102,West3,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1103,39.27757815307223,-9.497844053180021,24,grid_0023_0024,"[{treecover_class=1, mean=[83.47157885231839, 34.876758920643525, -0.7197014161662678, -5.715291886766897], median=[79.0, 29.0, 0.0, -9.0], stdDev=[31.48248975701545, 17.645280540197643, 3.9698949514422734, 8.798322985492918], min=[29, 11, -19, -13], max=[177, 95, 9, 69], count=[263, 263, 263, 263], p10=[44.0, 16.0, -5.0, -11.0], p25=[60.0, 21.0, -2.0, -10.0], p75=[106.0, 47.0, 1.0, -4.0], p90=[122.0, 60.0, 3.0, 2.0]}]",1103,West3,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1104,39.50215594681998,-9.497844053180021,24,grid_0024_0024,"[{treecover_class=1, mean=[81.2, 36.77142857142857, 5.3428571428571425, 49.0], median=[68.0, 30.0, 0.0, -8.0], stdDev=[49.4702219233233, 21.363634942564985, 23.3016772629205, 223.06603762755356], min=[9, 3, -14, -13], max=[241, 111, 99, 959], count=[35, 35, 35, 35], p10=[40.0, 15.0, -5.0, -11.0], p25=[54.0, 21.0, -1.0, -10.0], p75=[91.0, 46.0, 3.0, -3.0], p90=[171.0, 67.0, 5.0, 5.0]}]",1104,West3,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1105,39.72673374056773,-9.497844053180021,24,grid_0025_0024,"[{treecover_class=1, mean=[88.0, 44.25, -0.5, -11.25], median=[93.5, 49.0, -0.5, -11.5], stdDev=[24.279621084357967, 17.122718826167766, 0.5, 0.82915619758885], min=[54, 19, -1, -12], max=[111, 60, 0, -10], count=[4, 4, 4, 4], p10=[54.0, 19.0, -1.0, -12.0], p25=[65.0, 28.5, -1.0, -12.0], p75=[111.0, 60.0, 0.0, -10.5], p90=[111.0, 60.0, 0.0, -10.0]}]",1105,West3,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1106,39.95131153431549,-9.497844053180021,24,grid_0026_0024,"[{treecover_class=1, mean=[47.5, 17.5, 1.5, -8.0], median=[47.5, 17.5, 1.5, -8.0], stdDev=[1.5, 6.5, 3.5, 0.0], min=[46, 11, -2, -8], max=[49, 24, 5, -8], count=[2, 2, 2, 2], p10=[46.0, 11.0, -2.0, -8.0], p25=[46.0, 11.0, -2.0, -8.0], p75=[49.0, 24.0, 5.0, -8.0], p90=[49.0, 24.0, 5.0, -8.0]}]",1106,West3,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1107,40.17588932806324,-9.497844053180021,24,grid_0027_0024,[],1107,West3,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1108,40.400467121811,-9.497844053180021,24,grid_0028_0024,[],1108,West3,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1109,40.625044915558746,-9.497844053180021,24,grid_0029_0024,[],1109,West3,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1110,40.8496227093065,-9.497844053180021,24,grid_0030_0024,[],1110,West3,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1111,41.07420050305426,-9.497844053180021,24,grid_0031_0024,[],1111,West3,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,41.29877829680201,-9.497844053180021,24,grid_0032_0024,[],1112,West3,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,41.52335609054977,-9.497844053180021,24,grid_0033_0024,[],1113,West3,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,41.747933884297524,-9.497844053180021,24,grid_0034_0024,[],1114,West3,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,41.97251167804528,-9.497844053180021,24,grid_0035_0024,[],1115,West3,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1116,42.19708947179303,-9.497844053180021,24,grid_0036_0024,[],1116,West3,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1117,42.42166726554078,-9.497844053180021,24,grid_0037_0024,[],1117,West3,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1118,42.64624505928854,-9.497844053180021,24,grid_0038_0024,[],1118,West3,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1119,42.870822853036294,-9.497844053180021,24,grid_0039_0024,[],1119,West3,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1120,43.09540064678404,-9.497844053180021,24,grid_0040_0024,[],1120,West3,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1121,43.3199784405318,-9.497844053180021,24,grid_0041_0024,[],1121,West3,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1122,43.544556234279554,-9.497844053180021,24,grid_0042_0024,"[{treecover_class=1, mean=[83.77777777777777, 30.77777777777778, -2.6666666666666665, -3.111111111111111], median=[92.0, 28.0, -2.0, -8.0], stdDev=[34.672364204163706, 13.846602293043889, 5.270462766947299, 12.105503288857642], min=[46, 16, -16, -11], max=[160, 47, 2, 24], count=[9, 9, 9, 9], p10=[46.0, 16.0, -16.0, -11.0], p25=[50.0, 17.0, -2.0, -10.0], p75=[94.0, 46.0, 1.0, -8.0], p90=[160.0, 47.0, 2.0, 24.0]}]",1122,West3,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1123,43.76913402802731,-9.497844053180021,24,grid_0043_0024,"[{treecover_class=1, mean=[61.5, 32.0, 1.5, -9.0], median=[61.5, 32.0, 1.5, -9.0], stdDev=[0.5, 6.0, 2.5, 0.0], min=[61, 26, -1, -9], max=[62, 38, 4, -9], count=[2, 2, 2, 2], p10=[61.0, 26.0, -1.0, -9.0], p25=[61.0, 26.0, -1.0, -9.0], p75=[62.0, 38.0, 4.0, -9.0], p90=[62.0, 38.0, 4.0, -9.0]}]",1123,West3,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1124,43.993711821775065,-9.497844053180021,24,grid_0044_0024,[],1124,West3,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
1125,34.11228889687388,-9.273266259432269,25,grid_0000_0025,[],1125,West3,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
1126,34.33686669062163,-9.273266259432269,25,grid_0001_0025,[],1126,West3,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
1127,34.56144448436939,-9.273266259432269,25,grid_0002_0025,[],1127,West3,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1128,34.78602227811714,-9.273266259432269,25,grid_0003_0025,[],1128,West3,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1129,35.01060007186489,-9.273266259432269,25,grid_0004_0025,[],1129,West3,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1130,35.23517786561265,-9.273266259432269,25,grid_0005_0025,[],1130,West3,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
1131,35.459755659360404,-9.273266259432269,25,grid_0006_0025,[],1131,West3,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1132,35.68433345310816,-9.273266259432269,25,grid_0007_0025,[],1132,West3,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1133,35.90891124685591,-9.273266259432269,25,grid_0008_0025,[],1133,West3,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1134,36.13348904060366,-9.273266259432269,25,grid_0009_0025,[],1134,West3,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1135,36.35806683435142,-9.273266259432269,25,grid_0010_0025,[],1135,West3,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
1136,36.582644628099175,-9.273266259432269,25,grid_0011_0025,[],1136,West3,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
1137,36.80722242184693,-9.273266259432269,25,grid_0012_0025,[],1137,West3,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1138,37.031800215594686,-9.273266259432269,25,grid_0013_0025,[],1138,West3,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1139,37.256378009342434,-9.273266259432269,25,grid_0014_0025,[],1139,West3,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1140,37.48095580309019,-9.273266259432269,25,grid_0015_0025,[],1140,West3,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1141,37.705533596837945,-9.273266259432269,25,grid_0016_0025,[],1141,West3,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1142,37.9301113905857,-9.273266259432269,25,grid_0017_0025,[],1142,West3,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1143,38.154689184333456,-9.273266259432269,25,grid_0018_0025,"[{treecover_class=1, mean=[60.9, 26.6, 0.9, -8.9], median=[56.0, 23.5, 1.0, -9.0], stdDev=[14.390621946253752, 10.051865498503249, 1.044030650891055, 0.6999999999999984], min=[40, 14, -2, -10], max=[81, 41, 2, -8], count=[10, 10, 10, 10], p10=[40.0, 14.0, -0.5, -10.0], p25=[54.0, 17.0, 1.0, -9.0], p75=[73.0, 35.0, 1.0, -8.0], p90=[81.0, 41.0, 2.0, -8.0]}]",1143,West3,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1144,38.379266978081205,-9.273266259432269,25,grid_0019_0025,"[{treecover_class=1, mean=[63.26937991476078, 23.56850951437661, 0.42889729275466715, 10.688228585149169], median=[56.33210756148012, 21.0, 0.0, -2.711601428784045], stdDev=[26.763615085379694, 10.218150623023815, 12.322949308033262, 99.29899446801087], min=[0, 0, -52, -30], max=[311, 110, 98, 950], count=[984, 984, 984, 984], p10=[40.68571428571428, 14.0, -7.0, -10.27], p25=[46.56298200514139, 17.0, -4.0, -6.259932159286278], p75=[74.51724137931035, 27.0, 3.0, 1.1595137075718016], p90=[92.3076923076923, 35.0, 6.0, 5.450980392156863]}, {treecover_class=2, mean=[72.44900589820709, 26.290340221085113, -0.2587789539471114, 10.712354986133354], median=[74.0, 24.0, -1.0, -2.8575259805564865], stdDev=[22.8851846930532, 10.965055674521366, 12.154324319627204, 98.68197965280696], min=[8, 9, -36, -14], max=[161, 97, 98, 950], count=[302, 302, 302, 302], p10=[47.0, 16.0, -8.0, -10.0], p25=[53.0, 20.0, -5.0, -6.380952380952381], p75=[88.0, 30.0, 2.0, 1.3170731707317074], p90=[103.0, 37.0, 5.0, 9.666666666666666]}, {treecover_class=3, mean=[73.75871771681237, 25.572103306200383, 0.658024319163903, 18.7196261682243], median=[71.0, 23.0, -1.0, -2.8773584905660377], stdDev=[26.216523201863286, 10.142251387741357, 15.0150430894339, 132.869067430507], min=[17, 11, -19, -14], max=[148, 86, 98, 941], count=[197, 197, 197, 197], p10=[43.0, 16.0, -8.0, -10.0], p25=[52.0, 19.0, -5.0, -6.095238095238095], p75=[92.0, 30.0, 2.0, 1.3571428571428572], p90=[111.0, 37.0, 6.0, 13.0]}, {treecover_class=4, mean=[74.6232174130598, 25.885163872904677, -1.589942456842632, -3.4738553915436574], median=[71.0, 22.0, -1.0, -4.0], stdDev=[24.832571867222672, 10.176900303712324, 4.652962076006669, 7.043595788228073], min=[38, 9, -12, -19], max=[142, 60, 7, 30], count=[79, 79, 79, 79], p10=[46.0, 15.0, -8.0, -11.0], p25=[54.0, 19.0, -4.0, -8.0], p75=[92.0, 30.0, 2.0, -1.0], p90=[110.0, 40.0, 4.0, 6.0]}]",1144,West3,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1145,38.60384477182896,-9.273266259432269,25,grid_0020_0025,"[{treecover_class=1, mean=[79.91362343667151, 32.99181488856012, -0.01603929595064088, 2.488693793405192], median=[65.42372881355932, 24.501559267144444, 0.0, -2.5784874555200217], stdDev=[54.60678065824142, 33.31469327454018, 9.026336134852562, 61.58763833954456], min=[0, 0, -33, -30], max=[617, 343, 99, 960], count=[4249, 4249, 4249, 4249], p10=[41.72659176029963, 14.564046950752742, -8.0, -10.148786355545992], p25=[49.47520018434241, 18.521128089039806, -4.0, -6.451245410697574], p75=[93.51479381843596, 34.53181748817335, 3.0, 1.2926426971732947], p90=[129.22916666666666, 50.520833333333336, 6.999999999999999, 9.564843312814773]}, {treecover_class=2, mean=[83.17911314566823, 32.20511068597978, -1.0849617381798304, 3.9595176277671493], median=[76.3, 28.425709515859765, -1.0, -2.542743071864725], stdDev=[43.44333366583803, 25.0365378357998, 9.824265706170694, 75.84100846686535], min=[11, 6, -30, -16], max=[520, 361, 97, 925], count=[346, 346, 346, 346], p10=[42.666666666666664, 16.40740740740741, -8.0, -10.232558139534884], p25=[54.333333333333336, 20.347826086956523, -5.0, -6.105263157894737], p75=[98.55555555555556, 40.44444444444444, 2.0, -2.542743071864725], p90=[127.0, 48.4, 4.0, 1.0714285714285714]}, {treecover_class=3, mean=[94.35272509824021, 32.56206219032975, -3.0388262429523323, -0.6999829147445754], median=[87.0, 31.0, -3.0, -3.0], stdDev=[33.61151353424397, 16.007856237240578, 5.596112799301575, 11.670398403337156], min=[33, 11, -25, -17], max=[264, 190, 12, 66], count=[279, 279, 279, 279], p10=[52.0, 18.0, -10.0, -10.0], p25=[73.0, 22.000000000000004, -6.0, -7.0], p75=[116.0, 38.0, 0.0, 2.0], p90=[140.0, 50.0, 3.0, 10.0]}, {treecover_class=4, mean=[105.21446808510639, 31.726022913256955, -5.3903764320785585, 5.178707037643207], median=[100.0, 29.0, -6.0, 2.0], stdDev=[34.43265394184733, 12.772611300935095, 6.274089671258106, 13.711145898336229], min=[38, 9, -20, -16], max=[173, 79, 11, 66], count=[246, 246, 246, 246], p10=[59.0, 18.0, -14.0, -9.0], p25=[77.0, 22.0, -10.0, -4.0], p75=[140.0, 38.0, 0.0, 12.0], p90=[151.0, 50.0, 3.0, 26.0]}]",1145,West3,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1146,38.828422565576716,-9.273266259432269,25,grid_0021_0025,"[{treecover_class=1, mean=[70.03212187408452, 27.638086689441835, 0.7887528747696149, 5.478714017803386], median=[57.42432624744284, 20.48672177503346, 1.0, -2.6080406999458225], stdDev=[44.92440617635815, 23.570919009430657, 10.251052077327037, 78.12468711228145], min=[0, 0, -60, -30], max=[778, 366, 99, 960], count=[13630, 13630, 13630, 13630], p10=[41.64913512201886, 14.553900316197804, -7.0, -10.172427828848885], p25=[45.521605690480904, 16.491712981341802, -2.9999999999999996, -6.377285549663419], p75=[77.4250796029219, 30.449935688136932, 4.0, 1.1723688032198132], p90=[113.57041412681454, 44.45637583892618, 7.0, 9.380388371922242]}, {treecover_class=2, mean=[70.77511590724858, 29.481482074827863, 2.6202311416423423, 11.375856688336862], median=[64.6, 25.0, 2.0, -6.485070742440732], stdDev=[30.638675996590205, 17.172658965842878, 12.949416604289064, 112.83666923646352], min=[0, 0, -74, -30], max=[308, 217, 99, 960], count=[1226, 1226, 1226, 1226], p10=[40.529411764705884, 15.0, -4.0, -10.14702667249672], p25=[48.479166666666664, 18.000000000000004, -1.0, -6.485070742440732], p75=[86.27777777777777, 36.0, 4.0, -2.740884982011053], p90=[108.42857142857143, 49.0, 7.0, 5.25]}, {treecover_class=3, mean=[78.08254942465942, 33.06458923754567, 3.5696341380134533, 15.994387441526957], median=[73.52727272727273, 28.42, 2.0, -6.409090909090909], stdDev=[35.540694516667685, 20.712087682538368, 14.515736174289943, 134.0653005095612], min=[0, 0, -49, -30], max=[515, 340, 99, 960], count=[919, 919, 919, 919], p10=[41.68888888888889, 16.509090909090908, -4.0, -10.335526315789474], p25=[53.75, 20.5, -1.0, -6.409090909090909], p75=[93.41379310344827, 40.56521739130435, 5.0, -2.7511505531338463], p90=[117.85714285714286, 56.833333333333336, 7.0, 5.216216216216216]}, {treecover_class=4, mean=[86.96544429717103, 34.586961137027416, 1.940687059255562, 6.679173432637707], median=[81.26732673267327, 30.505494505494507, 1.0, -6.5017997623959], stdDev=[36.030649695137626, 19.74688976974965, 11.177803480588626, 94.86638275311279], min=[0, 0, -59, -30], max=[553, 338, 99, 960], count=[2055, 2055, 2055, 2055], p10=[46.155979719654034, 16.463917525773194, -5.0, -10.090387496113733], p25=[61.49473684210526, 22.51219512195122, -1.0, -6.5017997623959], p75=[105.41071428571429, 42.41623620568208, 4.0, -2.739567556061338], p90=[133.46428571428572, 56.494447382337384, 7.0, 5.111111111111111]}]",1146,West3,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1147,39.05300035932447,-9.273266259432269,25,grid_0022_0025,"[{treecover_class=1, mean=[64.35534405316257, 25.538112390003512, 1.7372180896110694, 9.941258125714363], median=[54.47360178297142, 20.490437700949187, 1.0, -2.6446969423951154], stdDev=[35.434091561557736, 17.45343322174291, 12.168794699102966, 103.36352311422858], min=[0, 0, -62, -30], max=[469, 374, 99, 960], count=[10717, 10717, 10717, 10717], p10=[38.5629809094376, 14.517315807204973, -6.0, -10.054182366834924], p25=[44.46653284302149, 16.517521184678102, -2.0, -6.371896913140172], p75=[72.51292817247979, 28.488825214899713, 4.0, 1.189351708404511], p90=[100.53030303030303, 42.42424242424242, 7.0, 5.233587639880016]}, {treecover_class=2, mean=[78.13382777568542, 32.60240847505094, 2.451777385056639, 10.83803150138579], median=[72.5, 28.999999999999996, 1.0, -6.572633605072465], stdDev=[32.376053100451124, 16.049514231240735, 13.160081017352665, 115.32745095489148], min=[7, 4, -31, -19], max=[329, 138, 99, 958], count=[1219, 1219, 1219, 1219], p10=[44.611111111111114, 17.0, -5.0, -10.231995748073347], p25=[54.60606060606061, 21.0, -2.0, -10.231995748073347], p75=[96.68, 40.0, 4.0, -2.706766917293233], p90=[116.66666666666667, 53.0, 7.0, 5.233333333333333]}, {treecover_class=3, mean=[86.92119411110859, 36.125626658802716, 1.7780096635891387, 5.7316425833087585], median=[77.33333333333333, 30.617021276595743, 1.0, -6.632727272727273], stdDev=[45.892615740350465, 26.62029958813481, 11.205194186551523, 93.30525634911618], min=[0, 0, -35, -30], max=[591, 347, 99, 960], count=[865, 865, 865, 865], p10=[45.46153846153846, 16.57777777777778, -6.0, -10.15355279004416], p25=[61.666666666666664, 24.626666666666665, -3.0, -10.15355279004416], p75=[101.64516129032258, 42.34782608695652, 4.0, -2.7378048780487805], p90=[129.6, 56.75, 8.0, 5.266666666666667]}, {treecover_class=4, mean=[89.71570280814475, 36.706160222798886, 1.7922275731429962, 3.6235577750990187], median=[85.34848484848484, 32.4264705882353, 2.0, -6.5807574102765996], stdDev=[37.23929459432136, 20.07152045074208, 10.138288775531855, 82.22511724319848], min=[0, 0, -48, -30], max=[581, 358, 99, 960], count=[1323, 1323, 1323, 1323], p10=[53.56533422908969, 18.44, -5.0, -10.150716187095957], p25=[65.73333333333333, 24.590478921709202, -2.0, -10.150716187095957], p75=[109.47222222222223, 44.47727272727273, 4.0, -2.5955014749262535], p90=[133.66666666666666, 58.357142857142854, 7.0, 5.189655172413793]}]",1147,West3,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,39.27757815307223,-9.273266259432269,25,grid_0023_0025,"[{treecover_class=1, mean=[65.71162688641294, 26.49373457617844, 0.8147646097959383, 0.82098533670321], median=[57.33393271187243, 22.485163745294095, 1.0, -2.6327619359816428], stdDev=[32.273601996164025, 16.66302555439495, 7.917529113479047, 54.68550589102151], min=[0, 0, -51, -30], max=[572, 376, 99, 960], count=[7252, 7252, 7252, 7252], p10=[37.623655913978496, 14.535550458715596, -6.0, -10.166409878404291], p25=[45.49694889945008, 16.470933762584544, -3.0, -6.367234433130076], p75=[77.46834897012833, 32.49704695631834, 4.0, 1.2529583705614336], p90=[105.49056603773585, 46.46236559139785, 7.0, 5.255670582761428]}, {treecover_class=2, mean=[84.89441788328968, 34.90236791168263, 0.15875632735554698, -1.0538886141183224], median=[80.0, 32.0, 0.0, -6.660195290063181], stdDev=[32.33015389290289, 16.087710718789168, 7.812853248061032, 48.071095313464646], min=[0, 0, -24, -30], max=[205, 172, 98, 944], count=[1288, 1288, 1288, 1288], p10=[47.0, 18.0, -7.0, -10.25287356321839], p25=[60.0, 24.0, -4.0, -10.25287356321839], p75=[104.0, 43.0, 3.0, -2.6398207252478607], p90=[130.0, 54.00000000000001, 8.0, 5.310344827586207]}, {treecover_class=3, mean=[89.97056984100256, 36.51659731075458, -0.6062227888292882, -1.6131142809034706], median=[86.5, 34.0, -1.0, -6.388302254175091], stdDev=[32.43228619984614, 16.377155814829354, 7.507015273776478, 50.96247121485411], min=[15, 10, -16, -17], max=[274, 170, 99, 960], count=[981, 981, 981, 981], p10=[50.25, 18.0, -7.0, -10.303387105140308], p25=[64.625, 25.0, -5.0, -10.303387105140308], p75=[110.35714285714286, 46.0, 2.0, -2.6103896103896105], p90=[134.45454545454547, 56.0, 6.0, 5.273681640625]}, {treecover_class=4, mean=[95.17027455665175, 37.88137216535189, -0.37329818129389714, -0.3658524026281642], median=[90.53846153846153, 35.0, 0.0, -6.488668817922184], stdDev=[38.355139329191516, 18.40689065764077, 8.0173734174806, 48.16676840064039], min=[12, 8, -22, -16], max=[314, 187, 90, 847], count=[1146, 1146, 1146, 1146], p10=[48.333333333333336, 18.0, -8.0, -10.277272727272727], p25=[66.58333333333333, 26.0, -4.0, -10.277272727272727], p75=[116.5, 47.0, 3.0, -2.6844444444444444], p90=[148.5, 60.0, 7.0, 5.545454545454546]}]",1148,West3,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,39.50215594681998,-9.273266259432269,25,grid_0024_0025,"[{treecover_class=1, mean=[72.90826019963824, 29.431767937294833, 0.5435251557580223, 1.1934749112346754], median=[58.61882475299011, 23.0, 0.0, -6.512002834617769], stdDev=[42.347338786194435, 17.609313839110754, 8.333587323953017, 61.82542721577606], min=[21, 11, -21, -16], max=[316, 132, 98, 944], count=[880, 880, 880, 880], p10=[38.575, 15.0, -7.0, -10.113475177304965], p25=[46.43589743589744, 18.0, -3.0, -6.512002834617769], p75=[86.6, 36.0, 4.0, -2.729605575795977], p90=[120.5, 53.0, 7.0, 5.125]}, {treecover_class=2, mean=[86.0569127790425, 33.97444871054331, -0.7292990384288675, -4.750025483333899], median=[78.41666666666667, 31.0, -1.0, -5.0], stdDev=[40.36464200592682, 17.432305880121703, 4.73386776611478, 6.300421119121608], min=[0, 0, -12, -30], max=[289, 114, 15, 18], count=[349, 349, 349, 349], p10=[46.8, 15.0, -7.0, -12.0], p25=[58.61538461538461, 20.0, -4.0, -9.0], p75=[102.4, 42.0, 2.0, -2.0], p90=[133.0, 56.0, 6.0, 3.0]}, {treecover_class=3, mean=[93.57364528447818, 37.174360709624395, -1.0264900662251655, -4.334316237250448], median=[84.4, 34.0, -2.0, -6.0], stdDev=[45.880785346083, 17.152315175170614, 5.459244325430767, 7.269730365827658], min=[33, 12, -14, -15], max=[326, 105, 16, 32], count=[245, 245, 245, 245], p10=[48.666666666666664, 17.0, -8.0, -11.0], p25=[60.0, 24.0, -5.0, -9.0], p75=[114.33333333333333, 46.0, 3.0, -2.0], p90=[150.375, 65.0, 7.0, 3.0]}, {treecover_class=4, mean=[88.92418727249905, 34.3102799046065, -0.8399648550269864, -4.03845027404711], median=[83.0, 32.0, -1.0, -6.0], stdDev=[37.70238130888212, 15.483115800951976, 4.825250939322558, 8.428599866494515], min=[34, 11, -16, -15], max=[239, 90, 12, 86], count=[282, 282, 282, 282], p10=[45.0, 17.0, -6.0, -10.0], p25=[59.0, 21.0, -4.0, -8.0], p75=[114.0, 44.0, 2.0, -1.0], p90=[137.0, 57.0, 5.0, 1.0]}]",1149,West3,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,39.72673374056773,-9.273266259432269,25,grid_0025_0025,"[{treecover_class=1, mean=[74.71951219512195, 34.23170731707317, 0.5853658536585366, 3.1219512195121952], median=[67.5, 31.0, -1.0, -9.5], stdDev=[30.315927710244626, 19.406623699823005, 11.148609471985017, 106.3746703579086], min=[14, 8, -9, -13], max=[182, 95, 99, 960], count=[82, 82, 82, 82], p10=[45.0, 13.0, -3.0, -11.0], p25=[55.0, 20.0, -2.0, -10.0], p75=[89.0, 44.0, 1.0, -9.0], p90=[111.0, 57.0, 2.0, -4.0]}]",1150,West3,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,39.95131153431549,-9.273266259432269,25,grid_0026_0025,"[{treecover_class=1, mean=[110.2, 49.5, -0.3, -9.5], median=[117.0, 50.0, -1.0, -9.5], stdDev=[14.35130656072821, 12.192210628101861, 1.8466185312619388, 1.118033988749895], min=[85, 28, -3, -12], max=[126, 65, 3, -8], count=[10, 10, 10, 10], p10=[85.0, 28.0, -2.5, -11.0], p25=[99.0, 48.0, -1.0, -10.0], p75=[119.0, 62.0, 0.0, -9.0], p90=[124.5, 63.5, 3.0, -8.0]}]",1151,West3,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1152,40.17588932806324,-9.273266259432269,25,grid_0027_0025,[],1152,West3,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1153,40.400467121811,-9.273266259432269,25,grid_0028_0025,[],1153,West3,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1154,40.625044915558746,-9.273266259432269,25,grid_0029_0025,[],1154,West3,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1155,40.8496227093065,-9.273266259432269,25,grid_0030_0025,[],1155,West3,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1156,41.07420050305426,-9.273266259432269,25,grid_0031_0025,[],1156,West3,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1157,41.29877829680201,-9.273266259432269,25,grid_0032_0025,[],1157,West3,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1158,41.52335609054977,-9.273266259432269,25,grid_0033_0025,[],1158,West3,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1159,41.747933884297524,-9.273266259432269,25,grid_0034_0025,[],1159,West3,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1160,41.97251167804528,-9.273266259432269,25,grid_0035_0025,[],1160,West3,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
