system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
177,51.48095580309019,32.13348904060366,9,grid_0015_0009,"[{slope=1, mean=[37.95719637905555, 103.76882581071486], median=[9.364490436040551, 89.51952842541382], stdDev=[57.39669014365213, 61.16454057756051], min=[-19, 0], max=[798, 759], count=[29524, 29524], p10=[1.377531436674354, 41.584618550605335], p25=[1.377531436674354, 57.41323052063106], p75=[53.38333333333333, 137.52919112728037], p90=[133.36966309241578, 185.63151076806824]}, {slope=2, mean=[52.997876557031, 119.40047975760572], median=[16.303571428571427, 109.38144329896907], stdDev=[64.05445815958839, 56.624811699456735], min=[-19, 0], max=[291, 659], count=[3464, 3464], p10=[0.4715447154471545, 53.45744680851064], p25=[4.369747899159663, 77.53535353535354], p75=[96.48, 153.33802816901408], p90=[152.375, 193.61904761904762]}, {slope=3, mean=[56.48286140089419, 124.26446280991733], median=[25.0, 120.0], stdDev=[61.09241195317177, 53.85361195571233], min=[-4, 3], max=[236, 254], count=[348, 348], p10=[1.0, 54.0], p25=[6.0, 85.0], p75=[101.0, 162.0], p90=[148.0, 204.0]}, {slope=4, mean=[40.06666666666667, 101.06666666666666], median=[14.0, 106.5], stdDev=[47.7458084256851, 42.1686560795522], min=[0, 43], max=[131, 209], count=[30, 30], p10=[0.5, 46.5], p25=[2.0, 63.0], p75=[67.0, 132.0], p90=[129.0, 143.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",177,East6d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,51.705533596837945,32.13348904060366,9,grid_0016_0009,"[{slope=1, mean=[68.35041017220627, 127.79383001308688], median=[37.52440739101504, 125.49211550503729], stdDev=[71.61433589273331, 61.95341705581266], min=[-76, 0], max=[864, 897], count=[134097, 134097], p10=[1.4402626128850078, 49.45824338535753], p25=[5.308923772065946, 73.45259433774545], p75=[129.5301494229722, 177.50688876852234], p90=[177.5145710332951, 213.48394698158558]}, {slope=2, mean=[71.22598665510661, 130.69557517697385], median=[54.55339061901373, 126.4726368159204], stdDev=[67.53846153288384, 58.37472137905477], min=[-16, 0], max=[403, 417], count=[19787, 19787], p10=[2.6248948696383514, 54.5], p25=[8.588951112456487, 82.52422907488987], p75=[124.4421768707483, 174.4794520547945], p90=[170.468499966382, 212.45138888888889]}, {slope=3, mean=[61.07600219594695, 117.93556489554496], median=[42.4375, 104.375], stdDev=[59.63247956908702, 55.87298895620787], min=[-5, 1], max=[277, 287], count=[1329, 1329], p10=[2.641304347826087, 54.5625], p25=[8.526315789473685, 72.86206896551724], p75=[100.52941176470588, 156.31745182012847], p90=[148.66666666666666, 202.5]}, {slope=4, mean=[68.66666666666667, 131.625], median=[47.0, 105.0], stdDev=[62.148790995659944, 48.36993944245399], min=[1, 66], max=[209, 226], count=[24, 24], p10=[3.0, 85.0], p25=[16.0, 97.0], p75=[93.0, 156.0], p90=[192.0, 214.0]}]",178,East6d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,51.9301113905857,32.13348904060366,9,grid_0017_0009,"[{slope=1, mean=[78.1980693287483, 128.76047369771985], median=[56.48552512008308, 124.47668325910401], stdDev=[71.62340394349943, 65.25763086250613], min=[-12, 0], max=[331, 342], count=[21704, 21704], p10=[2.590912308018968, 46.54864864864865], p25=[12.531458615470406, 68.53025051985345], p75=[138.59868421052633, 182.4274735001403], p90=[186.33898305084745, 220.51162790697674]}, {slope=2, mean=[85.69251569813086, 136.34707878606432], median=[78.45373665480429, 136.75837018319646], stdDev=[66.34426830875428, 60.77972930214213], min=[-5, 1], max=[269, 285], count=[2473, 2473], p10=[6.526315789473684, 52.68181818181818], p25=[24.452380952380953, 86.62857142857143], p75=[138.66666666666666, 186.8], p90=[180.78220858895705, 218.46666666666667]}, {slope=3, mean=[85.21189159669602, 134.94798279746058], median=[72.6, 127.0], stdDev=[68.71868895067485, 62.24282663681268], min=[0, 35], max=[264, 285], count=[173, 173], p10=[6.75, 57.0], p25=[22.0, 86.0], p75=[123.0, 183.0], p90=[194.4, 218.0]}, {slope=4, mean=[163.0, 193.33333333333334], median=[178.0, 198.0], stdDev=[68.19090848492928, 54.8047037721723], min=[73, 124], max=[238, 258], count=[3, 3], p10=[73.0, 124.0], p25=[73.0, 124.0], p75=[238.0, 258.0], p90=[238.0, 258.0]}]",179,East6d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,48.11228889687388,32.35806683435142,10,grid_0000_0010,"[{slope=1, mean=[12.655407019272396, 57.725002612447184], median=[5.309982486865149, 49.47518980837549], stdDev=[32.97148040345899, 42.53951622197575], min=[-14, 0], max=[657, 668], count=[3155, 3155], p10=[1.2229764962000234, 37.57081545064378], p25=[1.2229764962000234, 45.59333529421943], p75=[13.41640975203798, 61.47695719244119], p90=[33.68292682926829, 77.55555555555556]}, {slope=2, mean=[11.711354309165527, 57.42270861833105], median=[4.0, 50.54761904761905], stdDev=[21.728208441523552, 40.55268622214377], min=[-16, 0], max=[203, 488], count=[731, 731], p10=[0.0, 36.74193548387097], p25=[1.0, 42.44642857142857], p75=[12.0, 62.583333333333336], p90=[35.0, 76.41666666666667]}, {slope=3, mean=[14.794117647058824, 57.89705882352941], median=[4.0, 51.5], stdDev=[27.60890671692391, 47.922467930251166], min=[-9, 0], max=[155, 425], count=[68, 68], p10=[-1.0, 38.0], p25=[0.0, 41.5], p75=[14.0, 59.5], p90=[50.0, 81.0]}, {slope=4, mean=[18.8, 64.4], median=[21.0, 66.0], stdDev=[6.99714227381436, 14.609585894199745], min=[5, 40], max=[24, 86], count=[5, 5], p10=[5.0, 40.0], p25=[21.0, 64.0], p75=[23.0, 66.0], p90=[24.0, 86.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",180,East6d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,48.33686669062163,32.35806683435142,10,grid_0001_0010,"[{slope=1, mean=[21.26493704314165, 66.11678680945732], median=[6.521172638436482, 56.48964281715374], stdDev=[38.70909048832959, 35.858485739975826], min=[-14, 0], max=[373, 408], count=[4120, 4120], p10=[0.45800735088413197, 38.53242397137746], p25=[0.45800735088413197, 46.53067484662577], p75=[24.660377358490567, 74.42666666666666], p90=[64.55555555555556, 98.625]}, {slope=2, mean=[17.33018232188986, 64.42787615589084], median=[4.3133319680524265, 56.48714180749449], stdDev=[32.77779876089877, 34.22579282253467], min=[-17, 0], max=[359, 377], count=[1050, 1050], p10=[0.5047619047619047, 38.652936962750715], p25=[0.5047619047619047, 44.458333333333336], p75=[18.48148148148148, 72.47058823529412], p90=[52.7, 103.0]}, {slope=3, mean=[14.310679611650485, 59.74757281553398], median=[3.0, 49.0], stdDev=[34.098665841341756, 33.28480175830041], min=[-6, 0], max=[174, 205], count=[103, 103], p10=[-2.0, 37.0], p25=[0.0, 42.0], p75=[8.0, 64.0], p90=[31.0, 108.0]}, {slope=4, mean=[9.416666666666666, 57.583333333333336], median=[2.0, 48.0], stdDev=[17.11460552341836, 26.30417689687746], min=[0, 38], max=[63, 138], count=[12, 12], p10=[0.0, 40.0], p25=[0.5, 43.5], p75=[9.0, 60.0], p90=[20.0, 76.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",181,East6d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,48.56144448436939,32.35806683435142,10,grid_0002_0010,"[{slope=1, mean=[18.730408072732935, 68.95082079391786], median=[4.359353771031044, 56.508202833706186], stdDev=[34.370361691990155, 36.695888269865165], min=[-25, 0], max=[451, 452], count=[6657, 6657], p10=[0.5357561466887109, 38.542656829576494], p25=[2.57718780348692, 44.50102119436937], p75=[18.438095238095237, 82.51648351648352], p90=[60.625, 118.35714285714286]}, {slope=2, mean=[17.708880958013903, 68.0521365542306], median=[4.0, 56.672696438665916], stdDev=[32.94273606069798, 34.28241369244351], min=[-28, 0], max=[202, 293], count=[1563, 1563], p10=[-1.0, 38.70444301352221], p25=[1.0, 44.54716981132076], p75=[16.0, 82.6], p90=[61.0, 118.26666666666667]}, {slope=3, mean=[25.869565217391305, 72.88819875776397], median=[5.0, 59.0], stdDev=[42.789406368007626, 40.53722984600483], min=[-17, 0], max=[190, 198], count=[161, 161], p10=[-1.0, 40.0], p25=[1.0, 44.0], p75=[28.0, 88.0], p90=[96.0, 133.0]}, {slope=4, mean=[24.0, 78.33333333333333], median=[20.0, 82.0], stdDev=[14.966629547095765, 11.323525167642037], min=[8, 63], max=[44, 90], count=[3, 3], p10=[8.0, 63.0], p25=[8.0, 63.0], p75=[44.0, 90.0], p90=[44.0, 90.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",182,East6d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,48.78602227811714,32.35806683435142,10,grid_0003_0010,"[{slope=1, mean=[80.20221734818978, 134.9900716646988], median=[36.53887884267631, 142.33898305084745], stdDev=[82.90125699362403, 67.98862176743033], min=[-20, 0], max=[278, 286], count=[11794, 11794], p10=[0.5320755303804899, 46.54029146282643], p25=[4.348108108108108, 64.51181102362204], p75=[166.5505617977528, 196.47096774193548], p90=[200.48460677807049, 220.55384615384617]}, {slope=2, mean=[71.6252494663856, 125.38751425678991], median=[30.533333333333335, 124.52083333333333], stdDev=[76.95220811166182, 62.71913047746033], min=[-30, 0], max=[278, 292], count=[4475, 4475], p10=[0.4450806003335186, 44.497078159240324], p25=[4.391728392121371, 66.5909090909091], p75=[144.42857142857142, 178.48013556768967], p90=[192.4650198938992, 210.31578947368422]}, {slope=3, mean=[67.50340213739877, 119.39449567476518], median=[24.416666666666668, 110.45454545454545], stdDev=[76.98652060008487, 65.63006166701086], min=[-13, 0], max=[289, 292], count=[1237, 1237], p10=[0.5111111111111111, 40.38095238095238], p25=[4.540983606557377, 58.57142857142857], p75=[138.5, 176.3846153846154], p90=[190.66666666666666, 212.41666666666666]}, {slope=4, mean=[61.7989417989418, 108.51322751322752], median=[22.5, 92.25], stdDev=[72.85828673507329, 62.72596050543339], min=[-10, 11], max=[267, 279], count=[189, 189], p10=[1.0, 40.5], p25=[2.6956521739130435, 56.6], p75=[101.0, 155.0], p90=[196.0, 214.0]}, {slope=5, mean=[111.28571428571429, 155.57142857142858], median=[139.0, 173.0], stdDev=[74.61465632686054, 71.34595221846286], min=[0, 53], max=[204, 264], count=[7, 7], p10=[0.0, 53.0], p25=[18.0, 59.0], p75=[195.0, 214.0], p90=[204.0, 264.0]}]",183,East6d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,49.01060007186489,32.35806683435142,10,grid_0004_0010,"[{slope=1, mean=[63.461447471005684, 114.01723377553493], median=[24.604251633161297, 98.50862068965517], stdDev=[72.70577259387328, 62.037798984597245], min=[-35, 0], max=[299, 320], count=[13625, 13625], p10=[0.5035614749564036, 44.53351955307262], p25=[4.378042936295546, 58.52675157060912], p75=[120.48936170212765, 166.56053081494747], p90=[184.56060606060606, 206.60824742268042]}, {slope=2, mean=[77.57559383717361, 122.31041656470924], median=[56.55813953488372, 116.52688172043011], stdDev=[75.41899856196255, 61.598715070594594], min=[-33, 0], max=[313, 330], count=[8838, 8838], p10=[0.49707057569046526, 46.46272285251216], p25=[6.400503778337532, 66.47523665797776], p75=[142.6, 172.5731707317073], p90=[190.4923076923077, 208.6734693877551]}, {slope=3, mean=[79.3267279185777, 120.40686616388479], median=[60.70978755690439, 116.56756756756756], stdDev=[76.58341418079613, 61.129138025744766], min=[-24, 0], max=[291, 297], count=[2662, 2662], p10=[0.5057471264367817, 44.490196078431374], p25=[6.421534053339211, 68.39473684210526], p75=[146.46666666666667, 168.66666666666666], p90=[192.66666666666666, 204.62962962962962]}, {slope=4, mean=[69.09286566655301, 111.41425161950221], median=[51.0, 107.0], stdDev=[70.07289610167534, 53.260823769300096], min=[-10, 0], max=[241, 250], count=[278, 278], p10=[0.0, 48.0], p25=[5.0, 68.0], p75=[119.0, 149.0], p90=[176.0, 187.0]}, {slope=5, mean=[53.18181818181818, 96.0909090909091], median=[28.0, 103.0], stdDev=[55.67244819121309, 50.27461775173079], min=[-6, 1], max=[153, 166], count=[11, 11], p10=[-3.0, 33.0], p25=[3.0, 64.0], p75=[104.0, 145.0], p90=[138.0, 156.0]}]",184,East6d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,49.23517786561265,32.35806683435142,10,grid_0005_0010,"[{slope=1, mean=[67.53147563571773, 128.74578803841328], median=[30.527272727272727, 122.44927536231884], stdDev=[71.90882171394897, 63.6814665270675], min=[-31, 0], max=[314, 329], count=[13802, 13802], p10=[0.5231264142950138, 48.54459451968737], p25=[6.447832061515071, 72.49659863945578], p75=[126.54878048780488, 178.5151515151515], p90=[178.46478873239437, 216.5090909090909]}, {slope=2, mean=[80.33839244841057, 129.61404002901259], median=[58.40909090909091, 120.63461538461539], stdDev=[78.67108830799394, 67.18513528077334], min=[-24, 0], max=[370, 377], count=[5287, 5287], p10=[0.5101671166398961, 48.63076923076923], p25=[8.625, 70.5223880597015], p75=[138.59459459459458, 178.53125], p90=[200.26666666666668, 226.38709677419354]}, {slope=3, mean=[79.63781306480763, 124.30104426657486], median=[60.61538461538461, 112.42857142857143], stdDev=[77.4798680839669, 66.19043153980671], min=[-27, 0], max=[328, 334], count=[1644, 1644], p10=[0.42857142857142855, 46.40625], p25=[10.444444444444445, 70.33333333333333], p75=[132.5, 170.38888888888889], p90=[194.75, 214.5]}, {slope=4, mean=[64.83981351291348, 110.10816251017538], median=[48.81263776634827, 104.5], stdDev=[63.72894552663312, 51.383740435700425], min=[-17, 0], max=[275, 278], count=[266, 266], p10=[0.36363636363636365, 51.0], p25=[6.857142857142857, 68.33333333333333], p75=[112.16666666666667, 146.75], p90=[161.0, 182.66666666666666]}, {slope=5, mean=[39.5625, 84.78125], median=[9.5, 89.0], stdDev=[55.247136520818884, 52.4128648180721], min=[-17, 0], max=[155, 196], count=[32, 32], p10=[-13.0, 7.0], p25=[2.5, 43.0], p75=[86.5, 121.5], p90=[125.0, 166.0]}]",185,East6d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,49.459755659360404,32.35806683435142,10,grid_0006_0010,"[{slope=1, mean=[32.59335263030403, 86.50837495440454], median=[6.390252752927384, 74.60526315789474], stdDev=[52.633241658693365, 47.68746517271043], min=[-21, 0], max=[257, 271], count=[4173, 4173], p10=[0.5583941605839415, 40.59166666666667], p25=[2.5356845302085573, 50.49271327984281], p75=[42.68, 108.76923076923077], p90=[116.0, 150.75082811924918]}, {slope=2, mean=[37.92677747376159, 94.21799322089272], median=[10.549270879363677, 81.0], stdDev=[55.35255631852386, 48.8804097591027], min=[-19, 0], max=[240, 244], count=[865, 865], p10=[0.42592592592592593, 46.0], p25=[2.5902777777777777, 60.0], p75=[59.0, 117.0], p90=[128.33333333333334, 167.0]}, {slope=3, mean=[35.48628428927681, 90.0922693266833], median=[12.7, 84.16666666666667], stdDev=[50.35401294692737, 44.03069621938055], min=[-22, 0], max=[238, 271], count=[401, 401], p10=[-1.3157894736842106, 46.0], p25=[2.6285714285714286, 62.72727272727273], p75=[52.142857142857146, 112.625], p90=[111.0, 142.55555555555554]}, {slope=4, mean=[34.47445255474452, 92.13138686131387], median=[11.0, 88.83333333333333], stdDev=[55.04756805516384, 44.38251406816566], min=[-24, 0], max=[225, 271], count=[137, 137], p10=[-9.0, 52.0], p25=[2.0, 70.0], p75=[46.0, 104.25], p90=[124.0, 138.5]}, {slope=5, mean=[34.84444444444444, 83.77777777777777], median=[12.0, 94.0], stdDev=[50.21020505194163, 43.95446577685132], min=[-22, 0], max=[176, 203], count=[45, 45], p10=[-12.0, 14.0], p25=[2.0, 59.0], p75=[79.0, 106.0], p90=[110.0, 127.0]}]",186,East6d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,49.68433345310816,32.35806683435142,10,grid_0007_0010,"[{slope=1, mean=[27.09910803271382, 82.45218527334609], median=[6.475409836065574, 73.45303867403315], stdDev=[41.692896074595055, 39.72957974862432], min=[-30, 0], max=[290, 573], count=[5490, 5490], p10=[0.5438712704589993, 41.559766763848394], p25=[2.5703125, 53.46511235225354], p75=[36.416666666666664, 105.77707006369427], p90=[92.58333333333333, 133.6304347826087]}, {slope=2, mean=[22.077625570776256, 85.53424657534246], median=[6.0, 77.5], stdDev=[35.76589791579146, 38.65138021428059], min=[-9, 1], max=[215, 218], count=[438, 438], p10=[0.0, 44.0], p25=[1.0, 55.0], p75=[26.0, 110.0], p90=[67.0, 143.0]}, {slope=3, mean=[25.934782608695652, 77.54347826086956], median=[12.5, 65.5], stdDev=[41.13572559959183, 41.88530224820445], min=[-4, 19], max=[215, 218], count=[46, 46], p10=[0.0, 43.0], p25=[3.0, 45.0], p75=[37.0, 103.0], p90=[57.0, 127.0]}, {slope=4, mean=[3.0, 47.0], median=[3.0, 47.0], stdDev=[0.0, 0.0], min=[3, 47], max=[3, 47], count=[1, 1], p10=[3.0, 47.0], p25=[3.0, 47.0], p75=[3.0, 47.0], p90=[3.0, 47.0]}]",187,East6d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,49.90891124685591,32.35806683435142,10,grid_0008_0010,"[{slope=1, mean=[28.031185594004132, 84.61334922717245], median=[6.461105325199996, 72.54794520547945], stdDev=[44.559338648644776, 43.6033520151029], min=[-19, 0], max=[259, 270], count=[4426, 4426], p10=[0.4676808296991952, 42.65352190964395], p25=[2.576028383533987, 50.49689440993789], p75=[32.64343975763225, 106.58490566037736], p90=[96.5, 148.48]}, {slope=2, mean=[32.92738476706926, 102.97495686467833], median=[6.580645161290323, 92.8], stdDev=[53.59692304002437, 53.861493861353566], min=[-16, 0], max=[275, 306], count=[399, 399], p10=[0.417910447761194, 44.375], p25=[2.657142857142857, 58.4], p75=[34.4, 142.25], p90=[109.0, 176.33333333333334]}, {slope=3, mean=[42.71875, 110.03125], median=[21.0, 98.0], stdDev=[53.85004316096228, 55.419696619861604], min=[-4, 0], max=[199, 214], count=[32, 32], p10=[1.0, 46.0], p25=[3.0, 68.0], p75=[55.5, 153.0], p90=[116.0, 192.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",188,East6d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,50.13348904060366,32.35806683435142,10,grid_0009_0010,"[{slope=1, mean=[29.385064531240268, 85.92720818331401], median=[6.432611390564284, 72.57142857142857], stdDev=[46.013996817018686, 43.67552119850117], min=[-18, 0], max=[265, 359], count=[8703, 8703], p10=[0.45252215340115426, 42.532738095238095], p25=[2.5772153227499555, 50.49629629629629], p75=[34.64705882352941, 114.47263556116015], p90=[104.38235294117646, 150.65853658536585]}, {slope=2, mean=[32.537991070687625, 91.3037957876218], median=[6.380952380952381, 78.5], stdDev=[51.27272830329646, 45.948435825707676], min=[-15, 0], max=[257, 258], count=[474, 474], p10=[0.5529411764705883, 46.4], p25=[0.5529411764705883, 56.578947368421055], p75=[49.0, 118.6], p90=[106.25, 164.0]}, {slope=3, mean=[21.0, 55.8], median=[7.0, 60.5], stdDev=[32.19316697686017, 24.68521824898455], min=[-6, 10], max=[89, 98], count=[10, 10], p10=[-3.5, 21.5], p25=[-1.0, 33.0], p75=[29.0, 71.0], p90=[82.5, 90.5]}, {slope=4, mean=[-3.0, 60.0], median=[-3.0, 60.0], stdDev=[0.0, 0.0], min=[-3, 60], max=[-3, 60], count=[1, 1], p10=[-3.0, 60.0], p25=[-3.0, 60.0], p75=[-3.0, 60.0], p90=[-3.0, 60.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",189,East6d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
190,50.35806683435142,32.35806683435142,10,grid_0010_0010,"[{slope=1, mean=[33.68460030481723, 93.26237206684952], median=[8.565640194489465, 82.59487179487179], stdDev=[52.65222990529998, 47.23115192893033], min=[-32, 0], max=[315, 319], count=[13462, 13462], p10=[0.5035891371731938, 44.5061858797883], p25=[2.5799582475103198, 54.527948869932736], p75=[42.57534246575342, 122.46715328467154], p90=[122.3, 164.55128205128204]}, {slope=2, mean=[50.43397318193146, 110.80381732088586], median=[14.727272727272727, 104.52173913043478], stdDev=[64.08099547057427, 51.92571485887201], min=[-25, 0], max=[290, 293], count=[1370, 1370], p10=[0.5625, 48.44444444444444], p25=[2.5, 66.33333333333333], p75=[94.71428571428571, 148.7], p90=[160.85714285714286, 184.75]}, {slope=3, mean=[72.6145038167939, 124.27480916030534], median=[44.0, 119.33333333333334], stdDev=[71.26764050768362, 54.641028881027864], min=[-16, 0], max=[266, 268], count=[262, 262], p10=[2.411764705882353, 54.625], p25=[8.857142857142858, 78.0], p75=[138.42857142857142, 164.28571428571428], p90=[176.5, 198.33333333333334]}, {slope=4, mean=[44.2962962962963, 113.62962962962963], median=[26.0, 113.0], stdDev=[52.07531213954197, 52.27785321625078], min=[-1, 47], max=[203, 205], count=[27, 27], p10=[1.0, 50.0], p25=[6.0, 57.0], p75=[75.0, 160.0], p90=[134.0, 192.0]}, {slope=5, mean=[55.75, 94.5], median=[38.0, 80.0], stdDev=[48.282372559765534, 29.71110903349116], min=[10, 73], max=[137, 145], count=[4, 4], p10=[10.0, 73.0], p25=[24.0, 73.0], p75=[87.5, 116.0], p90=[137.0, 145.0]}]",190,East6d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
191,50.582644628099175,32.35806683435142,10,grid_0011_0010,"[{slope=1, mean=[37.893978937052125, 101.73551871821303], median=[5.309986501705823, 81.430355680631], stdDev=[61.513704693243035, 61.79449408486896], min=[-20, 0], max=[657, 696], count=[18493, 18493], p10=[1.4278817084328719, 41.5736332172262], p25=[1.4278817084328719, 49.474548938147215], p75=[45.57788461538461, 141.47767857142858], p90=[141.41127637495677, 197.44322125164533]}, {slope=2, mean=[55.87955454981915, 126.67551603504924], median=[14.64, 120.4], stdDev=[70.5269760353376, 60.74919163273569], min=[-28, 0], max=[298, 306], count=[2527, 2527], p10=[0.48863636363636365, 50.51412476182586], p25=[4.382065834279228, 72.4074074074074], p75=[104.72727272727273, 176.38888888888889], p90=[178.45454545454547, 214.75]}, {slope=3, mean=[75.63881446313088, 146.82891578883059], median=[30.0, 148.8], stdDev=[83.09090235591974, 64.92803066035576], min=[-6, 5], max=[298, 306], count=[450, 450], p10=[2.55, 56.666666666666664], p25=[8.565217391304348, 86.5], p75=[145.0, 204.6], p90=[208.5, 228.11111111111111]}, {slope=4, mean=[95.95833333333333, 161.33333333333334], median=[96.0, 152.0], stdDev=[79.54321632853986, 49.64932583183338], min=[0, 56], max=[246, 247], count=[24, 24], p10=[3.0, 97.0], p25=[15.5, 131.0], p75=[158.0, 195.0], p90=[212.0, 243.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",191,East6d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
192,50.80722242184693,32.35806683435142,10,grid_0012_0010,"[{slope=1, mean=[77.7956370936904, 135.33471194034237], median=[53.39393939393939, 133.5385471150822], stdDev=[76.82714089715382, 65.59087491654387], min=[-27, 0], max=[491, 517], count=[41115, 41115], p10=[1.5043867846166628, 49.43980682994137], p25=[5.333294932602772, 73.55405405405405], p75=[141.49201744727702, 189.517378703941], p90=[193.50934579439252, 225.47478197390205]}, {slope=2, mean=[83.82580882691335, 141.49810663051034], median=[78.4423076923077, 140.55384615384617], stdDev=[71.70127897250397, 58.46745003214726], min=[-23, 0], max=[278, 310], count=[6662, 6662], p10=[2.647205312672939, 60.55555555555556], p25=[10.365269461077844, 96.60456660071654], p75=[142.54, 186.54285714285714], p90=[186.44897959183675, 220.6609510517396]}, {slope=3, mean=[76.06135023952416, 134.31097180916424], median=[66.71428571428571, 128.0], stdDev=[67.33958002408475, 56.071328550922914], min=[-12, 0], max=[250, 292], count=[665, 665], p10=[2.6333333333333333, 60.142857142857146], p25=[8.761904761904763, 94.6875], p75=[128.14285714285714, 172.5], p90=[174.5, 210.75]}, {slope=4, mean=[77.9375, 150.375], median=[48.5, 154.0], stdDev=[72.40033559141835, 52.91251624143384], min=[9, 64], max=[208, 242], count=[16, 16], p10=[13.0, 64.0], p25=[16.5, 114.0], p75=[140.0, 190.0], p90=[208.0, 211.0]}, {slope=5, mean=[186.0, 193.0], median=[186.0, 193.0], stdDev=[0.0, 0.0], min=[186, 193], max=[186, 193], count=[1, 1], p10=[186.0, 193.0], p25=[186.0, 193.0], p75=[186.0, 193.0], p90=[186.0, 193.0]}]",192,East6d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
193,51.031800215594686,32.35806683435142,10,grid_0013_0010,"[{slope=1, mean=[67.7040550566801, 125.3396980205196], median=[34.56896551724138, 118.49602122015915], stdDev=[71.31410090909847, 63.52229282989401], min=[-23, 0], max=[353, 385], count=[36192, 36192], p10=[0.49814593771831206, 46.50268336314848], p25=[4.404513335481393, 68.50671778277997], p75=[126.47747747747748, 174.54998014618292], p90=[178.45217391304348, 216.50190114068442]}, {slope=2, mean=[73.13922472778664, 132.27935787961454], median=[58.38095238095238, 128.52], stdDev=[67.1451189528008, 56.321034719674934], min=[-11, 0], max=[352, 397], count=[4376, 4376], p10=[2.622401891613592, 58.73170731707317], p25=[8.558282208588958, 86.57692307692308], p75=[126.53125, 174.64864864864865], p90=[174.69565217391303, 212.45833333333334]}, {slope=3, mean=[65.7875974630202, 126.50767404301743], median=[42.0, 120.0], stdDev=[66.5578194965092, 55.282621495598775], min=[-3, 35], max=[257, 267], count=[367, 367], p10=[2.5789473684210527, 59.0], p25=[6.6, 84.0], p75=[114.6, 161.0], p90=[170.66666666666666, 215.0]}, {slope=4, mean=[75.15384615384616, 101.3076923076923], median=[76.0, 107.0], stdDev=[45.043305920902654, 25.4025577615405], min=[1, 62], max=[134, 140], count=[13, 13], p10=[2.0, 65.0], p25=[59.0, 83.0], p75=[103.0, 115.0], p90=[134.0, 140.0]}]",193,East6d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
