system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
131,49.23517786561265,31.684333453108156,7,grid_0005_0007,"[{treecover_class=1, mean=[72.84530083937715, 29.250047862516332, 0.964185699055513, 4.933093833055544], median=[62.0, 25.0, 0.0, -6.406721504498033], stdDev=[34.389126925799864, 14.655330904588357, 10.445193883120146, 87.61453113536105], min=[0, 0, -66, -30], max=[227, 136, 99, 960], count=[4185, 4185, 4185, 4185], p10=[41.0, 15.0, -6.0, -10.057287111857372], p25=[48.0, 19.0, -3.0, -6.406721504498033], p75=[88.0, 36.0, 3.0, -2.6982758620689653], p90=[125.0, 50.0, 6.0, 1.101142386661864]}, {treecover_class=2, mean=[84.05077449812221, 33.91920785508514, 1.371457444080783, 4.577348757937286], median=[75.0, 29.0, 1.0, -6.431196743730629], stdDev=[38.12453598728926, 16.48181929648177, 10.575895639432161, 91.85364817579229], min=[0, 0, -27, -30], max=[252, 94, 99, 960], count=[1304, 1304, 1304, 1304], p10=[45.0, 16.0, -5.0, -10.155990561915582], p25=[55.0, 21.0, -2.0, -6.431196743730629], p75=[103.0, 43.0, 3.0000000000000004, -2.762239457101309], p90=[136.0, 59.0, 6.000000000000001, 1.2533532041728763]}, {treecover_class=3, mean=[107.93516665740282, 43.06549107887278, -0.07185846009424472, 8.37700640443679], median=[98.67105263157896, 38.53164556962025, -1.0, -6.484115758085481], stdDev=[48.71816117303813, 22.827511831375666, 12.433998791422537, 103.14960654506989], min=[0, 0, -54, -30], max=[435, 308, 99, 960], count=[2549, 2549, 2549, 2549], p10=[50.75, 18.52577319587629, -9.0, -10.238677806254792], p25=[68.47619047619048, 26.618181818181817, -5.0, -10.238677806254792], p75=[144.58620689655172, 56.526025425761574, 3.0, -2.757758547355559], p90=[178.57142857142858, 70.36842105263158, 5.0, 5.172751521213637]}, {treecover_class=4, mean=[157.59005808951179, 59.10116942689428, -4.417638643525897, 0.6134036924089925], median=[162.4523227383863, 58.477865703552894, -5.0, -6.577308303512338], stdDev=[47.583146339004465, 21.70478696480352, 8.011966357825655, 51.108551084133786], min=[0, 0, -41, -30], max=[432, 278, 99, 960], count=[23146, 23146, 23146, 23146], p10=[92.43835616438356, 32.59758022093635, -11.999999999999998, -14.052110380736329], p25=[128.53435114503816, 44.47099447513812, -9.0, -10.407005175168601], p75=[188.5145648504005, 72.51791117899651, -1.0, 1.3709545720900298], p90=[212.52232142857142, 84.46945144640499, 3.0, 9.40812271632794]}]",131,East6d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,49.459755659360404,31.684333453108156,7,grid_0006_0007,"[{treecover_class=1, mean=[74.11014410205325, 30.64559375917418, 0.3809928563721813, -1.4269170741988821], median=[62.51677852348993, 24.53731343283582, 0.0, -6.411439503789197], stdDev=[38.75327358917687, 21.111970593019098, 6.895129895473401, 44.57756158996451], min=[3, 4, -34, -20], max=[368, 294, 99, 960], count=[6264, 6264, 6264, 6264], p10=[40.53740134681249, 14.588329953976377, -6.0, -10.097066591964142], p25=[46.505415162454874, 18.47579903313565, -3.0000000000000004, -6.411439503789197], p75=[88.71621621621621, 38.47945205479452, 3.0, -2.7202578399328075], p90=[126.24324324324324, 52.45744680851064, 6.000000000000001, 1.1974315511247737]}, {treecover_class=2, mean=[103.21930333235632, 42.256496334049594, -0.6119954705427124, 1.2809381121778718], median=[92.4090909090909, 37.0, -1.0, -6.510396975425331], stdDev=[48.750385654508484, 24.27447287034135, 9.13315127421858, 61.302906926693296], min=[2, 5, -23, -19], max=[287, 237, 98, 949], count=[1861, 1861, 1861, 1861], p10=[48.62068965517241, 18.0, -9.0, -10.157894736842104], p25=[66.52777777777777, 25.0, -4.0, -10.157894736842104], p75=[136.54545454545453, 55.0, 3.0, -2.695261362588734], p90=[168.4, 71.0, 6.0, 5.1875]}, {treecover_class=3, mean=[138.42668949889475, 52.89652873408127, -4.098973938718088, 2.1296803752634106], median=[138.57894736842104, 50.00000000000001, -4.0, -2.6309338312333774], stdDev=[56.972855207115146, 24.98630424982064, 8.601120926436812, 40.744445499175214], min=[0, 0, -22, -30], max=[403, 253, 99, 958], count=[3959, 3959, 3959, 3959], p10=[62.41025641025641, 24.0, -14.0, -14.31648229223673], p25=[92.53571428571429, 36.0, -10.0, -10.395051184053678], p75=[180.5, 67.0, 1.0, 5.168269230769231], p90=[212.57894736842104, 82.0, 5.0, 21.526315789473685]}, {treecover_class=4, mean=[170.21547345471285, 63.84007621774222, -5.535925919242017, -0.026532348105060794], median=[174.51914298147565, 62.52021760736517, -5.999999999999999, -2.613212386536585], stdDev=[51.03797922162429, 22.020591804342445, 6.911179497680987, 25.23114484393893], min=[0, 0, -44, -30], max=[432, 339, 99, 959], count=[23091, 23091, 23091, 23091], p10=[100.51655629139073, 38.6015522009337, -13.99181345945582, -14.145294778935645], p25=[138.4724409448819, 50.49672073504456, -10.0, -10.443149270819648], p75=[204.4837168680279, 76.45750548095369, -2.0, 5.390277024707879], p90=[232.4893954526761, 90.54546076408286, 3.0, 17.380563139740005]}]",132,East6d,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,49.68433345310816,31.684333453108156,7,grid_0007_0007,"[{treecover_class=1, mean=[92.14791674577036, 38.43684892563927, -0.2384140150090821, -1.5269334267471302], median=[73.61440677966101, 32.493603787170805, -1.0, -6.631053494538284], stdDev=[61.602003648053326, 27.810717164482583, 7.570261394195925, 47.55129585872928], min=[0, 0, -17, -30], max=[640, 425, 98, 951], count=[6417, 6417, 6417, 6417], p10=[41.480300941255656, 16.475368111064366, -6.0, -10.163127703592254], p25=[53.4815547089743, 22.460516543406175, -4.0, -10.163127703592254], p75=[109.68286926181844, 46.46556886227545, 2.0, -2.763808385618962], p90=[157.74285714285713, 64.62903225806451, 5.0, 1.212377483195013]}, {treecover_class=2, mean=[124.38247035565803, 45.89076385656128, -3.2600391923946503, 1.284919077706887], median=[113.4927536231884, 42.505319148936174, -3.0000000000000004, -6.6547653363962525], stdDev=[63.43273326352856, 25.829805432392398, 8.073473014971352, 44.02405146755822], min=[3, 5, -23, -17], max=[774, 342, 98, 950], count=[3181, 3181, 3181, 3181], p10=[57.44444444444444, 24.554347826086957, -13.0, -10.302887686153225], p25=[81.39772727272727, 32.4251497005988, -8.0, -10.302887686153225], p75=[161.27777777777777, 54.4462137451332, 1.0, 1.375650114659992], p90=[193.39473684210526, 68.48837209302326, 4.0, 17.29032258064516]}, {treecover_class=3, mean=[146.78114667384776, 51.869114249103184, -5.474987231065692, 2.374902333172214], median=[149.5108395557508, 48.49589041095891, -5.0, -2.634839051628893], stdDev=[58.353972641166216, 22.74008710093605, 7.370296953132005, 28.749328438463124], min=[0, 0, -23, -30], max=[640, 373, 96, 921], count=[9173, 9173, 9173, 9173], p10=[73.4005146370806, 30.608179972282205, -14.0, -10.273296402359152], p25=[105.6685393258427, 38.470715835141, -11.0, -10.273296402359152], p75=[181.51169590643275, 62.51696633321147, -1.0, 9.47778620836986], p90=[209.52631578947367, 76.50877192982456, 2.9999999999999996, 21.435806895799537]}, {treecover_class=4, mean=[136.4410141621982, 53.268716504647294, -3.182295780580741, -3.039161124618755], median=[133.46172612248972, 50.50332594235033, -3.0, -6.676019625083895], stdDev=[47.85319813405601, 19.552477448559433, 6.463496371287746, 31.474914921869328], min=[1, 7, -21, -17], max=[610, 326, 98, 950], count=[8138, 8138, 8138, 8138], p10=[81.64473015748955, 32.504917167183685, -10.0, -10.342702206675822], p25=[105.44736842105263, 40.49859943977591, -7.0, -10.342702206675822], p75=[161.56966608775437, 62.46456692913386, 0.0, -2.766621091011079], p90=[189.375, 74.59663865546219, 3.0, 5.320256853011008]}]",133,East6d,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,49.90891124685591,31.684333453108156,7,grid_0008_0007,"[{treecover_class=1, mean=[82.8767620905786, 34.0555536552562, -0.40854778971621836, -2.074463078019754], median=[72.40776699029126, 30.0, -1.0, -6.503583421579895], stdDev=[43.22000803472889, 18.559270458416055, 6.957225561419081, 47.079542888164035], min=[0, 0, -33, -30], max=[387, 156, 99, 960], count=[5744, 5744, 5744, 5744], p10=[42.49476210088999, 16.0, -6.0, -10.14777810218978], p25=[52.50748157357251, 21.0, -4.0, -10.14777810218978], p75=[102.50485436893204, 42.0, 2.0, -2.6883668118996416], p90=[132.38636363636363, 55.0, 5.0, 1.0941001077538488]}, {treecover_class=2, mean=[150.3494160010753, 56.15152372665123, -4.537741210539099, 1.0590271636729793], median=[150.3846153846154, 52.0, -5.0, -6.6516532386726235], stdDev=[64.8269882658134, 26.15282400935944, 7.650534048835122, 34.99061757832627], min=[12, 11, -25, -18], max=[417, 191, 98, 950], count=[1670, 1670, 1670, 1670], p10=[68.61462238885913, 27.043920728441346, -14.000000000000002, -10.264699552585377], p25=[98.58333333333333, 38.0, -10.0, -10.264699552585377], p75=[192.41935483870967, 71.0, 0.0, 5.4552651419954765], p90=[220.71428571428572, 88.0, 4.0, 17.36764705882353]}, {treecover_class=3, mean=[171.3774430212711, 60.27370372495304, -6.597688578436294, 3.6586009552632714], median=[176.48013162130263, 57.0, -7.0, -2.608197867505681], stdDev=[54.2716812986245, 22.7951291231101, 7.433382666698112, 36.425386707707624], min=[9, 8, -37, -19], max=[511, 225, 99, 957], count=[5479, 5479, 5479, 5479], p10=[96.29166666666667, 35.0, -15.0, -10.176009680319382], p25=[138.31914893617022, 44.0, -11.0, -10.176009680319382], p75=[204.4920731015173, 74.0, -2.0, 9.38320441432135], p90=[228.49056603773585, 88.0, 2.0, 25.21410078872901]}, {treecover_class=4, mean=[158.64595475150446, 62.152156400466026, -4.6653346897113455, -4.075104391846611], median=[161.53645833333334, 61.0, -5.0, -6.620059159264369], stdDev=[44.68879843168586, 20.84545140915988, 5.364796743536091, 17.309022649633953], min=[2, 10, -22, -18], max=[536, 189, 98, 952], count=[11416, 11416, 11416, 11416], p10=[101.53846153846153, 36.0, -11.0, -14.098088582454848], p25=[133.6813880126183, 47.0, -8.0, -10.355359795574476], p75=[181.37727272727273, 75.0, -2.0, -2.7433502814131367], p90=[205.47590361445782, 88.0, 2.0, 5.377894101067042]}]",134,East6d,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,50.13348904060366,31.684333453108156,7,grid_0009_0007,"[{treecover_class=1, mean=[76.15314148287827, 30.944622691068528, 0.31341586728977067, 0.09427940689726373], median=[64.54335260115607, 27.0, 0.0, -6.446434265927031], stdDev=[38.718450434951116, 15.785540700780151, 8.110129213166497, 58.266412653684434], min=[1, 6, -25, -20], max=[443, 177, 99, 960], count=[6474, 6474, 6474, 6474], p10=[42.45945131647222, 16.0, -6.0, -10.102697321140113], p25=[48.513011152416354, 19.0, -2.9999999999999996, -6.446434265927031], p75=[94.45, 39.0, 2.9999999999999996, -2.774631821865201], p90=[126.51063829787235, 51.0, 6.0, 1.025585017474548]}, {treecover_class=2, mean=[112.3391133290095, 42.394448524091054, -1.6315319757937, -1.1327004818747552], median=[106.55555555555556, 41.0, -1.0, -6.638152656125584], stdDev=[48.09449270731293, 17.124853484906694, 7.260460374451404, 40.425662146445625], min=[17, 8, -24, -18], max=[388, 170, 98, 949], count=[1465, 1465, 1465, 1465], p10=[56.68421052631579, 23.0, -9.000000000000002, -10.059561128526646], p25=[76.45454545454545, 31.0, -5.0, -6.638152656125584], p75=[140.4814814814815, 51.0, 2.0, -2.6996784395717817], p90=[176.33333333333334, 63.0, 5.0, 5.388888888888889]}, {treecover_class=3, mean=[161.0446796203177, 52.61894524607685, -6.975372576883836, 5.70564528372929], median=[165.6417910447761, 50.0, -7.000000000000001, -2.64804469273743], stdDev=[53.49926704587882, 18.819382172817644, 7.484148192921147, 25.005216355284524], min=[7, 5, -42, -17], max=[602, 228, 91, 810], count=[5173, 5173, 5173, 5173], p10=[89.4, 32.0, -16.0, -10.295104713879246], p25=[125.51960784313725, 40.0, -11.999999999999998, -6.517446850858969], p75=[197.55537070086814, 63.0, -2.0, 13.473257862654165], p90=[225.38317757009347, 77.0, 2.0, 29.280575539568346]}, {treecover_class=4, mean=[157.09249759550798, 55.88560536737134, -5.60578168380638, 0.35772922499425647], median=[156.5204081632653, 54.00000000000001, -6.000000000000001, -2.6802108239401874], stdDev=[43.05451571462883, 17.503609845901945, 6.754229481234707, 35.535701124229476], min=[0, 0, -24, -30], max=[401, 168, 99, 960], count=[5045, 5045, 5045, 5045], p10=[102.59615384615384, 36.0, -13.0, -10.313640483013693], p25=[130.34328358208955, 43.0, -9.0, -10.313640483013693], p75=[184.5125, 67.0, -2.0, 1.3251142597430665], p90=[208.4406779661017, 78.0, 1.0, 13.421052631578947]}]",135,East6d,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,50.35806683435142,31.684333453108156,7,grid_0010_0007,"[{treecover_class=1, mean=[77.69534567293648, 31.287618200432146, 0.1313065013198445, 1.011089852066879], median=[65.0, 27.000000000000004, 0.0, -2.6532069033424013], stdDev=[37.64429852942513, 15.569078574582596, 8.508787305608045, 63.0044310037964], min=[0, 0, -43, -30], max=[235, 119, 99, 960], count=[7468, 7468, 7468, 7468], p10=[41.0, 15.0, -7.0, -10.231703927624533], p25=[47.0, 18.0, -4.0, -6.423490220774125], p75=[103.0, 42.00000000000001, 3.0, -2.6532069033424013], p90=[134.0, 54.0, 6.0, 1.172238295633877]}, {treecover_class=2, mean=[92.9679028728006, 37.79055439709101, -0.3751845405299831, -4.114949362653017], median=[87.0, 35.0, 0.0, -6.450887885475935], stdDev=[46.26336288328033, 20.126063390360777, 5.402015037776519, 23.221907851036086], min=[0, 0, -21, -30], max=[251, 97, 91, 813], count=[1367, 1367, 1367, 1367], p10=[41.0, 14.0, -7.0, -10.288307231868727], p25=[48.0, 18.0, -4.0, -10.288307231868727], p75=[130.0, 53.0, 3.0000000000000004, -2.598337950138504], p90=[160.0, 66.0, 5.0, 1.0933333333333333]}, {treecover_class=3, mean=[89.00425443247799, 36.0747293552731, 0.4807073304991183, 2.542555209658308], median=[74.52941176470588, 31.0, 0.0, -2.5899470899470898], stdDev=[48.21996114446244, 20.72865181361348, 9.436152584379357, 74.11687709165291], min=[0, 0, -15, -30], max=[405, 201, 99, 960], count=[1263, 1263, 1263, 1263], p10=[40.608695652173914, 14.0, -7.0, -10.502183406113538], p25=[48.46296296296296, 18.0, -3.0, -6.4243724254079515], p75=[124.45454545454545, 51.0, 3.0, -2.5899470899470898], p90=[160.54545454545453, 66.0, 5.0, 1.0177095935545317]}, {treecover_class=4, mean=[138.49366774273653, 50.82045767341631, -3.421973711346715, 0.4368268425416574], median=[146.55555555555554, 52.0, -4.0, -6.357754612636422], stdDev=[54.493963791389994, 20.578151355764422, 8.093346613032576, 44.429563030189264], min=[0, 0, -23, -30], max=[290, 120, 92, 829], count=[934, 934, 934, 934], p10=[56.4, 21.0, -12.0, -10.519553072625698], p25=[98.5, 37.0, -8.0, -6.357754612636422], p75=[180.61111111111111, 64.0, 1.0, 1.1981132075471699], p90=[202.28571428571428, 78.0, 4.0, 13.290322580645162]}]",136,East6d,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,50.582644628099175,31.684333453108156,7,grid_0011_0007,"[{treecover_class=1, mean=[76.10974410759403, 31.594899978423353, 0.6209055340000532, 2.4414063837500186], median=[67.0, 28.0, 0.0, -6.486958950194281], stdDev=[34.08320046434083, 14.637139390987262, 9.537926637848123, 75.98288484598478], min=[1, 4, -34, -17], max=[243, 157, 99, 960], count=[7226, 7226, 7226, 7226], p10=[43.0, 16.0, -5.999999999999999, -10.142552417757178], p25=[50.0, 20.0, -3.0, -6.486958950194281], p75=[95.0, 40.99999999999999, 3.0000000000000004, -2.7349220886785015], p90=[126.0, 52.0, 5.0, 1.146336927110519]}, {treecover_class=2, mean=[92.13849677682437, 38.69119981953687, 0.668533476778386, 1.5042252665735432], median=[86.0, 38.0, 0.0, -6.503311258278146], stdDev=[37.59667256363938, 15.681656617293033, 9.49257066209113, 77.36901694164013], min=[3, 5, -25, -19], max=[236, 89, 99, 960], count=[905, 905, 905, 905], p10=[48.0, 19.0, -6.0, -10.192060509403275], p25=[61.0, 26.0, -3.0, -10.192060509403275], p75=[117.0, 50.0, 3.0, -2.7839195979899496], p90=[146.0, 60.0, 6.0, 1.0185185185185186]}, {treecover_class=3, mean=[99.7091377617801, 41.236573543848166, 0.7366400114528796, 3.568829761125654], median=[98.0, 40.0, -1.0, -6.6005543351663745], stdDev=[38.88149591806351, 16.00305125494248, 10.724251045134022, 89.44246945724764], min=[10, 4, -23, -15], max=[229, 90, 98, 950], count=[768, 768, 768, 768], p10=[50.0, 21.0, -6.0, -10.12340425531915], p25=[68.0, 29.0, -3.0, -10.12340425531915], p75=[125.0, 52.0, 3.0, -2.9044117647058822], p90=[152.0, 64.0, 6.0, 0.7916666666666666]}, {treecover_class=4, mean=[157.31974526975492, 59.320498800782936, -4.122246625191829, 4.192563935269846], median=[160.33333333333334, 59.0, -5.0, -6.524985962942167], stdDev=[50.42505115033043, 21.042806653964924, 10.340957316463527, 79.04662409909757], min=[0, 0, -52, -30], max=[280, 157, 99, 959], count=[1281, 1281, 1281, 1281], p10=[86.42857142857143, 34.0, -11.0, -10.281954887218046], p25=[122.6154960173787, 45.0, -9.0, -10.281954887218046], p75=[194.4, 73.0, -1.0, 1.5739130434782609], p90=[220.3, 85.0, 2.0, 9.20754716981132]}]",137,East6d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,50.80722242184693,31.684333453108156,7,grid_0012_0007,"[{treecover_class=1, mean=[75.42309919954722, 31.300562032525455, 0.2617285616043661, 1.6982224053467134], median=[67.0, 28.0, 0.0, -6.590421958620192], stdDev=[32.70397657792019, 14.376801622881025, 9.126446633708644, 69.4096611565247], min=[0, 0, -24, -30], max=[237, 125, 99, 959], count=[5361, 5361, 5361, 5361], p10=[43.0, 16.0, -6.0, -9.973946957878315], p25=[50.0, 20.0, -3.0, -9.973946957878315], p75=[94.0, 40.0, 2.9999999999999996, -2.7290790982040507], p90=[121.0, 51.0, 5.0, 1.1739326639482972]}, {treecover_class=2, mean=[92.02024040672423, 37.35789561085279, 0.3239359256042103, -0.3615298145214857], median=[85.99999999999999, 35.0, -1.0, -6.5863874345549736], stdDev=[37.02751981803099, 15.931099084438737, 8.292871670098215, 63.46312779973049], min=[2, 5, -14, -16], max=[227, 119, 96, 908], count=[615, 615, 615, 615], p10=[50.0, 18.0, -5.0, -10.03763440860215], p25=[63.0, 25.0, -3.0, -10.03763440860215], p75=[113.0, 49.0, 2.0, -2.8661334650897077], p90=[143.0, 59.0, 5.0, 0.8]}, {treecover_class=3, mean=[94.4269300939932, 40.11542458603727, 0.3085032678229141, 6.3587676958961685], median=[90.0, 38.0, -1.0, -6.815803466978624], stdDev=[38.28751176954368, 19.614122599566645, 11.425991441251176, 93.78843909723778], min=[0, 0, -33, -30], max=[203, 182, 99, 960], count=[341, 341, 341, 341], p10=[45.0, 17.0, -6.0, -10.287234042553191], p25=[66.0, 27.000000000000004, -3.0, -10.287234042553191], p75=[123.0, 52.0, 3.0, -2.6106650079167615], p90=[152.0, 60.0, 5.0, 5.033529845246868]}, {treecover_class=4, mean=[110.14473684210526, 47.35964912280702, -0.017543859649122806, -1.3245614035087718], median=[103.5, 48.0, 0.0, -6.447761194029851], stdDev=[39.542017607978664, 16.829708065236776, 8.286516691569219, 63.490432434915306], min=[12, 15, -15, -13], max=[207, 83, 98, 950], count=[228, 228, 228, 228], p10=[59.0, 25.0, -7.0, -10.313253012048193], p25=[83.0, 33.0, -3.0, -10.313253012048193], p75=[137.0, 62.0, 3.0, -2.8378378378378377], p90=[169.0, 68.0, 7.0, 1.4545454545454546]}]",138,East6d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,51.031800215594686,31.684333453108156,7,grid_0013_0007,"[{treecover_class=1, mean=[79.34527873580504, 32.686910144840354, 0.17900433117443004, -0.28827792370983807], median=[65.5827931363203, 28.47966252829412, 0.0, -6.471791488872228], stdDev=[45.68365776807066, 21.108253676943313, 7.9615449923115325, 55.6910569326751], min=[0, 0, -25, -30], max=[561, 379, 98, 950], count=[9408, 9408, 9408, 9408], p10=[41.5894782613197, 14.546857501666894, -6.000000000000001, -10.218109024228768], p25=[49.36639239746353, 18.489218460337593, -2.9999999999999996, -6.471791488872228], p75=[97.3659793814433, 40.45171576070453, 3.0, -2.6930235365491297], p90=[133.5142857142857, 54.498167786352795, 6.0, 1.1838500360490267]}, {treecover_class=2, mean=[99.4425555428528, 40.88684691894364, -0.4342212568118593, -1.3600205784840518], median=[90.52, 37.0, -1.0, -6.550314465408805], stdDev=[48.89398571517605, 21.052262209950293, 7.912177321798412, 54.12993990107625], min=[0, 0, -19, -30], max=[438, 220, 99, 960], count=[2063, 2063, 2063, 2063], p10=[44.345034246575345, 18.0, -8.0, -10.22224231910748], p25=[62.57142857142857, 25.0, -4.0, -10.22224231910748], p75=[124.44827586206897, 53.0, 3.0000000000000004, -2.7029735186637525], p90=[166.91666666666666, 69.0, 5.0, 1.1883412610059712]}, {treecover_class=3, mean=[143.98989401862366, 54.585154917368094, -4.02398842314253, 1.0941353709348172], median=[142.55821733675847, 54.0, -4.0, -6.577312224014624], stdDev=[61.52389149094468, 22.40047125031193, 8.535944933112505, 43.944642047670406], min=[0, 0, -26, -30], max=[418, 189, 99, 960], count=[5616, 5616, 5616, 5616], p10=[62.61224489795919, 25.0, -14.0, -10.330055213385469], p25=[92.50746268656717, 37.0, -9.0, -10.330055213385469], p75=[194.41176470588235, 71.0, 1.0, 1.2608072806943624], p90=[226.48076923076923, 84.0, 4.0, 17.364183093885732]}, {treecover_class=4, mean=[150.31911796290942, 56.924239395316185, -4.360081574490934, -1.2184690843005246], median=[152.46449704142012, 56.50709219858156, -5.0, -6.5251365108166315], stdDev=[45.517101961147745, 18.592857021411277, 7.115148754703578, 39.6530560452627], min=[0, 0, -61, -30], max=[457, 329, 99, 960], count=[18999, 18999, 18999, 18999], p10=[88.48550724637681, 32.47352941176471, -12.0, -10.379963387463754], p25=[120.52290076335878, 44.51414309484193, -8.0, -10.379963387463754], p75=[182.49488054607508, 68.48158781018313, -1.0, 1.364176838286041], p90=[206.47777556308552, 80.50903614457832, 3.0, 9.33373786407767]}]",139,East6d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,51.256378009342434,31.684333453108156,7,grid_0014_0007,"[{treecover_class=1, mean=[73.08659670069059, 30.23342025796927, 0.5397180677300101, -1.2052553680624984], median=[64.44983027443762, 27.0, 0.0, -6.4730236788826625], stdDev=[33.570934084190505, 14.569330963005138, 7.274546509070413, 47.231302859556386], min=[1, 4, -36, -19], max=[502, 259, 99, 960], count=[10824, 10824, 10824, 10824], p10=[40.484032497061975, 15.0, -5.999999999999999, -10.13933371295356], p25=[48.47398205533092, 19.0, -3.0, -6.4730236788826625], p75=[90.46892655367232, 38.0, 3.0, -2.727417423821132], p90=[118.6195652173913, 50.0, 5.999999999999999, 1.0985016593680654]}, {treecover_class=2, mean=[98.01448520032996, 40.81201960096633, 0.2892553239429997, -2.108522423356577], median=[94.51428571428572, 39.0, 0.0, -6.62043795620438], stdDev=[40.750729378606245, 18.920384282885372, 7.376809729335896, 48.03428036282593], min=[4, 11, -24, -16], max=[345, 207, 99, 960], count=[2005, 2005, 2005, 2005], p10=[46.4390243902439, 19.0, -6.0, -10.273355781630606], p25=[66.57692307692308, 27.0, -3.0, -10.273355781630606], p75=[122.57142857142857, 52.0, 3.0, -2.6294321240866556], p90=[154.52631578947367, 64.0, 7.0, 1.3130890747378203]}, {treecover_class=3, mean=[137.50121734011722, 54.67760000403977, -2.6958366607296536, -0.5029897873279763], median=[132.48781351849226, 52.47245841761091, -3.0, -6.583324726888829], stdDev=[55.708815617947025, 23.24519310389588, 8.461457859695724, 50.152226868831896], min=[7, 4, -29, -18], max=[484, 335, 99, 960], count=[5448, 5448, 5448, 5448], p10=[66.42424242424242, 26.505193011946936, -11.0, -10.351722662359384], p25=[94.54098360655738, 38.55140186915888, -7.0, -10.351722662359384], p75=[180.3846153846154, 68.36805555555556, 1.0, 1.2101136120697553], p90=[210.52941176470588, 84.61904761904762, 5.0, 9.27741935483871]}, {treecover_class=4, mean=[152.8031501448511, 58.54617479009688, -3.915348009825372, -2.2579942255809735], median=[154.5280368133074, 58.0, -4.0, -6.6021248829628645], stdDev=[41.295015431381785, 16.830608819452834, 6.743146366052324, 31.64028345931886], min=[0, 0, -40, -30], max=[339, 197, 99, 960], count=[27227, 27227, 27227, 27227], p10=[98.56692913385827, 37.0, -10.979070048948774, -10.427068511380272], p25=[124.48493150684932, 48.0, -8.0, -10.427068511380272], p75=[182.52297877539618, 68.99999999999999, 0.0, 1.3875586332744563], p90=[204.47019867549668, 80.0, 4.0, 9.452100156020855]}]",140,East6d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,51.48095580309019,31.684333453108156,7,grid_0015_0007,"[{treecover_class=1, mean=[77.29755692105496, 32.120458353528406, 0.005164045396555363, 0.2357233909131999], median=[68.48305783861407, 27.999999999999996, -1.0, -6.477647764262465], stdDev=[36.64294247844232, 16.55948415861061, 8.211537674707643, 57.83993057853678], min=[0, 0, -30, -30], max=[388, 162, 99, 960], count=[14896, 14896, 14896, 14896], p10=[42.53346219986812, 16.0, -7.0, -10.155035093509063], p25=[50.461317556138596, 19.0, -4.0, -6.477647764262465], p75=[96.46105520330406, 40.0, 2.9999999999999996, -2.680983721553983], p90=[126.47191011235955, 53.0, 5.0, 1.1111162489595858]}, {treecover_class=2, mean=[99.94715528439284, 41.65386341271403, -0.27292580200747885, -1.922638850619957], median=[96.4, 39.0, -1.0, -6.5845002009063665], stdDev=[42.326222472585, 18.242448508977635, 7.748396316096856, 50.0088874571662], min=[0, 0, -32, -30], max=[316, 155, 98, 943], count=[2495, 2495, 2495, 2495], p10=[50.57142857142857, 20.0, -7.0, -10.173629877545483], p25=[66.475, 29.0, -4.0, -10.173629877545483], p75=[126.38709677419355, 52.0, 2.0, -2.6735632183908047], p90=[156.63636363636363, 65.0, 6.0, 1.3352601156069364]}, {treecover_class=3, mean=[141.52690482496578, 54.79152917701365, -3.655726572659257, -1.4997555555113022], median=[142.46296296296296, 55.0, -3.0000000000000004, -6.6527589314595295], stdDev=[50.88513370759373, 19.007050876343186, 7.390290008003961, 33.038099809195586], min=[2, 7, -30, -18], max=[281, 179, 99, 960], count=[7889, 7889, 7889, 7889], p10=[70.51162790697674, 30.0, -12.0, -10.360786623981642], p25=[102.46875, 41.0, -8.0, -10.360786623981642], p75=[180.56658580580952, 68.0, 1.0, 1.3157518752232409], p90=[208.5890342052314, 79.0, 4.0, 13.223131490582402]}, {treecover_class=4, mean=[158.17741726415645, 61.55046449269359, -4.877014131131748, -2.0694718006301636], median=[160.48584905660377, 60.0, -4.999999999999999, -6.518318000947775], stdDev=[41.75882985471352, 19.449898050221595, 6.487734196547806, 25.43342826981706], min=[0, 0, -35, -30], max=[417, 162, 98, 953], count=[10262, 10262, 10262, 10262], p10=[104.5, 39.0, -11.978802823273913, -14.027549360811607], p25=[130.4835254137116, 47.0, -9.000000000000002, -10.485803476482968], p75=[186.46103896103895, 75.0, -1.0, 1.376342120679555], p90=[210.43307262569832, 88.07095136982754, 2.0, 13.489780894891117]}]",141,East6d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
