system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
245,50.582644628099175,3.031800215594682,13,grid_0011_0013,"[{treecover_class=1, mean=[70.4788724103172, 29.1344994799175, 0.900674227117991, 0.9000954068066883], median=[57.40173402517612, 24.480297506434876, 1.0, -6.467538994547815], stdDev=[45.772962847520276, 20.827086302123682, 8.236582072827236, 55.28421045457008], min=[0, 0, -35, -30], max=[713, 350, 99, 960], count=[15145, 15145, 15145, 15145], p10=[41.54853624913305, 16.54606649050921, -5.999999999999999, -10.089383465917251], p25=[45.50144978020253, 18.48445727950623, -3.0000000000000004, -6.467538994547815], p75=[81.46573224775841, 34.498327884586544, 4.0, -2.688350098398073], p90=[113.48580900784346, 46.52849740932643, 7.0, 5.2208398133748055]}, {treecover_class=2, mean=[99.5888992919642, 42.02663312614919, 0.33126525209910246, -4.811985094774522], median=[94.55292044992547, 41.0, 0.0, -6.7071440170886785], stdDev=[44.76291217978696, 18.58387658304195, 5.518515508308714, 19.33233537244241], min=[4, 11, -18, -15], max=[515, 234, 74, 590], count=[1045, 1045, 1045, 1045], p10=[50.294117647058826, 21.0, -6.0, -10.227420278785564], p25=[66.28571428571429, 30.0, -3.0, -10.227420278785564], p75=[122.57894736842105, 51.0, 3.0, -2.816901408450704], p90=[154.35714285714286, 64.0, 7.0, 1.1204819277108433]}, {treecover_class=3, mean=[117.87919108195366, 48.235654988886836, -0.4467965280494568, -1.7438469177625782], median=[109.13636363636364, 44.6, -1.0, -6.660850415043198], stdDev=[63.31328648371532, 29.0014078090701, 7.4979130797498605, 48.588708532514104], min=[4, 7, -26, -15], max=[665, 321, 99, 959], count=[913, 913, 913, 913], p10=[57.708333333333336, 22.5, -7.0, -10.255411255411255], p25=[77.70731707317073, 32.475, -4.0, -10.255411255411255], p75=[145.43478260869566, 58.55263157894737, 3.0, -2.8466257668711656], p90=[180.57142857142858, 70.22222222222223, 6.0, 5.151515151515151]}, {treecover_class=4, mean=[153.2999373556724, 59.65946052179041, -3.250061416007468, -1.5487013585220852], median=[149.67592592592592, 54.5375, -4.0, -6.600574487384795], stdDev=[70.06678801482799, 31.84804988142916, 7.277477563517458, 49.098405127640156], min=[0, 0, -18, -30], max=[684, 333, 98, 950], count=[2560, 2560, 2560, 2560], p10=[89.4074074074074, 36.71111111111111, -9.0, -10.248456790123457], p25=[121.53424657534246, 46.51145038167939, -7.0, -10.248456790123457], p75=[173.29510546795, 66.5015982296533, -1.0, -2.672340315623628], p90=[197.5, 78.47222222222223, 3.0, 5.32211729227839]}]",245,East4d,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,50.80722242184693,3.031800215594682,13,grid_0012_0013,"[{treecover_class=1, mean=[66.92966976910817, 27.624745128508298, 0.27581909026173435, 2.114222529534132], median=[57.4441087613293, 23.0, 0.0, -6.3940342153674345], stdDev=[34.47293242415473, 15.16088918137148, 8.945375131046669, 62.45355313506305], min=[0, 0, -33, -30], max=[590, 244, 98, 952], count=[13321, 13321, 13321, 13321], p10=[41.543664056994714, 16.0, -7.0, -10.103041728024156], p25=[45.52391591953076, 18.0, -4.0, -6.3940342153674345], p75=[77.48485427519762, 32.0, 3.0000000000000004, -2.693244874417941], p90=[105.30729166666667, 44.0, 6.0, 5.197903523245657]}, {treecover_class=2, mean=[106.02459045626382, 43.73893221427043, -0.649967902232578, -1.8973941368078175], median=[98.36363636363636, 41.0, -1.0, -6.526031740947744], stdDev=[48.55435763232005, 19.05973856242399, 7.828313848097551, 53.62192846328088], min=[13, 5, -21, -15], max=[283, 110, 99, 960], count=[660, 660, 660, 660], p10=[50.5625, 21.0, -8.0, -10.262706043956044], p25=[70.2, 30.0, -5.0, -10.262706043956044], p75=[128.625, 54.0, 2.0, -2.816666666666667], p90=[177.0, 70.0, 6.0, 1.346938775510204]}, {treecover_class=3, mean=[125.11079484296889, 48.64049082689502, -1.702322577558782, 2.9475685889922736], median=[120.5625, 47.0, -2.0, -6.514814814814815], stdDev=[49.043117644017364, 17.936277409531275, 10.179953617443013, 79.3206784440611], min=[2, 5, -48, -16], max=[293, 112, 98, 950], count=[821, 821, 821, 821], p10=[66.36363636363636, 27.0, -10.0, -10.203703703703704], p25=[90.73684210526316, 36.0, -6.000000000000001, -10.203703703703704], p75=[154.30769230769232, 60.0, 1.0, -2.8935643564356437], p90=[190.75, 71.0, 4.0, 5.405405405405405]}, {treecover_class=4, mean=[159.26126426989262, 58.61877662293405, -4.800579315045152, -0.759291191003578], median=[162.34615384615384, 58.0, -5.0, -6.5591343522378], stdDev=[46.43483767474841, 18.3232459270654, 6.432291153504033, 27.040534200098964], min=[12, 11, -42, -16], max=[334, 128, 88, 750], count=[1158, 1158, 1158, 1158], p10=[96.57142857142857, 36.0, -12.0, -10.232205956587583], p25=[130.83333333333334, 46.0, -9.0, -10.232205956587583], p75=[188.43478260869566, 70.0, -1.0, 1.3164787609611661], p90=[214.3846153846154, 82.0, 2.0, 13.5]}]",246,East4d,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,51.031800215594686,3.031800215594682,13,grid_0013_0013,"[{treecover_class=1, mean=[67.29983665953225, 27.21699942066434, -0.004406801676395085, 2.149884707607918], median=[57.46876380488823, 23.0, -1.0, -6.41320874120475], stdDev=[35.48899695927895, 14.80294400900274, 8.933757294209348, 60.032964063152804], min=[2, 3, -36, -19], max=[580, 236, 99, 959], count=[13672, 13672, 13672, 13672], p10=[41.58751495956385, 15.0, -7.0, -10.097556133067192], p25=[45.537999129307906, 18.0, -4.0, -6.41320874120475], p75=[77.42086433886664, 32.0, 3.0, -2.692020026000608], p90=[109.55118110236221, 45.0, 5.000000000000001, 5.362873717090585]}, {treecover_class=2, mean=[103.20297410043621, 41.16415332744947, -1.1892973021023157, -3.0911469081165515], median=[96.0, 40.0, -1.0, -5.515463917525773], stdDev=[42.82758790456491, 15.927343638955378, 6.548015640672495, 29.19161222093172], min=[5, 12, -28, -16], max=[249, 96, 70, 485], count=[619, 619, 619, 619], p10=[53.0, 22.0, -7.0, -11.305150884495317], p25=[72.0, 29.0, -5.0, -9.45679012345679], p75=[131.0, 51.0, 2.0, -3.661764705882353], p90=[165.0, 63.0, 5.0, 4.428571428571429]}, {treecover_class=3, mean=[127.81847180151804, 49.43963209106298, -2.377990767113241, -4.6539124232057905], median=[128.0, 48.0, -2.0, -6.0], stdDev=[45.0599051320478, 17.4231146799042, 4.983616958532303, 6.801437920865788], min=[29, 11, -17, -16], max=[266, 124, 19, 42], count=[785, 785, 785, 785], p10=[67.0, 28.0, -8.0, -12.0], p25=[94.0, 37.0, -6.0, -9.0], p75=[160.0, 59.0, 1.0, -2.0], p90=[186.0, 72.0, 4.0, 4.0]}, {treecover_class=4, mean=[158.80426930364757, 56.105973176219806, -4.930653422548556, 3.127660172903837], median=[164.4878048780488, 56.0, -6.0, -2.5729495678733816], stdDev=[43.51871113034108, 15.91249249029607, 8.545347599229583, 57.19765711476344], min=[4, 10, -24, -17], max=[295, 123, 99, 959], count=[2656, 2656, 2656, 2656], p10=[98.41666666666667, 37.0, -12.0, -10.363667918617278], p25=[132.56521739130434, 47.0, -9.0, -6.529438584129483], p75=[190.30555555555554, 65.0, -1.0, 5.460176991150442], p90=[210.6, 76.0, 2.0, 13.309208739182738]}]",247,East4d,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,51.256378009342434,3.031800215594682,13,grid_0014_0013,"[{treecover_class=1, mean=[65.36336814660696, 26.686913955049434, 0.5563129810803065, 2.0946748059530362], median=[57.43444850529472, 22.0, 0.0, -6.376546302704829], stdDev=[33.94563701733036, 14.962692866670519, 8.889627651645322, 61.879672890094604], min=[0, 0, -39, -30], max=[565, 222, 98, 950], count=[10697, 10697, 10697, 10697], p10=[37.64690026954178, 15.0, -7.0, -10.12649266400341], p25=[45.51804948648724, 18.0, -2.9999999999999996, -6.376546302704829], p75=[73.51482479784367, 31.0, 2.9999999999999996, -2.7355798127600646], p90=[105.51282051282051, 43.0, 5.999999999999999, 5.135321100917431]}, {treecover_class=2, mean=[95.16162182466488, 39.775171416237306, -0.0645410866359809, 0.6232599079426125], median=[89.0, 36.0, -1.0, -6.593777009507347], stdDev=[42.114392542841614, 19.24548625026147, 8.921529603057227, 64.77547893216851], min=[13, 3, -15, -16], max=[248, 170, 98, 944], count=[705, 705, 705, 705], p10=[45.0, 19.0, -7.0, -10.210526315789474], p25=[61.0, 25.0, -4.0, -10.210526315789474], p75=[122.0, 49.0, 3.0, -2.7350500271465137], p90=[153.0, 66.0, 6.0, 5.148148148148148]}, {treecover_class=3, mean=[112.11417797023314, 43.42648619196467, -1.739497003240515, -3.961601330618566], median=[106.78947368421052, 41.0, -2.0, -5.54277466759972], stdDev=[45.51775690176855, 17.576085922651522, 5.429849114498438, 15.348462800950994], min=[0, 0, -15, -30], max=[274, 94, 62, 393], count=[822, 822, 822, 822], p10=[56.875, 23.0, -8.0, -11.438356164383562], p25=[80.6923076923077, 30.0, -5.0, -9.441441441441441], p75=[136.53239608801957, 54.0, 1.0, -1.6428571428571428], p90=[174.0, 68.0, 4.0, 4.695652173913044]}, {treecover_class=4, mean=[135.7833805530718, 48.266353950469174, -4.053280566718334, -1.2063152920664728], median=[134.62222222222223, 46.99999999999999, -4.0, -2.679045092838196], stdDev=[42.880999344870155, 15.762701997477736, 6.030868431010519, 23.31408185952686], min=[0, 0, -20, -30], max=[271, 146, 97, 931], count=[1929, 1929, 1929, 1929], p10=[80.125, 30.0, -11.0, -10.316941314401094], p25=[106.60526315789474, 38.0, -8.0, -6.563779856065084], p75=[162.57142857142858, 57.0, 0.0, 1.2503845858010922], p90=[192.5, 68.0, 3.0, 9.554455445544555]}]",248,East4d,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,51.48095580309019,3.031800215594682,13,grid_0015_0013,"[{treecover_class=1, mean=[369.77777777777777, 227.11111111111111, -0.5555555555555556, -10.88888888888889], median=[520.0, 374.0, 0.0, -18.0], stdDev=[240.03322815244547, 169.1622787243358, 1.892154040658489, 8.19816299808743], min=[63, 22, -3, -18], max=[604, 394, 2, 1], count=[9, 9, 9, 9], p10=[63.0, 22.0, -3.0, -18.0], p25=[146.0, 55.0, -2.0, -18.0], p75=[591.0, 374.0, 1.0, -5.0], p90=[604.0, 394.0, 2.0, 1.0]}]",249,East4d,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,51.705533596837945,3.031800215594682,13,grid_0016_0013,"[{treecover_class=1, mean=[117.79874602315034, 54.77151729506532, -0.6548390645095783, -7.202738949434779], median=[106.03571428571429, 50.483870967741936, -1.0, -9.939679393578384], stdDev=[60.961274974239494, 32.31833826055422, 4.936596245311555, 31.014833919210208], min=[19, 8, -39, -15], max=[763, 474, 80, 620], count=[928, 928, 928, 928], p10=[69.25, 26.72, -3.0, -9.939679393578384], p25=[81.14779847940513, 36.57142857142857, -2.0, -9.939679393578384], p75=[137.5, 66.61111111111111, 1.0, -9.939679393578384], p90=[173.85714285714286, 84.46666666666667, 2.0, -7.449367088607595]}]",250,East4d,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,51.9301113905857,3.031800215594682,13,grid_0017_0013,"[{treecover_class=1, mean=[92.0, 50.0, 3.0, -8.0], median=[92.0, 50.0, 3.0, -8.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[92, 50, 3, -8], max=[92, 50, 3, -8], count=[1, 1, 1, 1], p10=[92.0, 50.0, 3.0, -8.0], p25=[92.0, 50.0, 3.0, -8.0], p75=[92.0, 50.0, 3.0, -8.0], p90=[92.0, 50.0, 3.0, -8.0]}]",251,East4d,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,48.11228889687388,3.256378009342436,14,grid_0000_0014,"[{treecover_class=1, mean=[81.83368288997478, 33.232042740035475, 0.6624145059180333, 3.8245514861366474], median=[69.517047427262, 30.476923076923075, 0.0, -6.477311878410437], stdDev=[47.48479978712436, 20.108574928814605, 10.082313938889305, 80.44616504560386], min=[0, 0, -38, -30], max=[680, 311, 99, 960], count=[7285, 7285, 7285, 7285], p10=[41.55760368663594, 16.51629531906577, -6.0, -10.074523850389557], p25=[49.53012541825051, 20.509241130863813, -3.0, -6.477311878410437], p75=[101.43396226415095, 42.54464860436538, 3.0, -2.705592643182824], p90=[133.26373626373626, 52.493001431525364, 6.0, 1.1149307675804134]}, {treecover_class=2, mean=[103.3140036136522, 40.608288636913315, -0.09450980950077538, -1.2578212807124869], median=[98.66666666666667, 40.0, 0.0, -6.559386973180077], stdDev=[40.708252078191, 17.09716334593248, 7.843962969952854, 48.10983069140473], min=[0, 0, -34, -30], max=[324, 201, 99, 958], count=[827, 827, 827, 827], p10=[52.733333333333334, 20.0, -7.0, -10.219178082191782], p25=[74.17647058823529, 30.0, -3.0, -10.219178082191782], p75=[126.7, 50.0, 3.0, -2.9127906976744184], p90=[158.5, 59.0, 6.0, 5.27027027027027]}, {treecover_class=3, mean=[122.15948724925443, 46.79506080904492, -0.9401164268555081, 4.651655645735848], median=[120.44897959183673, 46.0, -2.0, -6.526317610824653], stdDev=[41.07640396481236, 17.093528104503726, 10.976404077815353, 91.54204604494004], min=[0, 0, -37, -30], max=[389, 240, 99, 960], count=[2193, 2193, 2193, 2193], p10=[70.47058823529412, 28.0, -9.0, -10.231473771856784], p25=[94.52777777777777, 36.0, -5.0, -10.231473771856784], p75=[150.65, 55.0, 2.0, -2.704851877528636], p90=[178.3181818181818, 66.0, 5.0, 5.401960784313726]}, {treecover_class=4, mean=[145.15595014218874, 52.306337339082035, -3.5580692138335914, 2.6722238785432526], median=[146.64237961437846, 52.01656296555955, -4.0, -6.537941698554748], stdDev=[40.955702736853425, 15.363258250078385, 9.250359536130734, 67.982109466667], min=[0, 0, -35, -30], max=[468, 206, 99, 960], count=[10276, 10276, 10276, 10276], p10=[92.53571428571429, 35.0, -11.0, -10.348727166293925], p25=[118.46524064171123, 42.99999999999999, -8.0, -10.348727166293925], p75=[172.45652173913044, 61.0, -1.0, 1.398651264040455], p90=[196.5, 70.0, 2.9999999999999996, 9.33685329724766]}]",252,East4d,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,48.33686669062163,3.256378009342436,14,grid_0001_0014,"[{treecover_class=1, mean=[77.68379477978998, 32.01646861853708, 1.0260263730225536, 4.575493537659876], median=[64.47191011235955, 27.000000000000004, 0.0, -6.443019847396567], stdDev=[40.81927085593896, 17.621216126980915, 10.379270706828583, 82.36925381732864], min=[2, 4, -61, -19], max=[470, 188, 99, 958], count=[4264, 4264, 4264, 4264], p10=[42.54683750839811, 16.0, -6.0, -10.18851776042893], p25=[48.5188679245283, 19.0, -3.0000000000000004, -6.443019847396567], p75=[94.49295774647888, 40.0, 3.0, -2.71039630984224], p90=[130.61904761904762, 55.0, 6.0, 1.181636726546906]}, {treecover_class=2, mean=[101.60668380462725, 41.462724935732645, 0.9640102827763496, 3.634961439588689], median=[94.81818181818181, 39.0, 1.0, -6.756521739130434], stdDev=[44.574042921530655, 19.23396133580574, 10.244503968108631, 82.32895589166597], min=[16, 13, -29, -14], max=[279, 139, 99, 960], count=[389, 389, 389, 389], p10=[50.75, 19.0, -7.0, -9.98913043478261], p25=[68.83333333333333, 29.0, -3.0, -9.98913043478261], p75=[124.55555555555556, 53.0, 4.0, -2.7439024390243905], p90=[162.0, 64.0, 7.0, 5.35]}, {treecover_class=3, mean=[112.35673647164052, 44.563779190728965, 0.35828423652025115, 3.9352233175834646], median=[106.5, 42.0, 0.0, -6.662952646239554], stdDev=[47.03768587276749, 18.644013515083923, 10.71447458487038, 82.2023924150146], min=[0, 0, -36, -30], max=[296, 147, 99, 960], count=[1012, 1012, 1012, 1012], p10=[60.421052631578945, 22.999999999999996, -7.000000000000001, -10.208579478324094], p25=[78.84210526315789, 31.0, -4.0, -10.208579478324094], p75=[138.69230769230768, 54.0, 3.0, -2.6984988281992273], p90=[174.0, 68.0, 7.0, 5.111111111111111]}, {treecover_class=4, mean=[141.77423856006962, 50.93048874989264, -2.6539067970971613, 9.76317892656039], median=[140.56756756756758, 50.0, -3.0, -2.706567611872623], stdDev=[51.6237024929422, 19.556288410385672, 12.41472501488112, 97.50898661763561], min=[0, 0, -32, -30], max=[393, 186, 99, 960], count=[4532, 4532, 4532, 4532], p10=[78.48936170212765, 27.0, -12.0, -10.309763465825892], p25=[104.5, 38.0, -8.0, -6.458162420466446], p75=[178.66666666666666, 61.0, 0.0, 1.2995294668157122], p90=[208.58620689655172, 74.0, 4.0, 13.371330335889974]}]",253,East4d,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,48.56144448436939,3.256378009342436,14,grid_0002_0014,"[{treecover_class=1, mean=[90.61922365126308, 36.967461246563325, 0.18175381801018134, 4.0517654713745905], median=[77.34848484848484, 32.4826011971188, -1.0, -6.5377183161665915], stdDev=[48.815902716529145, 22.49521819904795, 10.310475606092806, 80.28899652439037], min=[0, 0, -29, -30], max=[641, 319, 99, 960], count=[5890, 5890, 5890, 5890], p10=[45.66101694915254, 16.49271137026239, -7.0, -9.986380409258638], p25=[53.465798045602604, 22.42302986093136, -4.0, -9.986380409258638], p75=[117.23333333333333, 46.489010989010985, 2.0, -2.6701278885898967], p90=[153.36206896551724, 60.548780487804876, 6.0, 5.207112862253097]}, {treecover_class=2, mean=[107.5408788399665, 43.607430913658604, 0.7674644100665521, 5.7666269998677775], median=[101.3157894736842, 42.611111111111114, 0.0, -6.572510152109574], stdDev=[50.59390394156948, 24.64228787176504, 11.574640204607762, 95.1713049401602], min=[9, 10, -25, -15], max=[575, 341, 98, 950], count=[534, 534, 534, 534], p10=[53.57142857142857, 20.539927404718693, -6.0, -10.073333333333334], p25=[73.63636363636364, 28.3125, -4.0, -10.073333333333334], p75=[133.16829143150335, 54.56521739130435, 3.0, -2.7830188679245285], p90=[161.3, 64.25, 6.0, 1.4442312962455468]}, {treecover_class=3, mean=[114.08992362261479, 47.72239855338197, 0.39352689015060516, 6.372042589243939], median=[110.45833333333333, 42.63461538461539, 0.0, -6.414698162729659], stdDev=[54.97828502201183, 34.84910398905365, 11.450765441792846, 94.32855730716354], min=[0, 0, -39, -30], max=[462, 324, 99, 960], count=[1243, 1243, 1243, 1243], p10=[56.43478260869565, 20.68, -7.0, -10.27286791723071], p25=[76.44450900639164, 28.381818181818183, -4.0, -10.27286791723071], p75=[140.23076923076923, 56.5945945945946, 3.0, -2.708542628003201], p90=[172.30769230769232, 70.52380952380952, 6.0, 5.428571428571429]}, {treecover_class=4, mean=[140.77597926409686, 55.13407182326976, -1.6044351315126182, 6.34642780752112], median=[141.4471544715447, 52.43475642569767, -3.0, -6.573232053065155], stdDev=[54.81858381592585, 27.92113317607592, 11.643357292543334, 92.73576078549443], min=[0, 0, -80, -30], max=[737, 364, 99, 960], count=[7308, 7308, 7308, 7308], p10=[77.41935483870968, 28.484398355754855, -10.0, -10.253083586829824], p25=[105.51929007489457, 40.44776119402985, -6.0, -10.253083586829824], p75=[169.52654867256638, 64.54874274091324, 1.0, -2.706359385572466], p90=[201.52985074626866, 78.46666666666667, 4.0, 5.250298304805793]}]",254,East4d,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,48.78602227811714,3.256378009342436,14,grid_0003_0014,"[{treecover_class=1, mean=[86.6520562096072, 36.640690619864976, 0.22308279503404144, 0.5921137422534192], median=[73.37241024321193, 32.45070422535211, -1.0, -6.575283211608175], stdDev=[43.09492905130781, 19.263044967070027, 8.697816676564537, 65.09477479520514], min=[0, 0, -27, -30], max=[548, 335, 99, 960], count=[4824, 4824, 4824, 4824], p10=[45.54812138728324, 16.549867299902225, -6.0, -10.10554457594402], p25=[53.555051853691864, 22.50609756097561, -3.0, -10.10554457594402], p75=[113.56109468472806, 48.488661769402746, 3.0, -2.688187280976392], p90=[145.72413793103448, 60.395348837209305, 6.0, 1.2295081967213115]}, {treecover_class=2, mean=[112.12061728497272, 47.019033505261326, 0.5062299750800997, 4.005099886577198], median=[111.0, 48.0, 0.0, -6.68550704803613], stdDev=[40.95292918539853, 16.09595878463523, 10.557585134779465, 86.31461986370599], min=[5, 12, -13, -14], max=[222, 123, 98, 950], count=[475, 475, 475, 475], p10=[53.0, 24.0, -7.0, -10.158159968988242], p25=[81.0, 35.99999999999999, -4.0, -10.158159968988242], p75=[141.0, 58.0, 3.0, -2.515151515151515], p90=[165.0, 65.0, 6.0, 1.2121212121212122]}, {treecover_class=3, mean=[126.88113208487148, 52.76133255615836, -0.2075904088637801, 0.807350281725926], median=[128.0, 53.0, -1.0, -6.775694444444443], stdDev=[38.669272723098416, 16.100011117820078, 9.332743119652864, 71.72575916571677], min=[7, 5, -35, -18], max=[246, 140, 99, 959], count=[791, 791, 791, 791], p10=[76.0, 33.0, -6.0, -10.233126437779417], p25=[101.0, 42.0, -4.0, -10.233126437779417], p75=[152.0, 62.0, 2.0, -2.9473684210526314], p90=[175.0, 71.99999999999999, 5.0, 1.0526315789473684]}, {treecover_class=4, mean=[140.4180773285401, 55.02898303413651, -0.3758371064746347, 9.663129583703066], median=[142.49644327967053, 55.0, -2.0, -6.6177074430676734], stdDev=[40.36412174772023, 16.075820236465077, 13.04569340704975, 113.64084775365356], min=[0, 0, -39, -30], max=[259, 128, 99, 960], count=[4157, 4157, 4157, 4157], p10=[90.48, 36.0, -8.0, -10.268013083750269], p25=[116.56271832327724, 45.0, -5.0, -10.268013083750269], p75=[166.56410256410257, 65.0, 1.0, -2.7296006872738685], p90=[190.5988727101926, 75.0, 4.0, 5.185185185185185]}]",255,East4d,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,49.01060007186489,3.256378009342436,14,grid_0004_0014,"[{treecover_class=1, mean=[88.97033032085353, 36.547289170690554, 0.42449345202922417, 1.213069214044929], median=[77.36666666666666, 32.45490196078431, 0.0, -6.466398638997224], stdDev=[50.59247315071035, 22.60148008824136, 9.022721272155092, 67.70380826153223], min=[0, 0, -40, -30], max=[648, 342, 99, 960], count=[7321, 7321, 7321, 7321], p10=[41.794310722100654, 16.501765928676665, -7.0, -10.198188605408983], p25=[53.495702238079794, 20.455641919056553, -3.0, -10.198188605408983], p75=[117.34814814814816, 48.499863163656265, 3.0000000000000004, -2.7596402127654653], p90=[153.57142857142858, 60.500257019854786, 6.0, 1.1748668526502661]}, {treecover_class=2, mean=[103.31492085201471, 42.47281229382274, 0.8784294651069834, 3.744463012102153], median=[100.6842105263158, 41.0, 0.0, -6.3668236820579365], stdDev=[46.741564966922084, 19.889353824521233, 10.487896027856054, 89.16938534052436], min=[8, 3, -19, -16], max=[339, 239, 99, 960], count=[816, 816, 816, 816], p10=[46.5, 19.0, -6.0, -10.28606468541441], p25=[64.3076923076923, 27.0, -3.0, -10.28606468541441], p75=[132.85714285714286, 54.0, 4.0, -2.588235294117647], p90=[164.25, 66.0, 6.0, 1.25]}, {treecover_class=3, mean=[113.84523982245392, 46.079967048234984, 0.4470472513555717, 2.9526945445156207], median=[114.48648648648648, 46.0, 0.0, -6.6394444571141875], stdDev=[41.93746518443283, 18.104122889062168, 10.235668711281244, 83.4108528559152], min=[0, 0, -34, -30], max=[383, 150, 98, 950], count=[1599, 1599, 1599, 1599], p10=[58.5, 22.0, -7.0, -10.24896763617797], p25=[82.4090909090909, 34.0, -4.0, -10.24896763617797], p75=[142.525, 57.0, 3.0, -2.7855006534633557], p90=[166.72727272727272, 68.0, 6.0, 1.2396694214876034]}, {treecover_class=4, mean=[136.8115850776535, 53.27660285684038, -1.0815994793922872, 4.762043985460997], median=[137.41011235955057, 52.4904790604486, -2.0, -6.561752541631747], stdDev=[43.03298983812982, 18.852647383589527, 11.022374659432044, 89.85870168042278], min=[0, 0, -60, -30], max=[633, 302, 99, 960], count=[14137, 14137, 14137, 14137], p10=[81.49673202614379, 32.559386973180075, -8.0, -10.306794770738348], p25=[109.46775167582584, 42.49505073482032, -5.0, -10.306794770738348], p75=[165.56404958677686, 62.495340055181885, 1.0, -2.7196606933240464], p90=[185.5, 74.47952306133537, 4.0, 5.287066246056782]}]",256,East4d,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,49.23517786561265,3.256378009342436,14,grid_0005_0014,"[{treecover_class=1, mean=[83.41708530437931, 34.58373017697742, 1.0107169338475779, 6.314875673221172], median=[73.45454545454545, 30.46651538339754, 0.0, -6.476462324775084], stdDev=[43.094131521966396, 18.975156885064298, 11.305598717867507, 92.80114641237614], min=[0, 0, -45, -30], max=[590, 295, 99, 960], count=[5470, 5470, 5470, 5470], p10=[41.67833255767568, 16.52449237748359, -7.0, -10.145315982244824], p25=[53.55303107836114, 20.477973287274654, -3.0, -6.476462324775084], p75=[105.65853658536585, 44.604026845637584, 3.0, -2.691742882536771], p90=[141.19642857142858, 58.387440594287824, 7.0, 5.2585838057546255]}, {treecover_class=2, mean=[97.0619118110741, 39.94216576439843, 2.005397576968913, 9.207021125368076], median=[90.0, 38.0, 1.0, -6.556962025316456], stdDev=[41.922397473338414, 17.757576824035077, 12.619264378576256, 110.52891466759407], min=[0, 0, -26, -30], max=[250, 97, 98, 950], count=[736, 736, 736, 736], p10=[50.0, 18.0, -6.0, -10.086178684411475], p25=[66.0, 26.0, -3.0, -10.086178684411475], p75=[119.0, 51.0, 4.0, -2.7142857142857144], p90=[158.0, 66.0, 7.0, 5.142857142857143]}, {treecover_class=3, mean=[113.09525846312236, 45.92388474287974, 0.46301541552793013, 1.7444663004473708], median=[106.52220348510399, 42.52272727272727, 0.0, -6.481587404324495], stdDev=[49.30675449769838, 23.563267033175144, 9.325897179135204, 69.50439901282705], min=[0, 0, -35, -30], max=[379, 260, 99, 960], count=[1580, 1580, 1580, 1580], p10=[56.42857142857143, 22.57777777777778, -7.0, -10.235534557808686], p25=[78.44820099255583, 30.53061224489796, -4.0, -10.235534557808686], p75=[142.78571428571428, 56.48780487804878, 4.0, -2.7420373557904316], p90=[174.54545454545453, 72.19047619047619, 7.0, 5.25]}, {treecover_class=4, mean=[154.8162945485598, 56.07388019827169, -3.412987305550107, 3.994058087076746], median=[154.55675675675676, 54.51913664398575, -4.0, -2.6218780444931724], stdDev=[60.24971925846491, 22.343624815642993, 9.697607728552711, 64.70893567332166], min=[0, 0, -57, -30], max=[335, 265, 99, 960], count=[15263, 15263, 15263, 15263], p10=[72.56435643564356, 28.442114256864343, -11.996046732125926, -10.310385008679937], p25=[110.54031147367306, 40.56649989082036, -9.000000000000002, -6.486115758920949], p75=[200.5125, 68.50690277752449, 1.0, 5.334652643437915], p90=[234.48181818181817, 84.52907526687987, 4.0, 17.318096713796887]}]",257,East4d,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
