system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
628,47.705533596837945,8.930111390585697,17,grid_0016_0017,"[{treecover_class=1, mean=[80.13384076525941, 33.19255714464152, 0.6337205429261388, -1.1977558497793324], median=[61.49428007056164, 24.50299401197605, 1.0, -6.489018438177872], stdDev=[54.492053066455945, 24.449369523425442, 7.260556083503061, 44.98432528568845], min=[0, 0, -32, -30], max=[569, 314, 98, 950], count=[7552, 7552, 7552, 7552], p10=[41.67368061507923, 14.527155031027625, -6.0, -10.149798641021258], p25=[45.53, 18.473898589355773, -3.0, -6.489018438177872], p75=[89.44444444444444, 38.4857984066505, 4.0, -2.6468823126406917], p90=[149.69132455460885, 62.476069246435856, 6.0, 5.171857759053064]}, {treecover_class=2, mean=[97.77322074788903, 42.08443908323281, 0.8902291917973462, -2.307599517490953], median=[82.3157894736842, 35.0, 0.0, -6.7215686274509805], stdDev=[57.92201159856562, 27.66502386685919, 7.060056935193282, 46.853267373774045], min=[16, 10, -13, -16], max=[451, 243, 98, 940], count=[829, 829, 829, 829], p10=[42.473684210526315, 16.0, -6.0, -10.400966183574878], p25=[54.421052631578945, 22.0, -3.0, -10.400966183574878], p75=[124.125, 54.0, 4.0, -2.6836158192090394], p90=[172.8, 73.0, 7.0, 1.2253521126760563]}, {treecover_class=3, mean=[110.02497845412796, 47.707607758875135, 0.49027189119629766, -2.8912759878634757], median=[96.3125, 42.638297872340424, 0.0, -6.565939472707018], stdDev=[57.94763454151571, 26.660473891941937, 7.202710175775405, 45.97106780354816], min=[15, 11, -20, -19], max=[404, 317, 99, 955], count=[1332, 1332, 1332, 1332], p10=[46.3448275862069, 18.52, -6.0, -10.337243832213627], p25=[64.47826086956522, 26.543478260869566, -3.0, -10.337243832213627], p75=[144.3846153846154, 62.45454545454545, 4.0, -2.6388719365303697], p90=[194.5, 84.57142857142857, 7.0, 1.4181818181818182]}, {treecover_class=4, mean=[174.85630034696905, 69.42891082159028, -3.208745582240963, -0.3028210431782317], median=[177.35380116959064, 68.51938766480842, -4.0, -6.549747335098197], stdDev=[68.93972187427309, 29.401939026487838, 7.9664836701589445, 44.33701103426277], min=[0, 0, -56, -30], max=[546, 325, 99, 960], count=[15217, 15217, 15217, 15217], p10=[81.52298850574712, 30.407582104262733, -12.0, -14.178958150077412], p25=[121.71264367816092, 48.59101577780675, -8.0, -10.320314560992843], p75=[225.52881355932203, 88.47992707428389, 1.0, 1.3382177850257877], p90=[261.32001811789576, 108.5, 5.0, 13.331983805668017]}]",628,East2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
629,47.9301113905857,8.930111390585697,17,grid_0017_0017,"[{treecover_class=1, mean=[91.30209088879856, 39.025888978253924, 0.5592693505535092, -0.30088420771314195], median=[65.47633136094674, 26.48066236145368, 0.0, -6.551653803657576], stdDev=[71.03489752268295, 36.6831474471229, 7.836717558495389, 49.27314619200638], min=[0, 0, -36, -30], max=[641, 362, 99, 960], count=[7763, 7763, 7763, 7763], p10=[41.559443627827385, 16.461824953445067, -7.0, -10.129389851350865], p25=[49.50180439593602, 20.509984639016896, -3.0, -6.551653803657576], p75=[105.48817084005134, 44.57272727272727, 4.0, -2.677592149154983], p90=[177.88235294117646, 72.38, 7.0, 5.318984081408606]}, {treecover_class=2, mean=[111.89966555183946, 47.69230769230769, 0.8918617614269788, 1.8651059085841695], median=[100.23076923076923, 42.65384615384615, 1.0, -6.6038461538461535], stdDev=[62.10552182843875, 27.352300776603347, 9.666254013653655, 73.578136125725], min=[15, 11, -16, -17], max=[427, 318, 98, 946], count=[897, 897, 897, 897], p10=[46.588235294117645, 18.18421052631579, -7.0, -10.221698113207546], p25=[64.3, 28.63888888888889, -4.0, -10.221698113207546], p75=[144.33333333333334, 60.8, 4.0, -2.5555555555555554], p90=[195.0, 84.42857142857143, 8.0, 5.230769230769231]}, {treecover_class=3, mean=[121.59727000495133, 51.533746736411686, 0.12172430740672394, 0.8566049180837051], median=[110.56521739130434, 46.59063968935214, 0.0, -6.5153031537297785], stdDev=[62.278237015090724, 30.46343211675892, 9.147226974020375, 65.20493529336737], min=[3, 9, -21, -18], max=[509, 319, 98, 953], count=[2147, 2147, 2147, 2147], p10=[50.36666666666667, 20.597014925373134, -8.0, -10.27626459143969], p25=[74.53333333333333, 30.467532467532468, -4.0, -10.27626459143969], p75=[162.58823529411765, 66.64516129032258, 3.0, -2.606958053506551], p90=[206.9, 86.24, 7.0, 5.376146788990826]}, {treecover_class=4, mean=[171.13434763846408, 64.11889520152756, -3.9616443739534852, 0.9347122317376656], median=[173.53467153284672, 62.495443752807546, -5.000000000000001, -2.5571612852832013], stdDev=[62.223784609383905, 27.224559792453768, 7.611999060407178, 39.1038842799546], min=[0, 0, -59, -30], max=[650, 368, 99, 960], count=[20923, 20923, 20923, 20923], p10=[85.55185808623592, 32.498149927919265, -11.999999999999998, -14.205556073105024], p25=[129.64598774309167, 46.50931329899723, -9.0, -10.452266078772205], p75=[213.54894276487676, 80.47247706422019, 0.0, 5.40651230305915], p90=[245.39313405560634, 98.49339207048457, 4.0, 13.381069085382032]}]",629,East2,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
630,48.154689184333456,8.930111390585697,17,grid_0018_0017,"[{treecover_class=1, mean=[73.68046314901365, 31.358769524528466, 1.013294996614083, -0.02761043084403691], median=[61.462450592885375, 26.48933815332675, 1.0, -6.557435421629039], stdDev=[38.2272095492266, 19.953397550533584, 7.834253017428184, 49.86167609290506], min=[0, 0, -47, -30], max=[531, 361, 98, 949], count=[8851, 8851, 8851, 8851], p10=[41.6180897335041, 14.559145206880387, -6.0, -10.237981567539256], p25=[49.4607134615788, 18.511255622617206, -3.0, -6.557435421629039], p75=[85.38513513513513, 38.59997763989043, 4.0, -2.668664470779992], p90=[121.53330383718124, 54.436969989894116, 7.0, 5.329208142767465]}, {treecover_class=2, mean=[100.16395345394248, 42.75460575015545, 1.1059485387735766, 1.1248689781778345], median=[94.42857142857143, 40.0, 1.0, -6.538422184454233], stdDev=[47.16742308738925, 21.25103803358495, 9.173047557858883, 67.50487614927926], min=[0, 0, -48, -30], max=[311, 131, 99, 960], count=[1326, 1326, 1326, 1326], p10=[46.39393939393939, 18.0, -6.0, -10.32013201320132], p25=[60.59090909090909, 26.0, -3.0, -10.32013201320132], p75=[130.1854095976733, 55.0, 4.0, -2.764332109573567], p90=[164.69230769230768, 72.0, 7.0, 5.4]}, {treecover_class=3, mean=[117.91230166838791, 50.03301541367294, -0.278561685066244, -2.547622229708461], median=[112.56896551724138, 48.0, 0.0, -6.507014287057054], stdDev=[52.78402736770283, 23.509042899571625, 7.326353535610994, 44.41008845897888], min=[4, 4, -27, -17], max=[486, 246, 99, 960], count=[3558, 3558, 3558, 3558], p10=[54.47334422334423, 21.0, -8.0, -10.38185134635254], p25=[76.3953488372093, 32.0, -4.0, -10.38185134635254], p75=[152.3917976598511, 65.0, 3.0, -2.7681532495319607], p90=[192.24, 81.0, 6.0, 1.3466621351354884]}, {treecover_class=4, mean=[167.05650498840535, 62.42799422211594, -3.8705729418799213, -0.1262539372786523], median=[169.46813839844805, 58.45753180962706, -4.0, -2.587428721187297], stdDev=[54.35596016794239, 24.478552236092273, 6.900652010027287, 29.69633778413727], min=[0, 0, -53, -30], max=[621, 350, 99, 960], count=[28175, 28175, 28175, 28175], p10=[93.47463616622382, 34.48422406805624, -10.960072942301224, -10.39309642955395], p25=[133.5014386993353, 46.505706308971114, -7.991452425272204, -10.39309642955395], p75=[205.50422057264052, 76.45295806859866, 0.0, 5.3758050694723085], p90=[233.605072834928, 94.4476597597873, 4.0, 13.394727517539504]}]",630,East2,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
631,48.379266978081205,8.930111390585697,17,grid_0019_0017,"[{treecover_class=1, mean=[72.3943465607943, 31.231463009417457, 1.0740168289647816, -0.08965132790364386], median=[57.402771563004244, 22.447988340562414, 1.0, -6.468406572188171], stdDev=[53.103637034818156, 31.424632224313054, 7.757737334164409, 52.67790776291634], min=[0, 0, -28, -30], max=[645, 389, 99, 956], count=[7162, 7162, 7162, 7162], p10=[41.563819801278, 14.54549917301694, -6.000000000000001, -10.08787836238541], p25=[45.58524646414823, 18.473904042421818, -2.0, -6.468406572188171], p75=[77.45011944274148, 32.49148095021516, 4.0, -2.67577350246359], p90=[113.47222222222223, 48.51032165146424, 7.0, 5.303702550897695]}, {treecover_class=2, mean=[85.9675956782917, 36.57075417630702, 1.6838148203179726, -0.24688926153127738], median=[74.43333333333334, 31.0, 1.0, -6.415391368306167], stdDev=[43.771041108671774, 20.99875690083986, 7.930037393394069, 58.93817474580199], min=[0, 0, -14, -30], max=[416, 151, 98, 950], count=[925, 925, 925, 925], p10=[44.407407407407405, 17.0, -5.0, -10.156862745098039], p25=[54.375, 22.0, -2.0, -10.156862745098039], p75=[106.5, 47.0, 4.0, -2.867326593324107], p90=[146.75, 62.0, 7.0, 5.313725490196078]}, {treecover_class=3, mean=[103.5223585253808, 45.65288293905807, 1.2081938841734217, -0.21822149828843387], median=[93.47727272727273, 38.46216715001318, 1.0, -6.626741482050537], stdDev=[53.8405344073928, 29.34737482166461, 8.83219281140815, 66.25854810961224], min=[3, 5, -28, -18], max=[566, 357, 99, 960], count=[2470, 2470, 2470, 2470], p10=[45.51802987065931, 18.548076923076923, -6.0, -10.220888164180435], p25=[61.62135922330097, 26.39516129032258, -3.0, -10.220888164180435], p75=[133.27868852459017, 60.483870967741936, 4.0, -2.7796777429061374], p90=[177.4, 80.5925925925926, 7.0, 1.0677605409705648]}, {treecover_class=4, mean=[155.29365229144994, 64.27576846546582, -1.8183116557365682, -3.3452002658300177], median=[157.5856298058399, 62.47548014171173, -2.0, -6.5808688989677915], stdDev=[55.11851838423239, 25.65966313542232, 6.769185121804094, 31.139043372889592], min=[0, 0, -49, -30], max=[691, 338, 99, 960], count=[17948, 17948, 17948, 17948], p10=[81.61278707516007, 32.5231158888787, -9.0, -14.085511101259742], p25=[113.51347714229172, 46.47529411764706, -6.000000000000001, -10.39846895815409], p75=[193.38445819653873, 80.48214184423982, 2.0, -2.6535017913576247], p90=[225.31535269709545, 96.42348356545045, 6.0, 5.37220842611866]}]",631,East2,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
632,48.60384477182896,8.930111390585697,17,grid_0020_0017,"[{treecover_class=1, mean=[72.19441535760681, 29.5490145419987, 0.6760751301604284, 0.6797565043697206], median=[58.44840516588836, 24.466754582619018, 1.0, -6.464970761846966], stdDev=[44.205739448781046, 20.40932877954199, 8.074896404046957, 55.03049119152529], min=[0, 0, -41, -30], max=[428, 345, 98, 950], count=[8607, 8607, 8607, 8607], p10=[42.49147727272727, 14.563368126900633, -6.0, -10.05196902306072], p25=[48.505270929194424, 18.494829188403394, -3.0, -6.464970761846966], p75=[80.44029850746269, 32.48487356098036, 4.0, -2.6815338123970367], p90=[112.46317319044591, 48.45209630323398, 6.0, 5.335064935064935]}, {treecover_class=2, mean=[89.66842105263157, 38.660906386846236, 1.656812360571759, -2.010567627860861], median=[76.45, 32.0, 2.0, -6.493492511277376], stdDev=[48.968213998381884, 23.99503821166371, 6.980827348183468, 39.136036682949495], min=[5, 4, -13, -16], max=[369, 209, 98, 949], count=[953, 953, 953, 953], p10=[44.65217391304348, 16.0, -5.0, -10.075054537899511], p25=[56.294117647058826, 22.0, -2.0, -10.075054537899511], p75=[110.36363636363636, 50.0, 4.0, -2.828193832599119], p90=[156.0, 68.0, 8.0, 0.8987341772151899]}, {treecover_class=3, mean=[111.5459920255439, 48.708510301081134, 0.9882128349921557, -1.16208732011618], median=[100.42424242424242, 44.0, 1.0, -6.534277990795556], stdDev=[54.60417496315094, 25.01331642198974, 8.259882882467476, 61.0247137150186], min=[9, 7, -28, -19], max=[432, 179, 99, 960], count=[2205, 2205, 2205, 2205], p10=[54.333333333333336, 21.0, -6.0, -10.228676326411945], p25=[72.36842105263158, 29.0, -3.0, -10.228676326411945], p75=[140.62962962962962, 63.0, 4.0, -2.7534238642615168], p90=[184.53846153846155, 84.0, 7.0, 1.210144927536232]}, {treecover_class=4, mean=[154.7987757231367, 64.2973444551337, -1.6903527544125851, -2.5653040217424836], median=[152.4814814814815, 63.0, -2.0, -6.614863182246471], stdDev=[56.85006654651985, 24.754265035324273, 7.546037830347118, 49.20672192384132], min=[0, 0, -27, -30], max=[491, 208, 99, 960], count=[14006, 14006, 14006, 14006], p10=[84.41558441558442, 34.0, -9.0, -14.034315615249787], p25=[116.50955159459677, 47.0, -5.999999999999999, -10.387612931665375], p75=[186.54594594594596, 79.0, 2.0, -2.7176121938185216], p90=[220.5, 96.0, 5.0, 5.339984844657743]}]",632,East2,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
633,48.828422565576716,8.930111390585697,17,grid_0021_0017,"[{treecover_class=1, mean=[70.96961755939911, 29.056644433299265, 0.786798557686896, 0.6550742981355739], median=[61.40277758842429, 24.469961595461573, 1.0, -6.424912626477839], stdDev=[38.684891382044285, 18.543098009324705, 8.157539735992955, 55.93958297687277], min=[0, 0, -39, -30], max=[769, 421, 99, 960], count=[12571, 12571, 12571, 12571], p10=[41.60355183259887, 16.543540133048378, -5.999999999999999, -10.072160249702947], p25=[49.536722675054534, 18.537303667041325, -3.0, -6.424912626477839], p75=[81.50303053406016, 32.52103740840725, 4.0, -2.707865339929732], p90=[113.06896551724138, 48.40875912408759, 5.999999999999999, 5.364156105794753]}, {treecover_class=2, mean=[87.78118152740582, 37.95579696153082, 1.6015821978950666, 4.931627447523583], median=[76.36666666666666, 33.0, 1.0, -6.516123775707988], stdDev=[41.68119516192967, 20.480943566381725, 10.819291845803194, 91.77999003469425], min=[2, 5, -31, -16], max=[379, 232, 99, 960], count=[1403, 1403, 1403, 1403], p10=[44.621013568363686, 17.0, -5.0, -10.241861935625083], p25=[54.26086956521739, 22.0, -2.0, -10.241861935625083], p75=[112.5625, 49.0, 4.0, -2.650943396226415], p90=[150.5, 65.0, 7.0, 1.0289968931900153]}, {treecover_class=3, mean=[110.95441344446266, 46.330317018739876, 0.46666259056586473, -0.9448447978300322], median=[106.4390243902439, 42.601851851851855, 0.0, -6.594975652847464], stdDev=[48.174204570165, 22.699001759146487, 8.09567445136009, 56.890917542154384], min=[0, 0, -29, -30], max=[346, 290, 99, 959], count=[2824, 2824, 2824, 2824], p10=[52.56521739130435, 20.579710144927535, -7.0, -10.355457227138643], p25=[74.5, 28.50485436893204, -3.0000000000000004, -10.355457227138643], p75=[140.21428571428572, 60.509433962264154, 4.0, -2.69845420066659], p90=[178.4375, 74.34375, 7.000000000000001, 5.138686131386861]}, {treecover_class=4, mean=[154.55335391684773, 61.41368425448604, -2.287456628453571, -1.4547666666010721], median=[153.47203677095158, 60.48988063651569, -3.0, -6.589302363161156], stdDev=[51.80486424880052, 22.787071159374626, 7.6100003734459545, 43.101312098621946], min=[0, 0, -39, -30], max=[719, 282, 99, 960], count=[17956, 17956, 17956, 17956], p10=[85.44759633695993, 32.5227161385143, -9.975992395187989, -14.05395778804923], p25=[117.50347520665541, 46.493299668251865, -6.999999999999999, -10.395444001665378], p75=[193.39777777777778, 76.4488457524182, 1.0, 1.2750528426643541], p90=[221.51592431199367, 90.52985074626865, 5.0, 9.343985015271597]}]",633,East2,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
634,49.05300035932447,8.930111390585697,17,grid_0022_0017,"[{treecover_class=1, mean=[69.45338978273091, 29.643921697050867, 3.2251815232807184, 22.922296613281258], median=[58.566975180733984, 24.492468283742376, 1.0, -6.425990847539272], stdDev=[36.15428553883672, 17.592612308625178, 16.71112284855033, 152.899538763347], min=[2, 3, -38, -18], max=[435, 314, 99, 960], count=[8021, 8021, 8021, 8021], p10=[40.618446932166044, 14.526256423904847, -5.999999999999999, -10.057307819201585], p25=[46.54665136676184, 18.506197236457464, -2.0, -6.425990847539272], p75=[80.40944881889764, 34.452471482889734, 4.0, -2.7822979295702543], p90=[114.38709677419355, 54.41849215672725, 7.0, 5.2435064935064934]}, {treecover_class=2, mean=[94.65224417505115, 40.10102415033547, 1.2210853892221563, 1.8356906635713681], median=[82.25, 37.0, 0.0, -6.454545454545454], stdDev=[46.824345166018794, 20.0394075899754, 9.794200263871964, 78.39581926529807], min=[11, 4, -18, -16], max=[413, 149, 99, 959], count=[784, 784, 784, 784], p10=[44.6, 18.0, -5.999999999999999, -10.109620021307215], p25=[58.411764705882355, 24.0, -3.0, -10.109620021307215], p75=[126.25, 53.0, 4.0, -2.7454545454545456], p90=[156.875, 66.0, 7.0, 1.2096774193548387]}, {treecover_class=3, mean=[122.47000291093646, 50.89419301508577, 0.19722594422112452, 0.7629164472353882], median=[116.45454545454545, 51.0, 0.0, -6.574546715253087], stdDev=[52.52608960008714, 22.491044982890507, 9.327586425739065, 72.81535546735847], min=[0, 0, -26, -30], max=[425, 186, 99, 960], count=[1766, 1766, 1766, 1766], p10=[58.5, 23.0, -7.0, -10.363636363636363], p25=[82.58620689655173, 33.0, -4.0, -10.363636363636363], p75=[158.55172413793105, 65.0, 3.0, -2.838039826671211], p90=[192.4, 79.0, 6.0, 5.285714285714286]}, {treecover_class=4, mean=[160.58736594443795, 64.09650116489094, -2.5612487280398613, -2.593049867409452], median=[161.49220506503818, 64.0, -3.0, -6.5903230111656885], stdDev=[54.33932064944474, 22.430339223662475, 7.295620884296665, 41.29986252231788], min=[8, 9, -42, -19], max=[567, 257, 99, 960], count=[17925, 17925, 17925, 17925], p10=[89.60438026554114, 35.0, -10.0, -13.955016522533926], p25=[125.49812467601109, 50.0, -7.0, -10.423428470209846], p75=[197.49367729276003, 77.0, 1.0, -2.678956963830754], p90=[225.49193548387098, 91.00000000000001, 5.0, 5.364386586854188]}]",634,East2,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
635,49.27757815307223,8.930111390585697,17,grid_0023_0017,"[{treecover_class=1, mean=[75.0742258113871, 30.88856302965219, 0.5760672443910436, 0.3990083308618952], median=[62.45161290322581, 24.496350179570154, 0.0, -6.502564438891435], stdDev=[39.92633263741927, 17.597438460338928, 8.224092177524774, 59.90696879341785], min=[0, 0, -69, -30], max=[309, 270, 99, 960], count=[10842, 10842, 10842, 10842], p10=[42.49881912135526, 16.566179230795484, -6.0, -10.1244052043576], p25=[48.5097650343552, 18.50778144071696, -3.000000000000001, -6.502564438891435], p75=[86.42422531863691, 36.48137870600262, 3.0, -2.706570780084338], p90=[128.51923076923077, 56.61344537815126, 6.0, 5.3077748337911865]}, {treecover_class=2, mean=[115.4744895566256, 46.88684259896192, -0.1370810143205553, -1.999155775123507], median=[104.33333333333333, 44.0, 0.0, -6.516611817399735], stdDev=[57.38636429762165, 22.683841233860978, 7.588240594884823, 45.78310165236495], min=[13, 4, -25, -15], max=[309, 123, 98, 947], count=[1006, 1006, 1006, 1006], p10=[50.63157894736842, 19.0, -7.0, -10.311206790165778], p25=[70.66666666666667, 28.0, -4.0, -10.311206790165778], p75=[152.72146368104862, 63.0, 3.0000000000000004, -2.717277486910995], p90=[196.55555555555554, 80.0, 6.000000000000001, 1.1434291954859845]}, {treecover_class=3, mean=[146.65660685858376, 59.09446032159419, -1.5888264726224086, -1.2975099991548793], median=[141.53061224489795, 56.54929577464789, -2.0, -6.619648066864668], stdDev=[63.22057184973073, 26.975515221089726, 8.219905339858578, 51.44327918481597], min=[0, 0, -24, -30], max=[549, 372, 99, 960], count=[2285, 2285, 2285, 2285], p10=[65.39393939393939, 26.510204081632654, -10.0, -10.318131479578904], p25=[97.66465935646234, 38.46551724137931, -6.000000000000001, -10.318131479578904], p75=[193.62, 76.52631578947368, 2.0, -2.782461225370787], p90=[233.638724570769, 94.53333333333333, 5.0, 5.34341988973528]}, {treecover_class=4, mean=[189.40066296781484, 70.09505786185937, -4.740445084509944, 3.8897771363012774], median=[196.45338983050848, 68.49600022629554, -5.999999999999999, -2.5902912937833693], stdDev=[60.982056090137, 24.88678163202306, 9.28623306051153, 60.97546704876996], min=[0, 0, -55, -30], max=[445, 296, 99, 960], count=[19800, 19800, 19800, 19800], p10=[104.54128440366972, 38.56031128404669, -13.0, -14.188682628238803], p25=[148.5, 54.54732402002998, -10.0, -10.443799842578295], p75=[234.48117154811715, 86.53213726755857, -1.0, 5.4071547458787235], p90=[264.4825814272162, 102.48582995951416, 3.0, 17.33497524241799]}]",635,East2,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
636,49.50215594681998,8.930111390585697,17,grid_0024_0017,"[{treecover_class=1, mean=[88.73454331850822, 37.82628660824532, 1.5676378915568772, 0.2984775285613244], median=[65.37014491615285, 26.508536846210955, 1.0, -6.48872598914901], stdDev=[64.08557764884458, 29.148759717857857, 8.252658827271569, 59.061233298741776], min=[2, 2, -59, -18], max=[673, 371, 99, 958], count=[6562, 6562, 6562, 6562], p10=[41.468404702555894, 16.532494758909852, -5.0, -10.123720167659089], p25=[49.528391213358496, 20.562105263157896, -2.0, -10.123720167659089], p75=[101.4245283018868, 46.43077789397474, 4.0, -2.660142795737341], p90=[169.81332357247436, 76.44, 8.0, 5.450423441968417]}, {treecover_class=2, mean=[117.49568755848895, 52.14158339321121, 1.1494378887432066, 1.061307535229178], median=[96.3913043478261, 44.5, 1.0, -6.523744354728343], stdDev=[70.70535917193045, 34.666932650359655, 9.499604555416955, 70.28756841810069], min=[9, 4, -25, -17], max=[464, 359, 99, 959], count=[1591, 1591, 1591, 1591], p10=[44.233333333333334, 18.446153846153845, -7.0, -10.208691313554166], p25=[62.25714285714286, 26.56847175214788, -3.0, -10.208691313554166], p75=[158.34856656258873, 72.51851851851852, 4.0, -2.753993610223642], p90=[214.42857142857142, 96.63636363636364, 8.0, 5.59255189961256]}, {treecover_class=3, mean=[147.72778699793167, 63.723290366728186, -0.8599062124571161, -1.2729793413507389], median=[149.3821138211382, 62.44512195121951, -1.0, -6.622764555011861], stdDev=[66.38766775446719, 31.46612517025948, 8.62490858007781, 57.76699176253151], min=[0, 0, -21, -30], max=[571, 408, 99, 960], count=[5076, 5076, 5076, 5076], p10=[61.27142857142857, 24.45263157894737, -9.0, -14.185972705151313], p25=[97.28025827723589, 40.46788990825688, -5.0, -10.335418051178122], p75=[189.61039622449326, 82.43617021276596, 3.0, -2.7235872235872236], p90=[229.81428571428572, 100.47826086956522, 6.999999999999999, 5.311966345211144]}, {treecover_class=4, mean=[183.54709202063543, 70.00785286986296, -4.231793570451939, -1.0001326543951377], median=[185.52388569544632, 66.47379642624767, -4.999999999999999, -2.6244585011905563], stdDev=[59.06852317708383, 26.932604392493108, 6.648434199111932, 30.9305095703713], min=[0, 0, -28, -30], max=[815, 458, 99, 960], count=[40706, 40706, 40706, 40706], p10=[105.58454598114763, 38.53642305249789, -10.99068685357116, -14.18376505289106], p25=[149.4609150106212, 52.5072996032229, -7.998122843677818, -10.331914573713604], p75=[221.43410926655804, 84.48592482880314, -1.0, 1.4379361322912452], p90=[253.54117210968934, 104.42786959759387, 3.0000000000000004, 13.352056390126275]}]",636,East2,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
637,49.72673374056773,8.930111390585697,17,grid_0025_0017,"[{treecover_class=1, mean=[74.10217449171795, 31.415027573192727, 1.3530314114955808, -0.7241763191157042], median=[61.445852173804134, 24.448193166212317, 1.0, -6.482670520145103], stdDev=[41.63417328105633, 20.82402051092927, 7.486771584573027, 48.52117417629618], min=[0, 0, -76, -30], max=[516, 339, 99, 960], count=[11262, 11262, 11262, 11262], p10=[41.58235691567377, 14.550363175377669, -5.0, -10.24164489887305], p25=[45.454453771081916, 18.474622792809335, -2.0, -6.482670520145103], p75=[85.46099290780141, 38.51872681584301, 4.0, -2.7292179823726337], p90=[125.62637362637362, 56.504273504273506, 7.0, 5.334777242895557]}, {treecover_class=2, mean=[105.221558632972, 43.98904949795805, 0.3633298277397365, -2.055708232259649], median=[92.52173913043478, 40.561620285806384, 0.0, -6.460688683291465], stdDev=[55.63674260180042, 25.14617480178087, 7.2723994269499, 39.28642094658616], min=[9, 4, -46, -18], max=[433, 289, 98, 940], count=[2047, 2047, 2047, 2047], p10=[44.52272727272727, 16.514285714285716, -7.0, -10.291286752157589], p25=[58.58974358974359, 24.514285714285716, -2.9999999999999996, -10.291286752157589], p75=[140.75, 58.51020408163265, 4.0, -2.6253369272237195], p90=[188.8, 74.27272727272727, 7.0, 5.419753086419753]}, {treecover_class=3, mean=[139.06791279804665, 56.57148429627415, -1.4447613537050987, -2.046267410531439], median=[142.4857142857143, 56.0, -2.0, -6.618991940228262], stdDev=[59.54806930855698, 24.999973819533473, 7.63911908927731, 42.28153416040577], min=[0, 0, -34, -30], max=[320, 191, 99, 957], count=[4227, 4227, 4227, 4227], p10=[54.644444444444446, 22.0, -10.0, -13.983878652340902], p25=[90.46511627906976, 38.0, -6.0, -10.30700933438586], p75=[184.390243902439, 73.0, 3.0, -2.7147938278214503], p90=[214.35135135135135, 89.0, 6.0, 5.305699481865285]}, {treecover_class=4, mean=[181.0092717906982, 66.44170863296681, -4.621719740475396, 0.9043033623019364], median=[185.5588614446382, 64.49705427576336, -5.0, -2.635847745144819], stdDev=[54.94901228409255, 22.521417767288206, 7.480529058163048, 42.154871731052026], min=[0, 0, -86, -30], max=[632, 331, 99, 960], count=[31778, 31778, 31778, 31778], p10=[105.57142857142857, 38.48030066591475, -12.0, -10.37232686664281], p25=[149.4184995192681, 52.47779459768086, -9.0, -10.37232686664281], p75=[217.52818023933577, 80.48010122472365, -1.0, 5.41772904523503], p90=[245.40613026819923, 96.4548009081561, 3.0, 13.393737276414551]}]",637,East2,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
