system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
359,51.9301113905857,-10.620733021918792,19,grid_0017_0019,"[{treecover_class=1, mean=[124.75, 51.25, 1.25, -2.5], median=[113.0, 50.5, 1.5, 0.0], stdDev=[64.37148048631475, 25.498774480354932, 3.5619517121937516, 4.330127018922194], min=[50, 19, -4, -10], max=[223, 85, 6, 0], count=[4, 4, 4, 4], p10=[50.0, 19.0, -4.0, -10.0], p25=[70.0, 27.5, -1.5, -5.0], p75=[179.5, 75.0, 4.0, 0.0], p90=[223.0, 85.0, 6.0, 0.0]}]",359,East2c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,48.11228889687388,-10.39615522817104,20,grid_0000_0020,[],360,East2c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,48.33686669062163,-10.39615522817104,20,grid_0001_0020,[],361,East2c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,48.56144448436939,-10.39615522817104,20,grid_0002_0020,[],362,East2c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,48.78602227811714,-10.39615522817104,20,grid_0003_0020,[],363,East2c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,49.01060007186489,-10.39615522817104,20,grid_0004_0020,[],364,East2c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,49.23517786561265,-10.39615522817104,20,grid_0005_0020,[],365,East2c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,49.459755659360404,-10.39615522817104,20,grid_0006_0020,[],366,East2c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,49.68433345310816,-10.39615522817104,20,grid_0007_0020,[],367,East2c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,49.90891124685591,-10.39615522817104,20,grid_0008_0020,[],368,East2c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,50.13348904060366,-10.39615522817104,20,grid_0009_0020,[],369,East2c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,50.35806683435142,-10.39615522817104,20,grid_0010_0020,[],370,East2c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,50.582644628099175,-10.39615522817104,20,grid_0011_0020,[],371,East2c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,50.80722242184693,-10.39615522817104,20,grid_0012_0020,[],372,East2c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,51.031800215594686,-10.39615522817104,20,grid_0013_0020,"[{treecover_class=1, mean=[74.11111111111111, 35.7037037037037, 0.8888888888888888, -9.25925925925926], median=[74.0, 36.0, 1.0, -10.0], stdDev=[24.935967379185474, 14.943882223579267, 2.4845199749997664, 1.9549101067254295], min=[36, 15, -6, -12], max=[133, 71, 4, -5], count=[27, 27, 27, 27], p10=[44.0, 17.0, -1.0, -11.0], p25=[52.0, 23.0, -1.0, -11.0], p75=[80.0, 41.0, 3.0, -8.0], p90=[113.0, 57.0, 4.0, -6.0]}]",373,East2c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,51.256378009342434,-10.39615522817104,20,grid_0014_0020,"[{treecover_class=1, mean=[428.3636363636364, 193.45454545454547, -4.575757575757576, -5.545454545454546], median=[485.0, 202.0, -5.0, -9.0], stdDev=[272.5512260087965, 123.32467395704548, 5.320231841782968, 10.528722357929196], min=[30, 12, -16, -15], max=[811, 364, 1, 30], count=[33, 33, 33, 33], p10=[40.0, 20.0, -12.0, -14.0], p25=[97.0, 53.0, -9.0, -12.0], p75=[654.0, 308.0, 1.0, -2.0], p90=[794.0, 337.0, 1.0, 4.0]}]",374,East2c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,51.48095580309019,-10.39615522817104,20,grid_0015_0020,"[{treecover_class=1, mean=[80.69565217391305, 38.04347826086956, 2.9130434782608696, -7.6521739130434785], median=[63.0, 32.0, 3.0, -9.0], stdDev=[39.82509017169157, 22.040433714799804, 3.1472975775398013, 3.357129929129732], min=[29, 13, -1, -11], max=[162, 85, 11, 2], count=[23, 23, 23, 23], p10=[47.0, 14.0, 0.0, -10.0], p25=[50.0, 22.0, 0.0, -10.0], p75=[123.0, 56.0, 4.0, -6.0], p90=[140.0, 73.0, 6.0, -5.0]}]",375,East2c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,51.705533596837945,-10.39615522817104,20,grid_0016_0020,"[{treecover_class=1, mean=[59.779908594755284, 24.152176420996582, 2.6424013843901144, 7.671420331011226], median=[48.48421052631579, 18.502074688796682, 2.0, -6.2969161518938845], stdDev=[36.71504706532237, 19.707686058800245, 11.1608042923786, 98.48962795700008], min=[8, 3, -57, -20], max=[426, 374, 99, 956], count=[2211, 2211, 2211, 2211], p10=[36.53448275862069, 12.694915254237289, -3.0, -10.026404765738206], p25=[40.59153318077803, 14.458860759493671, 0.0, -6.2969161518938845], p75=[66.34042553191489, 26.463636363636365, 4.0, -2.7206703910614527], p90=[90.33333333333333, 36.37837837837838, 6.0, 1.0643776824034334]}, {treecover_class=2, mean=[58.661904761904765, 24.238095238095237, 3.9857142857142858, 14.057142857142857], median=[52.0, 20.0, 2.0, -6.195402298850575], stdDev=[27.370212800649444, 15.302053276182258, 13.293205773171916, 121.3898347176942], min=[13, 8, -10, -13], max=[254, 111, 98, 948], count=[210, 210, 210, 210], p10=[36.5, 13.0, -3.0, -9.73913043478261], p25=[42.0, 15.0, 0.0, -6.195402298850575], p75=[72.0, 28.0, 5.0, -2.7796610169491527], p90=[84.5, 37.0, 7.5, 1.2272727272727273]}, {treecover_class=3, mean=[53.55357142857143, 22.113095238095237, 3.863095238095238, 8.178571428571429], median=[51.5, 20.0, 4.0, -6.256756756756757], stdDev=[16.648237046867976, 10.985068651430629, 11.146708672474801, 102.99626215065672], min=[25, 11, -12, -16], max=[169, 126, 98, 948], count=[168, 168, 168, 168], p10=[37.0, 14.0, -3.0, -6.256756756756757], p25=[42.0, 16.0, 1.0, -6.256756756756757], p75=[59.0, 25.0, 5.0, -2.65], p90=[72.0, 31.0, 8.0, 1.4444444444444444]}, {treecover_class=4, mean=[65.67904310989286, 24.901819087964114, 0.3010216795414902, -5.249688512334911], median=[59.0, 24.0, 1.0, -6.0], stdDev=[24.994582746400603, 9.002290410717093, 3.714589759762622, 5.466715891546669], min=[33, 13, -11, -13], max=[132, 57, 6, 13], count=[48, 48, 48, 48], p10=[39.0, 14.0, -4.0, -12.0], p25=[50.0, 19.0, -2.0, -9.0], p75=[70.0, 26.0, 3.0, -3.0], p90=[110.0, 34.0, 5.0, 1.0]}]",376,East2c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,51.9301113905857,-10.39615522817104,20,grid_0017_0020,"[{treecover_class=1, mean=[56.697723412945805, 22.63740138014059, 2.842165229915945, 9.985252703312767], median=[50.57692307692308, 20.0, 2.0, -2.687940195230446], stdDev=[28.639697121996065, 12.786718445130528, 11.745525471218448, 103.83383712562781], min=[8, 6, -19, -17], max=[342, 136, 99, 960], count=[550, 550, 550, 550], p10=[36.59375, 14.0, -4.0, -10.137931034482758], p25=[42.497708757637476, 16.0, -1.0, -6.249449130005319], p75=[62.4, 25.0, 4.0, -2.687940195230446], p90=[78.57142857142857, 33.0, 7.0, 4.875]}, {treecover_class=2, mean=[55.875, 21.96875, 1.28125, -5.15625], median=[48.0, 19.5, 2.0, -7.0], stdDev=[19.73377498098121, 9.329001738530227, 2.9710517392835825, 3.4560578608437678], min=[34, 12, -7, -10], max=[113, 56, 5, 3], count=[32, 32, 32, 32], p10=[40.0, 15.0, -1.0, -9.0], p25=[43.0, 17.0, 0.0, -8.0], p75=[62.0, 21.0, 3.0, -2.5], p90=[85.0, 37.0, 5.0, -1.0]}, {treecover_class=3, mean=[58.785714285714285, 25.25, 8.357142857142858, 65.5], median=[48.0, 21.0, 1.0, -5.0], stdDev=[29.739772723285114, 14.406409783743584, 25.48559016625766, 246.5059402355825], min=[25, 12, -11, -8], max=[185, 69, 99, 954], count=[28, 28, 28, 28], p10=[36.0, 12.0, -2.0, -8.0], p25=[42.5, 15.5, -0.5, -7.0], p75=[75.0, 28.0, 4.0, -0.5], p90=[87.0, 40.0, 12.0, 14.0]}, {treecover_class=4, mean=[69.4, 25.8, 0.6, -5.114285714285714], median=[66.0, 27.0, 1.0, -5.0], stdDev=[20.718797538191527, 9.251409159072546, 3.7048231112583885, 3.1146788742655183], min=[34, 11, -7, -11], max=[116, 61, 10, 2], count=[35, 35, 35, 35], p10=[39.0, 14.0, -4.0, -9.0], p25=[53.0, 22.0, -1.0, -7.0], p75=[85.0, 29.0, 3.0, -3.0], p90=[101.0, 33.0, 4.0, -1.0]}]",377,East2c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,48.11228889687388,-10.171577434423284,21,grid_0000_0021,[],378,East2c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,48.33686669062163,-10.171577434423284,21,grid_0001_0021,[],379,East2c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,48.56144448436939,-10.171577434423284,21,grid_0002_0021,[],380,East2c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,48.78602227811714,-10.171577434423284,21,grid_0003_0021,[],381,East2c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,49.01060007186489,-10.171577434423284,21,grid_0004_0021,[],382,East2c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,49.23517786561265,-10.171577434423284,21,grid_0005_0021,[],383,East2c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,49.459755659360404,-10.171577434423284,21,grid_0006_0021,[],384,East2c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,49.68433345310816,-10.171577434423284,21,grid_0007_0021,[],385,East2c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,49.90891124685591,-10.171577434423284,21,grid_0008_0021,[],386,East2c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,50.13348904060366,-10.171577434423284,21,grid_0009_0021,[],387,East2c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,50.35806683435142,-10.171577434423284,21,grid_0010_0021,[],388,East2c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,50.582644628099175,-10.171577434423284,21,grid_0011_0021,[],389,East2c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,50.80722242184693,-10.171577434423284,21,grid_0012_0021,[],390,East2c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,51.031800215594686,-10.171577434423284,21,grid_0013_0021,"[{treecover_class=1, mean=[63.1, 28.55, 0.75, -10.2], median=[54.5, 24.0, 1.0, -10.0], stdDev=[21.702304025149036, 13.734900800515453, 1.9716744153130354, 1.4352700094407291], min=[38, 15, -3, -12], max=[126, 65, 3, -8], count=[20, 20, 20, 20], p10=[42.5, 15.5, -2.5, -12.0], p25=[52.0, 21.0, -0.5, -11.5], p75=[74.0, 33.0, 2.0, -9.0], p90=[93.0, 51.0, 3.0, -8.0]}]",391,East2c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,51.256378009342434,-10.171577434423284,21,grid_0014_0021,"[{treecover_class=1, mean=[68.4, 32.8, 1.2, -9.4], median=[62.0, 22.0, 1.0, -10.0], stdDev=[28.19172455408384, 16.83330033000065, 2.286190426597633, 1.4966629547095744], min=[32, 12, -4, -11], max=[118, 59, 4, -6], count=[15, 15, 15, 15], p10=[40.0, 16.0, -4.0, -11.0], p25=[44.0, 20.0, 1.0, -10.0], p75=[101.0, 58.0, 3.0, -9.0], p90=[118.0, 59.0, 4.0, -7.0]}]",392,East2c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,51.48095580309019,-10.171577434423284,21,grid_0015_0021,"[{treecover_class=1, mean=[78.83478260869563, 33.15750350631136, 1.450210378681627, 1.352103786816269], median=[48.22222222222222, 18.41176470588235, 1.0, -6.288419374127965], stdDev=[74.27964379989366, 43.107001733968495, 9.56952860918569, 80.08534946709054], min=[22, 10, -16, -19], max=[533, 385, 98, 950], count=[284, 284, 284, 284], p10=[36.41746248294679, 12.68, -6.0, -10.067046450482032], p25=[40.421052631578945, 14.538222222222222, -1.0, -6.288419374127965], p75=[77.0, 28.428571428571427, 4.0, -2.699055741699665], p90=[175.0, 80.0, 6.0, 5.090909090909091]}, {treecover_class=2, mean=[68.28571428571429, 32.857142857142854, 5.095238095238095, 40.857142857142854], median=[54.0, 21.0, 2.0, -5.0], stdDev=[52.33513147393974, 31.232287497282762, 21.462935409022737, 205.598148433919], min=[20, 11, -8, -14], max=[217, 110, 99, 960], count=[21, 21, 21, 21], p10=[36.0, 14.0, -6.0, -9.0], p25=[37.0, 15.0, -3.0, -9.0], p75=[77.0, 25.0, 4.0, -1.0], p90=[94.0, 101.0, 5.0, 7.0]}, {treecover_class=3, mean=[111.0, 53.0, 1.0, -12.0], median=[111.0, 53.0, 1.0, -12.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[111, 53, 1, -12], max=[111, 53, 1, -12], count=[2, 2, 2, 2], p10=[111.0, 53.0, 1.0, -12.0], p25=[111.0, 53.0, 1.0, -12.0], p75=[111.0, 53.0, 1.0, -12.0], p90=[111.0, 53.0, 1.0, -12.0]}]",393,East2c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,51.705533596837945,-10.171577434423284,21,grid_0016_0021,"[{treecover_class=1, mean=[58.181091585405426, 23.50772446929792, 2.789440501963978, 7.711528906714081], median=[49.44286273877278, 18.469974936013898, 2.0, -2.6607990240033272], stdDev=[35.55706770914868, 19.748071786671822, 10.912869610642453, 94.15733413687296], min=[0, 0, -78, -30], max=[617, 437, 99, 960], count=[27187, 27187, 27187, 27187], p10=[37.633028252110805, 12.657021767968285, -4.0, -9.898426529952811], p25=[41.515073112348446, 14.489812540760884, 0.0, -6.297331492515228], p75=[65.43089015957028, 26.514812242754786, 5.0, 1.1845474399826463], p90=[85.43436754176611, 34.448657983180254, 7.0, 5.09727046992749]}, {treecover_class=2, mean=[61.72222577026684, 25.17645517591478, 2.790181195909377, 8.513192994522365], median=[52.5, 20.43661971830986, 2.0, -6.326801738343451], stdDev=[35.875244479906414, 21.031438070811728, 11.552363755237858, 100.05347528443505], min=[0, 0, -55, -30], max=[487, 354, 99, 960], count=[2400, 2400, 2400, 2400], p10=[36.59968725566849, 12.65800873954645, -4.0, -9.80549457644628], p25=[42.56255909234163, 16.519031141868513, 0.0, -6.326801738343451], p75=[70.41666666666667, 28.46728971962617, 5.0, -2.6341127922971115], p90=[90.44, 38.254901960784316, 7.0, 1.0299396803498833]}, {treecover_class=3, mean=[67.3770390447892, 26.54314700948793, 2.0613937374944236, 4.408896796224653], median=[57.39577799524675, 22.54329896907216, 2.0, -2.7325316011235956], stdDev=[42.33105220422733, 19.44411810646906, 9.65130255004413, 82.3434211380715], min=[0, 0, -43, -30], max=[654, 289, 99, 960], count=[1513, 1513, 1513, 1513], p10=[37.64699959726138, 14.471032745591938, -4.0, -9.915232766810936], p25=[45.47786518587073, 16.53216374269006, -1.0, -6.383169297245394], p75=[77.34848484848484, 30.621951219512194, 4.0, -2.7325316011235956], p90=[101.74285714285715, 40.74074074074074, 6.0, 0.9456521739130435]}, {treecover_class=4, mean=[76.93222063044878, 29.40377907131559, 1.1630177183910189, 0.035926740550990356], median=[69.75705030487805, 26.534512264689102, 1.0, -6.4749547794629185], stdDev=[34.63455404833542, 18.086037721196767, 7.374867183722198, 60.95478885697814], min=[0, 0, -14, -30], max=[542, 298, 99, 960], count=[751, 751, 751, 751], p10=[42.09375, 16.64814814814815, -5.0, -9.985675306957708], p25=[53.37837837837838, 20.484889643463497, -2.0, -6.4749547794629185], p75=[93.51381215469613, 34.5788990825688, 2.9999999999999996, -2.699383004096023], p90=[117.53333333333333, 46.29384615384615, 6.0, 1.0358097274184928]}]",394,East2c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,51.9301113905857,-10.171577434423284,21,grid_0017_0021,"[{treecover_class=1, mean=[56.13195698448608, 21.779286042097635, 1.571687526377329, 0.2905599719564307], median=[48.493313146606106, 19.0, 2.0, -2.7413400244134003], stdDev=[29.1081748984691, 11.99494101774626, 7.318864451627268, 55.179935742048244], min=[5, 7, -47, -19], max=[441, 200, 99, 960], count=[1714, 1714, 1714, 1714], p10=[36.662440334128874, 13.0, -4.0, -9.942669231246509], p25=[40.570970977448475, 15.000000000000002, -1.0, -6.293451281896056], p75=[64.54054054054055, 25.0, 4.0, -2.7413400244134003], p90=[82.55555555555556, 33.0, 6.0, 1.1513431322858592]}, {treecover_class=2, mean=[59.729585152838425, 24.313661883967562, 2.777292576419214, 6.007813474734872], median=[56.0, 21.0, 2.0, -6.457446808510638], stdDev=[22.85018832664492, 11.417528164279613, 10.569103443581135, 93.53228014076419], min=[9, 10, -8, -13], max=[177, 80, 98, 950], count=[253, 253, 253, 253], p10=[36.0, 13.0, -4.0, -9.703343070431679], p25=[42.0, 16.0, 0.0, -6.457446808510638], p75=[70.0, 30.0, 4.0, -2.9056653630694433], p90=[92.0, 37.0, 6.0, 0.9166666666666666]}, {treecover_class=3, mean=[65.59482471451985, 26.34330903809511, 2.8826233527428746, 15.94830044371011], median=[60.3, 23.0, 1.0, -6.457375679063937], stdDev=[29.800164801930585, 14.607941523553398, 14.312494541483675, 131.310678037495], min=[9, 10, -13, -13], max=[335, 172, 98, 950], count=[300, 300, 300, 300], p10=[38.857142857142854, 14.0, -5.0, -10.02136181575434], p25=[44.458598726114644, 18.0, -1.0, -6.457375679063937], p75=[80.5, 29.0, 4.0, -2.6627354260089686], p90=[100.66666666666667, 42.0, 6.0, 1.1142857142857143]}, {treecover_class=4, mean=[75.84333025178096, 27.986350535646316, 0.0016857904181847622, -4.20185980749361], median=[72.0, 26.0, 0.0, -4.0], stdDev=[29.974474737724243, 11.498855767015135, 3.839537009125507, 4.321417234378121], min=[32, 10, -12, -13], max=[167, 70, 10, 21], count=[225, 225, 225, 225], p10=[39.0, 15.0, -5.0, -9.0], p25=[51.0, 20.0, -2.0, -7.000000000000001], p75=[93.0, 34.0, 2.0, -2.0], p90=[120.0, 45.0, 5.0, 0.0]}]",395,East2c,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,48.11228889687388,-9.946999640675529,22,grid_0000_0022,[],396,East2c,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,48.33686669062163,-9.946999640675529,22,grid_0001_0022,[],397,East2c,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,48.56144448436939,-9.946999640675529,22,grid_0002_0022,[],398,East2c,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,48.78602227811714,-9.946999640675529,22,grid_0003_0022,[],399,East2c,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,49.01060007186489,-9.946999640675529,22,grid_0004_0022,[],400,East2c,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,49.23517786561265,-9.946999640675529,22,grid_0005_0022,[],401,East2c,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,49.459755659360404,-9.946999640675529,22,grid_0006_0022,[],402,East2c,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,49.68433345310816,-9.946999640675529,22,grid_0007_0022,[],403,East2c,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,49.90891124685591,-9.946999640675529,22,grid_0008_0022,[],404,East2c,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,50.13348904060366,-9.946999640675529,22,grid_0009_0022,[],405,East2c,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,50.35806683435142,-9.946999640675529,22,grid_0010_0022,[],406,East2c,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,50.582644628099175,-9.946999640675529,22,grid_0011_0022,[],407,East2c,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,50.80722242184693,-9.946999640675529,22,grid_0012_0022,[],408,East2c,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,51.031800215594686,-9.946999640675529,22,grid_0013_0022,"[{treecover_class=1, mean=[70.3157894736842, 32.78947368421053, 1.4210526315789473, -9.894736842105264], median=[70.0, 30.0, 1.0, -10.0], stdDev=[14.68637976808855, 9.827881644470928, 1.138595139620207, 0.9676198058342259], min=[47, 17, 0, -12], max=[96, 49, 4, -9], count=[19, 19, 19, 19], p10=[47.0, 17.0, 0.0, -12.0], p25=[61.0, 29.0, 1.0, -10.0], p75=[76.0, 37.0, 2.0, -9.0], p90=[96.0, 49.0, 4.0, -9.0]}]",409,East2c,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,51.256378009342434,-9.946999640675529,22,grid_0014_0022,"[{treecover_class=1, mean=[59.5, 27.4, 1.3, -9.75], median=[57.0, 25.5, 1.0, -10.0], stdDev=[14.847558721890948, 8.622064717919946, 0.842614977317636, 1.6085707942145413], min=[35, 11, 0, -12], max=[85, 43, 3, -6], count=[20, 20, 20, 20], p10=[38.5, 15.0, 0.5, -11.5], p25=[52.0, 23.0, 1.0, -11.0], p75=[68.0, 36.0, 1.5, -9.0], p90=[84.0, 39.0, 3.0, -7.0]}]",410,East2c,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,51.48095580309019,-9.946999640675529,22,grid_0015_0022,"[{treecover_class=1, mean=[140.18830521613938, 67.93281405736646, 2.9880578832736537, 34.27420724279228], median=[123.0, 62.0, -3.0, -6.5], stdDev=[100.2392156049158, 47.007296978176825, 20.30306787833512, 174.74983526123268], min=[5, 11, -11, -16], max=[502, 240, 98, 950], count=[218, 218, 218, 218], p10=[38.25, 17.0, -7.0, -10.362694300518134], p25=[54.333333333333336, 26.0, -5.0, -10.362694300518134], p75=[207.0, 105.0, 2.0, -3.2465321563682217], p90=[287.0, 124.0, 5.999999999999999, 5.0]}, {treecover_class=2, mean=[66.04761904761905, 24.095238095238095, -0.14285714285714285, -0.19047619047619047], median=[48.0, 20.0, 2.0, -1.0], stdDev=[41.30776035758459, 13.312739197599816, 6.096726008868274, 7.371883829918514], min=[39, 12, -12, -10], max=[227, 71, 9, 17], count=[21, 21, 21, 21], p10=[39.0, 12.0, -8.0, -10.0], p25=[41.0, 14.0, -6.0, -4.0], p75=[77.0, 28.0, 3.0, 2.0], p90=[98.0, 35.0, 7.0, 8.0]}, {treecover_class=3, mean=[83.0, 32.285714285714285, 0.5714285714285714, -7.428571428571429], median=[92.0, 45.0, 1.0, -9.0], stdDev=[29.684050551480624, 17.30990043475769, 2.6649654437396615, 2.7180425129200643], min=[38, 10, -3, -10], max=[109, 52, 5, -4], count=[7, 7, 7, 7], p10=[38.0, 10.0, -3.0, -10.0], p25=[38.0, 10.0, -3.0, -10.0], p75=[109.0, 46.0, 2.0, -4.0], p90=[109.0, 52.0, 5.0, -4.0]}, {treecover_class=4, mean=[78.66666666666667, 37.666666666666664, 5.333333333333333, -3.0], median=[76.0, 39.0, 5.0, -4.0], stdDev=[6.0184900284226295, 3.3993463423952046, 2.054804667656326, 1.4142135623730951], min=[73, 33, 3, -4], max=[87, 41, 8, -1], count=[3, 3, 3, 3], p10=[73.0, 33.0, 3.0, -4.0], p25=[73.0, 33.0, 3.0, -4.0], p75=[87.0, 41.0, 8.0, -1.0], p90=[87.0, 41.0, 8.0, -1.0]}]",411,East2c,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,51.705533596837945,-9.946999640675529,22,grid_0016_0022,"[{treecover_class=1, mean=[54.52609708153759, 21.488067738657556, 2.5750490967637485, 6.593753508052526], median=[49.4229501241411, 18.483427835617235, 2.0, -2.6189181343382004], stdDev=[25.949066343678638, 13.734714731432353, 10.269699885392566, 87.15376864320659], min=[0, 0, -71, -30], max=[665, 382, 99, 960], count=[43062, 43062, 43062, 43062], p10=[37.6359466862986, 12.613953214531236, -4.0, -9.902695310133673], p25=[41.51650083384862, 14.493340370240766, -1.0, -6.2889118889861955], p75=[61.41198799546142, 24.46956447440986, 5.000000000000001, 1.1343402603249588], p90=[81.44771626813353, 32.49778977004065, 7.0, 5.1918436693976275]}, {treecover_class=2, mean=[58.348763081663556, 22.888517719008938, 2.5837761010857814, 5.424643320553113], median=[52.496, 20.0, 2.0, -2.6425168443001747], stdDev=[24.085667270484787, 10.693584573485932, 9.834428902290455, 82.02585601191467], min=[0, 0, -31, -30], max=[387, 165, 99, 960], count=[5360, 5360, 5360, 5360], p10=[38.45993031358885, 13.999999999999998, -3.0, -9.972363439311511], p25=[42.469761397044905, 16.0, 0.0, -6.356837968238143], p75=[68.41414141414141, 27.0, 4.0, -2.6425168443001747], p90=[88.5625, 35.0, 7.0, 1.2689366831142417]}, {treecover_class=3, mean=[62.697210050474226, 24.591026856087733, 2.6123636556562246, 4.212116388973963], median=[56.5457635654035, 21.999999999999996, 2.0, -2.696732026143791], stdDev=[24.46239361111993, 10.71529816390595, 9.376525786806786, 79.52441043728336], min=[0, 0, -36, -30], max=[275, 102, 98, 950], count=[4887, 4887, 4887, 4887], p10=[38.572052401746724, 14.0, -3.0, -9.857538134090102], p25=[44.55843945169924, 17.0, 0.0, -6.342300389865343], p75=[74.59, 29.0, 4.0, -2.696732026143791], p90=[96.53191489361703, 39.0, 7.0, 1.033255176513325]}, {treecover_class=4, mean=[77.48369925224213, 29.958246205663524, 1.9253571109676, 6.194546828829689], median=[72.47058823529412, 27.0, 1.0, -6.309400535603928], stdDev=[31.252133215818052, 13.136369173686383, 10.627838341634531, 92.53279780487222], min=[0, 0, -25, -30], max=[275, 112, 99, 960], count=[3786, 3786, 3786, 3786], p10=[42.56653715395823, 16.0, -4.0, -9.986472721346209], p25=[54.559633027522935, 21.0, -1.0, -6.309400535603928], p75=[94.38405797101449, 36.0, 4.0, -2.817428043695459], p90=[118.54838709677419, 46.0, 6.0, 1.1370240480961924]}]",412,East2c,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
