system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
148,45.01060007186489,6.010600071864894,4,grid_0004_0004,148,East2,13404,960,15.145089803178303,-6.566115093478604,-30,-10.186298389069172,-10.186298389069172,-2.6741965165758934,5.257552754653924,127.8470832940012,13404,781,93.23350907205094,81.56487025948104,0,41.608557844690964,57.52040831610797,121.28971962616822,157.46625766871165,51.33318555883328,13404,99,2.713038378721675,1.0,-76,-4.999999999999999,-2.0,4.0,7.0,14.645543696357052,13404,378,40.72129083990876,34.423132918716725,0,16.51107594936709,22.477794747625257,52.506922764626005,70.52631578947368,25.867443293365444,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,45.23517786561265,6.010600071864894,4,grid_0005_0004,149,East2,17767,960,7.240740621895608,-6.554139997093798,-30,-10.234317486269136,-10.234317486269136,-2.7243081920708034,1.1892555250025465,101.3982483033746,17767,578,108.07306634929607,93.56450934878366,0,45.41182727802603,57.45788667687596,145.48240428285084,193.54285714285714,61.14079410511859,17767,99,2.1071433392560013,1.0,-76,-5.0,-2.0,4.0,7.000000000000001,11.921751503778717,17767,374,47.11746887501252,42.50757215425886,0,16.493382323716318,22.49217750826902,64.50129870129871,84.46344576905602,28.991828112617906,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,45.459755659360404,6.010600071864894,4,grid_0006_0004,150,East2,19156,960,-1.3914723975209917,-6.554142788207161,-30,-10.197338053924337,-10.197338053924337,-2.715963057876467,1.2407725925083155,49.5044663217025,19156,805,103.1560186852852,93.50600306256057,0,45.48565679322579,57.52112723590955,133.54866407290064,177.66876570750853,56.23025276871158,19156,99,0.8645206049332373,1.0,-55,-6.0,-3.0000000000000004,4.0,6.999999999999999,7.52307402410448,19156,380,43.70659314375083,38.485025946942145,0,16.48741999454882,24.504358756503215,56.42166614247524,74.48543689320388,27.874198319015225,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,45.68433345310816,6.010600071864894,4,grid_0007_0004,151,East2,40561,960,-1.9137643691185549,-6.580504616304712,-30,-10.265571575363305,-10.265571575363305,-2.7565906487127982,1.232060167964156,53.84707998234558,40561,649,111.6818222054866,109.49650020894275,0,45.38483077806742,69.59280303030303,145.48550654140777,181.44883381023942,53.40056232155589,40561,99,0.9125968449438794,1.0,-72,-6.0,-2.9999999999999996,4.0,6.999999999999999,7.535866601902627,40561,383,47.91370761514375,46.5468601123497,0,18.509726066565854,28.523767946886647,62.45611291972478,78.48190476190476,25.220592134612076,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,45.90891124685591,6.010600071864894,4,grid_0008_0004,152,East2,33880,960,-2.841085954670154,-6.589222009261462,-30,-10.28480462514588,-10.28480462514588,-2.7007671987393547,1.2265321207893682,41.20684139844568,33880,636,108.73200344536889,105.54834696210322,0,45.49893755493008,61.50494801103894,145.50986195836578,177.49624380386223,54.651639878713034,33880,99,0.2532355428822231,0.0,-74,-6.000000000000001,-2.9999999999999996,3.000000000000001,6.0,6.803832809368196,33880,372,45.60195758753653,44.51033861216464,0,16.515234870337082,26.480399185336047,60.48565844197393,74.52996473717498,25.266002223544056,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,46.13348904060366,6.010600071864894,4,grid_0009_0004,153,East2,35502,960,-1.794697175913938,-6.573202859140872,-30,-10.27734351120691,-10.27734351120691,-2.7051495418265374,5.278039114008446,46.36201790655333,35502,656,106.76340118575762,101.39897493393129,0,45.53438645767004,65.47581291400729,141.46904663962468,173.49897330595482,51.08518631129396,35502,99,-0.5382659124557663,-1.0,-62,-7.991110021929177,-4.0,3.0,6.0,7.515596582198437,35502,405,43.468645585055626,42.46465089717772,0,18.483650246160202,26.46021926474227,56.48736749518509,68.510054706183,23.511228289642077,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,46.35806683435142,6.010600071864894,4,grid_0010_0004,154,East2,36138,960,-2.8385668520440976,-6.617803849130399,-30,-10.222688516622409,-10.222688516622409,-2.747496447343901,1.2265576222978944,48.20056203800559,36138,649,117.91586193108692,117.43112106957693,0,53.479395165584066,81.47403187400785,149.37590201766855,177.56073901726722,47.23448660786963,36138,99,0.6399209832690413,0.0,-63,-5.999999999999999,-3.0000000000000004,2.999999999999999,5.999999999999999,7.045216646663833,36138,328,50.37430102759603,50.49699613482684,0,20.50416067337915,34.48228128460686,64.49934825188188,76.47764288016583,21.976852106112243,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,46.582644628099175,6.010600071864894,4,grid_0011_0004,155,East2,53505,960,-4.476695691525843,-6.689437245327077,-30,-10.261218969509857,-10.261218969509857,-2.762917476193817,1.2762025004689965,37.19037676158108,53505,608,128.4262457845433,129.54907269420383,0,61.52999181669394,97.51387403630937,157.375686262945,185.38870549945156,45.48041903993337,53505,99,0.3980715995487453,0.0,-48,-6.000000000000001,-3.0,3.0000000000000013,5.999999999999999,6.176723699035965,53505,344,55.63318963013263,56.52290074388949,0,26.523224043715846,42.50371563658272,68.48877560554303,80.52906428678409,20.52252358191203,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
156,46.80722242184693,6.010600071864894,4,grid_0012_0004,156,East2,57067,960,-1.7514261085905114,-6.545490049805824,-30,-10.19962206509544,-10.19962206509544,-2.7071753554762625,5.304916825148648,46.16696111563058,57067,486,123.7682359762633,120.47166478724138,0,52.45405077825976,78.51975683890578,164.51477216459506,198.43676432805853,54.875289446332815,57067,99,-0.5289729203335792,-1.0,-75,-8.0,-4.0,3.0000000000000004,6.0,7.248667286524867,57067,300,49.63954481246912,48.51106004808227,0,20.49975040836328,32.52083178477966,62.46868924904732,80.48109564493129,22.57984219667062,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
157,47.031800215594686,6.010600071864894,4,grid_0013_0004,157,East2,48688,960,-1.4940717967294215,-6.539009664059903,-30,-10.245065488817376,-10.245065488817376,-2.697009083466532,5.309865301208224,44.0540376350398,48688,690,123.57853116865957,121.46895704598724,0,57.56306243259042,85.53191775751256,153.4536531629339,193.51686123389626,52.983682825851965,48688,99,-1.2487796893428904,-2.0,-71,-7.992591279851227,-4.999999999999999,2.0,5.000000000000001,7.100753314045401,48688,406,47.9276883255918,44.51991494814713,0,22.51263416508825,34.493932404805825,58.52414772727273,72.50434782608696,24.342214726557586,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
158,47.256378009342434,6.010600071864894,4,grid_0014_0004,158,East2,45458,960,-1.0362954691525457,-6.517182766000839,-30,-10.252128075785254,-10.252128075785254,1.2696261786720702,5.347767164411868,42.5160520388034,45458,681,118.24953585511159,109.48769157424414,0,45.554168712034674,65.53990182609297,153.52927811995244,193.5594404948758,66.26712909402413,45458,99,-1.0662665726061917,-1.0,-41,-9.0,-4.999999999999999,3.0000000000000004,6.0,7.542611012443845,45458,484,47.90857008978868,42.51099623024185,0,18.497820051119085,26.49672250546249,56.51908888838264,72.46309528530075,38.556522615261656,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
159,47.48095580309019,6.010600071864894,4,grid_0015_0004,159,East2,30288,960,-1.380755208150916,-6.548818369189026,-30,-10.311269365501364,-10.311269365501364,1.3908663450464704,9.351251312269294,34.059657451798024,30288,669,140.79189448556969,137.5076929140453,0,61.59858299407417,97.56596750799716,181.4799814145856,217.2860759493671,61.13700253694219,30288,99,-3.167891991852612,-3.0,-32,-10.995467744377114,-6.983006831544119,0.0,4.0,6.908582552132584,30288,381,52.87754453446073,50.50552123926116,0,24.53624637810216,36.52324870912221,64.50073240561954,78.50421457244889,27.01198182051522,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
160,47.705533596837945,6.010600071864894,4,grid_0016_0004,160,East2,25717,957,0.4679153700725603,-6.495406632969483,-30,-10.298543621013135,-10.298543621013135,1.2677054277141004,9.456020081989417,44.732066109386125,25717,707,136.7918603535293,137.4717445515235,0,53.48185688986021,89.44941176470589,181.4818362480127,213.47325112209276,61.01839077803881,25717,99,-2.819935397981806,-3.0000000000000004,-75,-11.0,-7.0,1.0,4.0,8.030849911753073,25717,381,51.18212142661109,50.51696920252906,0,20.491200682127385,34.455747674481366,64.52445323716162,76.5093973192003,25.458216159951778,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
161,47.9301113905857,6.010600071864894,4,grid_0017_0004,161,East2,48826,960,-1.2860234162095663,-6.560182831630865,-30,-10.273490885045819,-10.273490885045819,1.318923125775301,9.337450477219521,39.55293183966736,48826,682,152.03954832773613,149.51263868456542,0,61.53753753753754,101.46509854972959,193.47189544789148,229.4342988088111,72.53166874461273,48826,99,-2.7197527613762205,-3.0,-39,-10.0,-6.992971236200228,0.0,4.0,7.392165907529645,48826,383,60.49363185315395,56.49360820127346,0,24.55549350121852,38.51090055497114,70.47731265032564,90.49285044060053,38.93010320711252,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
162,48.154689184333456,6.010600071864894,4,grid_0018_0004,162,East2,39869,960,-2.098377836844511,-6.557172662692076,-30,-10.224749984010181,-10.224749984010181,-2.667047025849934,5.280303806386333,36.99486621765353,39869,647,142.71681267438925,145.63920657612582,0,57.519206712033586,93.4960432160913,185.453653217012,217.51167728237792,63.172479842555084,39869,99,-2.505074758982079,-3.0000000000000004,-52,-9.0,-5.999999999999999,1.0,4.0,6.848945129936147,39869,354,55.335868635515425,54.52357561061485,0,22.512065986735774,36.48013937863139,70.50765333787783,86.52350427350427,27.512108733713166,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
163,48.379266978081205,6.010600071864894,4,grid_0019_0004,163,East2,23263,960,-0.006613484272199979,-6.489990119652026,-30,-10.233327646542362,-6.489990119652026,-2.666939588352301,5.298781975184167,54.857756566032535,23263,673,114.45556292901885,109.56340579710145,0,45.68137904075055,65.52651013332581,153.50438593046906,189.27526132404182,54.35287918307051,23263,99,-1.2492806932234077,-2.0,-37,-9.0,-5.0,2.0,5.0,8.167495710581186,23263,317,43.71481671463733,42.51151282953216,0,18.48887607635712,26.490717846517548,56.457887913512565,68.47211255736414,20.762469830707154,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
164,48.60384477182896,6.010600071864894,4,grid_0020_0004,164,East2,60928,960,2.654112222507122,-6.481620739824539,-30,-10.121508928620836,-6.481620739824539,-2.6653877066415843,5.3279626326634615,74.07331344540799,60928,615,102.13066662715292,97.50921433946554,0,49.49999888859499,69.54173810494922,129.48615368096364,161.4192003769198,43.86675395279703,60928,99,-0.009824043520108853,0.0,-60,-7.0,-4.0,3.0,6.0,9.438639395636956,60928,387,39.252393567332085,36.493988164315994,0,18.478552878539688,26.494135370546854,48.46710691298169,60.450430622804326,20.05785983191066,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
165,48.828422565576716,6.010600071864894,4,grid_0021_0004,165,East2,38182,960,0.8725581622173526,-6.5518619276070895,-30,-10.20532169031108,-10.20532169031108,-2.7017794823688384,1.1760398985954332,67.86251226402933,38182,640,104.30967652459054,97.54539944314251,0,49.53654485049834,69.44714238664416,133.47388231805752,165.38747553816046,49.22170164494259,38182,99,0.03365324962092159,0.0,-56,-6.98725906879911,-4.0,2.9999999999999996,6.0,8.91156474183058,38182,388,42.36111245432694,38.50929112181693,0,18.518861209964413,26.517409024818377,52.484199412205896,66.41726413854532,23.082407637740406,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
166,49.05300035932447,6.010600071864894,4,grid_0022_0004,166,East2,38162,960,1.2121146534110396,-6.504918095954034,-30,-10.224452300060612,-10.224452300060612,-2.7070600668100355,5.368660154222922,64.20886847224014,38162,700,116.41456235095494,113.45523394666478,0,49.463334830083994,73.38818324475625,149.44237048999946,181.70185230618253,58.98966906193602,38162,99,-1.0281194816940633,-1.0,-75,-8.0,-5.0,2.0,5.0,8.894662883019564,38162,375,45.609357380382825,42.55187722406756,0,18.5003384769745,28.532593071379647,56.489112906065365,70.46218433687777,27.88028466024582,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
167,49.27757815307223,6.010600071864894,4,grid_0023_0004,167,East2,31352,960,0.8000073123148522,-6.511404153867804,-30,-10.257219663988437,-10.257219663988437,-2.6840467066897697,5.243774454652704,61.553157871145125,31352,555,122.61526806332716,121.55006501950585,0,49.50048326620258,73.42962962962963,165.47297297297297,197.56079404466502,57.59284358905335,31352,99,-1.6873801340682877,-2.0,-76,-9.0,-6.000000000000001,2.0,5.0,8.845210358119225,31352,433,48.50795245542899,46.511184614781214,0,18.511757973612042,28.481726960905075,64.47865853658537,80.49222797927462,24.650752654972234,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
168,49.50215594681998,6.010600071864894,4,grid_0024_0004,168,East2,29663,960,0.6334604215997443,-6.559370210777338,-30,-10.200701088867142,-10.200701088867142,-2.676507419949369,5.458456233811861,58.20948924908123,29663,502,120.6453129162388,108.53121978525267,0,46.5139681126353,66.52382999511481,164.49607293738475,206.48756218905473,65.3610819769386,29663,99,-1.4025391525954236,-2.0,-46,-9.0,-5.999999999999999,2.0,5.0,8.663342629333856,29663,275,47.536818745369224,42.53737022411674,0,18.469345690820475,26.504191408289973,62.50197176510333,82.41438356164383,26.076618332421504,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
169,49.72673374056773,6.010600071864894,4,grid_0025_0004,169,East2,40901,960,0.49320840409863514,-6.507351313545433,-30,-10.32590259105826,-10.32590259105826,1.3827282431554597,13.335385605146763,41.99314037150039,40901,676,144.41765099316677,141.51697464312034,0,49.540492626412416,81.49051120409925,197.4882918008702,241.38843547602113,72.7726574175054,40901,99,-2.63929363445116,-2.9999999999999996,-55,-12.000000000000002,-6.999999999999998,2.0,5.0,8.11842971844672,40901,392,55.87520617233204,52.50289258271551,0,20.51339320126416,32.5109128193362,72.53792943407032,92.42087877024719,32.52993130298867,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
170,49.95131153431549,6.010600071864894,4,grid_0026_0004,170,East2,57221,960,0.8248792999075518,-6.528599773347165,-30,-10.287807703200526,-10.287807703200526,1.286370510146111,9.402898635399282,55.63819115601038,57221,630,124.10726587414412,121.52699699674389,0,49.46709456154519,77.50715551904536,165.51881188118813,201.5138492539925,58.21019245190687,57221,99,-1.4966317346520217,-2.0,-57,-9.997160794872668,-6.0,2.0,5.999999999999999,8.497575123966595,57221,465,47.7464923696322,44.48973844734953,0,18.51523471377713,30.53920462376971,60.52355970584032,78.49032258064516,24.464461480008463,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
171,50.17588932806324,6.010600071864894,4,grid_0027_0004,171,East2,31722,960,1.8170700251037426,-2.671311588488562,-30,-10.261011606202326,-6.48974705986828,1.3169678482183396,13.37507124130856,52.3038955029836,31722,693,124.63433266965977,113.35078737227133,0,49.48317284271377,69.47451717119964,169.49604962287975,213.37663638640348,66.81904995390914,31722,99,-1.6508388180503517,-2.0,-66,-10.0,-5.999999999999999,2.0,6.0,8.503641355937166,31722,418,48.32374917278374,40.45940867179205,0,18.52481601534437,26.523937808723545,58.449216255860115,78.49438202247191,36.98206933724771,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
172,50.400467121811,6.010600071864894,4,grid_0028_0004,172,East2,63688,960,0.9111226640081295,-2.648801407917736,-30,-10.24232418562831,-6.421770949814929,1.2935944544030682,9.32978308287879,49.247813719001186,63688,691,123.77507827505814,117.53541886672788,0,49.473110567595555,73.4599964845709,165.43347382115584,205.51274212040147,62.50627818346472,63688,99,-1.8598432635952598,-2.0,-66,-9.0,-6.000000000000001,2.0,5.0,7.866993674124017,63688,370,45.898751201467704,40.5250491534597,0,20.513948556414075,28.50077642907666,56.49955878470957,72.48425294653454,29.322366801453953,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
173,50.625044915558746,6.010600071864894,4,grid_0029_0004,173,East2,56569,960,-1.0053615086858623,-6.4908308505600765,-30,-10.278372659633488,-10.278372659633488,1.3081964537707262,9.344539311261633,40.20533231711622,56569,482,118.43325226408086,114.45023825917417,0,46.50972300664965,68.54695788551132,160.47700120979937,194.40703269876295,56.642538783789064,56569,99,-1.987014673770963,-2.0,-59,-9.0,-6.0,2.0,5.0,7.35020249073331,56569,216,45.37988713959239,44.0,0,19.000000000000004,28.0,58.99999999999999,74.0,21.28956663199463,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
174,50.8496227093065,6.010600071864894,4,grid_0030_0004,174,East2,49932,960,1.0686696653142962,-6.549574473067374,-30,-10.217377652045714,-10.217377652045714,-2.7208729905332,5.2628604272439885,62.83285312326839,49932,500,104.80056599106888,92.46473707627374,0,46.49558351838145,60.51890756302521,138.52886798710742,180.47907668454442,54.83965477662324,49932,99,-0.6635825584187177,-1.0,-53,-8.0,-5.0,3.0000000000000004,5.999999999999999,8.951077334688485,49932,266,41.34960918877603,38.51507781789609,0,18.523543843504275,24.498117827027553,52.52207060336658,68.44470212986128,21.49304146985628,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
175,51.07420050305426,6.010600071864894,4,grid_0031_0004,175,East2,39526,960,1.9222246444685034,-6.507082797036953,-30,-10.325088357815346,-6.507082797036953,1.3146816477403518,9.288201401387804,58.495350593784565,39526,682,111.96460368857275,109.53241676606609,0,45.59205239193361,65.45884548668292,145.45865464187398,173.4528593415216,55.41510657529779,39526,99,-1.9854931095602102,-2.999999999999999,-52,-10.0,-6.0,1.0,5.0,9.078314900552828,39526,362,43.154132602999574,40.538764982942894,0,18.516865712236974,26.494574840112158,52.52349865713778,64.47332853557073,25.813185679931248,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
176,51.29877829680201,6.010600071864894,4,grid_0032_0004,176,East2,69261,960,-0.658134971360733,-6.531423268997306,-30,-10.250074509356935,-10.250074509356935,1.258691321965776,5.276149258180181,43.29837882038327,69261,841,106.85348289048197,105.55494041652554,0,45.490629132401075,69.49638569920361,133.50118071154387,161.54908279336544,48.19180261867734,69261,99,-2.1856962302969936,-3.0,-63,-9.000000000000002,-6.0,1.0,4.0,7.612237740210128,69261,426,41.30529088569246,40.507682844886695,0,18.529083863186923,28.496948497408503,50.487345958467586,62.486766903114436,21.471322926631938,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
177,51.52335609054977,6.010600071864894,4,grid_0033_0004,177,East2,77525,960,0.11039848346541403,-6.5329099700743996,-30,-10.239049938254116,-10.239049938254116,-2.667298622860104,5.2656544932293805,49.16748081134481,77525,745,103.26693940012015,101.49032788325033,0,45.46626492758927,69.51040935120324,125.47592943869093,145.47681472302108,59.0355594867084,77525,99,-1.7242353417041034,-3.0,-73,-8.0,-6.000000000000001,1.0,4.0,8.136602129466239,77525,487,40.60573733226214,38.48073098402345,0,18.49334913476538,28.52674415744494,46.500764354839745,56.458261999604495,29.481235764696013,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
178,51.747933884297524,6.010600071864894,4,grid_0034_0004,178,East2,145447,960,0.9103894364845115,-2.6397245966503595,-30,-10.217992749672113,-6.540182923797375,1.3353069581042363,9.348425426140627,45.48060062273777,145447,902,127.97075568285904,129.54468572492587,0,49.471698595381866,77.44162394008883,169.505893674964,201.42377034444337,60.13689196220311,145447,99,-3.230177557452914,-4.0,-73,-10.99887856758906,-7.0,0.0,4.0,7.95686323046326,145447,379,46.53410441517398,46.51486926170794,0,20.495681658548506,32.5009919801347,58.501819469176695,70.45982329825883,21.1568910341055,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
179,51.97251167804528,6.010600071864894,4,grid_0035_0004,179,East2,16831,958,-0.9518766977821564,-2.6780711252653924,-18,-10.173892972189842,-6.469759887285278,1.3596051904440067,9.409839250712887,31.289924117765814,16831,482,113.11872860537422,116.47908745247149,2,46.504615384615384,70.48827629328576,146.42238267148014,172.43362831858408,49.068347964891515,16831,99,-2.67829797397217,-3.0000000000000004,-48,-9.0,-5.999999999999999,1.0,4.0,6.2575390715876775,16831,166,39.3760871414443,38.0,3,19.0,28.0,49.0,60.0,16.57201453852955,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
180,44.11228889687388,6.2351778656126475,5,grid_0000_0005,180,East2,39657,960,5.780381140894203,-6.501162792682906,-30,-9.940400733585387,-6.501162792682906,-2.812131709596947,1.1205957764150176,94.20195454939308,39657,503,78.5414060201845,74.48102803903856,0,44.52969121140143,56.50603448275862,94.48046367486516,118.5448717948718,30.9640355762028,39657,99,2.7239033576990344,2.0,-73,-3.0000000000000004,0.0,4.0,7.0,10.795502978452417,39657,367,32.78245197940399,28.52188224908989,0,16.525885421992832,22.513846718274205,40.49495600036477,52.51052370967644,16.31452375497503,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
181,44.33686669062163,6.2351778656126475,5,grid_0001_0005,181,East2,28552,960,5.413011164700327,-6.511334560355247,-30,-10.058439465904474,-6.511334560355247,-2.784189917818627,1.1694918937714611,94.1731413257042,28552,438,87.35222736391084,82.48905201474433,0,44.55821295914156,58.473178363880194,108.4904823599761,136.48621076012816,37.68406890380686,28552,99,2.3019231537077296,2.0,-81,-4.0,-1.0,4.0,5.999999999999999,10.80394712405208,28552,315,36.586298080563715,32.518592982865556,0,16.523344669900506,22.507024336429165,46.49127218671557,60.46481564032351,18.35031141370478,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
182,44.56144448436939,6.2351778656126475,5,grid_0002_0005,182,East2,34268,960,8.452178196530003,-6.521246079300706,-30,-10.00926000280461,-6.521246079300706,-2.753714040776591,1.099380957505253,104.85631414481192,34268,835,81.12154065391486,73.49194083006304,0,45.46129010234398,53.51517550136462,101.53463417067167,125.44476521205529,35.40965833224439,34268,99,2.359713156000814,2.0,-77,-4.0,-1.0,4.0,6.000000000000001,12.004030016042586,34268,409,33.81670473476106,30.51171375800497,0,16.517184786905332,20.485196420160147,42.49152754378902,54.42601329796165,18.032818704408555,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
183,44.78602227811714,6.2351778656126475,5,grid_0003_0005,183,East2,4058,960,17.46214395057944,-6.533790641514718,-30,-10.091627637397051,-6.533790641514718,-2.669669367660862,5.423611111111111,132.86226284815862,4058,529,85.43353291438129,73.49113877192171,0,41.55982880100135,53.403083812528635,109.65934065934066,141.65853658536585,43.3047543648729,4058,99,3.4914098014601884,2.0,-55,-5.0,-1.0,5.0,8.0,15.080880051347712,4058,314,37.03497971529628,32.48948347740067,0,14.491696487509989,20.489155657312583,46.49071717635279,64.5576923076923,22.95535139969934,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
184,45.01060007186489,6.2351778656126475,5,grid_0004_0005,184,East2,3443,960,64.18867125342004,-2.584476654127019,-30,-10.261523289088643,-6.482114623642764,1.200550763993804,37.0,232.91947612265992,3443,487,67.47999152862523,58.45516219819285,0,34.68181818181818,44.52903225806452,80.53968253968254,114.5,37.18304705113269,3443,99,7.3714858104472665,2.0,-72,-7.0,-1.0,6.0,11.0,25.55170214645805,3443,219,31.206276830790017,23.0,0,13.000000000000002,17.0,36.0,63.0,23.73535386468392,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
185,45.23517786561265,6.2351778656126475,5,grid_0005_0005,185,East2,10247,960,37.20750228377839,-2.6282634296880354,-30,-10.108181000899013,-6.483358459337573,1.1224159280272556,13.342592592592593,182.68304737618882,10247,827,76.1584978579404,65.45953096714476,0,37.78491620111732,45.446933962264154,93.581589958159,133.46610169491527,44.25125079590775,10247,99,4.955011193865494,2.0,-72,-5.0,-1.0,5.0,8.0,20.212091183393955,10247,422,33.524438630996976,24.50591482383745,0,14.500688649436928,18.48179745366727,42.514792899408285,64.50588235294117,24.317036204487227,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
186,45.459755659360404,6.2351778656126475,5,grid_0006_0005,186,East2,11510,960,-0.19321409744812554,-6.622115827721608,-30,-10.267495679587693,-10.267495679587693,-2.7042015899366993,1.264169002839698,65.2999307124904,11510,603,113.11325019187541,105.51323559356545,0,45.441459799925894,65.6065982215731,149.58984375,189.5912408759124,55.876607847201015,11510,99,1.1629373871622384,1.0,-57,-6.0,-2.0,4.0,7.0,8.657848874454332,11510,351,49.126156032262394,46.51757188498402,0,18.517426273458444,28.50387764476991,64.52653993573115,80.46153846153847,27.35186592854536,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
187,45.68433345310816,6.2351778656126475,5,grid_0007_0005,187,East2,20630,960,-0.38981742050797236,-6.610523352016219,-30,-10.250169173873545,-10.250169173873545,-2.7343438098718447,1.2047308494375477,63.382781705605886,20630,534,119.11703443201439,113.51158211619746,0,45.47951534367569,69.57051282051282,157.48875473219684,201.3403860184387,60.32607829778714,20630,99,0.9300756391768672,1.0,-52,-6.0,-3.0,4.0,7.0,8.428826293596037,20630,373,51.10669200232573,48.46847492731111,0,18.50266170705631,28.504133542654817,68.54505427395047,86.45054945054945,27.93150841847776,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
188,45.90891124685591,6.2351778656126475,5,grid_0008_0005,188,East2,29886,960,-0.3741315841661762,-6.623456274239338,-30,-10.233966985134828,-10.233966985134828,-2.691782891771386,1.2532367869675147,63.15665309399497,29886,634,108.4462239725116,97.57590747330961,0,45.54343362435197,61.55345633867896,145.45470692717583,185.5793265841347,55.07419882753121,29886,99,1.2957829458832344,1.0,-74,-6.0,-2.0,4.0,7.000000000000001,8.39541092156766,29886,363,46.878361552409544,44.52292441140025,0,16.479425855263777,26.482115273218767,62.48866751716837,80.48770946078112,25.51669216836759,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
189,46.13348904060366,6.2351778656126475,5,grid_0009_0005,189,East2,29438,960,-1.6276027302283924,-6.550853153805422,-30,-10.236643008939998,-10.236643008939998,-2.687590677491824,5.311258278145695,44.95350403833931,29438,611,108.56124616351075,97.43537599855048,0,45.54436557896219,61.45312930796802,145.54517556524016,185.50632911392404,57.87643236548701,29438,99,-0.05704195718239767,0.0,-47,-7.0,-4.0,3.0000000000000004,6.0,7.512287707028555,29438,386,44.67133974201816,40.50915498090122,0,16.524366471734893,24.47509263071223,58.52274629299801,74.46082056516713,25.547088208893197,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
