grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0015_0030,1365,15,30,-8.150377290693495,37.48095580309019,West3,19.732214816172785,5.324855911403966,43.190122434819116,-25,838,15898,-1.9011297536482306,1.3007950607362377,17.383928571428573,65.58928571428571,56.439507965771966,53.527281255705894,46.45926306475238,0,893,15898,17.563253012048193,37.49332247789633,65.44410778054323,85.45608108108108
grid_0016_0030,1366,16,30,-8.150377290693495,37.705533596837945,West3,5.679123461672942,1.0,18.385332451685652,-10,200,3427,-1.0,0.0,3.0,9.0,54.61761445382583,55.00000000000001,20.022198375003406,0,205,3427,34.0,48.0,62.0,73.0
grid_0017_0030,1367,17,30,-8.150377290693495,37.9301113905857,West3,3.7918765997469426,2.0,9.876062494695246,-13,183,5007,-1.0,0.0,4.0,8.0,57.15790105356794,54.460076045627375,38.20186573353122,0,431,5007,30.60839160839161,38.58095238095238,64.50943396226415,80.54761904761905
grid_0018_0030,1368,18,30,-8.150377290693495,38.154689184333456,West3,6.810256778982588,1.3294579836464369,16.70078232632483,-21,544,13054,-1.2359832635983266,1.3294579836464369,5.260482295613349,13.261526080314274,64.75310673597698,61.55989743421929,42.549243626690554,0,746,13054,33.49659201557936,53.678820868716876,69.42191421652703,81.33533121617391
grid_0019_0030,1369,19,30,-8.150377290693495,38.379266978081205,West3,5.679603811727659,1.2190513049817011,17.65738362970012,-15,635,14637,-1.1772781964997368,1.2190513049817011,5.288788285641235,13.321766513982642,61.944307657962,61.41630498244345,37.91123778314595,0,754,14637,45.754464285714285,53.655787783207984,65.43428060079916,73.24302781117878
grid_0020_0030,1370,20,30,-8.150377290693495,38.60384477182896,West3,16.013455508001034,5.428127992455521,23.082384759911395,-29,820,36446,1.4174193460229834,1.4174193460229834,17.434646258365852,49.452690166975884,68.58875865459575,67.45742158528013,20.387733488205434,0,1085,36446,52.17045758597073,59.846706149512436,75.20517353602943,90.98465193054483
grid_0021_0030,1371,21,30,-8.150377290693495,38.828422565576716,West3,7.055032066747964,2.542330063176811,15.401229297239375,-22,453,44774,0.5155435423112388,0.5155435423112388,6.430368540981054,14.605031532984082,60.30773865819741,61.45455474620848,19.756869846004573,0,528,44774,45.70557898235252,53.64539506557646,65.37296765108516,77.30141135182758
grid_0022_0030,1372,22,30,-8.150377290693495,39.05300035932447,West3,11.248987045331576,5.3206212489247555,23.77353038253133,-20,705,38834,1.379415259513262,1.379415259513262,9.31722553746443,29.52314814814815,69.06257272524245,65.51189460903001,31.542990380104243,0,744,38834,41.54736329302586,57.573072281508,77.40860242747034,97.42709712546248
grid_0023_0030,1373,23,30,-8.150377290693495,39.27757815307223,West3,11.917174348340767,5.282836672697967,22.754525302214542,-44,683,41294,1.4234734016467494,1.4234734016467494,9.358171135065144,33.530463828167946,68.19993336544204,65.4796997316504,32.831025487054916,0,727,41294,37.60240105761979,53.58792291208615,77.45325420575021,97.4549671523747
grid_0024_0030,1374,24,30,-8.150377290693495,39.50215594681998,West3,22.75262248089857,5.368546708427359,45.6171534930598,-16,879,43255,1.4795269090038004,1.4795269090038004,21.50005668291577,65.53483146067416,71.58447866184933,65.50213439027662,49.386999714721675,0,915,43255,29.64689692014679,45.54338913242599,85.45406509811662,113.50961538461539
grid_0025_0030,1375,25,30,-8.150377290693495,39.72673374056773,West3,24.79382039277482,9.457209936002169,41.96191754402064,-20,788,38773,1.5414035110574211,1.5414035110574211,33.55011419108336,69.45897901810203,69.92818215649949,61.5736865457493,47.59846384958455,0,805,38773,29.526457825639735,45.562956217967674,85.40877811566088,113.39102564102564
grid_0026_0030,1376,26,30,-8.150377290693495,39.95131153431549,West3,26.19536792205677,9.428901273300369,39.12231005056514,-21,713,45974,1.4995587977023217,1.4995587977023217,37.492319831948,77.42146577012123,69.33487901183705,65.5315377241589,42.57854798334842,0,827,45974,29.61486599468929,45.549292182119636,85.45116592975067,109.50656782488767
grid_0027_0030,1377,27,30,-8.150377290693495,40.17588932806324,West3,37.6184038500049,13.409962586433176,54.205689564647166,-36,791,49294,1.4282726831190495,5.388742122448476,57.540370412103954,97.49361913825919,79.26466264625337,69.47684381055703,54.842886172645294,0,819,49294,29.627270977291886,49.54167821407045,97.42328622629843,129.38188277087033
grid_0028_0030,1378,28,30,-8.150377290693495,40.400467121811,West3,30.82017257092539,9.408162676020915,55.48143687831897,-24,912,46441,1.4661508912149497,1.4661508912149497,41.59270072992701,81.43251987566502,75.8304577716817,65.50168642395776,59.092001706574344,0,943,46441,29.5961039999467,45.5427142161214,89.46296208523319,125.44303306923872
grid_0029_0030,1379,29,30,-8.150377290693495,40.625044915558746,West3,33.19731471675566,9.424636892624626,53.732261429217914,-22,801,26924,1.482281928048973,1.482281928048973,45.435184512755605,89.45724937456056,78.47668530339425,65.48256341277258,56.497631021516966,0,833,26924,29.60348380614537,45.473178787693435,97.39861689975612,137.44455973023125
grid_0030_0030,1380,30,30,-8.150377290693495,40.8496227093065,West3,33.84108762118309,13.411918948119975,43.108486021823374,-22,539,21075,1.5579874619142615,5.401652414650542,53.44996414432646,89.37890625,73.90816816491909,65.44467793699789,45.32246566519094,0,788,21075,29.481118919362338,45.512430593767206,93.4563536876782,125.46286329386437
grid_0031_0030,1381,31,30,-8.150377290693495,41.07420050305426,West3,34.1154059298828,17.460548411455104,41.36455350841855,-16,583,20728,1.488235323838058,5.454841588373704,53.42485281290885,89.50546124302177,72.73896144284498,65.48658476183573,43.33816875739427,0,694,20728,29.694853785700865,45.56445116003292,93.47027666858953,125.55289993626513
grid_0032_0030,1382,32,30,-8.150377290693495,41.29877829680201,West3,32.63835024056248,13.439126550868487,43.49168724219458,-19,587,15277,1.5159502718321105,5.464503496608721,49.41489361702128,89.29639091341699,81.22580158989595,69.44332369562359,50.483681294921965,0,774,15277,33.616211827602854,45.53015427769986,101.38208955223881,145.50666666666666
grid_0033_0030,1383,33,30,-8.150377290693495,41.52335609054977,West3,34.42926113175925,16.3628176837944,40.652750722558444,-15,274,20579,0.5196831089823621,4.386399644176737,56.568432784990414,96.5007342143906,78.10365643358222,69.42906092676925,43.009283048779835,0,656,20579,33.67463875184694,49.55128937016652,101.48474576271187,133.44724837425994
grid_0034_0030,1384,34,30,-8.150377290693495,41.747933884297524,West3,35.18987855168852,13.306063461529073,45.80737314400231,-25,656,14220,1.48512412526748,5.411227601863574,57.632089223829695,97.562220707415,70.90659776633309,61.50720266606147,46.60796407435157,1,863,14220,25.57942947886206,41.523600290970535,89.50127226463104,125.37142857142857
grid_0035_0030,1385,35,30,-8.150377290693495,41.97251167804528,West3,33.351129030139376,13.429389717092999,43.520316452331315,-22,924,20956,1.4343928119883103,1.4343928119883103,53.515425053607245,97.641895196178,68.13348114342334,61.46191919922099,42.63966862887577,0,922,20956,21.719063605679175,37.539166211307894,89.53919784539235,121.44959424412282
grid_0036_0030,1386,36,30,-8.150377290693495,42.19708947179303,West3,53.200900413534335,33.55951513912492,56.44011604364989,-23,625,42059,1.4874943938752692,5.46273728474169,89.44643527257044,133.549357372367,97.64374213995137,89.44350699878473,54.18782076046343,1,755,42059,37.52062299514149,57.53573814706597,129.40913700235734,165.4295010845987
grid_0037_0030,1387,37,30,-8.150377290693495,42.42166726554078,West3,50.31800962399324,29.429923315385864,52.07865008362224,-22,603,44758,1.4458586680986945,5.40662655962714,85.50485441933876,125.40041067761807,95.92720706245234,89.48405641686543,47.972247400073044,0,666,44758,41.450525331497815,61.50475037712625,125.52314944146424,157.44691859734382
grid_0038_0030,1388,38,30,-8.150377290693495,42.64624505928854,West3,44.80221217045799,17.397441252756433,51.109519953419806,-18,507,31036,1.379351878576612,5.374078662525549,77.48174732902186,125.37910447761195,88.47083425830026,85.47654093836246,43.74143530667287,0,586,31036,33.557405936496714,57.489980137486995,117.5018673774582,145.44011840315744
grid_0039_0030,1389,39,30,-8.150377290693495,42.870822853036294,West3,44.72823943871386,18.47136693416881,52.206669944267496,-20,385,34897,0.49797404287279284,4.3639801610747755,78.38994763189403,122.44571428571429,104.2284109883693,100.49646643109541,50.75673401987556,0,395,34897,42.51403262212001,68.51290548328667,134.43653934652556,170.47200960528292
grid_0040_0030,1390,40,30,-8.150377290693495,43.09540064678404,West3,39.44216167700317,14.590192702961406,49.62168486580667,-12,431,38603,0.5100178783671756,4.376127336297451,66.42857142857143,112.55527106757208,105.70119179001536,96.51913326573091,54.80994019227433,0,474,38603,42.505226480836235,66.52065285460807,136.51618438048234,180.48804377195353
grid_0041_0030,1391,41,30,-8.150377290693495,43.3199784405318,West3,44.581604205111276,17.40241224112416,55.04974225015818,-15,646,32607,1.4274002905229195,5.415577216827471,73.30320643563059,125.34463185209214,108.68132047340043,97.52908509735845,59.70322088979653,0,687,32607,41.52005030857878,65.42813770411021,145.48398401765053,193.39126757438785
grid_0042_0030,1392,42,30,-8.150377290693495,43.544556234279554,West3,35.47785474010787,13.403696686474055,46.1070395239935,-16,841,28929,1.448675794296106,5.425707844590427,57.5061678228311,105.45555555555555,94.4453560893813,85.5212056196233,52.44734663132075,0,850,28929,37.53618950619312,57.49047449415788,125.49740034662045,165.49671052631578
grid_0043_0030,1393,43,30,-8.150377290693495,43.76913402802731,West3,49.09274313923154,35.0,45.8200391080006,-7,196,911,1.0,8.0,81.0,118.0,95.81141161149642,90.5,46.29157137698436,3,298,911,40.333333333333336,62.22727272727273,124.66666666666667,160.14285714285714
grid_0044_0030,1394,44,30,-8.150377290693495,43.993711821775065,West3,123.0,123.0,0.0,123,123,1,123.0,123.0,123.0,123.0,131.0,131.0,0.0,131,131,1,131.0,131.0,131.0,131.0
grid_0009_0031,1404,9,31,-7.925799496945742,36.13348904060366,West3,102.12207579538365,94.0,43.117943404424054,-3,245,202,55.0,73.0,125.0,158.0,114.10991110417966,106.0,38.5958729361719,33,246,202,74.0,85.0,134.0,167.0
grid_0010_0031,1405,10,31,-7.925799496945742,36.35806683435142,West3,89.01647755782521,86.16666666666667,41.432233296940936,-25,241,727,40.3,60.8,114.23076923076923,141.0,103.3556109483498,98.0,34.54047810376004,3,244,727,66.0,79.0,122.0,149.0
grid_0012_0031,1407,12,31,-7.925799496945742,36.80722242184693,West3,47.0,47.0,0.0,47,47,1,47.0,47.0,47.0,47.0,60.0,60.0,0.0,60,60,1,60.0,60.0,60.0,60.0
grid_0013_0031,1408,13,31,-7.925799496945742,37.031800215594686,West3,10.382415240970207,4.334859775006987,22.039146874780066,-20,453,9729,0.5648602069883111,0.5648602069883111,8.574387992423336,26.62686567164179,51.37990435609235,49.53326334527695,27.96399532586987,1,537,9729,25.53731343283582,37.54108060529544,61.34356054044691,77.4691943127962
grid_0014_0031,1409,14,31,-7.925799496945742,37.256378009342434,West3,17.880989442517567,5.3483109079377344,29.641880403348807,-22,502,20842,-2.1073455911558323,1.5164795252517795,21.486803519061585,57.54308258149696,52.44301474608573,49.551695780478596,29.701805529270356,0,549,20842,17.378389582300727,33.52850954426992,65.47893858156483,85.5781990521327
grid_0015_0031,1410,15,31,-7.925799496945742,37.48095580309019,West3,9.277130212343627,3.0,19.764533993439226,-17,171,5828,-1.0,0.0,8.0,28.0,47.459909301883414,49.57648302744331,24.810081398154185,1,662,5828,13.301806531992526,33.60388614800758,61.48125,73.37824592202472
grid_0016_0031,1411,16,31,-7.925799496945742,37.705533596837945,West3,2.7342088696814164,1.0,10.858817720061072,-16,163,2038,-1.0,0.0,3.0,6.0,48.330299659749656,51.0,22.33330869213735,0,165,2038,14.0,37.0,58.99999999999999,71.0
grid_0017_0031,1412,17,31,-7.925799496945742,37.9301113905857,West3,7.808369708679684,2.0,21.304907693676316,-15,207,4823,-1.0,0.0,5.010935090424787,13.0,53.071597755028435,54.0,22.637564907686585,0,209,4823,27.0,40.0,64.0,77.0
grid_0018_0031,1413,18,31,-7.925799496945742,38.154689184333456,West3,4.188698106806392,2.534940648495328,10.501764105249174,-21,241,5428,-1.0689206123000563,0.483118928019704,4.367241379310345,10.319049108539254,53.95997080033752,53.548877664028524,23.01585624205666,0,577,5428,33.565,45.588235294117645,61.31931760408232,73.36480568660221
grid_0019_0031,1414,19,31,-7.925799496945742,38.379266978081205,West3,6.168222061254352,1.3625811358151818,12.383717106583699,-21,904,21538,1.3625811358151818,1.3625811358151818,5.3361109481800515,13.230014261413428,64.86383486009653,61.49113018487814,42.498056677117006,0,870,21538,45.629095400102536,53.647784430562375,69.39824906164249,77.35263306230756
grid_0020_0031,1415,20,31,-7.925799496945742,38.60384477182896,West3,18.14955859977395,5.288343626742845,39.42414761620676,-20,518,19831,1.2925695164555544,1.2925695164555544,13.368233719019061,49.4551724137931,69.8920995924546,65.50855315826732,36.84647714689773,0,639,19831,45.54306549809327,57.571679442765536,73.41058979795564,93.65288477360102
grid_0021_0031,1416,21,31,-7.925799496945742,38.828422565576716,West3,5.4472018361658545,2.556985714939792,12.39221543317508,-17,269,24346,-1.0988872427511152,0.4896303090719673,6.452002825924957,12.449186991869919,57.13091884498244,58.55553152061838,18.52484342642631,0,421,24346,40.538847957133285,50.54004693368554,64.57184355683675,72.45350070193257
grid_0022_0031,1417,22,31,-7.925799496945742,39.05300035932447,West3,11.309898328076736,1.303701421046061,29.49384485970595,-23,891,26720,1.303701421046061,1.303701421046061,9.347245497362803,25.463414634146343,74.3075230811178,65.45684345406352,59.58198372351945,0,959,26720,41.660363850753804,57.56140434190194,77.47590993808781,93.50315733301709
grid_0023_0031,1418,23,31,-7.925799496945742,39.27757815307223,West3,11.68110602913539,4.398401710506872,21.264888540952423,-15,444,41157,0.5176294306325918,0.5176294306325918,10.423413759860964,32.5534727703236,65.55499552337992,65.4161787080061,28.097525441769836,0,613,41157,37.529865370152635,53.597109945855955,77.43726045125827,93.3947329883823
grid_0024_0031,1419,24,31,-7.925799496945742,39.50215594681998,West3,17.454448979275604,5.339969097765506,36.863821944753894,-18,784,36518,1.4559479204997026,1.4559479204997026,17.430596054400073,53.347938144329895,67.01795392837282,61.461753457656286,42.90208760074499,0,799,36518,25.4383943106846,45.57831378569236,81.40521299019456,109.5135502090914
grid_0025_0031,1420,25,31,-7.925799496945742,39.72673374056773,West3,20.64954139211414,8.585974398281246,28.534778067053086,-25,404,47589,0.5398405080042957,2.5907991164344786,28.40635612225284,64.42128242938114,63.802124689594535,61.51205644547513,31.77615541231115,0,561,47589,25.615216347236185,41.47072752624387,81.51561058560952,105.41246492928697
grid_0026_0031,1421,26,31,-7.925799496945742,39.95131153431549,West3,27.35196801159084,13.423882346868801,32.61165330779701,-23,631,45375,1.5130713217496397,5.446676474832888,41.450120623329205,77.55706252811515,69.07764585896635,65.48668893905192,35.151476557775645,0,845,45375,25.532870605733397,45.58407180510044,89.46126917920454,109.4759049792061
grid_0027_0031,1422,27,31,-7.925799496945742,40.17588932806324,West3,30.693653542420176,13.362461995198395,45.22542271058592,-22,733,28346,-2.062791760971189,1.4072792259425755,49.38557950831549,85.3986538288085,65.56493981549168,61.48980969727422,46.393809226511024,0,777,28346,21.535526776338816,37.580349370320945,81.51375974272678,105.49171879048076
grid_0028_0031,1423,28,31,-7.925799496945742,40.400467121811,West3,23.80158008535689,9.433743724670084,38.63042748216672,-16,539,35728,1.4477177594943345,1.4477177594943345,29.53699007717751,73.37883589703951,69.26195844123518,61.49405456726194,44.13582207289762,0,601,35728,25.667095619090247,41.49845263351106,85.44446935952205,121.37750876075182
grid_0029_0031,1424,29,31,-7.925799496945742,40.625044915558746,West3,33.96255194216597,11.034814080434177,60.305441140910176,-20,1083,37076,3.106169713506755,3.106169713506755,35.163652576577704,91.32949661734142,87.12653807834701,67.39136676526726,63.026743341999854,0,1031,37076,35.70968414248476,51.588049612489634,107.43886816537838,155.45454545454547
grid_0030_0031,1425,30,31,-7.925799496945742,40.8496227093065,West3,31.39137863107471,14.62290717773376,38.38935824493368,-21,430,30630,0.5474014542671259,4.37361068162525,48.5,86.35551122836368,81.58627588934591,74.4802065404475,43.87906947913568,0,509,30630,32.571698209457736,50.48780970474155,106.53495276068303,140.50395831923677
grid_0031_0031,1426,31,31,-7.925799496945742,41.07420050305426,West3,29.597219866229104,13.328703359211582,42.492241281779606,-16,581,7763,1.5330983415036425,1.5330983415036425,45.55688622754491,81.41333333333333,63.17643246210255,53.52755971739374,45.139109194183234,1,681,7763,25.71399764745421,37.47951807228916,77.45646204269642,105.45679012345678
grid_0032_0031,1427,32,31,-7.925799496945742,41.29877829680201,West3,36.74621187937173,17.592308820294743,43.99829929914222,-19,624,14591,1.5027119371746482,5.361342094960346,61.646288209606986,101.35365853658537,77.18451185526119,69.40385711354777,44.32059631114209,0,664,14591,25.53780763602501,45.51052631578948,101.54550846974278,137.46947074532656
grid_0033_0031,1428,33,31,-7.925799496945742,41.52335609054977,West3,35.67049957901978,17.394763463802235,43.87591550029535,-20,765,18220,1.470582514282009,5.414919731648466,57.6457399615842,97.51063318514959,76.5204126857675,69.56733290937663,45.00291031824593,0,765,18220,29.52105654436524,45.446524023452376,97.44876381144255,133.51027015437393
grid_0034_0031,1429,34,31,-7.925799496945742,41.747933884297524,West3,29.411215187027675,9.425175044961673,46.62209439482169,-22,682,13352,1.4345843777146998,1.4345843777146998,41.53623188405797,85.38297872340425,66.47630131351052,57.40675523790311,49.911803215653876,0,668,13352,21.569854320903417,37.58910587301015,85.51173590837638,113.4047007255139
grid_0035_0031,1430,35,31,-7.925799496945742,41.97251167804528,West3,40.080363873879364,17.43808477809785,52.990548753225134,-21,809,27618,1.5022781268366985,5.390961539339645,65.39423076923077,113.53115589926088,78.09159731495511,69.543473850631,50.053368900598485,0,864,27618,29.566506280297705,45.5429052002708,101.4882005899705,133.44507042253522
grid_0036_0031,1431,36,31,-7.925799496945742,42.19708947179303,West3,48.6546205460228,21.535307623199017,61.710135201149605,-22,761,50078,1.5023940631925428,5.458695819236205,77.52523441679728,125.4685175399374,95.80248442117187,85.48361940808586,56.91876053843751,0,784,50078,41.44203742316338,61.47477626517312,117.50965156249518,153.45858583085695
grid_0037_0031,1432,37,31,-7.925799496945742,42.42166726554078,West3,48.84908776516714,25.560371813709832,52.44129633953947,-20,906,56597,1.4944910812186247,5.433051604435859,85.3313996324557,125.3864453372806,95.26452127323954,89.43942903260309,46.9163426820219,0,825,56597,41.45983842328382,61.5307546341481,121.45936900619645,153.4402352239315
grid_0038_0031,1433,38,31,-7.925799496945742,42.64624505928854,West3,34.53412814701725,13.373663006164298,46.713657317425366,-20,620,35673,1.3539571688001963,1.3539571688001963,53.49367088607595,105.37442000000001,82.36238079695006,77.46666750846,43.50088224399535,1,663,35673,33.5365074353894,53.512210764019564,105.45845893297032,133.47550106453272
grid_0039_0031,1434,39,31,-7.925799496945742,42.870822853036294,West3,48.210922395871016,17.45843894323812,59.81273478150799,-19,746,37992,1.3498662329864355,5.364636826008763,85.44903549560334,129.45262749875408,99.89222448620747,93.51678473488226,54.74168857480859,0,731,37992,41.513245794505636,65.46120505231076,125.49667617887307,161.4958158995816
grid_0040_0031,1435,40,31,-7.925799496945742,43.09540064678404,West3,40.588199611461555,13.40901361970145,58.536016240377485,-17,531,37396,1.405844354759408,1.405844354759408,61.566304924429744,117.55448717948718,103.83119853027276,97.45334870268431,56.550302610967115,0,746,37396,45.568446992228104,69.44404041635553,129.5531756297547,165.4774743351653
grid_0041_0031,1436,41,31,-7.925799496945742,43.3199784405318,West3,41.20159105926216,13.370407678061964,56.939605111970465,-19,788,35027,1.408153865938529,5.416788466154088,65.53807301757216,117.47368421052632,96.4949067904561,89.53972475607058,57.19664069536774,0,819,35027,37.564916066385294,61.55006670504648,121.47737734193389,161.365646373671
grid_0042_0031,1437,42,31,-7.925799496945742,43.544556234279554,West3,42.140058652332435,21.56755525254636,47.383181522503754,-23,765,31415,1.4412557689292458,5.422313427049063,69.32771535580524,109.53137303149607,97.08990317686376,89.48319116710759,51.824221954212504,1,741,31415,37.46056155507559,61.49790082117829,125.49402634923048,165.4269989411214
grid_0043_0031,1438,43,31,-7.925799496945742,43.76913402802731,West3,46.31481680475251,25.52913090777227,56.35390127454156,-23,551,6438,1.386411943107258,5.484674766103914,73.60176991150442,117.73214285714286,100.45880747556276,85.55111780468245,62.38649044570129,0,551,6438,37.5521472392638,57.45041161549355,133.6039603960396,181.50746268656715
grid_0009_0032,1449,9,32,-7.701221703197988,36.13348904060366,West3,79.94676797355615,77.0,43.68775281754268,-19,216,171,15.0,53.0,103.0,124.0,131.89922872096227,97.85714285714286,147.83598573148495,1,883,171,69.875,81.4,117.25,150.16666666666666
grid_0010_0032,1450,10,32,-7.701221703197988,36.35806683435142,West3,56.25,59.0,7.258615570478987,44,63,4,44.0,51.5,61.0,63.0,69.0,72.0,5.196152422706632,60,72,4,60.0,66.0,72.0,72.0
grid_0013_0032,1453,13,32,-7.701221703197988,37.031800215594686,West3,6.227045247371942,2.9999999999999996,13.032754885054432,-17,116,3698,0.0,1.0,6.0,13.0,46.55337007242514,47.0,17.99658942510055,0,143,3698,27.0,37.0,54.99999999999999,65.0
grid_0014_0032,1454,14,32,-7.701221703197988,37.256378009342434,West3,8.331483552512907,2.5484572542603687,20.204999364221106,-27,236,12960,-5.524504038872211,-1.354521978226136,8.566895501873296,26.451219512195124,47.36091825929207,48.0,27.656841353058702,0,239,12960,9.0,25.0,65.0,82.0
grid_0015_0032,1455,15,32,-7.701221703197988,37.48095580309019,West3,3.359459557196828,1.0,10.805169436981544,-20,128,3702,-3.0,0.0,4.0,9.0,40.04313587012015,40.0,22.370318298770265,0,144,3702,9.0,23.0,53.0,68.0
grid_0016_0032,1456,16,32,-7.701221703197988,37.705533596837945,West3,3.3294151049637075,1.0,12.486246164123738,-37,192,7425,-3.0,0.0,4.0,8.0,43.69003937297752,46.0,24.13143057503629,0,236,7425,9.0,26.0,58.080986844032935,70.0
grid_0017_0032,1457,17,32,-7.701221703197988,37.9301113905857,West3,7.408347581315115,2.5579678150377005,20.589018275448282,-20,261,9283,-1.2388920088533582,0.5120071931373581,6.478144490371166,14.634615384615385,48.42869615511966,49.496622622504,29.58774232018641,0,578,9283,13.484399507733883,33.4971772604168,61.39467513372372,73.37288847802337
grid_0018_0032,1458,18,32,-7.701221703197988,38.154689184333456,West3,8.389128552325202,2.0058580039214737,20.885713739060094,-19,209,10506,-1.0,0.0,6.000000000000001,18.0,52.05518426737237,54.02448398576512,23.948592166562207,0,237,10506,17.0,39.0,64.0,77.0
grid_0019_0032,1459,19,32,-7.701221703197988,38.379266978081205,West3,6.1693556457032415,1.2876932780691026,15.804986217157554,-26,538,16022,-1.5663022428188347,1.2876932780691026,5.235521414353586,13.271227217190864,59.13497667551248,57.55291654226163,38.00263545485754,0,725,16022,29.86246418338109,45.668567664908544,65.40726687027845,77.36610011683949
grid_0020_0032,1460,20,32,-7.701221703197988,38.60384477182896,West3,6.2732553445460955,2.5736492354774354,16.80920975584406,-22,264,16257,0.5035408994438246,0.5035408994438246,6.445521456266018,12.470012062726175,59.709122241791675,58.53382793691348,27.49748042850749,0,497,16257,38.54320987654321,52.567205844502965,66.46360420877423,76.41794394168292
grid_0021_0032,1461,21,32,-7.701221703197988,38.828422565576716,West3,9.50399418402468,4.373298481917295,15.566273449728657,-23,402,33807,0.5285068695930135,0.5285068695930135,10.391934071113205,22.434288958274195,59.80887277832846,61.48870511400198,19.561229240045808,0,625,33807,41.58008478481247,53.6297324018996,69.40810282679855,77.45782644331273
grid_0022_0032,1462,22,32,-7.701221703197988,39.05300035932447,West3,5.621603206239686,2.55073937249959,13.099913496832944,-24,347,23649,-1.0997364795967117,0.5093844543690308,6.425956182847177,12.474084176172418,61.743088614207146,61.443349326048825,32.83366443862985,0,687,23649,41.65193704600484,53.62422012235749,69.42148025566219,77.37766175742628
grid_0023_0032,1463,23,32,-7.701221703197988,39.27757815307223,West3,9.049536474959673,1.2560232939314218,32.11264741946472,-22,828,24678,-1.2514074550537826,1.2560232939314218,5.236612311010756,17.427126341866224,73.63122394927444,61.47287901298748,67.74385517235106,0,830,24678,37.63567965223207,53.62495334044695,73.3342013194574,101.53531598513011
grid_0024_0032,1464,24,32,-7.701221703197988,39.50215594681998,West3,10.839902492728518,1.3736658419274845,22.61633030792789,-21,599,33033,1.3736658419274845,1.3736658419274845,9.31355567759501,33.55952380952381,61.64093217217914,57.51887856532985,31.616355716745613,0,646,33033,25.638028169014085,41.56507731958763,77.48300714983995,101.42090347093539
grid_0025_0032,1465,25,32,-7.701221703197988,39.72673374056773,West3,19.667525664204025,10.972790112329578,33.5812929489808,-24,1008,44899,3.2056120494584652,3.2056120494584652,19.164201078027027,59.40906621506689,66.34609607026357,59.49988041329806,37.9671646057304,0,1046,44899,27.865316825477155,43.597372871760115,83.30232840293489,107.21228976656757
grid_0026_0032,1466,26,32,-7.701221703197988,39.95131153431549,West3,23.163505792437146,9.417550302184228,30.243989639790144,-22,729,51417,1.5055538107116604,1.5055538107116604,33.607296093494604,69.46814237002064,69.28177386943543,65.49484582197019,34.22165353532477,0,753,51417,29.625734379069844,45.54226445655922,89.51281317645295,113.4958525345622
grid_0027_0032,1467,27,32,-7.701221703197988,40.17588932806324,West3,30.73560595911913,17.50343459013891,41.451549168409656,-24,749,36561,1.5361229480208674,5.42644618043506,45.521805988637816,81.5169223711708,70.69794727582375,65.50056566477006,44.01758235531261,0,804,36561,29.551381481118717,45.53616248789568,89.44745753002654,113.44991789819376
grid_0028_0032,1468,28,32,-7.701221703197988,40.400467121811,West3,23.406960259808983,5.320708919774399,41.42558174615824,-21,916,22127,-1.8230794736296756,1.3783283639303687,29.470446010597254,73.2779336212059,64.01569294527712,57.47579379665234,47.244057550508316,0,925,22127,21.67529411764706,37.591541711824185,81.49879439733412,109.66296296296296
grid_0029_0032,1469,29,32,-7.701221703197988,40.625044915558746,West3,39.89844127530621,9.417950917575133,78.57570472154707,-20,774,34228,1.4416123535202015,1.4416123535202015,41.47615462225368,93.6,86.11190780103672,65.47623844668774,78.95662920998457,0,807,34228,29.61963976917248,45.486058555588244,97.52510314290582,149.55555555555554
grid_0030_0032,1470,30,32,-7.701221703197988,40.8496227093065,West3,25.43237193801323,9.508937263479499,35.874932594705975,-21,579,25263,1.5525055789441977,5.401849745694086,33.493511652542374,73.39160830223403,79.66645305897002,73.45153641707317,43.682337906217136,0,719,25263,33.53125,49.54488943202568,101.42557760260941,133.4043380703067
grid_0031_0032,1471,31,32,-7.701221703197988,41.07420050305426,West3,24.016982746970587,10.479119266055047,30.005250723975905,-15,255,6462,0.5726202982513939,2.593464768163564,34.527472527472526,68.45238095238095,60.00236131892965,53.52084415277843,34.78395917974625,0,800,6462,25.65139104969342,37.45613586372705,73.49514372883253,97.55963302752293
grid_0032_0032,1472,32,32,-7.701221703197988,41.29877829680201,West3,25.65458152904417,10.401056828249587,34.9457276305184,-28,235,14507,0.5259534972202962,2.57584468537016,36.578512396694215,76.55201093767802,66.18241427770161,58.48984771573604,38.2262068901922,0,267,14507,26.554303196199985,38.49214071856287,84.44270833333333,118.57608695652173
grid_0033_0032,1473,33,32,-7.701221703197988,41.52335609054977,West3,30.660852736661937,13.391600351519488,38.942675136377744,-25,618,17827,1.474160515594338,5.387989301220252,49.427234927234935,89.33505154639175,70.3640587556063,65.4585984522786,39.197066923467354,0,783,17827,29.607303160650833,45.474398287433466,89.38961614886703,121.4
