system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
888,41.52335609054977,29.37926697808121,19,grid_0033_0019,[],888,East5,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
889,41.747933884297524,29.37926697808121,19,grid_0034_0019,"[{treecover_class=1, mean=[106.0, 63.0, 4.0, -12.0], median=[106.0, 63.0, 4.0, -12.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[106, 63, 4, -12], max=[106, 63, 4, -12], count=[1, 1, 1, 1], p10=[106.0, 63.0, 4.0, -12.0], p25=[106.0, 63.0, 4.0, -12.0], p75=[106.0, 63.0, 4.0, -12.0], p90=[106.0, 63.0, 4.0, -12.0]}]",889,East5,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
890,41.97251167804528,29.37926697808121,19,grid_0035_0019,"[{treecover_class=1, mean=[87.0, 28.0, 15.0, 61.0], median=[87.0, 28.0, 15.0, 61.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[87, 28, 15, 61], max=[87, 28, 15, 61], count=[2, 2, 2, 2], p10=[87.0, 28.0, 15.0, 61.0], p25=[87.0, 28.0, 15.0, 61.0], p75=[87.0, 28.0, 15.0, 61.0], p90=[87.0, 28.0, 15.0, 61.0]}]",890,East5,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
891,42.19708947179303,29.37926697808121,19,grid_0036_0019,[],891,East5,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
892,42.42166726554078,29.37926697808121,19,grid_0037_0019,[],892,East5,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
893,42.64624505928854,29.37926697808121,19,grid_0038_0019,[],893,East5,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
894,42.870822853036294,29.37926697808121,19,grid_0039_0019,[],894,East5,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
895,43.09540064678404,29.37926697808121,19,grid_0040_0019,[],895,East5,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
896,43.3199784405318,29.37926697808121,19,grid_0041_0019,[],896,East5,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
897,43.544556234279554,29.37926697808121,19,grid_0042_0019,[],897,East5,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
898,43.76913402802731,29.37926697808121,19,grid_0043_0019,[],898,East5,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
899,43.993711821775065,29.37926697808121,19,grid_0044_0019,[],899,East5,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
900,34.11228889687388,29.60384477182896,20,grid_0000_0020,[],900,East5,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
901,34.33686669062163,29.60384477182896,20,grid_0001_0020,[],901,East5,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
902,34.56144448436939,29.60384477182896,20,grid_0002_0020,[],902,East5,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
903,34.78602227811714,29.60384477182896,20,grid_0003_0020,[],903,East5,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
904,35.01060007186489,29.60384477182896,20,grid_0004_0020,[],904,East5,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
905,35.23517786561265,29.60384477182896,20,grid_0005_0020,[],905,East5,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
906,35.459755659360404,29.60384477182896,20,grid_0006_0020,[],906,East5,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
907,35.68433345310816,29.60384477182896,20,grid_0007_0020,[],907,East5,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
908,35.90891124685591,29.60384477182896,20,grid_0008_0020,[],908,East5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
909,36.13348904060366,29.60384477182896,20,grid_0009_0020,"[{treecover_class=1, mean=[53.54601963114997, 21.94006307377161, 3.7775077518820273, 17.11914879282384], median=[48.0, 19.0, 3.0, -2.681923190838187], stdDev=[20.731453106695586, 12.033527960341813, 14.556135811453277, 131.25115866023575], min=[0, 0, -64, -30], max=[222, 126, 99, 960], count=[4908, 4908, 4908, 4908], p10=[36.0, 13.0, -4.0, -9.858203298785613], p25=[40.210104678487504, 14.999999999999998, 0.0, -6.275633096309563], p75=[61.99999999999999, 25.045084625818244, 5.0, -2.681923190838187], p90=[80.0, 34.01844723654587, 7.0, 5.183219906422799]}, {treecover_class=2, mean=[63.262001601947304, 27.519634256706855, 4.86213891171606, 29.38141949174581], median=[56.0, 23.0, 3.0, -6.479378414899242], stdDev=[28.920962399670977, 15.814555522904662, 18.280561594191354, 162.6717435280826], min=[8, 4, -51, -17], max=[187, 104, 99, 960], count=[379, 379, 379, 379], p10=[37.0, 13.0, -3.0, -10.059797546423544], p25=[44.0, 17.0, 0.0, -6.479378414899242], p75=[75.0, 33.0, 5.0, -2.7512290314106655], p90=[105.0, 49.0, 7.0, 5.4]}, {treecover_class=3, mean=[76.88726140888909, 31.867487526891562, 4.272577470590927, 32.213576234723305], median=[74.0, 31.0, 2.0, -6.5346658338538415], stdDev=[34.148065722116435, 16.302153276370607, 18.852512464912188, 173.3762494219908], min=[15, 11, -41, -12], max=[168, 78, 99, 959], count=[88, 88, 88, 88], p10=[37.0, 12.0, -3.0, -10.352912142152023], p25=[51.0, 19.0, -1.0, -6.5346658338538415], p75=[103.0, 43.0, 5.0, -2.409090909090909], p90=[120.0, 50.0, 8.0, 9.294797687861273]}, {treecover_class=4, mean=[64.14285714285714, 26.0, 1.1428571428571428, -5.714285714285714], median=[64.0, 23.0, 1.0, -7.0], stdDev=[12.755151020314115, 5.68205194324324, 0.989743318610787, 1.48461497791618], min=[45, 19, -1, -7], max=[81, 33, 2, -4], count=[7, 7, 7, 7], p10=[45.0, 19.0, -1.0, -7.0], p25=[54.0, 20.0, 1.0, -7.0], p75=[79.0, 33.0, 2.0, -4.0], p90=[81.0, 33.0, 2.0, -4.0]}]",909,East5,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
910,36.35806683435142,29.60384477182896,20,grid_0010_0020,"[{treecover_class=1, mean=[92.20596838920613, 39.43154424035328, 1.9907141519179903, 2.1632682745467555], median=[85.47972963550068, 34.51213296398892, 2.0, -6.56376224053371], stdDev=[43.41818509205992, 21.98403865103378, 9.591952635564045, 78.68543895962945], min=[0, 0, -71, -30], max=[581, 356, 99, 960], count=[27694, 27694, 27694, 27694], p10=[45.49185962832832, 16.504839249832553, -5.0, -10.244902239731521], p25=[57.49492192793579, 22.48146027963509, -1.0, -10.244902239731521], p75=[121.46635846645717, 52.50277843535466, 4.0, -2.748435424955147], p90=[149.50298452917528, 68.51712578527835, 6.999999999999999, 1.1991504790088696]}, {treecover_class=2, mean=[122.00260411994023, 49.87899993181679, -0.3332190965605759, -0.9015392657506193], median=[122.51655629139073, 49.0, -1.0, -6.5781635130885086], stdDev=[43.778248632134854, 20.372013797778184, 8.374101170686679, 64.8962199586381], min=[0, 0, -67, -30], max=[349, 179, 99, 960], count=[6568, 6568, 6568, 6568], p10=[60.45486111111111, 24.0, -7.0, -10.283262812409024], p25=[92.49076723016906, 35.0, -4.0, -10.283262812409024], p75=[150.51197053407, 63.00000000000001, 2.0, -2.8130609807427343], p90=[176.4, 76.0, 5.0, 1.3262502880848124]}, {treecover_class=3, mean=[129.73607871838658, 52.044924778401224, -0.787577457916565, -1.5503326014475072], median=[132.0, 51.0, -1.0, -6.439028726490128], stdDev=[41.182832254846325, 19.416761697388313, 7.715588441789132, 55.76632524602988], min=[18, 5, -18, -17], max=[263, 165, 95, 878], count=[1208, 1208, 1208, 1208], p10=[72.0, 29.0, -7.0, -10.284546427615734], p25=[102.0, 37.0, -4.0, -10.284546427615734], p75=[158.0, 65.0, 2.0, -2.880658436213992], p90=[181.0, 77.0, 5.0, 1.2891566265060241]}, {treecover_class=4, mean=[119.52777777777777, 45.416666666666664, -0.3888888888888889, -5.361111111111111], median=[123.5, 42.5, -1.0, -6.0], stdDev=[40.54591780459884, 19.512638354552557, 3.8642073916176, 5.367871385370233], min=[33, 3, -10, -16], max=[229, 104, 11, 12], count=[72, 72, 72, 72], p10=[69.0, 26.0, -5.0, -12.0], p25=[90.5, 34.0, -3.0, -8.0], p75=[139.5, 53.5, 2.5, -3.0], p90=[176.0, 69.0, 4.0, 1.0]}]",910,East5,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
911,36.582644628099175,29.60384477182896,20,grid_0011_0020,"[{treecover_class=1, mean=[68.12640010443363, 29.246524573620597, 4.505431613356539, 30.03110481544669], median=[61.48440961942845, 22.54418395814454, 2.0, -2.61820325683918], stdDev=[33.432805704390965, 19.59829180410043, 18.45270796924238, 166.37394345341733], min=[0, 0, -63, -30], max=[687, 477, 99, 960], count=[19205, 19205, 19205, 19205], p10=[37.824547439173685, 14.518395349446173, -5.0, -10.109424215368744], p25=[45.455908564049324, 16.47587250999443, -1.0, -6.472352709159678], p75=[81.44152209778319, 34.49865982105781, 5.0, 1.1838252093583874], p90=[109.3948340573928, 52.4582224693221, 8.0, 9.301849836779109]}, {treecover_class=2, mean=[106.53445065176909, 42.394785847299815, 0.8156424581005587, -5.301675977653632], median=[112.0, 42.0, 0.0, -7.0], stdDev=[39.46107149612882, 18.174017846080172, 4.401509408942996, 6.534841197945578], min=[33, 11, -7, -13], max=[248, 136, 15, 27], count=[109, 109, 109, 109], p10=[52.0, 20.0, -4.0, -10.0], p25=[85.0, 33.0, -2.0, -9.0], p75=[131.0, 51.0, 4.0, -3.0], p90=[155.0, 62.0, 6.0, -1.0]}, {treecover_class=3, mean=[142.8071862348178, 45.25657894736842, -2.3552631578947367, -1.7411437246963564], median=[141.0, 43.0, -1.0, -4.0], stdDev=[40.127725764114764, 11.340607347051568, 4.828301978956992, 7.6278171025529975], min=[53, 25, -12, -10], max=[220, 64, 7, 22], count=[16, 16, 16, 16], p10=[82.0, 29.0, -8.0, -9.0], p25=[130.0, 33.0, -8.0, -7.0], p75=[175.0, 56.0, 1.0, 1.0], p90=[207.0, 59.0, 3.0, 4.0]}]",911,East5,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
912,36.80722242184693,29.60384477182896,20,grid_0012_0020,"[{treecover_class=1, mean=[66.91509747000156, 28.080599291537894, 4.098988382819708, 29.085630015305423], median=[61.480046132008525, 22.519959588485563, 2.0, -2.725297368912316], stdDev=[37.6934645204106, 20.897918783416323, 18.181618385363166, 163.30222660697248], min=[0, 0, -83, -30], max=[602, 329, 99, 960], count=[18093, 18093, 18093, 18093], p10=[41.60543320848939, 14.544494580750042, -5.0, -9.973864989567888], p25=[45.47278812405742, 16.50130787554273, -1.0, -6.4116977777294455], p75=[77.54362112894329, 30.480144193751592, 5.0, -2.725297368912316], p90=[101.33602584814217, 46.457434733257664, 7.000000000000001, 9.39344262295082]}, {treecover_class=2, mean=[106.32108218478815, 42.79683511995916, 2.203675344563553, 14.490556406329759], median=[106.0, 41.0, 1.0, -6.505434782608695], stdDev=[45.89509653315419, 20.83955484671945, 14.574952111959245, 133.88231697093522], min=[0, 0, -76, -30], max=[245, 116, 99, 960], count=[393, 393, 393, 393], p10=[46.0, 17.0, -5.0, -10.189473684210526], p25=[69.0, 27.0, -2.0, -10.189473684210526], p75=[136.0, 55.0, 3.0, -2.789473684210526], p90=[171.0, 70.0, 5.0, 1.3333333333333333]}, {treecover_class=3, mean=[128.18779342723005, 49.88262910798122, -0.028169014084507046, -4.676056338028169], median=[125.0, 50.0, 0.0, -7.0], stdDev=[52.97838778919213, 19.78081626895336, 5.1983897327877875, 10.498139112444134], min=[0, 0, -16, -30], max=[279, 84, 8, 50], count=[43, 43, 43, 43], p10=[70.0, 22.0, -5.0, -10.0], p25=[97.0, 38.0, -2.0, -8.0], p75=[159.0, 62.0, 4.0, -4.0], p90=[179.0, 76.0, 5.0, 3.0]}, {treecover_class=4, mean=[125.54545454545455, 51.54545454545455, -0.18181818181818182, -7.0], median=[134.0, 57.0, 0.0, -6.0], stdDev=[52.82623941042873, 21.94772150677247, 1.5850541612875177, 2.8284271247461903], min=[39, 18, -3, -12], max=[209, 81, 2, -4], count=[11, 11, 11, 11], p10=[72.0, 24.0, -3.0, -11.0], p25=[72.0, 24.0, -1.0, -10.0], p75=[165.0, 70.0, 1.0, -4.0], p90=[209.0, 81.0, 1.0, -4.0]}]",912,East5,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
913,37.031800215594686,29.60384477182896,20,grid_0013_0020,"[{treecover_class=1, mean=[64.92526678083031, 27.062735942415987, 3.468561697018, 19.70639479657403], median=[58.50907150480256, 23.027080052198173, 2.0, -6.426744806053061], stdDev=[26.560822045156243, 15.92262897978612, 15.657888409844809, 139.99050892677863], min=[0, 0, -72, -30], max=[287, 219, 99, 960], count=[23742, 23742, 23742, 23742], p10=[40.55337313157331, 14.025153732603943, -5.0, -10.021634251956955], p25=[46.50207234363226, 17.02695156782185, -1.0, -6.426744806053061], p75=[76.53574900574458, 31.0, 5.0, -2.6989121802730405], p90=[100.61111111111111, 45.0, 7.0, 5.190162492315228]}, {treecover_class=2, mean=[98.50323837512157, 39.364947261608314, 0.8177145592889123, -0.5047529289906083], median=[96.0, 36.0, 1.0, -6.5539625647152535], stdDev=[36.258968139086576, 18.466143036937048, 8.146033227410902, 65.62791988707411], min=[9, 10, -45, -18], max=[236, 138, 98, 952], count=[1305, 1305, 1305, 1305], p10=[54.0, 19.0, -5.0, -10.269896193771626], p25=[70.0, 25.0, -2.0, -10.269896193771626], p75=[123.0, 51.0, 3.0, -2.7509541124500405], p90=[147.0, 66.0, 5.0, 1.0726392251815982]}, {treecover_class=3, mean=[111.80235720761559, 42.06980961015413, -0.7561196736174072, -5.28467815049864], median=[111.0, 40.0, 0.0, -6.0], stdDev=[37.58511153800311, 17.958471689760007, 4.075815559614239, 6.6494194157976985], min=[39, 5, -16, -16], max=[214, 100, 9, 54], count=[221, 221, 221, 221], p10=[62.0, 22.0, -7.0, -11.0], p25=[84.0, 28.0, -4.0, -9.0], p75=[140.0, 52.0, 2.0, -3.0], p90=[158.0, 68.0, 4.0, 0.0]}, {treecover_class=4, mean=[135.58620689655172, 51.258620689655174, -2.6379310344827585, -3.603448275862069], median=[141.0, 45.0, -2.5, -6.0], stdDev=[40.82639210742136, 21.428759554125786, 5.234824621974452, 10.7172752185149], min=[49, 20, -15, -14], max=[222, 111, 12, 44], count=[58, 58, 58, 58], p10=[66.0, 29.0, -12.0, -11.0], p25=[105.0, 36.0, -6.0, -10.0], p75=[158.0, 66.0, 1.0, -3.0], p90=[184.0, 77.0, 4.0, 9.0]}]",913,East5,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
914,37.256378009342434,29.60384477182896,20,grid_0014_0020,"[{treecover_class=1, mean=[62.26735267046389, 24.79873458741879, 1.9786763464840522, 4.198721084883686], median=[58.0, 21.999999999999996, 2.0, -6.440907595453945], stdDev=[21.986051570987033, 11.815763475080216, 9.927839832522269, 82.94735084421147], min=[0, 0, -63, -30], max=[210, 159, 99, 960], count=[17462, 17462, 17462, 17462], p10=[40.0150125559559, 14.0, -4.0, -9.973416988043155], p25=[46.0, 17.02706372411583, -1.0, -6.440907595453945], p75=[75.0, 28.999999999999996, 4.0, -2.7615320573232527], p90=[92.0, 39.0, 5.999999999999999, 1.109822315500153]}, {treecover_class=2, mean=[76.93464481967658, 28.58940425744767, 1.3939389608626367, 2.068913772035757], median=[76.0, 26.0, 1.0, -6.235393734123624], stdDev=[22.96932625589415, 12.506127035503468, 8.911248940153882, 81.04121595543404], min=[0, 0, -16, -30], max=[170, 145, 98, 949], count=[551, 551, 551, 551], p10=[49.0, 18.0, -3.0, -9.902173913043478], p25=[60.0, 22.0, -1.0, -6.235393734123624], p75=[91.0, 33.0, 3.0, -2.9800791625436176], p90=[105.0, 42.0, 5.0, 0.675]}, {treecover_class=3, mean=[79.40350877192982, 29.333333333333332, 0.7192982456140351, -4.105263157894737], median=[75.0, 26.0, 1.0, -5.0], stdDev=[22.1817529317932, 12.018017662576955, 3.777841145160434, 5.326808104284472], min=[40, 19, -6, -12], max=[169, 91, 16, 18], count=[57, 57, 57, 57], p10=[59.0, 20.0, -3.0, -10.0], p25=[65.0, 23.0, -2.0, -7.0], p75=[89.0, 30.0, 2.0, -3.0], p90=[105.0, 42.0, 4.0, 0.0]}, {treecover_class=4, mean=[70.0, 24.0, -2.0, -4.0], median=[70.0, 24.0, -2.0, -4.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[70, 24, -2, -4], max=[70, 24, -2, -4], count=[1, 1, 1, 1], p10=[70.0, 24.0, -2.0, -4.0], p25=[70.0, 24.0, -2.0, -4.0], p75=[70.0, 24.0, -2.0, -4.0], p90=[70.0, 24.0, -2.0, -4.0]}]",914,East5,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
915,37.48095580309019,29.60384477182896,20,grid_0015_0020,"[{treecover_class=1, mean=[63.880925293991496, 25.485366559972885, 2.440675813040599, 6.895206652211929], median=[60.0, 23.0, 2.0, -6.424934703696186], stdDev=[22.84831379674215, 12.424440375211177, 11.08361742168925, 95.42648427402001], min=[0, 0, -57, -30], max=[203, 161, 99, 960], count=[15380, 15380, 15380, 15380], p10=[40.0, 14.020169783621625, -4.0, -9.965855991695939], p25=[47.022085662800905, 17.0, 0.0, -6.424934703696186], p75=[77.0, 30.03768275862069, 4.0, -2.723997632010189], p90=[95.0, 40.0, 6.000000000000001, 1.1191785497572815]}, {treecover_class=2, mean=[87.02612775289097, 32.58519644727778, 0.6562060546277917, -4.226638894889803], median=[84.0, 30.0, 1.0, -6.391304347826087], stdDev=[25.87380904446909, 12.810028639331886, 4.857365248186101, 31.03354220892844], min=[0, 0, -23, -30], max=[238, 119, 98, 944], count=[965, 965, 965, 965], p10=[60.0, 20.0, -4.0, -10.135237295254095], p25=[70.0, 24.0, -1.0, -6.391304347826087], p75=[101.0, 37.99999999999999, 3.0000000000000004, -2.920704845814978], p90=[120.0, 50.0, 4.0, 1.3448275862068966]}, {treecover_class=3, mean=[91.68616399021587, 35.264915452515154, 0.5139848984366691, -1.2155694990960333], median=[87.0, 32.0, 0.0, -6.314285714285714], stdDev=[24.81852556263154, 14.281615064591874, 7.653382166265267, 59.97224193554672], min=[14, 14, -18, -14], max=[182, 119, 91, 810], count=[185, 185, 185, 185], p10=[64.0, 22.0, -4.0, -10.357142857142858], p25=[77.0, 25.0, -1.0, -10.357142857142858], p75=[107.0, 42.0, 2.0, -3.3100932306445077], p90=[127.0, 53.0, 4.0, 1.6428571428571428]}, {treecover_class=4, mean=[106.25, 38.111111111111114, -0.75, -4.638888888888889], median=[108.5, 37.5, -1.0, -5.5], stdDev=[31.41158225877837, 14.938350678292911, 3.3281209246193098, 6.056001512630893], min=[47, 12, -10, -11], max=[167, 75, 6, 25], count=[36, 36, 36, 36], p10=[61.0, 22.0, -5.0, -10.0], p25=[79.0, 23.5, -2.5, -8.5], p75=[130.0, 50.0, 1.5, -3.0], p90=[147.0, 59.0, 4.0, -1.0]}]",915,East5,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
916,37.705533596837945,29.60384477182896,20,grid_0016_0020,"[{treecover_class=1, mean=[65.37937647136741, 26.995591768169696, 3.1141708863426985, 14.852259960141371], median=[57.40642303433001, 22.460662254548634, 2.0, -6.441347055342407], stdDev=[28.58172503974095, 16.76454747986138, 14.097374940664132, 125.4655687592837], min=[0, 0, -59, -30], max=[546, 304, 99, 960], count=[13045, 13045, 13045, 13045], p10=[41.48941819897575, 14.558159576577538, -4.0, -9.995350959180088], p25=[45.433040800615856, 18.515864356352544, -1.0, -6.441347055342407], p75=[77.46450487936299, 30.440453686200378, 4.0, -2.719598971143195], p90=[97.47378572117394, 44.45173267326732, 7.0, 5.1862292051756]}, {treecover_class=2, mean=[90.62032449343945, 34.100628704079604, 0.8948758501455378, 2.7490967571032905], median=[86.0, 30.0, 1.0, -6.415800823367967], stdDev=[32.91139250699838, 15.672740797960747, 9.383579502289713, 78.21540015364336], min=[0, 0, -74, -30], max=[253, 178, 99, 960], count=[2507, 2507, 2507, 2507], p10=[51.0, 19.0, -5.0, -10.211214900943443], p25=[66.0, 23.0, -2.0, -6.415800823367967], p75=[111.0, 41.0, 3.0, -2.8810663021189336], p90=[136.0, 54.99999999999999, 5.0, 1.2267803059718878]}, {treecover_class=3, mean=[103.54129647317485, 37.68634774459803, 0.16890735100650583, 6.572924363387338], median=[105.0, 35.0, -1.0, -6.571222535902786], stdDev=[31.632852857723197, 15.553124507930347, 11.160685283619461, 93.30596028996568], min=[0, 0, -32, -30], max=[193, 168, 99, 960], count=[875, 875, 875, 875], p10=[60.0, 20.0, -6.7951959544879905, -10.248382923673999], p25=[83.0, 27.0, -3.0000000000000004, -6.571222535902786], p75=[125.0, 45.0, 2.0, -2.7813532611458496], p90=[143.0, 59.0, 5.000000000000001, 5.357142857142857]}, {treecover_class=4, mean=[118.9600785340314, 40.43455497382198, -2.514397905759162, -2.700916230366492], median=[119.0, 38.0, -2.0, -4.0], stdDev=[30.086313563315652, 13.64777563038742, 4.499263043589411, 8.498738450883476], min=[38, 9, -15, -15], max=[195, 95, 9, 41], count=[306, 306, 306, 306], p10=[79.0, 26.0, -9.0, -11.0], p25=[97.0, 30.0, -5.0, -8.0], p75=[141.0, 50.0, 0.0, -1.0], p90=[157.0, 60.0, 3.0, 7.0]}]",916,East5,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
917,37.9301113905857,29.60384477182896,20,grid_0017_0020,"[{treecover_class=1, mean=[61.87118392771364, 24.507729732320964, 2.588931788365192, 12.593238856653134], median=[58.489621331955966, 22.019167012018233, 2.0, -2.720856367234467], stdDev=[21.528266417594107, 13.023985907396861, 13.156719939626582, 114.3557600532783], min=[0, 0, -76, -30], max=[427, 201, 99, 960], count=[16061, 16061, 16061, 16061], p10=[40.48988416375754, 14.000000000000002, -5.0, -9.936298451626314], p25=[46.47855984554149, 17.0, -1.0, -6.368554150482446], p75=[74.47166150192591, 28.000000000000007, 4.0, -2.720856367234467], p90=[88.46376811594203, 37.0, 6.000000000000001, 5.252258527524484]}, {treecover_class=2, mean=[82.68471531955706, 29.685537411407147, 1.4054532092721996, 4.561688028598832], median=[83.0, 27.0, 1.0, -6.2394532901225865], stdDev=[23.525253716059744, 12.377291687580177, 9.875717277061595, 83.88952063981685], min=[0, 0, -59, -30], max=[189, 143, 99, 960], count=[1576, 1576, 1576, 1576], p10=[54.0, 19.0, -3.0, -9.866359447004609], p25=[68.0, 22.0, -1.0, -6.2394532901225865], p75=[97.0, 33.0, 3.0, -2.9195302105794374], p90=[111.0, 44.0, 4.0, 1.1634615384615385]}, {treecover_class=3, mean=[92.41483979763912, 31.345699831365938, 0.6711635750421585, 7.003372681281619], median=[92.0, 28.0, 0.0, -2.8], stdDev=[24.221850872981463, 13.581316618937503, 10.707271401812077, 93.07280141369252], min=[15, 12, -23, -19], max=[189, 157, 99, 960], count=[593, 593, 593, 593], p10=[64.0, 20.0, -5.0, -6.1535087719298245], p25=[78.0, 24.0, -3.0, -6.1535087719298245], p75=[106.0, 35.0, 2.0, -2.8], p90=[120.0, 46.0, 4.0, 5.542857142857143]}, {treecover_class=4, mean=[100.76623376623377, 32.72727272727273, -0.7922077922077922, -3.857142857142857], median=[98.0, 32.0, -1.0, -5.0], stdDev=[17.50465326178964, 8.89423622446182, 2.9024739216594706, 4.74468748909791], min=[57, 21, -9, -12], max=[137, 66, 5, 18], count=[77, 77, 77, 77], p10=[77.0, 22.0, -3.0, -8.0], p25=[89.0, 26.0, -2.0, -6.0], p75=[116.0, 37.0, 1.0, -3.0], p90=[121.0, 44.0, 3.0, 4.0]}]",917,East5,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
918,38.154689184333456,29.60384477182896,20,grid_0018_0020,"[{treecover_class=1, mean=[55.99087046094261, 23.402270980833936, 3.334025917829885, 30.329353503724395], median=[49.435911371825085, 18.48033970138105, 1.0, -2.618548416239759], stdDev=[34.49944422312937, 18.70706859275681, 18.538097158315637, 165.65392278401745], min=[0, 0, -58, -30], max=[534, 272, 99, 960], count=[7378, 7378, 7378, 7378], p10=[37.928659254584836, 12.701697655618432, -7.0, -10.151019549891064], p25=[41.54857382219295, 14.504745347555913, -3.0, -6.300076291116814], p75=[61.50153846153846, 22.491378201003734, 4.0, 1.1646120553407737], p90=[77.55704697986577, 36.31365009612744, 7.0, 9.392043155765341]}, {treecover_class=2, mean=[75.66666666666667, 29.555555555555557, 1.6666666666666667, -6.444444444444445], median=[79.0, 26.0, 2.0, -7.0], stdDev=[17.281975195754296, 6.378977819736592, 1.8856180831641267, 1.498970840359116], min=[56, 22, -2, -8], max=[99, 39, 4, -3], count=[9, 9, 9, 9], p10=[56.0, 22.0, -2.0, -8.0], p25=[58.0, 25.0, 2.0, -7.0], p75=[95.0, 36.0, 2.0, -6.0], p90=[99.0, 39.0, 4.0, -3.0]}, {treecover_class=3, mean=[81.0, 23.0, 5.0, -2.0], median=[81.0, 23.0, 5.0, -2.0], stdDev=[0.0, 0.0, 0.0, 0.0], min=[81, 23, 5, -2], max=[81, 23, 5, -2], count=[1, 1, 1, 1], p10=[81.0, 23.0, 5.0, -2.0], p25=[81.0, 23.0, 5.0, -2.0], p75=[81.0, 23.0, 5.0, -2.0], p90=[81.0, 23.0, 5.0, -2.0]}]",918,East5,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
919,38.379266978081205,29.60384477182896,20,grid_0019_0020,"[{treecover_class=1, mean=[51.68168760125669, 20.792510042215007, 1.9976209929004431, 19.96214242245652], median=[48.0, 18.042345806032383, 1.0, -2.5532896140268786], stdDev=[16.75192418775819, 11.73239102657986, 15.476105391936063, 133.79561075293302], min=[0, 0, -53, -30], max=[196, 186, 99, 960], count=[8184, 8184, 8184, 8184], p10=[39.0, 13.01530412499555, -7.0, -6.237413886659474], p25=[42.03277235523263, 14.999999999999998, -3.0, -6.237413886659474], p75=[58.00000000000001, 23.0, 4.0, 1.116551549667004], p90=[71.0, 29.0, 6.0, 9.200556868039149]}, {treecover_class=2, mean=[69.0, 28.166666666666668, 1.0, -4.166666666666667], median=[62.5, 22.0, 1.0, -4.0], stdDev=[23.888630489558555, 17.976064332575383, 2.3804761428476167, 4.297932319409209], min=[44, 17, -3, -12], max=[120, 68, 5, 1], count=[6, 6, 6, 6], p10=[44.0, 17.0, -3.0, -12.0], p25=[59.0, 17.0, 0.0, -6.0], p75=[66.0, 23.0, 2.0, 0.0], p90=[120.0, 68.0, 5.0, 1.0]}, {treecover_class=3, mean=[64.75, 21.75, 0.0, -3.0], median=[65.0, 22.0, 0.5, -3.5], stdDev=[12.255100978776143, 6.2599920127744575, 1.224744871391589, 6.041522986797286], min=[52, 15, -2, -9], max=[77, 28, 1, 4], count=[4, 4, 4, 4], p10=[52.0, 15.0, -2.0, -9.0], p25=[52.5, 15.5, -1.0, -9.0], p75=[77.0, 28.0, 1.0, 3.0], p90=[77.0, 28.0, 1.0, 4.0]}]",919,East5,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
