grid_id,numeric_id,row,col,center_lon,center_lat,region,rh50_x10_mean,rh50_x10_median,rh50_x10_stdDev,rh50_x10_min,rh50_x10_max,rh50_x10_count,rh50_x10_p10,rh50_x10_p25,rh50_x10_p75,rh50_x10_p90,rh_non_ground50_x10_mean,rh_non_ground50_x10_median,rh_non_ground50_x10_stdDev,rh_non_ground50_x10_min,rh_non_ground50_x10_max,rh_non_ground50_x10_count,rh_non_ground50_x10_p10,rh_non_ground50_x10_p25,rh_non_ground50_x10_p75,rh_non_ground50_x10_p90
grid_0016_0009,421,16,9,-2.8665109593963347,37.705533596837945,Central1,15.245148835019238,4.3885199638941925,29.386726065678175,-32,365,14171,-3.3799313338083823,0.5325722279730822,16.390041493775932,52.478840340752946,64.51870501463725,58.443602448265814,29.986839070458792,0,381,14171,36.53846153846154,44.50274189661845,78.50519031141869,102.53241657367076
grid_0017_0009,422,17,9,-2.8665109593963347,37.9301113905857,Central1,37.98400202590245,20.501318747627717,43.92774782093842,-37,440,20894,0.5071755076007228,4.404076071948008,62.56237948322406,104.4921875,88.62498864941907,84.50493715196258,39.14488491353319,0,456,20894,44.478371501272264,60.47597254004577,112.51128905224468,140.47743143406538
grid_0018_0009,423,18,9,-2.8665109593963347,38.154689184333456,Central1,35.415934004431215,17.523307162853357,42.041076791238105,-26,856,19915,1.4316505450333157,5.419676555661888,57.59875618822783,93.37931034482759,83.54913333139864,77.4884135191374,41.6079536292093,0,852,19915,41.46026205116105,53.48009367681499,105.46784471583545,137.53380782918148
grid_0019_0009,424,19,9,-2.8665109593963347,38.379266978081205,Central1,13.823297097085808,5.261198325144865,32.93438124957121,-20,690,15474,-2.025950805219961,1.4525008865597542,13.26349614395887,45.31672525860542,55.43258945109022,45.42148575984661,37.11756999626795,0,719,15474,33.90473129194158,37.625870380289236,61.450662739322524,85.41255605381166
grid_0020_0009,425,20,9,-2.8665109593963347,38.60384477182896,Central1,6.19272193381812,3.0,14.75547211173506,-23,194,10170,-2.0,0.0,6.0,15.0,48.0415974541922,45.0,16.8373956553735,0,196,10170,35.0,39.0,55.0,68.0
grid_0021_0009,426,21,9,-2.8665109593963347,38.828422565576716,Central1,5.12015509622473,2.5394143150957977,15.579304786060433,-24,258,9535,0.5550626130251144,0.5550626130251144,4.339488986679424,8.505905539326,48.29435706725641,44.51312700473829,19.834118939526643,0,293,9535,36.512790684667955,40.49951783992285,52.50126470394644,62.45945945945946
grid_0022_0009,427,22,9,-2.8665109593963347,39.05300035932447,Central1,4.6312559258497945,2.0,13.270315752122757,-19,193,6706,-1.0,0.0,4.0,9.0,49.145032007641305,46.0,16.6659066048183,0,219,6706,37.0,40.0,54.0,66.0
grid_0023_0009,428,23,9,-2.8665109593963347,39.27757815307223,Central1,20.328039439508995,4.0,33.28333539397012,-10,228,1189,-1.0,1.0,25.0,72.0,80.80843714328257,57.734042553191486,98.1772988455791,0,843,1189,41.59405940594059,45.54876266442072,77.47727272727273,114.25
grid_0024_0009,429,24,9,-2.8665109593963347,39.50215594681998,Central1,7.722736671761215,0.40524773225271515,18.72813998937684,-12,257,2664,-1.1166534059611972,0.40524773225271515,6.450331125827814,20.214285714285715,51.88683616726824,46.54807692307692,18.197643349627363,0,259,2664,36.53980242525611,40.52401746724891,56.423473967684025,72.44827586206897
grid_0025_0009,430,25,9,-2.8665109593963347,39.72673374056773,Central1,3.5552969223760633,1.0,10.135859306907125,-19,145,5514,-1.0,0.0,4.0,8.0,48.62896840532327,45.0,15.163387395150709,0,212,5514,37.0,40.0,53.0,64.0
grid_0026_0009,431,26,9,-2.8665109593963347,39.95131153431549,Central1,5.905036581721826,2.0,16.32893042086474,-18,190,5670,-1.0,0.0,6.000000000000001,13.0,51.4778696702064,46.498823529411766,19.702913090947906,0,484,5670,36.52982456140351,40.47211155378486,56.476654694715236,72.44262295081967
grid_0027_0009,432,27,9,-2.8665109593963347,40.17588932806324,Central1,6.2530025626948325,2.565521964582722,15.319563941816845,-26,299,12572,-1.2931969101504266,0.49995962071675154,6.44241289772186,18.497409326424872,52.48113642992812,48.512224817373145,20.67846195946482,0,301,12572,36.542319749216304,40.51922954810033,62.442567567567565,78.41968833308047
grid_0028_0009,433,28,9,-2.8665109593963347,40.400467121811,Central1,8.937892477034495,2.556047390220149,19.224802277124844,-24,334,13293,-1.2584523165855646,0.5104915934708838,10.464951230164507,22.473053892215567,60.44761257487402,56.52282031611968,25.01466821585854,0,335,13293,38.470185929036575,44.50204787323329,72.49955992163765,90.5
grid_0029_0009,434,29,9,-2.8665109593963347,40.625044915558746,Central1,10.972016051731785,5.380928859692768,32.01379828377126,-30,761,16497,-1.8075453504217014,1.311432681840332,9.340613341733029,25.58036204059243,56.88657348459921,49.435845658705325,36.263096071416015,0,808,16497,37.67194519288148,41.50835550413077,65.43349278786957,81.48421808578411
grid_0030_0009,435,30,9,-2.8665109593963347,40.8496227093065,Central1,11.017212329407364,5.398236294937233,34.18601469732526,-27,667,13465,-1.788770404653199,1.3974020993229022,9.315004339036296,21.42364964291982,56.7846936927463,49.37640502449053,44.86568079352953,0,695,13465,37.61310796411905,41.43830438697038,61.29063370722297,81.35829036519367
grid_0031_0009,436,31,9,-2.8665109593963347,41.07420050305426,Central1,10.851082578836351,1.3396450317745319,25.943422520103145,-28,555,13782,-1.9652182015117459,1.3396450317745319,9.379771550999308,29.427777777777777,55.73664170916744,49.4556723551066,35.94540745602866,0,787,13782,37.73794795413237,41.51554160534023,61.423138716356114,81.55272727272727
grid_0032_0009,437,32,9,-2.8665109593963347,41.29877829680201,Central1,10.387607433879857,2.559301717884249,25.21030015499841,-21,358,9845,-1.2447522191413738,0.5058751570513211,8.526469976147407,26.57777777777778,56.9272579717824,45.36551639257013,38.100578037150285,0,709,9845,34.11373412936361,41.43966927043251,61.432,93.62992125984252
grid_0033_0009,438,33,9,-2.8665109593963347,41.52335609054977,Central1,16.034027745687634,5.419932653487944,30.631754466706045,-19,786,19040,1.4167593908629441,1.4167593908629441,17.441970792882483,41.44862342002033,70.77130148267462,61.48238605019998,40.795285322234776,0,833,19040,37.72821257313801,45.422039047177726,89.46209386281589,109.4128835277041
grid_0034_0009,439,34,9,-2.8665109593963347,41.747933884297524,Central1,33.85708169028848,13.389851004689588,46.094986678535406,-25,704,30600,1.5345966881556743,1.5345966881556743,53.40760808333248,105.4392160836023,83.62415047259054,65.43541885550918,49.052913395255906,0,740,30600,41.570580967455406,45.424277620971836,113.62344919922286,153.4836962282952
grid_0035_0009,440,35,9,-2.8665109593963347,41.97251167804528,Central1,68.8259014468513,61.55330490941765,54.728476579388364,-19,715,40724,5.515221934939095,17.523190406728563,109.63496633526776,145.35148514851485,111.71449306585278,109.521923645656,46.17779410035387,0,715,40724,53.517642078916374,73.51123253775968,145.46654286272798,173.45114942528735
grid_0036_0009,441,36,9,-2.8665109593963347,42.19708947179303,Central1,43.61363085385631,17.584569732937684,57.63174140753768,-28,716,9402,-2.098034744895237,1.3848219745591372,73.46745562130178,117.622726697329,82.03379269699553,69.55897089655662,51.94170930452213,0,753,9402,37.71948608137045,49.411646586345384,101.5544333214158,141.5517090058023
grid_0037_0009,442,37,9,-2.8665109593963347,42.42166726554078,Central1,40.35461468020954,14.559241706161137,52.24089686435754,-22,315,10641,0.46401255433564215,2.586166181420015,68.55474822575194,120.63380281690141,80.71489018835346,66.48386712703893,45.56568690300153,0,321,10641,38.515669515669515,46.517779956775804,104.52747252747253,144.30769230769232
grid_0038_0009,443,38,9,-2.8665109593963347,42.64624505928854,Central1,21.345288584265308,6.434559641496185,32.206769324608366,-21,295,6530,-1.2772190727653956,0.48108958924144335,30.354430379746834,68.5,63.99588360616339,56.494943955026905,32.103837173878965,0,306,6530,36.54314720812183,44.48442491474477,76.51162790697674,104.5
grid_0039_0009,444,39,9,-2.8665109593963347,42.870822853036294,Central1,40.73374323321885,17.506322985456165,53.88744482565001,-27,597,20411,1.4668370843846938,5.442826072522279,65.51724137931035,109.72289758831825,75.32651797362081,61.51077940787848,53.323483348670855,0,847,20411,37.622545595263816,45.46511627906977,89.49981022267207,125.55729166666667
grid_0040_0009,445,40,9,-2.8665109593963347,43.09540064678404,Central1,69.30129496980182,57.71571985487977,63.267011501688785,-14,901,20180,1.5038548961788918,13.428892598171595,109.54991486804545,161.64242424242425,118.54445974690367,109.39704859299452,59.78233027018831,0,974,20180,49.50490998363339,69.5498921436357,157.49875722192152,201.4313725490196
grid_0041_0009,446,41,9,-2.8665109593963347,43.3199784405318,Central1,56.099808328253744,34.487544483985765,57.93062956329852,-20,400,24984,0.5195353671568258,6.460730721404051,92.53645833333333,140.57657657657657,105.00886300974338,93.45780969479354,56.62830746494453,0,637,24984,45.53632478632478,61.460805084745765,137.4330498224806,189.37566137566137
grid_0042_0009,447,42,9,-2.8665109593963347,43.544556234279554,Central1,63.384497618507595,53.0,54.97482250835887,-1,383,212,8.75,18.338196286472147,93.5,129.0,101.32195509185753,94.33333333333333,47.97223613360378,31,383,212,51.0,68.28571428571429,122.69202898550724,157.0
grid_0043_0009,448,43,9,-2.8665109593963347,43.76913402802731,Central1,82.0,82.0,0.0,82,82,1,82.0,82.0,82.0,82.0,82.0,82.0,0.0,82,82,1,82.0,82.0,82.0,82.0
grid_0000_0010,450,0,10,-2.641933165648581,34.11228889687388,Central1,2.7408048719521894,0.45880251730455246,13.517174819285641,-27,230,6916,-3.411580594679186,-1.3338910183723018,2.514116795805503,6.394136807817589,48.54858715658872,44.43891602224935,20.905624596571784,0,330,6916,32.763636363636365,38.527386541471046,58.484276729559745,74.47887323943662
grid_0001_0010,451,1,10,-2.641933165648581,34.33686669062163,Central1,3.952302108111787,0.4734919030475537,15.559302582303951,-28,248,8544,-3.404076738609113,-1.326101203509355,4.352222209842568,10.40606046629615,50.29206933091966,47.0,22.711306076585988,0,252,8544,22.0,38.99999999999999,62.0,78.0
grid_0002_0010,452,2,10,-2.641933165648581,34.56144448436939,Central1,4.505593877848244,1.0,15.401631726380808,-19,206,4154,-3.0,-1.0,4.0,10.0,48.697601488926686,44.49013157894737,20.556395505662977,0,481,4154,34.59999302820093,38.554389778175015,56.56140350877193,72.34782608695652
grid_0003_0010,453,3,10,-2.641933165648581,34.78602227811714,Central1,3.3763677125043223,0.477169705486525,14.654363438052602,-31,351,7393,-3.428374824741069,-1.3053137111722743,4.307332293291732,8.645933014354068,49.610792878892404,46.43132937707892,22.143832289363665,0,441,7393,34.55613122542595,38.545611015490536,58.48725753771636,76.35227272727273
grid_0004_0010,454,4,10,-2.641933165648581,35.01060007186489,Central1,6.304674122837056,0.4874968287637017,18.819224585254005,-29,345,6992,-3.4452054794520546,-1.3027296811429654,6.438325991189427,18.5,52.414593875999714,48.462025316455694,23.58001659411107,0,364,6992,28.25172754195459,40.476190476190474,64.52260813750313,80.4
grid_0009_0010,459,9,10,-2.641933165648581,36.13348904060366,Central1,46.0,46.0,12.0,34,58,4,34.0,34.0,58.0,58.0,54.0,54.0,7.0,47,61,4,47.0,47.0,61.0,61.0
grid_0010_0010,460,10,10,-2.641933165648581,36.35806683435142,Central1,187.0,187.0,0.0,187,187,2,187.0,187.0,187.0,187.0,189.0,189.0,0.0,189,189,2,189.0,189.0,189.0,189.0
grid_0011_0010,461,11,10,-2.641933165648581,36.582644628099175,Central1,81.07159342851516,80.82352941176471,42.220306588545,-13,299,777,22.6,54.8,104.36363636363636,136.57142857142858,96.79858287838307,92.61538461538461,33.75136909124271,0,302,777,60.4375,74.7,112.5,142.33333333333334
grid_0012_0010,462,12,10,-2.641933165648581,36.80722242184693,Central1,14.656941379909618,5.432011074714923,28.064988062754168,-25,610,9959,-2.1415117294734216,1.3666950102423379,17.417894232893865,45.46,56.30897525677396,49.41459968521279,29.91688142486804,0,624,9959,33.949888772726915,41.378850891769474,65.35072229715341,89.4140127388535
grid_0013_0010,463,13,10,-2.641933165648581,37.031800215594686,Central1,14.070405764873115,4.369354838709677,27.43019732190172,-26,345,6981,-3.3815014210125,0.5222575571057311,14.55062193972203,48.416666666666664,55.82942393491997,50.47204968944099,25.706757203093023,0,348,6981,34.622754491017965,40.55317452961349,66.53387307744352,86.52173913043478
grid_0014_0010,464,14,10,-2.641933165648581,37.256378009342434,Central1,17.960745004873974,9.476836346690506,25.96695260237273,-24,611,21220,-2.141091229752795,1.4635752248448957,25.53279540538838,53.505376344086024,56.55024928889634,53.47537735936473,23.927831221810262,0,719,21220,37.70637709196229,45.48937014710625,65.48643337843988,81.53359683794466
grid_0015_0010,465,15,10,-2.641933165648581,37.48095580309019,Central1,9.758346384430816,2.9999999999999996,20.764804297900007,-25,225,5459,-2.0,0.0,9.0,27.0,53.174728020904865,45.47478062789714,28.989539280947113,0,773,5459,33.9812734082397,41.42855729316365,61.62139917695473,77.3632034380626
grid_0016_0010,466,16,10,-2.641933165648581,37.705533596837945,Central1,10.337592948544158,2.5480791003094576,23.18100205078388,-31,270,10639,-1.2426757257055399,0.5248224956853662,10.350943505945978,28.446153846153845,56.54699980782305,52.473684210526315,24.27643772681088,0,283,10639,36.571072319201996,42.50823701866156,66.47703180212014,84.43859649122807
grid_0017_0010,467,17,10,-2.641933165648581,37.9301113905857,Central1,15.043544992965456,6.494867067102531,27.721309830136075,-24,433,12436,-1.2946451668534966,0.5741537074220076,16.405603944358404,46.42,61.626012143510984,56.5000579255523,27.284828225556744,0,473,12436,38.54189944134078,44.49029982363316,74.4521072796935,92.40441176470588
grid_0018_0010,468,18,10,-2.641933165648581,38.154689184333456,Central1,42.13120388327887,25.448174556171626,44.84788502047316,-27,751,27508,1.5078715001838332,5.449401309121106,69.421441006884,105.39274924471299,87.2245406855254,81.55211024978468,39.94847547608262,0,768,27508,45.44659267637495,57.5267831386791,109.42607625833165,137.43010752688173
grid_0019_0010,469,19,10,-2.641933165648581,38.379266978081205,Central1,37.359687573918265,21.519963225636985,47.387867563525596,-27,830,28145,1.5274900841752181,5.387372639611203,57.660583866095635,97.33731343283583,81.58557534306793,73.48386028508452,46.68898470935964,0,847,28145,37.634331206717924,49.44634903369186,101.5457552370452,129.4581628927933
grid_0020_0010,470,20,10,-2.641933165648581,38.60384477182896,Central1,15.920947196339268,5.000000000000001,26.57322824039085,-21,205,15008,-1.0,1.0,17.0,54.0,55.43046514929057,49.0,23.218658876324707,0,208,15008,36.0,41.012833552914515,64.0,86.0
grid_0021_0010,471,21,10,-2.641933165648581,38.828422565576716,Central1,3.955942822950359,2.0,8.56846081590788,-11,178,8616,0.0,0.0,5.0,9.0,50.832831652245616,46.4692556448746,22.706349224257163,0,360,8616,36.587138123474006,40.47516150918906,54.513469564746046,66.54285714285714
grid_0022_0010,472,22,10,-2.641933165648581,39.05300035932447,Central1,3.6583711966396906,1.0,8.943829608243535,-13,118,5759,-1.0,0.0,4.0,8.0,49.33304175346399,45.40279880151683,24.355293848169843,0,768,5759,37.726539172928156,41.500337686125164,53.43325947116895,65.2387065714515
grid_0023_0010,473,23,10,-2.641933165648581,39.27757815307223,Central1,13.865544441329098,5.0,25.11061956204197,-7,189,4105,0.0,2.0,13.0,38.0,67.4293550186745,61.0,25.832355750072377,0,192,4105,41.0,48.0,83.0,101.0
grid_0024_0010,474,24,10,-2.641933165648581,39.50215594681998,Central1,8.600917713397259,1.1480127356540761,29.23051978603777,-14,600,6323,-1.4018266524722525,1.1480127356540761,5.247787339835533,17.339622641509433,61.742638811297645,49.47576516778378,65.64044106960043,0,847,6323,37.77539590691316,41.49599198396793,61.447284345047926,81.48412698412699
grid_0025_0010,475,25,10,-2.641933165648581,39.72673374056773,Central1,4.2994908145048285,1.0,10.509983117326003,-18,132,6546,-1.0,0.0,5.0,11.0,52.817281712514145,48.0,19.223773535827192,0,243,6546,38.0,41.0,59.00000000000001,77.0
grid_0026_0010,476,26,10,-2.641933165648581,39.95131153431549,Central1,5.398617565132001,1.0,15.165577616020407,-19,200,6595,-2.0,0.0,5.0,13.0,52.4519599110593,48.44002263116004,22.547159719746883,0,470,6595,36.48024316109422,40.54630053394355,58.450892857142854,74.4
grid_0027_0010,477,27,10,-2.641933165648581,40.17588932806324,Central1,6.868585715489496,2.9999999999999996,16.948166790411893,-34,192,10922,-2.0,0.0,7.0,17.0,52.13896893228077,48.0,20.416372102597695,0,207,10922,36.0,41.0,60.0,76.0
grid_0028_0010,478,28,10,-2.641933165648581,40.400467121811,Central1,11.418576876347762,4.357784354585086,21.956475295916942,-33,224,13698,-1.2311431098178498,0.4852929002518965,12.486617888205904,34.56470588235294,60.37430257446133,53.39949880468062,30.184799155123258,0,638,13698,37.65862677372082,41.51346569097888,69.4978274863212,97.56190476190476
grid_0029_0010,479,29,10,-2.641933165648581,40.625044915558746,Central1,14.94584185128169,5.387221819194385,24.97979586508253,-25,662,26147,-1.9185387474042983,1.4800666567421181,17.410931167684844,45.49713978389479,57.13415316003674,53.484027307974905,24.615464593748488,0,693,26147,37.66370143759077,41.53994791886674,65.47136334496116,85.51218166049041
grid_0030_0010,480,30,10,-2.641933165648581,40.8496227093065,Central1,13.250566212678866,4.351993939470674,22.68003695352465,-30,243,17369,0.514051781067488,0.514051781067488,14.5749710120921,40.523809523809526,54.01208591280946,49.42839445340573,27.93819941959789,0,762,17369,37.622472569943774,41.437560837954635,61.41801108986945,77.36595993532778
grid_0031_0010,481,31,10,-2.641933165648581,41.07420050305426,Central1,10.197089828571187,5.331069469835467,25.127792237737204,-24,925,14765,-1.9791163611926645,1.367877034118249,9.399745720334925,25.393902828548107,53.1212231993753,45.44747340425532,28.78479692734007,0,795,14765,37.73035121242062,41.502704195605375,57.361602021878824,77.57630461364504
grid_0032_0010,482,32,10,-2.641933165648581,41.29877829680201,Central1,6.909933895140536,1.4448644655212475,19.416152030070844,-21,762,7792,-2.0725856984887576,1.4448644655212475,9.368188968143652,13.246900732965344,57.078335267699444,43.07711272151476,71.49924304471803,0,1034,7792,36.88932093003294,36.88932093003294,51.04820600749349,75.27999021925177
grid_0033_0010,483,33,10,-2.641933165648581,41.52335609054977,Central1,21.68955574305212,9.457801815918177,36.39276154186639,-36,533,16569,1.4353048975268583,1.4353048975268583,21.436774795100835,69.5114503816794,81.47171449370828,77.42299178513454,41.11635166879412,0,562,16569,41.5268153973074,49.41436221738893,105.52771054305974,125.46033685715273
grid_0034_0010,484,34,10,-2.641933165648581,41.747933884297524,Central1,13.368044342148389,4.334135805433078,25.00522419844007,-18,321,21255,0.5502446403627838,0.5502446403627838,12.465609219073492,36.559322033898304,60.38908150017811,49.35812560965362,31.18097492043701,0,601,21255,37.72966888440508,41.514336211249734,69.49161746384267,101.5929040338008
grid_0035_0010,485,35,10,-2.641933165648581,41.97251167804528,Central1,56.794829299934385,45.50131061598952,51.5677063843061,-20,495,41190,1.4374371168608013,9.51604687624181,93.4464344568351,125.36265709156194,92.44593864557022,85.49964425471363,41.63437583380927,0,641,41190,45.525439536019014,61.50448751082441,117.4655846415195,145.52664576802508
grid_0036_0010,486,36,10,-2.641933165648581,42.19708947179303,Central1,50.70854011332878,29.5,55.387919367618544,-26,754,31909,1.5102345964430517,5.383564396721116,85.48043608651166,125.40668794978626,89.43695708324542,77.51837689761444,47.814232968911746,0,797,31909,41.60233157166189,57.49352502373525,113.45965340604428,149.59183673469389
grid_0037_0010,487,37,10,-2.641933165648581,42.42166726554078,Central1,41.396327027819794,17.464463878795346,49.46646463422822,-22,665,18307,1.3133337790284252,5.381979530034116,73.37120933839435,117.64321608040201,79.90107874728588,69.42126160670225,42.85801979353416,0,708,18307,37.61518997734678,49.47154945495121,101.48514851485149,137.45021645021646
grid_0038_0010,488,38,10,-2.641933165648581,42.64624505928854,Central1,45.13291548599919,13.365539301001931,61.42867936035215,-28,629,13598,1.396157449621949,1.396157449621949,73.5989010989011,129.44628099173553,85.75572071722878,69.51849267271459,56.34582939935437,0,645,13598,41.57671538942499,49.46255303449548,105.33462659286465,153.52773710052546
grid_0039_0010,489,39,10,-2.641933165648581,42.870822853036294,Central1,51.02107605621388,25.591105704244388,62.11810825978086,-23,942,13749,1.3842357824549534,5.400677070895785,85.36775625160024,133.53693413088874,90.97454280503348,77.40017433950581,59.000980070200846,0,961,13749,41.529316795653735,53.53587640705069,113.41363855753981,157.49706064356437
grid_0040_0010,490,40,10,-2.641933165648581,43.09540064678404,Central1,66.01447477469786,53.48970078985254,61.93648406129765,-25,968,27861,1.475661367919083,9.45536189115632,109.51499584565491,153.61205895113997,111.46669267007249,101.49007436415523,55.84016920378979,0,945,27861,45.434347661465495,69.39617030082245,145.4343807763401,185.45713444106738
grid_0041_0010,491,41,10,-2.641933165648581,43.3199784405318,Central1,53.63964606976794,37.50005518061038,53.61558439527141,-77,470,22774,1.4585046185737396,9.545307405951583,85.50894030791392,125.32254961140875,103.68176991327464,88.51156436361987,56.83200887956305,0,503,22774,44.45893719806763,60.57860718895451,134.4998474480234,188.63013698630138
grid_0042_0010,492,42,10,-2.641933165648581,43.544556234279554,Central1,69.0,69.0,0.0,69,69,1,69.0,69.0,69.0,69.0,73.0,73.0,0.0,73,73,1,73.0,73.0,73.0,73.0
grid_0043_0010,493,43,10,-2.641933165648581,43.76913402802731,Central1,81.23076923076923,78.0,5.859296966935984,75,97,13,76.0,77.0,84.0,87.0,82.07692307692308,79.0,6.521697967454359,75,98,13,76.0,77.0,88.0,88.0
grid_0000_0011,495,0,11,-2.4173553719008263,34.11228889687388,Central1,3.552657852839229,0.4815788627816528,17.25577393407312,-24,385,3969,-3.407051282051282,-1.337737127371274,2.5122242816112283,8.602150537634408,51.45146045602206,44.47950463830371,32.294905115680955,0,489,3969,34.531373063796266,38.523746238165316,58.44444444444444,76.32558139534883
grid_0001_0011,496,1,11,-2.4173553719008263,34.33686669062163,Central1,2.1985854343929523,0.0,11.610445061443462,-29,170,6776,-4.0,-1.0,3.0,7.0,48.597836921936775,45.26141694904983,26.8580812572344,0,653,6776,24.903225806451612,37.826643088712046,57.37125748502994,73.45199503913099
grid_0002_0011,497,2,11,-2.4173553719008263,34.56144448436939,Central1,4.993310925295428,1.1396119032999024,22.01665150496156,-15,627,2716,-1.7399852355350027,1.1396119032999024,1.1396119032999024,9.180851063829786,53.79813923421328,49.476190476190474,25.93484682146788,0,628,2716,37.81482802297127,41.39326862015785,65.52131392104319,81.38333333333334
grid_0003_0011,498,3,11,-2.4173553719008263,34.78602227811714,Central1,4.141383635454776,1.0,13.387471249659658,-24,135,6397,-4.0,-1.0,4.0,13.0,50.89641103645389,48.0,20.746591677649395,0,181,6397,35.0,40.0,62.0,76.0
grid_0004_0011,499,4,11,-2.4173553719008263,35.01060007186489,Central1,12.866542249219995,2.531490903484428,26.327067878820362,-27,387,4507,-1.2164260443840904,0.5256122842541702,10.429906542056075,50.333333333333336,56.93959654941977,49.453140025149786,27.61280273468318,0,686,4507,37.672616500284,41.407849829351534,69.43342527582749,89.42603864536949
grid_0005_0011,500,5,11,-2.4173553719008263,35.23517786561265,Central1,18.223140495867767,6.0,34.53994874864138,-9,170,242,0.0,1.0,14.0,56.0,69.61157024793388,63.0,29.841003434269325,10,181,242,40.0,49.0,79.0,115.0
grid_0007_0011,502,7,11,-2.4173553719008263,35.68433345310816,Central1,81.0,81.0,0.0,81,81,1,81.0,81.0,81.0,81.0,92.0,92.0,0.0,92,92,1,92.0,92.0,92.0,92.0
grid_0008_0011,503,8,11,-2.4173553719008263,35.90891124685591,Central1,2.5,3.0,1.6583123951777,0,4,4,0.0,1.0,4.0,4.0,201.0,214.5,34.46012188022556,143,232,4,143.0,176.0,226.0,232.0
grid_0009_0011,504,9,11,-2.4173553719008263,36.13348904060366,Central1,94.0,94.0,0.0,94,94,1,94.0,94.0,94.0,94.0,113.0,113.0,0.0,113,113,1,113.0,113.0,113.0,113.0
grid_0010_0011,505,10,11,-2.4173553719008263,36.35806683435142,Central1,76.30174172461447,77.0,37.26509264698169,-9,218,359,33.0,50.0,99.0,125.0,93.14255160462413,89.0,27.824289865594473,29,220,359,62.0,71.0,109.0,133.0
grid_0011_0011,506,11,11,-2.4173553719008263,36.582644628099175,Central1,63.265919500628264,64.0,34.519570217868555,-7,189,194,19.0,37.0,85.0,104.0,79.18841960196181,77.0,27.36726291378207,32,191,194,45.0,61.0,92.0,112.0
grid_0012_0011,507,12,11,-2.4173553719008263,36.80722242184693,Central1,21.830879463428328,5.584382871536524,48.970607311079114,-21,649,2662,-2.130228908863164,1.4864914995548395,21.406593406593405,65.5,66.52620957614974,53.51111111111111,56.1685787349817,0,666,2662,37.645669291338585,41.48486000855635,73.47126436781609,105.95652173913044
grid_0013_0011,508,13,11,-2.4173553719008263,37.031800215594686,Central1,8.417729922977129,2.5452723442197374,21.698418597587228,-28,311,8121,-3.4027278667102254,-1.3416416663601831,8.601108033240997,24.59722222222222,54.13472542606467,52.50590560298909,25.383644222382006,0,408,8121,30.708333333333332,40.46392501266678,68.4931506849315,82.49532710280374
grid_0014_0011,509,14,11,-2.4173553719008263,37.256378009342434,Central1,17.847100696314875,6.470926319059701,26.21087195838871,-34,314,13228,-1.3438060867118757,0.5184787421934249,26.51396648044693,54.46739130434783,58.64365156178907,56.5654616613022,22.917250411679536,0,323,13228,36.60928961748634,44.525533866278124,70.50663129973475,86.50641025641026
grid_0015_0011,510,15,11,-2.4173553719008263,37.48095580309019,Central1,13.165876969985161,5.3511125221221,23.65515331226489,-30,632,16022,-2.0277322026763502,1.4217152138739333,13.410416165417583,37.58064516129032,55.39569744536126,53.49026136218004,23.48465067674163,0,777,16022,37.71001951404319,41.59234477078879,65.45841995841995,77.45486108320542
grid_0016_0011,511,16,11,-2.4173553719008263,37.705533596837945,Central1,4.767469666300694,2.506519372228271,14.14766057319525,-26,239,4460,-3.396078431372549,0.5024324360199639,4.373527139269847,12.35,50.68674826089139,46.470219435736674,19.449509333144796,0,367,4460,36.61444771104578,40.55007010697442,58.46616541353384,72.44615384615385
grid_0017_0011,512,17,11,-2.4173553719008263,37.9301113905857,Central1,12.834657764862024,5.366475073931396,30.28289905547936,-25,486,11861,-1.9233079782176505,1.370241675115279,13.320856668299228,33.55921052631579,59.19384273449028,54.499996185215416,29.53556527043188,0,501,11861,38.511070110701105,44.53303004335115,68.41859853136513,84.34415584415585
grid_0018_0011,513,18,11,-2.4173553719008263,38.154689184333456,Central1,22.335838402901288,8.579871333551411,31.84010180270067,-20,312,18095,-1.2993621160997955,2.5720038631248783,30.497374521027485,70.41176470588235,64.7332199837368,58.5,27.405262489961125,0,318,18095,38.54998171679313,44.48060109687087,78.5017285112302,100.56056766345665
grid_0019_0011,514,19,11,-2.4173553719008263,38.379266978081205,Central1,35.137435184720054,17.483799495125563,42.1615923876141,-35,669,35189,1.5176597119114696,5.468755078741816,57.62616626700316,89.45983264619063,78.43094489375595,73.49010141079091,37.57860682928213,0,762,35189,41.50213589595572,53.47367309438824,97.41403061398891,121.40320520344962
grid_0020_0011,515,20,11,-2.4173553719008263,38.60384477182896,Central1,22.71413974759837,9.376038754695553,31.64366454925371,-31,614,27577,1.5888510709386319,1.5888510709386319,29.480437512391777,65.40350877192982,65.12307921664448,57.467868856516965,30.135008402741228,0,716,27577,37.66957301579393,45.48178344564904,77.47222839558937,101.45147679324894
grid_0021_0011,516,21,11,-2.4173553719008263,38.828422565576716,Central1,6.589355359388575,1.4231633291230823,15.157469313721322,-17,809,13593,1.4231633291230823,1.4231633291230823,5.200437252498587,13.338802259887006,50.72469765199582,45.386813930650064,35.432351077995264,0,810,13593,37.58531712747625,37.58531712747625,53.386403586056325,65.42732449395237
