system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1006,51.747933884297524,-8.824110671936758,27,grid_0034_0027,1006,West4,55842,960,0.9951929660967621,-6.489751210523498,-30,-10.124864971639807,-6.489751210523498,-2.67287881383053,1.1845175419051317,62.99694561160484,55842,696,77.62639869170953,65.49601187938563,0,41.527392929817076,49.42169845007032,89.45507805458412,121.4723633897926,52.819871583495726,55842,99,0.20203785561168153,0.0,-74,-6.0,-4.0,3.0000000000000004,5.999999999999999,8.484153608354172,55842,484,32.038798219730594,26.499727934066463,0,14.539597849442574,18.490919301498444,36.50426921145153,48.506864450236044,27.974395786611044,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1007,51.97251167804528,-8.824110671936758,27,grid_0035_0027,1007,West4,7446,960,4.038470199550681,-2.658273793901218,-30,-10.110834232907257,-6.433611072190875,1.1559420995012772,5.289028171213169,79.27952493967652,7446,710,88.9929456852121,69.3565029029501,0,41.61917794794977,49.39651416122005,109.32369942196532,149.61290322580646,63.578596452009364,7446,99,0.6248140610545793,0.0,-34,-6.0,-4.0,3.0,6.0,9.980825850250902,7446,335,36.77763446544205,28.514778325123153,0,14.523635316369976,18.467924528301886,38.51233099961752,58.48888888888889,35.77507316400901,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,51.29877829680201,-8.599532878189006,28,grid_0032_0028,1040,West4,280,15,-9.526429645029427,-10.0,-14,-12.0,-11.0,-9.0,-8.0,2.788999893898038,280,206,88.09719198190732,84.0,29,53.0,68.0,101.0,127.0,30.910873978295108,280,6,0.17366447063450813,0.0,-8,-2.0,-1.0,1.0,2.0,1.916509901900231,280,124,42.67649496410962,41.0,11,22.0,29.0,50.0,64.0,18.931171991167997,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,51.52335609054977,-8.599532878189006,28,grid_0033_0028,1041,West4,1194,950,3.83111985897385,-2.6128211327284983,-19,-10.116191669276542,-6.491380371186611,1.0724585931276953,5.058510312748638,68.98826861142476,1194,625,70.40181518151815,57.357520786092216,5,37.75697424892704,45.29589799278383,85.58979591836734,117.5,43.42158073022572,1194,98,0.9636698609619998,1.0,-36,-6.0,-3.0,4.0,7.0,9.487650556184557,1194,204,27.87901109388047,23.236795774647884,5,14.0,17.0,34.0,47.0,17.007783639099635,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,51.747933884297524,-8.599532878189006,28,grid_0034_0028,1042,West4,53122,960,4.149316306961579,-6.4404566549635325,-30,-10.110426526408608,-6.4404566549635325,-2.7054228304152637,5.19015673629053,81.06038800178958,53122,628,72.60389577804149,61.47030121747593,0,41.59487253778275,45.44999755558152,85.42526186107062,117.4297124600639,38.842031824243556,53122,99,0.9599354896546433,0.0,-51,-5.976501256789043,-3.0,2.999999999999999,5.999999999999999,10.041772245403319,53122,447,29.543660255565563,24.468965049389855,0,14.547478084695676,18.498647388300036,34.48235464416846,48.47536231884058,18.398671183959365,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,51.97251167804528,-8.599532878189006,28,grid_0035_0028,1043,West4,7164,959,5.276139050443056,-2.6598036215851497,-30,-10.083020465380958,-6.3763409375249545,-2.6598036215851497,1.1615764162138529,86.59895243564848,7164,457,74.01881817748644,64.48538011695906,0,40.58753643977604,46.42911075666896,94.4795918367347,122.55319148936171,35.02940546263769,7164,99,0.9824256329001265,0.0,-26,-6.0,-3.0,3.0,6.0,10.481827974961176,7164,383,29.20454793161069,26.536363636363635,0,14.55632582322357,18.425860141245735,36.45652173913044,46.429906542056074,15.12848042820404,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,51.07420050305426,-8.37495508444125,29,grid_0031_0029,1075,West4,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,96,96.0,96.0,96,96.0,96.0,96.0,96.0,0.0,2,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,2,48,48.0,48.0,48,48.0,48.0,48.0,48.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,51.29877829680201,-8.37495508444125,29,grid_0032_0029,1076,West4,194,810,0.5835884249622463,-10.146182797038957,-13,-10.146182797038957,-10.146182797038957,-10.146182797038957,-7.565217391304348,83.64001408162513,194,168,77.08297620505284,73.00000000000001,13,49.0,61.0,90.0,103.0,24.0848991682669,194,91,1.3678625362230112,1.0,-16,-1.0,0.0,2.0,3.0,9.485947900300891,194,109,37.98579649810212,37.0,7,16.0,27.0,48.0,56.0,16.950695289081583,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,51.52335609054977,-8.37495508444125,29,grid_0033_0029,1077,West4,11,-2,-7.7272727272727275,-9.0,-10,-10.0,-9.0,-8.0,-2.0,2.7663861917641697,11,200,106.0,115.0,38,46.0,46.0,117.0,200.0,52.829055366427774,11,1,-1.3636363636363635,1.0,-11,-11.0,-1.0,1.0,1.0,4.578064840732426,11,73,46.18181818181818,55.0,16,16.0,18.0,65.0,73.0,21.586267443649454,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,51.747933884297524,-8.37495508444125,29,grid_0034_0029,1078,West4,35768,960,1.8286613593243726,-6.476924076503538,-30,-10.147338450999332,-6.476924076503538,-2.7094151452576836,1.1497201478185683,69.06946632701454,35768,774,74.59995729237144,61.4816619354589,0,37.731995893663864,45.47840249774245,89.46659875196424,125.36175412837217,44.91594999036386,35768,99,0.8369563345755542,1.0,-50,-5.999999999999999,-3.0000000000000004,2.9999999999999996,6.000000000000001,8.972783055412227,35768,422,30.81735359887446,24.466061398555677,0,14.533620087545785,18.47508114674627,36.467895818435984,50.44546162526422,24.222709636658195,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,51.97251167804528,-8.37495508444125,29,grid_0035_0029,1079,West4,8366,960,2.188714183949191,-6.403167744528272,-30,-10.149297015845223,-6.403167744528272,-2.7533761968089756,1.2016210739614994,70.380798405728,8366,347,76.56230671838674,66.50993377483444,0,40.532367504126164,48.55379746835443,94.48062015503876,126.54545454545455,38.020933935360915,8366,99,0.681410895944453,0.0,-35,-6.0,-3.0,3.0,6.0,8.94472278338431,8366,228,30.003167120140326,26.0,0,15.0,19.0,37.0,48.0,15.70259462860733,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,51.29877829680201,-8.150377290693495,30,grid_0032_0030,1112,West4,290,943,1.944925809596015,-10.164691301995147,-13,-10.164691301995147,-10.164691301995147,-10.164691301995147,-7.510204081632653,90.42277369323571,290,177,87.95765190079067,87.0,1,56.0,70.0,103.0,122.0,27.852869768482947,290,98,1.1622576627315067,0.0,-38,-2.0,-1.0,2.0,3.0,10.224949668305545,290,100,42.06742120654176,41.0,0,22.0,29.0,51.0,62.0,17.427089836414698,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,51.52335609054977,-8.150377290693495,30,grid_0033_0030,1113,West4,64,818,16.3125,-10.0,-13,-11.0,-10.5,-9.0,-7.0,144.00530317925796,64,197,86.046875,79.5,31,56.0,69.0,100.0,117.0,32.60676199401552,64,88,3.09375,0.0,-7,-1.0,0.0,2.0,3.0,15.367090190973046,64,98,41.296875,38.0,11,20.0,29.0,50.0,63.0,19.03670770470501,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,51.747933884297524,-8.150377290693495,30,grid_0034_0030,1114,West4,2990,960,3.6155081030154066,-6.558538832294156,-19,-10.064288666570391,-10.064288666570391,-2.650991560026044,1.3175284939907113,82.8681611279229,2990,558,76.04883520798354,65.57388450653339,9,37.632075471698116,45.708920187793424,93.45,121.3529411764706,47.166894289703365,2990,99,0.7816370249117064,0.0,-42,-6.0,-3.0,3.0,5.0,10.138506816952859,2990,266,31.619804359153857,24.478323055640224,4,14.43921568627451,18.48728813559322,38.52325581395349,54.49138261202605,23.485885823645912,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,51.97251167804528,-8.150377290693495,30,grid_0035_0030,1115,West4,7260,960,3.6657974365646875,-6.42177706684746,-30,-10.064197652598072,-6.42177706684746,-2.6410747256436293,1.2252361501148838,81.209925442037,7260,494,81.95706670547544,72.53932584269663,0,40.573132357486024,50.47513812154696,100.46666666666667,132.51923076923077,43.74126768096691,7260,99,0.28191729077207645,0.0,-35,-6.0,-3.0,3.0,4.999999999999999,9.694127377389792,7260,276,31.4135450575883,28.50951374207188,0,16.483775593170225,20.476228230132936,36.475120185666135,48.55,18.326045320751973,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,51.29877829680201,-7.925799496945742,31,grid_0032_0031,1148,West4,71,2,-8.76056338028169,-10.0,-12,-11.0,-11.0,-8.0,-4.0,3.0371631905419476,71,135,73.36619718309859,70.0,37,45.0,58.0,90.0,101.0,22.09278732382509,71,3,0.23943661971830985,0.0,-5,-3.0,-1.0,2.0,3.0,2.145842943023507,71,77,33.901408450704224,32.0,11,15.0,24.0,42.0,52.0,14.675029025167417,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,51.52335609054977,-7.925799496945742,31,grid_0033_0031,1149,West4,11,-9,-10.545454545454545,-10.0,-13,-13.0,-12.0,-9.0,-9.0,1.4373989364401731,11,150,87.63636363636364,87.0,59,59.0,70.0,97.0,97.0,23.507340158391255,11,2,0.2727272727272727,0.0,-1,-1.0,-1.0,1.0,1.0,0.9620913858416693,11,76,42.90909090909091,41.0,25,25.0,27.0,56.0,56.0,14.847433481640374,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,51.747933884297524,-7.925799496945742,31,grid_0034_0031,1150,West4,126,52,-1.5722700074794314,-4.0,-14,-9.0,-6.999999999999999,0.0,6.0,10.005834150993772,126,541,84.24635377711293,58.57142857142857,34,38.57142857142857,45.0,82.5,108.0,95.94415426810127,126,8,-0.3310583395661929,1.0,-16,-7.0,-3.0,4.0,6.0,5.392277495507937,126,292,33.347045624532534,20.25,10,14.631578947368421,16.333333333333332,28.6,40.0,50.41184628043159,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,51.97251167804528,-7.925799496945742,31,grid_0035_0031,1151,West4,8360,960,1.9357687645477533,-6.472837077155801,-30,-10.080355387719207,-6.472837077155801,-2.6550752816362455,1.1774822201412265,70.27753185557567,8360,671,87.8883291221725,73.55942028985507,0,41.55843791174374,49.492753623188406,105.35251798561151,149.4655172413793,58.039044806395275,8360,99,0.44148552102434957,0.0,-55,-6.0,-3.0,3.0,6.0,8.988361340096302,8360,516,35.537831435259385,29.466666666666665,0,13.947947210569367,21.50240258080041,41.449771689497716,61.410526315789475,27.877768061591247,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,51.29877829680201,-7.701221703197988,32,grid_0032_0032,1184,West4,83,-6,-9.55421686746988,-10.0,-14,-11.0,-10.0,-9.0,-8.0,1.4828579703388383,83,140,73.93975903614458,74.0,38,48.0,57.0,87.0,98.0,20.71339092947743,83,3,0.25301204819277107,0.0,-4,-2.0,-1.0,1.0,2.0,1.5970105618919996,83,66,33.2289156626506,33.0,11,20.0,23.0,38.0,50.0,11.635348407295432,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,51.52335609054977,-7.701221703197988,32,grid_0033_0032,1185,West4,47,-8,-9.574468085106384,-10.0,-12,-11.0,-10.0,-9.0,-8.0,1.0668043520614225,47,151,90.36170212765957,89.0,55,59.0,70.0,106.0,128.0,24.117994987335585,47,5,0.0851063829787234,0.0,-3,-2.0,-1.0,2.0,2.0,1.8660435701515488,47,75,42.276595744680854,45.0,13,25.0,32.0,52.0,58.0,14.295814188239257,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,51.747933884297524,-7.701221703197988,32,grid_0034_0032,1186,West4,1,-8,-8.0,-8.0,-8,-8.0,-8.0,-8.0,-8.0,0.0,1,51,51.0,51.0,51,51.0,51.0,51.0,51.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,23,23.0,23.0,23,23.0,23.0,23.0,23.0,0.0,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,51.97251167804528,-7.701221703197988,32,grid_0035_0032,1187,West4,5514,959,4.3478282837987186,-2.712264196645706,-30,-10.080747394960946,-6.411639235977321,-2.712264196645706,1.1449335415803397,83.46923938721838,5514,659,84.21236155678386,69.63181818181818,0,41.6109877377619,49.352777777777774,97.27272727272727,137.71428571428572,58.882811658994164,5514,99,0.535652753136789,0.0,-56,-6.0,-3.0,3.0,5.0,10.016015502327,5514,374,33.300231500755416,26.474080691503488,0,14.549034953094347,18.502688172043012,36.541666666666664,52.36363636363637,28.290517423568286,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,51.07420050305426,-7.476643909450234,33,grid_0031_0033,1219,West4,2,205,205.0,205.0,205,205.0,205.0,205.0,205.0,0.0,2,6,6.0,6.0,6,6.0,6.0,6.0,6.0,0.0,2,43,43.0,43.0,43,43.0,43.0,43.0,43.0,0.0,2,8,8.0,8.0,8,8.0,8.0,8.0,8.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,51.29877829680201,-7.476643909450234,33,grid_0032_0033,1220,West4,314,959,5.44632011320802,-9.763200416024366,-12,-9.763200416024366,-9.763200416024366,-7.409638554216867,-7.409638554216867,107.38812329446345,314,160,79.37816988716767,77.0,19,55.0,64.0,92.0,108.0,21.979971631164858,314,99,0.49959300214143487,0.0,-26,-2.0,-2.0,1.0,2.0,11.743881353254556,314,94,35.765318773245845,35.0,10,20.0,24.0,43.0,52.0,14.010526750698629,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,51.52335609054977,-7.476643909450234,33,grid_0033_0033,1221,West4,60,2,-8.05,-8.0,-13,-12.0,-11.0,-6.0,-4.0,3.2630507198019463,60,644,405.4,505.5,36,61.5,118.5,570.0,623.0,215.21533402617948,60,3,-4.8,-5.0,-11,-8.5,-7.0,-2.5,1.0,3.3605555096342825,60,298,185.08333333333334,229.0,13,28.5,55.0,259.0,265.0,95.53416346464174,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,51.747933884297524,-7.476643909450234,33,grid_0034_0033,1222,West4,18,590,60.94444444444444,-10.0,-12,-11.0,-11.0,-4.0,590.0,187.69226356584102,18,111,72.72222222222223,68.0,49,49.0,55.0,81.0,111.0,19.121847759262046,18,69,8.166666666666666,1.5,-16,-2.0,0.0,4.0,69.0,21.988001778747932,18,68,35.666666666666664,32.0,12,19.0,24.0,45.0,68.0,14.93690433493872,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,51.97251167804528,-7.476643909450234,33,grid_0035_0033,1223,West4,195,937,7.4457211974599335,-2.734450531743474,-16,-10.620689655172415,-6.815025906735751,1.4253521126760564,9.1,95.02354682403234,195,295,68.74790847696805,56.45454545454545,21,36.25,44.0,84.5,118.33333333333333,34.66376865447125,195,97,1.1060376978127204,1.0,-18,-7.0,-3.0,4.0,7.0,11.198431373199098,195,121,28.04455196048785,21.0,11,14.0,16.0,33.0,52.0,18.26694020728401,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,51.07420050305426,-7.25206611570248,34,grid_0031_0034,1255,West4,63,10,-8.43913674512526,-10.0,-12,-11.0,-11.0,-8.0,-5.0,4.290356098830783,63,117,70.75471698113208,66.0,28,52.0,57.0,81.0,102.0,19.256408591866013,63,8,0.22761405944342775,1.0,-7,-2.0,0.0,1.0,2.0,2.421558501922118,63,61,32.062535495677416,33.0,14,16.0,23.0,40.0,50.0,12.474372822882241,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,51.29877829680201,-7.25206611570248,34,grid_0032_0034,1256,West4,337,960,1.0324709516621617,-9.757192599887452,-30,-9.757192599887452,-9.757192599887452,-7.512746423078717,-7.512746423078717,92.0142366516496,337,198,82.64386094241817,79.0,0,55.0,63.0,100.0,116.0,26.418573440634916,337,99,0.7684908905816689,0.0,-11,-3.0,-1.0,1.0,2.0,9.85088839208184,337,116,37.15856355530593,35.0,0,19.0,24.0,48.0,60.0,16.19916338468684,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,51.52335609054977,-7.25206611570248,34,grid_0033_0034,1257,West4,226,15,-5.857885219711733,-6.0,-17,-12.0,-9.0,-3.0,0.0,5.1062426187533,226,712,458.1978897842383,488.5,34,193.0,401.0,569.0,627.0,161.66890957244436,226,6,-6.5254121240849,-7.0,-15,-10.0,-9.0,-5.0,-1.0,3.808254160293541,226,321,200.13547866083812,208.88888888888889,14,93.0,173.0,244.0,270.6,69.04306714650039,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,51.747933884297524,-7.25206611570248,34,grid_0034_0034,1258,West4,30,950,89.06817580090018,-9.0,-12,-11.0,-10.0,-8.0,943.0,286.6684592967206,30,138,72.08366428382314,72.0,26,39.0,61.0,90.0,98.0,23.68252989488712,30,98,9.675536139793486,0.0,-7,-3.0,-1.0,2.0,98.0,29.580042070438118,30,86,37.75522901773895,35.0,15,16.0,26.0,46.0,66.0,18.280560409596006,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,51.97251167804528,-7.25206611570248,34,grid_0035_0034,1259,West4,6,-10,-10.333333333333334,-10.0,-11,-11.0,-11.0,-10.0,-10.0,0.4714045207910384,6,60,48.666666666666664,54.0,32,32.0,32.0,60.0,60.0,12.036980056845197,6,1,0.3333333333333333,1.0,-1,-1.0,-1.0,1.0,1.0,0.9428090415820634,6,25,20.666666666666668,21.0,16,16.0,16.0,25.0,25.0,3.6817870057290905,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,49.50215594681998,-7.027488321954725,35,grid_0024_0035,1284,West4,56,358,3.8392857142857144,-9.0,-11,-11.0,-10.0,-9.0,-8.0,68.17356441615827,56,152,74.53571428571429,71.0,40,51.0,57.0,85.5,113.0,21.695921510829674,56,41,2.0357142857142856,1.0,-6,-2.0,-0.5,2.0,3.0,7.748189386915514,56,72,32.92857142857143,31.5,13,17.0,23.0,42.0,56.0,13.48525271607197,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,49.95131153431549,-7.027488321954725,35,grid_0026_0035,1286,West4,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,29,29.0,29.0,29,29.0,29.0,29.0,29.0,0.0,1,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1,13,13.0,13.0,13,13.0,13.0,13.0,13.0,0.0,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,51.07420050305426,-7.027488321954725,35,grid_0031_0035,1291,West4,140,0,-9.463729916159604,-10.0,-12,-11.0,-10.0,-9.0,-8.0,1.713020366344256,140,179,84.38703978913719,79.0,44,61.0,67.0,94.0,119.0,24.9246568764379,140,3,-0.2298460589406387,0.0,-4,-3.0,-1.0,1.0,2.0,1.5599581365392798,140,83,38.76496649188233,36.0,13,21.0,30.0,46.0,62.0,14.45403693344767,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,51.29877829680201,-7.027488321954725,35,grid_0032_0035,1292,West4,273,960,5.370055075423131,-9.754911635417601,-12,-9.754911635417601,-9.754911635417601,-7.632741238598176,-7.632741238598176,116.31151387259686,273,148,80.68812642901308,78.0,18,56.0,65.0,93.0,111.0,22.503940775503093,273,99,1.441092305258768,0.0,-5,-2.0,-1.0,1.0,2.0,12.018187186510703,273,82,36.60580089443637,35.0,8,19.0,25.999999999999996,45.0,56.0,14.503006039553943,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,51.52335609054977,-7.027488321954725,35,grid_0033_0035,1293,West4,28,-8,-10.190469076785181,-10.0,-15,-12.0,-11.0,-9.0,-9.0,1.6701918501557012,28,138,83.77098894532418,82.0,46,59.0,65.0,91.0,126.0,22.350267085104605,28,4,0.47624738571855385,0.0,-2,-2.0,-1.0,2.0,3.0,1.761261143705422,28,80,42.44726620854497,43.0,17,24.0,35.0,49.0,63.0,13.52435444911535,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,51.747933884297524,-7.027488321954725,35,grid_0034_0035,1294,West4,36,19,-7.734203598069329,-9.0,-11,-11.0,-10.0,-8.0,-8.0,6.563260537940642,36,127,80.8953488372093,81.0,44,47.0,63.0,94.0,122.0,23.213382155797788,36,4,0.2936594997806055,1.0,-10,-2.0,0.0,2.0,3.0,2.9516421459968165,36,60,38.62253181219833,40.0,11,21.0,29.0,47.0,58.0,13.117789024408378,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,51.97251167804528,-7.027488321954725,35,grid_0035_0035,1295,West4,6,-8,-9.166666666666666,-9.0,-10,-10.0,-10.0,-9.0,-8.0,0.6871842709362744,6,91,68.83333333333333,65.0,50,50.0,64.0,78.0,91.0,12.811670027318401,6,2,0.16666666666666666,0.0,-2,-2.0,-1.0,2.0,2.0,1.4624940645653537,6,42,30.0,29.0,16,16.0,25.0,39.0,42.0,8.640987597877148,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,49.05300035932447,-6.802910528206971,36,grid_0022_0036,1318,West4,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,44,44.0,44.0,44,44.0,44.0,44.0,44.0,0.0,1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,0.0,1,16,16.0,16.0,16,16.0,16.0,16.0,16.0,0.0,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,49.27757815307223,-6.802910528206971,36,grid_0023_0036,1319,West4,2,-6,-8.0,-8.0,-10,-10.0,-10.0,-6.0,-6.0,2.0,2,59,49.0,49.0,39,39.0,39.0,59.0,59.0,10.0,2,4,2.5,2.5,1,1.0,1.0,4.0,4.0,1.5,2,28,22.0,22.0,16,16.0,16.0,28.0,28.0,6.0,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,49.50215594681998,-6.802910528206971,36,grid_0024_0036,1320,West4,132,949,-1.893939393939394,-9.0,-12,-11.0,-10.0,-9.0,-8.0,83.11385560526045,132,209,79.96969696969697,77.0,35,53.0,64.0,93.0,102.0,25.743472074559545,132,98,0.7954545454545454,0.0,-6,-3.0,-1.0,1.0,2.0,8.711485484051671,132,96,36.43939393939394,36.0,12,20.0,26.0,45.0,53.0,14.417612112504269,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,49.05300035932447,-6.5783327344592175,37,grid_0022_0037,1354,West4,15,-7,-9.6,-9.0,-13,-11.0,-11.0,-8.0,-8.0,1.540562667772177,15,187,85.73333333333333,77.0,54,55.0,61.0,94.0,115.0,33.12293599439653,15,5,1.8666666666666667,1.0,0,0.0,1.0,3.0,4.0,1.5434449203720302,15,147,43.86666666666667,32.0,10,27.0,29.0,51.0,61.0,30.602541651888256,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,49.27757815307223,-6.5783327344592175,37,grid_0023_0037,1355,West4,746,950,1.7292225201072386,-9.652452025586355,-12,-9.652452025586355,-9.652452025586355,-7.386100386100386,-7.386100386100386,89.62957208210204,746,341,124.49329758713137,114.66666666666667,13,74.73333333333333,94.8,146.5,186.71428571428572,47.04769792466616,746,98,-1.2841823056300268,-2.0,-9,-5.0,-4.0,-1.0,0.0,10.408915115208302,746,163,54.7627345844504,50.0,12,29.0,40.0,67.0,83.0,22.365025717934483,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,49.50215594681998,-6.5783327344592175,37,grid_0024_0037,1356,West4,114,8,-8.81578947368421,-10.0,-12,-11.0,-10.0,-8.0,-7.0,3.0709898669152613,114,207,80.19298245614036,75.0,16,54.0,65.0,90.0,118.0,28.013429484014143,114,16,0.7894736842105263,1.0,-7,-1.0,0.0,2.0,3.0,2.7672067245374032,114,111,38.03508771929825,36.0,11,21.0,27.0,45.0,59.0,15.812458903385416,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,49.72673374056773,-6.5783327344592175,37,grid_0025_0037,1357,West4,5,36,13.8,5.0,-6,-6.0,-2.0,36.0,36.0,18.465102220134064,5,123,54.4,45.0,17,17.0,17.0,70.0,123.0,39.58585605996162,5,21,6.6,3.0,-12,-12.0,0.0,21.0,21.0,12.784365451597509,5,51,24.6,18.0,18,18.0,18.0,18.0,51.0,13.199999999999998,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,51.97251167804528,-6.5783327344592175,37,grid_0035_0037,1367,West4,17,-8,-10.176470588235293,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.9226110083151845,17,131,74.76470588235294,78.0,32,32.0,57.0,83.0,131.0,26.6800860122185,17,3,0.35294117647058826,1.0,-1,-1.0,-1.0,1.0,1.0,1.081457430050014,17,67,33.76470588235294,31.0,15,15.0,23.0,39.0,67.0,14.590607017831333,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,49.05300035932447,-6.353754940711462,38,grid_0022_0038,1390,West4,5,-10,-10.4,-10.0,-11,-11.0,-11.0,-10.0,-10.0,0.4898979485566449,5,104,90.4,95.0,79,79.0,79.0,95.0,104.0,9.871170143402423,5,4,1.2,1.0,0,0.0,0.0,1.0,4.0,1.469693845669907,5,55,43.8,48.0,34,34.0,34.0,48.0,55.0,8.399999999999991,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,49.27757815307223,-6.353754940711462,38,grid_0023_0038,1391,West4,1077,959,8.847725162488393,-9.563636363636364,-30,-9.563636363636364,-9.563636363636364,-7.546916890080429,-7.546916890080429,117.81391235821893,1077,290,113.45496750232127,106.5,0,66.6470588235294,84.45161290322581,136.33333333333334,172.5,43.86515026240133,1077,99,-0.08913649025069638,-2.0,-14,-5.0,-4.0,0.0,1.0,13.222664305785253,1077,154,50.14484679665738,47.0,0,26.0,35.0,62.0,80.0,21.624279742294316,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,49.50215594681998,-6.353754940711462,38,grid_0024_0038,1392,West4,61,2,-9.573770491803279,-10.0,-14,-11.0,-11.0,-9.0,-8.0,2.264907021530563,61,154,80.39344262295081,76.0,29,54.0,66.0,95.0,102.0,23.46624970108332,61,4,0.16393442622950818,0.0,-7,-2.0,-1.0,1.0,2.0,1.7478823521654872,61,82,38.36065573770492,36.0,13,21.0,29.0,48.0,55.0,14.042129569573719,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
