grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0003_0019,345,3,19,-0.6207330219187923,44.78602227811714,East4a,152.75229619083441,141.54602033480535,66.31944633327855,59,663,29170,77.54733224563473,97.53832986076054,197.4097328859315,245.40528634361235
grid_0004_0019,346,4,19,-0.6207330219187923,45.01060007186489,East4a,174.43513265171637,147.4602008882288,129.82243761787254,54,1138,21397,75.61526495639313,99.3469512147166,203.34799073110858,259.12226473083507
grid_0005_0019,347,5,19,-0.6207330219187923,45.23517786561265,East4a,159.3702181023951,155.44137096490743,77.6807557008099,55,1501,18221,83.61779112088996,107.705744318728,195.49264487867396,235.37753816433232
grid_0006_0019,348,6,19,-0.6207330219187923,45.459755659360404,East4a,167.3388561661936,171.46651617757712,55.354660396405386,57,1085,21734,91.35831336610431,123.58235577695645,203.29430805255114,235.27536840026656
grid_0007_0019,349,7,19,-0.6207330219187923,45.68433345310816,East4a,164.0688771448965,163.45030233481927,75.72204664261749,59,1359,20171,83.39451016288784,107.45720445678838,203.4278419605334,235.56371760642048
grid_0008_0019,350,8,19,-0.6207330219187923,45.90891124685591,East4a,157.548647128898,157.4847139995941,54.78856961197255,57,570,16730,85.35087719298245,113.63055555555556,193.4910941475827,225.3217261534635
grid_0009_0019,351,9,19,-0.6207330219187923,46.13348904060366,East4a,153.61517977447332,133.3826530612245,100.06496954737223,58,1012,7767,81.53744493392071,97.60857904324943,173.61521129155682,221.57142857142858
grid_0010_0019,352,10,19,-0.6207330219187923,46.35806683435142,East4a,170.78701136937397,133.51931056495374,99.80130580549539,56,949,11997,81.48634477927253,97.50456070026178,217.71604938271605,325.56375922913276
grid_0011_0019,353,11,19,-0.6207330219187923,46.582644628099175,East4a,173.7647781744597,157.5253466340423,84.36271570626866,56,1045,19712,85.4351136614434,113.60281291930228,221.46153846153845,269.59313725490193
grid_0012_0019,354,12,19,-0.6207330219187923,46.80722242184693,East4a,143.72316558113113,136.485958081352,52.86144806032552,55,377,8079,82.48571428571428,100.5095784148398,174.4935064935065,216.52941176470588
grid_0013_0019,355,13,19,-0.6207330219187923,47.031800215594686,East4a,155.84057462542663,147.35191471914717,65.36228582193823,60,1417,10940,83.49081876342841,107.72359061214614,195.34898334973354,235.47891691931133
grid_0014_0019,356,14,19,-0.6207330219187923,47.256378009342434,East4a,155.91041115913927,137.43639617438245,94.19821259853595,58,1030,16060,77.48384185117818,97.52069874538265,189.4595744680851,233.46625766871165
grid_0015_0019,357,15,19,-0.6207330219187923,47.48095580309019,East4a,145.73410605571215,137.44079272275414,59.32094062501187,58,931,27592,81.53360082061708,101.40985868444368,177.68463696538421,225.33668082176058
grid_0016_0019,358,16,19,-0.6207330219187923,47.705533596837945,East4a,183.12169584064853,147.57152188700834,143.92196401621032,57,1085,19523,83.54306083866707,107.3315407427079,203.4026287891705,267.33261752172604
grid_0017_0019,359,17,19,-0.6207330219187923,47.9301113905857,East4a,154.0066569012063,144.5025641025641,60.437763363742185,58,475,14360,84.51666666666667,106.48167539267016,188.51785714285714,240.5072463768116
grid_0000_0020,360,0,20,-0.39615522817103854,44.11228889687388,East4a,168.44185515313902,157.63862787897446,94.15344623001786,58,1045,31941,81.47787610619469,105.42918999582864,205.40554207532162,249.4417808219178
grid_0001_0020,361,1,20,-0.39615522817103854,44.33686669062163,East4a,180.96341776230844,173.4779306198946,76.68437348471164,56,714,27021,89.57856164637079,125.48953261326281,221.4102564102564,269.56711882247083
grid_0002_0020,362,2,20,-0.39615522817103854,44.56144448436939,East4a,190.3740321289572,189.57286200792245,76.42715311140583,57,706,24505,93.48192771084338,137.43064673969843,233.5442043222004,273.46720097297805
grid_0003_0020,363,3,20,-0.39615522817103854,44.78602227811714,East4a,184.90898959340768,179.50668896321068,111.52317749623572,58,1424,35651,83.58173974875562,107.52154593256382,227.48823133826497,267.4899755407963
grid_0004_0020,364,4,20,-0.39615522817103854,45.01060007186489,East4a,159.46924838205894,158.50615463079106,64.10209227772287,58,464,27996,76.43611250299557,100.52866830687765,208.44295302013424,244.47486033519553
grid_0005_0020,365,5,20,-0.39615522817103854,45.23517786561265,East4a,162.6943493779272,163.57018292044233,59.60107663023187,58,1220,35257,91.3371354063945,123.58260158373506,195.44050177065523,227.42943297452646
grid_0006_0020,366,6,20,-0.39615522817103854,45.459755659360404,East4a,176.41150091359125,179.6676471125564,87.18965188822163,55,1474,14812,83.40977098314097,123.88541783682766,219.5655510735358,251.1487327412977
grid_0007_0020,367,7,20,-0.39615522817103854,45.68433345310816,East4a,170.26334907555852,163.5836812899694,79.7825157141765,59,1140,18808,83.44774146368904,107.36193923346472,211.48110569243747,259.24177022868054
grid_0008_0020,368,8,20,-0.39615522817103854,45.90891124685591,East4a,157.09325190245684,147.4837837837838,75.33086243253351,60,1261,7228,83.49342976556993,99.41618832705285,195.43203545713075,243.51612903225808
grid_0009_0020,369,9,20,-0.39615522817103854,46.13348904060366,East4a,176.111646828529,161.6902571067835,101.88090977975526,58,1000,16592,85.38586956521739,117.49097136371927,201.38303341902315,245.14285714285714
grid_0010_0020,370,10,20,-0.39615522817103854,46.35806683435142,East4a,142.55857142321162,121.66420664206642,80.96782616555575,56,899,10477,77.52799458046296,89.4468636274,169.43767788471985,229.35211267605635
grid_0011_0020,371,11,20,-0.39615522817103854,46.582644628099175,East4a,169.5607782008689,155.67920553130824,98.80610973003512,55,1434,16929,83.60746527695676,107.46107254661766,203.49614510450556,251.31333197845743
grid_0012_0020,372,12,20,-0.39615522817103854,46.80722242184693,East4a,147.08965670042056,141.4205298013245,52.29729940717079,59,1014,11142,85.50662251655629,105.43466666666667,181.3281985279331,217.40384615384616
grid_0013_0020,373,13,20,-0.39615522817103854,47.031800215594686,East4a,158.56160114620604,131.52058577046222,119.31700530061018,58,1342,12412,83.56624825662483,99.57757496740548,171.45886654478977,211.0380228136882
grid_0014_0020,374,14,20,-0.39615522817103854,47.256378009342434,East4a,173.15372273212952,171.59687432481098,86.16087603208636,56,1286,14766,83.49730070727534,115.65233644859813,211.41712544239087,251.4023343631995
grid_0015_0020,375,15,20,-0.39615522817103854,47.48095580309019,East4a,175.38561385847134,171.4978165034366,89.68682445531024,55,1111,28289,83.43935772188735,115.50465770453658,219.49228519484626,259.3034861544375
grid_0016_0020,376,16,20,-0.39615522817103854,47.705533596837945,East4a,177.91356802531988,169.6821779269454,83.32444421022592,58,1030,20951,85.44954623541793,117.59506172839507,225.4322233693391,273.4115895244158
grid_0017_0020,377,17,20,-0.39615522817103854,47.9301113905857,East4a,151.18656351926845,141.4694533762058,61.612334105772646,59,1029,13249,81.52220834271907,101.48497462449376,185.35897435897436,241.71200903501068
grid_0000_0021,378,0,21,-0.17157743442328477,44.11228889687388,East4a,178.64011051245797,177.4052929147119,67.39032946863546,59,1000,32712,89.42809364548495,125.31990013386661,225.39457831325302,261.432
grid_0001_0021,379,1,21,-0.17157743442328477,44.33686669062163,East4a,194.26723353309774,197.60547771273752,68.54231211929365,55,750,40223,97.53673469387755,141.4201205302328,245.41359298495033,277.39971026739903
grid_0002_0021,380,2,21,-0.17157743442328477,44.56144448436939,East4a,198.05174559039114,193.63934580801111,96.03527681660836,55,1037,25907,85.4510556621881,125.55,249.43579766536965,293.6941105907864
grid_0003_0021,381,3,21,-0.17157743442328477,44.78602227811714,East4a,180.08548818077162,179.59570162391697,95.30760837991173,52,1313,20126,83.4234203038824,115.59083207106364,227.44824140479435,267.50575878429487
grid_0004_0021,382,4,21,-0.17157743442328477,45.01060007186489,East4a,173.97762027952686,173.60157480314962,66.39067702147675,57,755,30169,85.36797274275979,121.5801344555065,217.34328358208955,257.5526111903345
grid_0005_0021,383,5,21,-0.17157743442328477,45.23517786561265,East4a,171.33007964889728,163.54748975897874,78.56291858877842,55,1359,36543,91.3910752795196,123.69115573713398,203.3506139852822,243.25071809185485
grid_0006_0021,384,6,21,-0.17157743442328477,45.459755659360404,East4a,164.63956256635308,155.32305033022345,85.99627442981136,55,1258,15090,83.61924185509297,107.59925200108661,203.29164326365438,243.4909090909091
grid_0007_0021,385,7,21,-0.17157743442328477,45.68433345310816,East4a,154.09457986542725,148.4641965548806,61.54084205709107,58,456,13485,80.532153013485,102.43478260869566,192.50485436893203,234.65060240963857
grid_0008_0021,386,8,21,-0.17157743442328477,45.90891124685591,East4a,161.76157135842516,153.59356837860278,80.73068726569127,65,968,9652,89.63755458515284,117.40000615157479,185.42983547818,217.25619834710744
grid_0009_0021,387,9,21,-0.17157743442328477,46.13348904060366,East4a,148.65640336699818,141.56546578694397,55.795161334167254,58,820,14748,81.57553956834532,105.3510101010101,185.62103896734118,217.7036970474968
grid_0010_0021,388,10,21,-0.17157743442328477,46.35806683435142,East4a,171.10690856264895,147.43671512388835,98.2927009997713,59,1103,15018,83.71074590846519,107.6403705469931,203.51104892172202,259.440394633895
grid_0011_0021,389,11,21,-0.17157743442328477,46.582644628099175,East4a,194.6823005762815,163.58059999728138,156.49391987455326,55,1146,12952,91.32515119996918,115.5589511441312,211.32583995223536,267.2750393420986
grid_0012_0021,390,12,21,-0.17157743442328477,46.80722242184693,East4a,150.42468547600814,139.64755693591087,91.30788686015761,60,1138,13030,83.55078992841274,107.40854323254347,171.38553173848365,203.2866894197952
grid_0013_0021,391,13,21,-0.17157743442328477,47.031800215594686,East4a,151.73904379578113,141.63147505155365,81.88509788314137,62,1061,8381,77.54609929078015,101.52791878172589,181.30357142857142,221.37878787878788
grid_0014_0021,392,14,21,-0.17157743442328477,47.256378009342434,East4a,177.70990037638583,179.4639444902292,74.2940199974799,57,1143,22703,91.38300039258749,131.40078405548067,219.38969351996272,251.43462874558546
grid_0015_0021,393,15,21,-0.17157743442328477,47.48095580309019,East4a,192.52389467527163,185.31528046421664,97.58172651855465,56,1067,25715,89.51801801801801,129.58052340965142,233.56349206349208,277.3224358152064
grid_0016_0021,394,16,21,-0.17157743442328477,47.705533596837945,East4a,192.26924112856247,185.4633507853403,110.78049825118292,55,1070,21002,89.32412060301507,125.49775490345499,233.53213367609254,269.40851063829786
grid_0017_0021,395,17,21,-0.17157743442328477,47.9301113905857,East4a,190.89699786524076,177.5910447761194,101.55031148928231,60,1070,18953,85.36144768064509,117.53412462908013,241.44909532811235,289.3602941176471
grid_0000_0022,396,0,22,0.05300035932446989,44.11228889687388,East4a,186.90173126222575,189.57295926670622,67.15458254509133,58,633,34626,93.60793653788107,137.42605633802816,233.62380675082667,269.56044559842275
grid_0001_0022,397,1,22,0.05300035932446989,44.33686669062163,East4a,190.8322441261156,194.48842538546018,66.58802307016313,59,520,40282,94.52961672473867,138.52475247524754,240.4192037470726,274.5076923076923
grid_0002_0022,398,2,22,0.05300035932446989,44.56144448436939,East4a,196.82075891338656,179.6230976394902,112.9855204659852,56,1218,29025,83.58051458356438,107.47192602914794,243.3666349141346,307.408560311284
grid_0003_0022,399,3,22,0.05300035932446989,44.78602227811714,East4a,192.23784965193514,195.44391693794608,90.4587133224207,55,1353,26639,83.52186024080356,123.52840596655534,243.38785731608306,275.2572704947681
grid_0004_0022,400,4,22,0.05300035932446989,45.01060007186489,East4a,185.80563513030074,187.5219185334641,61.53457931557543,54,1164,41944,99.55063243373786,139.2914711738551,227.5288944792522,259.3127019503876
grid_0005_0022,401,5,22,0.05300035932446989,45.23517786561265,East4a,169.27658370496587,163.67807706493676,85.85064134775159,53,1306,29368,91.55218048374344,115.47545147082948,203.46092812310962,243.3651260317036
grid_0006_0022,402,6,22,0.05300035932446989,45.459755659360404,East4a,163.80713430284317,164.5680855764628,59.56098731281107,56,469,16616,82.41237113402062,112.49264705882354,208.43821190156206,240.49074074074073
grid_0007_0022,403,7,22,0.05300035932446989,45.68433345310816,East4a,147.1292658734685,140.51432869059013,60.049791792436054,58,538,16350,76.3970588235294,96.52282157676349,184.54658385093168,224.54545454545453
grid_0008_0022,404,8,22,0.05300035932446989,45.90891124685591,East4a,160.61990465917688,147.46545452936388,86.1042224364383,58,1116,15091,83.38555858310627,107.38611376611956,179.32239777142738,219.39411764705883
grid_0009_0022,405,9,22,0.05300035932446989,46.13348904060366,East4a,152.32556307164552,145.45987654320987,65.62388105401244,57,1033,13238,85.51554404145078,105.61604584527221,185.4569288389513,217.35704414866532
grid_0010_0022,406,10,22,0.05300035932446989,46.35806683435142,East4a,169.21776890380193,149.5605381165919,93.48583849286943,61,834,12096,81.45993436823608,101.41399293109693,209.66666666666666,265.4266666666667
grid_0011_0022,407,11,22,0.05300035932446989,46.582644628099175,East4a,184.35950584835993,169.6473502687372,96.74578099667706,59,1046,11969,85.43099532574537,121.43162393162393,225.25443786982248,273.7567567567568
grid_0012_0022,408,12,22,0.05300035932446989,46.80722242184693,East4a,171.62849226540126,163.58774373259052,96.76284012155546,54,1381,10821,83.51324498021906,99.41118277219064,219.40422453122173,259.76699569954764
grid_0013_0022,409,13,22,0.05300035932446989,47.031800215594686,East4a,180.32244803723864,181.46727019498607,63.56966683474356,59,703,13911,93.56410256410257,137.5063021059702,221.44537917311516,249.48707684805137
grid_0014_0022,410,14,22,0.05300035932446989,47.256378009342434,East4a,190.04591115200387,187.4982073077388,101.45845919242913,55,1486,29500,91.4750080520905,131.49306558735367,227.57373884823954,259.3594879330257
grid_0015_0022,411,15,22,0.05300035932446989,47.48095580309019,East4a,209.63525161795192,211.47534867717135,85.94651998399222,57,1364,34421,107.74395740254982,155.713508612874,251.42847877487577,291.4085820895522
grid_0016_0022,412,16,22,0.05300035932446989,47.705533596837945,East4a,201.5361588939304,203.3553624030752,84.22430344394594,57,1391,25964,99.25945609567681,147.8679817442671,243.0737913486005,275.23687470422846
grid_0017_0022,413,17,22,0.05300035932446989,47.9301113905857,East4a,195.49339590846105,173.64228859289003,126.14394766496581,58,1052,22335,85.20499090132338,113.62800317871566,233.45931695912012,293.484375
