system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
114,45.459755659360404,1.4597556593604024,6,grid_0006_0006,114,East4b,19069,960,-0.9838271202190653,-6.518442828684207,-30,-10.249466378827556,-10.249466378827556,-2.6373653480000083,5.294296752509895,51.98413069499115,19069,406,104.14158169149606,100.51957295373666,0,46.53353586457988,64.5278810408922,136.50445537741692,166.57874626522639,45.95769418600312,19069,99,-0.4062571052917741,-1.0,-37,-7.000000000000001,-4.0,3.0,5.999999999999999,7.6008014386620175,19069,135,41.081385247684295,39.99999999999999,0,18.0,26.999999999999996,53.00000000000001,64.0,17.906388653501654,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,45.68433345310816,1.4597556593604024,6,grid_0007_0006,115,East4b,19516,960,-1.7376938536066369,-6.534384391215108,-30,-10.233133433974652,-10.233133433974652,-2.7038007723181825,5.267094017094017,45.87886933284531,19516,798,116.42380328287396,109.53478926862134,0,49.58435113135153,73.51581027667984,145.47838639684716,181.45653854129355,66.00697804151854,19516,99,-0.34152464511306996,-1.0,-69,-7.000000000000001,-4.0,3.0,5.999999999999999,7.339210476093621,19516,436,50.614676787663434,42.47833997655334,0,18.457122702661486,28.45916860097067,54.485470085470084,70.54741379310344,46.83858139699583,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,45.90891124685591,1.4597556593604024,6,grid_0008_0006,116,East4b,29621,960,-1.3258908579954478,-6.528305894705546,-30,-10.254656611898044,-10.254656611898044,-2.64426101338748,5.282255997070134,50.7292665847904,29621,402,112.44015075573577,110.5,0,52.57562604716015,76.505620397932,142.5568358159027,172.46396396396398,46.873727806714484,29621,99,-0.695426841606301,-1.0,-54,-6.989417898139938,-4.0,2.0,5.0,7.460969106402768,29621,233,44.280488728812834,43.0,0,20.000000000000004,31.000000000000004,56.0,68.0,18.81599485939524,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,46.13348904060366,1.4597556593604024,6,grid_0009_0006,117,East4b,25656,960,-0.9568610398244562,-6.5373773078280975,-30,-10.280662919379033,-10.280662919379033,-2.6529118696098513,5.2948398459262105,48.03537153276661,25656,397,108.41159343945199,104.54131507721699,0,48.49903164640391,70.54473684210527,138.50068493150687,172.52997406605652,47.96011643598741,25656,99,-0.7800538943964629,-1.0,-38,-8.0,-5.0,2.0,5.0,7.671713593296484,25656,152,42.42326177394294,41.0,0,20.000000000000004,29.000000000000007,54.0,66.0,17.998470202625104,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,46.35806683435142,1.4597556593604024,6,grid_0010_0006,118,East4b,32447,960,-0.20185023884423542,-6.615784578426568,-30,-10.259433039618578,-10.259433039618578,-2.7073342631177666,1.2534430862372083,55.99157347003069,32447,873,102.29525016294605,97.48595769258539,0,49.55333049667337,69.55644954683676,125.45949210816265,157.49808680248006,52.053889290701896,32447,99,-0.7460721851391974,-2.0,-31,-7.0,-5.000000000000001,2.0,5.000000000000001,8.498700011460395,32447,479,42.84212394221323,40.51560461359839,0,20.48873076203228,28.507412473179617,50.47370968299512,60.50663292880655,29.86370926337723,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,46.582644628099175,1.4597556593604024,6,grid_0011_0006,119,East4b,31222,960,0.7281848350021105,-6.583729809155846,-30,-10.12728194116384,-10.12728194116384,1.2917897845929958,5.315361677672597,55.25988999175637,31222,613,113.4183585354778,109.4405143354571,0,49.43349608055142,73.44679560617293,145.60373216787355,177.4895416156544,53.09326706384764,31222,99,-2.1504785132042,-3.0,-30,-9.0,-6.0,1.0,4.0,8.33566338294105,31222,248,41.99684679960734,40.0,0,19.999999999999996,29.0,50.0,62.03358914259792,19.046571011237834,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,46.80722242184693,1.4597556593604024,6,grid_0012_0006,120,East4b,37795,960,0.6031269904684143,-6.495122973014395,-30,-10.153826263454445,-6.495122973014395,1.2742571693733022,5.364792217912159,53.2534753897742,37795,540,112.35183658737074,113.46499943264432,0,53.520619657589016,81.46732933429224,141.47505501650497,161.49850922184876,42.37521060976927,37795,99,-2.2123728374293252,-3.000000000000001,-48,-9.0,-5.995356019111992,0.0,4.0,8.10220007065264,37795,276,41.105385943086596,40.49853534568197,0,22.556179446159394,32.531499281341716,48.48102153705371,56.467010867866335,16.5338257773062,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,47.031800215594686,1.4597556593604024,6,grid_0013_0006,121,East4b,13925,960,2.4302921716767782,-2.6476519361275828,-30,-10.106862816675184,-6.517177262832815,1.357807308207209,9.351246548246216,66.19298065914866,13925,720,123.78872360131133,121.58801871893499,0,53.537760348217375,81.50767111351836,157.47382920110192,189.54,57.49745828863968,13925,99,-2.7502371830189656,-3.0,-28,-10.000000000000002,-7.0,0.0,2.999999999999999,8.96237818578063,13925,459,44.69122113920633,42.510884559296876,0,22.45951556337336,30.511691315569788,54.47349888361596,64.43736713264188,23.70151911325376,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,47.256378009342434,1.4597556593604024,6,grid_0014_0006,122,East4b,21327,960,0.6724725859756349,-6.502098564344296,-30,-10.219947677478224,-6.502098564344296,1.2673953156882463,5.269130088268347,56.96959758535153,21327,298,112.72587413747802,112.47623494257166,0,48.482384823848236,72.48815099506744,148.4783392168737,174.51132091235692,47.15338174241729,21327,99,-1.9204618554420116,-2.0,-51,-9.0,-6.000000000000001,1.0,4.0,8.395855377615305,21327,125,41.98960502601969,42.00000000000001,0,20.000000000000004,30.000000000000004,51.99999999999999,63.0,16.748085927189557,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,47.48095580309019,1.4597556593604024,6,grid_0015_0006,123,East4b,21113,960,-0.07426191352130307,-2.668047996316454,-30,-10.240708594977994,-6.517006526114623,1.327823035346269,9.353788169632722,36.70688524560688,21113,680,129.34131777735038,125.54461022455516,0,49.36477311546345,81.45333333333333,161.35682552108818,205.52820512820512,68.52494420076049,21113,99,-3.1635520850033974,-2.9999999999999996,-33,-10.999999999999998,-7.0,1.0,4.0,7.4039986732348515,21113,362,48.077357399873286,44.51273429700988,0,20.529742421190452,30.523460902799297,54.553744623429196,68.42811501597444,35.52074952917818,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,47.705533596837945,1.4597556593604024,6,grid_0016_0006,124,East4b,5975,879,-0.6832044747015155,-2.691003861003861,-30,-10.18281154433567,-6.447508626179863,1.1855377365829805,5.351852648792874,39.58867593388027,5975,663,110.55194169519714,109.46664004715456,0,49.52261306532663,73.61378224176869,141.26559511884165,169.7027027027027,51.177036501534474,5975,95,-1.586803919969053,-2.0,-29,-9.0,-5.999999999999999,2.0,5.0,7.284497735364163,5975,333,40.59808014673568,40.53811974629823,0,18.524366720046586,28.467741935483872,48.50395949450913,58.439409614456174,20.831988517486497,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,47.9301113905857,1.4597556593604024,6,grid_0017_0006,125,East4b,8138,960,1.4076403879730481,-2.590411014317566,-30,-10.151004237747042,-6.471540654852598,5.331723459440122,13.34651238317476,37.47705632566591,8138,687,131.2184047022233,137.65800865800867,0,53.493290630259956,89.34074074074074,169.5830258302583,189.34545454545454,55.28242664356067,8138,99,-4.352075731194659,-5.0,-51,-12.0,-9.0,-1.0,3.0,7.222024237899201,8138,341,43.749980065905746,44.514430482684205,0,20.55217391304348,32.46153846153846,52.46852335364085,60.38023268657266,18.677017220465654,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,44.11228889687388,1.6843334531081566,7,grid_0000_0007,126,East4b,49388,960,-0.4573475867097445,-6.410068269525939,-30,-10.088593024971713,-6.410068269525939,-2.8052902832324325,1.1114942195184794,58.20754572555181,49388,759,85.26411623400897,77.49221898631761,0,45.53352201817037,57.49348291327213,105.45152384192875,137.4160545396692,40.50778432413726,49388,99,0.5624963929070602,0.0,-57,-4.999999999999999,-3.0,2.9999999999999996,5.0,7.713378124837422,49388,499,33.81618596207668,28.47852188265246,0,16.553607792405447,22.502016797436173,40.49394824924094,54.482338260702626,22.21704301296485,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,44.33686669062163,1.6843334531081566,7,grid_0001_0007,127,East4b,53106,960,-3.1576537310460884,-6.525775830967343,-30,-9.993325845441152,-6.525775830967343,-2.8366655226756263,1.111668145382875,38.79590186060874,53106,829,75.41869340880196,69.49248276461326,0,45.624943876873694,57.52920457991755,85.49494190203193,105.47933845133164,41.4922290333245,53106,99,0.5364056156472173,0.0,-53,-5.0,-2.0,3.0,5.0,5.9615817415521795,53106,499,30.53443149527138,26.514809662363323,0,18.544192620261473,22.49179698993293,32.47901076634217,42.48989848764181,25.265612183703812,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,44.56144448436939,1.6843334531081566,7,grid_0002_0007,128,East4b,46310,960,-1.908260772533631,-6.477100917409209,-30,-9.96354772827772,-6.477100917409209,-2.8318349125333597,1.1513637193110515,49.351691829967905,46310,723,72.43473107610869,65.49198439249703,0,45.59383133360034,53.487787289137714,85.45339161419948,105.49562628602102,31.64540704134016,46310,99,1.202171518233104,1.0,-66,-4.0,-1.0,2.9999999999999996,4.999999999999999,6.615658322832169,46310,503,29.053209584904817,24.47838180111725,0,16.530748220860453,20.510025565381756,32.4720696093408,42.4459456363878,18.28531046870925,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,44.78602227811714,1.6843334531081566,7,grid_0003_0007,129,East4b,35328,960,-2.245189483557466,-6.4870274775428864,-30,-10.021917080498428,-6.4870274775428864,-2.834785460167879,1.1426626992816629,45.34121369867334,35328,773,77.0071103181966,65.44275545502927,0,45.61848137311657,53.56081091965048,89.49602389611509,117.56773105910355,42.769886695826536,35328,99,0.8677658754104548,1.0,-58,-5.0,-2.0,3.0,5.0,6.529502350994254,35328,463,31.995458560195868,26.470941989129038,0,16.56894486464287,20.507041065247364,34.49363084992588,46.47569444444444,28.906386008489264,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,45.01060007186489,1.6843334531081566,7,grid_0004_0007,130,East4b,29006,960,-2.627626963553505,-6.473991114474128,-30,-10.149461668129415,-6.473991114474128,-2.7190840147112434,1.2130058841404459,38.89388618522307,29006,633,97.62237212181871,89.51627384960719,0,45.55866890160437,61.5338965457789,125.5443191355726,157.47135416666666,45.3078361550082,29006,99,0.15324663745548647,0.0,-53,-5.991659625019003,-3.0,3.0,6.0,6.438016937744137,29006,345,38.70473916779168,36.48149445417396,0,18.51025625989562,24.48353965047449,48.51036101018737,62.479217603911984,20.434867737095924,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,45.23517786561265,1.6843334531081566,7,grid_0005_0007,131,East4b,25792,959,-0.625617294993054,-6.486507536682174,-30,-10.243832002309098,-6.486507536682174,-2.653297160017403,5.266611130726455,48.98654482378461,25792,776,111.22205492226013,109.49848771894838,0,49.48656060320835,69.47851568952643,145.56768072927704,173.5945670366879,50.203273772056946,25792,99,-0.5213347289093574,-1.0,-91,-8.0,-4.0,3.0,5.999999999999999,7.581564943341503,25792,431,43.253045996917066,40.497349888806525,0,18.492493867381217,28.523167870451303,54.52694398434309,66.45658220024723,22.685475393828796,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,45.459755659360404,1.6843334531081566,7,grid_0006_0007,132,East4b,21638,960,-1.8723626372627944,-6.528700685188573,-30,-10.275810176176018,-10.275810176176018,-2.6738452537985613,5.340788275172094,45.770606606610336,21638,478,111.90647304352254,110.4795799922616,0,48.52517985611511,72.5677966101695,146.50355970499209,176.4404597474349,48.503615899754536,21638,99,-0.8017350126200908,-1.0,-46,-7.9982779618401585,-4.0,2.0,5.000000000000001,7.219426452628503,21638,247,44.21002265983179,44.02044031089647,0,19.0,30.0,56.0,69.0,18.999921232615748,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,45.68433345310816,1.6843334531081566,7,grid_0007_0007,133,East4b,22664,960,1.328284716077259,-6.476191986389024,-30,-10.245703175783927,-6.476191986389024,1.2598752146785799,5.282101040111098,62.09323614368158,22664,693,122.78870356141279,121.47162232588883,0,53.42200049560515,77.45819725413719,157.29330708661416,193.4043160360616,57.784707872968866,22664,99,-0.9628014538020488,-1.0,-46,-8.0,-4.999999999999999,2.0,6.000000000000001,8.671022528224452,22664,448,47.86661744146374,44.49509361441924,0,20.454833597464344,30.494197657177562,58.480697067989574,72.4781713017986,31.202696246551895,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,45.90891124685591,1.6843334531081566,7,grid_0008_0007,134,East4b,31571,960,1.4803426453124353,-6.48004250529143,-30,-10.266201553600732,-10.266201553600732,-2.6729504985227686,5.287499402913782,67.31833789822772,31571,741,118.09351219536488,113.5028901734104,0,49.45497725630004,77.49312336715397,153.48933900221343,185.52673796791444,53.82160706410355,31571,99,-0.3002011606571582,-1.0,-83,-8.0,-4.0,3.0,6.0,9.023586995292392,31571,390,46.45393495639447,44.50766674898412,0,20.458375214771312,30.51079193100007,58.5067825916452,72.49676847570713,22.951092571262127,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,46.13348904060366,1.6843334531081566,7,grid_0009_0007,135,East4b,28067,960,-0.8760827999654375,-6.554640564502663,-30,-10.277340431629018,-10.277340431629018,-2.6991739341035195,5.264619821870388,51.75498186794743,28067,467,109.92011280235602,106.50000000000001,0,48.43918854465866,70.4398284755981,142.4887980321766,174.5276073619632,48.3740335372233,28067,99,-0.9714774506622736,-1.0,-54,-8.0,-4.999999999999999,2.0,5.0,7.764695979453676,28067,282,43.142459538939924,42.48965589713863,0,18.50001673928327,28.489332913782246,54.50685899072418,66.54560217591296,18.956732586661474,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,46.35806683435142,1.6843334531081566,7,grid_0010_0007,136,East4b,27154,958,-2.3239380088579447,-6.601728853085086,-30,-10.283800923914747,-10.283800923914747,-2.7456116522016942,1.211007263495447,46.3467579745933,27154,697,103.49800298351545,97.45733877021078,0,49.45802897478354,69.4692218247268,129.35892616286316,161.44440923674102,48.71268201055747,27154,99,-0.4566438200572684,-1.0,-30,-6.996814992969165,-4.0,2.0,5.0,7.413263600248519,27154,490,43.46557266278029,40.50533359068391,0,20.509638554216867,28.496124710284306,54.48037208057284,66.49001930109712,24.044749590763406,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,46.582644628099175,1.6843334531081566,7,grid_0011_0007,137,East4b,30018,960,1.3869330034577734,-6.543576488459689,-30,-10.197659495548962,-10.197659495548962,-2.701966209383731,5.24742785039472,59.29138189324186,30018,623,104.545604929481,97.40886121856865,0,49.53316770950708,65.42813434892537,133.44124786814228,169.43397105847924,54.02385203019076,30018,99,-1.5387994122388762,-2.0,-27,-8.0,-5.0,1.0,4.0,8.896437961867209,30018,468,40.644297635149556,38.50304616275143,0,20.531960654985518,28.506793737236208,48.52672214516875,58.49643422504358,23.699745712530788,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,46.80722242184693,1.6843334531081566,7,grid_0012_0007,138,East4b,28453,960,0.6425982153815484,-2.6595142221486756,-30,-10.14832803021552,-6.468192780653102,1.3404291868324778,9.35575044304085,41.53407624227554,28453,590,127.59924929669886,129.53595596710772,0,49.44360338538288,77.46486612702365,165.53799067144763,197.4236772323976,60.58895857293841,28453,99,-3.5677578896257973,-4.0,-41,-11.0,-8.0,0.0,3.0,7.522081755809345,28453,340,45.517829686604564,42.48203470169997,0,18.508994111813305,30.460094722038384,54.461886870142564,68.43123485907601,25.590568037282026,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,47.031800215594686,1.6843334531081566,7,grid_0013_0007,139,East4b,11799,960,1.9905247272292657,-2.6427058704692574,-30,-10.076526127213677,-6.567881574842616,1.2816626419359811,13.469811230126325,53.44256376000432,11799,454,131.95842179329384,134.4892086330935,0,56.421875,88.40566037735849,170.59585492227978,196.55789473684212,55.668609193810696,11799,99,-3.637193699930719,-4.0,-56,-11.0,-8.0,0.0,3.0,8.224693750509847,11799,179,45.91643708969532,44.99999999999999,0,22.0,34.0,55.0,66.0,18.902935640745973,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,47.256378009342434,1.6843334531081566,7,grid_0014_0007,140,East4b,25261,960,-1.661646074051874,-6.538496670080963,-17,-10.158400976179106,-6.538496670080963,-2.6981606447329294,5.256153350914336,40.724328553335184,25261,419,107.55044766587727,106.55837028621688,2,50.50146627565982,74.47741935483872,136.52213161455737,162.45347720050253,43.324767816596484,25261,99,-1.3501309378147697,-2.0,-44,-7.99610123686405,-5.0,2.0,5.0,7.083673415845216,25261,173,40.72272507509338,40.0,4,20.0,30.0,50.0,60.00000000000001,16.024582366362488,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,47.48095580309019,1.6843334531081566,7,grid_0015_0007,141,East4b,36143,955,-2.1346006306404264,-6.5214141321851535,-30,-10.185448808425242,-6.5214141321851535,-2.6735397900971383,5.289342961434693,32.36004203083947,36143,279,112.93516124823313,114.4724546626035,0,54.473684210526315,82.52068126520682,142.51009474205338,166.4979280119763,41.57302300491183,36143,99,-2.223533761009025,-3.0000000000000004,-48,-9.0,-6.0,1.0,4.0,6.530386231103336,36143,181,41.77393073828421,42.00830070534304,0,22.0,32.0,51.00000000000001,60.0,14.596648960083359,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,47.705533596837945,1.6843334531081566,7,grid_0016_0007,142,East4b,22846,957,-2.0825833728999004,-6.49623755017822,-18,-10.167066882845727,-6.49623755017822,-2.716408902360695,5.261169019827719,36.51599948544781,22846,296,112.36366821685128,112.50808037548181,2,54.51111111111111,82.49666666666667,140.38803560520114,164.46404134517397,40.97288376870398,22846,99,-1.6579857361022539,-2.0,-32,-8.0,-5.0,2.0,5.0,6.658649595692514,22846,133,41.315734502407246,41.00527997994547,4,22.0,32.0,48.99999999999999,60.0,14.544035368132505,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
143,47.9301113905857,1.6843334531081566,7,grid_0017_0007,143,East4b,6779,960,-0.6001227327725449,-6.497632575757576,-30,-10.176420630966085,-10.176420630966085,-2.680876900490208,1.2551706453690905,54.646983082474875,6779,612,100.61406737566071,97.61463414634146,0,45.62750825063533,61.60639622396075,129.56470588235294,153.38709677419354,46.33972027254865,6779,99,-1.3231166019231992,-2.0,-21,-8.0,-5.0,1.0,4.0,7.77495603356819,6779,248,38.66114986713599,38.0,0,18.0,25.0,48.0,58.0,18.15019086590277,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,44.11228889687388,1.9089112468559108,8,grid_0000_0008,144,East4b,43050,960,0.12838575825209528,-6.5040877498856,-30,-10.171916229280495,-10.171916229280495,-2.7670434088539815,1.2041061951117389,64.13211763650364,43050,1022,90.69064976760627,81.46054879172969,0,45.51679037845048,57.51339367316254,109.49766871941071,141.46943357541977,47.17572551564676,43050,99,0.8998890250564552,1.0,-67,-5.992438168331231,-3.0000000000000004,3.0,6.0,8.34571209510119,43050,413,37.56557198655007,32.50639495679431,0,18.526020848434644,22.52290727809967,44.49362764688209,58.49789202069909,27.14544167876823,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,44.33686669062163,1.9089112468559108,8,grid_0001_0008,145,East4b,38393,960,-2.341196367758096,-6.53266078398822,-30,-10.142917080560807,-10.142917080560807,-2.7625228249442046,1.1765378370249076,44.49995522324224,38393,638,85.02380709919584,77.49886465942,0,45.513849410032506,57.50455579548084,105.4221571531219,129.4349389029975,36.94314917524039,38393,99,0.22397443409333384,0.0,-56,-5.990632866609516,-3.0,3.0000000000000004,4.999999999999999,6.835927993975414,38393,370,34.74547768484237,30.51424864715545,0,18.51702756719804,24.49633295560772,42.481821585338174,52.50648799241565,20.51103714044922,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,44.56144448436939,1.9089112468559108,8,grid_0002_0008,146,East4b,37852,960,-2.2443922131910203,-6.508945138457878,-30,-10.029721160780792,-6.508945138457878,-2.7856063083624414,1.1518281844851872,44.09557393699844,37852,543,74.95994578924805,69.42793038689587,0,45.57293126539076,53.49881380520325,89.5072071485488,113.46046504933324,31.73853043606197,37852,99,0.9953391671540415,1.0,-34,-5.0,-2.0,3.0,5.999999999999998,6.556772305222708,37852,439,30.36295398545187,26.499976725192226,0,16.542381868920188,20.528364378862804,36.46380659468825,46.49632056269496,16.754462851235427,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,44.78602227811714,1.9089112468559108,8,grid_0003_0008,147,East4b,31998,960,-1.9381061449790289,-6.547502022730196,-30,-10.19638192580367,-10.19638192580367,-2.702138329851339,1.2474364308264605,49.78026086010426,31998,542,101.1353482524837,93.532244433738,0,45.506552786912316,61.50830353272649,129.48596555278755,165.42255095138665,47.3802141647151,31998,99,0.13009156256136445,0.0,-41,-5.9933410392157525,-3.0,2.9999999999999996,6.0,7.229253286422041,31998,339,40.98429428032103,38.518298729422234,0,18.50776189720144,26.497137601816597,52.47233106338397,66.48139534883721,21.184678057087854,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,45.01060007186489,1.9089112468559108,8,grid_0004_0008,148,East4b,23666,960,-1.124017880162774,-6.537887723197171,-30,-10.196632173937832,-6.537887723197171,-2.7173379510730316,5.273905335758428,48.664476302303456,23666,634,116.70797932498199,117.58927743913308,0,49.54549946042932,73.5095785440613,149.47882696363354,181.42469272877503,53.01260183184757,23666,99,-0.5633400845765985,-1.0,-60,-7.0,-4.0,2.0,6.0,7.445643316605704,23666,386,45.71719716421202,44.517047392433106,0,20.534077559468685,30.49610354606605,56.47602079976415,70.47477151913566,24.188996755447786,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,45.23517786561265,1.9089112468559108,8,grid_0005_0008,149,East4b,43163,960,-0.4205551427705063,-6.4906844165818525,-30,-10.206905703906678,-6.4906844165818525,-2.6685285389430975,5.293725602940791,51.187894914394484,43163,513,123.66944232896527,125.55488745327706,0,57.459537572254334,89.52410247277317,153.45303065142545,185.44884488448844,47.75151717707134,43163,99,-0.9968970310499776,-1.0,-42,-8.0,-5.000000000000001,2.0,5.0,7.6063992252020824,43163,376,46.78129959694246,46.50011821101131,0,24.515737441272876,34.517717873129726,56.50441250861664,68.50587380404505,19.13859994109476,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
150,45.459755659360404,1.9089112468559108,8,grid_0006_0008,150,East4b,26855,960,0.8159508323103718,-6.514698585811586,-30,-10.24510692908913,-10.24510692908913,-2.7316820427246653,5.3728004620418055,64.88355748305955,26855,444,122.61493895210786,118.49767359556994,0,52.5055285772939,78.49987081317236,156.44192798210662,196.448,55.8463513469687,26855,99,-0.5147646549238991,-1.0,-69,-8.0,-4.0,3.0,6.0,8.735560353675613,26855,354,47.928426119976784,46.52169435599971,0,20.486422557126904,32.521637527201,60.47331245792619,74.53153153153153,21.80006300135575,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
151,45.68433345310816,1.9089112468559108,8,grid_0007_0008,151,East4b,28241,960,2.3589546075720134,-6.500796061555885,-30,-10.236875574981877,-6.500796061555885,-2.6539962837271123,5.350861644757323,72.93568318590827,28241,631,119.45522696213993,113.51033192847703,0,49.479292681887884,73.56498110670509,153.49953901254125,193.54496773910373,56.815052717398416,28241,99,-0.3040985555638469,-1.0,-69,-7.992675927644447,-4.0,2.9999999999999996,6.0,9.532564012980867,28241,428,46.173771995380136,44.501528373851166,0,20.47593930049501,30.522482358257726,58.475170456208126,72.48914253012433,22.13424245528758,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
152,45.90891124685591,1.9089112468559108,8,grid_0008_0008,152,East4b,31262,960,1.5718086851376776,-6.496223799249613,-30,-10.222489362660847,-6.496223799249613,1.2488267905481283,5.3037816744351245,65.75341330283509,31262,446,124.62999626691663,120.4896965763427,0,54.45993537377918,80.47003771033812,160.47410024994767,200.5751633986928,57.36247987481997,31262,99,-0.9181246849818183,-1.0,-43,-8.0,-5.0,2.0,5.000000000000001,8.975955901494803,31262,355,47.39497579780514,46.48228142743989,0,20.52534702394612,32.47164922542613,58.53319990581588,72.45666598017533,21.062886619004573,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
153,46.13348904060366,1.9089112468559108,8,grid_0009_0008,153,East4b,36234,960,-1.1213351691840905,-6.555002088651661,-30,-10.301871559599263,-10.301871559599263,-2.692514572372559,5.326692707140829,50.03862817440624,36234,475,114.03784142311123,110.49397590361446,0,50.494780793319414,74.57090319338481,148.52162849872772,182.48117154811715,50.58005095051013,36234,99,-0.960207913135851,-1.0,-48,-8.0,-5.0,2.0,5.999999999999999,7.772457631698044,36234,359,45.10955557281669,44.52377942439801,0,20.506985535831692,30.493280226846508,56.487664414973366,70.51819906069365,19.667214734449473,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
154,46.35806683435142,1.9089112468559108,8,grid_0010_0008,154,East4b,28039,950,-1.8740354590627681,-6.608738613754709,-19,-10.271118548688543,-10.271118548688543,-2.7317220094448365,1.2868104476352888,46.485311732432194,28039,770,102.56151620748292,97.48343714425462,1,49.490967724788035,69.3931821464683,129.42680402958274,157.3932584269663,43.970109454476145,28039,98,-0.7601230027055216,-1.0,-40,-6.982649553526025,-4.0,2.0,5.0,7.515503960939453,28039,297,41.79828842769492,40.493618708618435,2,20.501698754246885,28.522784860399543,52.51290579296676,62.422818553655624,17.423140620631163,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
155,46.582644628099175,1.9089112468559108,8,grid_0011_0008,155,East4b,32882,960,1.0527378069419484,-6.56301995159024,-30,-10.194031470997752,-10.194031470997752,-2.7040313356910075,5.230787827076222,60.37447559456334,32882,897,101.55279139256058,89.5192299620857,0,49.49314408538393,61.514162127002194,125.51967435549525,165.31246490735543,59.27814281479534,32882,99,-1.0281323900512116,-2.0,-39,-8.0,-5.0,2.0,5.0,8.95390467590125,32882,511,41.7666910838668,38.517046438276765,0,18.48344105192779,26.49210819691369,48.49079844206427,60.46344355260182,30.647241151029583,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
