system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
699,47.48095580309019,-0.6207330219187923,19,grid_0015_0019,"[{treecover_class=1, mean=[66.9217811493942, 27.568609307049613, 0.609127313839586, 3.483734716425436], median=[61.494638204770204, 24.47094213662616, 0.0, -6.466005518662422], stdDev=[29.06838888399105, 12.491988461168523, 9.682795427274165, 71.14843094643642], min=[0, 0, -58, -30], max=[526, 284, 99, 960], count=[17096, 17096, 17096, 17096], p10=[41.54813046937152, 16.516146200469368, -6.0, -10.100754608818837], p25=[49.477743933959495, 18.491300563625455, -4.0, -6.466005518662422], p75=[81.45475645118059, 32.51281441372868, 3.0, -2.7247064229461144], p90=[101.48337384962667, 42.49431254804532, 6.0, 1.1871688556188085]}, {treecover_class=2, mean=[81.13930066842799, 34.15473636528773, 1.2319769326812309, -1.9249392390452078], median=[76.50847457627118, 33.0, 1.0, -6.543104332454495], stdDev=[31.18601763105817, 13.221731715907454, 7.201189905726489, 44.60576882184689], min=[3, 4, -18, -16], max=[324, 134, 84, 738], count=[1709, 1709, 1709, 1709], p10=[46.47515436636283, 18.0, -5.0, -10.008240337003915], p25=[58.5, 25.0, -2.0, -10.008240337003915], p75=[98.55555555555556, 41.0, 4.0, -2.6448863636363638], p90=[120.53846153846153, 51.0, 7.0, 1.119047619047619]}, {treecover_class=3, mean=[89.09854179366775, 36.982579063758585, 0.9759193178542916, 1.950588817442362], median=[85.0, 35.0, 0.0, -6.544047207363643], stdDev=[35.832251806590925, 14.897610440338399, 9.5262130289088, 70.44221149445795], min=[0, 0, -15, -30], max=[255, 124, 99, 960], count=[1541, 1541, 1541, 1541], p10=[48.0, 20.0, -6.0, -10.024192783276936], p25=[64.0, 27.0, -3.0, -10.024192783276936], p75=[109.0, 44.0, 2.9999999999999996, -2.803787728355838], p90=[137.0, 55.0, 6.0, 1.293036083658929]}, {treecover_class=4, mean=[111.30687913903242, 42.61199731652673, -1.5946317518665811, -0.9919300561479357], median=[106.47624129558977, 40.49631551936168, -2.0, -6.499060361394025], stdDev=[41.72781934223231, 16.452718124965543, 7.681554922716506, 47.686923093676064], min=[0, 0, -24, -30], max=[427, 330, 99, 960], count=[7246, 7246, 7246, 7246], p10=[62.6, 24.521008403361346, -9.0, -10.234702762044018], p25=[82.55102040816327, 30.476894305019304, -5.0, -10.234702762044018], p75=[134.6140350877193, 50.54074074074074, 2.0, -2.7733952863715645], p90=[164.57142857142858, 62.49068728896634, 5.0, 5.361174530695078]}]",699,Central2,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
700,47.705533596837945,-0.6207330219187923,19,grid_0016_0019,"[{treecover_class=1, mean=[91.72858430584277, 40.19174656428203, -0.3487543363235689, 2.418006970253503], median=[69.44934617858088, 28.5035990866935, -1.0, -6.493142643195652], stdDev=[87.23658756612463, 48.46971243536307, 9.44326237909998, 70.21515809675091], min=[0, 0, -29, -30], max=[722, 382, 99, 960], count=[12221, 12221, 12221, 12221], p10=[41.627092846270926, 16.536500909509304, -7.0, -10.129908613491864], p25=[53.531479030944624, 20.478000212216607, -4.0, -6.493142643195652], p75=[93.33948044767102, 38.55294117647059, 2.0, -2.720121579750683], p90=[129.1764705882353, 52.46421101557052, 5.0, 1.1737337771540577]}, {treecover_class=2, mean=[96.54560841021615, 41.854496281271125, 0.1265153002246505, -4.113459399332592], median=[85.63888888888889, 34.59615384615385, 0.0, -6.611748855497051], stdDev=[62.477459671039234, 38.920786180536815, 5.54820120461378, 20.94573289783828], min=[3, 4, -18, -17], max=[694, 347, 76, 589], count=[901, 901, 901, 901], p10=[49.61764705882353, 18.272727272727273, -6.0, -10.1228369928748], p25=[61.875, 24.5, -3.0, -10.1228369928748], p75=[109.6, 44.588235294117645, 3.0, -2.831818181818182], p90=[141.57142857142858, 58.411764705882355, 6.0, 1.178082191780822]}, {treecover_class=3, mean=[99.86740747065448, 43.17400355358225, 1.196914807541401, 3.5650927631338205], median=[85.21077065923862, 36.475532120120896, 0.0, -6.546891759027529], stdDev=[67.61835570537714, 40.50344181502352, 10.290988971645906, 80.45339024259404], min=[1, 6, -13, -17], max=[633, 350, 99, 959], count=[967, 967, 967, 967], p10=[49.333333333333336, 20.457142857142856, -5.999999999999999, -9.969543147208121], p25=[61.52173913043478, 26.672727272727272, -3.0, -9.969543147208121], p75=[113.61563223015793, 44.5531914893617, 3.0, -2.9180792470990857], p90=[149.8, 60.625, 6.0, 1.1777829421333954]}, {treecover_class=4, mean=[128.7488830034571, 49.102806282329354, -2.473697511271051, 0.4361918432536874], median=[121.26470588235294, 42.460166713220914, -3.0, -6.480859350884773], stdDev=[58.76313385312625, 35.24495881915881, 7.927449096628072, 49.946228940029805], min=[0, 0, -34, -30], max=[593, 355, 99, 960], count=[5434, 5434, 5434, 5434], p10=[69.57002121855108, 24.477386934673365, -10.0, -10.228627697400688], p25=[93.44086021505376, 32.53486351242022, -7.0, -6.480859350884773], p75=[153.6216216216216, 54.49189189189189, 1.0, 1.2760942760942762], p90=[189.18032786885246, 70.45614035087719, 5.0, 9.484581497797357]}]",700,Central2,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
701,47.9301113905857,-0.6207330219187923,19,grid_0017_0019,"[{treecover_class=1, mean=[74.1873098417554, 29.74450379434084, -0.6760946722356216, 2.316280957703394], median=[70.0, 28.0, -2.0, -6.501596599896902], stdDev=[27.89274162265519, 11.571544032581642, 9.144098066207022, 64.05904258738917], min=[0, 0, -41, -30], max=[230, 118, 98, 950], count=[10012, 10012, 10012, 10012], p10=[44.0, 17.0, -7.0, -10.090777617364465], p25=[53.0, 21.0, -5.0, -6.501596599896902], p75=[91.0, 36.0, 2.0, -2.682405236405277], p90=[111.0, 44.0, 5.0, 5.176257098181219]}, {treecover_class=2, mean=[89.89688132326962, 36.31672394411434, -0.18315079492532518, -1.6878239922916334], median=[86.0, 35.0, -1.0, -6.484530327042213], stdDev=[32.07078929204989, 13.60324606893735, 7.176971995694053, 44.71848345120503], min=[4, 12, -42, -16], max=[235, 146, 81, 645], count=[613, 613, 613, 613], p10=[50.0, 20.0, -6.0, -9.941176470588236], p25=[67.0, 27.0, -3.0, -9.941176470588236], p75=[109.0, 44.0, 2.0, -2.5], p90=[129.0, 52.0, 5.0, 0.7959183673469388]}, {treecover_class=3, mean=[95.55766971261201, 38.91250842228942, 0.15597801573645612, 0.6775697031456208], median=[92.0, 38.0, 0.0, -6.481270178231834], stdDev=[33.28509265490252, 14.502997204388622, 9.063064560484143, 72.30061945312293], min=[11, 12, -16, -16], max=[188, 107, 99, 958], count=[706, 706, 706, 706], p10=[54.0, 21.0, -6.0, -10.078291897402627], p25=[72.0, 28.0, -4.0, -10.078291897402627], p75=[117.0, 46.0, 2.0, -2.8051108754100786], p90=[143.0, 56.0, 5.0, 1.0]}, {treecover_class=4, mean=[131.59092563591406, 47.36954192945846, -3.2244070264339717, 0.6327313895484322], median=[128.5609756097561, 47.0, -3.0, -2.8105013790180835], stdDev=[43.7683050050447, 16.844151818984386, 7.662203016900709, 45.10860680822039], min=[4, 10, -25, -18], max=[309, 157, 98, 949], count=[3029, 3029, 3029, 3029], p10=[76.47222222222223, 27.0, -11.0, -10.25593220338983], p25=[100.54347826086956, 35.0, -7.0, -6.633412240419393], p75=[160.65625, 57.0, 0.0, 1.3460025404185523], p90=[190.25, 68.0, 3.0, 9.227272727272727]}]",701,Central2,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
702,48.154689184333456,-0.6207330219187923,19,grid_0018_0019,"[{treecover_class=1, mean=[88.16505683210991, 35.70695812322233, -0.9608079773140514, 1.0570069014225614], median=[77.40183456580597, 30.999999999999996, -2.0, -6.522168210523529], stdDev=[55.83539539113842, 22.53170462222218, 8.74173548053942, 63.759466415398826], min=[0, 0, -54, -30], max=[539, 214, 99, 960], count=[11058, 11058, 11058, 11058], p10=[45.39510470590358, 17.0, -7.0, -10.06064516553806], p25=[53.55367857166535, 22.0, -5.0, -10.06064516553806], p75=[101.55988023952096, 41.00000000000001, 1.0, -2.720139061335982], p90=[133.47058823529412, 53.0, 4.0, 1.2768582717009205]}, {treecover_class=2, mean=[100.04078750193777, 39.7600978348864, -0.18147682450006028, -0.3121415160962503], median=[96.375, 38.0, -1.0, -6.588816459564066], stdDev=[42.94422840952664, 16.936216605094145, 8.159091306763386, 50.69068607811034], min=[4, 13, -16, -16], max=[349, 147, 81, 668], count=[685, 685, 685, 685], p10=[54.77777777777778, 21.0, -7.0, -10.035641761781388], p25=[70.64285714285714, 29.0, -4.0, -10.035641761781388], p75=[120.66666666666667, 47.0, 2.0, -2.6090225563909772], p90=[148.4, 60.0, 5.0, 1.2686567164179106]}, {treecover_class=3, mean=[105.15177637402431, 42.24692202462379, -0.46382373058662585, -1.6983634425042247], median=[100.72727272727273, 40.0, -1.0, -6.560283687943262], stdDev=[42.54712196040691, 17.359352342209082, 7.503325911688437, 58.76342616599717], min=[16, 12, -21, -15], max=[376, 154, 98, 944], count=[780, 780, 780, 780], p10=[56.666666666666664, 23.0, -5.999999999999999, -10.180364154284394], p25=[76.55555555555556, 30.0, -4.0, -10.180364154284394], p75=[128.54545454545453, 51.0, 2.0, -2.7197452229299364], p90=[152.4375, 62.0, 5.0, 1.4346540844750155]}, {treecover_class=4, mean=[149.30967356056198, 54.48726670545585, -4.09634907007686, -1.8986349192140717], median=[150.3395208288366, 54.0, -4.0, -6.569820646383332], stdDev=[45.1563742257667, 17.51884623531633, 6.193989021452616, 33.880519529843355], min=[4, 4, -35, -16], max=[501, 177, 98, 950], count=[4827, 4827, 4827, 4827], p10=[92.39285714285714, 33.0, -10.0, -10.227695167286246], p25=[122.475, 45.0, -7.0, -10.227695167286246], p75=[174.35, 63.0, -1.0, 1.3698500279526507], p90=[198.51032165146424, 73.0, 2.0, 9.356435643564357]}]",702,Central2,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
703,48.379266978081205,-0.6207330219187923,19,grid_0019_0019,"[{treecover_class=1, mean=[85.1586186348225, 35.52434833256849, -0.08817156583408556, 0.42972522974565336], median=[70.39285714285714, 30.49844678935544, -1.0, -6.526275985765279], stdDev=[54.26494038451685, 24.611489149929078, 8.499644507922772, 57.36196342112512], min=[1, 7, -41, -17], max=[492, 364, 98, 950], count=[9355, 9355, 9355, 9355], p10=[42.606510258116586, 16.53623780164142, -7.0, -10.167841068055909], p25=[52.49071441450187, 20.52265487174931, -4.0, -10.167841068055909], p75=[100.48333333333333, 40.511165601191, 2.0, -2.6544301704772], p90=[132.53488372093022, 56.41489361702128, 6.0, 1.2247430962891914]}, {treecover_class=2, mean=[107.34020618556701, 45.939862542955325, 0.003436426116838488, -5.054982817869416], median=[100.36363636363636, 43.0, 0.0, -6.0], stdDev=[47.38735311975463, 23.28181211243741, 5.309330619522734, 6.666869483576605], min=[35, 9, -18, -15], max=[467, 220, 22, 45], count=[582, 582, 582, 582], p10=[56.55555555555556, 23.0, -6.0, -11.0], p25=[72.72727272727273, 31.0, -4.0, -9.0], p75=[130.76470588235293, 55.0, 3.0, -2.0], p90=[162.4, 71.0, 6.0, 2.0]}, {treecover_class=3, mean=[110.3049243609807, 45.85306729264476, -0.4960615545122587, -4.5104381846635375], median=[106.53846153846153, 44.0, -1.0, -6.5936254980079685], stdDev=[40.34984582784393, 20.532649407229194, 5.798464020056201, 29.27709017812115], min=[12, 12, -18, -16], max=[380, 260, 89, 780], count=[755, 755, 755, 755], p10=[62.375, 24.0, -7.0, -10.236453201970443], p25=[82.4375, 33.0, -4.0, -10.236453201970443], p75=[134.3, 56.0, 3.0, -2.7389688513747594], p90=[166.33333333333334, 67.0, 5.0, 1.179100983299516]}, {treecover_class=4, mean=[143.3095413276942, 54.39366299950192, -2.7632100944608045, -2.8864180917344613], median=[144.45454545454547, 53.0, -3.0, -6.6951326163895], stdDev=[48.951143603059194, 20.052462360518383, 6.2275613783906945, 21.28141675531955], min=[7, 10, -21, -16], max=[432, 168, 75, 586], count=[2245, 2245, 2245, 2245], p10=[82.73333333333333, 31.0, -9.0, -10.285964912280702], p25=[110.46153846153847, 42.00000000000001, -6.999999999999999, -10.285964912280702], p75=[172.3, 65.0, 0.0, 1.3874599647035755], p90=[196.4375, 77.0, 4.0, 5.318671741088289]}]",703,Central2,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
704,48.60384477182896,-0.6207330219187923,19,grid_0020_0019,"[{treecover_class=1, mean=[91.71556340109169, 37.80904320630351, -0.48737147517403173, 0.017014056959732182], median=[77.47305971883351, 32.51008897036859, -1.0, -6.541958868089106], stdDev=[56.68335314959959, 26.160935813032467, 8.287702892560128, 57.56691128758207], min=[1, 5, -87, -18], max=[529, 389, 99, 958], count=[15184, 15184, 15184, 15184], p10=[45.59122704750802, 16.524534415250116, -6.999999999999999, -10.171669863730347], p25=[53.494951623718755, 22.48940499093438, -5.0, -10.171669863730347], p75=[109.48588545360246, 44.46780303030303, 2.0, -2.6718648958752333], p90=[149.46491228070175, 60.38063688262714, 5.0, 5.244084798232277]}, {treecover_class=2, mean=[104.23532622121115, 41.7956270214685, -0.5405873532909363, -2.159468371737644], median=[94.54545454545455, 38.526315789473685, -1.0, -6.4930964325096685], stdDev=[51.7482223067356, 23.098452033385584, 7.13585121485201, 48.99764080295812], min=[2, 11, -18, -17], max=[414, 298, 98, 938], count=[1371, 1371, 1371, 1371], p10=[50.5, 20.605263157894736, -7.0, -10.174296660345961], p25=[68.66666666666667, 28.524590163934427, -4.0, -10.174296660345961], p75=[128.34782608695653, 50.6344240175409, 2.0, -2.802054303686599], p90=[160.28571428571428, 64.4, 5.0, 1.3043478260869565]}, {treecover_class=3, mean=[111.27459751092913, 44.401532471756404, -0.6778499478653489, -2.4817815701617607], median=[108.3, 43.0, -1.0, -6.54524229927671], stdDev=[47.48552275626179, 19.927965796707056, 6.843808780567448, 35.64529246608081], min=[3, 4, -17, -17], max=[412, 207, 97, 933], count=[2053, 2053, 2053, 2053], p10=[56.833333333333336, 23.0, -7.0, -10.147435897435898], p25=[78.54054054054055, 31.0, -5.0, -10.147435897435898], p75=[134.38235294117646, 53.0, 2.0, -2.6484503639038555], p90=[166.73333333333332, 66.0, 6.0, 5.3478260869565215]}, {treecover_class=4, mean=[145.73464662830176, 50.14951885635986, -3.7280900447150693, -0.29726783739567203], median=[146.40384615384616, 48.0, -4.0, -2.652116947551843], stdDev=[48.31388701710263, 18.106219392839176, 6.279039026581377, 30.261973198021536], min=[10, 5, -21, -17], max=[409, 178, 99, 957], count=[5961, 5961, 5961, 5961], p10=[82.47368421052632, 31.0, -11.0, -10.154458598726116], p25=[114.63291139240506, 39.0, -7.0, -6.468315262509119], p75=[176.43490918571305, 59.027130139889785, 0.0, 1.438393884796006], p90=[200.48214285714286, 72.0, 3.0, 9.400630914826499]}]",704,Central2,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
705,48.828422565576716,-0.6207330219187923,19,grid_0021_0019,"[{treecover_class=1, mean=[76.20216625662378, 31.50740483309792, -0.11149022917252709, -1.1969212802068623], median=[69.55586629012231, 28.52680965147453, 0.0, -6.532309475514342], stdDev=[37.06900178732412, 16.796626778292058, 7.3745793087012, 45.424083297176914], min=[2, 3, -26, -17], max=[705, 337, 99, 958], count=[15837, 15837, 15837, 15837], p10=[41.60480232373204, 16.532580172554127, -7.000000000000001, -10.180451887203427], p25=[49.516151176135125, 20.499490620734687, -4.0, -10.180451887203427], p75=[93.53328385524284, 40.47482496648294, 3.0, -2.691833303005922], p90=[121.37164750957854, 50.43542061311064, 6.0, 5.172800889723004]}, {treecover_class=2, mean=[93.43591391432746, 38.4059843772713, 0.41100068601273587, -1.1834790791617895], median=[90.53663669408837, 37.0, 0.0, -6.560680363606139], stdDev=[37.44210337123818, 16.112541241765662, 7.769231477138581, 51.45910550565902], min=[2, 6, -18, -16], max=[259, 106, 99, 959], count=[1539, 1539, 1539, 1539], p10=[48.470588235294116, 18.0, -6.0, -10.15485564304462], p25=[64.58823529411765, 27.0, -3.0, -10.15485564304462], p75=[118.50595757047371, 48.0, 3.0, -2.699888252549239], p90=[140.88235294117646, 60.0, 7.0, 1.2181818181818183]}, {treecover_class=3, mean=[103.06825084270601, 42.301330464435544, 0.0287413299932662, -2.348268747141082], median=[100.3913043478261, 41.0, 0.0, -6.532028119463266], stdDev=[40.462197219118615, 17.45243681559426, 7.249906462568884, 51.44214680064319], min=[10, 10, -21, -16], max=[278, 138, 99, 960], count=[2001, 2001, 2001, 2001], p10=[50.78260869565217, 20.0, -6.0, -10.168958742632613], p25=[72.66666666666667, 29.0, -3.0, -10.168958742632613], p75=[130.52380952380952, 53.0, 3.0, -2.6728971962616823], p90=[156.16666666666666, 66.0, 6.0, 1.0421686746987953]}, {treecover_class=4, mean=[126.72262260085411, 48.29093065636244, -1.6009595159116874, -2.0032164295258164], median=[124.44285714285714, 47.0, -2.0, -6.5264658512166465], stdDev=[43.04586064100877, 16.80968950951725, 6.755032432350851, 38.23831246212082], min=[2, 3, -40, -19], max=[346, 117, 98, 948], count=[4135, 4135, 4135, 4135], p10=[70.6046511627907, 27.0, -9.0, -10.213481047280618], p25=[96.546875, 37.0, -5.0, -10.213481047280618], p75=[156.4313725490196, 57.99999999999999, 2.0, -2.647881164587047], p90=[182.33333333333334, 70.0, 5.0, 5.372727272727273]}]",705,Central2,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
706,49.05300035932447,-0.6207330219187923,19,grid_0022_0019,"[{treecover_class=1, mean=[82.63190835886282, 37.123713196604385, 0.1746604512419156, 1.7513684587981257], median=[67.53082448776802, 28.494797687861272, -1.0, -6.52867699255752], stdDev=[60.52851526587785, 38.94231390991338, 9.207960955367863, 66.568014795247], min=[2, 5, -39, -19], max=[1038, 480, 99, 960], count=[15118, 15118, 15118, 15118], p10=[43.92364251512935, 16.52669901031535, -7.0, -10.165420978979485], p25=[51.43714619684786, 20.49361857429611, -4.0, -10.165420978979485], p75=[91.4083216467892, 40.49232756993743, 2.9999999999999996, -2.684344033755753], p90=[123.20511393156684, 52.49991742702613, 6.0, 1.2176498094320054]}, {treecover_class=2, mean=[97.4838454790562, 42.47234155088561, 1.013590567230414, 2.4921081827212093], median=[89.20754716981132, 36.47872340425532, 0.0, -6.64603031178098], stdDev=[52.18927185248929, 31.245092369143933, 10.000893609441183, 80.98246429052674], min=[2, 4, -17, -20], max=[551, 367, 99, 960], count=[1216, 1216, 1216, 1216], p10=[50.05263157894737, 20.488372093023255, -6.0, -10.243975903614459], p25=[69.52542372881356, 26.591836734693878, -3.0, -10.243975903614459], p75=[113.0, 48.38, 3.0, -2.7077416235382605], p90=[140.76923076923077, 60.541666666666664, 5.999999999999999, 1.4193548387096775]}, {treecover_class=3, mean=[100.66682586101244, 41.83572015814759, 0.8444409552533043, 1.5808958062103242], median=[97.45333333333333, 38.56912775968151, 0.0, -6.609003324555836], stdDev=[45.44205643185869, 21.000022620180744, 9.558355387875013, 74.61066576062268], min=[0, 0, -19, -30], max=[522, 314, 98, 944], count=[1802, 1802, 1802, 1802], p10=[53.39344262295082, 22.48, -6.0, -10.228726676235391], p25=[69.37142857142857, 30.546573656134587, -3.0, -10.228726676235391], p75=[121.3157894736842, 50.47727272727273, 3.0, -2.849134106667543], p90=[149.23076923076923, 62.473684210526315, 6.0, 1.220608687214981]}, {treecover_class=4, mean=[127.27177384468469, 48.56852777968875, -1.8470948190521943, -1.247677009595125], median=[122.49358974358974, 46.51714285714286, -2.0, -6.564689998612028], stdDev=[47.6889941547461, 23.108115380409533, 7.245192780934896, 47.50492132414659], min=[0, 0, -29, -30], max=[466, 307, 99, 960], count=[6730, 6730, 6730, 6730], p10=[72.57627118644068, 26.54736842105263, -9.0, -10.305087865509783], p25=[96.38127368211127, 34.561705053282914, -5.0, -10.305087865509783], p75=[152.5648148148148, 56.52542372881356, 1.0, -2.7331180023464317], p90=[184.6818181818182, 68.45614035087719, 4.0, 5.400016298092105]}]",706,Central2,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
707,49.27757815307223,-0.6207330219187923,19,grid_0023_0019,"[{treecover_class=1, mean=[72.58325256937377, 30.075785840075653, 0.1548598306611486, 3.6512729209917008], median=[64.48695652173913, 27.0, -1.0, -6.448141241553458], stdDev=[32.83517039807463, 13.95731388223626, 9.943990073802182, 75.88539571967142], min=[0, 0, -24, -30], max=[508, 250, 99, 959], count=[8726, 8726, 8726, 8726], p10=[42.53016746381292, 16.0, -7.0, -10.076831524404971], p25=[50.537089042754076, 20.0, -4.0, -6.448141241553458], p75=[88.57446808510639, 37.0, 2.0, -2.6770895841104574], p90=[114.50746268656717, 48.0, 6.0, 5.419938036785756]}, {treecover_class=2, mean=[91.94237918215613, 38.778810408921935, 0.10966542750929369, 0.6988847583643123], median=[90.0, 38.0, -1.0, -6.58282208588957], stdDev=[35.343171936286794, 14.84283703421547, 8.88887715421821, 60.03628424765751], min=[2, 8, -12, -14], max=[189, 82, 98, 950], count=[538, 538, 538, 538], p10=[50.0, 19.0, -7.0, -10.291139240506329], p25=[66.0, 28.0, -4.0, -10.291139240506329], p75=[113.0, 48.0, 2.0, -2.6666666666666665], p90=[142.0, 59.0, 5.0, 1.0943396226415094]}, {treecover_class=3, mean=[104.36671672661392, 43.18923728949436, 0.03334954491766831, -1.451474808801287], median=[103.0, 42.0, -1.0, -6.652360515021459], stdDev=[37.07497157808553, 15.37898027776294, 8.053685156609134, 53.6189139465336], min=[3, 11, -15, -15], max=[226, 105, 98, 943], count=[735, 735, 735, 735], p10=[59.0, 23.0, -6.0, -10.112970711297072], p25=[79.0, 34.0, -4.0, -10.112970711297072], p75=[127.0, 52.0, 2.0, -2.8897154225413026], p90=[154.0, 62.0, 5.0, 1.1401182176417095]}, {treecover_class=4, mean=[126.8472697863091, 49.2592765765652, -1.250186395056424, 2.8217768398350453], median=[126.07692307692308, 48.0, -2.0, -6.493103448275862], stdDev=[44.68902333525812, 18.655513751939292, 9.995243035923444, 79.74196937737403], min=[0, 0, -38, -30], max=[277, 138, 99, 960], count=[933, 933, 933, 933], p10=[68.4, 28.0, -8.0, -10.282459420553634], p25=[94.83333333333333, 37.0, -5.0, -10.282459420553634], p75=[156.33333333333334, 59.0, 1.0, -2.772339775956412], p90=[182.7, 72.0, 4.0, 1.3999058675870726]}]",707,Central2,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
708,49.50215594681998,-0.6207330219187923,19,grid_0024_0019,"[{treecover_class=1, mean=[77.0, 39.18181818181818, 1.0909090909090908, -10.636363636363637], median=[75.0, 40.0, 1.0, -10.0], stdDev=[14.01946698506953, 8.494042637671331, 1.5640591394622958, 0.7713892158398676], min=[51, 24, -1, -12], max=[112, 57, 4, -10], count=[11, 11, 11, 11], p10=[68.0, 30.0, 0.0, -12.0], p25=[71.0, 33.0, 0.0, -11.0], p75=[84.0, 45.0, 2.0, -10.0], p90=[84.0, 45.0, 4.0, -10.0]}]",708,Central2,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
709,49.72673374056773,-0.6207330219187923,19,grid_0025_0019,"[{treecover_class=1, mean=[92.82045082435366, 43.94667402810037, 0.6506111259185926, -4.635513840764574], median=[90.0, 43.0, 0.0, -9.930372834235216], stdDev=[28.151665729479145, 17.09147471316258, 7.091234487764985, 67.39737593112757], min=[16, 13, -7, -13], max=[174, 127, 99, 960], count=[206, 206, 206, 206], p10=[61.0, 23.0, -2.0, -9.930372834235216], p25=[76.0, 33.0, -1.0, -9.930372834235216], p75=[106.0, 52.0, 1.0, -9.930372834235216], p90=[130.0, 65.0, 3.0, -7.5813953488372094]}]",709,Central2,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
710,49.95131153431549,-0.6207330219187923,19,grid_0026_0019,"[{treecover_class=1, mean=[69.5, 32.5, 0.0, -11.0], median=[69.5, 32.5, 0.0, -11.0], stdDev=[4.5, 5.5, 0.0, 0.0], min=[65, 27, 0, -11], max=[74, 38, 0, -11], count=[4, 4, 4, 4], p10=[65.0, 27.0, 0.0, -11.0], p25=[65.0, 27.0, 0.0, -11.0], p75=[74.0, 38.0, 0.0, -11.0], p90=[74.0, 38.0, 0.0, -11.0]}]",710,Central2,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
711,50.17588932806324,-0.6207330219187923,19,grid_0027_0019,[],711,Central2,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
712,50.400467121811,-0.6207330219187923,19,grid_0028_0019,"[{treecover_class=1, mean=[78.26424354977782, 35.953439013066266, 0.32347283942428867, -9.505272932280958], median=[79.0, 35.0, 0.0, -10.0], stdDev=[24.484070785353943, 13.438088488405716, 1.4452988925785866, 1.4547813886934673], min=[34, 14, -3, -12], max=[150, 74, 4, -5], count=[60, 60, 60, 60], p10=[45.0, 17.0, -2.0, -11.0], p25=[66.0, 24.0, 0.0, -10.0], p75=[89.0, 43.0, 2.0, -9.0], p90=[106.0, 54.0, 2.0, -8.0]}]",712,Central2,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
713,50.625044915558746,-0.6207330219187923,19,grid_0029_0019,"[{treecover_class=1, mean=[86.87070231144799, 39.7535593567551, 0.025709310662706136, -8.723172522107276], median=[84.0, 37.0, 0.0, -10.0], stdDev=[26.586444234106082, 16.052136228699467, 2.6847746875433227, 5.216275242949507], min=[41, 12, -18, -15], max=[154, 96, 5, 44], count=[115, 115, 115, 115], p10=[55.0, 22.0, -3.0, -11.0], p25=[66.0, 29.0, -1.0, -10.0], p75=[105.0, 52.0, 2.0, -8.0], p90=[122.0, 63.0, 2.0, -7.0]}]",713,Central2,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
