system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
246,38.828422565576716,16.23517786561265,5,grid_0021_0005,"[{treecover_class=1, mean=[59.03101779719445, 23.32472979783212, 1.861392256780801, 1.6821039881195594], median=[50.50731279908337, 19.01857305719172, 2.0, -2.5803191088383337], stdDev=[26.599167870173247, 12.493107349417489, 7.934694040924938, 59.62995245350208], min=[0, 0, -48, -30], max=[269, 108, 99, 960], count=[10551, 10551, 10551, 10551], p10=[36.53422208198575, 12.115191384239598, -4.0, -10.052744012516547], p25=[40.44665526711229, 14.0, -1.0, -6.349938872549589], p75=[70.48787261618219, 28.0, 4.0, 1.0649188514357053], p90=[96.60526315789474, 40.0, 7.0, 5.215152047811566]}, {treecover_class=2, mean=[75.11320184235191, 29.45256044587335, 1.6405146088025717, 1.7670226061015306], median=[67.0, 26.0, 2.0, -6.501371294240564], stdDev=[34.294599201095416, 15.100942841053174, 8.372435594542827, 61.184213080853276], min=[12, 3, -44, -19], max=[251, 101, 98, 950], count=[1559, 1559, 1559, 1559], p10=[40.0, 14.0, -5.0, -10.04296875], p25=[48.0, 18.0, -1.0, -6.501371294240564], p75=[91.0, 37.0, 4.0, -2.658447497928156], p90=[127.0, 49.0, 7.0, 5.210222588623248]}, {treecover_class=3, mean=[89.50037466046395, 34.63184926160668, 1.0919999583710598, 3.6046785725436328], median=[82.4390243902439, 31.0, 1.0, -6.61122060176061], stdDev=[38.32101858365294, 16.656141161390956, 9.533220480234617, 70.65830566079441], min=[0, 0, -29, -30], max=[265, 101, 99, 958], count=[1509, 1509, 1509, 1509], p10=[44.30769230769231, 16.0, -6.0, -10.081632653061225], p25=[60.48275862068966, 22.0, -2.0, -6.61122060176061], p75=[114.65217391304348, 44.99999999999999, 4.0, -2.666300768386389], p90=[142.5, 57.0, 7.0, 9.379310344827585]}, {treecover_class=4, mean=[114.62629021794528, 46.28123458426288, 0.5300142100884264, 0.240964486232085], median=[108.48571428571428, 42.551785714285714, 1.0, -6.524836964062716], stdDev=[48.46672991055788, 22.211132451786003, 8.415769938337366, 62.95417482431255], min=[0, 0, -32, -30], max=[408, 302, 99, 960], count=[4801, 4801, 4801, 4801], p10=[58.559322033898304, 20.583333333333332, -6.0, -10.108006836964984], p25=[80.52380952380952, 30.497560975609755, -3.0, -10.108006836964984], p75=[142.53968253968253, 58.51633986928105, 3.0, -2.8018829444523066], p90=[182.42857142857142, 74.32319314005717, 5.999999999999999, 1.2787044165027228]}]",246,East3,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,39.05300035932447,16.23517786561265,5,grid_0022_0005,"[{treecover_class=1, mean=[66.21495893854942, 26.556287409433423, 2.153863091661314, 2.139232368441046], median=[57.417559096893356, 22.45983814529625, 2.0, -2.5498756168182375], stdDev=[34.605415699090294, 17.520490854225862, 8.29917109040758, 62.91608538130479], min=[0, 0, -61, -30], max=[671, 337, 99, 960], count=[14226, 14226, 14226, 14226], p10=[37.596448833499124, 12.728061728772458, -4.0, -10.069760303944056], p25=[41.51569511136681, 16.499877102147938, -1.0, -6.367878666190585], p75=[81.48890006085783, 32.45582329317269, 5.0, 1.1873513284321127], p90=[105.44761904761904, 44.51586846107492, 7.0, 5.231058638410755]}, {treecover_class=2, mean=[82.33650415808346, 34.58287937743191, 2.6993926909285118, 2.7356267643244068], median=[74.43131342844535, 30.46788990825688, 2.0, -6.560264031890765], stdDev=[39.240540002996134, 21.10535155430338, 9.153317890525997, 76.00935617088564], min=[0, 0, -35, -30], max=[373, 321, 99, 960], count=[2574, 2574, 2574, 2574], p10=[42.46268656716418, 16.563854047890537, -3.0, -10.093625498007968], p25=[52.58108108108108, 20.503311258278146, 0.0, -6.560264031890765], p75=[102.425, 42.5, 5.0, -2.6651660690449397], p90=[130.28571428571428, 56.5, 8.0, 1.177760090654004]}, {treecover_class=3, mean=[91.8536906369015, 38.57451275113246, 2.5586428431573163, 4.703176778703114], median=[86.54716981132076, 34.44644640298702, 2.0, -6.558363018805402], stdDev=[40.60179686463103, 20.214262718218404, 10.33510469684792, 84.90495149236737], min=[0, 0, -37, -30], max=[424, 265, 99, 959], count=[2668, 2668, 2668, 2668], p10=[46.559322033898304, 18.472868217054263, -4.0, -10.138242844553432], p25=[60.51851851851852, 24.427419354838708, -1.0, -6.558363018805402], p75=[114.51612903225806, 48.47872340425532, 5.000000000000001, -2.8287763364238234], p90=[144.56521739130434, 62.4054054054054, 8.0, 5.357142857142857]}, {treecover_class=4, mean=[117.39696687670563, 48.726052048668265, 1.210487746513288, 0.8279835294028589], median=[109.50072358900145, 44.489873796578046, 1.0, -6.546091906242406], stdDev=[51.686061182226126, 24.841212673814695, 8.861456470425475, 67.13002586077671], min=[0, 0, -55, -30], max=[611, 377, 99, 960], count=[18675, 18675, 18675, 18675], p10=[61.51272166538165, 22.498789346246973, -6.0, -10.207784449549546], p25=[81.54318305268876, 32.50390625, -2.0, -10.207784449549546], p75=[145.46623929624255, 60.516085790884716, 4.0, -2.743598336152513], p90=[181.3814128085542, 76.5209628708474, 7.0, 5.220453291881864]}]",247,East3,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,39.27757815307223,16.23517786561265,5,grid_0023_0005,"[{treecover_class=1, mean=[69.55299763585899, 28.364784797055396, 2.073568526103786, 2.3416719197961195], median=[61.49795146549008, 24.476077034515736, 2.0, -6.437672004739416], stdDev=[30.02015052953308, 15.802241744746873, 8.851233529531783, 66.9277995009365], min=[0, 0, -59, -30], max=[684, 367, 99, 960], count=[33732, 33732, 33732, 33732], p10=[41.59498435279119, 14.531503306153418, -5.0, -10.113774690876928], p25=[49.49433859037506, 18.49237128417171, -1.0, -6.437672004739416], p75=[81.42994810971089, 34.470543703726136, 5.0, -2.691052081521363], p90=[105.46320093457942, 46.45307830245069, 8.0, 5.252247652006386]}, {treecover_class=2, mean=[80.8075772412314, 33.19546671143068, 2.3948278917084003, 3.247240019024705], median=[74.42857142857143, 30.479638009049772, 2.0, -6.482522275531186], stdDev=[32.92588650881615, 16.39705939353672, 9.449080707194055, 77.27438405405061], min=[0, 0, -40, -30], max=[438, 281, 99, 960], count=[4209, 4209, 4209, 4209], p10=[44.4, 16.509881422924902, -4.0, -10.014334258638844], p25=[56.529411764705884, 22.46287918119113, -1.0, -6.482522275531186], p75=[98.390625, 40.550898203592816, 5.0, -2.7460460565680744], p90=[124.6086956521739, 54.53333333333333, 7.0, 5.181818181818182]}, {treecover_class=3, mean=[87.13178946485841, 36.00710839080219, 2.5521529335317665, 4.2963129100551285], median=[82.5047619047619, 33.99999999999999, 2.0, -6.503410468820312], stdDev=[34.36785030028783, 16.519123894371646, 10.012797689592798, 81.92193922061945], min=[0, 0, -47, -30], max=[375, 158, 99, 960], count=[4688, 4688, 4688, 4688], p10=[48.474747474747474, 18.0, -3.0, -9.989138220187975], p25=[62.49107142857143, 24.0, -1.0, -6.503410468820312], p75=[106.48648648648648, 45.0, 5.0, -2.6953739451038463], p90=[132.52, 57.0, 7.0, 5.234056739724259]}, {treecover_class=4, mean=[105.72524089081502, 43.43693071640291, 1.8147129898918102, 3.627335728010425], median=[97.50832451355531, 40.47631131021376, 1.0, -6.532645747036099], stdDev=[44.48027727582337, 21.22034232510909, 9.99106618368596, 82.01367470346703], min=[0, 0, -65, -30], max=[641, 379, 99, 960], count=[25794, 25794, 25794, 25794], p10=[57.49169921875, 20.487614411536136, -5.000000000000001, -10.068664063889889], p25=[73.47731888964117, 28.50033025612334, -2.0, -6.532645747036099], p75=[129.53653787756997, 54.4922588153533, 4.0, -2.749772490131976], p90=[161.47418738049714, 68.54840097156158, 7.0, 1.1992418311426098]}]",248,East3,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,39.50215594681998,16.23517786561265,5,grid_0024_0005,"[{treecover_class=1, mean=[62.696229994416356, 25.291350872064534, 2.4811692775315333, 8.509522755582669], median=[57.47181788861571, 22.488931867317756, 2.0, -2.678775175994254], stdDev=[25.72620880411812, 13.378882796687266, 11.600207975671344, 99.1178014427767], min=[0, 0, -61, -30], max=[674, 353, 99, 960], count=[31553, 31553, 31553, 31553], p10=[37.75983286928926, 14.518440384730608, -5.0, -10.018664111929716], p25=[45.45926809827126, 16.484988649262206, -1.0, -6.40576060828854], p75=[73.48477378581164, 30.487589454757625, 4.999999999999999, -2.678775175994254], p90=[97.52822605791415, 40.44883303411131, 7.0, 5.249269640964215]}, {treecover_class=2, mean=[77.24011623931622, 31.911856410256405, 3.380994188034187, 13.416154529914527], median=[72.4, 28.475149105367798, 2.0, -6.502824858757062], stdDev=[33.018438879352004, 18.56696114683324, 13.509928786354582, 120.99593132374387], min=[0, 0, -52, -30], max=[427, 380, 99, 960], count=[2873, 2873, 2873, 2873], p10=[42.4078947368421, 16.554730983302413, -4.0, -9.921872589850379], p25=[54.525252525252526, 20.476470588235294, -1.0, -6.502824858757062], p75=[94.40816326530613, 40.575221238938056, 5.0, -2.6751879699248122], p90=[116.70370370370371, 50.40384615384615, 7.0, 1.2137328752948968]}, {treecover_class=3, mean=[83.96997991874959, 35.170201707060514, 3.370192144560326, 11.159090698771992], median=[78.54350161117078, 32.50406504065041, 2.0, -6.553499821951107], stdDev=[33.025753458376634, 17.49429036549337, 12.883655273490335, 116.14121226278375], min=[0, 0, -41, -30], max=[314, 321, 99, 960], count=[2547, 2547, 2547, 2547], p10=[48.482142857142854, 16.52542372881356, -3.0, -10.064583333333333], p25=[60.53947368421053, 22.43019306399714, 0.0, -6.553499821951107], p75=[104.49285714285715, 44.52542372881356, 4.0, -2.7823516833704653], p90=[128.4, 56.54054054054054, 7.0, 1.1306306306306306]}, {treecover_class=4, mean=[99.64016422697009, 40.61963688276874, 1.986839760592203, 6.163370915187914], median=[94.5533158985493, 38.0, 1.0, -6.549570501068744], stdDev=[41.606763168981985, 18.866735306945543, 11.147484720810459, 95.46562844388755], min=[0, 0, -53, -30], max=[326, 253, 99, 960], count=[7659, 7659, 7659, 7659], p10=[52.444440012763245, 18.999999999999996, -5.0, -9.995324136552206], p25=[70.56441717791411, 27.0, -1.0, -6.549570501068744], p75=[122.43298969072166, 51.0, 4.04120562820404, -2.801306534076265], p90=[154.48888888888888, 65.0, 6.000000000000001, 1.1527729266115574]}]",249,East3,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,39.72673374056773,16.23517786561265,5,grid_0025_0005,"[{treecover_class=1, mean=[57.25943338750125, 23.160501369546097, 2.6637729226304714, 10.686696676141372], median=[50.47344410295813, 20.504333172448895, 2.0, -2.5991960428783267], stdDev=[23.74749904194244, 13.384957745262065, 12.290394377266397, 106.1990011527817], min=[0, 0, -65, -30], max=[498, 368, 99, 960], count=[27985, 27985, 27985, 27985], p10=[36.56062776073223, 12.630943519316178, -4.999999999999999, -10.04012550267356], p25=[42.50447931875533, 14.50873604372066, -1.0, -6.373210510874227], p75=[68.50433318150216, 26.449938114973225, 5.0, 1.1556810767177699], p90=[86.55034660187236, 36.490275905894514, 7.0, 5.176700715968189]}, {treecover_class=2, mean=[68.07364060421332, 28.820854079076128, 3.736456561642221, 13.90112022333365], median=[62.46160272923483, 25.0, 3.0, -6.4407576158940385], stdDev=[29.412157596505384, 16.38475722982347, 13.532261276510438, 120.41733433155676], min=[0, 0, -36, -30], max=[381, 229, 99, 960], count=[2101, 2101, 2101, 2101], p10=[40.52652710065959, 14.0, -3.0, -9.964961511726695], p25=[48.51898734177215, 18.0, 0.0, -6.4407576158940385], p75=[82.5, 36.0, 5.0, -2.6961232674312248], p90=[104.35714285714286, 47.0, 7.0, 5.564053087349397]}, {treecover_class=3, mean=[72.24914926353033, 29.78245954303298, 2.6215137345702217, 7.376739687169541], median=[66.5, 26.0, 2.0, -6.532436632028747], stdDev=[30.329352674538537, 16.03733302484294, 11.450990701248639, 98.368177389097], min=[0, 0, -42, -30], max=[314, 196, 99, 960], count=[1570, 1570, 1570, 1570], p10=[42.5, 15.0, -4.0, -10.084518425265385], p25=[50.557377049180324, 19.0, 0.0, -6.532436632028747], p75=[88.3103448275862, 37.0, 5.0, -2.6717948717948716], p90=[110.63876071193144, 49.0, 7.0, 1.287905145577733]}, {treecover_class=4, mean=[83.89340953240558, 34.5222341313407, 2.452577359849685, 7.912288619173874], median=[78.54037267080746, 32.0, 2.0, -6.533629959794841], stdDev=[34.69511007279005, 16.079413835524683, 11.776315754781347, 101.99551602602968], min=[0, 0, -58, -30], max=[357, 149, 99, 960], count=[5439, 5439, 5439, 5439], p10=[44.478864063158696, 17.0, -4.0, -10.025463467613749], p25=[58.48051948051949, 22.999999999999996, -1.0, -6.533629959794841], p75=[104.60606060606061, 43.0, 4.0, -2.784262622168877], p90=[130.50367159161286, 55.0, 7.0, 1.114233353695785]}]",250,East3,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,39.95131153431549,16.23517786561265,5,grid_0026_0005,"[{treecover_class=1, mean=[62.91019885529094, 26.015902026930988, 2.8733801845938087, 8.36986811682097], median=[54.58983547809089, 22.467602829703733, 2.0, -6.42110916230229], stdDev=[28.925715915075376, 15.256855342473537, 11.605500571596322, 99.85532379223254], min=[0, 0, -52, -30], max=[350, 337, 99, 960], count=[6636, 6636, 6636, 6636], p10=[38.5375, 14.51006711409396, -4.0, -9.984217041869274], p25=[42.46529562982005, 16.479095121286456, -1.0, -6.42110916230229], p75=[74.51333333333334, 30.54200029116319, 4.999999999999999, -2.7033406874527848], p90=[98.42857142857143, 44.43769786892217, 6.999999999999999, 5.148516354253624]}, {treecover_class=2, mean=[65.80708265940238, 27.39115846271715, 3.1153761025728333, 6.159662368788101], median=[58.51578947368421, 23.0, 3.0, -6.446156709473293], stdDev=[28.515733486899958, 14.640493994944038, 10.66364934962132, 92.59141833643315], min=[0, 0, -62, -30], max=[285, 179, 99, 960], count=[3003, 3003, 3003, 3003], p10=[38.61206896551724, 14.0, -3.0, -9.966975539062842], p25=[44.44378698224852, 18.0, 0.0, -6.446156709473293], p75=[78.57705597788528, 33.0, 5.0, -2.7328170994144596], p90=[104.61538461538461, 45.0, 7.0, 1.3218514531754577]}, {treecover_class=3, mean=[70.11835244186582, 29.24465522134875, 3.0667082500016503, 7.2994907691596875], median=[64.53768844221105, 26.0, 3.0, -6.509814316963615], stdDev=[30.27696131264742, 14.981978744018665, 11.232479322461927, 97.85416957466589], min=[0, 0, -42, -30], max=[309, 138, 99, 960], count=[2383, 2383, 2383, 2383], p10=[40.50170648464164, 15.0, -3.0, -10.021645985198374], p25=[46.53921568627451, 18.0, 0.0, -6.509814316963615], p75=[86.5625, 36.0, 5.000000000000001, -2.644929888340691], p90=[110.3066579206297, 48.0, 6.999999999999999, 1.1527093596059113]}, {treecover_class=4, mean=[106.28069377644563, 41.609819230479225, 0.7417484002039214, 2.083387783928785], median=[98.49429351924785, 38.49473108433588, 1.0, -6.503661023127247], stdDev=[46.98594618356805, 18.724726688192284, 9.257972083051348, 73.75652531423499], min=[0, 0, -43, -30], max=[389, 326, 99, 960], count=[28385, 28385, 28385, 28385], p10=[50.515060240963855, 20.51231728830645, -6.0, -10.055205845324801], p25=[70.4655815109344, 28.522776894018225, -2.9999999999999996, -6.503661023127247], p75=[134.49344217622595, 52.51623099872142, 3.0, -2.7321926203602427], p90=[170.4774193548387, 64.49738219895288, 6.0, 1.198489530436286]}]",251,East3,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,40.17588932806324,16.23517786561265,5,grid_0027_0005,"[{treecover_class=1, mean=[63.417120983153595, 25.841683606867523, 2.3580072527829636, 5.886394991757018], median=[57.48903062490694, 22.487522254124084, 2.0, -6.433660983150876], stdDev=[27.33643069968228, 14.457677296003464, 10.5491142993322, 88.9741278212289], min=[0, 0, -61, -30], max=[512, 377, 99, 960], count=[12075, 12075, 12075, 12075], p10=[37.65183288761334, 14.45961110712492, -4.0, -10.0579919033921], p25=[45.4744754521438, 16.51977632167074, -1.0, -6.433660983150876], p75=[77.44333754916059, 30.500544461703523, 4.0, -2.6877728592542773], p90=[97.37839335180055, 42.48924731182796, 6.999999999999999, 5.240725885133231]}, {treecover_class=2, mean=[72.11941397553595, 29.943778610200866, 2.6492920929534485, 2.2114012432148487], median=[66.55681818181819, 27.000000000000004, 2.0, -6.455667755625698], stdDev=[30.02306370665425, 14.503197149089834, 9.141667033689622, 76.4599867493799], min=[0, 0, -47, -30], max=[318, 139, 99, 960], count=[2519, 2519, 2519, 2519], p10=[40.65363065255533, 15.0, -3.0, -9.943958152616775], p25=[50.417910447761194, 19.0, 0.0, -6.455667755625698], p75=[86.61764705882354, 37.0, 5.000000000000001, -2.655080452730034], p90=[112.36842105263158, 49.0, 7.0, 0.9542265285666555]}, {treecover_class=3, mean=[76.6847295967233, 31.62443670581589, 2.6053431846369097, 3.7115448274035727], median=[70.40384615384616, 28.0, 2.0, -6.45967880798503], stdDev=[31.769821609039294, 14.981528699226203, 9.755257260944557, 83.13563958708976], min=[0, 0, -39, -30], max=[450, 168, 99, 960], count=[1784, 1784, 1784, 1784], p10=[42.4375, 16.0, -4.0, -9.96047348322057], p25=[54.6, 21.0, 0.0, -6.45967880798503], p75=[94.48717948717949, 39.0, 5.0, -2.8096324289842745], p90=[116.60431034482758, 52.0, 7.0, 1.174468085106383]}, {treecover_class=4, mean=[96.01350553982202, 39.74811115477821, 2.0245235147318072, 5.5791651021317445], median=[90.46694988115107, 37.0, 1.0, -6.542699314845218], stdDev=[41.279369594267266, 18.96719184503348, 10.98361604576146, 93.02471701911732], min=[0, 0, -48, -30], max=[507, 190, 99, 960], count=[10779, 10779, 10779, 10779], p10=[50.41242937853107, 19.0, -5.0, -10.047318117540877], p25=[66.51764705882353, 26.0, -1.0, -6.542699314845218], p75=[118.54054054054055, 49.051714764151974, 4.0, -2.8015848718317367], p90=[150.4592283486113, 64.0, 6.999999999999999, 1.1785333008483023]}]",252,East3,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,40.400467121811,16.23517786561265,5,grid_0028_0005,"[{treecover_class=1, mean=[61.43776257369576, 25.50818887007106, 3.6785524479055245, 22.63001460124987], median=[53.495592073573725, 20.440539244098893, 2.0, -2.6845895575355967], stdDev=[28.821206183559802, 16.95753685420011, 16.38548341663798, 147.34693081681627], min=[0, 0, -67, -30], max=[578, 430, 99, 960], count=[13466, 13466, 13466, 13466], p10=[37.79911258663687, 12.630038538045467, -5.0, -10.013143815304588], p25=[45.422506710173145, 16.465507267163893, -1.0, -6.390002442879861], p75=[73.53030445911357, 30.463158068156545, 5.0, 1.1553643786276633], p90=[93.45194359402542, 42.494505494505496, 7.000000000000001, 5.243607192399299]}, {treecover_class=2, mean=[74.01219318341204, 30.305010986955914, 2.8908167749777918, 11.41159661508252], median=[69.62996463547334, 26.52671755725191, 2.0, -6.390546883643011], stdDev=[34.89339455927187, 19.89803298761535, 12.872734854535146, 113.75591558449774], min=[0, 0, -38, -30], max=[581, 339, 99, 960], count=[2103, 2103, 2103, 2103], p10=[41.76403098509208, 14.52597147249133, -4.0, -9.994790458068408], p25=[49.43283582089552, 18.427807486631018, -1.0, -6.390546883643011], p75=[89.23376623376623, 36.54794520547945, 4.0, -2.7763636363636364], p90=[113.51282051282051, 46.4054054054054, 7.0, 5.1866666666666665]}, {treecover_class=3, mean=[76.02116758831401, 31.259737898644044, 3.544761760472691, 15.411996565916724], median=[72.62295081967213, 28.0, 2.0, -6.62326167692266], stdDev=[31.4442948491101, 16.78696093585492, 14.11115775101579, 126.0679230407509], min=[0, 0, -31, -30], max=[325, 211, 99, 960], count=[1557, 1557, 1557, 1557], p10=[42.59574468085106, 15.0, -4.0, -9.86286364485505], p25=[52.57142857142857, 20.0, -1.0, -6.62326167692266], p75=[92.35714285714286, 38.0, 5.0, -2.773623581718971], p90=[118.5625, 50.0, 7.0, 5.388888888888889]}, {treecover_class=4, mean=[102.16463889094858, 40.52641706815703, 1.6280504854958722, 9.054988471203918], median=[94.48125, 38.479947282854425, 1.0, -6.450175771698168], stdDev=[46.09575281248085, 19.68910490425201, 12.345961134668949, 105.96177834096298], min=[0, 0, -48, -30], max=[449, 298, 99, 960], count=[8805, 8805, 8805, 8805], p10=[52.42704576976422, 18.52226656863775, -6.0, -10.067349553982877], p25=[68.63333333333334, 26.49197860962567, -2.0, -6.450175771698168], p75=[126.49350649350649, 50.418326693227094, 4.0, -2.777527273971535], p90=[164.53061224489795, 64.4986695733017, 6.000000000000001, 1.2428772210690917]}]",253,East3,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,40.625044915558746,16.23517786561265,5,grid_0029_0005,"[{treecover_class=1, mean=[58.52333384583215, 24.360620714602884, 4.235415013670998, 32.7977982752358], median=[52.461728395061726, 20.506898361993105, 2.0, -2.612131502803504], stdDev=[23.987935834838638, 15.59099370410897, 19.052281585750208, 172.43179504527288], min=[0, 0, -59, -30], max=[505, 300, 99, 960], count=[10501, 10501, 10501, 10501], p10=[38.58812394551665, 12.628985586248563, -6.0, -10.057089834530652], p25=[42.52118616572578, 16.485812452642854, -2.0, -6.349066020434898], p75=[70.55494737397451, 26.488469418012237, 4.0, 1.1085793481662518], p90=[88.51294215879763, 38.554140127388536, 8.0, 9.201581027667984]}, {treecover_class=2, mean=[70.41520191436899, 28.823958698281956, 4.802511287241286, 32.82901564679363], median=[66.3671875, 24.0, 2.0, -6.393254395407248], stdDev=[28.89420288702637, 17.378236500451198, 19.04320048777846, 173.11188769161697], min=[0, 0, -41, -30], max=[278, 158, 99, 960], count=[1189, 1189, 1189, 1189], p10=[40.628571428571426, 15.0, -4.0, -10.057347147234788], p25=[52.754778218535876, 19.0, -1.0, -6.393254395407248], p75=[84.3030303030303, 35.0, 4.0, -2.798679867986799], p90=[104.5, 45.0, 7.0, 5.0]}, {treecover_class=3, mean=[72.32810132258963, 30.806396313964044, 5.720907187263791, 36.06267201440853], median=[68.0, 27.0, 2.0, -6.3389021479713605], stdDev=[29.62406581720441, 18.091039589704597, 19.71758436563225, 181.4101885062504], min=[0, 0, -35, -30], max=[193, 141, 99, 960], count=[1085, 1085, 1085, 1085], p10=[41.0, 15.0, -3.0, -10.057851239669422], p25=[54.0, 20.0, 0.0, -6.3389021479713605], p75=[89.0, 36.0, 5.0, -2.659701796790821], p90=[110.0, 50.0, 8.0, 9.692307692307692]}, {treecover_class=4, mean=[91.65121431557536, 35.175037343809976, 2.496929984329046, 22.398424836872948], median=[87.00000000000001, 32.0, 1.0, -6.412488743122652], stdDev=[36.4982109495049, 16.272401225135162, 16.58753065056542, 148.57788242326185], min=[0, 0, -74, -30], max=[251, 150, 99, 960], count=[6434, 6434, 6434, 6434], p10=[51.0, 19.0, -6.000000000000001, -9.975096863320937], p25=[68.0, 24.115138557952804, -2.0, -6.412488743122652], p75=[112.0, 43.1233943460951, 3.0000000000000004, -2.757681678337126], p90=[141.0, 54.0, 6.0, 5.203225295886605]}]",254,East3,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,40.8496227093065,16.23517786561265,5,grid_0030_0005,"[{treecover_class=1, mean=[52.00672929139571, 23.384452139574368, 5.055270312213693, 41.65598531111054], median=[46.52, 18.463914007848487, 2.0, -2.6256964525001765], stdDev=[23.686462432821727, 19.680811764894077, 21.07023661017015, 191.68816537902464], min=[0, 0, -39, -30], max=[480, 364, 99, 960], count=[2102, 2102, 2102, 2102], p10=[36.61904761904762, 12.623255813953488, -6.0, -10.145648312611012], p25=[40.54816681187746, 14.516778523489933, -2.0, -6.3405714366760515], p75=[58.44444444444444, 24.554545454545455, 4.0, 1.0801979077400683], p90=[74.48387096774194, 34.48275862068966, 8.0, 9.29126213592233]}, {treecover_class=2, mean=[85.51351351351352, 29.324324324324323, -0.3783783783783784, -2.3513513513513513], median=[83.0, 28.0, 0.0, -5.0], stdDev=[20.47493077785431, 7.935735303910572, 5.434381793585303, 9.78199177257446], min=[25, 13, -9, -9], max=[125, 46, 25, 54], count=[37, 37, 37, 37], p10=[63.0, 21.0, -6.0, -7.0], p25=[70.0, 23.0, -3.0, -6.0], p75=[99.0, 37.0, 1.0, -1.0], p90=[109.0, 40.0, 4.0, -1.0]}, {treecover_class=3, mean=[73.104, 25.095999999999997, 0.47200000000000003, -1.912], median=[70.0, 24.0, 1.0, -4.0], stdDev=[21.82097069116683, 9.314485342100692, 4.349264279535405, 15.116197706651496], min=[40, 14, -22, -11], max=[123, 61, 8, 92], count=[42, 42, 42, 42], p10=[45.0, 18.0, -2.0, -7.0], p25=[60.0, 19.0, -1.0, -7.0], p75=[81.0, 27.0, 2.0, -3.0], p90=[113.0, 31.0, 3.0, 3.0]}, {treecover_class=4, mean=[101.92307692307692, 33.76923076923077, -1.1538461538461537, -3.5384615384615383], median=[101.0, 33.0, 0.0, -5.0], stdDev=[13.39036127772242, 7.116112228909674, 4.110888989503811, 4.829642200720696], min=[82, 24, -8, -12], max=[124, 49, 5, 4], count=[13, 13, 13, 13], p10=[82.0, 24.0, -8.0, -10.0], p25=[92.0, 28.0, -4.0, -6.0], p75=[105.0, 39.0, 1.0, 1.0], p90=[124.0, 42.0, 5.0, 4.0]}]",255,East3,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,41.07420050305426,16.23517786561265,5,grid_0031_0005,"[{treecover_class=1, mean=[49.18535145752922, 18.425691397508647, 0.34796887240378094, 0.7471640749971112], median=[41.26071690702425, 14.406396509306965, 0.0, -2.4653518060600326], stdDev=[25.93648526147609, 10.948106585071958, 6.637679546726973, 48.32192504760476], min=[6, 3, -54, -19], max=[698, 270, 99, 960], count=[3708, 3708, 3708, 3708], p10=[37.77107590125235, 12.700009203865623, -5.0, -6.1981662006599665], p25=[37.77107590125235, 12.700009203865623, -2.0, -6.1981662006599665], p75=[53.31553398058252, 20.404651162790696, 3.0, 0.9851198963058976], p90=[69.63076923076923, 28.420292745184064, 4.0, 0.9851198963058976]}, {treecover_class=2, mean=[62.4494259396691, 22.138374732614487, 0.4462500545684725, -3.070611603439997], median=[51.0, 18.0, 1.0, -3.0], stdDev=[29.42141866979242, 11.301594651493508, 3.496337369305199, 5.131778865168262], min=[33, 9, -26, -13], max=[281, 117, 10, 54], count=[360, 360, 360, 360], p10=[37.0, 13.0, -4.0, -8.0], p25=[40.0, 14.0, -1.0, -6.0], p75=[80.0, 29.0, 3.0, -1.0], p90=[103.0, 37.0, 4.0, 1.0]}, {treecover_class=3, mean=[85.92916666666666, 30.508333333333333, -0.1, -0.4125], median=[84.7, 28.0, 0.0, -6.181818181818182], stdDev=[31.255519234830977, 17.944588707710437, 7.133138626626197, 51.76904490539367], min=[16, 4, -15, -15], max=[302, 244, 90, 796], count=[240, 240, 240, 240], p10=[47.535714285714285, 16.5, -6.0, -9.782608695652174], p25=[64.25, 23.0, -3.0, -6.181818181818182], p75=[106.44444444444444, 34.0, 2.0, -2.753623188405797], p90=[124.71428571428571, 42.0, 4.0, 1.0]}, {treecover_class=4, mean=[101.66365280289331, 33.27124773960217, -1.5443037974683544, 4.094032549728753], median=[104.0, 32.0, -2.0, -2.913294797687861], stdDev=[30.63810340913335, 11.235705231168142, 9.28484001863907, 73.07098669374028], min=[12, 11, -34, -16], max=[186, 98, 99, 959], count=[553, 553, 553, 553], p10=[58.0, 21.0, -8.0, -10.127659574468085], p25=[82.0, 28.0, -5.0, -6.0119760479041915], p75=[125.0, 38.0, 1.0, 1.2537313432835822], p90=[140.0, 44.0, 3.0, 5.4324324324324325]}]",256,East3,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
