system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1560,40.8496227093065,-7.25206611570248,34,grid_0030_0034,1560,West3,15760,139,4.142899195459999,1.0,-17,-8.0,-4.0,8.0,20.0,13.020602608965298,15760,690,24.59968589091377,9.349367801702556,-26,1.706579139397048,5.39442332281746,25.413128219406936,57.49305555555556,48.531656207918964,15760,33,4.5084768575731395,4.0,-21,-2.0,1.0,8.0,12.0,5.702163491923375,15760,470,41.193357796719916,32.46374184788878,17,22.55445557849506,26.526611096041385,40.51140004354723,54.50679375380248,39.42804002146234,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1561,41.07420050305426,-7.25206611570248,34,grid_0031_0034,1561,West3,14256,130,-0.03395806814216324,-2.0,-17,-6.954021146080578,-4.0,2.0,8.0,7.740236872937916,14256,707,22.6059534395513,9.43399600809573,-27,1.6764126137855542,5.462269229844207,29.51682621138853,61.431617568861,34.67928866907418,14256,37,1.6377543285538745,1.0,-20,-3.0,-1.0,4.0,7.0,4.325234948788102,14256,536,36.55333381478912,33.46167346220589,15,25.649843143459414,29.49149042881108,41.325715512745795,45.34039249093757,22.687896251720627,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1562,41.29877829680201,-7.25206611570248,34,grid_0032_0034,1562,West3,11409,172,-0.3715471405826411,-2.0,-17,-8.0,-4.999999999999999,2.0,8.0,7.980706710322696,11409,375,22.47761125693876,12.484346977229901,-22,0.6028671831323377,4.47251251427066,32.46709521698438,60.54794520547945,26.866465568385003,11409,41,2.26906080296054,2.0,-24,-2.9999999999999996,0.0,5.0,8.0,4.338409074925394,11409,332,36.400630319721145,34.47708980513979,17,24.49290245745826,28.519796648140964,42.468653559279225,50.483733141990506,13.12470067932982,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1563,41.52335609054977,-7.25206611570248,34,grid_0033_0034,1563,West3,12444,143,0.8680544636762536,-1.0,-18,-6.950591403719475,-4.999999999999999,4.0,11.0,9.749440227418992,12444,476,20.449270077371352,10.463364903245768,-22,0.5560303893637227,4.47493095721953,28.45896316201993,56.50413695809662,25.662814370867068,12444,32,2.496789085542928,2.0,-21,-3.0,0.0,4.999999999999999,9.0,4.846046746680156,12444,337,34.788457883347505,32.48740080802228,17,24.515493951100492,26.51286446085737,38.51733409860816,50.438935611793326,13.382354162042521,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1564,41.747933884297524,-7.25206611570248,34,grid_0034_0034,1564,West3,18521,193,1.6186570431710883,-1.0,-18,-8.0,-5.0,5.0,14.000000000000002,11.2244232531055,18521,496,22.9061181217645,13.44370361650382,-22,1.7407003668843384,5.4064312280884215,33.4942748091603,61.49795918367347,27.008107147713364,18521,46,3.1314156313245616,3.0,-33,-3.0,0.0,6.0,10.0,5.193696150760162,18521,417,36.46912017742966,32.48837068896121,17,24.52517929253365,26.51207120107758,42.499227358067934,52.565283388991375,13.433840682819323,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1565,41.97251167804528,-7.25206611570248,34,grid_0035_0034,1565,West3,24492,182,-0.3016476274235639,-2.0,-18,-10.0,-6.0,3.0,10.0,10.059789155764067,24492,502,34.29045717589068,21.43352477877762,-25,1.606773345561463,5.48226135379783,53.48837209302326,89.40064102564102,37.90289260937757,24492,39,1.8822846386348555,1.0,-19,-4.0,-1.0,4.999999999999999,9.0,5.449801707442619,24492,376,42.89694761854225,38.49385842293351,18,26.5191659073453,30.50463002767561,50.5204265382789,64.50271739130434,17.4099917759236,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1566,42.19708947179303,-7.25206611570248,34,grid_0036_0034,1566,West3,19617,205,-0.21699649395168114,-2.0,-17,-9.0,-5.0,2.0,8.999999999999998,9.655388298763654,19617,482,34.70099117409862,18.536945812807883,-25,0.5646596808854574,4.485139976117818,58.53157894736842,92.58181818181818,41.01502035272855,19617,30,1.1823385444422214,1.0,-44,-4.999999999999999,-2.0,4.0,8.0,5.24332790588069,19617,382,41.93820887732956,36.47410004224631,17,26.515011134240844,28.50848519293324,50.50242639218332,64.43143000071464,18.845770277086086,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1567,42.42166726554078,-7.25206611570248,34,grid_0037_0034,1567,West3,28615,197,-0.8298722431737774,-3.0000000000000004,-18,-10.999999999999998,-6.980765477498946,2.0,10.0,10.77196773742273,28615,692,49.064210450460344,33.495737738444944,-28,1.6163311167393195,9.396565279156206,73.51808397365905,113.48265790892111,55.24604072232604,28615,38,1.5841079155699984,1.0,-23,-5.0,-2.0,5.0,9.0,5.75105610196488,28615,451,49.68389110986812,44.508095569319046,18,26.547049476167302,32.497907444019425,58.46216499584231,74.46897206268861,26.616989301232465,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1568,42.64624505928854,-7.25206611570248,34,grid_0038_0034,1568,West3,38288,228,-0.31478391300849196,-2.0,-18,-9.999999999999998,-5.987539846075271,3.0,9.999999999999998,10.560172131455564,38288,647,50.01034001277646,33.451974890048724,-26,1.5497055183718957,9.427577698759995,81.441991834689,121.5250734969521,52.15141562467167,38288,47,1.2818452522691333,1.0,-25,-5.000000000000001,-2.0,4.0,8.0,5.732125798485489,38288,589,50.669274575363794,45.47648737314102,18,29.50977690013025,33.46286247894391,61.47620539830421,77.40142310657956,25.65021859218225,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1569,42.870822853036294,-7.25206611570248,34,grid_0039_0034,1569,West3,45502,192,1.2288703123947735,-2.0,-18,-10.999999999999998,-6.976789890791415,5.0,16.0,14.157173135362545,45502,934,51.640823716515264,35.375827698628214,-134,3.4554532342753483,11.150341865420533,83.55978308229601,123.28781679462803,53.95927009058757,45502,45,3.091332085434989,3.0,-25,-5.0,-1.0,6.999999999999999,11.0,6.525060405893177,45502,504,54.66325773993407,48.512313408298816,17,26.542383850426994,34.49898444257061,66.47188698226759,84.52955022584135,31.533035781031593,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
1570,43.09540064678404,-7.25206611570248,34,grid_0040_0034,1570,West3,39851,233,0.2570518548799706,-2.9999999999999996,-18,-12.0,-7.9474642843052585,4.0,14.0,13.867435619052753,39851,652,56.83481544081593,45.47440873042346,-30,1.5528058475999231,9.430989459987453,89.43346951972254,125.45414205260595,57.26063423455031,39851,46,2.8982926109968488,3.0,-24,-4.999999999999999,-1.0,7.000000000000001,10.999999999999998,6.547100252286226,39851,421,58.07200351568536,52.46405011105821,19,28.51851282276609,36.50997520701532,70.47445787466043,90.47920230966639,32.927629874346984,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
1571,43.3199784405318,-7.25206611570248,34,grid_0041_0034,1571,West3,19789,198,-0.07376771776769787,-3.0,-18,-12.0,-8.0,4.0,13.0,13.18582542774836,19789,704,55.77663107794576,37.44053575902992,-62,1.5428068565864985,9.423625071983503,81.52633409664047,125.51552795031056,61.869312339714895,19789,46,3.4605708437458076,3.0000000000000004,-26,-4.0,0.0,7.0,11.0,6.1643326412093025,19789,510,58.92448169474516,50.53516281355639,17,26.539098427402084,34.46403183474833,72.47777718635227,96.4812030075188,36.811928282965525,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
1572,43.544556234279554,-7.25206611570248,34,grid_0042_0034,1572,West3,18551,320,0.3627089887138526,-1.5123442877328641,-19,-11.489918464071978,-7.487991646362687,4.490370106338739,12.458699860747885,13.11917190037722,18551,611,55.02977219168985,37.49520847782476,-18,1.6329665304943715,13.517088109122595,81.45313978444992,121.65181069874794,58.72997543474842,18551,47,4.8051353251608315,5.0,-25,-2.0,1.0,8.029440883257829,11.999999999999998,5.75932833918226,18551,425,62.213971246565755,54.52331053132533,17,28.538862598198666,36.500467919318766,76.54436057324145,100.51396648044692,38.4300243983739,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
1573,43.76913402802731,-7.25206611570248,34,grid_0043_0034,1573,West3,51,81,10.373255186241998,5.0,-16,-14.0,-8.0,26.0,38.0,22.24858682102051,51,116,33.43009177141976,28.0,-1,6.0,12.0,52.0,67.0,27.28166269803577,51,26,8.262358294131255,8.0,-10,-2.0,0.0,17.0,20.0,9.46528898141679,51,93,45.82008174597054,44.0,24,27.0,33.0,54.0,72.0,16.96444480504012,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
1579,35.01060007186489,-7.027488321954725,35,grid_0004_0035,1579,West3,4,-11,-11.75,-12.0,-12,-12.0,-12.0,-11.5,-11.0,0.4330127018922193,4,87,70.5,80.0,35,35.0,54.0,87.0,87.0,21.277922830953212,4,4,0.5,-0.5,-1,-1.0,-1.0,2.0,4.0,2.0615528128088303,4,60,51.75,55.0,37,37.0,43.5,60.0,60.0,9.443913383762052,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
1581,35.459755659360404,-7.027488321954725,35,grid_0006_0035,1581,West3,3,55,33.666666666666664,55.0,-9,-9.0,-9.0,55.0,55.0,30.169889330626027,3,139,97.66666666666667,77.0,77,77.0,77.0,139.0,139.0,29.227080289043972,3,8,-6.0,-13.0,-13,-13.0,-13.0,8.0,8.0,9.899494936611665,3,187,73.66666666666667,17.0,17,17.0,17.0,187.0,187.0,80.13876853447539,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
1582,35.68433345310816,-7.027488321954725,35,grid_0007_0035,1582,West3,2,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,2,40,40.0,40.0,40,40.0,40.0,40.0,40.0,0.0,2,10,10.0,10.0,10,10.0,10.0,10.0,10.0,0.0,2,56,56.0,56.0,56,56.0,56.0,56.0,56.0,0.0,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
1583,35.90891124685591,-7.027488321954725,35,grid_0008_0035,1583,West3,2,2,-4.5,-4.5,-11,-11.0,-11.0,2.0,2.0,6.5,2,145,106.5,106.5,68,68.0,68.0,145.0,145.0,38.5,2,-7,-10.5,-10.5,-14,-14.0,-14.0,-7.0,-7.0,3.5,2,74,61.5,61.5,49,49.0,49.0,74.0,74.0,12.5,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
1584,36.13348904060366,-7.027488321954725,35,grid_0009_0035,1584,West3,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,135,135.0,135.0,135,135.0,135.0,135.0,135.0,0.0,2,5,5.0,5.0,5,5.0,5.0,5.0,5.0,0.0,2,93,93.0,93.0,93,93.0,93.0,93.0,93.0,0.0,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
1587,36.80722242184693,-7.027488321954725,35,grid_0012_0035,1587,West3,4,30,0.75,-9.0,-9,-9.0,-9.0,10.5,30.0,16.887495373796554,4,205,178.0,190.0,127,127.0,158.5,197.5,205.0,30.074906483645133,4,4,-4.0,-5.0,-10,-10.0,-7.5,-0.5,4.0,5.049752469181039,4,124,97.75,100.5,66,66.0,71.5,124.0,124.0,26.536531423680827,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
1588,37.031800215594686,-7.027488321954725,35,grid_0013_0035,1588,West3,3,-8,-9.0,-8.0,-11,-11.0,-11.0,-8.0,-8.0,1.4142135623730951,3,72,62.0,72.0,42,42.0,42.0,72.0,72.0,14.142135623730951,3,3,2.6666666666666665,3.0,2,2.0,2.0,3.0,3.0,0.4714045207910321,3,52,45.333333333333336,52.0,32,32.0,32.0,52.0,52.0,9.42809041582064,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
1589,37.256378009342434,-7.027488321954725,35,grid_0014_0035,1589,West3,6947,232,-1.0587540626426728,-5.0,-19,-14.0,-11.999999999999998,4.0,17.0,16.714828643566193,6947,281,27.21807972046306,20.52208082653479,-10,2.5675730363061744,8.449740845611172,38.5,56.4625,25.41710228755364,6947,45,4.543081528593319,4.0,-31,-2.9999999999999996,1.0,8.0,12.0,6.1995628805055425,6947,176,39.87037683694733,38.0,16,24.0,29.0,47.0,57.0,14.536526323343047,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
1590,37.48095580309019,-7.027488321954725,35,grid_0015_0035,1590,West3,10507,177,4.56695308537806,1.0,-18,-6.0,-3.0,8.0,21.0,13.55048558739099,10507,411,10.955889349173509,6.476983475415449,-35,-1.3792792792792792,2.5180086165629483,12.482105263157894,28.441176470588236,19.402206714906846,10507,36,5.319823630703129,4.0,-16,0.0,2.0,8.0,13.0,5.440911050669335,10507,378,34.550240714393645,30.467980295566502,15,22.60292542869034,26.512023115725547,38.51138160941637,50.576687116564415,15.420146264234877,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
1591,37.705533596837945,-7.027488321954725,35,grid_0016_0035,1591,West3,11447,137,7.546542663349006,4.0,-16,-5.0,-2.0,13.0,25.0,13.92535623272825,11447,394,12.50671455485332,6.473485537206416,-25,0.5686560117021506,2.4706343657287557,14.506031505747668,32.54745059770676,19.757265512262038,11447,32,6.303741445039439,5.0,-15,0.0,2.0,9.999999999999998,14.999999999999998,5.926433964625713,11447,306,34.34342003184984,30.46467854733481,16,22.56701463051925,24.524630007505394,38.39137923008891,52.52502108518414,14.26206591108471,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
1592,37.9301113905857,-7.027488321954725,35,grid_0017_0035,1592,West3,33828,92,0.16100754236314682,-2.0,-17,-9.0,-5.986684349319269,4.0,11.0,9.282981529309701,33828,462,31.812478912359165,20.47534290391165,-26,2.504242077596655,6.474863209817402,48.49134427216619,80.44736842105263,32.963100342601884,33828,29,3.7782676014509344,2.9999999999999996,-18,-2.0,0.0,7.0,11.0,5.179262246407735,33828,390,45.13117804722725,40.50990445711181,17,26.509849780306574,32.51722250257219,54.49677647768448,68.50292397660819,17.364632718069956,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
1593,38.154689184333456,-7.027488321954725,35,grid_0018_0035,1593,West3,23674,102,2.3712956784159838,0.0,-17,-6.000000000000001,-2.999999999999999,6.0,13.0,8.600322904937038,23674,425,12.841349030075467,6.499306881402127,-25,0.562901924739442,2.4886045655830222,14.483723772480731,32.513888888888886,20.241273161869653,23674,31,3.3708293908880544,3.0,-19,-1.0,1.0,6.000000000000002,9.0,4.202267801025789,23674,394,31.474185864300207,30.48665730337079,17,22.57719808457874,26.498375200078403,34.43721148706651,40.449423334285676,10.402495577023325,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
1594,38.379266978081205,-7.027488321954725,35,grid_0019_0035,1594,West3,30609,70,1.4533637350755928,0.0,-16,-7.974809562256468,-4.0,5.000000000000001,13.0,8.59008451951376,30609,521,17.47401571407061,9.427877711051963,-25,1.7050933399696784,5.489659966826031,17.387621926889008,29.254448364641934,36.76270164297509,30609,21,4.158586342090458,4.0,-16,0.0,2.0,7.000000000000001,9.0,3.904892505601245,30609,243,33.23008268057003,30.035796692972568,18,24.0,27.0,35.02980509235091,40.029124963576855,17.57691893180925,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
1595,38.60384477182896,-7.027488321954725,35,grid_0020_0035,1595,West3,18772,167,2.9658352582160705,1.0,-16,-7.0,-3.0,6.999999999999999,15.0,9.769397333412375,18772,872,12.471561361509195,5.401191537115887,-18,1.7712177548976666,1.7712177548976666,13.38931990798125,21.2624520384001,29.321962496691206,18772,37,4.8365002963960215,5.000000000000001,-14,0.0,2.0,7.000000000000001,8.999999999999998,3.8374348114513563,18772,525,30.18757819236719,28.524133026973775,18,22.597659432918636,24.52223443329823,32.45601752790557,36.43565525383707,16.981722082032725,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
1596,38.828422565576716,-7.027488321954725,35,grid_0021_0035,1596,West3,8474,328,7.7936239135940255,4.452523360507439,-19,-7.451515151515151,-3.454371469299403,14.456747404844291,26.473214285714285,17.475643761725852,8474,402,20.054818220358257,6.511253618471169,-24,0.6551224440350533,2.5038587548810938,18.43798238939015,48.628571428571426,39.69309773525989,8474,55,6.77855268321056,6.0,-26,0.0,3.0,10.0,14.0,6.193859597274869,8474,372,41.23745502007921,28.46438938264955,18,22.568558277055406,24.488258109333692,36.457142857142856,62.44186046511628,43.473694324761915,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
1597,39.05300035932447,-7.027488321954725,35,grid_0022_0035,1597,West3,14022,186,7.744080045748769,4.999999999999999,-16,-5.0,-1.0,14.0,23.0,13.300867246593603,14022,201,7.9537939110004485,5.0,-36,0.0,2.0,10.0,17.0,11.19214471466224,14022,38,6.599930433571781,6.0,-23,1.0,4.0,9.0,12.000000000000002,4.418527593109101,14022,326,28.597174727117398,26.499850116631098,18,22.56154077640685,22.56154077640685,30.449770732887586,36.468579995716425,9.047347349171549,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1598,39.27757815307223,-7.027488321954725,35,grid_0023_0035,1598,West3,26226,151,5.048638920249636,3.0,-17,-6.0,-2.0,10.044192068119138,18.0,10.687461131695489,26226,195,9.069658431997278,6.021149020364831,-23,1.0,2.9999999999999996,12.00617685305592,20.0,10.751714502157457,26226,34,5.932725301238048,6.0,-23,1.0,4.032901509888958,8.0,10.999999999999998,3.7869473290437408,26226,122,28.980768400597885,27.04111059867985,13,22.06265421084549,24.13593492078728,32.0,38.0,7.183523536540348,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1599,39.50215594681998,-7.027488321954725,35,grid_0024_0035,1599,West3,39224,189,6.650991202866221,5.000000000000001,-17,-4.0,0.0,12.0,18.999999999999996,9.843468901947382,39224,646,9.623961245803313,5.310671366886561,-27,1.739810955428593,1.739810955428593,9.297877025215378,17.36446956201241,28.0343187309841,39224,39,5.951889495322745,6.0,-19,1.0,4.0,8.009675299374738,9.999999999999998,3.835296666075889,39224,517,29.741090525861,26.525232583539548,18,20.659534666310527,22.6048752883469,30.45114065263103,36.467254017384505,22.668919725522237,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1600,39.72673374056773,-7.027488321954725,35,grid_0025_0035,1600,West3,26832,171,5.017164990140463,2.0,-17,-5.000000000000001,-2.0,8.999999999999998,19.0,10.823897566538529,26832,664,7.050293737225555,5.27483348451837,-31,-2.053241214390056,1.66388836787825,9.285217113230912,17.331822686839693,18.65264225427358,26832,41,5.076172936602459,5.0,-19,0.0,2.0,8.020012134356952,11.0,4.390366697605128,26832,459,30.34169757315185,28.484998664047897,18,22.561838101434702,24.519885389823816,32.47125857869276,38.49198479006943,13.481112721691195,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1601,39.95131153431549,-7.027488321954725,35,grid_0026_0035,1601,West3,21080,122,5.016784840250185,3.0000000000000004,-18,-6.999999999999999,-3.0,10.0,19.999999999999996,12.169210410670143,21080,534,15.462579152918723,9.39039343358984,-30,1.6984336142745833,1.6984336142745833,17.372440019116482,37.33411727814362,23.278118587921938,21080,32,6.049019307883261,6.0,-18,0.0,2.0,9.00977333690112,13.0,5.098426107869498,21080,476,35.11881678163142,30.493240131252744,18,22.543446058875666,26.4906372673027,40.50852590235127,52.4077931830508,16.294730947053573,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1602,40.17588932806324,-7.027488321954725,35,grid_0027_0035,1602,West3,33611,239,0.1282338389747448,-1.5163798307623522,-18,-11.487936120058746,-5.45720845358292,4.4492142851588925,12.483160760034158,10.226247916800975,33611,402,27.581508941099365,14.475753994794898,-22,0.5754378443608187,4.480537769888071,40.46165711125985,74.44148936170212,32.24213844067911,33611,32,3.6405131701264732,3.0000000000000004,-45,-2.0,0.0,7.000000000000001,10.023980325387816,4.978279383030467,33611,407,41.85097049221498,36.50544997173923,18,24.524803858356062,28.471180242494388,50.50416542257697,64.47383343745494,17.39342172126547,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
1603,40.400467121811,-7.027488321954725,35,grid_0028_0035,1603,West3,25936,126,4.943998300738397,2.0,-17,-10.0,-5.0,11.000000000000002,23.0,14.661553105079488,25936,538,25.998441788018322,13.442130001965937,-21,1.6919077090044854,5.412279419523277,33.41925740267669,65.41806676205508,39.338485317107185,25936,33,5.45759087852855,5.000000000000001,-24,-2.0,1.0,9.0,13.000000000000002,6.140430522936892,25936,394,40.978400773030714,34.474154284774386,17,24.512762107664823,26.497618705104966,46.510197357884486,60.53285757937173,28.157761705403388,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
1604,40.625044915558746,-7.027488321954725,35,grid_0029_0035,1604,West3,8339,94,5.803012591540101,2.0,-17,-6.95079374046664,-3.0,11.0,23.0,13.218219393439904,8339,141,12.678784585222633,7.0,-22,1.0,3.0,16.0,31.0,16.140810649129296,8339,28,5.582495532673282,5.0,-16,0.0,2.0,9.0,12.0,5.148530623302698,8339,82,31.64508716712048,29.0,18,22.031957482054114,25.0,36.0,44.0,9.101079004429852,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1605,40.8496227093065,-7.027488321954725,35,grid_0030_0035,1605,West3,10581,114,3.9554060922179723,1.0,-17,-6.0,-3.0,8.0,18.0,11.65439491358989,10581,569,12.21186873277266,5.352523111677584,-25,-2.108641975308642,1.648948379655637,13.339172367042584,29.59776536312849,25.271778068832912,10581,31,4.199334463582842,4.0,-19,-1.0,1.0,6.999999999999998,10.0,4.786677031209022,10581,335,32.79044580552536,30.474350396904327,18,22.580158814015295,26.48507127988296,36.53471039866363,44.483333333333334,15.493463220050044,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
1606,41.07420050305426,-7.027488321954725,35,grid_0031_0035,1606,West3,11136,162,-0.05491555158486107,-2.0,-17,-5.966725245599377,-4.0,1.0,7.0,8.287779741384997,11136,544,12.246040273145203,5.244300381104797,-33,-2.319681304980075,1.547781331765223,13.402280871218021,37.555441478439434,25.725618224676285,11136,35,1.784528899328428,1.0,-18,-2.0,0.0,2.9999999999999996,6.000000000000001,3.916018058386705,11136,369,33.87910258540904,30.50491417183749,16,24.585330455038847,26.53478011679601,36.467032438618595,44.49473684210526,13.051497721075725,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1607,41.29877829680201,-7.027488321954725,35,grid_0032_0035,1607,West3,11157,181,-0.18820101827957667,-2.0,-17,-6.970850569311707,-4.0,2.0,8.0,7.773779093683675,11157,222,17.273529662482662,8.999999999999998,-22,-1.0,3.0,23.0,52.0,23.71836742299404,11157,38,1.9427938086009189,1.0,-19,-2.0,-1.0,4.0,7.0,4.068604106873515,11157,200,34.247532324071315,32.0,17,24.000000000000004,26.999999999999996,39.0,47.0,10.291578227719915,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1608,41.52335609054977,-7.027488321954725,35,grid_0033_0035,1608,West3,18262,124,0.29838868736577306,-1.0,-18,-7.988214753382802,-5.000000000000002,3.0,10.000000000000002,8.596811586540987,18262,545,23.907217729923655,13.409111135977433,-21,1.6527991727556817,5.392693449109696,33.465077891261735,65.4421052631579,29.515103453198677,18262,34,1.9520426127289716,2.0,-21,-3.0,-1.0,4.0,8.0,4.714693136692694,18262,369,36.515462385319125,34.46527278880464,18,24.541474952255033,28.5128580781328,42.48697016823207,52.52206818575372,12.679722831530695,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1609,41.747933884297524,-7.027488321954725,35,grid_0034_0035,1609,West3,18122,140,0.5927934808077828,-1.0,-18,-8.0,-5.0,3.0,10.0,9.333680084384614,18122,292,27.510142195107136,14.461704662480061,-24,0.5763196897073664,4.500148886485809,40.471698113207545,76.4330533596838,32.29747031276648,18122,33,1.85949956174227,1.0,-18,-4.0,-1.0,5.0,8.0,4.963600428442335,18122,132,39.304028499770034,36.0,18,25.006800509173424,29.024006369359583,46.0,56.99999999999999,13.104910148489651,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1610,41.97251167804528,-7.027488321954725,35,grid_0035_0035,1610,West3,20526,199,0.6667285763466985,-2.0,-18,-9.0,-5.973975362128129,3.0,12.0,11.182670771321234,20526,397,30.937553109889183,16.46921469478579,-36,0.5429777058417627,4.4674443110968,48.48702395577395,82.41031305008111,35.20374800884701,20526,42,2.2796614063862455,2.0,-24,-4.0,-1.0,5.0,10.0,5.596726917399089,20526,332,40.76373657724741,36.49855521834371,16,24.55778477864367,28.52210104574974,48.45999646455719,60.54573345737416,15.670620087433363,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1611,42.19708947179303,-7.027488321954725,35,grid_0036_0035,1611,West3,22097,176,0.05678712771284533,-2.0,-17,-9.000000000000002,-5.9865515355688945,2.9999999999999996,11.000000000000002,9.685406970503303,22097,572,38.22190864383344,25.422680058079095,-26,1.6158361922832252,5.4346782086539855,61.54065934065934,97.58203125,41.65495860306704,22097,42,1.6165316052874168,1.0,-19,-5.0,-2.0,5.0,9.0,5.556799788906837,22097,354,43.989053662269974,40.50464988195508,18,26.50802997677713,32.48188761609811,52.50531013736431,64.49715027775775,18.591288821700115,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
1612,42.42166726554078,-7.027488321954725,35,grid_0037_0035,1612,West3,23522,122,-1.531509444838484,-3.0,-18,-9.999999999999998,-5.977909755735582,1.0,7.0,8.54053725701814,23522,659,41.46168689635698,25.406272521428896,-31,1.5628150184631142,5.458888490874303,65.57681521875855,97.42882367482432,48.19277887779134,23522,32,0.7971679268974259,0.0,-22,-5.0,-2.0,3.0,6.999999999999999,4.80519002561143,23522,439,45.27140082355683,40.47826847280701,17,26.512574097616024,30.48869802376056,52.50890621163762,68.44554073845678,23.005482504793928,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
1613,42.64624505928854,-7.027488321954725,35,grid_0038_0035,1613,West3,29520,260,0.1133665947545174,-1.5200169887608495,-19,-7.4140908350548544,-5.448406956620421,2.451895991686655,10.456521739130435,9.41694403376529,29520,590,44.79219602984768,25.361467226432993,-29,1.5425728430334227,5.386317788587918,73.5871227695091,113.45775126481914,51.25117937682522,29520,51,0.5589051551653151,0.0,-26,-4.999999999999999,-2.0,2.9999999999999996,7.0,5.173244409800423,29520,522,47.44607447386704,42.47423175416134,18,28.496434277863944,32.49426767725553,56.50404612251157,72.48140412503263,23.733613586515155,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1614,42.870822853036294,-7.027488321954725,35,grid_0039_0035,1614,West3,29518,169,-1.1327729148025287,-3.0000000000000004,-19,-10.0,-6.970738782179569,2.0,9.0,9.819202115441099,29518,682,56.37030212249799,41.51901690178588,-25,1.519821931247635,9.352948216409482,89.51966466791976,129.5742574257426,59.51577250682744,29518,36,1.0068815067875816,1.0,-20,-5.0,-2.0,4.0,8.0,5.39725802081577,29518,593,54.340146587317676,45.48628803628804,17,29.557420480622135,33.484921112113206,65.48539511895278,81.48289614513013,32.95256696015955,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
