grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0001_0014,253,1,14,33.256378009342434,44.33686669062163,East6b,171.91666666666666,167.5,37.85599541537497,120,230,12,120.0,136.5,204.5,225.0
grid_0002_0014,254,2,14,33.256378009342434,44.56144448436939,East6b,179.03286030224842,165.0,76.86905191762509,55,516,427,95.0,130.42857142857142,212.0,288.0
grid_0003_0014,255,3,14,33.256378009342434,44.78602227811714,East6b,196.6915023105012,193.0,77.05784342217677,61,486,365,104.66666666666667,140.0,238.5,282.6666666666667
grid_0004_0014,256,4,14,33.256378009342434,45.01060007186489,East6b,180.33333333333334,175.0,7.542472332656614,175,191,3,175.0,175.0,191.0,191.0
grid_0005_0014,257,5,14,33.256378009342434,45.23517786561265,East6b,111.1619258446152,94.53658536585365,48.4784430130181,56,461,3223,70.54074074074074,78.48717248908298,126.36666666666666,172.66666666666666
grid_0006_0014,258,6,14,33.256378009342434,45.459755659360404,East6b,99.00373542764515,90.0,32.33458844332565,63,288,1313,70.0,77.0,111.0,140.0
grid_0007_0014,259,7,14,33.256378009342434,45.68433345310816,East6b,96.20512465978722,87.0,33.42968106535442,62,315,1618,70.0,77.0,103.0,128.0
grid_0009_0014,261,9,14,33.256378009342434,46.13348904060366,East6b,98.71552043096689,86.0,39.39052487405593,63,307,799,69.0,75.0,105.0,145.0
grid_0010_0014,262,10,14,33.256378009342434,46.35806683435142,East6b,108.06009533917653,93.0,43.7887384965672,63,301,1934,71.0,78.0,120.0,169.0
grid_0011_0014,263,11,14,33.256378009342434,46.582644628099175,East6b,142.83804634271186,130.59375,57.7051578108977,56,328,3311,78.46153846153847,94.46478873239437,182.61904761904762,228.36363636363637
grid_0012_0014,264,12,14,33.256378009342434,46.80722242184693,East6b,143.2062671613811,133.70368634801628,65.32051889022448,55,654,5048,73.4696132596685,89.51366120218579,177.33644859813083,213.76363636363635
grid_0013_0014,265,13,14,33.256378009342434,47.031800215594686,East6b,130.14879268364496,122.5,53.7871567732133,57,440,1532,72.57971014492753,82.45454545454545,166.52941176470588,200.25
grid_0014_0014,266,14,14,33.256378009342434,47.256378009342434,East6b,121.23295809197042,108.5899648869491,44.71303565409,57,489,6100,74.4753086419753,86.45731707317073,148.58823529411765,186.3658536585366
grid_0015_0014,267,15,14,33.256378009342434,47.48095580309019,East6b,103.72399919432716,96.44615384615385,29.560677342957014,57,341,5502,72.54043562195737,80.5813953488372,118.3616189490629,144.40262098365832
grid_0016_0014,268,16,14,33.256378009342434,47.705533596837945,East6b,116.9213355031978,97.52444409924104,63.710451496988775,56,1041,7581,73.34805822683767,81.53935753024616,133.5030303030303,173.625
grid_0017_0014,269,17,14,33.256378009342434,47.9301113905857,East6b,112.43001984187728,100.6024367613282,42.7138975700117,57,546,10783,72.52701655372508,80.57743676556265,132.49107142857142,168.46666666666667
grid_0002_0015,272,2,15,33.48095580309019,44.56144448436939,East6b,112.95215644504852,97.3452899950334,52.82834019896478,60,652,7216,73.41445055181619,81.35388127853881,125.34340008479015,177.66666666666666
grid_0003_0015,273,3,15,33.48095580309019,44.78602227811714,East6b,119.54924278531088,98.6,56.776347042667865,58,462,1319,72.58254645141639,80.53658536585365,138.63636363636363,194.75
grid_0004_0015,274,4,15,33.48095580309019,45.01060007186489,East6b,140.70886255336487,124.57142857142857,63.20896441940598,59,378,667,74.54545454545455,86.57142857142857,184.55555555555554,229.0
grid_0005_0015,275,5,15,33.48095580309019,45.23517786561265,East6b,99.13414656137984,88.5072463768116,35.56303444384344,62,356,1963,70.43010752688173,76.35747663551402,110.68405365126677,142.375
grid_0006_0015,276,6,15,33.48095580309019,45.459755659360404,East6b,104.22737661001044,86.22222222222223,48.31280169392272,55,420,779,70.3953488372093,74.54347826086956,108.38461538461539,182.0
grid_0007_0015,277,7,15,33.48095580309019,45.68433345310816,East6b,96.17432258046199,89.25510204081633,36.60160742055199,63,984,2763,69.69973020155531,77.55871886120997,105.37795275590551,125.2909090909091
grid_0008_0015,278,8,15,33.48095580309019,45.90891124685591,East6b,128.46622022548107,112.5,58.02545094859968,61,358,232,72.8,82.42857142857143,154.66666666666666,213.0
grid_0009_0015,279,9,15,33.48095580309019,46.13348904060366,East6b,138.16616417705907,91.45901639344262,168.0469552616769,64,1101,573,68.50977060322855,75.36458333333333,124.67857142857143,179.5
grid_0010_0015,280,10,15,33.48095580309019,46.35806683435142,East6b,92.5990888732092,85.0,26.080887340821373,62,290,1279,70.0,75.0,101.00000000000001,122.0
grid_0011_0015,281,11,15,33.48095580309019,46.582644628099175,East6b,106.17430135072193,96.0,34.87441415352909,59,301,1015,71.0,81.0,126.0,152.0
grid_0012_0015,282,12,15,33.48095580309019,46.80722242184693,East6b,118.28551885599897,100.421875,51.45535338672009,56,547,3401,70.46610169491525,78.4259988745076,144.53846153846155,190.36363636363637
grid_0013_0015,283,13,15,33.48095580309019,47.031800215594686,East6b,116.01867987355303,90.64583333333333,53.203165700964334,56,356,1726,68.47916666666667,74.31799946509763,150.8235294117647,198.6
grid_0014_0015,284,14,15,33.48095580309019,47.256378009342434,East6b,106.10350464993704,98.0,32.17597974453398,56,311,1760,73.0,81.0,123.0,151.0
grid_0015_0015,285,15,15,33.48095580309019,47.48095580309019,East6b,105.26788789854037,97.0,33.22732490869441,59,294,4920,73.0,81.0,120.0,151.0
grid_0016_0015,286,16,15,33.48095580309019,47.705533596837945,East6b,120.14538652654427,108.4639175257732,45.19396128859497,56,361,4543,74.48242388586557,86.46997499269267,142.73684210526315,184.5
grid_0017_0015,287,17,15,33.48095580309019,47.9301113905857,East6b,122.90202075284756,105.53354121755454,55.25405524600509,55,676,15342,73.46745562130178,81.51787879400234,149.52707581227438,189.4248366013072
grid_0000_0016,288,0,16,33.705533596837945,44.11228889687388,East6b,91.75,91.5,1.7853571071357126,90,94,4,90.0,90.0,93.5,94.0
grid_0001_0016,289,1,16,33.705533596837945,44.33686669062163,East6b,160.62083224382326,153.477583496117,68.41180819624574,60,598,5184,81.71428571428571,101.48412698412699,205.5580686049275,249.50980392156862
grid_0002_0016,290,2,16,33.705533596837945,44.56144448436939,East6b,144.55631135109024,137.43033410488846,57.7528459300985,56,971,29995,77.55082987551867,97.44005255716046,177.48328216461175,221.508
grid_0003_0016,291,3,16,33.705533596837945,44.78602227811714,East6b,115.06573853837747,107.49867784169052,39.824794602172005,59,1335,10169,75.38643179689781,83.41082629315473,139.33510943128482,163.45702613942808
grid_0004_0016,292,4,16,33.705533596837945,45.01060007186489,East6b,93.21969930691779,85.0,27.019016122615096,62,265,2386,69.0,75.0,103.0,127.0
grid_0005_0016,293,5,16,33.705533596837945,45.23517786561265,East6b,95.49079652437717,84.47311827956989,32.28829130621574,61,424,2382,68.38931297709924,74.40360645544219,106.52380952380952,136.36363636363637
grid_0006_0016,294,6,16,33.705533596837945,45.459755659360404,East6b,104.04011708678027,85.0506329113924,55.90555234080251,57,677,1374,69.4493670886076,73.38019945875514,105.03846153846153,169.75
grid_0007_0016,295,7,16,33.705533596837945,45.68433345310816,East6b,131.52043869730264,97.41341419478803,92.56709193614388,62,861,1468,69.50260748162445,77.31623931623932,137.64705882352942,258.3333333333333
grid_0008_0016,296,8,16,33.705533596837945,45.90891124685591,East6b,103.4679488618087,89.31275811536923,48.02426345126155,62,958,1578,69.5592521002156,77.36086625925822,117.79166666666667,145.61290322580646
grid_0009_0016,297,9,16,33.705533596837945,46.13348904060366,East6b,105.4794376404508,88.38095238095238,44.374828138352484,59,350,1622,70.47142857142858,76.5813953488372,116.13333333333334,164.55555555555554
grid_0010_0016,298,10,16,33.705533596837945,46.35806683435142,East6b,98.369216218984,93.0,25.676675873588984,65,226,652,73.0,79.0,109.0,129.0
grid_0011_0016,299,11,16,33.705533596837945,46.582644628099175,East6b,95.95907171977902,86.37777777777778,31.645051962755414,63,319,816,70.47601952900631,76.48963974570285,102.52777777777777,128.625
grid_0012_0016,300,12,16,33.705533596837945,46.80722242184693,East6b,122.21461577791425,97.52727272727273,68.81976366572101,59,902,2442,73.54193419341934,81.51510012718522,141.30434782608697,205.11764705882354
grid_0013_0016,301,13,16,33.705533596837945,47.031800215594686,East6b,108.64614094123661,89.53921568627452,75.24516556115346,55,844,2815,69.55882352941177,77.40255435869597,113.63003264417846,157.53125
grid_0014_0016,302,14,16,33.705533596837945,47.256378009342434,East6b,122.9910977148465,101.5530303030303,62.61886722356225,55,720,3080,73.25912836254949,81.54184031479579,141.42222222222222,201.64
grid_0015_0016,303,15,16,33.705533596837945,47.48095580309019,East6b,126.43144485259862,116.425,47.387008055146765,54,448,5013,76.5241935483871,88.45744680851064,154.4794520547945,188.5
grid_0016_0016,304,16,16,33.705533596837945,47.705533596837945,East6b,121.73363688184637,110.5050505050505,46.266844451267445,54,330,5596,74.44981379677246,86.41935483870968,144.58117710148812,184.4375
grid_0017_0016,305,17,16,33.705533596837945,47.9301113905857,East6b,113.24199788750066,105.0,35.61176797436337,55,303,4716,75.0,84.0,136.0,165.0
grid_0000_0017,306,0,17,33.9301113905857,44.11228889687388,East6b,138.34375,124.5,46.595070403825986,66,292,96,85.0,111.0,159.5,211.0
grid_0001_0017,307,1,17,33.9301113905857,44.33686669062163,East6b,160.9335724537826,147.62496316523584,88.46117327708292,58,1089,9614,83.56188195783321,107.53592550129086,195.32494944388267,235.37790697674419
grid_0002_0017,308,2,17,33.9301113905857,44.56144448436939,East6b,178.37183082110639,169.5556708766349,73.6957200607474,56,1071,39290,89.5099623577489,121.61803690166893,221.33825944170772,277.6330407370166
grid_0003_0017,309,3,17,33.9301113905857,44.78602227811714,East6b,142.56821013560278,133.56667939960454,55.25528267710228,59,908,16554,77.6536260279976,97.51015828734309,177.55096125721272,217.40522875816993
grid_0004_0017,310,4,17,33.9301113905857,45.01060007186489,East6b,103.80533770512467,89.23947379387944,57.419190531040684,61,1007,4492,69.4748743718593,77.60024352549993,113.5275590551181,145.72727272727272
grid_0005_0017,311,5,17,33.9301113905857,45.23517786561265,East6b,90.77757007854751,84.5,22.667513144673883,64,318,1484,69.0,74.0,102.0,121.0
grid_0006_0017,312,6,17,33.9301113905857,45.459755659360404,East6b,93.8493154109878,85.40306209630567,45.41935842378154,63,913,1257,69.70192307692308,77.58455593397956,101.08333333333333,117.46428571428571
grid_0007_0017,313,7,17,33.9301113905857,45.68433345310816,East6b,96.75439342748109,88.64814814814815,36.47564013922097,62,556,1614,70.50769230769231,76.32142857142857,104.33333333333333,126.52631578947368
grid_0008_0017,314,8,17,33.9301113905857,45.90891124685591,East6b,100.1546776119866,85.25538461538461,54.03659453398826,59,930,2026,69.63641976463543,77.60233918128655,110.0,145.63636363636363
grid_0009_0017,315,9,17,33.9301113905857,46.13348904060366,East6b,94.56820742387598,84.33333333333333,32.0773408145498,65,330,264,70.52941176470588,76.50926148664902,100.31994981179423,134.0
grid_0010_0017,316,10,17,33.9301113905857,46.35806683435142,East6b,115.2033136685543,96.0,50.764454523481604,64,304,598,72.0,81.0,132.0,194.0
grid_0011_0017,317,11,17,33.9301113905857,46.582644628099175,East6b,89.56056671934974,86.0,24.76572136808767,63,253,348,69.0,74.0,98.0,108.0
grid_0012_0017,318,12,17,33.9301113905857,46.80722242184693,East6b,102.89154875390074,86.43589743589743,42.705923809719636,53,319,918,68.52727272727273,76.49056603773585,112.38888888888889,166.83333333333334
grid_0013_0017,319,13,17,33.9301113905857,47.031800215594686,East6b,115.56979369096699,101.37125748502994,69.69450709887873,57,994,3675,73.4013274010884,81.5767237317418,129.55412371134022,161.3125
grid_0014_0017,320,14,17,33.9301113905857,47.256378009342434,East6b,119.39941112647593,97.48241206030151,81.56903591766506,61,874,4618,73.42814371257485,81.51423592225466,125.29565217391304,169.58064516129033
grid_0015_0017,321,15,17,33.9301113905857,47.48095580309019,East6b,116.4910830148604,98.4770642201835,50.366866556422906,59,489,5069,72.55276381909547,80.55357142857143,136.60526315789474,190.4
grid_0016_0017,322,16,17,33.9301113905857,47.705533596837945,East6b,104.63950649549993,94.48288629490403,33.603337209558994,57,410,5687,72.5938864628821,80.57623395476773,120.55263157894737,148.52631578947367
grid_0017_0017,323,17,17,33.9301113905857,47.9301113905857,East6b,108.56595459603412,100.53535353535354,31.800651885616972,59,395,3795,74.36247429331829,84.4507774742593,126.42857142857143,152.35294117647058
grid_0000_0018,324,0,18,34.154689184333456,44.11228889687388,East6b,143.52725414890244,138.33333333333334,47.2303697682315,61,375,112,86.0,112.33333333333333,165.0,200.0
grid_0001_0018,325,1,18,34.154689184333456,44.33686669062163,East6b,166.28258679269157,161.7704918032787,61.126987188599216,63,603,1755,93.54171704957679,121.73618891665949,201.38619645175248,241.1818181818182
grid_0002_0018,326,2,18,34.154689184333456,44.56144448436939,East6b,211.08149673504826,211.6136760549272,87.29048306793968,56,1116,24084,99.5319701370644,147.37417662919688,267.493781648211,315.3404572867383
grid_0003_0018,327,3,18,34.154689184333456,44.78602227811714,East6b,191.78931786505166,189.48806682577566,77.40352292974175,59,1070,37930,97.5759725708494,137.50301799989185,237.59527501859208,277.47481815873994
grid_0004_0018,328,4,18,34.154689184333456,45.01060007186489,East6b,117.50634890190099,101.39821482313388,56.93757603628788,55,936,12942,73.4838061223494,81.52629972344855,137.51408335514265,177.40376476159472
grid_0005_0018,329,5,18,34.154689184333456,45.23517786561265,East6b,93.95537216285561,85.55777643548771,44.72647589273003,58,910,2554,69.52705984000953,73.32771664374141,101.33333333333333,121.51063829787235
grid_0006_0018,330,6,18,34.154689184333456,45.459755659360404,East6b,94.89859710002021,89.5442508133198,28.12480092165587,57,640,2484,69.494718991355,77.59839357429719,109.43023255813954,129.1627906976744
grid_0007_0018,331,7,18,34.154689184333456,45.68433345310816,East6b,95.45904405772087,88.40511624165393,26.976549580021988,63,327,1638,70.46575342465754,76.52307692307693,106.34883720930233,128.47368421052633
grid_0008_0018,332,8,18,34.154689184333456,45.90891124685591,East6b,93.5756496184423,84.40651702588956,34.41694903030269,59,487,1136,70.625,76.63504694298146,100.62068965517241,126.2
grid_0009_0018,333,9,18,34.154689184333456,46.13348904060366,East6b,86.83473591221872,81.0,19.383438334333263,65,148,170,70.0,74.0,91.0,117.0
grid_0010_0018,334,10,18,34.154689184333456,46.35806683435142,East6b,98.73474178403755,86.3529411764706,53.45018798681015,64,438,426,70.47058823529412,76.5,102.33333333333333,121.0
grid_0011_0018,335,11,18,34.154689184333456,46.582644628099175,East6b,100.05287356321838,86.28571428571429,42.382868581702894,62,432,435,70.38461538461539,76.43478260869566,106.8,146.0
grid_0012_0018,336,12,18,34.154689184333456,46.80722242184693,East6b,109.53698370554353,88.71428571428571,51.5583020146494,58,395,734,70.46666666666667,76.45945945945945,126.66666666666667,183.00000000000003
grid_0013_0018,337,13,18,34.154689184333456,47.031800215594686,East6b,107.37622137961208,93.3913043478261,61.84068167641817,56,934,1400,73.5411821316866,77.82456140350877,117.6842105263158,153.875
grid_0014_0018,338,14,18,34.154689184333456,47.256378009342434,East6b,113.48405806014404,100.54666666666667,42.012772245892485,52,316,3323,72.5234375,82.50661580641317,132.5531914893617,170.71428571428572
grid_0015_0018,339,15,18,34.154689184333456,47.48095580309019,East6b,110.56511980411591,94.30605058158147,47.121267572179825,56,339,2032,70.53086419753086,76.41195476575122,126.48,178.375
grid_0016_0018,340,16,18,34.154689184333456,47.705533596837945,East6b,101.32917025628934,89.33408448465721,37.76094053588203,57,579,11091,69.54862678929317,77.46190748321534,113.559439829967,145.3968253968254
grid_0017_0018,341,17,18,34.154689184333456,47.9301113905857,East6b,106.88929689058162,100.53703703703704,30.5299918788309,57,324,3882,72.512,82.53980840299953,126.5,148.5483870967742
grid_0000_0019,342,0,19,34.379266978081205,44.11228889687388,East6b,174.44803915337187,152.0,93.84560820294273,70,467,62,91.0,114.0,199.0,290.0
grid_0001_0019,343,1,19,34.379266978081205,44.33686669062163,East6b,166.51404494382024,158.8,60.943585300312016,58,391,356,93.0,124.55555555555556,200.0,252.0
grid_0002_0019,344,2,19,34.379266978081205,44.56144448436939,East6b,164.1492660384482,153.48407643312103,69.29102755775044,59,956,7512,81.49537037037037,109.59270865000119,209.3406055209261,257.5660377358491
grid_0003_0019,345,3,19,34.379266978081205,44.78602227811714,East6b,189.73433189213804,179.73045507584598,95.61352057857192,55,1129,29217,83.39967310421953,115.52874931697326,243.46848584722764,299.4592306459123
grid_0004_0019,346,4,19,34.379266978081205,45.01060007186489,East6b,178.17808454858,178.5617529880478,69.49338586978656,56,551,24142,82.43835616438356,122.41875,226.5,266.5764705882353
grid_0005_0019,347,5,19,34.379266978081205,45.23517786561265,East6b,118.39726534502176,104.2,48.89453499253691,56,392,1997,72.53658536585365,80.59049824456562,144.53333333333333,186.5
grid_0006_0019,348,6,19,34.379266978081205,45.459755659360404,East6b,99.08762946958808,90.63855421686748,30.61340098726815,63,442,3051,70.45588235294117,78.5,112.6046511627907,134.47619047619048
grid_0007_0019,349,7,19,34.379266978081205,45.68433345310816,East6b,98.529475743276,85.36140350877193,42.242908619859286,63,653,3373,69.61455663762172,73.52905198776759,105.50862068965517,137.28571428571428
grid_0008_0019,350,8,19,34.379266978081205,45.90891124685591,East6b,95.10382388268407,85.0,29.362325584974595,55,259,1095,70.0,75.0,107.0,134.0
grid_0009_0019,351,9,19,34.379266978081205,46.13348904060366,East6b,112.3378544249417,84.41666666666667,75.15773551072832,63,436,130,70.33333333333333,74.71428571428571,106.66666666666667,228.0
grid_0010_0019,352,10,19,34.379266978081205,46.35806683435142,East6b,120.8855757045441,89.34693877551021,112.34314390609354,61,834,1041,69.63189960898427,77.58510638297872,113.37037037037037,150.33333333333334
grid_0011_0019,353,11,19,34.379266978081205,46.582644628099175,East6b,96.52590618038792,85.0,34.22911492504055,56,263,421,69.0,74.0,106.0,148.0
grid_0012_0019,354,12,19,34.379266978081205,46.80722242184693,East6b,130.5067664249112,113.72898799313892,67.29814582721572,62,836,1207,73.41666666666667,85.3760972801842,154.0,209.5
grid_0013_0019,355,13,19,34.379266978081205,47.031800215594686,East6b,126.02447720234115,108.375,53.27631532823494,63,402,2045,72.54019534184823,82.36538461538461,160.71428571428572,196.6
grid_0014_0019,356,14,19,34.379266978081205,47.256378009342434,East6b,103.85652959870558,94.0,34.156486401652714,56,308,3044,72.0,79.0,118.0,150.0
grid_0015_0019,357,15,19,34.379266978081205,47.48095580309019,East6b,106.09185475973653,89.5103734439834,48.16637662071894,56,933,4580,69.36997885835095,73.32425414610287,121.53521126760563,173.69230769230768
grid_0016_0019,358,16,19,34.379266978081205,47.705533596837945,East6b,111.7643281341708,100.5819209039548,41.32465452502467,58,460,7739,72.50412492634061,80.45854473058891,132.56382978723406,164.35087719298247
grid_0017_0019,359,17,19,34.379266978081205,47.9301113905857,East6b,106.55899634711821,98.56521739130434,30.702075750802937,62,352,3578,74.43650793650794,82.47062442325438,126.59615384615384,150.53125
grid_0001_0020,361,1,20,34.60384477182896,44.33686669062163,East6b,144.20377358490566,141.0,47.06947880332499,59,323,265,84.5,113.0,174.66666666666666,209.0
grid_0002_0020,362,2,20,34.60384477182896,44.56144448436939,East6b,176.34642857142856,172.71428571428572,57.297045437058344,57,397,560,104.14285714285714,140.64705882352942,206.66666666666666,246.0
grid_0003_0020,363,3,20,34.60384477182896,44.78602227811714,East6b,137.58357773950152,109.45819842167074,74.71369969892278,58,938,12886,73.33468243038995,85.38710170258014,169.41694671703715,249.6271186440678
grid_0004_0020,364,4,20,34.60384477182896,45.01060007186489,East6b,177.43903915728072,169.53022170484655,69.44880231659039,59,993,35754,89.46554022571961,125.30505509882806,225.4313387070121,269.52310740151347
grid_0005_0020,365,5,20,34.60384477182896,45.23517786561265,East6b,107.50077820921952,96.5204081632653,38.047200530339985,60,339,3405,70.44339622641509,80.57975860108998,124.4426384724633,158.49109292248437
grid_0006_0020,366,6,20,34.60384477182896,45.459755659360404,East6b,100.59906465272073,89.4779411764706,54.97653588018921,62,996,1925,69.43333333333334,77.671875,109.54929577464789,141.46153846153845
grid_0007_0020,367,7,20,34.60384477182896,45.68433345310816,East6b,96.00886657511884,84.42857142857143,47.66236223091946,62,501,1621,68.43661971830986,74.51724137931035,100.56818181818181,126.52631578947368
grid_0008_0020,368,8,20,34.60384477182896,45.90891124685591,East6b,87.65703971119133,81.0,22.04773446063788,62,196,277,69.0,73.0,94.0,113.0
grid_0009_0020,369,9,20,34.60384477182896,46.13348904060366,East6b,92.55455871594599,82.56524210047739,29.89844096265439,62,422,897,68.52083333333333,74.4186046511628,100.6,126.33333333333333
grid_0010_0020,370,10,20,34.60384477182896,46.35806683435142,East6b,145.13229355963298,89.64908498830437,132.64428388455082,63,795,1140,69.47872340425532,77.4659090909091,121.44444444444444,403.0
grid_0011_0020,371,11,20,34.60384477182896,46.582644628099175,East6b,109.87259437612865,81.50980392156863,134.28699227018876,64,1027,459,69.48759169658187,73.41791044776119,97.875,117.76923076923077
grid_0012_0020,372,12,20,34.60384477182896,46.80722242184693,East6b,223.59362237854455,242.31578947368422,102.7144150148721,61,503,2863,80.575,122.62982401975917,300.6333333333333,338.14285714285717
grid_0013_0020,373,13,20,34.60384477182896,47.031800215594686,East6b,103.61420718189657,90.64583333333333,36.84365506392682,57,313,1488,70.5,76.53846153846153,118.66666666666667,154.42857142857142
grid_0014_0020,374,14,20,34.60384477182896,47.256378009342434,East6b,115.75426088036255,104.4,40.31484716552933,63,382,3162,74.59375,84.57692307692308,136.44897959183675,170.71428571428572
grid_0015_0020,375,15,20,34.60384477182896,47.48095580309019,East6b,129.18074473694216,101.51176470588236,110.12485976339595,61,1076,4752,69.54296148559416,77.48187425740072,141.4111111111111,197.72222222222223
grid_0016_0020,376,16,20,34.60384477182896,47.705533596837945,East6b,114.2740195846252,104.43478260869566,40.17363071088949,62,429,6469,74.46039603960396,82.5081081081081,136.53658536585365,168.72222222222223
grid_0017_0020,377,17,20,34.60384477182896,47.9301113905857,East6b,114.58752808767822,109.0,32.66884994178794,63,269,4394,76.0,88.0,137.0,161.0
grid_0001_0021,379,1,21,34.828422565576716,44.33686669062163,East6b,149.3904761904762,136.0,58.055719580104416,61,328,105,80.8,117.0,173.0,221.0
grid_0002_0021,380,2,21,34.828422565576716,44.56144448436939,East6b,155.8666405622076,151.0,51.867945439849485,61,362,191,90.5,124.71428571428571,186.0,223.0
grid_0003_0021,381,3,21,34.828422565576716,44.78602227811714,East6b,113.9380946719795,98.4875843261088,46.55076816268067,59,413,8845,72.47417355371901,80.49201277955271,130.5787311260999,178.59569497747373
grid_0004_0021,382,4,21,34.828422565576716,45.01060007186489,East6b,200.17868826747815,203.4262137434824,74.61228527800061,56,1449,42618,99.4295905515972,147.6415374964588,243.43259097375613,283.41380388569723
grid_0005_0021,383,5,21,34.828422565576716,45.23517786561265,East6b,100.58358814989074,90.0,33.130326078744716,62,292,1816,71.0,77.0,114.0,142.0
grid_0006_0021,384,6,21,34.828422565576716,45.459755659360404,East6b,109.67500019336325,93.48957598952562,49.767980145182136,57,654,3053,69.26666666666667,77.59322033898304,125.22666666666667,169.49720843672458
grid_0007_0021,385,7,21,34.828422565576716,45.68433345310816,East6b,98.0284355918073,84.5813953488372,40.050268522456335,63,362,871,68.43181818181819,74.55319148936171,104.25,144.375
grid_0008_0021,386,8,21,34.828422565576716,45.90891124685591,East6b,92.42181818181818,82.0,27.435416334028663,64,204,275,68.0,74.0,102.0,128.0
grid_0009_0021,387,9,21,34.828422565576716,46.13348904060366,East6b,114.29282480006272,83.10218978102189,140.6551246377827,53,1195,801,68.13274336283186,75.54545454545455,99.48571428571428,131.85
grid_0010_0021,388,10,21,34.828422565576716,46.35806683435142,East6b,172.1565242197752,82.99337748344371,245.8203270202478,57,1217,1032,68.65189873417721,75.43979147481622,107.41176470588235,772.6666666666666
grid_0011_0021,389,11,21,34.828422565576716,46.582644628099175,East6b,90.82731491902206,84.0,23.113513030411024,56,240,733,70.0,75.0,101.0,118.0
grid_0012_0021,390,12,21,34.828422565576716,46.80722242184693,East6b,172.41639928070234,164.44230769230768,74.18879222476468,63,488,3344,78.46938775510205,114.63157894736842,218.44444444444446,270.272
grid_0013_0021,391,13,21,34.828422565576716,47.031800215594686,East6b,101.10436369567692,89.35839720373957,38.06220657679142,63,1077,2556,73.42858454869402,77.73101637865783,113.55,141.54761904761904
grid_0014_0021,392,14,21,34.828422565576716,47.256378009342434,East6b,110.14089594928018,100.54545454545455,34.37911954690794,63,349,3170,74.47058823529412,84.39655172413794,128.5,158.2941176470588
grid_0015_0021,393,15,21,34.828422565576716,47.48095580309019,East6b,108.49999698877717,91.1376811594203,99.68637819109756,62,1468,2610,68.00136637008188,75.3109455241164,115.61702127659575,147.1451612903226
grid_0016_0021,394,16,21,34.828422565576716,47.705533596837945,East6b,107.88335717603341,98.56666666666666,34.95478405021919,59,394,4234,72.52326017867419,80.59558823529412,126.38095238095238,158.55555555555554
grid_0017_0021,395,17,21,34.828422565576716,47.9301113905857,East6b,108.28481629183435,100.49519650655023,31.56773561830291,59,400,5798,74.40598820311165,82.56038647342996,126.41121495327103,152.5
grid_0001_0022,397,1,22,35.05300035932447,44.33686669062163,East6b,156.64021164021165,149.0,56.734111795506685,56,394,189,93.0,112.33333333333333,186.0,224.83333333333334
grid_0002_0022,398,2,22,35.05300035932447,44.56144448436939,East6b,144.63283231046267,143.0,54.88000870128252,59,302,107,72.0,112.0,166.0,219.0
grid_0003_0022,399,3,22,35.05300035932447,44.78602227811714,East6b,106.64580228066106,96.47798742138365,37.19475501800638,61,554,5689,72.46966759490994,80.59469431777327,122.35460006674826,156.5
grid_0004_0022,400,4,22,35.05300035932447,45.01060007186489,East6b,174.14186682842123,171.6625623778377,70.30329703040859,57,1330,40375,91.4190605785707,123.5713035870516,219.54310959738868,251.53614775499355
grid_0005_0022,401,5,22,35.05300035932447,45.23517786561265,East6b,106.99415119784729,96.0,37.329967462131464,59,285,1869,71.0,78.0,128.0,162.0
grid_0006_0022,402,6,22,35.05300035932447,45.459755659360404,East6b,269.1303962595362,116.23533378287256,302.33300461457094,58,1240,949,75.9951607797024,83.28002781733285,219.97326589595377,842.1666666666666
grid_0007_0022,403,7,22,35.05300035932447,45.68433345310816,East6b,95.50033128671761,80.0,36.88540813564808,62,222,90,67.0,71.0,108.0,134.0
grid_0008_0022,404,8,22,35.05300035932447,45.90891124685591,East6b,219.85,216.5,78.52023624518715,121,374,20,123.0,140.5,265.5,355.0
grid_0009_0022,405,9,22,35.05300035932447,46.13348904060366,East6b,142.64285714285714,90.0,186.53776222173857,67,1088,56,68.0,75.5,152.5,186.0
grid_0010_0022,406,10,22,35.05300035932447,46.35806683435142,East6b,100.07952622673434,87.0,35.29444102529788,63,260,591,71.0,77.0,109.0,153.0
grid_0011_0022,407,11,22,35.05300035932447,46.582644628099175,East6b,137.1393481733502,100.64864864864865,75.49284503285841,61,411,1898,72.59036144578313,80.6,188.42857142857142,248.6
grid_0012_0022,408,12,22,35.05300035932447,46.80722242184693,East6b,164.73504536461328,146.47058823529412,81.78990764394472,55,470,3232,76.50746268656717,90.55319148936171,230.47368421052633,278.53846153846155
grid_0013_0022,409,13,22,35.05300035932447,47.031800215594686,East6b,102.7365336618666,96.3,30.790726384278575,58,399,2098,72.59017461558508,80.5945945945946,116.57692307692308,142.53125
grid_0014_0022,410,14,22,35.05300035932447,47.256378009342434,East6b,110.780134731518,98.5926517571885,37.701020036859745,62,325,3068,72.53731343283582,80.5959595959596,132.41379310344828,164.36363636363637
