grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0010_0011,505,10,11,27.582644628099175,36.35806683435142,East5,101.33038520102373,84.2,43.545366532043225,62,321,124,70.8,74.55555555555556,108.28571428571429,159.0
grid_0011_0011,506,11,11,27.582644628099175,36.582644628099175,East5,120.50884186446372,109.71428571428571,55.17888613710605,59,853,2671,73.46292824271347,81.38549769683658,145.2022597814922,181.40740740740742
grid_0012_0011,507,12,11,27.582644628099175,36.80722242184693,East5,123.22275191067526,105.34142748926857,55.300172210419,58,873,8189,73.5064337347281,81.34640712362808,149.7263577668059,193.27631578947367
grid_0013_0011,508,13,11,27.582644628099175,37.031800215594686,East5,127.55865980377465,113.49295726349179,51.230917736843246,58,921,17106,73.45141944724917,85.36864603534457,161.41838245189072,197.63446418487467
grid_0014_0011,509,14,11,27.582644628099175,37.256378009342434,East5,116.15909180709636,97.45632916211895,52.586475582466065,57,988,14420,73.45347376159452,81.43964489710474,141.53054158766795,181.32824427480915
grid_0015_0011,510,15,11,27.582644628099175,37.48095580309019,East5,132.65958932220354,118.49618320610686,55.39445676311024,59,530,18098,74.47043497961033,88.509977827051,166.53947368421052,210.40860215053763
grid_0016_0011,511,16,11,27.582644628099175,37.705533596837945,East5,127.7561833636899,114.55042404129793,48.45894110364086,57,372,8654,76.43069306930693,88.54804640932215,158.5164835164835,196.48214285714286
grid_0017_0011,512,17,11,27.582644628099175,37.9301113905857,East5,115.31913865895349,98.5366568914956,50.50704951548357,57,553,18463,70.44767103532031,78.45009215133099,138.6,186.41176470588235
grid_0018_0011,513,18,11,27.582644628099175,38.154689184333456,East5,114.21630637972368,97.41201614034507,50.73129777107823,56,832,13441,69.5012850491464,77.47807875841099,137.53080568720378,185.54368932038835
grid_0019_0011,514,19,11,27.582644628099175,38.379266978081205,East5,145.71905742413028,133.38547706294355,66.72721413790644,57,843,17992,73.38639850093692,89.4907685576783,189.47353603603602,237.36814010114256
grid_0020_0011,515,20,11,27.582644628099175,38.60384477182896,East5,124.29872237268023,101.49627070978786,77.67230116142115,58,1057,11178,69.41844469399214,81.48401428510691,145.43636363636364,197.6510020465691
grid_0021_0011,516,21,11,27.582644628099175,38.828422565576716,East5,100.82630794971098,88.50434782608696,37.781898879459426,56,535,19427,66.52890233639242,72.45862806685496,118.51811594202898,152.40425531914894
grid_0022_0011,517,22,11,27.582644628099175,39.05300035932447,East5,122.12309887827355,109.50889088858189,50.338452899258904,57,876,34566,69.44339507018393,81.42707915635822,153.49680983864258,189.47767619273156
grid_0023_0011,518,23,11,27.582644628099175,39.27757815307223,East5,128.28099098948064,113.50512291865081,56.76817463900139,55,979,30475,69.48181896519887,81.57173632055148,161.57725321888412,205.54666666666665
grid_0024_0011,519,24,11,27.582644628099175,39.50215594681998,East5,113.1830866606082,101.52833461434597,42.73914831565337,58,1001,25802,73.48917511254541,81.51627335687931,129.50704225352112,169.4273127753304
grid_0025_0011,520,25,11,27.582644628099175,39.72673374056773,East5,117.62756949283752,105.43404057087197,53.792158173287895,58,929,25773,73.35861836650083,81.53641465652152,137.39119049532536,177.5946317752438
grid_0026_0011,521,26,11,27.582644628099175,39.95131153431549,East5,143.88353412219,123.50287500732887,71.12810121463659,58,1142,35160,75.45215793490048,91.48118988364031,179.39560887096775,227.18439716312056
grid_0027_0011,522,27,11,27.582644628099175,40.17588932806324,East5,132.1267872225064,113.33164104294875,61.349373601781984,58,930,18445,73.41155551728592,85.38120392543551,161.6551724137931,213.47761194029852
grid_0028_0011,523,28,11,27.582644628099175,40.400467121811,East5,95.60288307556866,86.2082482645978,33.55963409241868,61,345,1461,68.4831429367512,74.38271604938272,102.60525144637295,132.69230769230768
grid_0029_0011,524,29,11,27.582644628099175,40.625044915558746,East5,118.28032237302763,101.54494382022472,54.95778426161546,58,760,4439,73.42948717948718,81.42896236149117,137.27676573985298,185.325
grid_0030_0011,525,30,11,27.582644628099175,40.8496227093065,East5,156.06500375563343,145.0,89.63801522762286,67,644,127,73.125,97.2,197.0,221.0
grid_0031_0011,526,31,11,27.582644628099175,41.07420050305426,East5,113.17672724722478,98.73469387755102,44.000488789251406,63,535,2353,72.44897959183673,82.4,130.47058823529412,174.14285714285714
grid_0032_0011,527,32,11,27.582644628099175,41.29877829680201,East5,107.63522965535317,96.0,39.71551963485814,63,291,959,71.0,80.0,120.0,168.0
grid_0033_0011,528,33,11,27.582644628099175,41.52335609054977,East5,97.28700380440634,85.36275974466929,38.983850844120745,59,946,3616,69.56869009584665,77.39910989010988,105.47887323943662,133.43243243243242
grid_0034_0011,529,34,11,27.582644628099175,41.747933884297524,East5,186.5481701650516,173.52288451918264,87.11773887284909,58,974,31908,85.35217198820874,113.52912938677127,245.45012787723786,305.40909090909093
grid_0035_0011,530,35,11,27.582644628099175,41.97251167804528,East5,217.91691289998573,219.56776688261164,83.94271571695162,57,1325,43297,107.50094059518145,163.56253013028805,267.3993423309464,315.47280421590546
grid_0036_0011,531,36,11,27.582644628099175,42.19708947179303,East5,211.1320998927208,211.55211560758855,74.71778113780384,56,1135,52806,115.67066608407437,163.66041405840485,251.36004647592614,291.429663735989
grid_0037_0011,532,37,11,27.582644628099175,42.42166726554078,East5,165.23563321508394,157.554544263059,78.53281096692288,57,1076,29115,89.53369000595208,117.49640322271244,197.51948154901106,233.59737840175657
grid_0038_0011,533,38,11,27.582644628099175,42.64624505928854,East5,120.7791148913177,105.45342725202698,57.32613961887913,59,781,9841,73.3676505044149,85.38500851788757,141.4120178670405,181.4264705882353
grid_0039_0011,534,39,11,27.582644628099175,42.870822853036294,East5,190.1630717193852,187.4993181272982,71.27407892145285,56,1396,54641,91.41577504916157,139.37245609878104,235.46307005171607,283.3313363224572
grid_0040_0011,535,40,11,27.582644628099175,43.09540064678404,East5,173.2194070018951,161.55587753448305,81.77737951311568,56,925,25339,81.48159057437408,105.41402741090566,217.5664739884393,281.44915819921385
grid_0041_0011,536,41,11,27.582644628099175,43.3199784405318,East5,137.34092223525246,113.50699181612059,88.5869291709502,59,998,14223,73.4690591692313,89.4758573437669,157.41496598639455,201.54253426807577
grid_0042_0011,537,42,11,27.582644628099175,43.544556234279554,East5,143.28372951322126,125.29411764705883,84.66219757443838,59,984,7407,77.47953216374269,89.61728395061728,177.5,217.44854949915444
grid_0043_0011,538,43,11,27.582644628099175,43.76913402802731,East5,149.4223663914467,152.51377942746734,49.83682035487882,54,386,11733,80.62628883894436,106.5,184.53771624915095,208.3618806688468
grid_0044_0011,539,44,11,27.582644628099175,43.993711821775065,East5,140.53259704459407,133.57258064516128,60.92268230050095,56,673,10578,77.49781235284884,93.56024096385542,173.63716062699376,201.4
grid_0006_0012,546,6,12,27.80722242184693,35.459755659360404,East5,288.0,288.0,0.0,288,288,1,288.0,288.0,288.0,288.0
grid_0008_0012,548,8,12,27.80722242184693,35.90891124685591,East5,104.99084913826003,94.43150684931507,38.03852609293057,56,466,12091,70.43298969072166,78.45807770961146,122.45801526717557,156.4768335757324
grid_0009_0012,549,9,12,27.80722242184693,36.13348904060366,East5,128.30016200003342,115.62216278890614,54.89017112012985,56,1341,34804,75.39996675768727,83.53736088397613,155.5040333811698,195.26778548345365
grid_0010_0012,550,10,12,27.80722242184693,36.35806683435142,East5,142.41922593811847,136.4458734311943,52.79084081759624,60,410,6382,78.44444444444444,100.50588235294117,174.54545454545453,214.39577068580851
grid_0011_0012,551,11,12,27.80722242184693,36.582644628099175,East5,121.35271739130435,105.43478260869566,64.76928152737459,55,906,1840,73.49090909090908,81.42307692307692,141.675,185.9
grid_0012_0012,552,12,12,27.80722242184693,36.80722242184693,East5,117.7864896635274,105.34060552092608,44.94472894578444,57,584,6547,73.309411860788,85.38660831304999,141.51700680272108,181.31884057971016
grid_0013_0012,553,13,12,27.80722242184693,37.031800215594686,East5,145.59667249066163,129.44216384055488,67.95197833434054,57,1038,21011,73.3784003773443,89.38696248572124,189.46643109540636,245.43930635838151
grid_0014_0012,554,14,12,27.80722242184693,37.256378009342434,East5,135.30590855861087,117.51566639992888,62.93631998461486,59,635,18903,73.40752473967278,85.4182521391048,169.5157404838181,221.47544913724212
grid_0015_0012,555,15,12,27.80722242184693,37.48095580309019,East5,136.41766449468048,125.37240075614366,53.934641773530025,59,783,20231,77.51741362233821,93.52655943507258,173.5970147661318,213.59475632638572
grid_0016_0012,556,16,12,27.80722242184693,37.705533596837945,East5,114.39758993466451,101.51205336925344,47.96364657287107,59,815,14969,73.43720982718597,81.51088082901555,129.45911949685535,173.7483203336165
grid_0017_0012,557,17,12,27.80722242184693,37.9301113905857,East5,138.75795024437457,121.5287442905995,66.35601654082872,58,686,14238,73.43928078357195,89.43312675573092,173.52847633136093,229.74481286276603
grid_0018_0012,558,18,12,27.80722242184693,38.154689184333456,East5,114.28536368544324,98.5399372641724,45.61524611281387,58,506,14525,72.5061475409836,82.47558404680979,134.32867132867133,178.52857142857144
grid_0019_0012,559,19,12,27.80722242184693,38.379266978081205,East5,141.95616655917578,129.54047754294558,59.92803565608397,56,766,24461,77.6239489575963,93.47170719587565,177.51889168765743,225.31932773109244
grid_0020_0012,560,20,12,27.80722242184693,38.60384477182896,East5,113.80438581801927,101.58232628398792,64.4752251155648,57,1007,14897,69.55194574700617,77.53685710584276,129.39821156232534,161.50250711478517
grid_0021_0012,561,21,12,27.80722242184693,38.828422565576716,East5,103.41365766035474,85.36812719742667,67.75945322829328,57,1001,11825,65.72288357844339,73.34622448637596,117.44680410865544,149.36496350364965
grid_0022_0012,562,22,12,27.80722242184693,39.05300035932447,East5,102.1957959960678,85.36912348317182,42.002927689480245,56,1017,30868,65.72712513109984,69.37399643768609,121.40479627796728,161.47160180274395
grid_0023_0012,563,23,12,27.80722242184693,39.27757815307223,East5,123.61337218801314,107.5123680520649,59.511515507514204,57,1086,35358,67.97898205828143,83.44188066366716,147.48435744569184,187.41358213029724
grid_0024_0012,564,24,12,27.80722242184693,39.50215594681998,East5,114.88685702075588,101.46614356422303,46.878594412850205,58,1010,21661,73.44738234445312,81.43627610607008,133.4989010989011,177.46194167425537
grid_0025_0012,565,25,12,27.80722242184693,39.72673374056773,East5,110.0965067515317,97.539449913874,43.985027056371514,61,921,12686,73.32888879771892,81.4563117559833,129.61111111111111,165.27777777777777
grid_0026_0012,566,26,12,27.80722242184693,39.95131153431549,East5,137.14748721064274,121.52300861083397,65.31990625953158,57,1062,34168,77.49553421476502,89.4371008095529,165.36297933302924,213.55488284321433
grid_0027_0012,567,27,12,27.80722242184693,40.17588932806324,East5,107.95428212475088,93.41687208983839,44.00815737298225,60,834,6020,73.41523648054253,77.47586206896551,121.30973451327434,161.44637446980408
grid_0028_0012,568,28,12,27.80722242184693,40.400467121811,East5,162.29697157774137,141.57827339664922,86.43876848043732,57,1029,12443,73.54837526431623,93.56923076923077,213.60843373493975,277.5701754385965
grid_0029_0012,569,29,12,27.80722242184693,40.625044915558746,East5,142.34595674651544,117.94444444444444,97.26524247326898,61,843,1219,73.44444444444444,89.43396226415095,161.66666666666666,217.625
grid_0030_0012,570,30,12,27.80722242184693,40.8496227093065,East5,227.0,246.0,29.743346594938952,185,250,3,185.0,185.0,250.0,250.0
grid_0031_0012,571,31,12,27.80722242184693,41.07420050305426,East5,121.44400264262937,108.38,47.78990046792954,62,432,1919,72.64615384615385,88.6470588235294,140.5,190.57142857142858
grid_0032_0012,572,32,12,27.80722242184693,41.29877829680201,East5,112.27508371816027,102.66666666666667,40.549659942991205,62,496,1610,72.62112636196406,84.3589867543266,128.58333333333334,160.58823529411765
grid_0033_0012,573,33,12,27.80722242184693,41.52335609054977,East5,126.2168016722798,121.48631205140731,48.45395210896477,57,973,10627,77.52911525050136,93.50733719108669,149.40211275274987,185.38532110091742
grid_0034_0012,574,34,12,27.80722242184693,41.747933884297524,East5,194.9546113676324,185.3445805690097,88.99858879128071,56,1071,37922,89.4541903631023,121.4973648311629,253.6086529340019,305.4849498327759
grid_0035_0012,575,35,12,27.80722242184693,41.97251167804528,East5,233.32037675476752,235.54774805950942,68.49868920693271,58,1120,48068,147.69454870909706,195.51339128984696,275.4655580132795,315.28207719250173
grid_0036_0012,576,36,12,27.80722242184693,42.19708947179303,East5,199.0755231704285,197.56742859783105,71.54495504145667,58,1063,26081,105.33330898999488,149.5334928229665,241.38730712504963,281.5018450184502
grid_0037_0012,577,37,12,27.80722242184693,42.42166726554078,East5,159.93636027906302,156.4292430926399,52.302656721307045,60,405,4126,92.5625,120.63345293955285,192.45454545454547,230.63333333333333
grid_0038_0012,578,38,12,27.80722242184693,42.64624505928854,East5,161.81674203693657,149.4468085106383,73.46447454307503,60,1005,11199,85.45135888501743,105.55521472392638,205.69372531812198,253.2421052631579
grid_0039_0012,579,39,12,27.80722242184693,42.870822853036294,East5,204.39390836968985,205.48448238245885,64.38017830268547,58,871,62210,113.60130474466206,165.45189623451034,245.48319661609557,281.39222736612135
grid_0040_0012,580,40,12,27.80722242184693,43.09540064678404,East5,183.63399118546124,177.45436436531236,75.79629155549088,59,834,43621,89.49193040300733,129.59174964438122,221.3810930576071,285.37676337171627
grid_0041_0012,581,41,12,27.80722242184693,43.3199784405318,East5,167.14361543953106,155.67940897064486,88.76549245158013,60,1345,24945,83.50616776315789,107.39396635202053,203.43161608122352,251.3666130525029
grid_0042_0012,582,42,12,27.80722242184693,43.544556234279554,East5,204.15837673743718,165.5374149659864,140.94167891288168,61,1070,9899,81.56036687659855,105.31693320465982,229.40735600277583,434.4
grid_0043_0012,583,43,12,27.80722242184693,43.76913402802731,East5,143.36540240593635,133.41228070175438,64.0059683043311,63,786,4809,77.54597701149426,93.33561643835617,177.6990291262136,205.64383561643837
grid_0044_0012,584,44,12,27.80722242184693,43.993711821775065,East5,126.34641761693305,118.46777274656856,46.42304481260803,61,355,7899,74.45339676212323,86.5625,158.45299145299145,190.33333333333334
grid_0008_0013,593,8,13,28.031800215594682,35.90891124685591,East5,91.6853470437018,92.0,18.80691886616887,66,156,39,69.0,75.0,101.0,115.0
grid_0009_0013,594,9,13,28.031800215594682,36.13348904060366,East5,117.64985602903414,104.42391942357916,46.82327425003868,54,452,28281,70.45694741966895,80.53392271779082,144.41817560642295,184.56666666666666
grid_0010_0013,595,10,13,28.031800215594682,36.35806683435142,East5,138.75543489750794,128.53845844450106,56.36629437637613,57,403,24155,74.39968790339711,90.63338736756789,174.55399061032864,218.4388489208633
grid_0011_0013,596,11,13,28.031800215594682,36.582644628099175,East5,107.9429461998799,93.54963252748922,44.69852754406754,59,634,7936,69.55654098575583,77.4696640726013,125.3936170212766,165.52631578947367
grid_0012_0013,597,12,13,28.031800215594682,36.80722242184693,East5,131.54758317285058,118.4761183861933,54.57494759636896,58,456,11494,74.50462962962963,88.53167957804516,162.57657657657657,208.55357142857142
grid_0013_0013,598,13,13,28.031800215594682,37.031800215594686,East5,158.80644734641254,149.5857541034376,71.15986926542392,55,964,16739,77.60870387460851,101.47940484950735,205.42330825861708,253.62043795620437
grid_0014_0013,599,14,13,28.031800215594682,37.256378009342434,East5,163.05428816297513,153.5423028404889,72.63827007711552,58,1008,28907,77.54230150337912,101.44286728630004,209.52985074626866,261.2700421940928
grid_0015_0013,600,15,13,28.031800215594682,37.48095580309019,East5,124.39703357943857,105.4748136679509,55.7467422426803,58,899,16075,73.4028984092905,81.43999706796218,153.57843137254903,205.46783478448586
grid_0016_0013,601,16,13,28.031800215594682,37.705533596837945,East5,110.28313889100187,96.46026598435036,42.42872971239021,56,391,15236,72.5018315018315,80.5703125,126.50877192982456,170.51136363636363
grid_0017_0013,602,17,13,28.031800215594682,37.9301113905857,East5,127.91575871001876,113.49793260776579,55.725972623328104,58,635,13856,73.34590928359475,85.39591486930438,157.62181818181818,205.3728813559322
grid_0018_0013,603,18,13,28.031800215594682,38.154689184333456,East5,108.71073706001457,93.50919484713702,42.84972096730678,59,688,10916,73.45995066610267,77.56839086505695,125.52889011508749,169.72959631417288
grid_0019_0013,604,19,13,28.031800215594682,38.379266978081205,East5,138.08016231120402,121.53833006267013,61.63349022409128,58,718,13330,77.51121794871794,89.52719205763486,169.5157894736842,225.3148148148148
grid_0020_0013,605,20,13,28.031800215594682,38.60384477182896,East5,101.92672760931396,88.46842105263158,40.08133689296809,59,400,5354,68.468,76.49785407725322,112.61290322580645,154.52631578947367
grid_0021_0013,606,21,13,28.031800215594682,38.828422565576716,East5,136.71213314851886,121.57745741787735,61.495146597753475,57,1022,35584,73.42292433619298,89.41895537027956,169.56126057850196,217.45265255926378
grid_0022_0013,607,22,13,28.031800215594682,39.05300035932447,East5,135.4270664532726,121.54156114826324,61.8954473563424,57,1064,45901,73.39160262263363,89.51756570522052,169.50498927831177,217.2051282051282
grid_0023_0013,608,23,13,28.031800215594682,39.27757815307223,East5,128.42336832380863,105.47715111070656,74.78241377005635,59,1060,24810,73.44406375041076,81.4477816583273,153.3221748324433,213.5700834850292
grid_0024_0013,609,24,13,28.031800215594682,39.50215594681998,East5,104.25552171430529,93.49074074074075,35.68936529002436,60,736,13173,73.39809559290833,77.46594383220763,117.59987392424492,149.425574204947
grid_0025_0013,610,25,13,28.031800215594682,39.72673374056773,East5,103.39118465508555,89.42916855974556,48.51902817154465,55,1008,14103,69.48434687032159,77.54285942364494,113.46155912235693,149.44594594594594
grid_0026_0013,611,26,13,28.031800215594682,39.95131153431549,East5,123.21595030252932,107.43111247593514,54.49213123634658,57,1279,24002,75.46827578001408,83.29995622837228,147.41782657222393,195.55061728395063
grid_0027_0013,612,27,13,28.031800215594682,40.17588932806324,East5,98.31810554648797,84.41666666666667,46.14568669536801,62,559,2056,68.47087243333642,74.475,104.5,138.66666666666666
grid_0028_0013,613,28,13,28.031800215594682,40.400467121811,East5,141.09071514562436,117.54032258064517,78.54580024745813,55,970,6014,73.43343653250774,85.25446428571429,173.3793103448276,233.4468085106383
grid_0031_0013,616,31,13,28.031800215594682,41.07420050305426,East5,104.44984859788474,93.44789411332162,42.99974255905581,58,1025,3583,69.59720562551705,77.4628146047501,117.52066115702479,149.58620689655172
grid_0032_0013,617,32,13,28.031800215594682,41.29877829680201,East5,120.65199066668853,109.54368297148837,54.00065466245363,58,765,15094,77.52088319770225,89.49030021555077,137.42134831460675,173.6797385620915
grid_0033_0013,618,33,13,28.031800215594682,41.52335609054977,East5,154.05539115191684,137.47688021099202,69.23581897942749,55,592,34466,81.49870231772091,101.41885475865045,189.51995873914504,253.55
grid_0034_0013,619,34,13,28.031800215594682,41.747933884297524,East5,181.46674899087355,173.74734538902118,69.53406911941929,56,826,18786,97.48484848484848,125.45447146687093,229.53135313531354,273.5100695276912
grid_0035_0013,620,35,13,28.031800215594682,41.97251167804528,East5,194.25705559965132,193.63488372093022,69.37568905829853,59,1036,18938,105.52542372881356,145.31767063081696,237.45808383233532,277.25507464289547
grid_0036_0013,621,36,13,28.031800215594682,42.19708947179303,East5,136.65286210273302,132.86882716049385,48.05447492666827,65,326,223,80.16666666666667,99.0,164.85714285714286,203.0
grid_0037_0013,622,37,13,28.031800215594682,42.42166726554078,East5,108.5,108.5,8.5,100,117,2,100.0,100.0,117.0,117.0
grid_0040_0013,625,40,13,28.031800215594682,43.09540064678404,East5,148.769153133315,130.875,69.50234406921415,62,412,866,76.22727272727273,90.68181818181819,190.56223175965667,240.5
grid_0041_0013,626,41,13,28.031800215594682,43.3199784405318,East5,143.93294899419539,134.4311111111111,56.860055680775204,57,558,20362,80.55095541401273,98.52638514149463,178.48223350253807,220.43333333333334
grid_0042_0013,627,42,13,28.031800215594682,43.544556234279554,East5,139.69501973249146,133.85106382978722,51.7049052964495,63,982,4611,77.49993238369997,93.56237590060702,177.35227272727272,209.38823529411764
grid_0043_0013,628,43,13,28.031800215594682,43.76913402802731,East5,172.0183924075707,153.73684210526315,92.53353957085292,63,773,4917,77.75773195876289,101.36538461538461,221.3235294117647,277.75555555555553
grid_0044_0013,629,44,13,28.031800215594682,43.993711821775065,East5,115.05492419597186,104.4052033492823,40.80133116040778,60,501,3685,72.58646616541354,84.42172269743386,134.4,170.56
grid_0009_0014,639,9,14,28.256378009342438,36.13348904060366,East5,130.02733323891798,110.6,63.35308900280502,59,387,173,70.35890218156229,84.66666666666667,154.0,209.0
grid_0010_0014,640,10,14,28.256378009342438,36.35806683435142,East5,120.56170222042972,110.57364341085271,46.5721596255888,57,414,7931,72.50301694128568,84.49740932642487,146.45652173913044,184.44444444444446
grid_0011_0014,641,11,14,28.256378009342438,36.582644628099175,East5,133.63139917695474,117.4,70.6305114019691,62,627,580,73.81818181818181,85.3114311431143,161.4,212.75
grid_0012_0014,642,12,14,28.256378009342438,36.80722242184693,East5,162.89363152332956,149.47607052896726,72.19612598935286,58,877,19337,81.57376557356557,101.52617930855085,209.3256704980843,265.3333333333333
grid_0013_0014,643,13,14,28.256378009342438,37.031800215594686,East5,169.30829222909009,157.61891891891892,75.3171914858459,58,757,22462,77.53986318330185,105.47207642152105,225.4506172839506,273.57065217391306
grid_0014_0014,644,14,14,28.256378009342438,37.256378009342434,East5,158.30294194721614,137.48876947228598,84.58856627923294,58,1059,24764,73.42774285995891,89.4633510903064,201.45945945945945,269.6184971098266
grid_0015_0014,645,15,14,28.256378009342438,37.48095580309019,East5,151.3666036171309,140.49659863945578,65.24846832969685,56,533,26305,76.47025323256564,96.52463803137395,192.55940594059405,242.48882169067682
grid_0016_0014,646,16,14,28.256378009342438,37.705533596837945,East5,143.02640340358434,125.40454545454546,67.51577709625525,59,855,21241,73.44937495349356,85.4049326888092,185.46766318635918,237.30459770114942
grid_0017_0014,647,17,14,28.256378009342438,37.9301113905857,East5,122.79634439538236,108.56937799043062,52.37772569461148,58,483,12574,72.51629072681705,84.49551722751578,144.4402985074627,192.48936170212767
grid_0018_0014,648,18,14,28.256378009342438,38.154689184333456,East5,117.9738761554177,100.49429657794677,51.026604757144284,60,496,11207,72.50947581238775,82.45283939965032,136.5068742753023,192.41379310344828
grid_0019_0014,649,19,14,28.256378009342438,38.379266978081205,East5,131.2105770919626,112.55384615384615,61.86142985632647,61,563,9212,74.42448979591836,86.4,156.45668716138064,216.52380952380952
grid_0020_0014,650,20,14,28.256378009342438,38.60384477182896,East5,93.17843894592615,85.99999999999999,26.352445582840442,59,313,11871,70.0,75.0,101.99999999999999,124.0
grid_0021_0014,651,21,14,28.256378009342438,38.828422565576716,East5,127.89573693628724,105.50265164796635,61.47967091398458,59,655,28070,73.39311378346174,81.50268238971044,157.4966795565394,217.36845476027477
grid_0022_0014,652,22,14,28.256378009342438,39.05300035932447,East5,149.33687939314723,131.46516138154016,74.75805602773349,57,1267,35290,75.55605474722707,91.3709360518999,187.48272375704573,243.13520589788936
grid_0023_0014,653,23,14,28.256378009342438,39.27757815307223,East5,140.40408822896646,121.46838643449166,70.97516833794735,54,1067,30190,73.38989275707372,89.36449954378,177.5131799052667,233.45949981336318
grid_0024_0014,654,24,14,28.256378009342438,39.50215594681998,East5,111.6800770384078,97.50149321315753,43.72593624679883,58,883,24550,73.41892915676252,81.4669054197101,129.49540088105726,169.63090128755366
grid_0025_0014,655,25,14,28.256378009342438,39.72673374056773,East5,121.80122361339211,109.54024587273973,49.79826449281302,57,821,27642,73.44731809334993,85.35430769361112,145.4873708337458,189.45760600352975
grid_0026_0014,656,26,14,28.256378009342438,39.95131153431549,East5,172.0122264112067,147.47372074746767,89.54267411628545,54,1106,28825,75.41710917631076,99.42475595682572,227.3821752265861,291.5869598425692
grid_0027_0014,657,27,14,28.256378009342438,40.17588932806324,East5,103.64130887938363,92.0,38.05851933038132,58,287,3602,69.0,76.0,118.0,159.0
grid_0028_0014,658,28,14,28.256378009342438,40.400467121811,East5,174.48002313253014,161.44642857142858,84.46305256514577,58,856,17310,81.41587752525251,105.56685206475468,225.48584905660377,285.53543307086613
grid_0031_0014,661,31,14,28.256378009342438,41.07420050305426,East5,108.63938476101697,97.41456504053635,45.556717692602305,60,832,2732,69.47576556479416,81.59210526315789,117.16118421052632,157.75
grid_0032_0014,662,32,14,28.256378009342438,41.29877829680201,East5,131.26334580535445,121.51491021998834,49.590847117962895,58,942,26548,77.4879930878322,93.55119202194274,157.46754411131832,197.44448472620658
grid_0033_0014,663,33,14,28.256378009342438,41.52335609054977,East5,194.0157379061025,185.42950819672132,79.47515690023705,58,826,16534,93.43658541795732,133.5133881788945,245.36013986013987,305.3636363636364
grid_0036_0014,666,36,14,28.256378009342438,42.19708947179303,East5,211.7826086956522,204.0,89.07688741450038,76,416,23,112.0,138.0,278.0,299.0
grid_0037_0014,667,37,14,28.256378009342438,42.42166726554078,East5,159.73529411764707,155.0,49.257014324942716,61,251,34,88.0,118.0,204.0,227.0
grid_0041_0014,671,41,14,28.256378009342438,43.3199784405318,East5,115.51622136446265,100.58823529411765,48.65763924394632,63,438,1180,72.55602665051484,80.53175355450237,134.75,172.2286995515695
grid_0042_0014,672,42,14,28.256378009342438,43.544556234279554,East5,125.97928756636618,117.58151505341533,46.124161748339716,62,628,4334,77.60830246604598,85.42564341864389,157.35164835164835,189.73239436619718
grid_0043_0014,673,43,14,28.256378009342438,43.76913402802731,East5,155.53220182566795,141.15277777777777,89.01719250385985,64,1004,3760,77.67333333333333,97.27642276422765,181.27941176470588,237.35294117647058
grid_0044_0014,674,44,14,28.256378009342438,43.993711821775065,East5,112.46515783204288,101.85106382978724,45.1092493690372,64,1020,1679,73.39160839160839,81.56363636363636,133.64,165.14285714285714
grid_0012_0015,687,12,15,28.48095580309019,36.80722242184693,East5,171.255615739865,161.49436589250945,68.93941760580627,58,625,9070,89.62168598190189,117.6384883536682,217.44604355618316,265.83561643835617
grid_0013_0015,688,13,15,28.48095580309019,37.031800215594686,East5,176.46236626896243,169.63992936146482,71.4870561509306,56,700,25311,85.41894353369763,121.44325481798715,221.34436972040194,273.55670103092785
grid_0014_0015,689,14,15,28.48095580309019,37.256378009342434,East5,171.68436321861947,165.46678291315555,70.01202156714878,57,964,28826,85.39758817201175,113.5326017443838,217.4763803189358,265.4809523809524
grid_0015_0015,690,15,15,28.48095580309019,37.48095580309019,East5,150.85240126164652,139.50208220774726,71.0695163280812,55,1286,30017,75.52422981220921,99.3832617608491,187.34857453643974,243.1941716507913
grid_0016_0015,691,16,15,28.48095580309019,37.705533596837945,East5,138.5959210091234,120.58880160934955,64.65050075658459,57,541,22586,72.49801363771124,86.39894123779906,174.45589334662347,232.54117647058823
grid_0017_0015,692,17,15,28.48095580309019,37.9301113905857,East5,136.81017972174664,118.47133757961784,64.02403966964198,57,547,13537,72.55121156373194,84.4795918367347,172.56043956043956,230.52727272727273
grid_0018_0015,693,18,15,28.48095580309019,38.154689184333456,East5,141.12273365881794,117.53307392996109,69.13100618031795,61,780,9538,77.6408040291393,89.5251256281407,173.67415988072025,245.57971014492753
grid_0019_0015,694,19,15,28.48095580309019,38.379266978081205,East5,119.3652035131711,100.5898354780909,55.199705936149485,59,445,7066,72.47919954095538,80.55030420597832,140.68253968253967,198.6551724137931
grid_0020_0015,695,20,15,28.48095580309019,38.60384477182896,East5,93.57251614766028,85.3177194431772,28.389369109123567,59,689,12170,69.58192546544211,73.37196347474563,101.5813042974632,125.50498005748791
grid_0021_0015,696,21,15,28.48095580309019,38.828422565576716,East5,104.63856667713192,92.51095836296122,39.33640955150756,59,503,17751,70.55544940818343,78.46798105236206,116.42615196826367,156.3625
grid_0022_0015,697,22,15,28.48095580309019,39.05300035932447,East5,139.47400949711573,125.3644355349596,61.711042055960554,59,1038,35852,77.45799274486096,93.48405660319544,173.5744854749273,221.3877422348057
