system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
804,46.80722242184693,30.05300035932447,22,grid_0012_0022,"[{treecover_class=1, mean=[49.812380488388875, 19.746597140700292, 0.8493571730245458, 0.49170277649374955], median=[46.0, 18.0, 1.0, -2.6333501298836683], stdDev=[13.86421550720649, 7.011190832539906, 7.349130166836145, 54.321961909551945], min=[0, 0, -22, -30], max=[149, 103, 99, 956], count=[4724, 4724, 4724, 4724], p10=[38.0, 14.000000000000002, -5.0, -6.183375496738986], p25=[41.0, 14.999999999999998, -2.0, -6.183375496738986], p75=[55.0, 22.0, 3.0, -2.6333501298836683], p90=[66.0, 28.0, 5.0, 1.0486185909497916]}, {treecover_class=2, mean=[55.381023237782486, 24.012240313789878, 4.521082757519783, 23.695006955371596], median=[52.0, 20.0, 2.0, -2.7841285267409726], stdDev=[18.55346836643647, 13.322285866835493, 16.673414752701053, 156.86406202873653], min=[0, 0, -22, -30], max=[136, 118, 99, 960], count=[689, 689, 689, 689], p10=[38.0, 14.0, -3.0, -10.024691358024691], p25=[43.0, 16.0, 0.0, -6.36], p75=[66.0, 27.0, 4.0, -2.7841285267409726], p90=[82.0, 36.0, 6.0, 0.7136879856545129]}, {treecover_class=3, mean=[61.887139107611546, 23.769028871391075, 2.1627296587926508, 7.498687664041995], median=[57.0, 21.0, 1.0, -2.8285714285714287], stdDev=[23.04680544938048, 12.377873169541937, 11.485916374571993, 104.90289534777396], min=[0, 0, -14, -30], max=[127, 115, 99, 960], count=[381, 381, 381, 381], p10=[41.0, 14.0, -4.0, -10.235294117647058], p25=[45.0, 17.0, -1.0, -6.323741007194244], p75=[73.0, 28.0, 4.0, -2.8285714285714287], p90=[94.0, 35.0, 6.0, 1.0625]}, {treecover_class=4, mean=[72.19542541587128, 31.31278974638669, 5.44188028361058, 38.11835287701118], median=[71.0, 28.0, 1.0, -6.486609356918499], stdDev=[24.8318855002027, 17.82448291979391, 20.426862813865316, 188.37630511889472], min=[0, 0, -46, -30], max=[128, 197, 99, 960], count=[576, 576, 576, 576], p10=[44.0, 18.0, -3.0, -10.224489795918368], p25=[55.0, 22.0, -1.0, -6.486609356918499], p75=[90.0, 35.0, 4.0, -2.9285714285714284], p90=[105.0, 45.0, 7.0, 0.9130434782608695]}]",804,East6,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
805,47.031800215594686,30.05300035932447,22,grid_0013_0022,"[{treecover_class=1, mean=[48.29520561491522, 19.24456525409421, 1.1466052434818264, 3.5320315477195434], median=[46.0, 18.0, 1.0, -2.6610207535976946], stdDev=[10.524250208899653, 6.902994163481536, 9.008609379138374, 74.54447651682507], min=[0, 0, -37, -30], max=[126, 116, 99, 960], count=[4069, 4069, 4069, 4069], p10=[38.0, 14.0, -6.0, -6.068684020947051], p25=[42.0, 16.0, -2.0, -6.068684020947051], p75=[53.0, 21.0, 3.0, -2.6610207535976946], p90=[61.0, 25.0, 5.000000000000001, 1.054481546572935]}, {treecover_class=2, mean=[52.674446449182106, 20.69864149541637, 2.3928353476524666, 7.659554638682887], median=[50.0, 19.0, 2.0, -2.823529411764706], stdDev=[14.332626036478244, 8.297351244913866, 10.848565698579645, 96.15651011629627], min=[0, 0, -29, -30], max=[128, 96, 99, 960], count=[1184, 1184, 1184, 1184], p10=[40.0, 14.0, -4.0, -6.100467289719626], p25=[43.0, 16.0, -1.0, -6.100467289719626], p75=[58.0, 23.0, 4.0, -2.823529411764706], p90=[68.0, 28.0, 6.0, 1.1904761904761905]}, {treecover_class=3, mean=[55.87676481944701, 22.59710494065506, 4.036635217486192, 21.022894387832192], median=[53.0, 20.0, 2.0, -2.8667661549603327], stdDev=[16.484258858935682, 11.84182434414771, 15.645875070819038, 141.56924936312186], min=[0, 0, -32, -30], max=[123, 123, 99, 960], count=[935, 935, 935, 935], p10=[40.0, 15.0, -3.0, -6.243697478991597], p25=[45.0, 17.0, 0.0, -6.243697478991597], p75=[64.0, 25.0, 4.0, -2.8667661549603327], p90=[78.0, 31.0, 6.0, 0.8169014084507042]}, {treecover_class=4, mean=[64.51334104388289, 26.534125906101643, 4.257998574444907, 28.50030595639953], median=[62.0, 24.0, 2.0, -6.216940694773207], stdDev=[24.36778560845899, 13.372964343844993, 18.043433317422537, 167.9489388522893], min=[0, 0, -47, -30], max=[180, 101, 99, 960], count=[1167, 1167, 1167, 1167], p10=[41.0, 15.0, -4.0, -9.714285714285714], p25=[49.0, 19.0, -1.0, -6.216940694773207], p75=[76.0, 30.0, 4.0, -2.9862637362637363], p90=[94.0, 39.00000000000001, 6.0, 0.8589743589743589]}]",805,East6,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
806,47.256378009342434,30.05300035932447,22,grid_0014_0022,"[{treecover_class=1, mean=[51.05455292773353, 20.687839404177666, 1.6490632732414283, 8.922206055225367], median=[46.0, 18.0, 1.0, -2.584073448712537], stdDev=[18.857971867407848, 11.618427965821457, 11.63100758047902, 99.70220413190272], min=[0, 0, -44, -30], max=[203, 106, 99, 955], count=[2388, 2388, 2388, 2388], p10=[39.0, 13.0, -5.0, -10.018382352941176], p25=[41.0, 15.0, -2.0, -6.241804173555008], p75=[54.0, 22.0, 3.0, -2.584073448712537], p90=[70.0, 30.0, 5.0, 1.1748466257668713]}, {treecover_class=2, mean=[53.98620079694915, 22.95513119228538, 4.369906134986828, 29.363781609304713], median=[52.0, 20.0, 2.0, -2.621320855355671], stdDev=[16.203054056950915, 14.517321046961447, 18.027290188849197, 167.884792226007], min=[11, 6, -18, -19], max=[113, 138, 99, 960], count=[413, 413, 413, 413], p10=[38.0, 14.0, -3.0, -6.150713092637799], p25=[43.0, 16.0, -1.0, -6.150713092637799], p75=[62.0, 25.0, 4.0, -2.621320855355671], p90=[76.0, 31.0, 5.0, 0.75]}, {treecover_class=3, mean=[56.04711798839459, 23.23350096711799, 6.102282398452612, 41.43535783365571], median=[55.0, 21.0, 2.0, -2.9612802148612354], stdDev=[15.820190137727439, 11.61419142782255, 20.392434387251804, 195.34889482990403], min=[17, 12, -12, -19], max=[109, 96, 99, 955], count=[255, 255, 255, 255], p10=[39.0, 15.0, -3.0, -9.741935483870968], p25=[44.0, 18.0, -1.0, -6.148707448169951], p75=[65.0, 25.0, 4.0, -2.9612802148612354], p90=[78.0, 29.0, 6.000000000000001, 5.545454545454546]}, {treecover_class=4, mean=[68.11019528172811, 27.702649363572288, 3.635830672913471, 21.669082466105564], median=[67.0, 25.0, 1.0, -6.365953661922943], stdDev=[24.321994287380853, 14.25014355515127, 16.347046074632154, 144.17010405472243], min=[0, 0, -19, -30], max=[154, 96, 99, 960], count=[476, 476, 476, 476], p10=[42.0, 17.0, -4.0, -9.789473684210526], p25=[55.0, 20.000000000000004, -1.0, -6.365953661922943], p75=[83.0, 31.0, 3.0, -3.0], p90=[99.0, 39.0, 5.0, 1.0]}]",806,East6,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
807,47.48095580309019,30.05300035932447,22,grid_0015_0022,"[{treecover_class=1, mean=[50.561341187637844, 20.45655322594154, 2.610095200871046, 16.821163069879116], median=[46.4639175257732, 18.0, 2.0, -2.6059061042656855], stdDev=[18.78135766418654, 11.50693081803361, 14.47548159782561, 129.49712011651044], min=[0, 0, -34, -30], max=[344, 143, 99, 960], count=[3519, 3519, 3519, 3519], p10=[38.552404172581944, 14.0, -6.0, -6.236432752808772], p25=[42.49927983076022, 15.000000000000002, -2.0, -6.236432752808772], p75=[56.51470588235294, 22.0, 4.0, 0.9959183673469387], p90=[66.5241237559498, 27.0, 6.0, 4.960264900662252]}, {treecover_class=2, mean=[55.16975429526345, 21.13772912423625, 2.8285484881717062, 18.610371298762338], median=[52.0, 19.0, 2.0, -2.7456966255794732], stdDev=[17.655560564341137, 8.949130351145111, 14.834152601995076, 132.5285441125009], min=[3, 5, -35, -19], max=[166, 71, 99, 960], count=[603, 603, 603, 603], p10=[39.0, 14.0, -5.0, -6.2307767160344865], p25=[44.0, 16.0, -1.0, -6.2307767160344865], p75=[63.0, 24.0, 4.0, -2.7456966255794732], p90=[75.0, 31.0, 6.0, 1.3134328358208955]}, {treecover_class=3, mean=[59.23150256871987, 26.173613685715793, 8.078120862242466, 66.60208675387955], median=[58.0, 21.0, 2.0, -6.5014044943820215], stdDev=[22.514165374053874, 16.053392434764977, 25.72094259107285, 242.304746327983], min=[0, 0, -35, -30], max=[153, 131, 99, 960], count=[371, 371, 371, 371], p10=[34.0, 15.0, -3.0, -9.88888888888889], p25=[46.0, 18.0, 0.0, -6.5014044943820215], p75=[73.0, 29.0, 4.0, -2.587077608614927], p90=[88.0, 44.0, 8.0, 26.0]}, {treecover_class=4, mean=[79.59505662299483, 31.80687709472519, 2.452614147259326, 11.421596514935493], median=[79.0, 29.999999999999996, 1.0, -6.548595442238267], stdDev=[25.020970040977915, 12.707185824618627, 13.318645687799636, 120.82675769083224], min=[0, 0, -40, -30], max=[176, 100, 99, 960], count=[1688, 1688, 1688, 1688], p10=[50.0, 19.0, -3.0, -10.07452857166888], p25=[64.0, 23.0, -1.0, -10.07452857166888], p75=[95.0, 38.0, 2.9999999999999996, -2.920754716981132], p90=[112.0, 48.0, 5.0, 0.874487284659557]}]",807,East6,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
808,47.705533596837945,30.05300035932447,22,grid_0016_0022,"[{treecover_class=1, mean=[52.1753019193129, 21.145899331015748, 2.2235739534340215, 11.462671847156086], median=[48.41269841269841, 19.0, 1.0, -2.6663199561775333], stdDev=[15.667786636021077, 9.353616856874499, 12.707934957140656, 114.26482612886794], min=[0, 0, -36, -30], max=[326, 128, 99, 957], count=[3359, 3359, 3359, 3359], p10=[38.55642650059057, 13.999999999999998, -5.0, -9.856697819314642], p25=[42.47929301207452, 16.0, -1.0, -6.362715996271599], p75=[58.30075187969925, 24.0, 4.0, -2.6663199561775333], p90=[72.3076923076923, 29.0, 6.0, 0.9627048880624302]}, {treecover_class=2, mean=[58.53237770321179, 24.866754648284125, 5.0242370636603155, 35.26647198393867], median=[55.0, 22.0, 2.0, -2.6422673218387462], stdDev=[22.036823507196125, 13.739758564670744, 19.578280989084533, 180.29103665872302], min=[0, 0, -40, -30], max=[147, 123, 99, 960], count=[841, 841, 841, 841], p10=[39.0, 15.0, -5.0, -9.895956115694986], p25=[46.0, 17.0, 0.0, -6.268177590546012], p75=[69.0, 27.0, 4.0, -2.6422673218387462], p90=[86.0, 39.0, 6.0, 4.733333333333333]}, {treecover_class=3, mean=[64.09969325153374, 27.59355828220859, 6.559815950920245, 55.535276073619634], median=[60.0, 24.0, 1.0, -6.243362831858407], stdDev=[24.716072362629532, 15.501102916667131, 23.690251521333412, 218.9792556379951], min=[0, 0, -34, -30], max=[154, 119, 99, 960], count=[652, 652, 652, 652], p10=[40.0, 15.0, -5.0, -9.842696629213483], p25=[48.0, 18.0, -2.0, -6.243362831858407], p75=[77.0, 32.0, 4.0, 1.305084745762712], p90=[98.0, 41.0, 9.0, 25.0]}, {treecover_class=4, mean=[78.32118215388243, 33.830810220891735, 5.570093343982636, 46.298003662222], median=[76.0, 30.0, 1.0, -6.4725925925925925], stdDev=[30.880971293178675, 18.917765001140875, 22.225395795482584, 203.26549698012224], min=[0, 0, -38, -30], max=[186, 164, 99, 960], count=[1934, 1934, 1934, 1934], p10=[43.0, 17.0, -5.0, -10.005718840290923], p25=[60.0, 22.0, -2.0, -6.4725925925925925], p75=[98.0, 39.0, 3.0, -2.898967159824588], p90=[118.0, 53.0, 7.0, 9.375]}]",808,East6,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
809,47.9301113905857,30.05300035932447,22,grid_0017_0022,"[{treecover_class=1, mean=[62.585951236666276, 26.27190540382136, 1.3088972431077692, 5.040363994619065], median=[52.48535564853557, 20.494274809160306, 1.0, -6.3253436610642755], stdDev=[32.75705704583401, 20.884897261373208, 10.403389217485055, 88.30126188741421], min=[0, 0, -38, -30], max=[430, 286, 99, 960], count=[5630, 5630, 5630, 5630], p10=[40.55570141416552, 14.517664393653838, -5.0, -10.00068032521776], p25=[44.50171191589912, 16.47482375306947, -2.0, -6.3253436610642755], p75=[70.3896103896104, 28.435949651528187, 3.0, -2.7319981961772837], p90=[96.38297872340425, 42.392405063291136, 6.0, 1.0131120948937176]}, {treecover_class=2, mean=[64.47887745962126, 26.766321238568516, 2.393615902230354, 12.956964397849017], median=[56.57377049180328, 22.512820512820515, 1.0, -2.6315909161386353], stdDev=[27.82278856054587, 18.224333497187807, 13.31133778155411, 120.35561979786392], min=[0, 0, -29, -30], max=[402, 285, 99, 960], count=[1236, 1236, 1236, 1236], p10=[40.5, 14.612612612612613, -5.0, -9.959150981177414], p25=[48.522222222222226, 18.528455284552845, -2.0, -6.3759847891340895], p75=[74.42857142857143, 30.631552877074217, 4.0, -2.6315909161386353], p90=[98.51992469406966, 42.68625038449708, 6.0, 5.1746128769356154]}, {treecover_class=3, mean=[66.00287866069024, 27.219962145809905, 3.300038012575827, 17.540744729714746], median=[61.0, 23.0, 1.0, -6.4460177776791365], stdDev=[25.80011167450144, 14.446355770154765, 14.960249620312906, 138.03676458379925], min=[0, 0, -20, -30], max=[209, 111, 99, 960], count=[991, 991, 991, 991], p10=[41.0, 15.0, -4.0, -10.178294573643411], p25=[48.0, 18.0, -1.0, -6.4460177776791365], p75=[81.0, 33.0, 4.0, -2.8241758241758244], p90=[99.0, 43.0, 6.000000000000001, 1.0185185185185186]}, {treecover_class=4, mean=[102.08488490127378, 41.81530174530928, 1.3373194931071746, 14.62274141261993], median=[100.53225806451613, 39.99999999999999, 0.0, -6.430450035398417], stdDev=[37.609865938889314, 18.597241892438305, 14.92148605669823, 130.75679424952534], min=[0, 0, -49, -30], max=[273, 212, 99, 960], count=[2401, 2401, 2401, 2401], p10=[54.53846153846154, 20.0, -7.0, -10.33413840929743], p25=[76.46341463414635, 30.0, -3.0, -10.33413840929743], p75=[124.73183770046447, 51.0, 3.0, -2.858267091321341], p90=[150.4375, 65.0, 6.0, 1.2129032258064516]}]",809,East6,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
810,48.154689184333456,30.05300035932447,22,grid_0018_0022,"[{treecover_class=1, mean=[63.748423326702515, 26.26632464963273, 1.0570317243285667, 1.595399223715668], median=[56.58797377740938, 22.0, 1.0, -6.367078319853217], stdDev=[27.298723062745335, 14.104164315587626, 8.679465949663866, 68.25104803345162], min=[0, 0, -46, -30], max=[384, 230, 99, 960], count=[7162, 7162, 7162, 7162], p10=[40.49318801089918, 15.000000000000002, -5.0, -10.03360421129223], p25=[44.507597305389226, 18.0, -2.0, -6.367078319853217], p75=[76.44613379669853, 31.0, 4.0, -2.694342394009717], p90=[100.56666666666666, 41.0, 6.0, 0.9983703453948208]}, {treecover_class=2, mean=[73.77242941401924, 30.4725081977685, 1.7246135337705475, 8.482252363512478], median=[64.3305106713903, 27.0, 1.0, -6.496191877094059], stdDev=[33.60289050644036, 16.741494687006607, 12.044593003761348, 105.35341461555821], min=[0, 0, -21, -30], max=[428, 230, 99, 960], count=[1475, 1475, 1475, 1475], p10=[40.28787878787879, 15.0, -6.0, -10.196652719665272], p25=[48.53521126760563, 19.0, -2.0, -6.496191877094059], p75=[92.5, 38.0, 4.0, -2.780141843971631], p90=[118.4, 50.0, 6.0, 1.0536912751677852]}, {treecover_class=3, mean=[82.780976135904, 33.18171209662797, 1.450507454914851, 9.69408813861911], median=[74.0, 30.0, 0.0, -6.317429737920405], stdDev=[37.57014873696646, 16.452693142940287, 12.536498362133745, 107.39423232913958], min=[0, 0, -31, -30], max=[194, 103, 99, 960], count=[1690, 1690, 1690, 1690], p10=[41.0, 16.0, -6.0, -10.20094562647754], p25=[53.0, 20.0, -3.0, -6.317429737920405], p75=[108.0, 44.0, 4.0, -2.7350230414746544], p90=[139.0, 55.0, 6.0, 4.915492957746479]}, {treecover_class=4, mean=[123.09874981444268, 46.960466805072095, -2.8293527113277754, -1.72008453697397], median=[126.53191489361703, 47.0, -3.0, -6.598284137959914], stdDev=[34.44092467785065, 13.798585044824819, 7.443118060051811, 53.21621593639045], min=[0, 0, -47, -30], max=[257, 189, 99, 960], count=[12713, 12713, 12713, 12713], p10=[74.57407407407408, 29.0, -9.0, -10.306786596388768], p25=[102.51149425287356, 40.0, -5.999999999999999, -10.306786596388768], p75=[146.54861111111111, 55.0, 0.0, -2.674759313520301], p90=[162.4973544973545, 63.0, 3.0, 1.2815614617940199]}]",810,East6,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
811,48.379266978081205,30.05300035932447,22,grid_0019_0022,"[{treecover_class=1, mean=[66.06101709260226, 29.06793042976077, 3.9845154689730635, 33.77136264121964], median=[56.45419922516252, 24.0, 1.0, -6.3200112903652625], stdDev=[30.419310518832972, 16.142332445145485, 19.694173377325754, 181.74369168381475], min=[0, 0, -34, -30], max=[416, 181, 99, 959], count=[6321, 6321, 6321, 6321], p10=[40.56435643564357, 16.0, -6.0, -10.152925272069643], p25=[46.57965417167828, 19.000000000000004, -3.0, -6.3200112903652625], p75=[78.58064516129032, 35.0, 4.0, -2.687735225672997], p90=[110.21153846153847, 49.0, 6.0, 5.31566911723017]}, {treecover_class=2, mean=[81.98250437622549, 32.76878065677403, 1.2209730993573287, 9.359735014133818], median=[72.61290322580645, 30.0, 0.0, -6.403547671840355], stdDev=[37.52243352320754, 15.186843703172274, 12.53089282156066, 108.86374543026537], min=[0, 0, -21, -30], max=[367, 122, 99, 960], count=[1269, 1269, 1269, 1269], p10=[42.63636363636363, 16.0, -6.0, -10.07762263768214], p25=[52.55555555555556, 20.0, -3.0, -6.403547671840355], p75=[106.44444444444444, 43.0, 3.0, -2.5768115942028986], p90=[136.0, 52.0, 5.0, 1.0940170940170941]}, {treecover_class=3, mean=[80.04953068538207, 32.45861939087922, 1.879812945401388, 15.279694358155858], median=[72.0, 28.0, 0.0, -6.33921633110437], stdDev=[35.64459996810469, 16.309407194364496, 14.584860537843792, 130.66144766947167], min=[0, 0, -28, -30], max=[223, 102, 99, 960], count=[1054, 1054, 1054, 1054], p10=[45.0, 16.0, -6.0, -10.084374611187146], p25=[54.0, 21.0, -3.0, -10.084374611187146], p75=[100.0, 42.0, 3.0, -2.8482758620689657], p90=[130.0, 54.0, 5.0, 1.2613636363636365]}, {treecover_class=4, mean=[130.026466761166, 49.81281474991429, -3.224893287273267, 1.1928912983766033], median=[130.53418803418805, 51.0, -4.0, -6.552821810173859], stdDev=[36.783343993852014, 15.265865772700678, 9.326117029808733, 72.78098408562644], min=[0, 0, -32, -30], max=[272, 150, 99, 960], count=[9793, 9793, 9793, 9793], p10=[82.47619047619048, 29.000000000000004, -10.0, -10.39426189746919], p25=[108.51517697256429, 40.0, -6.9879868567003625, -10.39426189746919], p75=[152.5159574468085, 59.0, -1.0, -2.6986716794818078], p90=[174.47663551401868, 68.0, 2.0, 5.321931589537224]}]",811,East6,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
812,48.60384477182896,30.05300035932447,22,grid_0020_0022,"[{treecover_class=1, mean=[87.0962146148782, 37.06304147465439, 2.5552811059907836, 22.40048518762344], median=[65.44237918215613, 28.472324723247233, 0.0, -6.4277036216616485], stdDev=[66.20199759676034, 27.751355914658312, 16.955913747002125, 153.65787539268888], min=[0, 0, -32, -30], max=[597, 299, 99, 960], count=[5964, 5964, 5964, 5964], p10=[41.60949868073879, 16.511653032875444, -6.0, -10.14852679844672], p25=[49.32874314893372, 20.55913854835124, -3.0, -10.14852679844672], p75=[101.43636363636364, 44.55038759689923, 3.0, -2.7099211830665473], p90=[149.48509085261688, 68.78048780487805, 6.0, 1.0804411489812449]}, {treecover_class=2, mean=[90.16512389095126, 36.95409070011597, 0.5467841875210144, 2.041123149869968], median=[82.68, 35.0, 0.0, -6.306936032123564], stdDev=[45.961290915980214, 19.50665635124143, 9.47917213830254, 74.23501557861596], min=[0, 0, -29, -30], max=[374, 159, 99, 960], count=[1146, 1146, 1146, 1146], p10=[46.432432432432435, 18.0, -6.0, -10.132142857142858], p25=[56.60606060606061, 22.0, -3.0, -10.132142857142858], p75=[112.46666666666667, 46.0, 3.0, -2.7797356828193833], p90=[138.5, 59.0, 6.0, 0.963574849510084]}, {treecover_class=3, mean=[99.94407284837713, 41.23966430415527, 1.504999055461879, 14.650443932916804], median=[89.22276716572019, 36.666666666666664, 0.0, -6.516427702237976], stdDev=[58.09546570946824, 28.284649150736286, 14.732857079616128, 129.81963332349585], min=[0, 0, -16, -30], max=[589, 297, 99, 960], count=[1125, 1125, 1125, 1125], p10=[45.67796610169491, 16.615384615384617, -7.0, -10.067486677859696], p25=[57.47826086956522, 22.328767123287673, -4.0, -10.067486677859696], p75=[125.3, 52.486486486486484, 3.0, -2.743273305944822], p90=[169.22222222222223, 66.8, 6.0, 5.036363636363636]}, {treecover_class=4, mean=[153.5300455140036, 55.94050440207621, -5.250330379701471, 1.2156252053207184], median=[153.50839828740806, 52.51606425702811, -6.0, -2.5883561891340094], stdDev=[57.11683924055582, 31.476923543585595, 7.661398749998132, 49.945841542748816], min=[0, 0, -37, -30], max=[571, 321, 99, 960], count=[10528, 10528, 10528, 10528], p10=[85.66891891891892, 30.51764705882353, -11.999999999999998, -10.22709034923274], p25=[117.56475599191451, 40.58254996805695, -9.0, -6.511220301556666], p75=[181.48037078704357, 64.50571428571429, -2.0, 1.3659806550206355], p90=[209.36021335579184, 76.46479464463248, 1.0, 9.395297765146621]}]",812,East6,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
813,48.828422565576716,30.05300035932447,22,grid_0021_0022,"[{treecover_class=1, mean=[77.88978266833915, 31.213975558667, 0.10679542355224433, 0.4228850734950946], median=[64.44047619047619, 26.0, 0.0, -6.41474832835641], stdDev=[38.73975094902553, 15.442365021703123, 8.278750185968335, 59.41497518923928], min=[0, 0, -71, -30], max=[258, 139, 99, 960], count=[7751, 7751, 7751, 7751], p10=[42.556231003039514, 15.0, -7.0, -10.153486041517539], p25=[48.506410256410255, 19.0, -4.0, -6.41474832835641], p75=[100.50666666666666, 41.0, 3.0, -2.614672289792028], p90=[138.42857142857142, 54.0, 5.0, 1.1293561976086124]}, {treecover_class=2, mean=[102.98944658885021, 38.66284226183581, -0.8711348566079877, 2.5191536882492227], median=[96.36, 38.0, -1.0, -6.533334294945765], stdDev=[47.78036893609362, 16.209510525707348, 9.54509771901526, 70.43940953922012], min=[0, 0, -32, -30], max=[367, 142, 98, 949], count=[1694, 1694, 1694, 1694], p10=[48.46666666666667, 18.0, -9.0, -10.237237237237236], p25=[62.42857142857143, 25.0, -5.0, -6.533334294945765], p75=[136.52380952380952, 51.0, 2.0, -2.74320987654321], p90=[168.55555555555554, 59.0, 5.0, 5.258823529411765]}, {treecover_class=3, mean=[106.89617238400052, 41.546500317881225, 0.24383935315245803, 10.314533964386435], median=[102.46153846153847, 40.0, -1.0, -6.543340380549683], stdDev=[47.631156282061625, 18.25623511484445, 13.127530146545864, 110.35104365746919], min=[0, 0, -22, -30], max=[280, 95, 99, 960], count=[1445, 1445, 1445, 1445], p10=[48.77777777777778, 19.0, -8.0, -10.327027147241537], p25=[70.50721836989882, 27.0, -5.0, -6.543340380549683], p75=[140.3684210526316, 55.0, 2.0, -2.913042967004539], p90=[174.1875, 66.0, 5.0, 5.322033898305085]}, {treecover_class=4, mean=[163.53403220029998, 53.49667683641073, -5.9912506092421705, 9.75842396792357], median=[168.53191489361703, 54.0, -7.0, -2.5007430198303413], stdDev=[53.810183642588875, 17.465016086361732, 10.811321766169792, 81.14169557608462], min=[0, 0, -73, -30], max=[357, 155, 99, 960], count=[7289, 7289, 7289, 7289], p10=[88.30952380952381, 30.0, -13.0, -10.199983098036085], p25=[128.3615899322019, 41.0, -10.0, -6.4620331407292895], p75=[204.45794392523365, 65.0, -3.0, 9.401020212664047], p90=[228.57746478873239, 75.0, 1.0, 17.25721549494474]}]",813,East6,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
814,49.05300035932447,30.05300035932447,22,grid_0022_0022,"[{treecover_class=1, mean=[80.99989361395608, 32.54814079306363, 0.25004377342432293, 4.60873540239413], median=[69.0, 28.0, -1.0, -6.447963862332047], stdDev=[39.55049606912408, 15.808983447996656, 10.454374332276098, 78.52742107439596], min=[0, 0, -31, -30], max=[247, 161, 98, 950], count=[3545, 3545, 3545, 3545], p10=[41.00000000000001, 16.0, -7.0, -10.062089286189375], p25=[49.0, 20.0, -4.0, -6.447963862332047], p75=[106.0, 43.0, 3.0, -2.693547973976743], p90=[141.0, 55.0, 6.0, 5.1506849315068495]}, {treecover_class=2, mean=[92.17274843973496, 36.06718921380602, -0.050954760331744745, -1.1874691314471177], median=[85.0, 34.0, 0.0, -6.4375], stdDev=[42.22215958811801, 15.453580106540821, 7.564668971438426, 46.44461816732869], min=[15, 4, -15, -15], max=[206, 85, 90, 797], count=[612, 612, 612, 612], p10=[44.0, 18.0, -7.0, -9.992481203007518], p25=[57.0, 23.0, -4.0, -9.992481203007518], p75=[122.0, 47.0, 3.0, -2.7908496732026142], p90=[155.0, 57.0, 6.0, 5.162162162162162]}, {treecover_class=3, mean=[87.42020166283389, 35.72460640367946, 0.6857243941270122, 1.745763311516009], median=[80.0, 34.0, 0.0, -6.727777777777778], stdDev=[42.2338362832157, 17.775250469655518, 9.312886922743601, 76.18573313265408], min=[11, 6, -17, -19], max=[216, 92, 98, 949], count=[555, 555, 555, 555], p10=[41.0, 15.0, -6.0, -10.078719882288027], p25=[52.0, 20.0, -3.0, -6.727777777777778], p75=[112.0, 48.0, 3.0, -2.7633136094674557], p90=[153.0, 62.0, 4.999999999999999, 1.234368697055264]}, {treecover_class=4, mean=[130.9939086360345, 48.01120862921582, -2.862561165281823, 4.892774460430487], median=[132.0, 48.0, -4.0, -2.5962264150943395], stdDev=[53.79191159860506, 20.055471464419195, 10.398698383869164, 76.34330258152333], min=[0, 0, -29, -30], max=[239, 197, 99, 959], count=[1210, 1210, 1210, 1210], p10=[60.0, 22.0, -11.0, -10.238095238095237], p25=[85.0, 33.0, -8.0, -6.376854599406528], p75=[176.0, 62.0, 0.0, 1.4634146341463414], p90=[203.0, 73.0, 4.0, 9.278688524590164]}]",814,East6,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
