system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
21,48.828422565576716,25.112288896873878,0,grid_0021_0000,21,East6,13733,960,8.602632486364199,-2.649340097258134,-30,-10.1374436364483,-6.373401662221362,1.1843228060626971,9.279563037871982,96.32010846501363,13733,585,98.98981108939397,85.5820658393236,0,41.49495125073084,53.46842379140205,133.54758509222287,173.3546511627907,56.65843969746799,13733,99,-0.4430715723174176,-1.0,-81,-9.0,-5.0,2.0,5.000000000000001,11.865304465751402,13733,338,36.62338923518822,32.498501842653425,0,16.513291145104652,20.49128165230693,46.512201166933444,60.48277466208358,23.364797943640443,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
22,49.05300035932447,25.112288896873878,0,grid_0022_0000,22,East6,19545,960,10.879597096374003,-2.6693275261872174,-30,-10.129129904043761,-6.370223241556654,1.2111720701484008,9.392424242424243,106.8986205342457,19545,359,105.89912097919212,96.49015687480774,0,44.5345616182439,62.529797423617694,144.48173462673262,178.4874801105435,52.770606371590915,19545,99,-0.3556335014107816,-1.0,-57,-9.0,-4.999999999999999,2.0,5.0,12.750935493536884,19545,249,38.75365495107775,35.0,0,17.0,23.0,50.0,66.0,20.172695105248867,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
23,49.27757815307223,25.112288896873878,0,grid_0023_0000,23,East6,14614,960,7.166395561775256,-2.6648352675150906,-30,-10.147216660840458,-6.394904039982933,1.2298685282935136,9.380952380952381,87.52065246839751,14614,538,109.62734182123943,97.43413173652695,0,45.43931852986217,57.55403781260112,149.41758241758242,189.4034090909091,61.17274969959633,14614,99,-1.0094369746251728,-1.0,-38,-9.0,-6.000000000000001,2.0,5.000000000000001,11.09934623139491,14614,307,39.41393406632361,34.47876447876448,0,16.533734626710547,22.44987390560934,50.48365659747789,66.49122807017544,23.527137601186173,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
24,49.50215594681998,25.112288896873878,0,grid_0024_0000,24,East6,10872,960,7.489862651312139,-2.6398573918694046,-30,-10.113007526544793,-6.455488272001786,1.3038041881144005,5.2866182902098755,94.61286851775891,10872,485,100.61882332958082,84.46268656716418,0,42.53049334140436,52.492063492063494,138.52173913043478,176.55882352941177,58.829138887609105,10872,99,-0.46160832223545334,-1.0,-57,-8.0,-5.0,2.0,5.0,11.614608388129195,10872,190,37.95678675265491,33.0,0,16.0,21.0,50.0,66.0,22.476162204488137,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
25,49.72673374056773,25.112288896873878,0,grid_0025_0000,25,East6,21135,960,2.752060523066296,-6.493993353223308,-30,-10.185033043149454,-6.493993353223308,-2.6974786423684565,5.234839643937136,74.13753919027074,21135,469,98.86125569671837,88.5373665480427,0,44.47852267337554,56.46271929824562,134.55476334119453,166.40327265685514,51.084443278168706,21135,99,-0.6165073487992321,-1.0,-58,-8.0,-5.0,2.0,5.0,9.635772447346772,21135,365,39.80781502197261,34.5224730063744,0,16.51236314429819,22.503737692605586,50.45704467353952,66.41666666666667,25.69017927134878,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
26,49.95131153431549,25.112288896873878,0,grid_0026_0000,26,East6,49837,960,5.9943429769554655,-2.6545062486064626,-30,-10.156143984281908,-6.426600546900094,1.3317138921494829,17.37837727759121,73.19439370972921,49837,560,130.22032593249835,121.5210053382473,0,49.44059302398227,73.42148032914399,177.5447422304215,221.56041666666667,66.17040786188463,49837,99,-2.985256977356379,-3.0,-68,-11.997312960670042,-8.0,1.0,4.0,10.244131203044255,49837,372,46.12068160801817,42.522888225033164,0,18.515414529540276,28.50457107483791,60.498051688811294,76.46466431095406,24.193514238795082,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
27,50.17588932806324,25.112288896873878,0,grid_0027_0000,27,East6,31508,960,-0.7704280053759236,-6.477209136707588,-30,-10.374536354322373,-10.374536354322373,1.2623224999420881,9.375656286896513,40.14831830757757,31508,472,134.89652755672142,142.49625217865508,0,50.50132954938411,84.50431077766142,182.47244033273734,206.40893470790377,57.63983597605087,31508,99,-3.5885268739457095,-4.0,-42,-11.0,-8.0,0.0,4.0,7.5529118152246415,31508,221,50.87812378315112,51.0,0,19.0,31.0,68.0,80.99999999999999,23.372483907483005,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
28,50.400467121811,25.112288896873878,0,grid_0028_0000,28,East6,13922,960,10.465127943851764,-2.638239024338352,-30,-10.308329254719725,-6.425088195846813,1.312954489449805,9.434729232028372,104.1326428894893,13922,403,112.41548846734119,110.55140186915888,0,44.56464379947229,58.528721469224905,156.49918316355948,188.41666666666666,56.875583581303474,13922,99,-1.4459039761316372,-2.0,-45,-9.987922029892752,-7.0,1.0,5.0,12.844947958522704,13922,237,41.86656326343972,40.0,0,17.0,23.048139940591255,56.0,70.0,21.813134179972145,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
29,50.625044915558746,25.112288896873878,0,grid_0029_0000,29,East6,9132,960,5.830585940545693,-2.6676074931555673,-30,-10.160797224545934,-6.435865409085871,1.1933638822944845,5.355011099839751,88.09036338565186,9132,550,90.45398556827244,69.36598315635298,0,41.544029153715414,49.46481306663342,125.21641791044776,165.33823529411765,55.580223266116974,9132,99,-0.8276454900528257,-1.0,-39,-8.0,-5.0,2.0,5.0,10.926335388304688,9132,230,34.35513887446999,28.000000000000004,0,16.0,19.0,46.0,59.00000000000001,20.41810025954852,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
30,50.8496227093065,25.112288896873878,0,grid_0030_0000,30,East6,23503,960,1.0223522874829327,-6.4886277874719385,-30,-10.281182886541032,-10.281182886541032,-2.671451339896069,5.28919336507677,66.8106020574653,23503,626,108.68986506184248,109.68106975040716,0,45.44322533039062,57.47123529208394,149.5073959809889,173.52433628318585,52.33395355292626,23503,99,-1.5607654652996104,-2.0,-52,-9.0,-6.000000000000001,1.0,4.0,9.024693217086822,23503,356,43.04224448272035,42.47483461690363,0,16.483806546843795,24.405006723087876,58.51882699433132,70.49828067040316,21.669003108071035,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
31,51.07420050305426,25.112288896873878,0,grid_0031_0000,31,East6,24688,960,1.752176144327806,-2.643348926211528,-30,-10.260145607886624,-6.4327633799154915,1.2486305711662389,13.530751347352847,52.0366374907613,24688,385,108.76838853302071,104.51003510978359,0,44.51215805471124,58.47064676616916,154.50686066856986,182.42969119790976,52.8849949121504,24688,99,-2.649979722173878,-3.0000000000000004,-40,-11.998719369372358,-7.0,2.0,5.0,8.573060119426465,24688,249,39.9839057593007,38.0,0,17.0,23.0,54.00000000000001,66.0,19.02615595087235,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
32,51.29877829680201,25.112288896873878,0,grid_0032_0000,32,East6,96220,960,0.6887066333488423,-2.669597224332,-30,-10.240448737077866,-6.482943085083911,1.2844713244141555,13.425104176607185,41.792288051787274,96220,696,117.21148468104005,117.47922268802297,0,49.50243158312231,73.49282233657391,157.45627045196272,185.451057212522,50.8803731725403,96220,99,-3.019249590676762,-2.999999999999999,-43,-10.999434913000675,-8.0,1.0,4.0,7.806042893954961,96220,361,42.601355117713034,40.50957602565763,0,18.510297271771847,28.495462051768037,54.49615647398711,66.50124862136062,18.36528940765776,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
33,51.52335609054977,25.112288896873878,0,grid_0033_0000,33,East6,158594,960,1.3332771828915566,-2.674796206808369,-30,-10.223268609337598,-6.4094959650319385,5.41449725533936,13.394100995529735,32.834406961287556,158594,658,122.67760308375382,125.51660511229937,0,49.513675086197054,73.48970119440149,165.50575987141437,189.4478745445159,56.645093628231315,158594,99,-3.8102534256330376,-4.0,-45,-11.99590370412778,-9.000000000000002,1.0,4.0,7.370389746405632,158594,385,42.89708646815546,40.49732831259931,0,18.506488183909976,28.52413225873834,54.48597847821816,64.48612353458033,23.0686918862331,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
34,51.747933884297524,25.112288896873878,0,grid_0034_0000,34,East6,105197,960,-0.7874013232250573,-6.459559106893679,-30,-10.124648305060488,-6.459559106893679,-2.6835354386835593,5.292756000515153,43.842084711677636,105197,995,98.74045574583472,89.47510037917856,0,41.49399243515619,57.49272809099406,125.51427428533331,161.4558529119933,54.73095921270127,105197,99,-1.487332592501685,-1.0,-46,-9.000000000000002,-5.0,2.0,4.0,7.18589588772904,105197,391,37.287006832611766,34.51290784721242,0,16.485879280522823,22.504830106585892,44.47456956593256,56.501103448627774,27.39796087981859,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
35,51.97251167804528,25.112288896873878,0,grid_0035_0000,35,East6,6438,960,0.44355995939859627,-2.666830127784779,-30,-10.240789855990226,-6.43668535660175,1.278145158676132,9.217021276595744,48.31935563014426,6438,244,111.42054435910875,112.0,0,47.0,72.0,146.0,174.0,46.059447648536604,6438,99,-2.602142255062509,-2.0,-30,-11.0,-7.0,1.0,4.0,7.705816078362567,6438,98,39.71308992429656,40.0,0,18.0,28.0,50.0,60.0,15.822314542937262,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
36,44.11228889687388,25.336866690621633,1,grid_0000_0001,36,East6,4913,960,1.0562640846338895,-2.65058658210265,-30,-10.133969060018948,-6.413449631185055,-2.65058658210265,5.233018125558505,60.37749701168338,4913,632,92.57763750405277,73.51851851851852,0,41.458206438091494,45.486811175136786,117.54629629629629,173.36361784477492,60.51629523292124,4913,99,-0.8756661556504649,-1.0,-38,-8.0,-5.0,3.0,5.0,8.407073279394213,4913,370,34.86376841759765,28.49061649084476,0,14.451323815773904,18.4392411749845,40.51162790697674,66.48148148148148,24.2500974890479,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
37,44.33686669062163,25.336866690621633,1,grid_0001_0001,37,East6,4889,960,2.9059386347511165,-2.565187476423991,-30,-10.24992237402413,-6.403743263297664,1.147443120519767,5.428162931146996,66.85788592812241,4889,667,94.87117352069077,81.3316011235955,0,41.53666258560661,49.295373665480426,125.40546754432931,161.5,61.227733302860926,4889,99,-1.5284221720614517,-2.0,-42,-9.999999999999998,-6.000000000000001,2.0,5.0,9.430039661397037,4889,355,35.65493993310347,30.48990837309462,0,14.570016862083842,20.484962406015036,44.62542946770901,58.5,27.38248550339341,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
38,44.56144448436939,25.336866690621633,1,grid_0002_0001,38,East6,7201,960,1.4386610848504142,-6.572242980022926,-30,-10.054979198906684,-10.054979198906684,-2.5918719788033235,5.352039888295653,66.81212038204603,7201,435,96.0241014773758,94.47682119205298,0,44.44691105593691,58.45918367346939,122.51143524434846,144.50574712643677,46.81930332158396,7201,99,-1.4926704535216606,-2.0,-23,-9.0,-5.0,1.0,4.0,8.952743644290424,7201,179,37.24392944721126,36.0,0,16.0,24.000000000000004,46.0,56.0,19.17380975522145,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
39,44.78602227811714,25.336866690621633,1,grid_0003_0001,39,East6,26936,960,3.3213613999406943,-2.6493838689514337,-30,-10.294808208148119,-6.414599977023558,1.2743654693346955,13.411546792636253,62.66946546054256,26936,332,116.54954530398318,118.4557494246075,0,44.499498817822186,68.5486421319797,158.5121212121212,186.5151515151515,52.52981379127339,26936,99,-2.752746415282464,-3.0000000000000004,-59,-11.999999999999998,-7.993169781956001,2.0,5.000000000000001,9.501456429617056,26936,177,42.75863341928574,43.0,0,17.0,26.0,56.0,68.0,19.26898519177816,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
40,45.01060007186489,25.336866690621633,1,grid_0004_0001,40,East6,31993,960,2.7094336623212496,-2.6409892042032705,-30,-10.180239082293104,-6.479499784135502,1.27291664208538,9.422168129296232,63.53274643170689,31993,400,118.14762723537373,110.54033625153843,0,44.48936252018558,64.52243504241584,164.46586345381527,202.47435897435898,61.196833965150255,31993,99,-0.8439634620218346,-1.0,-48,-10.0,-6.0,3.000000000000001,6.0,9.495789400408082,31993,173,45.33619200399414,42.99999999999999,0,17.0,26.0,59.99999999999999,77.0,23.591675771621833,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
