system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
646,51.747933884297524,28.9301113905857,17,grid_0034_0017,"[{slope=1, mean=[78.83433639213902, 143.79643127791948], median=[65.5550446142325, 149.5210371762432], stdDev=[70.68291387898881, 60.027095578334524], min=[-24, 0], max=[806, 825], count=[147734, 147734], p10=[1.5542411858092229, 57.513293749403445], p25=[13.441809010483066, 97.42622325711127], p75=[137.51332480757472, 185.46847964523516], p90=[177.46974578614652, 217.44746166975187]}, {slope=2, mean=[77.30160791186388, 143.28454250538942], median=[62.45263157894737, 142.52946091712457], stdDev=[69.6786504115003, 59.27393956487181], min=[-11, 0], max=[437, 477], count=[11505, 11505], p10=[2.6191369606003754, 64.52173913043478], p25=[12.446915135416383, 98.43010752688173], p75=[130.42528735632183, 186.46031746031747], p90=[174.453125, 218.34356996840737]}, {slope=3, mean=[83.91679919734442, 142.93048276745404], median=[64.66666666666667, 136.2], stdDev=[76.08994229390126, 67.84785373103097], min=[-4, 33], max=[437, 470], count=[368, 368], p10=[4.363636363636363, 64.45454545454545], p25=[14.777777777777779, 89.0], p75=[132.4, 180.33333333333334], p90=[184.0, 222.66666666666666]}, {slope=4, mean=[129.0, 144.0], median=[129.0, 144.0], stdDev=[0.0, 0.0], min=[129, 144], max=[129, 144], count=[2, 2], p10=[129.0, 144.0], p25=[129.0, 144.0], p75=[129.0, 144.0], p90=[129.0, 144.0]}]",646,East6,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
647,51.97251167804528,28.9301113905857,17,grid_0035_0017,"[{slope=1, mean=[99.82348500123537, 149.19080143455102], median=[106.49664429530202, 154.52238805970148], stdDev=[65.60079122083975, 54.23526714356915], min=[-13, 0], max=[292, 446], count=[30237, 30237], p10=[8.596292221105209, 68.48863636363636], p25=[36.556603773584904, 110.47104247104247], p75=[152.4948096885813, 190.46453089244852], p90=[184.58, 216.48936336211378]}, {slope=2, mean=[89.8641727292468, 138.85651428633818], median=[88.34615384615384, 138.44897959183675], stdDev=[63.182669422452946, 54.604579391250425], min=[-11, 1], max=[269, 283], count=[3236, 3236], p10=[6.462422262042796, 64.39285714285714], p25=[28.655172413793103, 96.45161290322581], p75=[138.5121951219512, 178.53488372093022], p90=[176.46666666666667, 212.48]}, {slope=3, mean=[90.17777777777778, 127.7925925925926], median=[94.0, 122.66666666666667], stdDev=[60.44806361713937, 53.07522213226784], min=[-11, 1], max=[267, 270], count=[135, 135], p10=[6.166666666666667, 61.0], p25=[41.0, 88.0], p75=[132.6, 162.33333333333334], p90=[164.0, 201.0]}, {slope=4, mean=[104.5, 118.0], median=[104.5, 118.0], stdDev=[23.5, 14.0], min=[81, 104], max=[128, 132], count=[2, 2], p10=[81.0, 104.0], p25=[81.0, 104.0], p75=[128.0, 132.0], p90=[128.0, 132.0]}]",647,East6,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
648,44.11228889687388,29.154689184333453,18,grid_0000_0018,"[{slope=1, mean=[60.0, 61.0], median=[60.0, 61.0], stdDev=[0.0, 0.0], min=[60, 61], max=[60, 61], count=[2, 2], p10=[60.0, 61.0], p25=[60.0, 61.0], p75=[60.0, 61.0], p90=[60.0, 61.0]}]",648,East6,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
649,44.33686669062163,29.154689184333453,18,grid_0001_0018,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",649,East6,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
650,44.56144448436939,29.154689184333453,18,grid_0002_0018,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",650,East6,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
651,44.78602227811714,29.154689184333453,18,grid_0003_0018,"[{slope=1, mean=[14.527767459138188, 57.11328177765771], median=[4.0, 52.0], stdDev=[25.25902003213596, 22.145902368823176], min=[-6, 1], max=[118, 141], count=[466, 466], p10=[-1.0, 35.0], p25=[1.0, 39.0], p75=[11.0, 71.0], p90=[58.0, 88.0]}, {slope=2, mean=[2.0, 74.0], median=[2.0, 74.0], stdDev=[0.0, 0.0], min=[2, 74], max=[2, 74], count=[1, 1], p10=[2.0, 74.0], p25=[2.0, 74.0], p75=[2.0, 74.0], p90=[2.0, 74.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",651,East6,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
652,45.01060007186489,29.154689184333453,18,grid_0004_0018,"[{slope=1, mean=[22.947675235815584, 87.71925243872087], median=[4.3529416744264795, 74.50769230769231], stdDev=[41.47263456237246, 48.951962421880516], min=[-16, 0], max=[281, 331], count=[5744, 5744], p10=[0.49128583007884463, 42.381448300397814], p25=[0.49128583007884463, 54.44827586206897], p75=[22.326525385748127, 104.5657894736842], p90=[76.44, 154.753861003861]}, {slope=2, mean=[23.356037151702786, 78.38080495356037], median=[4.08, 62.857142857142854], stdDev=[46.97394230977914, 45.495624972211466], min=[-15, 0], max=[246, 260], count=[323, 323], p10=[0.4659090909090909, 38.55555555555556], p25=[0.4659090909090909, 44.333333333333336], p75=[18.285714285714285, 100.4], p90=[86.0, 142.33333333333334]}, {slope=3, mean=[6.7931920359666025, 50.49582530507386], median=[1.0, 44.0], stdDev=[19.767729115068573, 25.080086750602945], min=[-9, 0], max=[116, 149], count=[92, 92], p10=[-4.0, 35.0], p25=[-1.0, 40.0], p75=[6.0, 57.0], p90=[16.0, 79.0]}, {slope=4, mean=[7.564516129032258, 57.12903225806452], median=[1.0, 57.0], stdDev=[26.265162114384545, 34.09639271004587], min=[-18, 0], max=[158, 171], count=[62, 62], p10=[-7.0, 10.0], p25=[-3.0, 41.0], p75=[7.0, 78.0], p90=[19.0, 90.0]}, {slope=5, mean=[16.323529411764707, 66.29411764705883], median=[1.0, 50.0], stdDev=[65.29152750559479, 63.127103068876146], min=[-15, 0], max=[276, 285], count=[34, 34], p10=[-10.0, 14.0], p25=[-4.0, 39.0], p75=[7.0, 72.0], p90=[12.0, 145.0]}]",652,East6,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
653,45.23517786561265,29.154689184333453,18,grid_0005_0018,"[{slope=1, mean=[16.410724664582332, 80.82251489295058], median=[4.296535342895721, 72.40803210744453], stdDev=[32.64325043335075, 40.12262868418654], min=[-25, 0], max=[375, 411], count=[6776, 6776], p10=[-1.1945535043020634, 40.58860759493671], p25=[0.4630488859920801, 54.46031746031746], p75=[14.584601198709082, 98.54368932038835], p90=[58.64705882352941, 132.40256697565445]}, {slope=2, mean=[21.801999048072346, 92.92622560685388], median=[5.0, 86.77777777777777], stdDev=[33.670331258779775, 43.27004461733618], min=[-3, 3], max=[141, 275], count=[124, 124], p10=[0.0, 47.0], p25=[1.0, 62.4], p75=[25.0, 120.0], p90=[87.0, 146.0]}, {slope=3, mean=[49.5, 99.0], median=[49.5, 99.0], stdDev=[50.5, 28.0], min=[-1, 71], max=[100, 127], count=[2, 2], p10=[-1.0, 71.0], p25=[-1.0, 71.0], p75=[100.0, 127.0], p90=[100.0, 127.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",653,East6,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
654,45.459755659360404,29.154689184333453,18,grid_0006_0018,"[{slope=1, mean=[29.2279754882528, 72.5980446006811], median=[8.686868686868687, 64.53333333333333], stdDev=[40.72032809620041, 36.492729596043766], min=[-19, 0], max=[245, 298], count=[2468, 2468], p10=[0.5218884120171674, 38.461956521739125], p25=[2.574712643678161, 44.532110091743114], p75=[48.61904761904762, 90.72222222222223], p90=[94.22222222222223, 120.25]}, {slope=2, mean=[34.63513513513514, 87.23873873873873], median=[10.0, 78.28571428571429], stdDev=[45.903023804005635, 42.84837854989575], min=[-16, 1], max=[235, 287], count=[222, 222], p10=[0.0, 42.5], p25=[2.0, 56.333333333333336], p75=[60.0, 110.0], p90=[103.0, 138.0]}, {slope=3, mean=[34.65714285714286, 84.02857142857142], median=[9.0, 78.0], stdDev=[46.45055303816113, 35.67110532492707], min=[0, 41], max=[134, 165], count=[35, 35], p10=[1.0, 42.0], p25=[4.0, 48.0], p75=[89.0, 107.0], p90=[116.0, 137.0]}, {slope=4, mean=[16.0, 97.0], median=[16.0, 97.0], stdDev=[0.0, 0.0], min=[16, 97], max=[16, 97], count=[1, 1], p10=[16.0, 97.0], p25=[16.0, 97.0], p75=[16.0, 97.0], p90=[16.0, 97.0]}, {slope=5, mean=[14.0, 78.0], median=[14.0, 78.0], stdDev=[0.0, 0.0], min=[14, 78], max=[14, 78], count=[1, 1], p10=[14.0, 78.0], p25=[14.0, 78.0], p75=[14.0, 78.0], p90=[14.0, 78.0]}]",654,East6,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
655,45.68433345310816,29.154689184333453,18,grid_0007_0018,"[{slope=1, mean=[8.57571594148563, 73.93008954555118], median=[1.2519677010551054, 49.467948717948715], stdDev=[28.443591129899335, 64.95203504675875], min=[-6, 0], max=[531, 647], count=[1718, 1718], p10=[-1.2366863905325445, 37.5625], p25=[1.2519677010551054, 41.38278388278388], p75=[5.173374613003096, 73.25543851614381], p90=[17.885714285714286, 149.35]}, {slope=2, mean=[14.614942528735632, 67.2816091954023], median=[2.388888888888889, 46.5], stdDev=[48.31310721165606, 62.80993044835929], min=[-6, 4], max=[481, 506], count=[174, 174], p10=[-1.1764705882352942, 36.53846153846154], p25=[0.54, 40.625], p75=[6.461538461538462, 72.33333333333333], p90=[35.0, 104.66666666666667]}, {slope=3, mean=[28.375, 58.5], median=[23.0, 56.5], stdDev=[29.613921979366395, 14.747881203752625], min=[0, 42], max=[75, 75], count=[8, 8], p10=[0.0, 42.0], p25=[0.0, 44.0], p75=[53.0, 75.0], p90=[75.0, 75.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",655,East6,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
656,45.90891124685591,29.154689184333453,18,grid_0008_0018,"[{slope=1, mean=[12.1958944802395, 88.58545937082505], median=[1.247070327467347, 53.432348043297246], stdDev=[29.037638148852043, 107.1800267849477], min=[-13, 0], max=[499, 780], count=[3052, 3052], p10=[1.247070327467347, 37.776076278532216], p25=[1.247070327467347, 45.459537572254334], p75=[9.416342412451362, 73.06128920378536], p90=[33.54545454545455, 149.71428571428572]}, {slope=2, mean=[10.504766700904476, 71.41538607285673], median=[1.1555555555555554, 53.44776119402985], stdDev=[28.463686647852867, 80.04340030459974], min=[-15, 0], max=[499, 670], count=[788, 788], p10=[-1.3789473684210527, 41.64835164835165], p25=[1.1555555555555554, 45.547008547008545], p75=[9.420289855072463, 65.74358974358974], p90=[25.666666666666668, 89.3125]}, {slope=3, mean=[17.636363636363637, 61.40909090909091], median=[1.0, 53.0], stdDev=[30.60086964680082, 22.55631153541386], min=[-3, 36], max=[102, 114], count=[22, 22], p10=[-1.0, 39.0], p25=[0.0, 43.0], p75=[24.0, 80.0], p90=[75.0, 96.0]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",656,East6,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
657,46.13348904060366,29.154689184333453,18,grid_0009_0018,"[{slope=1, mean=[23.81683710649047, 73.33794452001554], median=[4.3219971056439945, 53.40707298720843], stdDev=[38.40714020159658, 78.25380005794725], min=[-16, 0], max=[310, 835], count=[3237, 3237], p10=[0.5147813299019035, 41.68822637695806], p25=[0.5147813299019035, 45.57865572522312], p75=[28.608695652173914, 77.20754716981132], p90=[82.4, 109.86363636363636]}, {slope=2, mean=[14.681045458679238, 61.49720349222434], median=[4.0, 53.20380626695908], stdDev=[27.834048577203337, 41.35921801619159], min=[-25, 0], max=[202, 706], count=[1211, 1211], p10=[-1.0, 37.747126436781606], p25=[0.0, 45.52317880794702], p75=[13.0, 69.36585365853658], p90=[52.0, 89.62068965517241]}, {slope=3, mean=[11.853767434509463, 61.44573076771108], median=[2.0, 56.0], stdDev=[24.64360971935727, 24.811094292674795], min=[-14, 0], max=[119, 135], count=[100, 100], p10=[-1.0, 39.0], p25=[0.0, 43.0], p75=[11.0, 75.0], p90=[49.0, 94.0]}, {slope=4, mean=[38.666666666666664, 79.0], median=[12.0, 72.0], stdDev=[45.71165667043315, 31.822423959633664], min=[1, 44], max=[103, 121], count=[3, 3], p10=[1.0, 44.0], p25=[1.0, 44.0], p75=[103.0, 121.0], p90=[103.0, 121.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",657,East6,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
658,46.35806683435142,29.154689184333453,18,grid_0010_0018,"[{slope=1, mean=[15.539716383058742, 59.574954746295134], median=[5.0, 54.0], stdDev=[25.600214502085734, 22.732684919900663], min=[-19, 0], max=[176, 212], count=[2904, 2904], p10=[0.0, 40.0], p25=[1.0, 44.0], p75=[18.0, 69.0], p90=[44.0, 89.0]}, {slope=2, mean=[8.571836461008512, 54.37740492071978], median=[3.0, 49.0], stdDev=[17.234757286210964, 19.67225424891283], min=[-18, 0], max=[176, 212], count=[1798, 1798], p10=[-1.0, 38.0], p25=[0.0, 42.0], p75=[9.0, 62.0], p90=[24.0, 80.00000000000001]}, {slope=3, mean=[7.607000693861155, 53.70486250593435], median=[2.0, 49.0], stdDev=[16.35473266431653, 20.583226990070344], min=[-18, 0], max=[121, 134], count=[432, 432], p10=[-2.0, 38.0], p25=[0.0, 43.0], p75=[10.0, 64.0], p90=[24.0, 82.0]}, {slope=4, mean=[9.083333333333334, 54.083333333333336], median=[0.5, 49.0], stdDev=[32.56905057804964, 32.2321225212089], min=[-7, 0], max=[116, 118], count=[12, 12], p10=[-7.0, 8.0], p25=[-4.5, 39.5], p75=[2.5, 79.0], p90=[10.0, 92.0]}, {slope=5, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",658,East6,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
659,46.582644628099175,29.154689184333453,18,grid_0011_0018,"[{slope=1, mean=[9.618781291712615, 54.19451632311841], median=[2.0, 49.0], stdDev=[19.94302676948402, 20.00376533560824], min=[-23, 0], max=[154, 194], count=[2539, 2539], p10=[-1.0, 38.0], p25=[0.0, 42.0], p75=[9.0, 60.0], p90=[30.0, 78.0]}, {slope=2, mean=[9.866315753541562, 55.81821880867042], median=[2.0, 50.0], stdDev=[20.78014296542825, 22.090590563953107], min=[-32, 0], max=[221, 228], count=[2877, 2877], p10=[-1.0, 38.0], p25=[0.0, 42.00000000000001], p75=[9.0, 65.0], p90=[33.0, 86.0]}, {slope=3, mean=[10.811457577955043, 58.52229876722264], median=[2.9999999999999996, 53.0], stdDev=[23.151625766656636, 25.844882125195948], min=[-33, 0], max=[145, 193], count=[1105, 1105], p10=[-3.0, 38.0], p25=[0.0, 43.0], p75=[10.0, 72.0], p90=[37.0, 92.0]}, {slope=4, mean=[8.573487031700287, 55.30547550432276], median=[2.0, 52.0], stdDev=[23.309562721889794, 25.001485670141403], min=[-8, 0], max=[122, 136], count=[70, 70], p10=[-4.0, 19.0], p25=[-1.0, 46.0], p75=[8.0, 65.0], p90=[26.0, 82.0]}, {slope=5, mean=[-4.0, 41.5], median=[-4.0, 41.5], stdDev=[0.0, 33.5], min=[-4, 8], max=[-4, 75], count=[2, 2], p10=[-4.0, 8.0], p25=[-4.0, 8.0], p75=[-4.0, 75.0], p90=[-4.0, 75.0]}]",659,East6,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
660,46.80722242184693,29.154689184333453,18,grid_0012_0018,"[{slope=1, mean=[17.562720886251288, 64.77126152772017], median=[4.0, 58.0], stdDev=[27.37710762033895, 25.32844489756857], min=[-10, 0], max=[167, 176], count=[2451, 2451], p10=[0.0, 39.0], p25=[1.0, 44.99999999999999], p75=[22.0, 80.0], p90=[62.0, 100.0]}, {slope=2, mean=[18.17062396107845, 63.07744901682547], median=[4.0, 54.0], stdDev=[30.375975933956504, 27.175059337121876], min=[-22, 0], max=[197, 208], count=[2420, 2420], p10=[0.0, 38.0], p25=[1.0, 43.0], p75=[20.0, 77.0], p90=[67.0, 101.0]}, {slope=3, mean=[13.075682382133996, 55.457979742677246], median=[3.0, 49.0], stdDev=[26.596498654417942, 25.21917964185593], min=[-27, 0], max=[172, 181], count=[892, 892], p10=[-2.0, 36.0], p25=[0.0, 40.0], p75=[12.0, 66.0], p90=[50.0, 89.0]}, {slope=4, mean=[5.671691792294808, 49.13902847571189], median=[2.0, 48.0], stdDev=[15.62259759308789, 23.06835253954839], min=[-25, 0], max=[95, 105], count=[120, 120], p10=[-7.0, 12.0], p25=[-1.0, 39.0], p75=[7.0, 61.0], p90=[22.0, 82.0]}, {slope=5, mean=[-4.0, 49.0], median=[-4.0, 49.0], stdDev=[0.0, 0.0], min=[-4, 49], max=[-4, 49], count=[1, 1], p10=[-4.0, 49.0], p25=[-4.0, 49.0], p75=[-4.0, 49.0], p90=[-4.0, 49.0]}]",660,East6,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
661,47.031800215594686,29.154689184333453,18,grid_0013_0018,"[{slope=1, mean=[44.61825297399497, 88.60409590365985], median=[8.560081299480405, 64.42307692307692], stdDev=[62.05153631805209, 54.90180603127876], min=[-22, 0], max=[257, 280], count=[6301, 6301], p10=[0.5344191969971177, 38.50570342205323], p25=[2.5873318558985727, 46.511210762331835], p75=[78.2809305604512, 124.39473684210526], p90=[152.33333333333334, 178.52]}, {slope=2, mean=[27.530137417323267, 72.7065478405673], median=[6.460612691466083, 58.535169699950806], stdDev=[45.48634388880722, 39.75878825202982], min=[-19, 0], max=[271, 277], count=[4779, 4779], p10=[0.527045537562401, 38.502702702702706], p25=[2.581524207466618, 46.52917093142272], p75=[30.441176470588236, 88.4047619047619], p90=[96.61111111111111, 126.58333333333333]}, {slope=3, mean=[27.408545593186453, 71.75640583340852], median=[8.511111111111111, 62.44186046511628], stdDev=[42.08146936745822, 36.32618322369699], min=[-22, 0], max=[253, 260], count=[2222, 2222], p10=[-1.2941176470588236, 38.49678692506198], p25=[2.541501976284585, 46.65714285714286], p75=[36.611111111111114, 86.46428571428571], p90=[92.57142857142857, 122.25]}, {slope=4, mean=[29.40153172866521, 73.25711159737418], median=[9.0, 66.0], stdDev=[43.33135672545136, 35.98319692503241], min=[-22, 0], max=[219, 252], count=[323, 323], p10=[-1.0, 40.0], p25=[2.0, 49.0], p75=[46.0, 89.0], p90=[103.0, 121.0]}, {slope=5, mean=[39.875, 76.875], median=[12.5, 67.0], stdDev=[45.071991025469465, 26.89998838289712], min=[0, 41], max=[134, 140], count=[16, 16], p10=[0.0, 47.0], p25=[5.0, 66.0], p75=[64.0, 81.0], p90=[116.0, 121.0]}]",661,East6,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
662,47.256378009342434,29.154689184333453,18,grid_0014_0018,"[{slope=1, mean=[19.460242437431535, 65.52057610800665], median=[4.316978999905829, 52.48208469055375], stdDev=[39.296100492512736, 36.868379619730334], min=[-29, 0], max=[265, 269], count=[7505, 7505], p10=[0.5464261857047428, 38.538277511961724], p25=[0.5464261857047428, 42.47870721147342], p75=[14.66225165562914, 74.42857142857143], p90=[58.473684210526315, 108.57374308859455]}, {slope=2, mean=[21.643039946589518, 68.18768809849522], median=[4.417624521072797, 56.421052631578945], stdDev=[40.119560554830066, 36.83111132624857], min=[-29, 0], max=[263, 268], count=[3002, 3002], p10=[-1.2179842058129122, 38.56944444444444], p25=[0.5403257846642829, 44.46408839779006], p75=[20.44736842105263, 80.59574468085107], p90=[74.83333333333333, 116.27272727272727]}, {slope=3, mean=[23.64372905171026, 69.68952134225175], median=[6.431932834996502, 60.56666666666667], stdDev=[43.31167577521154, 38.61208042928158], min=[-25, 0], max=[279, 294], count=[1611, 1611], p10=[-3.452639110572954, 36.45161290322581], p25=[0.46784459670967965, 44.42328519855596], p75=[24.533333333333335, 86.35483870967742], p90=[84.75, 116.6923076923077]}, {slope=4, mean=[16.43408147868729, 64.58223311957752], median=[4.383155397390273, 60.420042643923246], stdDev=[36.383922603259805, 34.669612322032094], min=[-25, 0], max=[279, 282], count=[625, 625], p10=[-7.25, 16.6], p25=[-1.3278688524590163, 46.48148148148148], p75=[16.5, 80.33333333333333], p90=[60.333333333333336, 102.75]}, {slope=5, mean=[23.94447847953383, 80.50834176295432], median=[4.5, 74.25], stdDev=[48.653693534612216, 47.43144601415277], min=[-16, 0], max=[409, 411], count=[276, 276], p10=[-5.7, 40.57142857142857], p25=[-1.32, 56.833333333333336], p75=[26.88888888888889, 98.33333333333333], p90=[90.0, 129.0]}]",662,East6,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
663,47.48095580309019,29.154689184333453,18,grid_0015_0018,"[{slope=1, mean=[14.327366654790778, 60.280496718805686], median=[4.386185198014086, 52.526132404181176], stdDev=[32.65173948053848, 34.94053654931216], min=[-19, 0], max=[401, 492], count=[3420, 3420], p10=[0.5109298456419262, 38.50292397660819], p25=[0.5109298456419262, 44.39903846153846], p75=[12.526881720430108, 66.47826086956522], p90=[38.23809523809524, 88.54526748971195]}, {slope=2, mean=[15.768705159476685, 63.62572156136223], median=[4.3264851875196975, 53.32786885245902], stdDev=[38.53236174513486, 45.07917727156998], min=[-22, 0], max=[416, 644], count=[2199, 2199], p10=[-1.2569111684482124, 37.733333333333334], p25=[0.5253456221198156, 41.5984555984556], p75=[12.578947368421053, 69.42124586953861], p90=[46.166666666666664, 97.6470588235294]}, {slope=3, mean=[15.386477365297335, 63.75109973234028], median=[2.5128205128205128, 57.41975308641975], stdDev=[37.11892825119363, 40.44881048058708], min=[-25, 0], max=[365, 644], count=[1185, 1185], p10=[-3.46, 37.84415584415584], p25=[0.4840307006684823, 45.56590330788804], p75=[12.653061224489793, 77.23529411764706], p90=[52.57142857142857, 102.0]}, {slope=4, mean=[13.750733295178138, 63.16438331664044], median=[2.589905362776025, 58.6], stdDev=[33.962160383649056, 32.97298930057719], min=[-25, 0], max=[291, 305], count=[660, 660], p10=[-3.3870967741935485, 32.5], p25=[-1.367816091954023, 44.40909090909091], p75=[12.4, 76.68181818181819], p90=[46.666666666666664, 96.42857142857143]}, {slope=5, mean=[18.55957424056724, 68.98388595964498], median=[2.488372093023256, 70.5], stdDev=[39.85330230031006, 37.48513862689161], min=[-24, 0], max=[302, 314], count=[477, 477], p10=[-7.2727272727272725, 12.5], p25=[-1.4857142857142858, 48.44444444444444], p75=[14.857142857142858, 86.57142857142857], p90=[78.0, 110.66666666666667]}]",663,East6,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
664,47.705533596837945,29.154689184333453,18,grid_0016_0018,"[{slope=1, mean=[24.682030796145806, 68.06123672033067], median=[6.479579406296082, 58.367816091954026], stdDev=[39.72391220038781, 34.444803884972345], min=[-22, 0], max=[332, 373], count=[4707, 4707], p10=[0.5164209981898112, 38.449367088607595], p25=[2.5757724554409007, 46.51690821256039], p75=[30.510204081632654, 80.51023502653526], p90=[78.58064516129032, 106.62162162162163]}, {slope=2, mean=[26.365488161811864, 68.26960044995506], median=[6.441700179272251, 58.434108527131784], stdDev=[41.46466097444025, 34.88353733830837], min=[-29, 0], max=[451, 467], count=[4383, 4383], p10=[-1.248, 38.6566265060241], p25=[0.4775669733735038, 44.49486656650211], p75=[34.432432432432435, 82.55555555555556], p90=[88.42857142857143, 112.47368421052632]}, {slope=3, mean=[32.44130612458644, 70.990257742467], median=[10.353408088698501, 64.47916666666667], stdDev=[44.87579547911321, 35.733262813847425], min=[-30, 0], max=[280, 294], count=[2102, 2102], p10=[-1.3728813559322033, 38.471698113207545], p25=[2.6626506024096384, 46.55555555555555], p75=[54.57142857142857, 88.77733598409543], p90=[100.3076923076923, 118.35714285714286]}, {slope=4, mean=[30.98246214389597, 70.20010266062108], median=[12.166666666666666, 66.56], stdDev=[42.11750056717308, 34.62657828814993], min=[-24, 0], max=[310, 328], count=[688, 688], p10=[-3.4411764705882355, 38.833333333333336], p25=[2.566666666666667, 50.74074074074074], p75=[48.666666666666664, 86.33333333333333], p90=[94.33333333333333, 108.14285714285714]}, {slope=5, mean=[42.48571428571429, 78.92380952380952], median=[25.0, 75.0], stdDev=[43.4336087304168, 33.338579179053276], min=[-16, 0], max=[146, 188], count=[105, 105], p10=[-2.0, 46.0], p25=[4.0, 60.0], p75=[81.0, 97.0], p90=[105.0, 117.0]}]",664,East6,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
665,47.9301113905857,29.154689184333453,18,grid_0017_0018,"[{slope=1, mean=[41.91523803639342, 84.09449570811492], median=[12.606796116504855, 73.61840228245364], stdDev=[51.283261247228076, 44.596908211837636], min=[-18, 0], max=[450, 702], count=[8527, 8527], p10=[0.5559071729957806, 41.54178414345325], p25=[2.5843263356603856, 49.433827691611], p75=[78.30188679245283, 109.55714591314833], p90=[122.45, 141.48447204968943]}, {slope=2, mean=[40.56886812150714, 80.91543658263652], median=[12.52577703030499, 69.30745192603437], stdDev=[50.65650219399639, 44.43715102514943], min=[-30, 0], max=[465, 608], count=[9643, 9643], p10=[0.5701133400273056, 37.59298245614035], p25=[2.5706174591909154, 45.38487489457408], p75=[76.36923076923077, 105.5050505050505], p90=[122.54166666666667, 141.50806451612902]}, {slope=3, mean=[41.9692679098936, 83.08539402900863], median=[16.37279561908298, 73.53886010362694], stdDev=[50.99039288795657, 44.838947856208044], min=[-30, 0], max=[318, 551], count=[4848, 4848], p10=[-1.372093023255814, 41.61158384534306], p25=[2.603259862937581, 49.30581761006289], p75=[74.38461538461539, 109.63716814159292], p90=[122.3157894736842, 141.5185185185185]}, {slope=4, mean=[43.60440315087861, 87.32894364774793], median=[20.217391304347824, 76.52083333333333], stdDev=[51.24600325203615, 50.12195556315345], min=[-30, 0], max=[340, 445], count=[1457, 1457], p10=[-1.3484848484848484, 42.535714285714285], p25=[4.3478260869565215, 54.41860465116279], p75=[76.58333333333333, 108.61904761904762], p90=[118.57142857142857, 145.0]}, {slope=5, mean=[44.29214971844982, 82.7585293143425], median=[30.0, 81.0], stdDev=[43.92093907271522, 31.95947134039502], min=[-16, 1], max=[180, 194], count=[178, 178], p10=[-1.0, 42.0], p25=[5.0, 65.0], p75=[79.0, 104.0], p90=[111.0, 125.0]}]",665,East6,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
