system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
1007,51.97251167804528,-8.824110671936758,27,grid_0035_0027,1007,West4,7446,248,4.8590823311748395,0.5227655986509275,-16,-9.40205813595123,-5.455301455301456,8.529158753914455,24.49514563106796,17.474084163477787,7446,636,47.838082199022075,21.348360655737704,-28,1.540249958501632,5.329768537021076,73.46296296296296,125.51533827297278,63.63931948719458,7446,49,2.4124255319148933,2.0,-20,-7.979013437439337,-3.0,7.0,13.0,8.137654393973241,7446,396,49.180570371349276,38.498168498168496,19,24.528996103119663,28.522222222222222,54.35326086956522,74.40983606557377,38.588209004337884,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1040,51.29877829680201,-8.599532878189006,28,grid_0032_0028,1040,West4,280,-6,-10.580904353200635,-11.000000000000002,-15,-12.0,-11.000000000000002,-10.0,-9.0,1.1245804206231675,280,198,73.08792088665383,73.0,0,32.0,48.0,91.0,116.0,34.84706821621162,280,6,0.33374538201126575,0.0,-4,-2.0,-1.0,1.0,3.0,1.8229125607339571,280,128,50.91723440419166,47.0,18,32.99999999999999,40.0,58.0,69.0,17.572385281736686,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1041,51.52335609054977,-8.599532878189006,28,grid_0033_0028,1041,West4,1194,133,5.155026044773152,2.0,-17,-8.999999999999998,-5.0,11.0,23.0,15.358792267258929,1194,604,31.818044455047914,13.554558531406261,-19,1.4947315604616156,1.4947315604616156,49.05944055944056,89.625,47.47779671064872,1194,34,2.7235542831391575,3.0,-28,-6.0,-1.0,7.0,12.0,7.2509436795070545,1194,234,38.457195117102074,32.0,15,23.0,24.999999999999996,47.0,62.0,19.750740170986194,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1042,51.747933884297524,-8.599532878189006,28,grid_0034_0028,1042,West4,53122,225,6.505169260208501,2.0,-19,-8.999999999999998,-4.0,12.000000000000002,27.0,17.007949683378406,53122,589,27.953597603935243,13.442794685315926,-31,1.6229485300318753,1.6229485300318753,37.497063302153585,81.41000439795782,38.510787983420094,53122,42,4.906055220613217,5.0,-32,-4.0,1.0,9.0,14.000000000000002,7.052015050058158,53122,476,39.771516474238545,34.50804317449667,16,22.55087028085096,26.49285515655363,46.50227132257769,64.48031496062993,20.76562707359539,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1043,51.97251167804528,-8.599532878189006,28,grid_0035_0028,1043,West4,7164,153,5.101887842369626,1.0,-18,-10.0,-5.0,10.0,24.0,16.39758021416218,7164,441,32.448640379967365,14.550485722696498,-25,0.6071359734309902,4.45343019008367,50.525,92.39473684210526,39.317510511700895,7164,34,3.6474096046698476,4.0,-18,-6.0,-1.0,8.0,13.0,7.44100180149472,7164,411,40.338814825606384,34.48532695374801,15,24.500140990694614,26.488665959293915,50.467980295566505,64.43298969072166,17.656093092250316,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1075,51.07420050305426,-8.37495508444125,29,grid_0031_0029,1075,West4,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,89,89.0,89.0,89,89.0,89.0,89.0,89.0,0.0,2,-3,-3.0,-3.0,-3,-3.0,-3.0,-3.0,-3.0,0.0,2,52,52.0,52.0,52,52.0,52.0,52.0,52.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1076,51.29877829680201,-8.37495508444125,29,grid_0032_0029,1076,West4,194,16,-10.176911146483816,-11.0,-13,-12.0,-11.0,-10.0,-9.0,2.9468536138910313,194,157,60.033202726419326,60.0,-15,17.0,42.0,80.0,93.0,30.421522736290562,194,6,0.9678992694175748,1.0,-9,-1.0,0.0,2.0,3.0,1.8649609911074927,194,95,45.73229664095342,45.0,17,29.0,38.0,55.0,61.0,13.16434296131584,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1077,51.52335609054977,-8.37495508444125,29,grid_0033_0029,1077,West4,11,-10,-11.0,-11.0,-13,-13.0,-11.0,-10.0,-10.0,1.044465935734187,11,111,-8.454545454545455,61.0,-348,-348.0,22.0,92.0,111.0,163.02892305375178,11,8,2.1818181818181817,1.0,0,0.0,0.0,2.0,8.0,2.8225772175018222,11,368,108.0,68.0,22,28.0,28.0,69.0,368.0,123.71741995369932,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1078,51.747933884297524,-8.37495508444125,29,grid_0034_0029,1078,West4,35768,207,3.9475891631421542,0.0,-18,-10.0,-4.999999999999999,9.0,21.0,15.074450022210815,35768,743,33.8053203351814,13.385424267341515,-31,1.642073258491652,5.388692952126431,49.49925925925926,93.48522918892479,46.44929400344142,35768,43,3.954559697400988,4.0,-38,-5.000000000000001,0.0,8.0,12.0,6.768475613110036,35768,449,41.69879551107069,34.47589869758718,15,22.53229909225429,26.513380407500268,50.50765882869956,66.47098214285714,26.540922467506817,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1079,51.97251167804528,-8.37495508444125,29,grid_0035_0029,1079,West4,8366,173,4.48885383944686,0.0,-17,-10.0,-6.0,10.0,22.0,16.2006565625447,8366,253,35.22365574544408,16.536,-19,0.5713774519111396,6.511070110701107,54.50574712643678,94.42857142857143,41.9100459459471,8366,43,3.516544671457627,3.0,-23,-6.0,-1.0,8.0,13.0,7.362651424142488,8366,229,41.54655136328356,36.0,16,24.000000000000004,28.0,51.0,66.0,18.479173447666717,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1112,51.29877829680201,-8.150377290693495,30,grid_0032_0030,1112,West4,290,-6,-10.251435069858118,-10.0,-13,-12.0,-11.0,-10.0,-9.0,1.1486485881558952,290,162,69.18941568287664,71.0,-18,25.0,45.0,89.0,110.0,35.31848572641719,290,6,0.3204808837864183,0.0,-4,-2.0,-1.0,1.0,3.0,1.7490646387662865,290,104,51.59162785660133,50.0,21,35.0,42.0,58.0,69.0,14.462874691843323,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1113,51.52335609054977,-8.150377290693495,30,grid_0033_0030,1113,West4,64,-9,-10.5625,-11.0,-12,-12.0,-11.0,-10.0,-10.0,0.8267972847076845,64,190,66.875,61.0,-8,21.0,41.5,86.0,112.0,38.803793306840504,64,4,0.578125,0.0,-5,-1.0,0.0,1.5,3.0,1.6564710937336034,64,104,50.828125,48.0,22,35.0,40.0,58.5,71.0,17.27041788679055,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1114,51.747933884297524,-8.150377290693495,30,grid_0034_0030,1114,West4,2990,170,-0.7314280676453097,-3.0,-18,-11.0,-9.0,3.0,13.0,12.50758311836026,2990,462,42.52201420067267,30.513513513513512,-15,2.55,8.470159414534521,64.51100713354299,100.125,43.88772347081929,2990,27,1.4953787284660855,1.0,-36,-6.0,-2.0,5.0,10.0,6.49598524453892,2990,327,43.007689837939694,36.42520877983889,18,24.49579831932773,26.55327868852459,50.48421052631579,64.38461538461539,26.899258258426478,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1115,51.97251167804528,-8.150377290693495,30,grid_0035_0030,1115,West4,7260,276,4.443668749753162,0.4593544395485,-17,-11.409069492389204,-7.500948766603416,8.518774244761634,22.576470588235296,18.8361276942187,7260,470,41.09858205487078,22.51,-21,0.5180763688193465,4.481593917514496,68.3768115942029,106.51351351351352,46.5136591246832,7260,54,2.717678571331961,2.0,-18,-7.0,-3.0,8.0,13.0,8.005713713819244,7260,245,43.69256196916326,39.0,16,24.01225723210648,29.000000000000004,53.0,68.0,21.188424125230604,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1148,51.29877829680201,-7.925799496945742,31,grid_0032_0031,1148,West4,71,10,-9.098591549295774,-10.0,-12,-11.0,-11.0,-9.0,-8.0,4.315562828103522,71,126,53.19718309859155,50.0,-3,11.0,30.0,80.0,92.0,30.65051511104028,71,10,1.0845070422535212,1.0,-8,-2.0,0.0,2.0,5.0,2.827164402685058,71,82,43.29577464788732,42.0,18,28.0,36.0,50.0,58.0,12.587042707412675,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1149,51.52335609054977,-7.925799496945742,31,grid_0033_0031,1149,West4,11,-10,-11.272727272727273,-11.0,-13,-13.0,-13.0,-10.0,-10.0,1.2128785512842144,11,122,68.54545454545455,69.0,33,33.0,45.0,88.0,88.0,25.032210654433495,11,3,1.0909090909090908,1.0,-1,-1.0,0.0,3.0,3.0,1.3787046261911908,11,90,52.45454545454545,50.0,36,36.0,41.0,60.0,60.0,14.392950524245832,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1150,51.747933884297524,-7.925799496945742,31,grid_0034_0031,1150,West4,126,32,-1.468866866118175,-3.0,-18,-10.0,-6.0,2.0,9.0,8.478438112316974,126,463,51.55272999252057,18.0,-3,4.571428571428571,6.111111111111111,64.0,91.0,87.70524860235622,126,12,-0.14968212415856402,0.0,-17,-9.0,-4.0,4.0,7.0,5.7790912949628375,126,346,48.797213911742716,32.61538461538461,21,24.555555555555557,28.25,40.87779690189329,62.5,62.41242844570139,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1151,51.97251167804528,-7.925799496945742,31,grid_0035_0031,1151,West4,8360,323,7.087797774140937,0.5,-17,-9.496699669966997,-5.451242405280474,10.435297714591456,26.4375,25.79798554173353,8360,743,43.45893672179204,21.538732394366196,-43,1.634266232739963,5.389926143401072,69.43846153846154,113.60317460317461,55.081272464036374,8360,54,3.4689590029172974,2.0,-20,-6.999999999999999,-3.0,8.0,15.0,9.012205243609648,8360,559,46.4780385849373,37.38417229894938,16,25.42331175027962,29.449583718778904,53.497727272727275,73.328,28.5482712006613,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1184,51.29877829680201,-7.701221703197988,32,grid_0032_0032,1184,West4,83,-9,-10.614457831325302,-10.0,-14,-12.0,-11.0,-10.0,-10.0,1.015913445003989,83,136,56.40963855421687,56.0,5,25.0,37.0,68.0,90.0,26.518025760429502,83,3,0.3132530120481928,0.0,-4,-1.0,-1.0,1.0,3.0,1.6126585910122533,83,69,42.80722891566265,43.0,26,31.0,36.0,49.0,56.0,9.505176562153808,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1185,51.52335609054977,-7.701221703197988,32,grid_0033_0032,1185,West4,47,-8,-10.127659574468085,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.0440718422455533,47,147,72.68085106382979,72.0,8,25.0,46.0,91.0,118.0,32.15130875399692,47,4,0.3829787234042553,0.0,-2,-2.0,-1.0,2.0,3.0,1.962989377816306,47,79,51.51063829787234,53.0,33,36.0,41.0,59.0,66.0,11.6269539020065,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1186,51.747933884297524,-7.701221703197988,32,grid_0034_0032,1186,West4,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,33,33.0,33.0,33,33.0,33.0,33.0,33.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,32,32.0,32.0,32,32.0,32.0,32.0,32.0,0.0,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1187,51.97251167804528,-7.701221703197988,32,grid_0035_0032,1187,West4,5514,135,4.029541432088012,-1.0,-17,-10.0,-6.0,8.0,23.0,17.190701641654634,5514,413,41.77251581471115,22.41891891891892,-17,0.47586206896551725,6.515407456285055,64.46296296296296,102.41379310344827,50.279122784374046,5514,37,2.34434972341602,1.0,-22,-7.0,-3.0,7.0,13.0,8.060330865601737,5514,385,45.32255321208187,36.45282046141288,19,24.47517730496454,28.47012987012987,50.49677136915837,68.48644430313891,30.991693213102373,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1219,51.07420050305426,-7.476643909450234,33,grid_0031_0033,1219,West4,2,-6,-6.0,-6.0,-6,-6.0,-6.0,-6.0,-6.0,0.0,2,17,17.0,17.0,17,17.0,17.0,17.0,17.0,0.0,2,7,7.0,7.0,7,7.0,7.0,7.0,7.0,0.0,2,17,17.0,17.0,17,17.0,17.0,17.0,17.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1220,51.29877829680201,-7.476643909450234,33,grid_0032_0033,1220,West4,314,-6,-10.102187770027426,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.9655513152426619,314,150,61.00420773170701,63.0,-18,21.0,39.0,81.0,101.0,31.004282414100587,314,6,-0.4620865840982806,-1.0,-6,-3.0,-2.0,1.0,2.0,1.805754951050428,314,82,45.35833343769176,44.0,25,35.0,39.0,50.0,58.0,10.07880829101341,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1221,51.52335609054977,-7.476643909450234,33,grid_0033_0033,1221,West4,60,14,-10.816666666666666,-11.0,-17,-15.5,-14.0,-10.0,-8.0,5.713993544118003,60,596,337.95,427.5,13,35.0,90.0,491.5,543.5,197.64129334057023,60,17,-1.8833333333333333,-3.0,-12,-7.0,-6.0,0.0,3.0,5.489662001333861,60,367,227.31666666666666,280.0,23,36.0,62.0,312.0,342.0,118.6509575276248,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1222,51.747933884297524,-7.476643909450234,33,grid_0034_0033,1222,West4,18,-5,-10.11111111111111,-10.0,-12,-12.0,-12.0,-10.0,-5.0,2.0245407953654007,18,94,50.72222222222222,51.0,-8,-8.0,30.0,76.0,94.0,30.05514479078518,18,5,1.6666666666666667,1.0,-2,0.0,0.0,3.0,5.0,1.855921454276674,18,75,45.94444444444444,43.5,32,32.0,39.0,48.0,75.0,12.176809572216555,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1223,51.97251167804528,-7.476643909450234,33,grid_0035_0033,1223,West4,195,98,1.9516177804656787,0.0,-13,-10.0,-5.0,6.0,15.0,11.707475541868329,195,282,35.25622417095051,16.4,-9,-1.25,2.5343422584400463,60.5,97.0,41.892962131295064,195,22,0.47787521419211776,0.0,-20,-8.0,-3.0,4.0,9.0,6.48102474831698,195,102,38.26479185565971,31.0,20,24.0,26.0,46.0,66.0,17.25416147194451,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1255,51.07420050305426,-7.25206611570248,34,grid_0031_0034,1255,West4,63,-5,-10.533350160913738,-11.0,-12,-12.0,-11.0,-10.0,-9.0,1.3192758574717531,63,114,52.14791443175364,53.0,11,18.0,29.0,68.0,93.0,25.81852280688137,63,6,0.8551776361456428,1.0,-2,-1.0,0.0,1.0,3.0,1.6700645635000173,63,64,41.69009907237964,41.0,18,32.0,35.0,47.0,56.0,9.985476982442727,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1256,51.29877829680201,-7.25206611570248,34,grid_0032_0034,1256,West4,337,-5,-10.041773440516728,-10.000000000000002,-13,-11.0,-11.0,-10.000000000000002,-9.0,1.069427309546513,337,191,62.99990639004926,62.0,-13,16.0,36.0,88.0,107.0,35.80438916249151,337,4,-0.3563964849463498,0.0,-5,-3.0,-2.0,1.0,2.0,1.7879169366402887,337,99,47.57132493184026,45.0,26,35.0,39.0,55.0,64.0,12.046911302115355,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1257,51.52335609054977,-7.25206611570248,34,grid_0033_0034,1257,West4,226,76,-6.4018187882937445,-11.0,-19,-17.0,-16.0,-5.0,6.0,15.72045122550543,226,719,300.1036498656976,270.0,17,61.875,130.2,480.0,581.6,190.04533981369005,226,30,2.8130826354874388,2.0,-15,-8.0,-4.0,9.0,15.0,9.17895478262105,226,385,251.3120556170011,276.5,21,100.0,208.33333333333334,307.0,332.5,86.5776790752529,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1258,51.747933884297524,-7.25206611570248,34,grid_0034_0034,1258,West4,30,-8,-10.05904156738152,-10.0,-12,-11.0,-11.0,-9.0,-9.0,0.9977753031397197,30,129,47.02025416997617,49.0,-19,-11.0,29.0,69.0,91.0,33.90544040252079,30,4,0.8649722001588562,1.0,-3,-1.0,-1.0,2.0,4.0,1.9275776393067947,30,72,44.72120730738682,45.0,25,30.0,38.0,53.0,54.0,9.74132092343402,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1259,51.97251167804528,-7.25206611570248,34,grid_0035_0034,1259,West4,6,-11,-11.333333333333334,-11.0,-12,-12.0,-12.0,-11.0,-11.0,0.4714045207910384,6,35,30.0,29.0,26,26.0,26.0,35.0,35.0,3.7416573867739413,6,3,1.6666666666666667,2.0,0,0.0,0.0,3.0,3.0,1.247219128924647,6,36,29.333333333333332,33.0,19,19.0,19.0,36.0,36.0,7.40870359029762,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1284,49.50215594681998,-7.027488321954725,35,grid_0024_0035,1284,West4,56,14,-9.696428571428571,-10.0,-12,-12.0,-11.0,-9.0,-9.0,3.401258395574994,56,144,52.732142857142854,48.0,-7,15.0,34.5,73.5,101.0,30.354154264654596,56,8,0.7321428571428571,0.5,-4,-1.0,0.0,2.0,3.0,1.9864817376149098,56,78,43.910714285714285,42.5,19,33.0,35.0,49.0,63.0,11.113500132905093,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1286,49.95131153431549,-7.027488321954725,35,grid_0026_0035,1286,West4,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,18,18.0,18.0,18,18.0,18.0,18.0,18.0,0.0,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1291,51.07420050305426,-7.027488321954725,35,grid_0031_0035,1291,West4,140,-9,-10.60673527185038,-11.0,-12,-11.0,-11.0,-10.0,-10.0,0.6938137725790735,140,166,68.27978577236914,64.0,0,30.0,52.0,88.0,113.0,30.815414907451235,140,3,-0.3657011468468721,0.0,-4,-2.0,-1.0,1.0,1.0,1.459993709799142,140,93,48.00807559655666,44.0,26,36.0,40.0,53.0,67.0,12.251522187808641,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
1292,51.29877829680201,-7.027488321954725,35,grid_0032_0035,1292,West4,273,-7,-10.066004227721773,-9.999999999999998,-12,-11.0,-11.0,-9.999999999999998,-9.0,0.8993550534334102,273,143,62.27766353661867,64.0,-15,23.0,42.0,82.0,101.0,30.8886718898861,273,4,-0.41016091226758306,0.0,-5,-3.0,-1.0,1.0,2.0,1.60362602179257,273,88,46.52187917918925,44.0,20,35.0,39.0,51.0,61.0,11.022821004044213,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
1293,51.52335609054977,-7.027488321954725,35,grid_0033_0035,1293,West4,28,90,-2.8764565282342396,-11.0,-12,-12.0,-11.0,-10.0,-8.0,25.900983946324416,28,125,65.00896325067224,68.0,0,20.0,51.0,80.0,117.0,31.373246759697953,28,21,2.219002091425157,1.0,-2,-2.0,0.0,2.0,3.0,5.449208892217329,28,86,48.228413504631014,52.0,24,28.0,37.0,54.0,69.0,13.980808639133915,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1294,51.747933884297524,-7.027488321954725,35,grid_0034_0035,1294,West4,36,-8,-9.832163229486618,-10.0,-11,-11.0,-10.0,-9.0,-8.0,0.8975274678557507,36,117,65.60881965774462,70.0,1,30.0,43.0,84.0,116.0,29.706434020633008,36,4,0.4964896884598508,0.0,-2,-2.0,-1.0,2.0,3.0,1.5898986690282426,36,68,46.74133391838526,47.0,25,31.0,39.0,57.0,62.0,11.224009758625849,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1295,51.97251167804528,-7.027488321954725,35,grid_0035_0035,1295,West4,6,-10,-10.333333333333334,-10.0,-11,-11.0,-11.0,-10.0,-10.0,0.4714045207910384,6,80,47.5,37.0,19,19.0,36.0,76.0,80.0,22.485180304665857,6,4,1.3333333333333333,2.0,-2,-2.0,-2.0,4.0,4.0,2.560381915956203,6,50,39.833333333333336,40.0,29,29.0,40.0,40.0,50.0,6.066758241067107,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1318,49.05300035932447,-6.802910528206971,36,grid_0022_0036,1318,West4,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,17,17.0,17.0,17,17.0,17.0,17.0,17.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,27,27.0,27.0,27,27.0,27.0,27.0,27.0,0.0,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1319,49.27757815307223,-6.802910528206971,36,grid_0023_0036,1319,West4,2,-4,-7.5,-7.5,-11,-11.0,-11.0,-4.0,-4.0,3.5,2,43,26.5,26.5,10,10.0,10.0,43.0,43.0,16.5,2,3,2.5,2.5,2,2.0,2.0,3.0,3.0,0.5,2,36,31.5,31.5,27,27.0,27.0,36.0,36.0,4.5,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1320,49.50215594681998,-6.802910528206971,36,grid_0024_0036,1320,West4,132,-8,-10.181818181818182,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.919635812454154,132,205,62.515151515151516,64.5,-12,27.0,41.0,80.0,94.0,32.96933489105993,132,4,-0.18181818181818182,0.0,-5,-3.0,-1.0,1.0,2.0,1.849726359034164,132,99,45.81060606060606,44.0,25,34.0,37.0,51.0,59.0,11.476677652340015,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1354,49.05300035932447,-6.5783327344592175,37,grid_0022_0037,1354,West4,15,-9,-9.933333333333334,-10.0,-12,-11.0,-11.0,-9.0,-9.0,0.9977753031397197,15,165,66.33333333333333,54.0,4,33.0,47.0,84.0,109.0,37.67168108215448,15,6,1.8666666666666667,1.0,-1,-1.0,1.0,3.0,5.0,2.0612833111653743,15,152,53.8,44.0,35,35.0,38.0,56.0,65.0,28.01951700749557,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1355,49.27757815307223,-6.5783327344592175,37,grid_0023_0037,1355,West4,746,-6,-9.478552278820375,-10.0,-12,-11.0,-10.0,-9.0,-8.0,1.1898570646923512,746,334,110.15415549597856,102.66666666666667,-30,52.833333333333336,80.57142857142857,136.5,178.6,52.61485931815893,746,4,-2.9812332439678286,-3.0,-8,-5.0,-4.0,-2.0,0.0,1.8903370996790463,746,148,63.86729222520107,59.0,25,43.0,50.0,74.0,89.0,19.648174298335405,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1356,49.50215594681998,-6.5783327344592175,37,grid_0024_0037,1356,West4,114,-7,-10.078947368421053,-10.0,-13,-11.0,-11.0,-10.0,-9.0,1.1093283635977866,114,200,63.90350877192982,59.0,-6,32.0,45.0,80.0,111.0,33.21592550248698,114,5,0.5087719298245614,1.0,-4,-2.0,0.0,1.0,3.0,1.7180446557677322,114,115,46.75438596491228,44.5,21,34.0,39.0,52.0,62.0,14.024765941386699,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1357,49.72673374056773,-6.5783327344592175,37,grid_0025_0037,1357,West4,5,35,12.4,15.0,-13,-13.0,-10.0,35.0,35.0,20.857612519173905,5,57,19.0,2.0,1,1.0,2.0,33.0,57.0,22.54772715818603,5,14,8.6,8.0,1,1.0,6.0,14.0,14.0,4.963869458396342,5,74,34.4,20.0,18,18.0,20.0,40.0,74.0,21.36913662270893,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1367,51.97251167804528,-6.5783327344592175,37,grid_0035_0037,1367,West4,17,-9,-10.529411764705882,-10.0,-12,-12.0,-12.0,-9.0,-9.0,1.3336216527946632,17,125,56.94117647058823,51.0,22,22.0,36.0,73.0,125.0,30.654566089659934,17,2,0.5294117647058824,0.0,-1,-1.0,0.0,2.0,2.0,1.143660123248446,17,71,43.05882352941177,43.0,20,20.0,34.0,51.0,71.0,14.173175111229098,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
1390,49.05300035932447,-6.353754940711462,38,grid_0022_0038,1390,West4,5,-9,-10.6,-11.0,-11,-11.0,-11.0,-11.0,-9.0,0.8000000000000057,5,96,72.4,81.0,52,52.0,52.0,81.0,96.0,17.533967035442952,5,2,1.2,1.0,1,1.0,1.0,1.0,2.0,0.39999999999999997,5,60,53.6,56.0,48,48.0,48.0,56.0,60.0,4.800000000000015,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
1391,49.27757815307223,-6.353754940711462,38,grid_0023_0038,1391,West4,1077,-4,-9.567316620241412,-10.0,-13,-11.0,-10.0,-9.0,-8.0,1.1604634976069217,1077,283,97.42618384401115,94.37037037037037,-32,36.30769230769231,66.45454545454545,124.3,162.33333333333334,50.89245658309135,1077,6,-2.5153203342618387,-3.0,-8,-5.0,-4.0,-1.0,0.0,1.9561101601564512,1077,137,59.68709377901578,55.0,20,41.0,47.0,68.0,85.0,18.172176396605572,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1392,49.50215594681998,-6.353754940711462,38,grid_0024_0038,1392,West4,61,-9,-10.573770491803279,-11.0,-15,-11.0,-11.0,-10.0,-10.0,0.9659619582069667,61,142,64.1639344262295,64.0,0,31.0,42.0,88.0,94.0,27.94266983727654,61,3,0.5081967213114754,0.0,-3,-1.0,0.0,2.0,2.0,1.4214164122587127,61,92,46.950819672131146,44.0,19,34.0,40.0,54.0,59.0,12.73233424764334,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
1393,49.72673374056773,-6.353754940711462,38,grid_0025_0038,1393,West4,59,-9,-10.372881355932204,-10.0,-12,-12.0,-11.0,-10.0,-9.0,0.881029926668955,59,488,86.23728813559322,78.0,-8,12.0,46.0,105.0,152.0,85.88627462474419,59,6,-0.23728813559322035,0.0,-3,-3.0,-1.0,1.0,2.0,1.7596126601010944,59,302,61.355932203389834,54.0,26,33.0,40.0,60.0,80.0,47.51868952990466,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1394,49.95131153431549,-6.353754940711462,38,grid_0026_0038,1394,West4,750,90,0.08933333333333333,-2.0,-16,-9.0,-5.0,3.0,11.0,9.945385172140002,750,156,27.681333333333335,15.0,-13,2.0,6.0,43.0,74.5,31.114430492761535,750,29,1.5946666666666667,2.0,-15,-5.0,-2.0,5.0,9.0,5.752538994990724,750,125,36.03333333333333,31.0,15,23.0,26.0,40.0,56.0,15.229890201690736,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
1403,51.97251167804528,-6.353754940711462,38,grid_0035_0038,1403,West4,11,-9,-10.0,-10.0,-11,-11.0,-10.0,-10.0,-9.0,0.6030226891555273,11,77,50.36363636363637,63.0,18,25.0,25.0,70.0,70.0,20.46403820129674,11,3,1.0909090909090908,1.0,-1,0.0,0.0,2.0,2.0,1.083306844346635,11,49,41.18181818181818,41.0,33,37.0,37.0,45.0,45.0,4.2172412744520775,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
