grid_id,numeric_id,row,col,center_lon,center_lat,region,rh100_x10_mean,rh100_x10_median,rh100_x10_stdDev,rh100_x10_min,rh100_x10_max,rh100_x10_count,rh100_x10_p10,rh100_x10_p25,rh100_x10_p75,rh100_x10_p90
grid_0012_0010,192,12,10,-2.641933165648581,50.80722242184693,East4c,157.9305943531605,139.50896669513236,88.40243452952208,56,1478,29803,75.53829355684492,91.37907300923503,195.54550986258303,251.34884830745736
grid_0013_0010,193,13,10,-2.641933165648581,51.031800215594686,East4c,144.607994649699,123.58155401570242,75.8402721144129,54,1080,23125,75.74109512180998,91.40262837940526,179.40572052310668,243.45762973640853
grid_0014_0010,194,14,10,-2.641933165648581,51.256378009342434,East4c,157.12514102888343,131.44165816942166,99.2408684261521,55,1186,40949,75.59624995825122,91.39453380595901,187.4561856848845,251.34393455706305
grid_0015_0010,195,15,10,-2.641933165648581,51.48095580309019,East4c,141.58282393941593,123.44508987569434,66.10769580117841,55,1076,45051,75.64437044626594,91.2135164238272,179.58468927626132,235.51224742074768
grid_0016_0010,196,16,10,-2.641933165648581,51.705533596837945,East4c,211.3142116252442,211.5238509447941,99.80680598879093,55,1199,167342,83.49616055018136,131.43614602668086,275.54379029687925,331.3929352304209
grid_0017_0010,197,17,10,-2.641933165648581,51.9301113905857,East4c,178.1038167833188,164.64102564102564,85.55213900438598,54,471,9685,80.49977251251181,102.55882352941177,236.4655138534093,300.3333333333333
grid_0000_0011,198,0,11,-2.4173553719008263,48.11228889687388,East4c,214.30793758594376,187.27540206777715,143.66583280238353,56,1207,17541,99.61076604554866,139.46984189079055,235.51738980154823,283.4672205313811
grid_0001_0011,199,1,11,-2.4173553719008263,48.33686669062163,East4c,193.8463305161366,177.6685723055673,120.59627140224276,58,1063,15652,89.50599694700878,125.54947809543398,225.38571428571427,273.5639266839087
grid_0002_0011,200,2,11,-2.4173553719008263,48.56144448436939,East4c,196.53669219450774,171.3578947368421,131.269837115939,58,1120,17093,83.2805022198343,115.54885578559748,227.3257535973112,308.14473684210526
grid_0003_0011,201,3,11,-2.4173553719008263,48.78602227811714,East4c,191.77202388205188,193.0,74.81618736372303,60,386,66,75.0,138.0,261.0,275.0
grid_0004_0011,202,4,11,-2.4173553719008263,49.01060007186489,East4c,169.0606637649619,154.0,58.286743988606794,82,363,44,95.0,133.0,215.0,232.0
grid_0005_0011,203,5,11,-2.4173553719008263,49.23517786561265,East4c,58.0,58.0,0.0,58,58,1,58.0,58.0,58.0,58.0
grid_0006_0011,204,6,11,-2.4173553719008263,49.459755659360404,East4c,124.49082835434024,110.86666666666666,54.93830929769061,59,539,749,72.3076923076923,84.05882352941177,150.3846153846154,188.75
grid_0007_0011,205,7,11,-2.4173553719008263,49.68433345310816,East4c,141.0,141.0,0.0,141,141,1,141.0,141.0,141.0,141.0
grid_0008_0011,206,8,11,-2.4173553719008263,49.90891124685591,East4c,162.9389269765394,156.0,45.35474079353859,58,290,188,111.0,139.0,193.0,222.0
grid_0009_0011,207,9,11,-2.4173553719008263,50.13348904060366,East4c,195.0,195.0,0.0,195,195,2,195.0,195.0,195.0,195.0
grid_0011_0011,209,11,11,-2.4173553719008263,50.582644628099175,East4c,122.77078030934369,101.45053443311045,55.566203326156426,57,728,9768,73.53003533568905,81.5009009009009,149.3625,201.3653846153846
grid_0012_0011,210,12,11,-2.4173553719008263,50.80722242184693,East4c,180.01949125933777,155.4647551507,112.17434451545523,57,1434,22548,83.45105920255244,107.3711111111111,219.61920047304287,283.4675925925926
grid_0013_0011,211,13,11,-2.4173553719008263,51.031800215594686,East4c,172.7247433006906,147.3269325537971,115.38010348843986,57,1216,33283,75.52998739837852,99.45751324090043,219.27618610237752,283.45141354929666
grid_0014_0011,212,14,11,-2.4173553719008263,51.256378009342434,East4c,162.01967638835637,139.29477158388764,95.659160324542,54,1506,52671,75.61022414754225,91.38893111786012,203.4218497266792,259.3801623299117
grid_0015_0011,213,15,11,-2.4173553719008263,51.48095580309019,East4c,141.9465202821449,123.40863293984816,72.15963434905765,56,1360,49870,75.5859609905517,91.34533457074515,179.4197441393415,235.73544913172933
grid_0016_0011,214,16,11,-2.4173553719008263,51.705533596837945,East4c,179.0162356729835,155.50262055460024,99.8750626782168,57,1347,105362,75.60149641115684,99.3754453691981,235.61173691516848,307.4062475841788
grid_0017_0011,215,17,11,-2.4173553719008263,51.9301113905857,East4c,168.23771396164162,158.5631756364059,74.30047532957367,56,566,11470,80.60385470002898,102.47747747747748,224.5680016263468,274.6666666666667
grid_0000_0012,216,0,12,-2.1927775781530725,48.11228889687388,East4c,200.21480405098924,195.4967747014139,105.91698291346783,55,1084,21272,99.38545948920468,139.51955872493446,235.46435769597963,275.39047526860907
grid_0001_0012,217,1,12,-2.1927775781530725,48.33686669062163,East4c,232.23636358873114,187.3074336655903,180.23436167704486,58,1418,13498,91.44076181253278,131.6132482276415,235.27823691460054,516.0357142857143
grid_0002_0012,218,2,12,-2.1927775781530725,48.56144448436939,East4c,166.88006614549374,149.5435684647303,93.21336678994207,58,993,13439,81.57541899441341,101.51315789473684,209.51949799158191,257.5546218487395
grid_0003_0012,219,3,12,-2.1927775781530725,48.78602227811714,East4c,152.30769230769232,147.5,48.914972720150004,83,279,26,94.0,121.0,173.0,207.0
grid_0004_0012,220,4,12,-2.1927775781530725,49.01060007186489,East4c,172.04347826086956,170.0,56.42949552063437,66,375,138,100.5,134.0,200.4,249.0
grid_0005_0012,221,5,12,-2.1927775781530725,49.23517786561265,East4c,138.29999999999998,122.4746835443038,60.621969654832576,57,522,11284,76.50785340314137,90.63917525773196,170.635593220339,224.41463414634146
grid_0007_0012,223,7,12,-2.1927775781530725,49.68433345310816,East4c,122.71859296482413,109.0,52.786963576705126,61,385,199,70.63636363636364,80.33333333333333,152.4,200.0
grid_0008_0012,224,8,12,-2.1927775781530725,49.90891124685591,East4c,161.8131936082273,158.0,44.52391727005184,57,291,242,108.0,131.0,192.0,224.0
grid_0009_0012,225,9,12,-2.1927775781530725,50.13348904060366,East4c,230.0,266.0,50.91168824543142,158,266,3,158.0,158.0,266.0,266.0
grid_0011_0012,227,11,12,-2.1927775781530725,50.582644628099175,East4c,150.38101624190625,137.38602325321688,71.95411439532664,56,817,13877,77.53333333333333,97.43846951294904,189.34403011832197,237.4430009743423
grid_0012_0012,228,12,12,-2.1927775781530725,50.80722242184693,East4c,182.24336009304906,171.61267736165559,96.21100908901019,56,1085,23950,83.45588176857053,115.52091754096685,227.37768973012138,275.4970760233918
grid_0013_0012,229,13,12,-2.1927775781530725,51.031800215594686,East4c,173.9487762654824,155.5171934962634,99.79498395232704,55,1393,30802,75.62017172686859,99.39581754114042,227.56704194875311,291.2283206059733
grid_0014_0012,230,14,12,-2.1927775781530725,51.256378009342434,East4c,167.992218436934,139.58820580747474,93.30890074717142,53,1368,43594,75.65107939669929,91.28475131020136,227.31220593557723,291.23950464679757
grid_0015_0012,231,15,12,-2.1927775781530725,51.48095580309019,East4c,162.76502773396302,147.52769513053158,89.21323923617344,56,1213,44005,83.55327827603945,99.30782426825509,203.28475121048086,259.6026392292355
grid_0016_0012,232,16,12,-2.1927775781530725,51.705533596837945,East4c,177.22636469721468,163.53788211627165,93.35131270679864,53,1367,121644,83.50588209818342,99.38115537144967,227.50947189963154,291.432087602734
grid_0017_0012,233,17,12,-2.1927775781530725,51.9301113905857,East4c,139.11077673376772,124.39204291461779,60.73440934684743,54,420,7054,76.55933558587603,90.60156186447571,174.67683918492298,228.69121532364596
grid_0000_0013,234,0,13,-1.968199784405318,48.11228889687388,East4c,169.88674265766375,157.51231725033227,75.02942776989464,58,874,17882,85.44284996115353,113.50846990903393,213.5148403432269,261.4378698224852
grid_0001_0013,235,1,13,-1.968199784405318,48.33686669062163,East4c,196.86411436195456,163.34022988505748,156.9815298812047,57,1177,10903,83.5804029139311,115.71531791907513,219.73536314229247,275.87577639751555
grid_0002_0013,236,2,13,-1.968199784405318,48.56144448436939,East4c,170.37858455787853,164.42134831460675,70.43226148040489,56,556,17189,80.53639846743295,108.48701298701299,224.47982048707007,262.5377358490566
grid_0003_0013,237,3,13,-1.968199784405318,48.78602227811714,East4c,132.9640976798665,124.83333333333333,53.842949659122496,57,333,665,74.4904076738609,88.42857142857143,168.2,206.14285714285714
grid_0004_0013,238,4,13,-1.968199784405318,49.01060007186489,East4c,185.53333333333333,182.0,83.14410515618182,69,486,75,98.0,122.0,214.0,295.0
grid_0005_0013,239,5,13,-1.968199784405318,49.23517786561265,East4c,133.68225462067124,120.67409165601609,55.55155992340081,57,429,3527,76.63492063492063,90.525,164.47368421052633,214.73333333333332
grid_0006_0013,240,6,13,-1.968199784405318,49.459755659360404,East4c,137.22407260139403,118.5,65.79835231864624,58,427,423,72.45454545454545,84.33333333333333,178.0,234.0
grid_0007_0013,241,7,13,-1.968199784405318,49.68433345310816,East4c,114.5454372216003,100.52941176470588,49.04614905593379,59,402,827,68.39285714285714,78.1,136.28571428571428,182.5
grid_0008_0013,242,8,13,-1.968199784405318,49.90891124685591,East4c,157.90846565731167,157.0,45.43132160414179,55,263,85,102.0,127.0,186.0,213.0
grid_0011_0013,245,11,13,-1.968199784405318,50.582644628099175,East4c,154.48068091795815,131.35955056179776,124.80982241095478,57,1464,10150,75.49866466550422,91.36365436187253,187.3507462686567,235.10227169550927
grid_0012_0013,246,12,13,-1.968199784405318,50.80722242184693,East4c,186.5877295175211,169.5221908995627,118.56782697530632,53,1037,31807,81.46532913801306,109.44712397519444,221.3542757417103,273.4123524933384
grid_0013_0013,247,13,13,-1.968199784405318,51.031800215594686,East4c,178.24463422212432,171.73821335017826,84.46022202154282,60,1223,28648,83.50747383451063,107.48642036082568,235.5169157303621,275.69471804572584
grid_0014_0013,248,14,13,-1.968199784405318,51.256378009342434,East4c,145.84021835132575,129.53726102223956,74.84135776030635,57,810,21353,73.43761771654087,89.36204518215328,181.5108695652174,237.47033842070334
grid_0015_0013,249,15,13,-1.968199784405318,51.48095580309019,East4c,151.09039162419404,131.33968195080865,79.2791866938895,55,1093,39704,75.58767493383593,91.32870003601008,187.31942290679254,243.30720957958312
grid_0016_0013,250,16,13,-1.968199784405318,51.705533596837945,East4c,171.3806825138957,155.60344663185072,92.47676147213411,56,1154,93458,83.56189034804376,99.39054654580443,219.4835407534049,275.52875229812366
grid_0017_0013,251,17,13,-1.968199784405318,51.9301113905857,East4c,172.93238234271615,157.57702365154947,90.71432304378739,59,917,11253,77.58401152560268,97.39005396543479,229.51487053883835,285.2634811333923
grid_0000_0014,252,0,14,-1.7436219906575638,48.11228889687388,East4c,156.24075633974863,141.44655705414056,75.95514063297506,56,703,18714,81.61528405483135,101.45721291623104,189.55555555555554,237.304012588513
grid_0001_0014,253,1,14,-1.7436219906575638,48.33686669062163,East4c,200.2534454146204,179.48565358038397,130.79599631551795,53,1200,16052,91.24605498617213,123.42187352810562,235.794834513105,275.1041666666667
grid_0002_0014,254,2,14,-1.7436219906575638,48.56144448436939,East4c,173.24980946891657,168.53333333333333,65.48289365423739,55,516,11293,86.47619047619048,118.59429903191108,222.5728155339806,260.4102564102564
grid_0003_0014,255,3,14,-1.7436219906575638,48.78602227811714,East4c,130.20011942828523,107.0,60.04185131284205,61,313,204,72.0,84.0,173.0,227.0
grid_0004_0014,256,4,14,-1.7436219906575638,49.01060007186489,East4c,163.125,173.5,63.15900074415364,70,288,40,74.5,104.0,211.0,236.0
grid_0005_0014,257,5,14,-1.7436219906575638,49.23517786561265,East4c,107.38643445193786,96.46411251212415,37.689858195179994,58,367,3845,70.44094488188976,78.43451463790447,126.36206896551724,160.33333333333334
grid_0006_0014,258,6,14,-1.7436219906575638,49.459755659360404,East4c,140.05362942656697,131.4392430481362,71.17748207040414,57,1349,32263,75.63051742909668,91.3404925863664,171.57653761344602,211.19848964954556
grid_0007_0014,259,7,14,-1.7436219906575638,49.68433345310816,East4c,132.86060608817766,117.46738931632787,56.49673519983816,58,949,11225,73.41075268817204,89.45222234442018,165.45592189874895,213.66101694915255
grid_0008_0014,260,8,14,-1.7436219906575638,49.90891124685591,East4c,477.7088607594937,194.0,387.0610834565395,59,1018,79,82.0,137.0,907.0,961.0
grid_0009_0014,261,9,14,-1.7436219906575638,50.13348904060366,East4c,349.65,235.0,288.3513958696923,88,940,20,107.5,174.5,357.0,903.5
grid_0010_0014,262,10,14,-1.7436219906575638,50.35806683435142,East4c,204.52631578947367,215.0,40.71902235029024,140,269,19,140.0,170.0,235.0,269.0
grid_0011_0014,263,11,14,-1.7436219906575638,50.582644628099175,East4c,205.89699627857522,197.66666666666666,90.59543385164804,67,642,178,109.6,145.57142857142858,244.0,332.0
grid_0012_0014,264,12,14,-1.7436219906575638,50.80722242184693,East4c,187.2443671353716,181.43402148589178,85.55761167305403,55,834,36184,85.45809690091663,121.49699912076149,233.60629192821548,281.38955823293173
grid_0013_0014,265,13,14,-1.7436219906575638,51.031800215594686,East4c,180.35965601870163,177.56141021530573,79.32611381749535,54,882,37242,81.47899159663865,109.47101449275362,233.5523066721399,277.56
grid_0014_0014,266,14,14,-1.7436219906575638,51.256378009342434,East4c,160.8467396387347,145.49074074074073,90.86878988113487,56,995,29139,77.51486739887491,97.47180311281731,197.48306316935168,245.49197860962568
grid_0015_0014,267,15,14,-1.7436219906575638,51.48095580309019,East4c,152.14932723826445,131.32536353398805,76.52551895546856,58,1129,42313,75.59535528684233,91.28484925498941,195.45452160493826,259.58678342443216
grid_0016_0014,268,16,14,-1.7436219906575638,51.705533596837945,East4c,155.8844748775919,139.4733324541231,93.69165232336594,54,1278,65638,75.63000723905874,99.36160377184743,187.40887917981436,243.3256235226545
grid_0017_0014,269,17,14,-1.7436219906575638,51.9301113905857,East4c,179.4233335440528,169.5191256830601,82.61027036948906,57,646,8881,81.53846153846153,109.44099378881988,229.36,281.59016393442624
grid_0000_0015,270,0,15,-1.5190441969098096,48.11228889687388,East4c,167.33063028872903,157.50321153297176,73.5635130001666,57,674,15025,81.57323232323232,105.54136517940464,217.5,257.64367816091954
grid_0001_0015,271,1,15,-1.5190441969098096,48.33686669062163,East4c,199.30045176477026,181.3974025974026,103.59378737998308,56,929,21252,93.65755929480405,125.45965497425266,241.53311258278146,305.3372293307087
grid_0002_0015,272,2,15,-1.5190441969098096,48.56144448436939,East4c,177.91122411150582,165.5811965811966,78.65985709134004,57,684,7021,85.62564102564103,109.54425889071558,237.515625,285.45098039215685
grid_0003_0015,273,3,15,-1.5190441969098096,48.78602227811714,East4c,155.93129554819205,137.46596628516272,77.50617629693724,56,831,20541,77.61526717557251,97.50110512716745,193.53900709219857,249.62424242424242
grid_0004_0015,274,4,15,-1.5190441969098096,49.01060007186489,East4c,139.15944309435497,123.50402203935192,76.94683831637637,57,1182,20429,75.67592305606138,91.5415565986782,163.34295629218028,219.3165345159701
grid_0005_0015,275,5,15,-1.5190441969098096,49.23517786561265,East4c,142.30883525712656,131.4236363998963,66.9524986231148,55,1412,33978,83.47086334749274,99.44348557998318,171.4050381687702,211.32240146748728
grid_0006_0015,276,6,15,-1.5190441969098096,49.459755659360404,East4c,157.78294087235676,139.59719363062538,97.79375561283891,56,1245,42334,83.50322868030537,99.49324658683072,187.31008138898457,227.27959017085595
grid_0007_0015,277,7,15,-1.5190441969098096,49.68433345310816,East4c,147.89070459579708,137.53592257103858,61.936779904788494,57,638,10360,77.5780570182696,93.53534700128054,185.44773641529912,229.67393458870168
grid_0008_0015,278,8,15,-1.5190441969098096,49.90891124685591,East4c,876.0,876.0,0.0,876,876,1,876.0,876.0,876.0,876.0
grid_0009_0015,279,9,15,-1.5190441969098096,50.13348904060366,East4c,189.86198560827523,180.33333333333334,60.49893067025979,61,501,280,114.42857142857143,150.33333333333334,224.42857142857142,264.5
grid_0010_0015,280,10,15,-1.5190441969098096,50.35806683435142,East4c,203.34615384615384,179.0,102.45709882966486,72,519,26,88.0,123.0,261.0,330.0
grid_0011_0015,281,11,15,-1.5190441969098096,50.582644628099175,East4c,153.7466931333764,125.38461538461539,117.27577080006326,56,1071,4242,73.35760432327008,85.2572316055135,189.52119927316778,237.82857142857142
grid_0012_0015,282,12,15,-1.5190441969098096,50.80722242184693,East4c,196.5307679094698,195.57825986773886,81.91558917712744,55,1121,39871,99.4832598656591,147.61532447224394,243.34048412401233,275.3927523337804
grid_0013_0015,283,13,15,-1.5190441969098096,51.031800215594686,East4c,188.44719638707352,185.3252545883436,83.15500116845757,53,980,42932,85.40132165293568,125.3936982140454,237.63305834644066,281.2575507366042
grid_0014_0015,284,14,15,-1.5190441969098096,51.256378009342434,East4c,183.19529965364202,171.44275494839965,108.56620245757969,56,1108,37883,83.49430678773302,107.36076450290857,227.35536076195802,283.35798319327733
grid_0015_0015,285,15,15,-1.5190441969098096,51.48095580309019,East4c,165.7415266651345,157.51174210850576,71.21644927185234,55,979,38863,81.47235704246317,101.55060541555082,217.4528499061249,257.3918591360555
grid_0016_0015,286,16,15,-1.5190441969098096,51.705533596837945,East4c,148.49790390470687,123.56311314663625,98.62752852609292,53,1466,68419,75.64992708759627,91.31234800430593,179.46574970356798,235.41629895040214
grid_0017_0015,287,17,15,-1.5190441969098096,51.9301113905857,East4c,154.78800146780196,142.63636363636363,65.9882581946377,59,435,7870,80.46017699115045,98.42171554656615,196.45477222783154,250.43629227053134
grid_0000_0016,288,0,16,-1.2944664031620554,48.11228889687388,East4c,159.28347676913785,150.5463917525773,64.31611644387189,59,396,10546,82.40287769784173,106.52475247524752,202.49314841418942,252.3653846153846
grid_0001_0016,289,1,16,-1.2944664031620554,48.33686669062163,East4c,200.39650815994352,161.53379732950035,136.28808367669197,56,1056,17097,85.51758793969849,109.49090909090908,229.67980862244764,393.4761904761905
grid_0002_0016,290,2,16,-1.2944664031620554,48.56144448436939,East4c,165.36318857003684,145.50373013298736,95.29302204788202,57,1068,11911,77.56818694965004,97.5726299097975,209.46715521808227,269.48809523809524
grid_0003_0016,291,3,16,-1.2944664031620554,48.78602227811714,East4c,153.34088266343264,141.5656269320758,69.72862179583632,55,667,29260,77.66594452970654,97.54429759451163,189.47503460023424,249.58639846743293
grid_0004_0016,292,4,16,-1.2944664031620554,49.01060007186489,East4c,150.49117963513362,131.4481278465753,86.59455660481375,57,1291,27990,75.70748042091964,99.42777204074545,179.3175935800564,227.21995464852608
grid_0005_0016,293,5,16,-1.2944664031620554,49.23517786561265,East4c,136.11472090389074,125.48256070915009,64.50684575692071,58,911,22189,77.5190922640111,93.53796432881856,161.43454332721834,197.45685279187816
grid_0006_0016,294,6,16,-1.2944664031620554,49.459755659360404,East4c,127.22146483679052,107.53676250812715,72.61023288602917,57,1128,18662,75.66838077130836,83.45585362217638,147.38748300793947,195.7847797774094
grid_0007_0016,295,7,16,-1.2944664031620554,49.68433345310816,East4c,138.78214756243818,122.5072463768116,62.46535794899838,56,466,7178,74.54870494822184,88.56818181818181,178.47368421052633,228.5
grid_0009_0016,297,9,16,-1.2944664031620554,50.13348904060366,East4c,184.53460137596116,179.0,61.40222764762448,72,434,126,112.0,147.0,222.0,256.5
grid_0010_0016,298,10,16,-1.2944664031620554,50.35806683435142,East4c,164.9,171.5,49.98689828345026,98,256,10,98.0,126.0,211.0,233.5
grid_0011_0016,299,11,16,-1.2944664031620554,50.582644628099175,East4c,143.52783046551667,123.6532192844491,74.68731338855982,59,1155,17625,75.51053516467127,91.34511048583317,179.3635452077576,235.47446799853523
grid_0012_0016,300,12,16,-1.2944664031620554,50.80722242184693,East4c,162.12812893683997,147.46163094431543,99.30849408415465,57,1160,26192,75.68111038785358,99.38161016152489,203.41334768568353,243.47539396894135
grid_0013_0016,301,13,16,-1.2944664031620554,51.031800215594686,East4c,170.4494523638892,161.71334413226833,74.55517557774228,56,834,38820,81.38868942781015,105.41172170580157,221.44337000799487,265.42474712325895
grid_0014_0016,302,14,16,-1.2944664031620554,51.256378009342434,East4c,187.9051843765603,179.44463078745872,96.34311100705207,54,1135,43072,83.52768574741985,123.56756337722453,235.34754507650777,275.4583627669402
grid_0015_0016,303,15,16,-1.2944664031620554,51.48095580309019,East4c,171.7835958859364,165.41744072894548,70.98308741448021,58,678,51523,85.4809615690073,109.50573463185216,225.50171037628277,265.3523552989762
grid_0016_0016,304,16,16,-1.2944664031620554,51.705533596837945,East4c,159.39269498250133,139.55227208886728,91.08247074436522,54,1109,105247,83.60149078695436,99.27873964074993,195.4538791395744,259.266596483
grid_0017_0016,305,17,16,-1.2944664031620554,51.9301113905857,East4c,160.06223263770457,146.38028169014083,73.49338325357489,58,544,6694,80.51878518130644,100.66666666666667,202.33282459391694,254.48275862068965
grid_0000_0017,306,0,17,-1.0698886094143012,48.11228889687388,East4c,188.02431923101375,180.472,76.17297109965499,58,493,14759,88.60802755331834,124.4765625,250.49122807017545,288.42105263157896
grid_0001_0017,307,1,17,-1.0698886094143012,48.33686669062163,East4c,214.62425605314087,177.50194515152972,135.01151366673665,57,1039,15221,85.38032447359338,121.33582931582725,261.14638885890105,429.55555555555554
grid_0002_0017,308,2,17,-1.0698886094143012,48.56144448436939,East4c,182.10743435301086,147.62042239875993,140.1337161904219,56,1258,17364,75.70126239195194,99.38751622577324,211.61352657004832,283.1840357444753
grid_0003_0017,309,3,17,-1.0698886094143012,48.78602227811714,East4c,168.00796972866905,153.50168809162835,79.6800525982249,57,787,28745,81.44795285746977,105.49670865963,213.48566116400926,265.43290043290045
grid_0004_0017,310,4,17,-1.0698886094143012,49.01060007186489,East4c,157.38191115778216,131.45340778846924,99.68134539728666,54,1117,31255,75.60908528991862,91.33690961030116,187.724671593383,259.2162162162162
grid_0005_0017,311,5,17,-1.0698886094143012,49.23517786561265,East4c,136.42393648158935,125.42918704139082,57.804388919088524,56,844,25189,77.46237415016172,93.4168495522775,165.44399462161294,205.55644168758923
grid_0006_0017,312,6,17,-1.0698886094143012,49.459755659360404,East4c,128.99761284914294,120.37261474987106,46.82371471110301,58,343,3115,74.51612903225806,90.5,160.53333333333333,196.61111111111111
grid_0009_0017,315,9,17,-1.0698886094143012,50.13348904060366,East4c,175.35714285714286,178.0,62.585492548601216,58,291,28,112.0,123.0,218.5,275.0
grid_0010_0017,316,10,17,-1.0698886094143012,50.35806683435142,East4c,166.66666666666666,153.0,19.32758535243234,153,194,3,153.0,153.0,194.0,194.0
grid_0011_0017,317,11,17,-1.0698886094143012,50.582644628099175,East4c,138.99287057209906,121.25353791151497,69.88687797593307,54,887,4223,73.54315509207899,89.7049860553704,173.7815179422039,225.3518005540166
grid_0012_0017,318,12,17,-1.0698886094143012,50.80722242184693,East4c,149.1047525971065,129.53144671921964,73.18452007285313,57,973,15043,77.60851567120048,93.46692853768549,189.47826086956522,245.43348644510493
grid_0013_0017,319,13,17,-1.0698886094143012,51.031800215594686,East4c,178.72606437920365,171.5648536447224,84.26793641864614,59,1166,36142,83.49168595360116,115.44094114933988,227.5137528427914,267.36672275797633
grid_0014_0017,320,14,17,-1.0698886094143012,51.256378009342434,East4c,185.42164984116783,179.5399184978413,94.21189103111423,56,1311,55151,83.68906913807268,115.59057939681,227.37897174383443,267.3385604121305
grid_0015_0017,321,15,17,-1.0698886094143012,51.48095580309019,East4c,181.0503585949377,177.46908781697167,75.07703498908879,57,924,81575,85.46509478955528,113.50815245612213,237.4746247448626,277.5044391269783
grid_0016_0017,322,16,17,-1.0698886094143012,51.705533596837945,East4c,160.96208310807936,147.5450786295463,84.6679532926494,53,1388,81219,75.55983701809608,99.39476483949552,203.39572812068468,251.53315407515964
grid_0017_0017,323,17,17,-1.0698886094143012,51.9301113905857,East4c,146.1453063472524,133.55882352941177,63.71314067485371,54,584,8361,77.63887972281802,93.55564641744549,181.37888198757764,237.49333333333334
grid_0000_0018,324,0,18,-0.845310815666547,48.11228889687388,East4c,172.89456797937922,157.5839460167187,77.24181707895012,58,694,18052,85.47679344980246,113.54602453331005,221.41391566381427,281.2391304347826
grid_0001_0018,325,1,18,-0.845310815666547,48.33686669062163,East4c,216.54555616209893,197.61748559348044,115.3679673070926,57,849,18135,89.36075949367088,129.4552113535785,269.22222222222223,357.54347826086956
grid_0002_0018,326,2,18,-0.845310815666547,48.56144448436939,East4c,178.7229171729396,157.49156035875438,110.6152551288477,56,1064,17825,81.54809861754931,109.53427895981088,209.57321043507673,273.45238095238096
grid_0003_0018,327,3,18,-0.845310815666547,48.78602227811714,East4c,166.32835773531897,153.42653358464702,81.92612757157445,57,811,22292,81.52760943189631,101.44865451912634,205.41565364442923,265.45567913717565
grid_0004_0018,328,4,18,-0.845310815666547,49.01060007186489,East4c,162.6628569909503,139.4332636670349,91.29207520851224,58,1379,28080,75.67748138884629,99.59495171167174,195.49473655126684,259.88587841401613
grid_0005_0018,329,5,18,-0.845310815666547,49.23517786561265,East4c,169.99211184820686,155.66656848918726,79.63505331302284,55,1504,27613,83.52617809340266,107.56072006359655,219.6030040471983,267.5203426124197
grid_0006_0018,330,6,18,-0.845310815666547,49.459755659360404,East4c,138.92056702028123,129.41666666666666,55.95091554295187,59,679,1995,77.33975481611208,93.62472780062909,169.64102564102564,213.57142857142858
grid_0007_0018,331,7,18,-0.845310815666547,49.68433345310816,East4c,212.76236359767776,190.33333333333334,141.18983737335628,62,1229,130,121.5,138.66666666666666,235.83333333333334,298.5
grid_0009_0018,333,9,18,-0.845310815666547,50.13348904060366,East4c,171.0,171.0,0.0,171,171,2,171.0,171.0,171.0,171.0
grid_0010_0018,334,10,18,-0.845310815666547,50.35806683435142,East4c,155.25316455696202,156.0,48.46229602025888,67,274,79,90.0,115.0,183.0,218.0
grid_0011_0018,335,11,18,-0.845310815666547,50.582644628099175,East4c,199.96829866285736,194.6,72.09529756271733,54,540,572,116.25,150.5,244.2,286.0
grid_0012_0018,336,12,18,-0.845310815666547,50.80722242184693,East4c,149.46343281680095,133.45584312594622,71.00929002723063,55,817,15419,77.6268733683566,93.52542372881356,193.4173719376392,241.23926380368098
grid_0013_0018,337,13,18,-0.845310815666547,51.031800215594686,East4c,194.31494358297817,195.58399557821036,78.21405973535732,56,1287,69183,91.44005395919636,139.45902466367713,243.31601158425522,283.4582121494814
grid_0014_0018,338,14,18,-0.845310815666547,51.256378009342434,East4c,184.22276405413805,187.57745675288243,80.18111381368375,55,1365,82063,91.47175874457864,123.49769467080863,227.47497329107438,267.43584191048296
grid_0015_0018,339,15,18,-0.845310815666547,51.48095580309019,East4c,168.1629056498837,161.54480931081608,71.0691197337447,56,1058,93219,85.38023653735597,105.44526872434216,221.4372639586284,265.46283730340446
grid_0016_0018,340,16,18,-0.845310815666547,51.705533596837945,East4c,173.8417847300757,163.62189169474928,87.43472533782239,54,1141,124440,83.47257614460553,99.32009469103292,235.57404272366603,275.3581354361021
grid_0017_0018,341,17,18,-0.845310815666547,51.9301113905857,East4c,134.70484790921597,116.4054054054054,59.14078895606144,59,443,7940,78.40697674418605,90.55345911949685,162.63888888888889,214.52272727272728
grid_0000_0019,342,0,19,-0.6207330219187923,48.11228889687388,East4c,175.20441404169654,157.5568181818182,87.90284684466685,58,825,15288,85.46323603472936,113.42913105828309,217.53364622699016,273.4954128440367
grid_0001_0019,343,1,19,-0.6207330219187923,48.33686669062163,East4c,177.31049467061663,165.36860068259386,78.62648795840275,59,694,14712,85.3825204813108,113.69660183738695,233.62796098467257,277.3939768486606
grid_0002_0019,344,2,19,-0.6207330219187923,48.56144448436939,East4c,186.67404787020033,171.5509422101151,101.18192192478928,59,1152,21441,83.59413574287883,115.57107818691232,227.521083395473,291.04247104247105
grid_0003_0019,345,3,19,-0.6207330219187923,48.78602227811714,East4c,162.97617209135288,153.48268750247888,72.35504716440037,59,732,24691,77.48887887066901,101.41729967626584,209.46153846153845,261.62120389116586
