system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
92,34.56144448436939,5.561444484369385,2,grid_0002_0002,"[{slope=1, mean=[6.727015602798972, 58.779970691859184], median=[4.0, 56.0], stdDev=[10.05809699710469, 17.78816896034711], min=[-9, 0], max=[71, 131], count=[885, 885], p10=[0.0, 40.0], p25=[1.0, 45.0], p75=[8.0, 68.0], p90=[15.0, 81.0]}, {slope=2, mean=[12.1875, 68.5], median=[5.5, 60.5], stdDev=[19.0467147757822, 23.947860029656095], min=[-1, 37], max=[77, 110], count=[16, 16], p10=[-1.0, 39.0], p25=[2.0, 50.5], p75=[10.5, 85.5], p90=[30.0, 110.0]}, {slope=3, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}, {slope=4, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",92,East1,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
93,34.78602227811714,5.561444484369385,2,grid_0003_0002,"[{slope=1, mean=[9.898773233498384, 57.762897325704245], median=[4.0, 54.0], stdDev=[17.590003364829318, 19.81946060118086], min=[-11, 0], max=[149, 214], count=[2704, 2704], p10=[0.0, 39.0], p25=[1.0, 44.0], p75=[10.0, 68.0], p90=[30.0, 83.0]}, {slope=2, mean=[6.164721141374838, 50.9662775616083], median=[2.0, 45.0], stdDev=[19.077087132384985, 22.16297151504995], min=[-26, 0], max=[175, 178], count=[771, 771], p10=[-3.0, 35.0], p25=[0.0, 38.0], p75=[6.0, 61.0], p90=[15.0, 79.0]}, {slope=3, mean=[5.164329349173066, 52.86426357237084], median=[1.0, 48.0], stdDev=[19.67269210898231, 25.42241829275594], min=[-26, 0], max=[168, 172], count=[1080, 1080], p10=[-5.0, 22.0], p25=[-2.0, 40.0], p75=[4.0, 68.0], p90=[12.0, 84.0]}, {slope=4, mean=[8.793177287922031, 62.17915385701154], median=[1.0, 61.0], stdDev=[27.78978600382983, 31.285407694104624], min=[-31, 0], max=[222, 224], count=[1141, 1141], p10=[-5.0, 21.0], p25=[-2.0, 43.0], p75=[6.0, 77.0], p90=[22.0, 97.0]}, {slope=5, mean=[18.022101675035735, 75.69970311182787], median=[2.557823129251701, 72.56923076923077], stdDev=[39.14840666232677, 37.719687588393356], min=[-24, 0], max=[237, 269], count=[1605, 1605], p10=[-5.633333333333334, 33.0], p25=[-1.4096385542168675, 54.4375], p75=[14.75, 92.5], p90=[74.625, 124.16666666666667]}]",93,East1,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
94,35.01060007186489,5.561444484369385,2,grid_0004_0002,"[{slope=1, mean=[8.554768333812829, 50.48694440496781], median=[2.503680721498497, 45.0], stdDev=[19.36063665741782, 21.414919069592692], min=[-17, 0], max=[245, 245], count=[1135, 1135], p10=[0.4438769876325088, 35.0], p25=[0.4438769876325088, 39.0], p75=[8.71111111111111, 56.0], p90=[20.23076923076923, 72.0]}, {slope=2, mean=[8.081188494283168, 49.68327044502171], median=[2.5384615384615383, 44.453125], stdDev=[22.076862261976085, 23.45041099188155], min=[-28, 0], max=[238, 283], count=[1037, 1037], p10=[-3.456140350877193, 34.8], p25=[0.5213675213675214, 38.597938144329895], p75=[6.5143312101910835, 58.61538461538461], p90=[21.0, 74.6021840873635]}, {slope=3, mean=[6.547118403727337, 53.45469968601236], median=[2.0, 48.0], stdDev=[21.155216583425712, 25.102782011049698], min=[-21, 0], max=[220, 238], count=[780, 780], p10=[-4.0, 35.0], p25=[-1.0, 40.0], p75=[4.999999999999999, 65.0], p90=[15.0, 83.0]}, {slope=4, mean=[7.5189297850954855, 58.62730739163036], median=[1.0, 58.0], stdDev=[24.667865360399635, 28.348091117846607], min=[-21, 0], max=[192, 195], count=[494, 494], p10=[-5.0, 20.0], p25=[-2.0, 43.0], p75=[6.0, 74.0], p90=[20.0, 87.0]}, {slope=5, mean=[15.387970829260956, 71.50884144049319], median=[3.0, 71.0], stdDev=[36.597628308211114, 37.319163444852244], min=[-21, 0], max=[183, 249], count=[523, 523], p10=[-6.0, 19.0], p25=[-3.0, 51.0], p75=[10.0, 90.0], p90=[71.0, 116.0]}]",94,East1,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,35.23517786561265,5.561444484369385,2,grid_0005_0002,"[{slope=1, mean=[8.80024687191965, 47.73231269259117], median=[3.0, 42.99999999999999], stdDev=[18.81143804397642, 17.878689025047738], min=[-19, 0], max=[141, 160], count=[888, 888], p10=[-1.0, 36.0], p25=[1.0, 38.0], p75=[7.0, 54.0], p90=[23.0, 69.0]}, {slope=2, mean=[5.365992091755287, 48.15559839870323], median=[0.5242283936579553, 44.50526315789474], stdDev=[17.101383978625094, 20.131647815069684], min=[-30, 0], max=[239, 257], count=[1600, 1600], p10=[-3.485148514851485, 34.47643723113023], p25=[-1.295614686543373, 38.488706365503084], p75=[4.2762084294637335, 56.432432432432435], p90=[12.5, 72.4]}, {slope=3, mean=[4.136422430657953, 50.466428736921415], median=[1.0, 46.0], stdDev=[18.263317887432784, 24.135870239491773], min=[-28, 0], max=[203, 223], count=[2562, 2562], p10=[-4.0, 21.0], p25=[-2.0, 39.0], p75=[3.0, 62.0], p90=[10.0, 80.0]}, {slope=4, mean=[3.441214440231676, 53.76850532669628], median=[0.4767162474984787, 52.427697016067334], stdDev=[18.18531690470233, 27.402341224125024], min=[-23, 0], max=[426, 429], count=[2701, 2701], p10=[-5.535529574021251, 16.36842105263158], p25=[-1.3834032094838804, 40.54320987654321], p75=[2.576, 68.47619047619048], p90=[10.333333333333334, 84.4]}, {slope=5, mean=[11.177891077541402, 68.45994650061485], median=[0.4963898916967509, 68.47413793103448], stdDev=[32.687377230464115, 36.93600810050982], min=[-35, 0], max=[413, 417], count=[3841, 3841], p10=[-5.5779849347285175, 16.545454545454547], p25=[-3.456950821715734, 50.47761194029851], p75=[8.590909090909092, 84.50588235294117], p90=[32.523809523809526, 108.48275862068965]}]",95,East1,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,35.459755659360404,5.561444484369385,2,grid_0006_0002,"[{slope=1, mean=[9.774496496139177, 49.69570424784413], median=[4.0, 44.0], stdDev=[17.325475475843408, 18.731382032801964], min=[-19, 0], max=[128, 213], count=[1674, 1674], p10=[0.0, 35.0], p25=[1.0, 39.00000000000001], p75=[10.0, 55.0], p90=[25.0, 73.0]}, {slope=2, mean=[9.33489782409088, 49.81717238581282], median=[3.0000000000000004, 45.0], stdDev=[22.22905481201436, 20.548384047328927], min=[-17, 0], max=[162, 174], count=[920, 920], p10=[-1.0, 35.0], p25=[1.0, 39.0], p75=[7.0, 57.0], p90=[22.0, 73.0]}, {slope=3, mean=[4.65736318321552, 49.486120036357114], median=[1.0, 44.0], stdDev=[17.914520211886817, 22.87867648644646], min=[-17, 0], max=[170, 196], count=[679, 679], p10=[-4.0, 32.0], p25=[-1.0, 39.0], p75=[4.0, 56.0], p90=[10.0, 78.0]}, {slope=4, mean=[4.065737860137968, 51.34235087244691], median=[0.0, 48.0], stdDev=[18.641209922077593, 25.638331719821608], min=[-15, 0], max=[157, 174], count=[435, 435], p10=[-5.0, 18.0], p25=[-2.0, 39.0], p75=[3.0, 65.0], p90=[10.0, 79.0]}, {slope=5, mean=[16.112391930835734, 64.342939481268], median=[2.0, 59.0], stdDev=[37.12051471909644, 32.26806802146413], min=[-26, 0], max=[172, 200], count=[347, 347], p10=[-4.0, 37.0], p25=[-1.0, 46.0], p75=[10.0, 77.0], p90=[79.0, 103.0]}]",96,East1,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,35.68433345310816,5.561444484369385,2,grid_0007_0002,"[{slope=1, mean=[9.713724087513373, 50.6026443521996], median=[2.561802703703051, 45.0], stdDev=[19.206202887621192, 19.504452997795067], min=[-15, 0], max=[246, 245], count=[1253, 1253], p10=[-1.1604938271604939, 36.0], p25=[0.5616674727774219, 39.0], p75=[8.53125, 58.0], p90=[26.666666666666668, 74.0]}, {slope=2, mean=[6.138325569539919, 47.5958223768912], median=[2.0, 44.0], stdDev=[16.55299008145701, 17.320232578084013], min=[-23, 0], max=[170, 188], count=[1510, 1510], p10=[-2.0, 36.0], p25=[0.0, 39.00000000000001], p75=[6.0, 53.0], p90=[14.0, 69.0]}, {slope=3, mean=[3.5417511676348696, 48.68463158886688], median=[1.0, 45.0], stdDev=[15.517513365616809, 20.857749076962023], min=[-23, 0], max=[158, 161], count=[2003, 2003], p10=[-4.0, 33.0], p25=[-1.0, 38.99999999999999], p75=[3.0, 57.0], p90=[9.0, 75.0]}, {slope=4, mean=[4.430934658211912, 52.72302201768954], median=[1.0, 50.0], stdDev=[16.47610378635785, 23.747337053425348], min=[-24, 0], max=[196, 200], count=[2209, 2209], p10=[-5.0, 22.0], p25=[-2.0, 40.0], p75=[4.0, 67.0], p90=[13.0, 81.0]}, {slope=5, mean=[9.810051029602645, 63.12374165379712], median=[2.589403973509934, 62.42635658914729], stdDev=[27.147345076698727, 30.730985217812485], min=[-27, 0], max=[336, 340], count=[3440, 3440], p10=[-5.664383561643835, 20.4375], p25=[-1.309278350515464, 48.60227272727273], p75=[10.423076923076923, 78.51020408163265], p90=[30.523809523809526, 94.41025641025641]}]",97,East1,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,35.90891124685591,5.561444484369385,2,grid_0008_0002,"[{slope=1, mean=[10.422833607907743, 54.18999112913446], median=[3.0, 45.452294439454555], stdDev=[19.471844272338675, 33.13943562870678], min=[-9, 0], max=[170, 738], count=[1549, 1549], p10=[0.0, 37.628061526941444], p25=[1.0, 41.4859437751004], p75=[9.0, 61.1948051948052], p90=[33.0, 77.38235294117646]}, {slope=2, mean=[4.54415107913669, 45.934021582733806], median=[1.0, 43.0], stdDev=[12.949532953903246, 14.84991906720079], min=[-18, 0], max=[119, 137], count=[548, 548], p10=[-1.0, 36.0], p25=[0.0, 39.0], p75=[4.0, 50.0], p90=[9.0, 60.0]}, {slope=3, mean=[4.2232003159605656, 49.42555179170907], median=[1.0, 45.0], stdDev=[16.29581103501943, 20.761565239828755], min=[-13, 0], max=[164, 168], count=[521, 521], p10=[-3.0, 36.0], p25=[-1.0, 39.0], p75=[4.0, 54.0], p90=[8.0, 71.0]}, {slope=4, mean=[8.026350448183676, 56.57150298789118], median=[1.0, 51.0], stdDev=[25.512392944410372, 26.864423383910548], min=[-16, 0], max=[183, 185], count=[400, 400], p10=[-4.0, 35.0], p25=[-1.0, 42.0], p75=[5.0, 70.0], p90=[18.0, 86.0]}, {slope=5, mean=[10.953425338509613, 65.40026986080863], median=[1.0, 64.0], stdDev=[31.21505197521067, 34.4205466880769], min=[-22, 0], max=[182, 183], count=[335, 335], p10=[-6.0, 15.0], p25=[-2.0, 50.0], p75=[9.0, 80.0], p90=[31.0, 107.0]}]",98,East1,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,36.13348904060366,5.561444484369385,2,grid_0009_0002,"[{slope=1, mean=[18.574360595240133, 67.9541354154209], median=[4.270049680624557, 54.40816326530612], stdDev=[36.438714868794364, 41.21620227798052], min=[-11, 0], max=[328, 335], count=[2302, 2302], p10=[0.4621533218285401, 36.53125], p25=[0.4621533218285401, 42.457364341085274], p75=[14.675675675675675, 78.36363636363636], p90=[64.22222222222223, 118.2]}, {slope=2, mean=[6.6536312849162, 51.93281519000933], median=[1.0, 45.0], stdDev=[20.033140561615685, 25.807949026541678], min=[-16, 0], max=[197, 202], count=[1025, 1025], p10=[-2.0, 36.0], p25=[0.0, 40.0], p75=[5.0, 57.0], p90=[16.0, 77.0]}, {slope=3, mean=[5.311333566450627, 49.91516699059128], median=[0.5053263541649247, 46.49492948819521], stdDev=[22.441153637483435, 27.671435709664483], min=[-16, 0], max=[332, 379], count=[969, 969], p10=[-3.5, 24.166666666666668], p25=[-1.3426573426573427, 38.40963855421687], p75=[4.327072835547412, 58.61400853171873], p90=[12.555555555555555, 74.57886044591247]}, {slope=4, mean=[7.623479951177614, 57.20379578982264], median=[0.518796992481203, 49.1875], stdDev=[30.529799255194902, 39.43155717378437], min=[-24, 0], max=[433, 597], count=[522, 522], p10=[-3.357142857142857, 25.25], p25=[-1.4805194805194806, 41.55882352941177], p75=[4.411764705882353, 69.5], p90=[14.666666666666666, 84.9]}, {slope=5, mean=[9.425198718709218, 60.03354819999736], median=[1.0, 61.0], stdDev=[30.556663960899336, 34.02567629201846], min=[-20, 0], max=[195, 201], count=[299, 299], p10=[-7.0, 9.0], p25=[-3.0, 43.0], p75=[7.0, 77.0], p90=[33.0, 99.0]}]",99,East1,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,36.35806683435142,5.561444484369385,2,grid_0010_0002,"[{slope=1, mean=[10.751233235947476, 58.14314448114978], median=[4.0, 49.0], stdDev=[22.063092495868467, 27.83034019520532], min=[-16, 0], max=[164, 224], count=[618, 618], p10=[-1.0, 36.0], p25=[1.0, 41.0], p75=[11.0, 67.0], p90=[29.0, 95.0]}, {slope=2, mean=[6.592841569767441, 51.42645348837209], median=[2.0, 46.0], stdDev=[17.318975496347875, 22.58428830035129], min=[-22, 0], max=[172, 186], count=[1623, 1623], p10=[-3.0, 35.0], p25=[0.0, 39.0], p75=[7.0, 60.0], p90=[18.0, 79.0]}, {slope=3, mean=[5.0562497368810595, 49.48369748994717], median=[1.0, 46.0], stdDev=[16.227515325926657, 22.560085957713113], min=[-33, 0], max=[169, 175], count=[2897, 2897], p10=[-4.0, 21.0], p25=[-1.0, 39.0], p75=[6.000000000000001, 61.0], p90=[15.0, 78.0]}, {slope=4, mean=[5.769405841743911, 54.08594483165438], median=[1.0, 53.0], stdDev=[17.89251919178343, 25.375769974111204], min=[-27, 0], max=[162, 241], count=[2490, 2490], p10=[-6.0, 19.0], p25=[-2.0, 41.0], p75=[6.0, 68.0], p90=[19.0, 83.0]}, {slope=5, mean=[7.558996379409863, 61.490399314361674], median=[0.43318821551148273, 62.59722222222222], stdDev=[26.13353023867962, 31.412882586833017], min=[-30, 0], max=[385, 391], count=[2249, 2249], p10=[-7.275862068965517, 14.31578947368421], p25=[-3.4119104027568383, 46.44444444444444], p75=[6.5, 76.5072463768116], p90=[24.45940216239135, 94.5]}]",100,East1,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,36.582644628099175,5.561444484369385,2,grid_0011_0002,"[{slope=1, mean=[40.24305821396458, 78.10902988595797], median=[16.526315789473685, 66.29411764705883], stdDev=[51.19841871169822, 42.20512451848053], min=[-10, 0], max=[300, 303], count=[441, 441], p10=[0.4166666666666667, 38.72222222222222], p25=[4.28, 44.35], p75=[66.6, 100.5], p90=[120.0, 136.5]}, {slope=2, mean=[41.897168009054205, 80.54927264295046], median=[14.637569584270993, 68.46774193548387], stdDev=[55.39399918890579, 44.381632278528556], min=[-28, 0], max=[314, 315], count=[1847, 1847], p10=[-1.375, 40.56844968268359], p25=[2.688517745302714, 48.51063829787234], p75=[74.47368421052632, 100.56], p90=[120.55555555555556, 136.66666666666666]}, {slope=3, mean=[41.46392562154983, 80.020243224173], median=[14.646341463414634, 70.50442477876106], stdDev=[54.52247428685021, 44.00979580844349], min=[-28, 0], max=[358, 359], count=[4731, 4731], p10=[-1.3767564678884663, 38.51633986928105], p25=[2.5329192401545844, 48.47761194029851], p75=[72.73529411764706, 100.41463414634146], p90=[120.4090909090909, 136.52]}, {slope=4, mean=[45.87651821862348, 84.05658480827837], median=[17.49484536082474, 73.54071614769087], stdDev=[58.53305564904333, 47.76686650914997], min=[-28, 0], max=[983, 980], count=[6466, 6466], p10=[-2.1566901408450705, 41.60188087774295], p25=[1.3269319601033343, 53.52564102564103], p75=[77.55652173913043, 105.5421686746988], p90=[124.95744680851064, 141.4875]}, {slope=5, mean=[58.80958490750644, 96.30551719724669], median=[43.31851134304106, 91.34675578129593], stdDev=[62.512249338212506, 49.72995146113137], min=[-35, 0], max=[1208, 1199], count=[15914, 15914], p10=[-3.6505545496296845, 51.67614916949184], p25=[3.1052098187168884, 67.45095281224292], p75=[99.59014740577926, 115.65117748958284], p90=[139.44013120478263, 155.45679012345678]}]",101,East1,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,36.80722242184693,5.561444484369385,2,grid_0012_0002,"[{slope=1, mean=[33.403257562197965, 70.90477895113658], median=[14.0, 57.0], stdDev=[45.68843566807356, 41.227888456681555], min=[-6, 1], max=[227, 245], count=[329, 329], p10=[0.0, 37.0], p25=[4.0, 41.0], p75=[42.0, 86.0], p90=[109.0, 131.0]}, {slope=2, mean=[52.16723505652916, 87.425552194413], median=[20.294117647058822, 70.47826086956522], stdDev=[65.05960818116881, 54.930237982815335], min=[-18, 1], max=[332, 333], count=[1163, 1163], p10=[0.6263736263736264, 40.29032258064516], p25=[4.480769230769231, 48.59375], p75=[80.56291390728477, 102.47058823529412], p90=[146.4, 162.33333333333334]}, {slope=3, mean=[53.41815910592653, 88.58639580917344], median=[28.38095238095238, 74.57894736842105], stdDev=[63.130068789967446, 52.25984527849744], min=[-12, 0], max=[379, 375], count=[2063, 2063], p10=[0.59375, 40.63793103448276], p25=[6.514018691588785, 52.4705174488568], p75=[84.47368421052632, 106.53321033210332], p90=[138.875, 156.22222222222223]}, {slope=4, mean=[64.99605615038743, 98.86342877854295], median=[42.476190476190474, 82.46511627906976], stdDev=[68.11088788709755, 56.68137503654866], min=[-14, 0], max=[441, 441], count=[2007, 2007], p10=[0.5862068965517241, 44.51851851851852], p25=[8.580645161290322, 60.5], p75=[100.75, 120.51851851851852], p90=[166.76923076923077, 182.41666666666666]}, {slope=5, mean=[84.04682158409481, 112.5619839602261], median=[78.6, 100.62962962962963], stdDev=[67.04238841865194, 54.25975196063888], min=[-25, 0], max=[403, 403], count=[3589, 3589], p10=[4.295272727272727, 58.483333333333334], p25=[24.414634146341463, 74.52633130860411], p75=[122.53610414813618, 136.47128302227028], p90=[168.47058823529412, 182.45454545454547]}]",102,East1,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,37.031800215594686,5.561444484369385,2,grid_0013_0002,"[{slope=1, mean=[null, null], median=[null, null], stdDev=[null, null], min=[null, null], max=[null, null], count=[0, 0], p10=[null, null], p25=[null, null], p75=[null, null], p90=[null, null]}]",103,East1,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,37.256378009342434,5.561444484369385,2,grid_0014_0002,[],104,East1,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,37.48095580309019,5.561444484369385,2,grid_0015_0002,[],105,East1,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,37.705533596837945,5.561444484369385,2,grid_0016_0002,[],106,East1,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,37.9301113905857,5.561444484369385,2,grid_0017_0002,[],107,East1,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,38.154689184333456,5.561444484369385,2,grid_0018_0002,[],108,East1,18,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,38.379266978081205,5.561444484369385,2,grid_0019_0002,[],109,East1,19,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,38.60384477182896,5.561444484369385,2,grid_0020_0002,[],110,East1,20,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,38.828422565576716,5.561444484369385,2,grid_0021_0002,[],111,East1,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,39.05300035932447,5.561444484369385,2,grid_0022_0002,[],112,East1,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,39.27757815307223,5.561444484369385,2,grid_0023_0002,[],113,East1,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,39.50215594681998,5.561444484369385,2,grid_0024_0002,[],114,East1,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,39.72673374056773,5.561444484369385,2,grid_0025_0002,[],115,East1,25,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,39.95131153431549,5.561444484369385,2,grid_0026_0002,[],116,East1,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,40.17588932806324,5.561444484369385,2,grid_0027_0002,[],117,East1,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,40.400467121811,5.561444484369385,2,grid_0028_0002,[],118,East1,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,40.625044915558746,5.561444484369385,2,grid_0029_0002,[],119,East1,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,40.8496227093065,5.561444484369385,2,grid_0030_0002,[],120,East1,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,41.07420050305426,5.561444484369385,2,grid_0031_0002,[],121,East1,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,41.29877829680201,5.561444484369385,2,grid_0032_0002,[],122,East1,32,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,41.52335609054977,5.561444484369385,2,grid_0033_0002,[],123,East1,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,41.747933884297524,5.561444484369385,2,grid_0034_0002,[],124,East1,34,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,41.97251167804528,5.561444484369385,2,grid_0035_0002,[],125,East1,35,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,42.19708947179303,5.561444484369385,2,grid_0036_0002,[],126,East1,36,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,42.42166726554078,5.561444484369385,2,grid_0037_0002,[],127,East1,37,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,42.64624505928854,5.561444484369385,2,grid_0038_0002,[],128,East1,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,42.870822853036294,5.561444484369385,2,grid_0039_0002,[],129,East1,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,43.09540064678404,5.561444484369385,2,grid_0040_0002,"[{slope=1, mean=[16.9170801047996, 64.33811806678187], median=[8.0, 56.0], stdDev=[24.30868435680501, 27.23061295029912], min=[-22, 0], max=[146, 186], count=[706, 706], p10=[1.0, 39.0], p25=[4.0, 45.0], p75=[18.0, 77.0], p90=[50.0, 102.0]}, {slope=2, mean=[19.68617631227914, 71.30507125974117], median=[9.0, 63.0], stdDev=[29.46954014672256, 32.03199339169085], min=[-6, 1], max=[185, 231], count=[843, 843], p10=[1.0, 39.0], p25=[3.0, 46.0], p75=[22.0, 89.0], p90=[61.0, 118.0]}, {slope=3, mean=[28.65086953509319, 72.05386960437886], median=[13.307407407407407, 63.0], stdDev=[36.5863376343478, 34.365420235365015], min=[-10, 2], max=[240, 255], count=[574, 574], p10=[0.0, 38.0], p25=[4.0, 46.0], p75=[40.0, 88.0], p90=[81.0, 120.0]}, {slope=4, mean=[35.42048711370637, 71.69860778652011], median=[18.0, 64.0], stdDev=[39.95151750009001, 33.16874916582789], min=[-10, 0], max=[192, 199], count=[369, 369], p10=[0.0, 39.0], p25=[5.0, 48.0], p75=[62.0, 87.0], p90=[92.0, 117.0]}, {slope=5, mean=[65.67955231918332, 101.49487227516448], median=[38.0, 77.54545454545455], stdDev=[102.58000865690826, 94.35320353006128], min=[-17, 0], max=[907, 901], count=[678, 678], p10=[1.5932203389830508, 45.3125], p25=[5.018059490084986, 57.713336739908016], p75=[85.57142857142857, 109.17647058823529], p90=[140.63571428571427, 161.0]}]",130,East1,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,43.3199784405318,5.561444484369385,2,grid_0041_0002,"[{slope=1, mean=[21.657894915201723, 66.93179683657306], median=[9.37127873958047, 57.4859609520415], stdDev=[35.966392875519915, 38.26884022568142], min=[-13, 0], max=[504, 707], count=[8116, 8116], p10=[1.6003713169468865, 37.61377613776138], p25=[5.426264101939778, 41.451399479154446], p75=[21.566265060240966, 77.49751745539179], p90=[57.60526315789474, 109.35443037974683]}, {slope=2, mean=[27.26072670871355, 72.66939357159323], median=[13.392114209686438, 61.49879141907543], stdDev=[39.86280256479722, 40.424284960164485], min=[-15, 0], max=[504, 626], count=[12074, 12074], p10=[1.6059834286841583, 37.65048434771581], p25=[5.407819830968376, 45.487628572489506], p75=[33.570074229465874, 89.40719808051186], p90=[73.50434782608696, 117.55504128096071]}, {slope=3, mean=[31.91102364185112, 75.28897528025297], median=[16.40871121718377, 66.39688715953308], stdDev=[39.09119382293075, 36.76143089650106], min=[-20, 0], max=[423, 477], count=[10928, 10928], p10=[0.5290619044691707, 40.513696106129466], p25=[4.383875804886654, 50.506092634980476], p75=[48.447479981158736, 92.47021276595744], p90=[84.50666666666666, 120.5]}, {slope=4, mean=[37.41352506398862, 76.71180156817965], median=[22.54787234042553, 70.5409090909091], stdDev=[41.63909370654437, 35.734167280224604], min=[-18, 0], max=[411, 432], count=[9102, 9102], p10=[0.5002002236982007, 42.47526907727658], p25=[4.369982938494672, 52.49672102091457], p75=[64.42857142857143, 92.47887323943662], p90=[94.36363636363636, 120.45333333333333]}, {slope=5, mean=[47.74381007267482, 83.50357300793634], median=[33.56558381857187, 77.44758823618479], stdDev=[50.83845061209166, 41.60154844672743], min=[-19, 0], max=[865, 874], count=[14936, 14936], p10=[1.4671989597338142, 45.562899786780385], p25=[5.483269428914076, 57.560187930483956], p75=[77.48995204616573, 97.41432791728214], p90=[109.71085823964903, 129.57318224740322]}]",131,East1,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,43.544556234279554,5.561444484369385,2,grid_0042_0002,"[{slope=1, mean=[25.460946198736735, 73.15892693563387], median=[9.45075004307916, 61.46179276822007], stdDev=[45.90701942929124, 46.01843647114429], min=[-20, 0], max=[499, 691], count=[14575, 14575], p10=[1.5505021752260222, 37.60359508041627], p25=[5.445826710044663, 45.48934377673931], p75=[25.47487473156765, 89.4900872323553], p90=[65.59036144578313, 117.31318606857297]}, {slope=2, mean=[26.129985238756465, 73.62420834103685], median=[13.477010742199116, 65.48568254686933], stdDev=[40.87061928696301, 41.56736674526323], min=[-24, 0], max=[635, 587], count=[15980, 15980], p10=[1.582580118741181, 37.566407981334514], p25=[5.416759049286251, 45.45146474865538], p75=[29.497884285055928, 89.525065089994], p90=[65.49751144734222, 117.526461568899]}, {slope=3, mean=[29.759271102780115, 74.67926664368302], median=[17.549788799845647, 69.47623704777884], stdDev=[37.17399899575393, 36.43258840030589], min=[-18, 0], max=[572, 702], count=[9512, 9512], p10=[1.581999103372386, 41.5699935191186], p25=[5.468848629292496, 49.42603304660279], p75=[45.334841628959275, 93.4306721071676], p90=[77.4, 117.39245631481745]}, {slope=4, mean=[35.32752428655975, 76.6663279299046], median=[20.491803278688526, 70.53968253968254], stdDev=[40.50127856965703, 35.24903934999585], min=[-17, 0], max=[384, 406], count=[5438, 5438], p10=[0.4794520547945205, 42.61904761904762], p25=[6.511029411764706, 52.52597402597402], p75=[58.446044255835105, 94.54878048780488], p90=[88.41666666666667, 118.45652173913044]}, {slope=5, mean=[47.15374236604304, 83.44235360764915], median=[33.67080745341615, 77.5044776119403], stdDev=[50.08618821220128, 40.96061484806353], min=[-25, 0], max=[589, 622], count=[5680, 5680], p10=[1.4746543778801844, 45.44559585492228], p25=[5.533220201741767, 61.66006600660066], p75=[77.5195530726257, 97.55555555555556], p90=[109.39344262295081, 125.40579248886061]}]",132,East1,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
