system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
105,51.48095580309019,1.2351778656126482,5,grid_0015_0005,105,East4d,1474,959,-0.5040980743081642,-6.353179695118821,-17,-10.024565608148594,-6.353179695118821,-2.6885356814670454,0.8865801576872536,54.82389188379804,1474,175,58.12093484464938,51.0,5,37.0,42.0,67.0,90.0,22.83512851153434,1474,99,1.3701058243713151,1.0,-15,-4.0,-1.0,3.0,6.0,7.0978943733113145,1474,113,23.75205441167776,20.000000000000004,6,14.0,16.0,28.0,39.0,11.226621851483873,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,51.705533596837945,1.2351778656126482,5,grid_0016_0005,106,East4d,3380,819,-2.6710362134955905,-6.3721655680311375,-17,-9.96086085571935,-6.3721655680311375,-2.691387819885635,1.1022727272727273,29.236516304627596,3380,563,56.51093204536852,49.470156641239164,2,37.67504627694512,41.546192276175624,61.202556605697964,81.26666666666667,26.28650085303082,3380,88,0.6804716306587968,1.0,-18,-5.0,-2.0,3.0,5.0,5.431278754395819,3380,269,22.490564582836793,20.450058817238794,6,14.558654589638794,16.467450773093695,24.429428537483663,32.44303797468354,13.097347219342824,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,51.9301113905857,1.2351778656126482,5,grid_0017_0005,107,East4d,1904,960,3.904976170219796,-6.363350526390165,-20,-10.047445255474452,-6.363350526390165,-2.8022990562240015,1.1748857820741583,83.56516150113603,1904,272,73.07535703370861,60.575,2,40.63090284060068,46.414414414414416,90.29411764705883,122.25,35.38228373870839,1904,99,0.5176472531738625,0.0,-23,-7.0,-2.9999999999999996,3.0,5.0,9.876270456274751,1904,93,28.1641343223174,25.0,8,15.0,18.0,34.0,45.0,12.7363368708285,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,48.11228889687388,1.4597556593604024,6,grid_0000_0006,108,East4d,5227,958,4.007805226114465,-2.7266962115603692,-30,-10.176929959758834,-6.458484442599367,1.2353951890034365,9.175091456636418,66.28818700005544,5227,687,108.18808336914805,101.29432562047117,0,45.569554283445285,61.544724460548366,141.5936203581908,173.84133897461422,58.78240323873714,5227,99,-1.986090590299391,-3.0,-35,-10.0,-7.0,1.0,4.0,9.827651306281664,5227,291,39.65022877516658,38.57082118926716,0,18.45295972091088,24.53072625698324,48.53694581280788,60.49349940452561,22.105373883622523,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,48.33686669062163,1.4597556593604024,6,grid_0001_0006,109,East4d,8049,960,1.3050730260456063,-6.471781196307002,-30,-10.207604927431804,-6.471781196307002,-2.714896433675814,5.238916256157635,63.743407946847505,8049,656,95.97150301953629,85.48051948051948,0,45.40465636058856,53.47233360064154,121.36645827433725,153.41836734693877,64.29237971493232,8049,99,-0.8510951343152828,-1.0,-38,-8.0,-5.0,2.0,5.0,8.824780030677992,8049,342,37.563141685031624,34.50904392764858,0,16.48650342801175,20.44945832605277,44.446406716761636,56.45925925925926,26.860310899325405,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,48.56144448436939,1.4597556593604024,6,grid_0002_0006,110,East4d,17030,960,4.034069981158883,-2.6278371124120907,-30,-10.164897275024929,-6.4183301568759195,1.2673607290690485,9.375158690807648,67.34491606047158,17030,666,104.72738223840588,105.53072346928431,0,45.56016000460445,61.37070410153567,141.5344827586207,169.37515929810803,47.559692370395425,17030,99,-1.9498975344116862,-3.0,-48,-10.0,-6.979831564024235,1.0,5.0,9.622687412682488,17030,299,37.05639091325657,36.515019581954625,0,18.50242178873758,24.46677350756618,46.51836444334472,54.48556104007151,15.388500302881924,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,48.78602227811714,1.4597556593604024,6,grid_0003_0006,111,East4d,25279,960,1.965758052284551,-2.6413252460598744,-30,-10.159784058581193,-6.452090198701909,1.3054191974660656,9.373171115610534,56.6714235918231,25279,600,115.67046809664623,113.46768109994997,0,49.352685892233026,69.38001557579658,153.43838843208817,181.53945861484237,53.03391610509493,25279,99,-2.4504830585471837,-3.0000000000000004,-74,-10.0,-6.999999999999999,1.0,4.0,8.516836996262406,25279,341,41.16773391887204,40.52032674214067,0,18.517820625182587,28.502952778040154,50.49088327443883,60.49434842610238,19.734031961256445,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,49.01060007186489,1.4597556593604024,6,grid_0004_0006,112,East4d,22129,960,3.335559102656482,-2.668696248366988,-30,-10.157636782177395,-6.471445876680982,1.3041783598378547,9.191506093168144,69.79688469364937,22129,712,119.59102922900748,117.3982128601241,0,49.59557419460813,73.46279153701337,157.414000015667,185.4058002090648,61.33254525183296,22129,99,-1.6090948149313802,-2.0,-63,-10.0,-5.979385637539604,2.0,5.0,9.676329305055791,22129,425,44.509841724978,42.532383069081604,0,18.519980105800965,28.50215036166662,54.462880062103764,64.48995784215107,28.01005839414317,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,49.23517786561265,1.4597556593604024,6,grid_0005_0006,113,East4d,13591,960,2.736315410717805,-6.558116274930286,-30,-10.240148118567461,-10.240148118567461,1.2906249163974042,9.348270695274726,66.84675263774386,13591,642,128.10539067389718,129.6503255989137,0,53.35774674517854,81.49059127471278,165.50802414605417,193.38415908705724,60.268527354463004,13591,99,-2.2185512193159957,-3.0,-86,-10.0,-5.999999999999999,1.0,4.0,9.371738289625704,13591,408,47.604521294372866,44.48478512948452,0,20.531264522125266,32.500947698868686,56.459984227558266,72.41935483870968,26.58565569588439,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,49.459755659360404,1.4597556593604024,6,grid_0006_0006,114,East4d,32142,960,3.001611295709474,-2.6162280397369884,-30,-10.28954779585453,-6.518364841807076,1.3888581552082129,13.44913903827794,59.90177223609075,32142,706,136.4242182790741,129.49604235718593,0,53.45267745280166,81.62459016393443,181.49124355353635,225.491961414791,69.47030352748844,32142,99,-2.8996655971934198,-2.9999999999999996,-54,-10.993048767242316,-8.0,1.0,4.0,9.029160099389085,32142,390,50.619020619551684,46.461143652608484,0,20.51149436055008,30.52788989706552,62.48598130841121,82.46982156710628,32.51432333712258,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,49.68433345310816,1.4597556593604024,6,grid_0007_0006,115,East4d,21003,960,2.5930039329628083,-6.606025483931962,-30,-10.133030561074841,-10.133030561074841,-2.6610406321482976,5.340956834446989,72.0507899588329,21003,670,111.70384896704292,93.36035042384901,0,45.52130139189362,61.409620608078505,145.416092533161,197.45911949685535,70.08398391798605,21003,99,-1.110497000832847,-2.0,-39,-7.996641072191965,-5.0,2.0,5.0,9.764469599493484,21003,365,44.364573059569615,38.48436484437062,0,18.50915632997017,24.491132263250567,56.53558052434457,74.45912070960277,28.177017902492608,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,49.90891124685591,1.4597556593604024,6,grid_0008_0006,116,East4d,29974,960,5.369074001201249,-2.6487927300803675,-30,-10.272870483923978,-6.484586404248068,1.3248680830487474,13.439148287685729,73.90130869610572,29974,684,132.3407397367367,125.57012750455374,0,45.51309648866005,69.51203714318468,185.50230414746545,229.684652234989,71.70810948898557,29974,99,-2.385831871531689,-3.0,-60,-11.955266591542614,-6.994590256287573,1.0,5.0,10.490296091390881,29974,366,49.259727393109756,46.48687168669682,0,18.522643805895115,28.49471938685231,64.50913864039974,82.55208001275103,28.969716761357102,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,50.13348904060366,1.4597556593604024,6,grid_0009_0006,117,East4d,8609,960,4.127600402215931,-6.430961446930034,-30,-10.21910541948051,-6.430961446930034,1.2065370766835344,5.186249412679638,78.35053892437902,8609,627,95.33839176616704,77.50228310502283,0,41.54670505938874,53.477835225264464,129.3779527559055,169.54444444444445,56.264645642132365,8609,99,-0.43390298708773667,-1.0,-36,-7.948703829210436,-5.0,3.0,6.0,10.043875453800355,8609,312,37.54711955973514,32.46666666666667,0,16.5118656154669,20.456364149877608,48.48414504627522,62.355570233377364,26.978919125342838,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,50.35806683435142,1.4597556593604024,6,grid_0010_0006,118,East4d,3000,950,-2.080999968615307,-6.492506073975721,-18,-10.1948797009407,-10.1948797009407,-2.697866271932991,5.341720080359705,31.416563131571216,3000,674,105.28421846884544,89.51898734177215,4,41.576703273550876,57.71851138228787,125.33823529411765,153.41392477899254,83.24502706201467,3000,98,-1.0927966899610828,-1.0,-19,-8.0,-5.0,3.0,5.0,6.5775435806656235,3000,408,43.448364334435276,32.50859161715112,4,16.354928508161457,22.551852493074794,44.38688994811658,60.6,49.8342067927911,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,50.582644628099175,1.4597556593604024,6,grid_0011_0006,119,East4d,124,80,-0.9286629919241123,-3.0,-14,-9.0,-7.0,1.0,8.0,11.34221943569103,124,225,61.12068965517242,50.99999999999999,16,38.0,44.0,69.00000000000001,98.0,32.49747849019372,124,27,1.3911037046532495,3.0,-14,-6.0,-2.0,5.0,8.0,5.88707467958735,124,73,22.94209075759518,20.0,11,14.0,17.0,26.0,37.0,10.562666053223735,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,50.80722242184693,1.4597556593604024,6,grid_0012_0006,120,East4d,122,497,11.929140488373601,-2.526315789473684,-16,-9.47145828518604,-6.060779406506971,5.428571428571429,16.0,76.80584526040325,122,347,70.02892026685667,60.0,4,38.375,46.74901574803149,78.0,117.0,46.91550167302836,122,69,-0.06302221646479689,-1.0,-16,-10.0,-5.0,3.0,6.0,12.531401031998708,122,98,25.489021309670314,22.0,13,16.0,17.0,27.0,39.0,13.149779049933882,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,51.031800215594686,1.4597556593604024,6,grid_0013_0006,121,East4d,130,80,-0.6587835789218365,-7.0,-14,-11.0,-9.0,-1.0,10.0,18.740829710150297,130,490,126.8231762779698,96.0,34,42.666666666666664,67.0,168.0,242.0,91.04176946315492,130,14,-1.8601661512340066,0.0,-26,-10.0,-4.0,2.0,4.0,6.946456250338717,130,257,52.75874719543994,39.0,12,16.0,22.0,62.0,102.0,47.11107923813939,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,51.256378009342434,1.4597556593604024,6,grid_0014_0006,122,East4d,5423,949,0.8965287394671493,-6.418180415063874,-17,-9.961822414034248,-6.418180415063874,-2.6828249862663753,1.1698314382115476,56.62437314995419,5423,334,63.757817457050905,54.4936170212766,2,38.535618191363696,44.55595204110762,74.57831325301204,100.30952380952381,28.867769241488123,5423,98,0.9963415940072661,1.0,-24,-5.0,-2.0,4.0,5.999999999999999,7.952966459014742,5423,198,25.239061023698053,22.033567071253376,4,15.0,18.0,30.0,39.0,11.968751953322549,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,51.48095580309019,1.4597556593604024,6,grid_0015_0006,123,East4d,2394,949,-1.177947127367794,-6.433677113639136,-17,-10.006622516556291,-6.433677113639136,-2.734783442711573,1.2883895131086143,37.701307814694886,2394,315,61.003491806355406,54.51428571428571,3,38.507936507936506,44.53040644171779,70.58368824531516,90.44444444444444,23.850804768866023,2394,98,0.6824942132487795,1.0,-28,-5.0,-2.0,2.9999999999999996,6.0,6.556934756207811,2394,109,23.657238295616562,22.0,11,15.0,18.0,28.0,35.0,8.598490091655897,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,51.705533596837945,1.4597556593604024,6,grid_0016_0006,124,East4d,124,-3,-9.403225806451612,-9.0,-15,-11.0,-10.0,-9.0,-8.0,1.9382372888067956,124,716,132.75806451612902,93.60897435897436,39,58.0,68.8,113.28571428571429,183.0,139.1690415012726,124,4,-0.04838709677419355,0.0,-12,-2.0,-1.0,2.0,3.0,2.599177409296025,124,301,64.9758064516129,42.8,12,23.0,30.4,59.0,100.0,70.82275282632004,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,51.9301113905857,1.4597556593604024,6,grid_0017_0006,125,East4d,190,950,1.1798680552674161,-2.864406779661017,-13,-10.083333333333334,-6.5,-2.864406779661017,1.210222588623248,69.20069652028054,190,206,66.03877432471681,55.0,10,40.0,47.0,78.0,109.0,29.680145764998844,190,98,0.5814903945894362,0.0,-14,-6.0,-2.0,3.0,6.0,8.287194339925957,190,91,25.634828430355586,23.0,12,16.0,18.0,29.0,40.0,11.410108751342008,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,48.11228889687388,1.6843334531081566,7,grid_0000_0007,126,East4d,3573,945,-2.605589052529845,-6.519092885402179,-30,-10.195678271308523,-10.195678271308523,-2.7180914888166856,1.1019116765469925,41.33655949485823,3573,722,79.52750266328404,73.425,0,41.72608695652174,49.68260869565217,101.59292035398231,125.13559322033899,39.10700239704722,3573,98,-0.18803444147913856,0.0,-29,-6.0,-3.0,3.0,5.0,6.511768142657772,3573,297,31.857269941682315,30.463541666666668,0,16.56851449482532,20.485981308411215,40.513333333333335,50.55714285714286,17.22684689207687,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,48.33686669062163,1.6843334531081566,7,grid_0001_0007,127,East4d,3804,960,0.38236062176165797,-6.528476414739847,-30,-10.124037765947582,-10.124037765947582,-2.667390947851755,1.220056762385747,63.96123738642976,3804,794,122.30896062176167,85.62290076335876,0,45.45454545454545,53.28591365835505,137.1818181818182,235.0,113.61268944314119,3804,99,-0.6351865284974093,-1.0,-36,-7.0,-5.0,2.0,5.0,8.633047718165415,3804,346,48.97623316062177,34.48928297144453,0,16.521175491613015,20.50775753202237,52.43263324167788,98.625,45.41657990582859,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,48.56144448436939,1.6843334531081566,7,grid_0002_0007,128,East4d,23711,960,0.6595175889997319,-6.463604788124769,-30,-10.185454494969918,-6.463604788124769,1.2916485821011716,5.33740933837657,52.994059789121664,23711,614,123.25925884773406,125.51089998445238,0,53.4756717222265,85.55245466497978,157.49320385124324,181.420663195396,55.727938312358596,23711,99,-2.475565517659979,-3.0000000000000004,-56,-10.0,-7.0,1.0,4.0,8.185479454337374,23711,378,45.125562151137935,44.501420892855556,0,20.48497198166072,32.529936753712455,54.48519978921738,64.50717105591924,21.917842905416954,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,48.78602227811714,1.6843334531081566,7,grid_0003_0007,129,East4d,38078,960,-0.11408049811994204,-2.6666751052630513,-30,-10.185775226065742,-6.505758358995484,1.3152727041795405,9.34883761755486,43.0277699333202,38078,471,126.28095474226532,128.4666798568268,0,58.487824009697995,90.49874686716792,160.50085986326076,186.50853544664446,47.892279290343005,38078,99,-2.830109041088996,-3.0000000000000004,-36,-9.987415185171145,-6.986653400000716,1.0,4.0,7.352503951705036,38078,226,45.286835840592886,45.00000000000001,0,23.0,34.0,55.0,66.01170287316049,17.03387933955673,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,49.01060007186489,1.6843334531081566,7,grid_0004_0007,130,East4d,27171,960,3.4251592586958153,-6.511970984409533,-30,-10.126668438760031,-6.511970984409533,-2.672421589833483,5.339282088369053,76.32241395204683,27171,556,115.34394614502274,109.49643205807952,0,49.426264482441795,73.42768374381048,149.43729152318062,181.37357113601666,57.66951572789595,27171,99,-1.0513955995837554,-2.0,-62,-9.0,-5.0,2.0,5.000000000000001,10.003935095016725,27171,347,44.14189092261587,40.52243309138219,0,18.53665233511176,28.486108294463598,54.49222544432386,66.45179063360881,26.082667908982554,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,49.23517786561265,1.6843334531081566,7,grid_0005_0007,131,East4d,11508,960,1.5419801883536683,-6.569145173384643,-30,-10.241651487553126,-10.241651487553126,-2.7040839576305893,5.233511586452763,63.913099795273745,11508,612,121.7118500871654,117.4838606583573,0,49.3,73.23488824101068,157.4524659825505,193.26760563380282,62.49559155603508,11508,99,-1.410499237238986,-2.0,-68,-9.0,-6.0,2.0,4.999999999999999,9.110312561632304,11508,422,47.10624617467413,44.52007648183557,0,18.51952814620133,30.50760798429319,56.54552782181144,70.45323741007195,28.13679475342036,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,49.459755659360404,1.6843334531081566,7,grid_0006_0007,132,East4d,16964,960,3.1491709581718506,-2.554054411599341,-30,-10.175175047231798,-6.501225330664544,1.2487643238471147,9.426667728654053,66.26436008525341,16964,694,109.37861277036944,93.62531017369727,0,45.5507606048072,61.48463206725068,145.64322229995156,201.4625901887787,60.97038842009382,16964,99,-1.8461065313416665,-2.0,-58,-9.999999999999996,-6.000000000000001,2.0,5.0,9.398457362743768,16964,314,40.72283553727976,36.49856988890731,0,18.494773692181642,24.48276372597715,52.47454022388272,70.475935828877,21.978982095942452,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,49.68433345310816,1.6843334531081566,7,grid_0007_0007,133,East4d,17928,960,5.001543527610309,-6.560497159924512,-30,-10.130988955260847,-10.130988955260847,1.2896219958938853,5.232286697180104,80.34803135609278,17928,728,110.91753870562304,93.447099662927,0,45.48098908712974,61.46726394278323,149.49084249084248,197.4418604651163,63.123395648791764,17928,99,-1.1344910375745372,-2.0,-52,-9.0,-5.0,1.0,5.0,10.669548307079653,17928,356,42.77989849418259,38.54555580307418,0,18.495246205344,24.486657641395905,56.48339693975817,70.49695493300852,23.402420791964364,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,49.90891124685591,1.6843334531081566,7,grid_0008_0007,134,East4d,28672,960,3.2393073067673566,-6.530043450775793,-30,-10.236668459609545,-10.236668459609545,1.2769718296168129,9.321377281838219,68.18574346309559,28672,671,129.08612604449152,121.55294117647058,0,45.52496546206753,69.47644447185051,177.46746215306982,225.4244282611473,70.82224701389156,28672,99,-2.14955558917736,-3.0,-56,-10.0,-6.999999999999999,1.0,5.0,9.705235791459778,28672,375,49.64547177330718,46.504926004919,0,18.50361632607853,28.51958250866236,64.45745587132829,82.47368421052632,29.939094483909816,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,50.13348904060366,1.6843334531081566,7,grid_0009_0007,135,East4d,12183,960,5.138816433417442,-6.507736226770782,-30,-10.161527355596212,-6.507736226770782,1.2780176019810594,5.214202708164915,82.77400565451033,12183,416,99.34765057036091,88.49731486715659,0,44.52390914899215,56.490421455938694,134.3361344537815,174.5157894736842,50.93374447835275,12183,99,-0.6357218674056268,-2.0,-78,-8.0,-5.0,2.0,5.0,10.601594150605784,12183,407,38.70002046687726,36.47157630462072,0,16.49192855916195,22.446098253462957,50.50797872340426,64.47467750726744,20.301732008809882,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,50.35806683435142,1.6843334531081566,7,grid_0010_0007,136,East4d,16901,960,-0.5984660040895377,-6.553828077931929,-30,-10.215069316184163,-10.215069316184163,-2.691268261711317,5.24965874965875,53.14036212686562,16901,717,101.7658355405776,85.59442060085837,0,41.51168508869129,57.43846824408469,129.49425287356323,169.61150839846997,65.94417873635656,16901,99,-0.16006908783185553,0.0,-30,-6.999999999999999,-4.0,3.0,6.0,7.969250262704887,16901,385,43.025766974655696,34.49615099080577,0,16.555428447150934,22.49260614482878,50.490950226244344,68.45333333333333,37.339211345743486,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,50.582644628099175,1.6843334531081566,7,grid_0011_0007,137,East4d,36122,960,0.4077346808991595,-6.526120777982729,-30,-10.21587993305044,-10.21587993305044,-2.715407180578932,1.214626944993947,63.943687402822114,36122,456,91.03553927834272,84.48053015147185,0,44.51981936207969,54.47083969465648,118.495979515745,150.48326494289807,42.132110562981545,36122,99,0.2710934816137284,0.0,-49,-7.0,-3.0,3.0,6.0,8.592605780901605,36122,296,36.92360362175357,34.523050282615095,0,16.53483428175326,22.483831209431834,48.48952153076768,60.48378533353154,17.730912012620827,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,50.80722242184693,1.6843334531081566,7,grid_0012_0007,138,East4d,24290,960,2.3908201100551882,-6.468251195967815,-30,-10.120791876614573,-6.468251195967815,-2.755102742692352,1.2260196547353017,73.43288591271501,24290,752,79.90326058306938,65.42895303193343,0,41.61106772627743,49.40455393009549,101.48967359437098,133.52943453187288,44.55941297396425,24290,99,0.8334654448373832,1.0,-59,-5.9909134165246885,-2.9999999999999996,3.000000000000001,5.999999999999999,9.299024114136026,24290,326,32.447100095889994,26.50795040557132,0,16.50525391910671,18.47410092140203,40.51022610572488,54.43832599118943,19.103613736449518,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
139,51.031800215594686,1.6843334531081566,7,grid_0013_0007,139,East4d,1083,960,-2.305445200873791,-9.945992912892038,-18,-9.945992912892038,-9.945992912892038,-2.6681825434817297,1.215325105912691,55.86749971940684,1083,359,95.15057265295884,84.5,4,42.49460188933873,52.36666666666667,124.63157894736842,168.57142857142858,51.854141643684144,1083,99,-0.3462160560912755,-1.0,-43,-5.0,-3.0,2.0,4.0,7.302334990440338,1083,148,41.896606245206684,35.0,4,16.0,20.0,57.0,80.0,25.97165000470294,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
140,51.256378009342434,1.6843334531081566,7,grid_0014_0007,140,East4d,3,35,25.666666666666668,22.0,20,20.0,20.0,35.0,35.0,6.649979114420003,3,159,116.33333333333333,103.0,87,87.0,87.0,159.0,159.0,30.86889840744059,3,20,3.3333333333333335,-2.0,-8,-8.0,-8.0,20.0,20.0,12.036980056845191,3,48,33.666666666666664,35.0,18,18.0,18.0,48.0,48.0,12.28368384845885,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
141,51.48095580309019,1.6843334531081566,7,grid_0015_0007,141,East4d,13,15,-4.615384615384615,-12.0,-16,-16.0,-13.0,3.0,15.0,10.652110383454623,13,424,185.23076923076923,204.0,38,38.0,81.0,255.0,424.0,126.20627428396361,13,1,-3.3076923076923075,-1.0,-12,-12.0,-6.0,0.0,1.0,4.426921406134818,13,270,83.23076923076923,51.0,12,12.0,38.0,84.0,270.0,82.38106003963797,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
142,51.705533596837945,1.6843334531081566,7,grid_0016_0007,142,East4d,20,41,-6.95,-9.0,-14,-12.5,-10.5,-8.5,-5.0,11.213719275958356,20,153,65.55,55.0,36,39.0,46.0,90.0,94.0,27.85942389928406,20,5,0.1,1.0,-15,-3.0,0.0,1.5,3.0,3.8845849199110063,20,101,31.3,23.0,11,12.0,17.5,42.0,55.0,20.751144546747295,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
144,48.11228889687388,1.9089112468559108,8,grid_0000_0008,144,East4d,8004,960,-0.08659747828897793,-2.61026963551596,-18,-10.145170715418645,-6.443882106215791,1.3031339858174444,5.263357645661945,44.85469848341384,8004,722,119.19323669361692,121.66666666666667,2,49.56955827019226,77.4218273734295,149.36413945766463,173.48090659957774,57.87572728304592,8004,99,-3.021473745850122,-3.0,-41,-8.999999999999998,-7.0,0.0,3.0,7.109426003398072,8004,339,42.10405619566104,42.5039010511719,6,18.483001089899098,28.48164097914778,50.42132624070603,58.44222236110243,23.08492363826856,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
145,48.33686669062163,1.9089112468559108,8,grid_0001_0008,145,East4d,4098,950,2.8460470995707507,-6.575229993628365,-17,-10.169719962062597,-10.169719962062597,-2.7699078733117664,5.192048470046732,72.31922116154004,4098,651,94.05009827983926,77.5261213989149,1,41.511881610776456,53.595454545454544,109.34006810442679,153.63888888888889,68.64441733768058,4098,98,-0.11477801023337028,-1.0,-22,-7.0,-4.0,2.0,5.0,9.77114235025167,4098,274,38.53028082829156,30.389046730557208,7,16.53082191780822,20.423664122137403,42.485598666984046,58.58974358974359,30.443950149558738,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
146,48.56144448436939,1.9089112468559108,8,grid_0002_0008,146,East4d,37838,960,-0.45958020194197724,-2.6559247311607157,-30,-10.236984082963609,-6.53016776504408,1.3138365970043704,9.352164722171413,35.883070320401856,37838,612,132.81144154473725,137.49484859285073,0,61.56379131063791,97.50143480164068,169.4987037333872,189.35768920603113,48.06042263040529,37838,99,-3.386571320460522,-4.0,-33,-11.0,-6.999999999999999,0.0,4.0,6.965932883343745,37838,300,47.18263847112492,46.48234291215073,0,24.523984219348794,36.518235741151,56.48308789377339,66.46223409144294,16.601197596580295,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
147,48.78602227811714,1.9089112468559108,8,grid_0003_0008,147,East4d,32499,960,0.5622855237515433,-2.6940444740809117,-30,-10.210396195198895,-6.515817827067855,1.2924440303548788,9.329784394186778,50.290628524105436,32499,506,121.1826450816431,122.45119560956488,0,48.52428083167188,72.50159744408946,164.51084434268742,192.4384743281843,54.30153758899973,32499,99,-2.3294462852992033,-2.0,-31,-9.999999999999998,-7.000000000000002,2.0,5.0,8.081006851226606,32499,302,44.336584645254895,44.542585405243486,0,18.527062612369924,28.503846233508007,56.498507405381034,68.49367591302133,19.019028760967554,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
148,49.01060007186489,1.9089112468559108,8,grid_0004_0008,148,East4d,27129,960,1.3468849944544212,-6.541575177296769,-30,-10.183667317874313,-10.183667317874313,-2.6800258804329387,5.341039193007627,64.53285027657287,27129,683,109.47543226128461,101.50428141479783,0,45.614599026030895,61.463406457191006,149.53044551814537,181.5090589056478,57.90894393932351,27129,99,-0.751932990996505,-1.0,-68,-9.0,-4.999999999999999,3.0,6.0,8.996276021042922,27129,404,42.50794504390865,40.50935342829039,0,18.518552424869174,24.49646715648131,54.48186569423783,66.49880668257757,25.56017788524411,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
149,49.23517786561265,1.9089112468559108,8,grid_0005_0008,149,East4d,12026,960,4.709707462522859,-6.607693461538008,-30,-10.179129672566871,-10.179129672566871,1.350143291712116,9.348484848484848,82.7019634689482,12026,649,129.16725241191463,125.59561128526646,0,53.59565817178538,81.45769230769231,165.5230161334037,201.54744525547446,65.30695528585467,12026,99,-1.3873054652218793,-2.0,-49,-10.0,-5.999999999999999,2.0,5.0,10.694010539994409,12026,363,49.83042038510982,46.497247706422016,0,20.486191167793766,32.47719145336392,58.4843407040078,76.40869565217392,28.77560768532433,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
