system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
94,45.01060007186489,1.2351778656126482,5,grid_0004_0005,94,East4b,44412,224,1.1043226958157712,-2.0,-18,-11.0,-7.949777330456414,5.0,16.0,14.587621427572182,44412,651,62.18596130347384,53.41290848335818,-26,5.485338337692825,17.44200520716434,97.46241085862937,133.46633936476115,51.671687114461164,44412,43,1.5668171504056725,1.0,-21,-7.980901613830093,-4.0,6.999999999999999,11.999999999999998,7.808512975991153,44412,558,55.22780889614675,53.48826679437503,17,29.492270817190686,41.495601707488625,65.43428055353698,77.4386936037614,26.41648785077531,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
95,45.23517786561265,1.2351778656126482,5,grid_0005_0005,95,East4b,18057,163,0.8316186797867373,-3.0,-18,-12.0,-8.0,4.0,17.0,15.231152304751868,18057,785,69.8473066884648,57.50642474994184,-19,5.4157649605646805,17.368139816757676,109.51816977899816,149.40425531914894,59.119832286314214,18057,37,2.0421148522415056,2.0,-21,-8.0,-4.0,7.0,12.000000000000002,7.885303660140318,18057,455,60.536369455943245,58.51724137931034,17,28.529381763494296,38.461160125747895,74.46719052366153,88.49859602181678,32.980312687378756,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
96,45.459755659360404,1.2351778656126482,5,grid_0006_0005,96,East4b,19435,235,4.2553172390689875,0.0,-18,-11.0,-6.980707482551183,9.0,24.0,18.363371264267233,19435,405,64.90490601390893,54.518324607329845,-30,4.499985023961662,14.559832563759546,106.50326797385621,140.5801526717557,54.20167165846902,19435,42,1.7773391798382516,1.0,-22,-9.0,-5.0,8.0,14.0,9.107065248128245,19435,361,54.50472058301156,54.50543745090337,17,26.474120868050203,36.483170704193576,68.4783840921625,82.54027320933173,21.10687504769296,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
97,45.68433345310816,1.2351778656126482,5,grid_0007_0005,97,East4b,18366,205,4.900547800539326,-1.0,-18,-12.0,-8.0,10.0,28.0,20.26126425197747,18366,282,52.88200358410977,38.46511627906977,-22,4.460370055828588,12.499200710479574,84.53363732487443,126.49856989631748,48.51358907854994,18366,41,4.595620976113636,4.0,-20,-6.965427144081437,-1.0,10.0,16.0,8.74375227422953,18366,251,53.42596926292114,52.0,18,26.0,35.0,69.0,83.0,21.74337691873214,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
98,45.90891124685591,1.2351778656126482,5,grid_0008_0005,98,East4b,29477,255,3.0596884159169107,-1.5261267474659805,-18,-11.469310951872332,-7.503452397415888,8.507518395261503,22.432782778408924,18.22949250992381,29477,564,59.06260668336177,45.57349453091308,-27,5.421357573407392,13.483694114136055,93.47740232396781,137.5062155274524,53.36112576590108,29477,43,3.5591084157622443,4.0,-35,-8.0,-2.0,9.0,14.0,8.4759545843613,29477,444,56.179048714412986,54.51645967314986,17,26.506088248016198,36.47836529333586,70.5520341693646,86.52423721070382,25.86288427071607,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
99,46.13348904060366,1.2351778656126482,5,grid_0009_0005,99,East4b,25331,217,6.041015017161692,-1.0,-18,-12.000000000000002,-8.0,10.999999999999998,34.0,22.66095076475275,25331,449,61.30335426437304,44.49952057052108,-24,4.453732975897973,14.489423308412551,98.49513602010317,140.48387096774192,56.96085070646232,25331,40,4.210996820415089,4.0,-30,-7.985894436213219,-3.0000000000000004,10.999999999999998,17.0,9.449324588446006,25331,416,56.927943674595326,56.51620765828872,16,26.481389926683335,38.52746958183767,70.4959349593496,84.50764169544331,25.304683430016823,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
100,46.35806683435142,1.2351778656126482,5,grid_0010_0005,100,East4b,32266,273,10.119709631720282,0.4961469522973658,-18,-11.489864053417879,-7.5286946318146155,18.51039181080127,46.55084745762712,25.799808637745535,32266,540,46.01840028555065,29.52163677055593,-16,1.6882270352995972,9.428472940365392,69.37175036395924,117.30914826498423,48.136999406782635,32266,53,7.209369831564332,6.999999999999999,-25,-6.0,1.0,14.0,20.0,9.517023491885915,32266,457,52.64155916401662,50.51532596402903,15,26.504127178232956,34.49611861542485,66.46743005124765,78.45761885978143,27.689234835535725,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
101,46.582644628099175,1.2351778656126482,5,grid_0011_0005,101,East4b,34967,274,4.095626443304493,-1.519993411674278,-18,-11.482919092323822,-9.475859781071767,10.488135420945863,26.45661120244615,20.09784842159074,34967,421,67.73314104628216,50.558961858621,-21,6.494529340300648,18.502380307747845,106.48385041276676,150.455348760148,60.03584320611013,34967,50,2.940924312589895,2.9999999999999996,-22,-10.0,-5.0,10.0,16.0,9.840746331952936,34967,264,58.43578105341873,57.010005189822685,16,28.0,39.99999999999999,71.00000000000001,85.0,25.20366118339545,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
102,46.80722242184693,1.2351778656126482,5,grid_0012_0005,102,East4b,32023,393,2.9387084300314466,-1.5090514061499298,-18,-13.388986143815282,-9.485562243871685,8.456134910159484,24.43971631205674,18.974654591957194,32023,283,54.100459012243704,40.456866741283974,-36,4.4899604719588675,14.48206901580093,86.4967707212056,124.50557076051118,46.866435666157535,32023,61,3.7566330010266364,4.0,-24,-7.93370501972948,-3.0,9.999999999999998,14.999999999999996,8.650313068835686,32023,257,53.48151570314403,52.0,14,26.02416953905877,36.0,67.0,79.99999999999999,23.041351466793365,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
103,47.031800215594686,1.2351778656126482,5,grid_0013_0005,103,East4b,17930,188,2.9719138519914954,-4.0,-18,-13.0,-10.0,8.0,27.0,20.966592849657022,17930,442,76.30469945053369,66.4090909090909,-33,4.494663844733641,20.544186046511626,118.42567567567568,156.34782608695653,62.004374698304616,17930,41,1.758130486252164,1.0,-22,-10.0,-6.0,8.0,15.0,9.871631500607629,17930,401,61.86663830456905,62.49922041443006,16,28.460390528627734,44.5314188819604,76.53508771929825,90.4820717131474,24.965003424674848,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
104,47.256378009342434,1.2351778656126482,5,grid_0014_0005,104,East4b,17570,230,0.8621538351466043,-4.0,-19,-14.000000000000002,-9.988614533785722,4.999999999999999,20.0,18.61020778817528,17570,398,72.01071372675277,62.47506520502814,-33,8.526808878639377,26.55448986504555,110.49677419354839,148.5132423884221,53.45175622133316,17570,47,2.7263239561953054,3.0,-22,-9.0,-5.0,10.0,14.999999999999996,9.416707715024867,17570,209,63.93856096481224,65.0,15,31.0,48.0,79.0,92.0,22.403421037030856,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
105,47.48095580309019,1.2351778656126482,5,grid_0015_0005,105,East4b,15900,191,2.2246804404227047,-1.0,-19,-13.0,-8.0,8.0,19.0,16.11573329690603,15900,310,97.23007004208063,92.44285714285714,-21,8.526315789473685,34.41111111111111,146.49264705882354,194.3759038825231,70.0529515021093,15900,43,-1.2889732665474911,-3.0,-24,-12.978266945715085,-9.987235677336969,6.999999999999999,13.0,10.159200205688999,15900,172,66.09206395739734,67.0,15,31.0,49.0,82.0,97.0,24.628491604370296,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
106,47.705533596837945,1.2351778656126482,5,grid_0016_0005,106,East4b,5514,184,2.157460262140963,-2.0,-18,-13.0,-9.0,8.0,20.0,16.80167329644419,5514,597,81.5848837234215,65.41786648009722,-25,5.41633823002508,17.448,133.421048057704,173.46666666666667,70.96619248081356,5514,33,0.5756074498710576,1.0,-21,-12.0,-7.893169877408056,8.0,13.0,9.669329148772078,5514,361,61.80541179041578,62.528301886792455,18,26.53397427841314,38.50272146744953,78.51948429905998,94.53190187461756,31.048419698047372,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
107,47.9301113905857,1.2351778656126482,5,grid_0017_0005,107,East4b,14155,178,4.176402189143145,0.0,-18,-12.0,-7.0,10.0,24.0,17.61606014388053,14155,420,90.16096906854295,88.41584158415841,-38,6.457557386924368,30.500081685999014,146.51111111111112,174.39370078740157,63.875313575726864,14155,40,-1.3033954696914238,-3.0,-24,-14.0,-10.0,7.0,12.999999999999998,10.517955542972846,14155,381,62.49499183969449,64.4908629265069,18,28.548387096774192,48.50767780172414,76.45954474789428,86.46470225412133,24.74682051841119,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
108,44.11228889687388,1.4597556593604024,6,grid_0000_0006,108,East4b,24675,187,3.695149514846374,-1.0,-18,-10.987418803773839,-7.0,8.0,23.0,16.591574651496135,24675,790,48.58801820405087,25.494241341583553,-31,1.7397862221623877,9.409249186415947,73.45057335865566,117.50976930148398,61.366420574590684,24675,40,3.866317982902488,4.0,-23,-6.957739093959731,-2.0,9.0,14.0,7.871568129503723,24675,534,51.24178369885088,45.51746741792967,17,25.527201536741916,29.379161658653846,61.43256012453048,73.25818181818182,39.58041670853635,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
109,44.33686669062163,1.4597556593604024,6,grid_0001_0006,109,East4b,46829,382,2.837883505944324,0.4731807796461215,-18,-9.432028333685492,-5.47837386879298,6.482283963277075,16.47354827659258,12.976991689776414,46829,735,30.440844817997718,17.411527412995166,-31,1.6958515564832863,5.421488200084074,45.53668371713472,81.44492485687023,36.23815686756743,46829,35,3.5342419491925594,3.0,-61,-4.0,-1.0,7.000000000000001,11.0,6.1717036177510485,46829,546,41.021503992612885,37.471498892479964,18,25.555395492727385,29.507221894856222,49.41740939553948,57.434247228537934,19.553853493661055,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
110,44.56144448436939,1.4597556593604024,6,grid_0002_0006,110,East4b,40258,142,-0.10204021662132891,-3.0,-18,-10.000000000000002,-7.000000000000001,3.0,11.999999999999998,11.94464439880481,40258,795,47.16069788447436,33.46784682185853,-31,5.435123390491711,9.481723476194828,73.44191584937518,109.60734854994172,45.92737858579489,40258,35,2.253801963618925,2.0,-24,-5.0,-2.0,5.999999999999999,10.0,6.340677950221265,40258,518,48.78832647605301,46.502374837279675,17,28.486867938783327,34.49353527727557,58.49776502949799,70.46964551981655,19.764349205762965,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
111,44.78602227811714,1.4597556593604024,6,grid_0003_0006,111,East4b,44668,234,1.4726695591548198,-2.0,-19,-10.0,-7.000000000000001,5.0,16.0,14.29719323027527,44668,352,49.55285392711929,36.50708186133206,-28,4.50704798079042,12.472881287262323,78.52133955813696,116.5048889509708,44.337147875995356,44668,42,2.621044927769329,2.0,-26,-6.0,-3.0,7.0,12.0,7.242225542303297,44668,361,49.87736552939186,48.503687669392946,16,28.49565673341926,36.51989866087586,60.49124251612208,72.45817935352687,18.055281605394438,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
112,45.01060007186489,1.4597556593604024,6,grid_0004_0006,112,East4b,42147,204,0.9793965818910062,-2.0,-17,-11.0,-8.0,5.0,15.0,13.829178365305987,42147,438,56.14957773745428,44.53521126760563,-30,4.494027555488252,16.455813767609154,86.52232142857143,122.47490347490347,49.26959531043294,42147,38,1.2213079316452777,1.0,-22,-8.0,-4.0,6.0,10.999999999999998,7.509158634988803,42147,238,50.264075589087916,49.01374579109423,17,28.999999999999996,38.0,59.028231990096636,70.00000000000001,19.321628408058015,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
113,45.23517786561265,1.4597556593604024,6,grid_0005_0006,113,East4b,15010,244,3.160693766977419,-1.490751953125,-17,-11.451214184658669,-7.4996741426197575,8.488908385457242,22.541095890410958,17.089942048094436,15010,560,58.669915889174774,41.582352941176474,-17,1.690114182978143,9.424729121081562,97.55128205128206,141.51927270816364,57.433437871226545,15010,46,3.093029511472027,2.9999999999999996,-27,-7.0,-3.0,8.0,12.999999999999998,8.113892153779075,15010,474,55.35420026354532,52.51354543870182,16,26.495388425352665,32.49632513145281,72.49608681575099,86.54033778399703,28.18408841746145,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
114,45.459755659360404,1.4597556593604024,6,grid_0006_0006,114,East4b,19069,171,4.089397957300697,-1.0,-18,-10.985323779353955,-7.0,9.0,25.0,18.17011111510247,19069,394,60.95345457226556,46.44985587600612,-22,4.487765980880215,12.473973290211058,100.46346468555991,140.44444444444446,53.32385173713938,19069,39,2.894335867348116,2.9999999999999996,-26,-9.0,-4.0,9.0,15.0,8.911524352000075,19069,166,54.70850612579126,54.0,16,26.0,36.0,70.0,84.01358298609233,21.971646052725312,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
115,45.68433345310816,1.4597556593604024,6,grid_0007_0006,115,East4b,19516,196,3.570967217772244,-1.0,-18,-12.0,-8.0,8.0,23.0,19.089739643149098,19516,744,73.5369035895121,57.57240494678195,-24,5.413570106363349,17.392582053083107,113.49032258064516,153.38363680612403,70.11814439092444,19516,41,2.666469006679028,2.0,-24,-9.000000000000002,-4.0,8.0,15.0,9.009274551351579,19516,486,64.54834558590346,56.50886183327655,16,26.505437501284856,38.525812619502865,74.48390594784118,92.45454545454545,48.21975151494125,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
116,45.90891124685591,1.4597556593604024,6,grid_0008_0006,116,East4b,29621,180,2.4460575889033587,-2.0,-18,-11.979393837428978,-8.0,7.0,21.0,17.544369826927888,29621,364,68.81799144054523,60.46434473293561,-28,6.531721092834337,22.515990071406726,108.47190235591329,144.46412765538946,53.7492078310961,29621,38,2.2666886480081785,2.0,-21,-9.0,-4.0,8.0,13.999999999999998,8.840107793847952,29621,241,59.32174461086721,59.0,18,29.0,41.0,74.0,89.02353924503362,23.165251067665103,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
117,46.13348904060366,1.4597556593604024,6,grid_0009_0006,117,East4b,25656,214,4.967695998462874,-1.0,-18,-11.989663589900069,-8.0,10.0,29.0,20.2010785340931,25656,396,62.40135712016931,46.45693465535779,-31,4.489396222996401,14.50288986770828,100.54404443846465,144.51613628696728,55.37108864140662,25656,42,3.412154539354907,4.0,-37,-9.0,-3.9894560124282745,10.0,16.0,9.363785167608176,25656,168,56.792061003296276,56.0,15,26.999999999999996,38.0,72.0,87.0,23.040888819048657,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
118,46.35806683435142,1.4597556593604024,6,grid_0010_0006,118,East4b,32447,213,9.941203389278254,2.0,-18,-12.0,-7.0,18.0,43.0,24.535730753015475,32447,598,47.86481405373363,29.504211674711552,-25,1.6953020983520928,9.429055432769943,69.45630872699188,121.47017543859648,52.814698488753606,32447,43,7.237335962273307,8.0,-21,-6.0,1.0,14.0,19.0,9.43395448018693,32447,525,54.662721682056464,50.474267760903466,15,24.498723139208966,34.50050307178682,68.49566495160776,80.44933920704845,33.62346144274045,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
119,46.582644628099175,1.4597556593604024,6,grid_0011_0006,119,East4b,31222,226,4.599598063260658,-1.0,-18,-12.0,-9.0,11.0,28.0,19.860242834546916,31222,593,68.34181870646267,49.520273777817906,-27,5.451438264949117,13.434137379104673,113.3875224225472,153.39818871057602,60.56195798737551,31222,43,2.653297899381357,3.0000000000000004,-24,-10.0,-5.0,10.0,16.0,9.88968258253858,31222,270,57.600560540981725,57.03036256900584,17,26.02042455229274,38.0,72.0,86.0,25.40691926346875,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
120,46.80722242184693,1.4597556593604024,6,grid_0012_0006,120,East4b,37795,277,1.7787075770008178,-3.525063591298811,-18,-13.422653159086902,-9.54365193767645,6.483249868715584,22.527482431091403,18.944208334966177,37795,403,65.64769487449219,58.451285334471514,-30,6.513103000837672,22.49589589717671,102.47931873479318,134.5194805194805,48.456985155874555,37795,50,2.5229918951322876,2.0,-21,-9.0,-5.0,9.0,15.0,9.337948391906469,37795,308,58.18224958809292,58.50727117633759,16,28.491387031598244,44.5009249346979,70.48485928742598,82.49995065107679,20.84290243154006,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
121,47.031800215594686,1.4597556593604024,6,grid_0013_0006,121,East4b,13925,205,3.065112134037816,-2.0,-19,-12.0,-9.0,8.0,23.0,19.251376420366082,13925,683,81.05223414696346,73.52490421455938,-35,5.535800830543071,21.37435754319868,129.4805194805195,165.41610891232722,65.56948772422143,13925,42,0.8017274089345564,-1.0,-21,-11.0,-7.0,8.0,14.0,9.798291920827426,13925,507,61.27972813733961,60.5169835150226,19,28.481080881083347,42.43649541106202,74.45369325247269,88.54871794871795,29.10073875098377,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
122,47.256378009342434,1.4597556593604024,6,grid_0014_0006,122,East4b,21327,235,0.7035669805624312,-4.0,-19,-14.0,-11.0,5.000000000000001,21.0,18.55269115053486,21327,258,63.13609875040909,54.445439080844416,-54,4.493999178834998,18.566970196165624,100.42173913043479,134.40963855421685,49.63612567622573,21327,44,3.2462128314688576,3.0,-20,-7.000000000000001,-3.0,9.0,14.000000000000002,8.4280875872717,21327,153,59.880006637443486,61.02588597494029,14,27.0,39.99999999999999,76.0,91.0,23.717800124565134,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
123,47.48095580309019,1.4597556593604024,6,grid_0015_0006,123,East4b,21113,178,1.3246881171489908,-2.0,-19,-13.000000000000002,-9.0,7.0,19.0,16.067753679257684,21113,614,86.42768766816118,73.46905433393557,-24,5.365293022065515,25.41154629904929,129.34133333333332,177.58241758241758,72.95255119261736,21113,39,0.46444384843927466,0.0,-22,-12.0,-7.0,8.0,13.0,9.549144465771963,21113,384,66.14561396199562,62.55971223021583,15,28.468503937007874,44.48196363415842,78.48208469055375,92.56666093466845,39.307665243242724,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
124,47.705533596837945,1.4597556593604024,6,grid_0016_0006,124,East4b,5975,154,-0.09643410709915437,-5.000000000000001,-18,-14.0,-10.968510047858143,5.0,19.0,17.22954821233968,5975,640,64.01832353955099,57.62190752844348,-19,5.385322222804535,17.373390557939913,97.32758620689656,129.41632080078125,53.28674312642715,5975,34,2.6348798562116618,2.0,-19,-7.0,-3.0,8.0,13.0,8.010947587213153,5975,375,58.89441530724758,58.504207219280715,19,26.4794227570265,40.45614035087719,74.5193482688391,86.5,26.955431584954514,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
125,47.9301113905857,1.4597556593604024,6,grid_0017_0006,125,East4b,8138,198,1.763028803195641,-1.0,-18,-12.0,-9.0,8.0,19.0,15.528522652846227,8138,575,94.56626648670408,101.54961832061069,-28,5.470960012310669,37.52652303358197,145.55701754385964,169.6936416184971,61.7127542716754,8138,38,-2.321527033772947,-4.0,-24,-13.000000000000002,-10.0,5.0,10.0,9.28631152726227,8138,356,62.57191810445852,64.47487644151565,18,28.512197866498624,46.48125,76.48276172936494,86.44270833333333,24.736385826190986,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
126,44.11228889687388,1.6843334531081566,7,grid_0000_0007,126,East4b,49388,227,0.7257343007788457,-2.0,-18,-10.0,-6.999999999999999,5.0,14.0,12.992810408883368,49388,642,46.86491903974295,33.48131781407348,-30,5.505133598222154,13.462067970695413,69.46294307196563,109.50987332620386,45.38995829275553,49388,42,2.1453477603271764,2.0,-24,-7.0,-3.0,6.999999999999999,11.000000000000002,7.086949610043554,49388,551,47.53267259075208,45.46870004860474,16,25.596388696020796,33.53408844076355,57.467279653952204,69.40122477588814,23.417694788441445,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
127,44.33686669062163,1.6843334531081566,7,grid_0001_0007,127,East4b,53106,153,2.7345616929814915,0.0,-18,-9.999999999999998,-6.000000000000001,8.0,17.0,12.4975518279663,53106,763,32.73879419109032,21.42852340596817,-29,5.509198107006704,9.508948958794083,41.412666014496224,77.5499207606973,43.49209489330679,53106,40,4.733198174865097,6.000000000000001,-16,-4.999999999999999,0.0,10.0,12.0,6.499036696510211,53106,540,42.70331180162135,41.48040253369673,17,25.527421234008713,29.522522320335582,49.421190655898265,57.346385836244394,27.439548847208236,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
128,44.56144448436939,1.6843334531081566,7,grid_0002_0007,128,East4b,46310,169,1.0583760614378785,-2.0,-17,-9.992711169017184,-6.0,5.0,14.000000000000002,11.604161744262798,46310,545,32.50525354864447,21.411936713487542,-29,1.7001981615016242,9.474420114826026,45.49144551295731,81.37751150521945,35.54318922824667,46310,38,3.241797090340985,3.000000000000001,-25,-4.0,-1.0,6.999999999999999,11.0,5.842717002744954,46310,510,41.76508902858315,38.495415609158684,17,26.522243205312144,30.510240925803778,48.487703601975184,58.44215201900238,19.345360786459743,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
129,44.78602227811714,1.6843334531081566,7,grid_0003_0007,129,East4b,35328,132,2.920015565185498,0.0,-18,-10.0,-6.000000000000001,8.0,19.0,13.729373516052094,35328,593,36.052842559194076,21.414219756518598,-23,1.7882021369697532,9.39393480190043,49.435946817165984,93.56477031050618,45.85069395290512,35328,38,4.159610211989464,4.0,-27,-4.0,0.0,9.0,12.0,6.440834579079619,35328,545,43.90698089005369,37.4779927906412,17,25.539260261783586,29.479987914209953,49.441977618867284,61.45521483557479,30.23350333166336,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
130,45.01060007186489,1.6843334531081566,7,grid_0004_0007,130,East4b,29006,199,2.4694844249721313,-2.0,-18,-11.0,-7.000000000000001,7.0,20.0,15.819232006918906,29006,468,57.03148555477462,40.49854254066599,-26,2.5038856977361585,12.469610476830088,92.54454140412854,134.5001225790635,52.56371255144704,29006,46,2.372165856306413,2.0,-21,-6.989505337663955,-3.0,7.0,12.0,7.747777817328532,29006,346,52.567374534403626,50.52715083982919,18,26.526849661880807,34.46846784938478,66.49845966985038,80.52043044291953,23.27757169552356,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
131,45.23517786561265,1.6843334531081566,7,grid_0005_0007,131,East4b,25792,187,3.4505602983995285,-1.0,-17,-11.0,-7.000000000000001,8.0,21.0,17.12886294547537,25792,468,71.16223084096146,62.47882972923859,-21,4.497742663656885,16.531328320802004,114.52319058694758,152.4706859555617,57.942008238646416,25792,40,1.1351326621881368,1.0,-25,-10.0,-6.0,7.0,13.0,8.906313730721095,25792,449,57.76526355453215,56.47550178997065,15,28.491813588813653,38.5140764259256,72.49331780405471,86.52375929832353,25.675630819935453,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
132,45.459755659360404,1.6843334531081566,7,grid_0006_0007,132,East4b,21638,220,4.098475049653562,-1.0,-18,-11.985519973755268,-8.0,9.0,26.0,19.38237227654513,21638,374,66.88802081724401,54.43023171457176,-22,4.504624625821202,16.498666666666665,108.48047205350966,148.43898397097058,56.23954185845551,21638,43,2.7857472020468355,3.0000000000000004,-28,-9.000000000000002,-4.0,9.0,15.0,9.271417250835578,21638,301,58.56431103753683,58.54278304315489,17,26.449427005480818,38.45268479575964,74.49286499058732,90.47870649327056,23.432806619224944,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
133,45.68433345310816,1.6843334531081566,7,grid_0007_0007,133,East4b,22664,179,2.334763857721017,-2.0,-18,-11.983747989033152,-8.0,7.000000000000001,19.999999999999996,16.598217131919284,22664,531,83.70362902666552,81.54371002132196,-28,5.541051243009606,25.609362242583686,129.50549836028128,165.6231105139402,63.79984786433408,22664,36,0.05904371808278986,-1.0,-22,-10.0,-7.0,5.999999999999999,12.000000000000002,8.885143708283504,22664,461,63.92083006244053,60.55144527228243,17,30.498794233487803,42.53358208955224,78.458984375,94.5488481587355,33.68566286874655,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
134,45.90891124685591,1.6843334531081566,7,grid_0008_0007,134,East4b,31571,200,1.421652903261143,-2.9999999999999996,-18,-12.0,-7.971003459814454,5.0,18.0,16.611729455951366,31571,646,76.8294951813558,69.52335665483014,-26,5.3673387449619865,25.47867358429012,117.3550443478081,157.34940531843185,59.51357204220865,31571,40,1.0136908748247935,0.0,-22,-8.999999999999998,-5.0,6.0,12.0,8.487120868388555,31571,440,62.40541826727978,60.53592657571552,17,30.46881044764161,42.52740404293806,78.50993130459109,94.46107852101463,26.874705386167633,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
135,46.13348904060366,1.6843334531081566,7,grid_0009_0007,135,East4b,28067,227,4.648518737349683,-1.0,-18,-11.988522412677407,-8.0,10.0,28.0,19.652589875205607,28067,391,64.57276492791745,52.60758172034374,-23,4.49115282510873,16.506113973084144,102.47746984686273,144.523209636853,55.17681922189492,28067,42,2.851817437422547,3.0,-35,-9.0,-4.0,9.0,14.999999999999996,9.50847971859576,28067,307,57.39245999408174,56.52117845303038,16,26.48288170885448,38.51374915188523,74.49046321525886,88.55568337441797,23.66178139499022,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
136,46.35806683435142,1.6843334531081566,7,grid_0010_0007,136,East4b,27154,203,6.235807972728758,-1.0,-18,-12.0,-7.9813696198146715,13.0,35.0,21.845083609367666,27154,614,52.381032539417276,37.501779977424675,-19,1.6657238376987278,9.438930821130405,81.39824945295405,125.58280113090028,52.57757065816314,27154,42,6.105380311402615,6.0,-24,-4.999999999999999,1.0,12.0,16.999999999999996,8.569285221205195,27154,526,56.32036936557614,54.53807259614837,16,26.52505535012577,34.49489667887231,72.52162877951888,86.4579080716799,28.77480421103272,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
137,46.582644628099175,1.6843334531081566,7,grid_0011_0007,137,East4b,30018,215,9.821265708843427,2.0,-18,-11.990037252370419,-7.0,18.0,43.0,25.141340178985892,30018,654,51.86444490551574,29.459574468085105,-31,1.701135324344278,9.423220054799003,85.45734865482606,137.5287853486271,54.43700726378601,30018,45,6.057236501024181,7.0,-23,-8.0,-1.0,13.0,19.0,10.034905328428595,30018,523,53.61228409222788,50.534703158929815,17,24.4996243603077,32.47769110631289,68.50469144007663,82.45984961569485,28.982309047352267,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
138,46.80722242184693,1.6843334531081566,7,grid_0012_0007,138,East4b,28453,324,1.6106358930222942,-3.486844460354394,-18,-13.470067851475388,-9.52909691548198,6.497475266905095,20.48417219161453,18.151289842948806,28453,364,77.85508828039437,68.48997035000248,-31,6.501417942155864,22.50354437558229,126.44451417215774,160.5299539170507,60.994345064969,28453,55,1.5658736762496748,1.0,-31,-10.0,-6.0,8.0,15.0,9.711919622029889,28453,355,64.85837916508417,64.49554430102931,18,26.46416089973962,40.56715562848332,80.50288891020925,98.47882736156352,31.924838500765336,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
