system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
479,40.625044915558746,17.35806683435142,10,grid_0029_0010,479,East3,14661,219,2.162874715838145,0.0,-19,-8.0,-4.0,6.000000000000001,14.000000000000002,11.035562395330142,14661,328,15.550894312690044,8.498902451996376,-21,2.5364334175678818,4.471079686175429,18.523684210526316,38.47501843657817,20.53881918117314,14661,41,3.641822890932222,4.0,-33,-3.0,1.0,7.0,10.0,5.222404163189513,14661,502,31.413646146277575,28.456895613930577,18,22.56702374388861,24.542134634036632,34.444097997631054,42.47093023255814,11.758910767172566,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
480,40.8496227093065,17.35806683435142,10,grid_0030_0010,480,East3,14967,191,2.862609478230297,1.0,-19,-7.0,-4.0,7.000000000000001,15.0,10.792542020413661,14967,279,12.626378153156697,8.456144372863632,-19,2.559258004066824,4.506010501366539,14.490716226171838,28.594594594594593,17.15866070399024,14967,38,4.875102197173638,5.0,-27,0.0,2.0,7.0,10.0,4.390788182243465,14967,254,30.128996447369115,27.0,18,22.0,24.021030321742373,32.99999999999999,41.0,9.886272734699439,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
481,41.07420050305426,17.35806683435142,10,grid_0031_0010,481,East3,125,71,7.443988762230762,6.0,-14,-8.0,-2.0,16.0,23.0,12.964655953784504,125,117,13.008363742047987,6.0,-2,1.0,3.0,16.0,28.0,20.79923690907914,125,20,5.434591662091904,6.0,-17,0.0,4.0,8.0,11.0,5.857781149889436,125,54,26.721962088675042,25.0,19,21.0,22.0,29.0,39.0,7.015895096137055,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
483,41.52335609054977,17.35806683435142,10,grid_0033_0010,483,East3,1,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,1,210,210.0,210.0,210,210.0,210.0,210.0,210.0,0.0,1,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,1,129,129.0,129.0,129,129.0,129.0,129.0,129.0,0.0,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
488,42.64624505928854,17.35806683435142,10,grid_0038_0010,488,East3,362,40,-2.797197050461976,-4.0,-14,-9.0,-7.0,0.0,4.0,6.767791180769381,362,224,42.30078402629709,31.0,-16,2.0,10.999999999999998,67.0,100.0,38.87918289536229,362,16,0.6282205046197583,0.0,-12,-4.0,-2.0,3.0,6.0,4.0295412606881404,362,117,48.602578624733475,46.0,20,32.0,38.0,58.0,68.0,13.883583536774426,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
489,42.870822853036294,17.35806683435142,10,grid_0039_0010,489,East3,11620,122,-1.5714894396940897,-3.0,-16,-9.0,-5.999999999999999,1.0,6.0,7.330316850561169,11620,490,28.6286318910485,17.52672607784735,-23,1.631862529690359,5.459535573412105,45.643428215014744,77.61111111111111,32.767042115087065,11620,26,1.114341713089991,1.0,-24,-4.0,-2.0,3.0,6.000000000000001,4.233864178629829,11620,320,39.80276551582811,36.47724395128801,17,26.52398060164905,30.47414497972398,46.48433734939759,58.51672128558456,14.062447934894134,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
490,43.09540064678404,17.35806683435142,10,grid_0040_0010,490,East3,21363,172,-0.008450706298715766,-1.0,-18,-5.972662109749176,-4.0,2.0,6.999999999999999,8.44693219500502,21363,606,20.743871190810786,9.390821236935803,-23,-2.3253087640572043,1.602244692760594,29.343031417007104,65.49775408253223,28.61715756065987,21363,41,0.7688985302487442,0.0,-39,-4.0,-2.0,3.0,6.0,4.312161523659733,21363,163,36.04705382708889,34.033484828458036,16,26.03736089909515,30.03686030057141,41.0,48.0,9.609741050656694,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
491,43.3199784405318,17.35806683435142,10,grid_0041_0010,491,East3,31097,277,0.9243929572539749,-1.5077385921107984,-18,-7.3330663928373845,-3.4793139891020335,2.4639476326315957,8.441753171856979,9.952907644862442,31097,481,20.54158394933497,10.469572056680892,-30,-1.4493991651967715,2.516736186094024,26.457129115098212,62.50359637452187,30.37461395104267,31097,48,1.1713850877916865,1.0,-28,-4.0,-2.0,2.9999999999999996,7.0,5.066166823433358,31097,395,35.79819696542131,32.50619101975376,18,24.57258964610679,28.518879683863062,40.490960460582436,48.473379399483,15.168996513403316,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
492,43.544556234279554,17.35806683435142,10,grid_0042_0010,492,East3,32515,248,0.7059550370133048,-1.493545843697778,-18,-7.4210675944368445,-5.45637531404886,4.4620527147117,10.421066019392361,9.822558757846672,32515,356,29.88828730288283,12.482021192809164,-35,-1.4358085442804158,2.46910449130522,50.454873646209386,88.501600320064,37.63308112471795,32515,47,1.1162375790751968,1.0,-26,-5.0,-2.0,4.0,8.0,5.403916843438794,32515,303,40.59070144308156,36.51464517816154,16,26.5248814650485,30.503179714363505,46.48093464112529,58.49197860962567,16.170632587307242,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
493,43.76913402802731,17.35806683435142,10,grid_0043_0010,493,East3,12671,134,-0.7169995113968622,-2.0,-17,-11.0,-6.999999999999999,2.0,9.0,10.514679402464777,12671,441,39.37797687278481,12.462553983811322,-46,-1.4141914191419143,2.4811565398104594,68.49913933883569,118.56338028169014,52.20679976203604,12671,33,1.6450619285088295,1.0,-17,-5.0,-1.0,4.0,8.0,5.188803994450955,12671,339,47.30691226083652,38.510074531438384,18,24.549284397589112,28.458320697274157,58.55897435897436,84.4286486161974,25.116519375631643,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
494,43.993711821775065,17.35806683435142,10,grid_0044_0010,494,East3,29255,123,-2.535393413993234,-5.0,-18,-11.993311747230173,-9.0,1.0,9.000000000000002,10.25787105888726,29255,565,77.51404492459123,73.52891952850945,-35,5.399328929120002,25.4846274134767,117.41079460269864,153.44912252174822,58.73646902011164,29255,32,1.112519393959487,1.0,-22,-6.0,-2.999999999999999,4.999999999999999,9.0,5.931057855521023,29255,360,64.81682679588502,62.4963460154704,19,30.49577137574008,42.493865684760166,82.49723421244488,98.40501802975666,28.54422851080097,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
517,39.05300035932447,17.582644628099175,11,grid_0022_0011,517,East3,966,-4,-6.597308488612836,-7.0,-9,-9.0,-8.0,-5.0,-5.0,1.6203778033982525,966,106,56.546583850931675,103.0,6,6.0,6.0,106.0,106.0,49.59360102530414,966,3,2.358178053830228,2.0,2,2.0,2.0,3.0,3.0,0.47946484290781727,966,80,71.0320910973085,75.0,62,64.0,64.0,78.0,79.0,6.955642151456139,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
518,39.27757815307223,17.582644628099175,11,grid_0023_0011,518,East3,24,-5,-5.085642317380353,-5.0,-6,-5.0,-5.0,-5.0,-5.0,0.2763853991962862,24,6,-1.4508816120906798,6.0,-81,6.0,6.0,6.0,6.0,24.045529730076648,24,8,2.513853904282116,2.0,2,2.0,2.0,2.0,2.0,1.6583123951777,24,223,77.55919395465996,64.0,63,63.0,64.0,65.0,65.0,43.975056060857455,23,"{""type"":""MultiPoint"",""coordinates"":[]}"
519,39.50215594681998,17.582644628099175,11,grid_0024_0011,519,East3,2,-10,-10.5,-10.5,-11,-11.0,-11.0,-10.0,-10.0,0.5,2,47,29.5,29.5,12,12.0,12.0,47.0,47.0,17.5,2,2,1.5,1.5,1,1.0,1.0,2.0,2.0,0.5,2,43,38.5,38.5,34,34.0,34.0,43.0,43.0,4.5,24,"{""type"":""MultiPoint"",""coordinates"":[]}"
523,40.400467121811,17.582644628099175,11,grid_0028_0011,523,East3,18771,147,2.674745073307444,1.0,-18,-7.0,-4.0,7.0,13.0,9.866401459172588,18771,231,11.491356252062356,9.0,-17,2.0,5.000000000000001,14.0,22.0,12.145203585665834,18771,31,5.861053261071757,5.999999999999998,-23,2.0,4.0,8.0,10.0,3.6936122453704936,18771,261,29.092532117321195,27.02428029330367,18,22.0,24.0,32.0,37.0,7.9022203186734945,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
524,40.625044915558746,17.582644628099175,11,grid_0029_0011,524,East3,29574,241,1.346637328536253,0.47059665567443193,-18,-9.471266021713763,-5.487483014412689,6.4664082113001315,12.434460054929426,9.665838976696959,29574,185,12.661830827441852,10.026138051782683,-25,3.0000000000000004,4.999999999999999,16.0,24.000000000000004,11.974117446776795,29574,45,5.610426951922311,5.999999999999999,-25,1.0,3.0,8.0,10.0,3.6492701888865633,29574,238,29.695292428718535,28.03954947725304,18,23.000000000000004,24.999999999999996,33.0,38.0,7.556421752413907,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
525,40.8496227093065,17.582644628099175,11,grid_0030_0011,525,East3,5934,124,2.5925698923233362,1.0,-16,-6.0,-2.9999999999999996,7.0,13.0,8.576029580402688,5934,181,10.354584765274426,8.0,-15,2.0,4.0,13.0,19.0,12.073599471277142,5934,32,5.251575218116052,5.0,-20,1.0,3.0000000000000004,8.0,10.0,3.6984604870532616,5934,141,27.773642201451477,27.0,18,22.0,24.0,30.000000000000004,33.99999999999999,6.325516379348634,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
528,41.52335609054977,17.582644628099175,11,grid_0033_0011,528,East3,2,-10,-10.0,-10.0,-10,-10.0,-10.0,-10.0,-10.0,0.0,2,21,21.0,21.0,21,21.0,21.0,21.0,21.0,0.0,2,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,2,15,15.0,15.0,15,15.0,15.0,15.0,15.0,0.0,33,"{""type"":""MultiPoint"",""coordinates"":[]}"
533,42.64624505928854,17.582644628099175,11,grid_0038_0011,533,East3,1699,87,-2.5557881525290673,-4.0,-15,-9.0,-6.0,-1.0,4.0,6.896440219525359,1699,209,34.186926146086854,23.0,-21,0.0,6.0,57.0,85.0,34.426497326210175,1699,29,0.3907428462922525,0.0,-16,-4.0,-2.0,2.0,5.0,3.9309862805308153,1699,88,40.949897994391435,38.0,19,28.0,32.0,46.99999999999999,58.0,11.948118626409492,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
534,42.870822853036294,17.582644628099175,11,grid_0039_0011,534,East3,14054,105,-0.09543871013213492,-1.0,-15,-5.959483565864708,-4.0,2.0,7.0,7.0041929215148055,14054,297,17.47642105745985,8.501395204846192,-27,-1.4485006518904824,2.4987070568985703,22.529897036076434,54.54736842105263,24.62476261936033,14054,28,0.9423569601022086,1.0,-31,-3.0000000000000004,-1.0,3.0,6.0,3.8923468701817647,14054,207,33.8881101493636,32.010299010252076,18,25.01089000462192,28.0,38.02227015519077,45.03011981972079,8.925746396463328,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
535,43.09540064678404,17.582644628099175,11,grid_0040_0011,535,East3,29111,291,1.3661533059223645,-1.5182874441941618,-19,-5.38392959812912,-3.4648026178327487,2.449581066592543,10.494947204767767,10.340325377099136,29111,475,16.42872839942191,8.501761367401361,-35,-1.4275526340268518,2.5143977530013144,20.433903576982893,50.47552447552447,23.300404136363998,29111,49,1.6953335180404563,1.0,-29,-2.9999999999999996,-1.0,4.0,8.0,4.802360360184251,29111,350,32.93179151918999,30.496166427312776,18,24.547711940743877,26.526609153358503,36.479953065656616,44.47996623745943,10.162094784132654,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
536,43.3199784405318,17.582644628099175,11,grid_0041_0011,536,East3,33517,151,1.3972193942590887,0.0,-18,-6.000000000000001,-3.0,4.0,10.0,8.685059336203418,33517,268,17.821804328395384,8.482975669801636,-37,-1.4262308039085965,2.5200006608277805,22.453254416184123,56.56185567010309,24.715477783581086,33517,37,1.2066268700455696,1.0,-19,-3.950401557556583,-2.0,4.0,8.0,4.93534309321315,33517,136,33.27365973595909,31.0,18,23.999999999999996,27.010250196489395,37.00531728409489,45.0,9.378810268597698,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
537,43.544556234279554,17.582644628099175,11,grid_0042_0011,537,East3,27730,135,-0.4992419117058441,-2.0,-17,-9.0,-5.0,3.0,8.0,8.19548922688293,27730,589,39.10470204600954,17.389261744966444,-47,-2.318587369456719,5.4193266268235645,65.58439245908744,109.54092526690391,47.89215282077913,27730,37,0.7554763218726289,1.0,-23,-5.999999999999999,-2.0,4.0,6.999999999999999,5.208759137565529,27730,391,46.46675186688365,40.4951311933762,19,26.549388855801418,32.518463797290686,56.5108730710068,72.48997134670488,19.946858271804864,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
538,43.76913402802731,17.582644628099175,11,grid_0043_0011,538,East3,26992,115,-0.6974988988107154,-2.0,-17,-10.0,-6.999999999999999,3.0000000000000004,10.0,9.102567570916948,26992,591,54.44925989159199,41.5373881197809,-33,1.4865325291219669,9.47065190876936,89.5347173975234,125.44598337950139,52.008354080461594,26992,28,1.382349956134443,1.0,-28,-6.0,-2.0,5.0,8.0,5.587033990488812,26992,387,52.51464017502537,48.52955408523283,17,28.51279908564576,34.47673754816613,64.49088359046283,80.41181519419065,23.3567841523704,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
539,43.993711821775065,17.582644628099175,11,grid_0044_0011,539,East3,23989,165,0.06779929152611727,-2.0,-17,-9.000000000000002,-6.0,4.0,11.0,10.14566265663088,23989,415,54.32387663216541,44.490627739194935,-29,2.4877528701901355,10.461136318800552,88.45710955710955,124.48545485118548,49.722639054465105,23989,33,0.8902486806280524,1.0,-37,-5.9879332763305015,-2.9999999999999996,4.0,8.0,5.839823405878786,23989,325,51.33777807140871,46.49952991434476,19,28.515838739170185,36.48364303911284,62.514900662251655,78.47124283070173,20.51519149523792,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
561,38.828422565576716,17.80722242184693,12,grid_0021_0012,561,East3,276,-4,-6.707893234370539,-8.0,-9,-8.0,-8.0,-5.0,-5.0,1.5998048807197427,276,106,60.90458178703968,104.0,6,6.0,6.0,106.0,106.0,49.38447039605768,276,3,2.428561233228661,2.0,2,2.0,2.0,3.0,3.0,0.49523830080595665,276,80,71.92891807022552,76.0,63,64.0,64.0,79.0,79.0,6.953124170312831,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
562,39.05300035932447,17.80722242184693,12,grid_0022_0012,562,East3,611,-4,-6.385899635634555,-5.0,-9,-8.0,-8.0,-5.0,-5.0,1.5788445797248312,611,106,50.684293728673055,6.0,6,6.0,6.0,106.0,106.0,49.46645256065117,611,3,2.355998534826782,2.0,2,2.0,2.0,3.0,3.0,0.4790527215113002,611,80,70.43748915579032,65.0,63,64.0,64.0,78.0,79.0,6.933282862732284,22,"{""type"":""MultiPoint"",""coordinates"":[]}"
567,40.17588932806324,17.80722242184693,12,grid_0027_0012,567,East3,520,99,4.684911939459329,1.0,-15,-9.0,-5.0,10.0,23.0,15.111163532753176,520,99,14.381342410381874,9.0,-3,1.0,5.0,19.0,34.0,15.288952096629048,520,25,5.708663212120291,5.0,-11,0.0,2.0,8.0,13.0,5.256862238228806,520,68,30.416414667132674,28.0,19,22.0,24.19590067008277,34.0,42.0,8.485975203117729,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
568,40.400467121811,17.80722242184693,12,grid_0028_0012,568,East3,13224,132,3.2107638084030214,2.0,-18,-6.98170043986616,-3.0000000000000004,7.0,13.999999999999998,10.105067912489698,13224,191,9.84313309440175,6.999999999999999,-9,2.0,4.0,12.000000000000002,18.0,10.86311437367339,13224,36,5.700948296869521,6.02342211628148,-20,2.0,4.0,8.0,10.00691312625323,3.6334383429617794,13224,295,27.23201475194503,26.477828090842507,14,22.550346871198588,22.550346871198588,28.438685587703265,34.40463375231491,7.0939113458156955,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
569,40.625044915558746,17.80722242184693,12,grid_0029_0012,569,East3,19745,130,2.5655060286699047,1.0,-19,-9.0,-4.999999999999999,8.0,14.999999999999998,11.22055852219555,19745,305,12.662374192151868,10.488713681853143,-12,2.507822133913696,4.542643921457076,16.456422582526866,24.50621002753299,12.613348213582428,19745,34,6.096514624229754,6.0,-28,2.0,4.0,8.0,10.0,3.926426886274753,19745,152,29.818866939523904,28.027274941147816,15,22.0,25.000000000000004,33.0210579825544,38.0,7.709920473479686,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
570,40.8496227093065,17.80722242184693,12,grid_0030_0012,570,East3,107,33,1.4711765366895155,-1.0,-11,-7.0,-4.0,5.0,16.0,9.158296758179128,107,31,10.359815709630293,8.0,1,3.0,5.0,16.0,21.0,6.739827691921821,107,14,5.008352998464247,4.0,-2,0.0,2.0,8.0,10.0,3.8216871979131595,107,48,27.580851781098996,27.0,18,21.0,24.0,31.0,34.0,5.301660838956348,30,"{""type"":""MultiPoint"",""coordinates"":[]}"
571,41.07420050305426,17.80722242184693,12,grid_0031_0012,571,East3,1,-6,-6.0,-6.0,-6,-6.0,-6.0,-6.0,-6.0,0.0,1,47,47.0,47.0,47,47.0,47.0,47.0,47.0,0.0,1,2,2.0,2.0,2,2.0,2.0,2.0,2.0,0.0,1,55,55.0,55.0,55,55.0,55.0,55.0,55.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
578,42.64624505928854,17.80722242184693,12,grid_0038_0012,578,East3,1583,131,-0.4522550583075849,-2.0,-15,-8.0,-5.0,2.0,6.999999999999999,9.061677519249141,1583,195,28.203428685338384,14.0,-25,-1.0,4.0,44.0,85.0,34.477574492365896,1583,31,0.7953827369680057,0.0,-16,-4.0,-2.0,3.0,6.0,4.546752465241745,1583,106,39.19121150204326,36.0,20,26.0,30.0,46.0,58.0,13.000753142491405,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
579,42.870822853036294,17.80722242184693,12,grid_0039_0012,579,East3,16389,202,0.3490706649620663,-1.0,-15,-5.952306545964101,-3.0000000000000004,2.0,7.0,7.136632788619223,16389,266,12.416411896064146,6.483010213030046,-23,-1.423461667032102,0.5602859416027351,14.484968086090467,38.46590909090909,21.043727466721865,16389,47,1.0703601008368693,1.0,-23,-3.0,-1.0,2.9999999999999996,5.0,3.6780222585255347,16389,174,32.55669219569644,31.0,17,23.999999999999996,26.999999999999996,35.99999999999999,43.02745844483811,8.173254098810077,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
580,43.09540064678404,17.80722242184693,12,grid_0040_0012,580,East3,22413,152,1.8000793509220867,0.0,-19,-5.985586489354646,-4.0,4.0,12.019391572640144,9.727639132461478,22413,690,17.990209001278142,9.331439309203168,-147,1.706594692361121,1.706594692361121,17.37811603259056,49.349557522123895,35.965092113741534,22413,35,2.2139240521870884,2.0,-19,-3.0,-1.0,5.0,9.0,4.876387484376167,22413,377,34.0473702553665,30.48119918444218,16,22.59034781214214,26.517439306152916,36.47596074513439,44.49148642429821,21.012208379182194,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
581,43.3199784405318,17.80722242184693,12,grid_0041_0012,581,East3,24394,202,2.00035073495575,0.0,-19,-6.0,-3.0000000000000004,5.000000000000001,12.0,10.497039124673913,24394,454,16.79263101989566,6.480585312258097,-35,-1.4248355562945882,2.500185676560953,20.49056237879767,54.493485627483054,25.78615732381718,24394,38,1.818770606283087,1.0,-23,-3.9952231422994386,-1.0,5.0,8.0,5.242579080332028,24394,192,34.086049984566685,32.04419541885641,17,24.0,27.02349293423171,38.0,46.02736752883158,10.469559462162689,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
582,43.544556234279554,17.80722242184693,12,grid_0042_0012,582,East3,17785,172,-0.10462385119291738,-1.0,-17,-8.0,-5.0,3.0000000000000004,8.0,8.190913754775021,17785,504,40.17021150661163,17.45487526005399,-38,-2.3485374216200077,5.380914248542538,65.59314865722139,109.63583815028902,50.78093099217086,17785,30,0.23710662612644542,0.0,-38,-5.949059999595554,-3.0000000000000004,3.0000000000000004,7.0,5.139234539329629,17785,338,44.990645447761175,38.49484893895901,19,26.542404276048504,30.52937716607396,52.52337285132346,70.42045454545455,22.33030085526426,42,"{""type"":""MultiPoint"",""coordinates"":[]}"
583,43.76913402802731,17.80722242184693,12,grid_0043_0012,583,East3,30342,171,-0.6650350620679374,-2.0,-18,-9.0,-5.993742087466548,3.0,9.0,8.839543455607913,30342,622,57.55427760335336,45.573980460462565,-32,1.6158881825565414,13.456094885467982,93.44528589769831,129.56112852664577,52.93172190773465,30342,37,1.1358844111519333,1.0,-25,-5.988472356155576,-3.0,5.0,8.0,5.588577307028711,30342,577,53.4539911319684,49.42644202628638,16,29.51259181140977,37.51811764016638,65.51281492505582,81.43256290678009,23.57199442381947,43,"{""type"":""MultiPoint"",""coordinates"":[]}"
584,43.993711821775065,17.80722242184693,12,grid_0044_0012,584,East3,19018,169,-2.4386916851322264,-5.0,-17,-10.993970638865102,-9.000000000000002,1.0,8.0,9.828041110553947,19018,436,77.90635836261946,76.50892857142857,-20,6.50397772937463,30.491697631212265,116.44509600799142,150.4952380952381,55.79001323996363,19018,33,1.4200638852918062,1.0,-20,-5.984737022587137,-3.0,5.0,9.0,5.918555370196892,19018,353,65.69378872779609,64.5017300770811,17,32.4698362291884,46.54597628056341,82.4770877275213,96.54385964912281,25.690715267217712,44,"{""type"":""MultiPoint"",""coordinates"":[]}"
606,38.828422565576716,18.031800215594682,13,grid_0021_0013,606,East3,262,-5,-6.816793893129771,-8.0,-9,-9.0,-8.0,-5.0,-5.0,1.6195444026095047,262,106,62.721374045801525,104.0,6,6.0,6.0,106.0,106.0,49.01139687936059,262,3,2.381679389312977,2.0,2,2.0,2.0,3.0,3.0,0.48579855196022387,262,80,71.76335877862596,76.0,63,64.0,64.0,78.0,79.0,6.860476538617882,21,"{""type"":""MultiPoint"",""coordinates"":[]}"
611,39.95131153431549,18.031800215594682,13,grid_0026_0013,611,East3,3614,139,4.761963763626681,1.0,-18,-11.0,-6.0,10.0,24.0,17.023419591162494,3614,176,19.670465290684408,10.0,-21,2.0,4.0,26.0,52.0,24.541861151816157,3614,33,5.210282913256601,5.0,-22,-2.0,2.0,8.021329507412721,13.0,6.4527864578413645,3614,115,32.8428923886226,29.010775862068964,19,21.03583341275136,24.0,38.0,51.0,12.760877182849278,26,"{""type"":""MultiPoint"",""coordinates"":[]}"
612,40.17588932806324,18.031800215594682,13,grid_0027_0013,612,East3,9578,237,7.818017346840818,5.0,-18,-8.0,-3.0,13.0,26.0,16.89831767168449,9578,284,13.89020381840544,6.449623132025361,-21,0.6991362372902841,2.493517744055443,14.460946745562131,36.60421237384818,19.449473483774113,9578,47,6.524745216737051,6.0,-38,0.0,3.0,9.0,13.0,5.803206113329183,9578,155,30.507273661141742,26.0,17,21.0,23.0,35.0,47.0,11.68774621743157,27,"{""type"":""MultiPoint"",""coordinates"":[]}"
613,40.400467121811,18.031800215594682,13,grid_0028_0013,613,East3,18557,130,5.561867152929097,4.0,-19,-8.0,-3.0,11.0,19.0,12.801286561683776,18557,401,13.084371638632303,6.446048900685771,-22,2.498438063353078,2.498438063353078,14.452561357272279,32.465368293422245,18.32451039767847,18557,36,5.992523440034418,6.0,-34,0.0,4.0,8.0,11.0,4.9051092969130705,18557,212,29.02287407082619,25.999999999999996,18,21.0,23.000000000000007,32.0,39.00000000000001,9.81783059034493,28,"{""type"":""MultiPoint"",""coordinates"":[]}"
614,40.625044915558746,18.031800215594682,13,grid_0029_0013,614,East3,3841,246,6.090307883812339,2.468599848267723,-19,-9.41891891891892,-3.549800796812749,12.432584269662922,22.59036144578313,17.568901731672657,3841,509,18.626886843552185,9.365791766087186,-12,1.8465496023463464,5.373271826257735,21.183783783783785,49.785714285714285,28.54962441388055,3841,46,6.453157224528507,7.0,-17,0.0,4.0,9.0,13.0,5.9712796009530535,3841,411,33.73610761932209,28.5096658174734,19,22.52201257861635,24.48875255623722,36.47933884297521,52.628571428571426,18.085199066510157,29,"{""type"":""MultiPoint"",""coordinates"":[]}"
616,41.07420050305426,18.031800215594682,13,grid_0031_0013,616,East3,2,-9,-9.0,-9.0,-9,-9.0,-9.0,-9.0,-9.0,0.0,2,99,99.0,99.0,99,99.0,99.0,99.0,99.0,0.0,2,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,2,63,63.0,63.0,63,63.0,63.0,63.0,63.0,0.0,31,"{""type"":""MultiPoint"",""coordinates"":[]}"
623,42.64624505928854,18.031800215594682,13,grid_0038_0013,623,East3,7083,125,-0.9895979012735374,-2.0,-18,-8.0,-5.0,1.0,6.0,7.028254261904316,7083,278,21.496260159534724,10.442838225557272,-29,-1.4529411764705882,2.528663034569211,32.473118279569896,64.6140350877193,28.5274358897827,7083,35,1.1233262528867751,1.0,-21,-3.0,-1.0,3.0,6.0,4.096014308983573,7083,136,36.286505120056006,34.0,19,26.0,29.0,41.04759363995304,50.04838359730961,10.610826828555012,38,"{""type"":""MultiPoint"",""coordinates"":[]}"
624,42.870822853036294,18.031800215594682,13,grid_0039_0013,624,East3,15992,78,-0.4996834764383398,-1.0,-16,-5.990125939157832,-4.0,2.0,5.0,6.021098460633324,15992,202,15.6906300919208,6.0,-32,-4.0,1.0,20.0,55.0,25.626467991700284,15992,25,0.5255315495504923,0.0,-19,-3.974623488479599,-2.0,2.0,5.0,3.672653869880074,15992,118,34.956383126899055,33.014389285783054,18,26.0,29.014635142915516,39.0,46.0,8.920123840314623,39,"{""type"":""MultiPoint"",""coordinates"":[]}"
625,43.09540064678404,18.031800215594682,13,grid_0040_0013,625,East3,17673,108,1.2426187688376216,0.0,-17,-5.9021304750562384,-2.9999999999999996,4.0,10.0,7.4495647822976885,17673,236,17.149452401198484,6.455127878426307,-34,-1.3861668050777078,0.5361096033909977,20.542753147562504,58.477777777777774,28.10887648921855,17673,28,1.5135236869871829,1.0,-17,-3.0,-1.0,4.0,7.0,4.358747097224527,17673,167,34.4770556102165,32.0,18,24.019592946111366,27.0,38.99999999999999,48.0,10.705939349797404,40,"{""type"":""MultiPoint"",""coordinates"":[]}"
626,43.3199784405318,18.031800215594682,13,grid_0041_0013,626,East3,39544,224,1.135788005872627,0.0,-18,-8.0,-4.0,4.999999999999999,11.0,9.55666289012097,39544,475,40.851020246730634,20.476133397261734,-34,-1.460326442655326,4.479549783487376,70.46797075256623,114.41816808717229,48.09860785588596,39544,46,1.0556821364056177,1.0,-23,-7.0,-2.9999999999999996,5.0,9.0,5.997028439607811,39544,360,45.92438028659167,42.50466863157532,17,26.5060644517437,32.4893800883947,54.492660828986914,70.48372458329698,19.55136830811053,41,"{""type"":""MultiPoint"",""coordinates"":[]}"
