system:index,center_lat,center_lon,col,grid_id,numeric_id,region,rh_ng_kurtosis_x10_count,rh_ng_kurtosis_x10_max,rh_ng_kurtosis_x10_mean,rh_ng_kurtosis_x10_median,rh_ng_kurtosis_x10_min,rh_ng_kurtosis_x10_p10,rh_ng_kurtosis_x10_p25,rh_ng_kurtosis_x10_p75,rh_ng_kurtosis_x10_p90,rh_ng_kurtosis_x10_stdDev,rh_ng_mean_x10_count,rh_ng_mean_x10_max,rh_ng_mean_x10_mean,rh_ng_mean_x10_median,rh_ng_mean_x10_min,rh_ng_mean_x10_p10,rh_ng_mean_x10_p25,rh_ng_mean_x10_p75,rh_ng_mean_x10_p90,rh_ng_mean_x10_stdDev,rh_ng_skewness_x10_count,rh_ng_skewness_x10_max,rh_ng_skewness_x10_mean,rh_ng_skewness_x10_median,rh_ng_skewness_x10_min,rh_ng_skewness_x10_p10,rh_ng_skewness_x10_p25,rh_ng_skewness_x10_p75,rh_ng_skewness_x10_p90,rh_ng_skewness_x10_stdDev,rh_ng_std_x10_count,rh_ng_std_x10_max,rh_ng_std_x10_mean,rh_ng_std_x10_median,rh_ng_std_x10_min,rh_ng_std_x10_p10,rh_ng_std_x10_p25,rh_ng_std_x10_p75,rh_ng_std_x10_p90,rh_ng_std_x10_stdDev,row,.geo
228,46.80722242184693,-2.1927775781530725,12,grid_0012_0012,228,East4a,3417,104,-2.4206670360671265,-6.0,-18,-13.0,-10.0,1.0,11.0,13.14061137337632,3417,354,33.630726377721935,28.48611111111111,-12,6.551546391752577,12.419847328244275,50.35198895720919,68.46428571428571,26.04547341473321,3417,31,3.712036630424037,3.0,-25,-2.0,0.0,7.0,11.0,5.4709680246473935,3417,151,42.79847288930171,42.0,17,24.0,29.0,54.0,63.0,14.927680937339668,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,47.031800215594686,-2.1927775781530725,12,grid_0013_0012,229,East4a,4167,131,2.509070493203634,-1.0,-17,-10.0,-6.0,7.0,20.0,13.671339126275956,4167,366,22.962307576607525,12.527881040892193,-4,4.5422303860962945,6.550531914893617,28.355287276404777,58.625,27.63179853698694,4167,30,4.762825782393301,4.0,-21,-2.0,1.0,8.0,12.0,5.763164036141677,4167,282,35.15318004103645,28.501442415250736,19,22.571427615824046,24.47084457356298,40.47142857142857,54.4390243902439,18.17462822145786,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,47.256378009342434,-2.1927775781530725,12,grid_0014_0012,230,East4a,12194,156,5.006987194120826,1.0,-19,-11.000000000000002,-7.0,11.0,26.0,17.634405433302373,12194,575,32.6753763153788,17.3966206824822,-12,1.8464245300021571,5.432849683869726,41.38841628239784,81.46440218268702,47.085991759451346,12194,35,5.425911237162201,6.0,-35,-4.0,1.0,10.0,13.999999999999998,7.1866720912023325,12194,476,42.04197668914692,34.50735294117647,14,22.535434974480985,26.500445636731055,48.433868648393506,62.46820809248555,31.334432861080273,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,47.48095580309019,-2.1927775781530725,12,grid_0015_0012,231,East4a,23051,165,2.6317989292444985,-2.0,-18,-13.000000000000002,-8.999999999999998,8.0,24.0,17.944500172435443,23051,394,49.6985389273899,34.529985585464786,-22,4.470130139114225,10.491552983044606,80.51546808545046,120.48012689897087,46.55638642368619,23051,39,3.646266299293344,4.0,-24,-7.0,-2.0,8.999999999999998,13.999999999999998,8.137486776391334,23051,244,49.63114573020562,47.0,15,25.0,32.0,64.0,77.0,20.98117381554915,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,47.705533596837945,-2.1927775781530725,12,grid_0016_0012,232,East4a,29057,188,4.900441845250463,-1.0,-19,-13.0,-9.000000000000002,12.0,31.000000000000004,21.08768884480722,29057,358,48.15325504114728,34.50909090909091,-27,4.486115250657833,10.533811475409836,76.54474708171206,114.51136363636364,44.63020885366274,29057,39,5.445979378572052,6.0,-20,-6.000000000000001,0.0,11.0,16.0,8.409028517041078,29057,292,52.42489665017728,50.52554628805961,17,24.52919447633503,34.47344041469365,66.48941176470588,82.50971133967995,21.93050940706104,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,47.9301113905857,-2.1927775781530725,12,grid_0017_0012,233,East4a,35969,235,2.672978820876216,-3.0,-19,-14.0,-9.98987222395916,9.0,26.0,19.749872968868367,35969,721,64.40402095901743,53.49255441008018,-48,5.412936795891742,17.451764705882354,97.50917125178253,137.501949363084,58.763789046285204,35969,45,3.288329296594204,4.0,-24,-9.0,-3.0,9.0,15.000000000000002,9.057932670261057,35969,468,59.16261242238412,56.49052663963265,15,28.466372657111357,40.49143468950749,72.50546198387822,86.48958333333333,31.979506082628593,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,45.23517786561265,-1.968199784405318,13,grid_0005_0013,239,East4a,121,-8,-10.272727272727273,-10.0,-12,-11.0,-11.0,-10.0,-9.0,0.8331955809010618,121,162,62.64462809917355,67.0,-19,12.0,43.0,82.0,104.0,33.78954298217622,121,3,-0.32231404958677684,0.0,-4,-2.0,-1.0,1.0,2.0,1.5492726954425846,121,90,47.43801652892562,47.0,29,35.0,41.0,52.0,60.0,10.863459536015023,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,45.459755659360404,-1.968199784405318,13,grid_0006_0013,240,East4a,154,-8,-9.94095865048344,-10.0,-13,-11.0,-11.0,-9.0,-8.0,1.060093524007402,154,166,71.806881300144,70.0,-1,32.0,47.0,100.0,111.0,32.44771862946672,154,4,-0.5016200370294178,0.0,-4,-3.0,-1.0,1.0,1.0,1.5593747206210111,154,83,50.73786257971611,49.0,32,36.0,43.0,58.0,65.0,11.013232048241928,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,45.68433345310816,-1.968199784405318,13,grid_0007_0013,241,East4a,20,-8,-9.897626709573611,-10.0,-12,-12.0,-11.0,-9.0,-9.0,1.1521718621802903,20,97,69.5613435237329,69.0,26,43.0,50.0,89.0,95.0,21.130250826717603,20,3,0.3845534995977474,0.0,-2,-1.0,-1.0,2.0,2.0,1.2806248474865698,20,63,48.229283990345934,50.0,35,35.0,40.0,55.0,63.0,9.509994742375,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,46.582644628099175,-1.968199784405318,13,grid_0011_0013,245,East4a,1454,194,2.5096805104863122,-1.0,-18,-9.0,-5.0,5.0,16.0,16.576928773567705,1454,139,19.174047738310428,11.0,-16,3.0,6.0,22.0,48.0,21.416613405629754,1454,40,4.095280615022759,3.0,-14,-2.0,1.0,7.0,11.0,6.023299938509471,1454,258,32.676808153842806,28.0,19,22.0,24.0,38.0,49.0,14.696298103556835,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,46.80722242184693,-1.968199784405318,13,grid_0012_0013,246,East4a,13084,140,3.6310448164958373,-1.0,-18,-12.0,-7.0,9.0,25.000000000000004,16.979835158931024,13084,585,29.019393128738468,17.365796343513406,-17,1.7673574486566979,9.485838986883763,41.36858764716875,69.57575757575758,34.147982650158276,13084,36,5.773447653972166,5.000000000000001,-29,-2.0,2.0,10.000000000000002,14.000000000000002,6.556080548145897,13084,460,41.525509333012714,36.48542442434836,15,22.548861716830466,26.4605776893228,52.47987865513639,64.47347358174247,24.083909284189815,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,47.031800215594686,-1.968199784405318,13,grid_0013_0013,247,East4a,12462,210,7.082667303816143,2.0,-18,-10.951518762780495,-6.0,14.0,33.0,19.433025566148267,12462,583,32.61676405921451,13.378561921629865,-13,1.7389776743148808,5.403809274110848,33.45776431718062,69.67586206896551,61.09598456470786,12462,47,6.653476746674377,6.999999999999999,-19,-2.0,3.0000000000000004,10.999999999999998,15.000000000000002,6.934240608840878,12462,428,45.472022657102684,34.4375,15,22.533151680290647,26.491946287190263,46.43511450381679,62.38996246350619,50.867896438598876,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,47.256378009342434,-1.968199784405318,13,grid_0014_0013,248,East4a,13166,156,7.742432891566624,3.0,-18,-10.973676450350913,-5.960216339903271,16.0,33.0,19.20943230054481,13166,869,27.927364656075813,13.388420624103935,-15,1.7347295592771594,5.425436508513968,37.38173652694611,73.53787878787878,36.044335730969706,13166,34,6.658490549138213,7.0,-20,-3.0,2.0,11.0,16.0,7.274596128380183,13166,543,40.03848983259839,37.49902258609416,17,21.90314592915355,25.433615536185414,49.53073278865625,61.33707166842916,20.121141531846877,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,47.48095580309019,-1.968199784405318,13,grid_0015_0013,249,East4a,30426,170,6.359866730757956,1.0,-18,-12.0,-8.0,14.0,32.0,20.328436071623056,30426,751,39.52607785335166,25.398110411263435,-19,1.7059599669228522,9.434576352441766,57.437101767101026,101.47888410361895,41.606215032508054,30426,36,5.930600215262009,5.999999999999999,-22,-5.0,1.0,11.0,16.0,8.235170647454298,30426,521,46.512451437546765,44.52789133882894,15,24.49642028839367,30.519462061542402,58.505908926945736,72.43943059962153,20.407451383251207,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,47.705533596837945,-1.968199784405318,13,grid_0016_0013,250,East4a,23384,212,5.740121182557116,-1.0,-18,-13.999999999999996,-10.0,13.0,35.0,22.552811728899762,23384,231,46.29600950216918,32.498818904903395,-25,2.4935491342506224,10.465310055266272,72.47717842323651,110.52352231604341,42.93223115221142,23384,41,5.642506585150391,6.0,-21,-6.000000000000001,0.0,11.0,17.0,8.672997905199495,23384,276,51.22445363955018,50.52148439479792,16,24.487780068198894,32.497005956179535,66.4869029275809,80.46627565982405,21.22064053922818,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,47.9301113905857,-1.968199784405318,13,grid_0017_0013,251,East4a,21437,219,9.105479091091297,1.0,-19,-13.0,-8.0,18.0,42.0,24.8193991056577,21437,255,44.51026847086087,26.511231404468855,-37,2.47136943202517,8.489965589709245,70.57679879362345,114.43956043956044,46.2784201507467,21437,43,6.325751025820213,6.999999999999999,-22,-6.0,0.0,12.0,18.0,9.311102429187612,21437,138,49.97039777270903,48.0,18,25.0,31.0,64.99999999999999,79.0,21.119475350026423,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,44.56144448436939,-1.7436219906575638,14,grid_0002_0014,254,East4a,1,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,1,23,23.0,23.0,23,23.0,23.0,23.0,23.0,0.0,1,1,1.0,1.0,1,1.0,1.0,1.0,1.0,0.0,1,39,39.0,39.0,39,39.0,39.0,39.0,39.0,0.0,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,45.23517786561265,-1.7436219906575638,14,grid_0005_0014,257,East4a,171,-7,-10.257309941520468,-10.0,-14,-11.0,-11.0,-10.0,-9.0,1.0778969196696575,171,153,58.35672514619883,58.0,-21,19.0,34.0,80.0,96.0,29.90562541363407,171,4,-0.07602339181286549,0.0,-5,-2.0,-2.0,1.0,2.0,1.86066028635192,171,78,45.95906432748538,44.0,20,34.0,40.0,52.0,58.0,10.501660534330664,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,45.459755659360404,-1.7436219906575638,14,grid_0006_0014,258,East4a,403,-7,-10.074441687344914,-10.0,-13,-11.0,-11.0,-9.0,-9.0,1.051722856175816,403,183,69.05707196029776,68.0,-9,26.0,47.0,89.0,111.0,35.28233122453081,403,5,-0.4491315136476427,0.0,-5,-3.0,-2.0,1.0,2.0,1.7972319466471416,403,99,49.47642679900744,48.0,22,36.0,41.0,57.0,66.0,12.321230447420348,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,46.13348904060366,-1.7436219906575638,14,grid_0009_0014,261,East4a,10,84,41.8,38.0,-12,-12.0,36.0,63.0,84.0,32.1645767887594,10,61,44.0,54.0,15,15.0,31.0,59.0,61.0,18.022208521710095,10,32,20.4,23.0,-1,-1.0,22.0,26.0,32.0,11.253443917308157,10,156,102.0,119.0,40,40.0,55.0,140.0,156.0,46.2644571998851,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,46.35806683435142,-1.7436219906575638,14,grid_0010_0014,262,East4a,676,107,5.098817164377022,2.0,-17,-10.0,-6.0,12.0,25.0,15.227597679931401,676,169,23.586785480648526,13.0,-13,2.0,6.0,33.0,59.0,26.389133608144373,676,31,5.016831980763451,5.0,-12,-4.0,1.0,10.0,14.000000000000002,6.603530909973453,676,88,35.71603104722502,32.0,19,22.0,26.0,43.0,55.0,12.917277248758941,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,46.582644628099175,-1.7436219906575638,14,grid_0011_0014,263,East4a,10653,148,6.051232058898138,1.0,-17,-11.0,-6.0,13.0,30.0,18.208534237607964,10653,222,27.36991041984981,14.0,-20,2.0,6.0,38.0,74.0,31.896688294541164,10653,33,5.714308047170424,5.0,-18,-3.0,1.0,11.0,15.0,7.107222933304557,10653,168,39.82272008636506,36.0,18,23.0,26.999999999999996,50.0,63.0,16.396379242367956,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,46.80722242184693,-1.7436219906575638,14,grid_0012_0014,264,East4a,11186,151,7.272358246290809,1.0,-18,-12.0,-6.985028758016497,15.0,35.0,20.885558088264762,11186,697,35.94905579504691,17.491360200079576,-26,1.632238502328994,5.410593521778674,49.42688838616799,93.40676870015088,44.71441956344716,11186,34,6.156290425146944,7.000000000000001,-22,-5.0,1.0,12.0,16.0,8.127354384708891,11186,528,44.48751471203065,40.54761904761905,18,24.496705182658626,28.5,54.4461407566298,68.425,24.321248990952526,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,47.031800215594686,-1.7436219906575638,14,grid_0013_0014,265,East4a,15061,187,7.345895981513162,1.0,-18,-12.000000000000002,-7.0,15.0,34.0,20.361583268444164,15061,574,33.346965942616166,17.366090076191448,-18,1.7059109213428576,5.491322425833342,45.4488384425314,85.46666666666667,46.26325341872468,15061,44,6.537960523654621,7.000000000000001,-22,-4.0,2.0,12.0,16.0,7.670117725046661,15061,440,43.63707102062546,36.459674038529755,15,22.519742883379248,26.479689554461785,52.419486001614004,68.41160905184276,30.174826858197015,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,47.256378009342434,-1.7436219906575638,14,grid_0014_0014,266,East4a,23638,176,7.258076888213628,2.0,-19,-10.975345137597904,-6.0,15.000000000000004,33.0,19.932118392364867,23638,424,34.881904766656774,20.490337638821117,-19,2.490992761660587,6.4733822681308855,50.4375671646965,94.44736842105263,38.95666032594126,23638,38,6.106052312725416,5.999999999999998,-24,-4.999999999999999,1.0,11.019365970888725,16.0,7.9135351362273765,23638,349,43.87542243278373,40.49201427383592,14,22.50912719807,28.50438825401603,54.50606060606061,68.50571428571429,20.455523314645955,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,47.48095580309019,-1.7436219906575638,14,grid_0015_0014,267,East4a,32838,178,5.512222357453651,0.0,-19,-13.0,-9.0,13.000000000000004,32.0,20.972545417602806,32838,845,47.23015945698496,29.541930852561944,-26,1.7163027888840627,9.388570800895224,73.50874125874125,117.50445103857567,47.66433735519427,32838,38,5.389694631755914,6.0,-21,-7.0,-1.0,12.0,16.0,8.756333480589236,32838,531,51.39892341966331,45.46320395042275,17,25.459671675028215,29.466330302053418,65.4687030366642,85.45402783155306,24.542452194406124,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,47.705533596837945,-1.7436219906575638,14,grid_0016_0014,268,East4a,18360,247,10.037440118825467,2.518417462482947,-18,-13.413045249448107,-7.529160783826975,20.450710542467306,44.453416149068325,25.04380099033514,18360,250,37.53606795331514,22.49620427213045,-25,2.4891232217004684,6.46921141693372,56.56847649918963,98.5909090909091,40.7505508488539,18360,46,7.627890531352109,8.0,-24,-4.0,2.0,13.0,19.000000000000004,8.649726510131556,18360,176,48.12779192366695,44.0,18,24.0,30.000000000000004,62.050128789379826,79.0,21.615899696076802,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,47.9301113905857,-1.7436219906575638,14,grid_0017_0014,269,East4a,24926,202,6.334654689327457,0.0,-18,-12.0,-8.0,13.999999999999998,32.0,21.155742743202435,24926,623,46.45292143412319,29.53476475352763,-30,1.6760823973869006,9.458294974376543,73.54887156086156,121.43402366420227,47.7082235008784,24926,40,4.824662115160122,5.0,-33,-7.0,-1.0,11.000000000000002,16.0,8.860482825959497,24926,343,48.737464436595474,46.496803924483416,16,24.47230573889295,30.463807877008417,62.53002969354025,76.46997389033943,20.647640999731752,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,44.33686669062163,-1.5190441969098096,15,grid_0001_0015,271,East4a,10,8,-8.7,-10.5,-11,-11.0,-11.0,-10.0,-1.0,5.586591089385369,10,64,30.8,27.0,3,9.5,16.0,37.0,64.0,18.87220177933672,10,7,1.6,0.5,0,0.0,0.0,2.0,5.5,2.2,10,36,27.5,27.0,19,21.5,24.0,29.0,36.0,4.964876634922564,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,44.56144448436939,-1.5190441969098096,15,grid_0002_0015,272,East4a,5,-9,-9.8,-9.0,-11,-11.0,-11.0,-9.0,-9.0,0.9797958971132724,5,126,49.0,30.0,21,21.0,30.0,38.0,126.0,38.87415593938986,5,3,2.8,3.0,2,2.0,3.0,3.0,3.0,0.3999999999999993,5,82,43.8,38.0,30,30.0,31.0,38.0,82.0,19.39484467584105,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,45.01060007186489,-1.5190441969098096,15,grid_0004_0015,274,East4a,6,122,77.33333333333333,71.0,64,64.0,64.0,72.0,122.0,20.25394337461776,6,24,21.666666666666668,23.0,14,14.0,22.0,24.0,24.0,3.496029493900509,6,36,29.5,29.0,27,27.0,27.0,29.0,36.0,3.0413812651491097,6,80,75.83333333333333,77.0,65,65.0,76.0,80.0,80.0,5.07991688470943,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,45.23517786561265,-1.5190441969098096,15,grid_0005_0015,275,East4a,16,88,9.5625,-10.5,-12,-12.0,-11.5,22.5,70.0,35.707087444231576,16,93,50.1875,50.0,24,24.0,27.0,66.5,93.0,23.176547278445078,16,31,7.6875,1.0,-1,-1.0,0.5,14.5,28.0,11.946331811480878,16,97,54.25,51.0,21,21.0,41.0,69.0,91.0,22.111931168489107,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,45.459755659360404,-1.5190441969098096,15,grid_0006_0015,276,East4a,212,-8,-10.31132075471698,-10.0,-14,-11.0,-11.0,-10.0,-9.0,0.9453282104212773,212,137,58.094339622641506,59.0,-14,23.0,34.5,77.0,96.0,28.889682267983392,212,5,0.0047169811320754715,0.0,-4,-2.0,-1.0,1.0,2.0,1.6238134754087947,212,75,43.2311320754717,41.0,23,32.0,36.5,49.0,57.0,10.770696296823388,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,45.90891124685591,-1.5190441969098096,15,grid_0008_0015,278,East4a,2,-11,-11.0,-11.0,-11,-11.0,-11.0,-11.0,-11.0,0.0,2,55,55.0,55.0,55,55.0,55.0,55.0,55.0,0.0,2,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2,35,35.0,35.0,35,35.0,35.0,35.0,35.0,0.0,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,46.13348904060366,-1.5190441969098096,15,grid_0009_0015,279,East4a,456,66,-0.7835854633976699,-4.0,-17,-12.0,-8.0,3.0,14.0,11.580740657251333,456,117,26.156598852373502,20.0,-4,5.0,10.0,39.0,57.0,21.473802459254745,456,22,4.275543383759346,4.0,-14,-2.0,1.0,6.999999999999999,11.0,5.41963259590607,456,76,37.86424969570509,34.0,19,24.0,27.0,46.0,59.0,13.145996813680586,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,46.35806683435142,-1.5190441969098096,15,grid_0010_0015,280,East4a,3489,219,10.81421816972764,1.0,-17,-10.0,-6.0,18.0,45.0,27.203368072148603,3489,256,38.723637777614975,24.535211267605632,-22,4.502607810711106,8.48,60.35,96.17647058823529,38.88271769060749,3489,45,6.975784591629145,5.0,-16,-4.0,0.0,12.0,22.0,9.988285171053294,3489,315,52.26823932510185,46.55555950771858,20,24.48165137614679,28.46272885789015,62.48863636363637,88.52941176470588,32.43075003253515,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,46.582644628099175,-1.5190441969098096,15,grid_0011_0015,281,East4a,15465,163,7.192328754319176,0.0,-18,-12.0,-8.0,15.0,37.0,21.325572243864436,15465,567,35.97990598136899,21.479356949358284,-21,1.6175953079178886,9.509540194784657,53.50813477357504,93.59185493460167,39.73568723370806,15465,34,6.390629175035788,7.0,-22,-5.0,1.0,12.0,17.008644544560568,8.156886608913624,15465,380,45.561855806265136,42.4420905290635,18,24.49066959385291,30.508612118105514,56.45918984517984,68.4645390070922,21.413546070111355,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,46.80722242184693,-1.5190441969098096,15,grid_0012_0015,282,East4a,8979,200,8.86314085668477,2.0,-17,-11.0,-7.0,18.0,39.0,22.164766427058144,8979,332,30.96501560651033,16.541984732824428,-29,2.5122464686707713,6.49714702623084,40.49089353379782,84.54545454545455,37.5213679739325,8979,40,6.972069705433952,6.999999999999999,-17,-4.0,2.0,12.0,17.0,7.894837125644642,8979,197,42.50790649655169,38.0,19,22.999999999999996,28.0,54.0,67.0,18.152719981505456,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,47.031800215594686,-1.5190441969098096,15,grid_0013_0015,283,East4a,15118,269,5.821682690332067,0.521611767724942,-17,-11.437869636464379,-7.498424996645173,12.480694980694981,30.578654045425267,19.80054543932966,15118,280,37.71369707391901,22.500040129791213,-23,2.495672890327589,8.48590010185028,56.44151769859122,100.34615384615384,40.34430426479695,15118,52,5.434343544681345,6.0,-22,-6.0,0.0,11.0,16.0,8.139959051901892,15118,188,44.39480610610625,41.0,17,24.0,28.033672814825884,56.99999999999999,70.0,18.55186942677973,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,47.256378009342434,-1.5190441969098096,15,grid_0014_0015,284,East4a,28825,232,3.467524419635119,-1.0,-20,-11.987164511754676,-8.0,8.999999999999998,24.0,17.127746992174497,28825,397,38.2656122431183,22.451137884872825,-25,4.553097062870786,8.513742562266978,54.46689543027618,98.49532710280374,40.663413045893755,28825,48,5.103152997012198,5.0,-28,-5.0,1.0,10.0,14.0,7.419961104374329,28825,260,45.41176121134035,41.00000000000001,16,23.999999999999996,28.0,58.0,73.0,20.95557261725399,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,47.48095580309019,-1.5190441969098096,15,grid_0015_0015,285,East4a,20978,153,8.606045553573333,2.9999999999999996,-19,-12.000000000000002,-8.0,17.999999999999996,38.0,21.936097778369838,20978,430,43.23744261863812,22.538804526896357,-30,2.480207035844197,6.477817977449154,62.59110420367082,118.51095526418956,52.49334943766007,20978,37,6.7027070680421765,7.0,-19,-5.989985853207535,1.0,12.0,17.0,8.540660303524403,20978,393,51.69866781740122,42.49924377332716,16,22.5267054881421,28.522863436633195,60.49105113397201,80.54081632653062,38.89492419653152,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,47.705533596837945,-1.5190441969098096,15,grid_0016_0015,286,East4a,24553,200,6.202162094023479,-1.0,-18,-12.971709722334587,-9.0,14.0,35.0,22.31385965732182,24553,322,47.34976361194926,30.518855810829503,-25,2.4769683650836902,8.464809165984674,78.54314720812182,118.5251798561151,46.33671013233002,24553,47,5.478979748085236,6.0,-21,-7.0,-1.0,12.000000000000002,17.0,8.849468372539116,24553,414,50.58570182631643,48.577429882712906,16,24.50874723578775,32.492945501630096,66.50179856115108,82.46045821544406,21.93722675763095,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,47.9301113905857,-1.5190441969098096,15,grid_0017_0015,287,East4a,13297,360,10.809029024821454,4.506389776357827,-18,-11.498134732759112,-5.52282264766457,20.484375,40.48848809050494,23.393137747821317,13297,277,31.30545837852251,14.500246096022192,-41,0.5553803001331776,4.487958440283178,40.45454545454545,88.61363636363636,41.29739524528556,13297,60,7.380290162491823,8.0,-24,-2.9999999999999996,2.9999999999999996,12.000000000000002,17.000000000000004,8.298120943323603,13297,223,43.27789941534158,38.0,19,23.000000000000004,27.012688637189182,54.99999999999999,72.0,19.494631133957558,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,44.11228889687388,-1.2944664031620554,16,grid_0000_0016,288,East4a,9099,219,-5.697208158779355,-10.0,-19,-17.0,-13.98939563398368,-2.0,9.0,14.539606606255271,9099,684,66.74134200022552,53.521034670643225,-14,9.48969146789069,21.56756756756757,89.51929229864581,129.4,64.54502017830416,9099,45,2.3723383803320415,2.0,-22,-5.0,-2.0,5.0,10.0,6.31963666371757,9099,514,65.59492229908814,60.42714313133604,17,28.47132501523559,38.47563091041352,82.47706667214901,102.54166666666667,40.33240829475802,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,44.33686669062163,-1.2944664031620554,16,grid_0001_0016,289,East4a,9470,212,-5.91631676107333,-10.0,-19,-16.0,-13.999999999999998,-2.0,7.0,14.73733802021864,9470,256,64.16332421667948,62.50275802485545,-15,10.485294117647058,30.556338028169016,92.58888630686108,118.41666666666667,40.36563348973957,9470,41,2.0178676168812077,1.0,-23,-5.0,-2.0,5.0,10.0,6.326799754384031,9470,258,64.00583139064419,64.0,15,31.0,45.0,82.0,95.0,24.21838399930951,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,44.56144448436939,-1.2944664031620554,16,grid_0002_0016,290,East4a,7181,148,-6.943919719236676,-11.0,-19,-16.0,-15.0,-4.0,5.0,14.241640922482153,7181,692,80.48989306865542,81.4147442326981,-131,13.3203125,45.7,113.60390546987682,137.5818181818182,50.46160425329106,7181,34,1.5799440666812898,0.0,-31,-5.0,-3.0,4.0,10.0,6.250171438996348,7181,382,75.54562184689627,76.46976744186047,20,34.526785714285715,52.61940298507463,92.48450134770889,106.52777777777777,34.056091634234356,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,44.78602227811714,-1.2944664031620554,16,grid_0003_0016,291,East4a,7355,157,-7.573287585008049,-12.0,-18,-16.0,-14.82073043157204,-4.0,4.0,12.916411821500834,7355,172,57.93986345142723,59.0,-24,9.0,28.0,83.0,103.99999999999999,35.352034908718274,7355,36,1.454503183365609,1.0,-18,-4.0,-2.0,4.0,8.0,5.48172427568146,7355,143,59.15044181418359,58.99999999999999,16,30.0,42.0,75.0,87.0,20.84182016007061,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,45.01060007186489,-1.2944664031620554,16,grid_0004_0016,292,East4a,3378,150,-8.343817476184876,-13.0,-18,-17.0,-14.873943693592564,-5.0,3.0,12.508961040015121,3378,147,49.48754910031753,49.99999999999999,-7,10.0,27.0,71.0,85.0,28.273506344594924,3378,34,2.15169587204516,1.0,-17,-2.9999999999999996,-1.0,4.0,8.0,5.154475488200943,3378,102,55.418773374103246,58.0,16,29.000000000000004,41.0,70.0,77.0,17.739359058976888,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,45.23517786561265,-1.2944664031620554,16,grid_0005_0016,293,East4a,37,73,-4.7579701492537305,-6.0,-16,-15.0,-11.0,-4.0,-1.0,14.018353825385612,37,75,27.694089552238808,21.0,-2,3.0,14.0,44.0,57.0,20.71695226209562,37,20,1.81444776119403,1.0,-6,-2.0,-1.0,3.0,7.0,4.2658204663673205,37,63,39.02853731343284,38.0,25,25.0,29.0,45.0,57.0,11.021858884287946,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
