system:index,center_lat,center_lon,col,grid_id,groups,numeric_id,region,row,.geo
207,46.13348904060366,-12.417355371900825,11,grid_0009_0011,[],207,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
208,46.35806683435142,-12.417355371900825,11,grid_0010_0011,[],208,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
209,46.582644628099175,-12.417355371900825,11,grid_0011_0011,[],209,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
210,46.80722242184693,-12.417355371900825,11,grid_0012_0011,[],210,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
211,47.031800215594686,-12.417355371900825,11,grid_0013_0011,[],211,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
212,47.256378009342434,-12.417355371900825,11,grid_0014_0011,[],212,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
213,47.48095580309019,-12.417355371900825,11,grid_0015_0011,[],213,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
214,47.705533596837945,-12.417355371900825,11,grid_0016_0011,[],214,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
215,47.9301113905857,-12.417355371900825,11,grid_0017_0011,[],215,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
216,44.11228889687388,-12.192777578153073,12,grid_0000_0012,[],216,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
217,44.33686669062163,-12.192777578153073,12,grid_0001_0012,[],217,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
218,44.56144448436939,-12.192777578153073,12,grid_0002_0012,[],218,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
219,44.78602227811714,-12.192777578153073,12,grid_0003_0012,[],219,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
220,45.01060007186489,-12.192777578153073,12,grid_0004_0012,[],220,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
221,45.23517786561265,-12.192777578153073,12,grid_0005_0012,[],221,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
222,45.459755659360404,-12.192777578153073,12,grid_0006_0012,[],222,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
223,45.68433345310816,-12.192777578153073,12,grid_0007_0012,[],223,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
224,45.90891124685591,-12.192777578153073,12,grid_0008_0012,[],224,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
225,46.13348904060366,-12.192777578153073,12,grid_0009_0012,[],225,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
226,46.35806683435142,-12.192777578153073,12,grid_0010_0012,[],226,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
227,46.582644628099175,-12.192777578153073,12,grid_0011_0012,[],227,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
228,46.80722242184693,-12.192777578153073,12,grid_0012_0012,[],228,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
229,47.031800215594686,-12.192777578153073,12,grid_0013_0012,[],229,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
230,47.256378009342434,-12.192777578153073,12,grid_0014_0012,[],230,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
231,47.48095580309019,-12.192777578153073,12,grid_0015_0012,[],231,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
232,47.705533596837945,-12.192777578153073,12,grid_0016_0012,[],232,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
233,47.9301113905857,-12.192777578153073,12,grid_0017_0012,[],233,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
234,44.11228889687388,-11.968199784405318,13,grid_0000_0013,[],234,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
235,44.33686669062163,-11.968199784405318,13,grid_0001_0013,[],235,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
236,44.56144448436939,-11.968199784405318,13,grid_0002_0013,[],236,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
237,44.78602227811714,-11.968199784405318,13,grid_0003_0013,[],237,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
238,45.01060007186489,-11.968199784405318,13,grid_0004_0013,[],238,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
239,45.23517786561265,-11.968199784405318,13,grid_0005_0013,[],239,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
240,45.459755659360404,-11.968199784405318,13,grid_0006_0013,[],240,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
241,45.68433345310816,-11.968199784405318,13,grid_0007_0013,[],241,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
242,45.90891124685591,-11.968199784405318,13,grid_0008_0013,[],242,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
243,46.13348904060366,-11.968199784405318,13,grid_0009_0013,[],243,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
244,46.35806683435142,-11.968199784405318,13,grid_0010_0013,[],244,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
245,46.582644628099175,-11.968199784405318,13,grid_0011_0013,[],245,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
246,46.80722242184693,-11.968199784405318,13,grid_0012_0013,[],246,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
247,47.031800215594686,-11.968199784405318,13,grid_0013_0013,[],247,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
248,47.256378009342434,-11.968199784405318,13,grid_0014_0013,[],248,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
249,47.48095580309019,-11.968199784405318,13,grid_0015_0013,[],249,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
250,47.705533596837945,-11.968199784405318,13,grid_0016_0013,[],250,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
251,47.9301113905857,-11.968199784405318,13,grid_0017_0013,[],251,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
252,44.11228889687388,-11.743621990657562,14,grid_0000_0014,[],252,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
253,44.33686669062163,-11.743621990657562,14,grid_0001_0014,[],253,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
254,44.56144448436939,-11.743621990657562,14,grid_0002_0014,[],254,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
255,44.78602227811714,-11.743621990657562,14,grid_0003_0014,[],255,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
256,45.01060007186489,-11.743621990657562,14,grid_0004_0014,[],256,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
257,45.23517786561265,-11.743621990657562,14,grid_0005_0014,[],257,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
258,45.459755659360404,-11.743621990657562,14,grid_0006_0014,[],258,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
259,45.68433345310816,-11.743621990657562,14,grid_0007_0014,[],259,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
260,45.90891124685591,-11.743621990657562,14,grid_0008_0014,[],260,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
261,46.13348904060366,-11.743621990657562,14,grid_0009_0014,[],261,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
262,46.35806683435142,-11.743621990657562,14,grid_0010_0014,[],262,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
263,46.582644628099175,-11.743621990657562,14,grid_0011_0014,[],263,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
264,46.80722242184693,-11.743621990657562,14,grid_0012_0014,[],264,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
265,47.031800215594686,-11.743621990657562,14,grid_0013_0014,[],265,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
266,47.256378009342434,-11.743621990657562,14,grid_0014_0014,[],266,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
267,47.48095580309019,-11.743621990657562,14,grid_0015_0014,[],267,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
268,47.705533596837945,-11.743621990657562,14,grid_0016_0014,[],268,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
269,47.9301113905857,-11.743621990657562,14,grid_0017_0014,[],269,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
270,44.11228889687388,-11.51904419690981,15,grid_0000_0015,[],270,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
271,44.33686669062163,-11.51904419690981,15,grid_0001_0015,[],271,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
272,44.56144448436939,-11.51904419690981,15,grid_0002_0015,[],272,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
273,44.78602227811714,-11.51904419690981,15,grid_0003_0015,[],273,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
274,45.01060007186489,-11.51904419690981,15,grid_0004_0015,[],274,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
275,45.23517786561265,-11.51904419690981,15,grid_0005_0015,[],275,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
276,45.459755659360404,-11.51904419690981,15,grid_0006_0015,[],276,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
277,45.68433345310816,-11.51904419690981,15,grid_0007_0015,[],277,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
278,45.90891124685591,-11.51904419690981,15,grid_0008_0015,[],278,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
279,46.13348904060366,-11.51904419690981,15,grid_0009_0015,[],279,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
280,46.35806683435142,-11.51904419690981,15,grid_0010_0015,[],280,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
281,46.582644628099175,-11.51904419690981,15,grid_0011_0015,[],281,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
282,46.80722242184693,-11.51904419690981,15,grid_0012_0015,[],282,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
283,47.031800215594686,-11.51904419690981,15,grid_0013_0015,[],283,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
284,47.256378009342434,-11.51904419690981,15,grid_0014_0015,[],284,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
285,47.48095580309019,-11.51904419690981,15,grid_0015_0015,[],285,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
286,47.705533596837945,-11.51904419690981,15,grid_0016_0015,[],286,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
287,47.9301113905857,-11.51904419690981,15,grid_0017_0015,[],287,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
288,44.11228889687388,-11.294466403162055,16,grid_0000_0016,[],288,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
289,44.33686669062163,-11.294466403162055,16,grid_0001_0016,[],289,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
290,44.56144448436939,-11.294466403162055,16,grid_0002_0016,[],290,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
291,44.78602227811714,-11.294466403162055,16,grid_0003_0016,[],291,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
292,45.01060007186489,-11.294466403162055,16,grid_0004_0016,[],292,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
293,45.23517786561265,-11.294466403162055,16,grid_0005_0016,[],293,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
294,45.459755659360404,-11.294466403162055,16,grid_0006_0016,[],294,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
295,45.68433345310816,-11.294466403162055,16,grid_0007_0016,[],295,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
296,45.90891124685591,-11.294466403162055,16,grid_0008_0016,[],296,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
297,46.13348904060366,-11.294466403162055,16,grid_0009_0016,[],297,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
298,46.35806683435142,-11.294466403162055,16,grid_0010_0016,[],298,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
299,46.582644628099175,-11.294466403162055,16,grid_0011_0016,[],299,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
300,46.80722242184693,-11.294466403162055,16,grid_0012_0016,[],300,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
301,47.031800215594686,-11.294466403162055,16,grid_0013_0016,[],301,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
302,47.256378009342434,-11.294466403162055,16,grid_0014_0016,[],302,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
303,47.48095580309019,-11.294466403162055,16,grid_0015_0016,[],303,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
304,47.705533596837945,-11.294466403162055,16,grid_0016_0016,[],304,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
305,47.9301113905857,-11.294466403162055,16,grid_0017_0016,[],305,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
306,44.11228889687388,-11.069888609414303,17,grid_0000_0017,[],306,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
307,44.33686669062163,-11.069888609414303,17,grid_0001_0017,[],307,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
308,44.56144448436939,-11.069888609414303,17,grid_0002_0017,[],308,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
309,44.78602227811714,-11.069888609414303,17,grid_0003_0017,[],309,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
310,45.01060007186489,-11.069888609414303,17,grid_0004_0017,[],310,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
311,45.23517786561265,-11.069888609414303,17,grid_0005_0017,[],311,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
312,45.459755659360404,-11.069888609414303,17,grid_0006_0017,[],312,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
313,45.68433345310816,-11.069888609414303,17,grid_0007_0017,[],313,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
314,45.90891124685591,-11.069888609414303,17,grid_0008_0017,[],314,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
315,46.13348904060366,-11.069888609414303,17,grid_0009_0017,[],315,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
316,46.35806683435142,-11.069888609414303,17,grid_0010_0017,[],316,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
317,46.582644628099175,-11.069888609414303,17,grid_0011_0017,[],317,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
318,46.80722242184693,-11.069888609414303,17,grid_0012_0017,[],318,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
319,47.031800215594686,-11.069888609414303,17,grid_0013_0017,[],319,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
320,47.256378009342434,-11.069888609414303,17,grid_0014_0017,[],320,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
321,47.48095580309019,-11.069888609414303,17,grid_0015_0017,[],321,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
322,47.705533596837945,-11.069888609414303,17,grid_0016_0017,[],322,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
323,47.9301113905857,-11.069888609414303,17,grid_0017_0017,[],323,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
324,44.11228889687388,-10.845310815666547,18,grid_0000_0018,[],324,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
325,44.33686669062163,-10.845310815666547,18,grid_0001_0018,[],325,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
326,44.56144448436939,-10.845310815666547,18,grid_0002_0018,[],326,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
327,44.78602227811714,-10.845310815666547,18,grid_0003_0018,[],327,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
328,45.01060007186489,-10.845310815666547,18,grid_0004_0018,[],328,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
329,45.23517786561265,-10.845310815666547,18,grid_0005_0018,[],329,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
330,45.459755659360404,-10.845310815666547,18,grid_0006_0018,[],330,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
331,45.68433345310816,-10.845310815666547,18,grid_0007_0018,[],331,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
332,45.90891124685591,-10.845310815666547,18,grid_0008_0018,[],332,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
333,46.13348904060366,-10.845310815666547,18,grid_0009_0018,[],333,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
334,46.35806683435142,-10.845310815666547,18,grid_0010_0018,[],334,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
335,46.582644628099175,-10.845310815666547,18,grid_0011_0018,[],335,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
336,46.80722242184693,-10.845310815666547,18,grid_0012_0018,[],336,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
337,47.031800215594686,-10.845310815666547,18,grid_0013_0018,[],337,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
338,47.256378009342434,-10.845310815666547,18,grid_0014_0018,[],338,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
339,47.48095580309019,-10.845310815666547,18,grid_0015_0018,[],339,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
340,47.705533596837945,-10.845310815666547,18,grid_0016_0018,[],340,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
341,47.9301113905857,-10.845310815666547,18,grid_0017_0018,[],341,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
342,44.11228889687388,-10.620733021918792,19,grid_0000_0019,[],342,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
343,44.33686669062163,-10.620733021918792,19,grid_0001_0019,[],343,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
344,44.56144448436939,-10.620733021918792,19,grid_0002_0019,[],344,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
345,44.78602227811714,-10.620733021918792,19,grid_0003_0019,[],345,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
346,45.01060007186489,-10.620733021918792,19,grid_0004_0019,[],346,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
347,45.23517786561265,-10.620733021918792,19,grid_0005_0019,[],347,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
348,45.459755659360404,-10.620733021918792,19,grid_0006_0019,[],348,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
349,45.68433345310816,-10.620733021918792,19,grid_0007_0019,[],349,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
350,45.90891124685591,-10.620733021918792,19,grid_0008_0019,[],350,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
351,46.13348904060366,-10.620733021918792,19,grid_0009_0019,[],351,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
352,46.35806683435142,-10.620733021918792,19,grid_0010_0019,[],352,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
353,46.582644628099175,-10.620733021918792,19,grid_0011_0019,[],353,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
354,46.80722242184693,-10.620733021918792,19,grid_0012_0019,[],354,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
355,47.031800215594686,-10.620733021918792,19,grid_0013_0019,[],355,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
356,47.256378009342434,-10.620733021918792,19,grid_0014_0019,[],356,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
357,47.48095580309019,-10.620733021918792,19,grid_0015_0019,[],357,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
358,47.705533596837945,-10.620733021918792,19,grid_0016_0019,[],358,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
359,47.9301113905857,-10.620733021918792,19,grid_0017_0019,[],359,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
360,44.11228889687388,-10.39615522817104,20,grid_0000_0020,[],360,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
361,44.33686669062163,-10.39615522817104,20,grid_0001_0020,[],361,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
362,44.56144448436939,-10.39615522817104,20,grid_0002_0020,[],362,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
363,44.78602227811714,-10.39615522817104,20,grid_0003_0020,[],363,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
364,45.01060007186489,-10.39615522817104,20,grid_0004_0020,[],364,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
365,45.23517786561265,-10.39615522817104,20,grid_0005_0020,[],365,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
366,45.459755659360404,-10.39615522817104,20,grid_0006_0020,[],366,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
367,45.68433345310816,-10.39615522817104,20,grid_0007_0020,[],367,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
368,45.90891124685591,-10.39615522817104,20,grid_0008_0020,[],368,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
369,46.13348904060366,-10.39615522817104,20,grid_0009_0020,[],369,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
370,46.35806683435142,-10.39615522817104,20,grid_0010_0020,[],370,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
371,46.582644628099175,-10.39615522817104,20,grid_0011_0020,[],371,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
372,46.80722242184693,-10.39615522817104,20,grid_0012_0020,[],372,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
373,47.031800215594686,-10.39615522817104,20,grid_0013_0020,[],373,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
374,47.256378009342434,-10.39615522817104,20,grid_0014_0020,[],374,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
375,47.48095580309019,-10.39615522817104,20,grid_0015_0020,[],375,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
376,47.705533596837945,-10.39615522817104,20,grid_0016_0020,[],376,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
377,47.9301113905857,-10.39615522817104,20,grid_0017_0020,[],377,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
378,44.11228889687388,-10.171577434423284,21,grid_0000_0021,[],378,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
379,44.33686669062163,-10.171577434423284,21,grid_0001_0021,[],379,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
380,44.56144448436939,-10.171577434423284,21,grid_0002_0021,[],380,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
381,44.78602227811714,-10.171577434423284,21,grid_0003_0021,[],381,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
382,45.01060007186489,-10.171577434423284,21,grid_0004_0021,[],382,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
383,45.23517786561265,-10.171577434423284,21,grid_0005_0021,[],383,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
384,45.459755659360404,-10.171577434423284,21,grid_0006_0021,[],384,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
385,45.68433345310816,-10.171577434423284,21,grid_0007_0021,[],385,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
386,45.90891124685591,-10.171577434423284,21,grid_0008_0021,[],386,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
387,46.13348904060366,-10.171577434423284,21,grid_0009_0021,[],387,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
388,46.35806683435142,-10.171577434423284,21,grid_0010_0021,[],388,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
389,46.582644628099175,-10.171577434423284,21,grid_0011_0021,[],389,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
390,46.80722242184693,-10.171577434423284,21,grid_0012_0021,[],390,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
391,47.031800215594686,-10.171577434423284,21,grid_0013_0021,[],391,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
392,47.256378009342434,-10.171577434423284,21,grid_0014_0021,[],392,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
393,47.48095580309019,-10.171577434423284,21,grid_0015_0021,[],393,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
394,47.705533596837945,-10.171577434423284,21,grid_0016_0021,[],394,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
395,47.9301113905857,-10.171577434423284,21,grid_0017_0021,[],395,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
396,44.11228889687388,-9.946999640675529,22,grid_0000_0022,[],396,East2a,0,"{""type"":""MultiPoint"",""coordinates"":[]}"
397,44.33686669062163,-9.946999640675529,22,grid_0001_0022,[],397,East2a,1,"{""type"":""MultiPoint"",""coordinates"":[]}"
398,44.56144448436939,-9.946999640675529,22,grid_0002_0022,[],398,East2a,2,"{""type"":""MultiPoint"",""coordinates"":[]}"
399,44.78602227811714,-9.946999640675529,22,grid_0003_0022,[],399,East2a,3,"{""type"":""MultiPoint"",""coordinates"":[]}"
400,45.01060007186489,-9.946999640675529,22,grid_0004_0022,[],400,East2a,4,"{""type"":""MultiPoint"",""coordinates"":[]}"
401,45.23517786561265,-9.946999640675529,22,grid_0005_0022,[],401,East2a,5,"{""type"":""MultiPoint"",""coordinates"":[]}"
402,45.459755659360404,-9.946999640675529,22,grid_0006_0022,[],402,East2a,6,"{""type"":""MultiPoint"",""coordinates"":[]}"
403,45.68433345310816,-9.946999640675529,22,grid_0007_0022,[],403,East2a,7,"{""type"":""MultiPoint"",""coordinates"":[]}"
404,45.90891124685591,-9.946999640675529,22,grid_0008_0022,[],404,East2a,8,"{""type"":""MultiPoint"",""coordinates"":[]}"
405,46.13348904060366,-9.946999640675529,22,grid_0009_0022,[],405,East2a,9,"{""type"":""MultiPoint"",""coordinates"":[]}"
406,46.35806683435142,-9.946999640675529,22,grid_0010_0022,[],406,East2a,10,"{""type"":""MultiPoint"",""coordinates"":[]}"
407,46.582644628099175,-9.946999640675529,22,grid_0011_0022,[],407,East2a,11,"{""type"":""MultiPoint"",""coordinates"":[]}"
408,46.80722242184693,-9.946999640675529,22,grid_0012_0022,[],408,East2a,12,"{""type"":""MultiPoint"",""coordinates"":[]}"
409,47.031800215594686,-9.946999640675529,22,grid_0013_0022,[],409,East2a,13,"{""type"":""MultiPoint"",""coordinates"":[]}"
410,47.256378009342434,-9.946999640675529,22,grid_0014_0022,[],410,East2a,14,"{""type"":""MultiPoint"",""coordinates"":[]}"
411,47.48095580309019,-9.946999640675529,22,grid_0015_0022,[],411,East2a,15,"{""type"":""MultiPoint"",""coordinates"":[]}"
412,47.705533596837945,-9.946999640675529,22,grid_0016_0022,[],412,East2a,16,"{""type"":""MultiPoint"",""coordinates"":[]}"
413,47.9301113905857,-9.946999640675529,22,grid_0017_0022,[],413,East2a,17,"{""type"":""MultiPoint"",""coordinates"":[]}"
